0.45697826,0.48173556,0.2581964,0.21694446,0.20275496,0.30845374,0.27288947,0.31088278,0.21268743,0.4902808,0.34496775,0.37837827,0.40420127,0.25637928,0.29313007,0.52410173,0.58794045,0.4427486,0.6745803,0.66279143,0.8651062,0.68569726,0.75549567,0.805901,0.77116585,0.66372085,0.85672975,0.6408086,0.6395952,0.861075,0.8305764,0.5487682,0.7155637,0.4916786,0.5373542,0.85239345,0.6603751,0.6191135,0.61639744,0.5942709,0.10560327,0.1166611,0.13224316,0.21784164,0.1153458,0.17464636,0.107784346,0.103588395,0.12525514,0.1358071,0.19581133,0.09282191,0.22274257,0.2745695,0.31574932,0.32648128,0.05929282,0.02440522,0.29205468,0.08362654,0.40894377,0.17545287,0.37443948,0.39175886,0.45690417,0.16040114,0.54923606,0.39864144,0.3779679,0.41843325,0.65425164,0.6098848,0.42370293,0.47749096,0.57440245,0.32155097,0.6618228,0.6147866,0.36328432
0.1619332,0.48095697,0.22395179,0.15210572,0.42674595,0.36828163,0.505743,0.27416465,0.14594959,0.48686168,0.31318846,0.2837114,0.40834257,0.20814396,0.23262075,0.20864339,0.08543081,0.41198185,0.19285965,0.12336378,0.15087932,0.14142555,0.3345142,0.1615282,0.26897958,0.15469562,0.14711757,0.42233664,0.25051126,0.2388362,0.56739724,0.5140318,0.573343,0.21348627,0.0882399,0.1136723,0.106295,0.16005787,0.1298486,0.085680634,0.059896275,0.108808026,0.07388575,0.12228154,0.090018496,0.11702865,0.32945484,0.43082455,0.15596293,0.06428257,0.27048638,0.29890066,0.20373869,0.19455403,0.20728545,0.27915454,0.3071593,0.3034449,0.56728166,0.68575925,0.55939734,0.5188496,0.60727745,0.5277167,0.55594385,0.66112024,0.606263,0.62428266,0.3001638,0.52132046,0.5846453,0.678557,0.3448673,0.5288603,0.46451303,0.45857924,0.5872952,0.65037847,0.2445261
0.66387814,0.65402144,0.31833565,0.29556522,0.3287599,0.43663052,0.6818409,0.24576451,0.48730135,0.5786912,0.182354,0.31027585,0.24908726,0.24484125,0.47943786,0.61995333,0.24295196,0.28841493,0.49862146,0.55901736,0.51441973,0.600846,0.53308845,0.4447564,0.6655199,0.64243734,0.5953673,0.4922896,0.30945706,0.545497,0.44366255,0.32471594,0.4076693,0.25673532,0.3570187,0.7686318,0.64149725,0.5408164,0.43595994,0.34099764,0.21145247,0.21805426,0.18292935,0.38939193,0.27232674,0.41711608,0.51794463,0.5981356,0.3272452,0.2512988,0.39676508,0.23590545,0.2119393,0.2658853,0.19725977,0.32431054,0.4415746,0.36299476,0.4587507,0.54994607,0.43619952,0.43446687,0.35662344,0.39538488,0.2947505,0.39203086,0.4957236,0.56124836,0.332629,0.5003343,0.47415614,0.4413437,0.42243043,0.32744455,0.30149633,0.53226507,0.58988917,0.60872346,0.27735627
0.6408399,0.6278789,0.31019735,0.26514816,0.27331328,0.3877995,0.44760272,0.28102764,0.16484332,0.37017342,0.3396162,0.32522115,0.34528828,0.19687602,0.22362146,0.49392122,0.24784511,0.27422667,0.26682934,0.37068665,0.2447304,0.081999585,0.15223575,0.12156522,0.27988902,0.21590729,0.2976168,0.25264052,0.25572157,0.271873,0.39981195,0.5029763,0.56829214,0.29037902,0.24105354,0.26101157,0.25298214,0.11430902,0.4149666,0.11609461,0.12998934,0.12193648,0.14192784,0.24929899,0.12884913,0.15773912,0.14826086,0.16738085,0.120607644,0.16817422,0.3266848,0.20993668,0.22074197,0.26278278,0.24999636,0.32292593,0.21542974,0.20481437,0.19387178,0.2929741,0.3692821,0.27330306,0.32686058,0.44780114,0.40994552,0.5296234,0.4333711,0.4636488,0.16699514,0.50119567,0.52151084,0.5142243,0.36506137,0.34165967,0.40180123,0.35107893,0.5515003,0.61903036,0.35900232
0.03346234,0.016008846,0.016992757,0.04131495,0.12194312,0.0199112,0.016906487,0.07195345,0.08773404,0.056864627,0.078748636,0.06385874,0.11225693,0.12039872,0.08169619,0.04697991,0.032875113,0.03984977,0.0411824,0.039948296,0.05276502,0.061592087,0.07557747,0.056085244,0.057563443,0.09012517,0.16115776,0.11830801,0.13919456,0.10893676,0.11771173,0.16406482,0.15388955,0.09721788,0.09245314,0.10197674,0.11403132,0.11258231,0.07390476,0.03914062,0.035731256,0.075212754,0.04701063,0.055996526,0.06511784,0.0555438,0.06413276,0.06983598,0.07561334,0.046377197,0.043890283,0.08999585,0.106119365,0.28343815,0.26355428,0.2062132,0.3009487,0.30869594,0.29158017,0.30248824,0.2456309,0.20144427,0.08664239,0.18040851,0.11561919,0.1724951,0.25240242,0.29167643,0.13113455,0.20939365,0.20742194,0.21317835,0.21966487,0.2139893,0.20060788,0.23382978,0.22715986,0.18874289,0.115181394
0.06839265,0.077186644,0.16034828,0.26003787,0.34911186,0.21822922,0.08959617,0.16556329,0.11665195,0.11664081,0.3132617,0.33446667,0.3864611,0.15962915,0.18385679,0.10725724,0.032600973,0.14516103,0.04110426,0.05119834,0.06082656,0.08717647,0.17031069,0.13383539,0.124942,0.23663186,0.18410113,0.17918599,0.16661991,0.12435349,0.27485338,0.3000026,0.30937552,0.20665887,0.1205289,0.098800465,0.26356232,0.23968895,0.13620397,0.12419226,0.053436913,0.070268594,0.041622475,0.07030677,0.06604359,0.08320626,0.087581284,0.07893961,0.10376711,0.056954157,0.034031548,0.07770216,0.13267307,0.20662211,0.189885,0.15109028,0.22365046,0.46728694,0.468386,0.57201487,0.37733138,0.3880483,0.09659101,0.20921972,0.1490224,0.1968778,0.272775,0.39873114,0.22228537,0.37906155,0.54504853,0.42749658,0.3625363,0.41866562,0.3943622,0.5077452,0.45663026,0.42548797,0.17646164
0.029119851,0.017092055,0.06560286,0.13435896,0.15503334,0.02685412,0.034410506,0.05204884,0.08273054,0.060116466,0.07089353,0.085338034,0.1043449,0.063552566,0.025079263,0.047382634,0.03432935,0.05583175,0.049885117,0.037874587,0.04383002,0.06263606,0.08084207,0.08193274,0.08566993,0.0682045,0.10187625,0.11245308,0.12140856,0.099433824,0.14581057,0.19968279,0.16247639,0.13143337,0.08216045,0.12888469,0.14341348,0.15476091,0.04153649,0.020841794,0.037944306,0.075339235,0.06081934,0.060155008,0.06241322,0.06754621,0.057882503,0.062161434,0.062190708,0.025991676,0.03659332,0.078939736,0.083996214,0.19582099,0.1562245,0.13058156,0.13189475,0.24067006,0.20804977,0.2248751,0.13626942,0.07797357,0.02834519,0.04914771,0.052387167,0.08401012,0.1128861,0.19261375,0.14114712,0.21468268,0.22377302,0.2218592,0.19325441,0.21606751,0.19918811,0.18966007,0.2023578,0.08279458,0.0458359
0.08555883,0.24952011,0.14015546,0.2543748,0.3118822,0.21613331,0.16422999,0.17287377,0.3539606,0.41184154,0.3194943,0.3121869,0.39709932,0.25856948,0.19895676,0.15822248,0.15196525,0.20728983,0.19078565,0.1143195,0.33457145,0.2790002,0.30585805,0.20643212,0.48892403,0.61050564,0.5399821,0.5872062,0.34570464,0.40336725,0.48621553,0.55945915,0.50904024,0.30126455,0.46346962,0.7392386,0.8307799,0.87942916,0.3700286,0.17981471,0.07466631,0.09264659,0.035260037,0.12653264,0.121031776,0.18221347,0.23075126,0.3157025,0.1573326,0.14569974,0.24813703,0.30366182,0.22298354,0.27501926,0.23079921,0.25082898,0.36193144,0.40923676,0.28702533,0.46056387,0.3599032,0.40985674,0.24793203,0.25361794,0.21917896,0.3092733,0.3641238,0.39622298,0.21836807,0.39501837,0.35412848,0.3963933,0.2619216,0.36931306,0.28594902,0.32718956,0.33171305,0.2725568,0.13058634
0.040471304,0.06729934,0.04830089,0.08931984,0.11523592,0.06303308,0.065564476,0.0646483,0.082057156,0.08458236,0.09350845,0.11811472,0.1255647,0.10879177,0.12005236,0.08018718,0.033193514,0.03792019,0.054116245,0.062224153,0.057178374,0.06472778,0.06871581,0.0771324,0.08039193,0.088148244,0.07710698,0.09067561,0.07907753,0.07008726,0.08928231,0.110359125,0.110251255,0.08365963,0.08042326,0.090940185,0.1321159,0.15960248,0.07718969,0.06493223,0.0325482,0.05821287,0.042616904,0.07779066,0.08496709,0.098968096,0.124071985,0.10854989,0.12453949,0.079443224,0.05625102,0.06892842,0.06433577,0.095459655,0.093991995,0.08786042,0.07525123,0.105808616,0.10430554,0.10015174,0.089262195,0.09698472,0.083710566,0.05630496,0.08494905,0.10836772,0.08894657,0.10719369,0.115521684,0.11532547,0.1146465,0.09130031,0.112189986,0.10213355,0.11768192,0.18349656,0.1657866,0.109093755,0.11012093
0.1699581,0.12437087,0.19184224,0.19608548,0.22334747,0.32634035,0.2966454,0.30215803,0.12045329,0.15423304,0.35909447,0.33164293,0.30883658,0.26327455,0.39131027,0.12517016,0.064042404,0.10074721,0.07526779,0.058980662,0.05813575,0.09015311,0.10711295,0.13924545,0.09859371,0.1452216,0.1261571,0.12262272,0.15654902,0.12062636,0.14838652,0.16773294,0.16381948,0.13569483,0.114454366,0.13713318,0.22052999,0.20885447,0.12041967,0.07854182,0.060646795,0.06486054,0.054371618,0.10792074,0.16059609,0.11656317,0.11650975,0.12797326,0.1597393,0.10963949,0.2191687,0.19883807,0.17549834,0.20765671,0.20371462,0.19154477,0.1771162,0.15502462,0.21003902,0.17845033,0.23800972,0.2674328,0.16608915,0.1601719,0.12583697,0.18252604,0.16876544,0.16366792,0.19640423,0.21767594,0.22253004,0.17133443,0.20700863,0.15965235,0.20714912,0.27316472,0.1874771,0.23595585,0.094840005
