0.20311895,0.26552385,0.12462787,0.15324418,0.17883787,0.1571858,0.1458285,0.18954009,0.26349637,0.17535377,0.180057,0.23173186,0.18701522,0.16324054,0.096215375,0.27370635,0.21990581,0.13150066,0.2596719,0.13627392,0.107032,0.12923278,0.154012,0.10216014,0.15415108,0.16280535,0.25358012,0.21131173,0.10634419,0.08318255,0.17527936,0.20972405,0.20165479,0.087805144,0.112060644,0.20716704,0.24284798,0.15114804,0.09155706,0.06787264,0.07736858,0.12295088,0.0968705,0.11701924,0.094299845,0.080993034,0.11071033,0.13442622,0.09099153,0.077771015,0.09954659,0.1398506,0.11848675,0.19223091,0.14567062,0.15464722,0.3232917,0.3349522,0.31019515,0.32693046,0.26116154,0.24256407,0.12232479,0.21678936,0.19623978,0.22771992,0.27747416,0.24208573,0.33109042,0.2836281,0.25728077,0.21147233,0.22571549,0.20329624,0.21902183,0.35660455,0.2592713,0.11900782,0.35829145
0.14533137,0.20786895,0.14758752,0.20832679,0.15553477,0.1263834,0.1012363,0.10228945,0.22800158,0.14708486,0.14685798,0.14741169,0.17451109,0.18866971,0.19313098,0.13444504,0.088844895,0.120192885,0.10421109,0.13874592,0.10135394,0.12316025,0.11413557,0.11042266,0.14305627,0.13506626,0.10664381,0.11051861,0.08294764,0.103344485,0.10194254,0.10903866,0.09867386,0.071669295,0.1780909,0.14701064,0.37817508,0.21685988,0.09994247,0.10338745,0.0597112,0.10483704,0.11454712,0.08922234,0.108528405,0.23122372,0.087046176,0.09808641,0.080685124,0.11908749,0.11397718,0.16137187,0.18796267,0.10633066,0.07527738,0.10608721,0.24077296,0.346042,0.2935519,0.21637721,0.22177728,0.19757546,0.1529763,0.08463248,0.09078761,0.08505207,0.1241082,0.12851132,0.16833213,0.16218413,0.16422607,0.18122369,0.12986371,0.1603104,0.15075661,0.20461832,0.1503569,0.1948786,0.1915128
0.38935697,0.37938014,0.27475923,0.4138685,0.15954027,0.34725448,0.227822,0.24514924,0.34977305,0.36962283,0.33653903,0.28428084,0.33974704,0.30926365,0.19473332,0.3902342,0.29651186,0.18956894,0.27051634,0.24902059,0.32796064,0.17331745,0.19145742,0.11004558,0.28429326,0.34515047,0.27205265,0.1739802,0.1379704,0.21377243,0.2013355,0.18212558,0.17099127,0.08303906,0.310232,0.21457963,0.47649953,0.35010856,0.24281707,0.16876914,0.10487572,0.06942011,0.09478449,0.10689013,0.10379038,0.1994155,0.17705005,0.17189321,0.08124409,0.11549395,0.15743336,0.19706403,0.1971368,0.18562412,0.18084268,0.17706338,0.35195002,0.57553446,0.4265165,0.2721305,0.34124526,0.20282374,0.22557542,0.18478094,0.14623255,0.21287021,0.31395987,0.23128553,0.31204337,0.31754923,0.3591828,0.24296184,0.27382895,0.22958928,0.2239943,0.3300465,0.22482999,0.16047175,0.49738476
0.11494367,0.08125596,0.09120513,0.08450257,0.16800657,0.14879338,0.15221812,0.15374836,0.38320714,0.15998907,0.17680489,0.16913307,0.23887831,0.18108122,0.0990337,0.12614757,0.20676816,0.24582651,0.20154962,0.1995536,0.38782355,0.15938698,0.23967774,0.16824608,0.36238,0.30912846,0.48750645,0.43407458,0.13372035,0.22242287,0.32001114,0.39180237,0.27068436,0.10689624,0.25494975,0.24825107,0.1333587,0.17501096,0.3009966,0.24082008,0.17715554,0.13758557,0.1419475,0.25158218,0.13034403,0.17583938,0.31564763,0.34896818,0.26308918,0.1646704,0.12400452,0.14042257,0.114976496,0.11295668,0.11306882,0.11832521,0.14379701,0.132015,0.15950023,0.16710888,0.16838041,0.16240206,0.17620246,0.23181823,0.23773743,0.18699881,0.18471867,0.22488524,0.19337884,0.16456454,0.12687406,0.15625802,0.115770794,0.15141545,0.14666624,0.17105985,0.12984936,0.120342046,0.23086871
0.6650591,0.5538961,0.087514274,0.49736947,0.16317289,0.14696015,0.24282292,0.18169588,0.22455886,0.11410738,0.2732381,0.2300582,0.23605764,0.22437295,0.14544363,0.46294585,0.3636076,0.22746749,0.6672266,0.30508262,0.42838854,0.15313499,0.116684906,0.13846885,0.64380914,0.7116467,0.62859523,0.4230279,0.074490294,0.44414735,0.3601686,0.2856705,0.22397543,0.10093801,0.45853406,0.7604834,0.22776286,0.4630093,0.09898283,0.07053518,0.04857607,0.058953896,0.04269016,0.21627566,0.1766765,0.51645464,0.22508252,0.59819406,0.1609865,0.035599615,0.1525235,0.11769278,0.12116948,0.116692945,0.09499771,0.21723723,0.22896291,0.2670499,0.2638313,0.4486649,0.61080676,0.4134836,0.16564874,0.2716581,0.19906525,0.25029027,0.36788392,0.4336482,0.18764743,0.48294175,0.36622998,0.35020685,0.34974948,0.2639952,0.4794384,0.16773553,0.32674515,0.1937125,0.33205497
0.44758788,0.1705082,0.10532224,0.21365699,0.091251515,0.28099224,0.1137859,0.20326915,0.2281945,0.11595675,0.19811438,0.11155994,0.10654986,0.24381983,0.27461267,0.4637406,0.33651334,0.36219493,0.32004058,0.30946457,0.540544,0.18954103,0.29613236,0.1161107,0.38809425,0.25923166,0.23591961,0.39294577,0.0905918,0.10881989,0.57259065,0.4324547,0.4424936,0.03382803,0.15680955,0.13497853,0.1875756,0.4514055,0.07579329,0.07318426,0.0591756,0.076141395,0.043586567,0.10074206,0.040013865,0.2231876,0.184667,0.24621348,0.16692668,0.10393698,0.29426384,0.15906951,0.17103112,0.16782415,0.20707542,0.4150891,0.27912194,0.22331582,0.55001557,0.42467004,0.62917686,0.23814642,0.36963782,0.35958406,0.29313248,0.32343784,0.58625126,0.5806555,0.3580133,0.5092357,0.6508453,0.4938573,0.5583852,0.4742922,0.49451438,0.24591649,0.44323206,0.5717206,0.18797699
0.28485003,0.21986789,0.0750709,0.096934974,0.123393774,0.17712998,0.14875215,0.12724619,0.1443043,0.116935275,0.16847241,0.13097513,0.13759647,0.16526641,0.14093067,0.1492683,0.066948,0.08255277,0.06849887,0.15130648,0.17654473,0.07932411,0.09830673,0.054088887,0.16056888,0.24035676,0.2532463,0.11074419,0.04612511,0.18341802,0.12214578,0.09827839,0.12761365,0.040165063,0.23632666,0.19347478,0.06407199,0.14857149,0.12702304,0.07516354,0.039441124,0.08826276,0.06621159,0.22955045,0.053661503,0.076529175,0.11327555,0.19433874,0.11505187,0.040678244,0.10537916,0.100536644,0.08066848,0.095488,0.1462546,0.20459962,0.15812363,0.13712524,0.14489171,0.25167292,0.25694254,0.16377006,0.12957214,0.13357316,0.14787513,0.2101709,0.19542295,0.19561583,0.16729864,0.22948886,0.22010939,0.18192475,0.2573398,0.17704467,0.30023304,0.16168855,0.25752625,0.17992121,0.09157963
0.08679954,0.058643613,0.11215695,0.09329766,0.1580148,0.20602599,0.0806714,0.16417053,0.16955301,0.09047591,0.20432238,0.050410748,0.107579276,0.17032255,0.115536325,0.09171384,0.034988087,0.11750097,0.054291043,0.04746508,0.18163453,0.18233207,0.25037527,0.14743444,0.35613847,0.25069162,0.392739,0.47037333,0.09227611,0.32271048,0.321548,0.23687418,0.33453685,0.04271373,0.24177273,0.3868592,0.12222162,0.4089869,0.11448753,0.08534314,0.0325865,0.06168688,0.02132994,0.036092404,0.05525216,0.07303972,0.09081656,0.11813064,0.096512415,0.032224685,0.09535191,0.095896505,0.119572096,0.1336245,0.14726481,0.2254495,0.13451238,0.030371256,0.0937426,0.26107636,0.3973931,0.31949398,0.18151727,0.21527481,0.27330562,0.25990382,0.13261229,0.10774923,0.20896365,0.06644711,0.30384985,0.18871066,0.14343883,0.18479365,0.15549722,0.20886536,0.20543174,0.3182845,0.106289215
0.4354313,0.30095482,0.091266274,0.0035035147,0.08097538,0.35854757,0.41174743,0.43898392,0.7577575,0.78448665,0.62326276,0.68017966,0.58414435,0.30573878,0.1959238,0.7545897,0.6912817,0.4969694,0.57743317,0.7264922,0.9209773,0.9063863,0.92227393,0.7322543,0.8175117,0.65375197,0.5344524,0.70971954,0.5390934,0.95194733,0.81650084,0.6889612,0.71232134,0.46121827,0.9597588,0.99703,0.95491135,0.99563515,0.73255,0.46078724,0.13994414,0.08700648,0.13182217,0.20131037,0.24175012,0.21231028,0.29920343,0.3864029,0.17234305,0.12084019,0.251693,0.276912,0.16971049,0.18738163,0.16084325,0.40122417,0.17378896,0.01631413,0.35836694,0.47479495,0.4987315,0.39121935,0.33887157,0.7616823,0.67874473,0.65728605,0.87516713,0.8696002,0.48605606,0.8665103,0.7206028,0.6815211,0.631463,0.7255367,0.6908144,0.49714676,0.51756436,0.73666644,0.4309168
0.16321537,0.15914524,0.28606254,0.1492954,0.17676914,0.49112076,0.59326816,0.8552002,0.5237622,0.26960602,0.5554793,0.56150705,0.45354047,0.38781014,0.20221868,0.21861626,0.7573653,0.6465077,0.58571416,0.7444982,0.90971065,0.862771,0.61562085,0.67805284,0.5920914,0.79481786,0.58029294,0.87757033,0.78281313,0.57486963,0.86074984,0.8000803,0.6980126,0.49280998,0.34522054,0.78666484,0.9704067,0.9941364,0.88673645,0.555477,0.22583137,0.11624863,0.10523565,0.21086454,0.25571314,0.3064845,0.27949244,0.25182188,0.28244442,0.17299938,0.3413255,0.31347537,0.19518796,0.17666903,0.13985065,0.32809728,0.25613308,0.075806916,0.2419095,0.5775176,0.43577835,0.29411787,0.5131875,0.6922301,0.51933986,0.42014134,0.85979146,0.7750399,0.5350983,0.81150705,0.7011496,0.71136653,0.6338244,0.7193112,0.60081345,0.563477,0.6426987,0.7018852,0.40744352
