0.008173049,0.0009803853,0.0010968104,0.002470428,0.0027502023,0.0007854419,0.0005284734,0.0020559228,0.020190043,0.010633465,0.0074934815,0.005093928,0.060147133,0.014015081,0.03541722,0.005071222,0.0033593555,0.058787134,0.03525894,0.0050511216,0.0018527136,0.006681751,0.0048866486,0.00058507785,0.0018532975,0.010580078,0.0033339928,0.0014436669,0.00880602,0.0060120886,0.123346604,0.03816976,0.012073124,0.029107632,0.007920602,0.006554423,0.007290738,0.01358834,0.026206391,0.046200637,0.012198322,0.005598763,0.056615766,0.0026431216,0.002630336
0.0557292,0.027418938,0.0104153985,0.009696474,0.0055404315,0.0011642444,0.001344331,0.010814488,0.096729994,0.12018645,0.01675345,0.0756152,0.12725991,0.023611637,0.16846056,0.35954857,0.12888917,0.15345567,0.039171334,0.02569497,0.06024316,0.15665236,0.04884203,0.0118700955,0.073101915,0.02651358,0.01912137,0.022060128,0.033019774,0.13569899,0.79411423,0.7088438,0.15271461,0.03242342,0.04040715,0.13515502,0.045331724,0.10629697,0.32950562,0.16796148,0.07400361,0.03598947,0.033089258,0.5220939,0.16507041
0.10459991,0.15137018,0.118703306,0.10109789,0.094336905,0.018222675,0.017611273,0.028166914,0.42602307,0.27647766,0.19231685,0.18621892,0.73461443,0.39500147,0.61489594,0.6328132,0.41218123,0.80512154,0.68748075,0.423905,0.19197366,0.3358831,0.3568293,0.04177158,0.512259,0.25354427,0.022611517,0.111011,0.41869405,0.423555,0.9237392,0.96302265,0.366879,0.12947719,0.026053958,0.19299273,0.07286029,0.08481351,0.24717042,0.21766704,0.26309815,0.17194702,0.10044386,0.8092903,0.3622761
0.258461,0.18986253,0.31257105,0.021711264,0.17553376,0.10517998,0.21113665,0.2723984,0.6856632,0.20733516,0.08061005,0.13266508,0.3872863,0.45169467,0.16785686,0.63666093,0.49889365,0.7684123,0.6387763,0.4200645,0.08636068,0.7678224,0.11706818,0.013778107,0.38564143,0.43013918,0.010751382,0.02105751,0.6173561,0.39202452,0.91660106,0.9081717,0.18202502,0.08677383,0.016132493,0.047548223,0.021280063,0.054675676,0.14428006,0.40162477,0.08376726,0.19578235,0.13864817,0.28862005,0.4211646
0.18936725,0.18143763,0.43198565,0.11324122,0.11182692,0.12784372,0.1850304,0.05072247,0.09822339,0.11462523,0.075863354,0.04676671,0.2073893,0.23671208,0.08540825,0.16714072,0.13441984,0.12230816,0.3069094,0.5380952,0.16534242,0.20660937,0.1287087,0.19678782,0.51675665,0.5556376,0.28752536,0.213363,0.12003567,0.1534934,0.19079827,0.21805945,0.19677475,0.16626312,0.13090026,0.031420473,0.23570076,0.26795888,0.025972398,0.039446767,0.026323853,0.062326707,0.09217869,0.01550067,0.12622264
0.33093992,0.46378928,0.506399,0.35590112,0.41792253,0.4116099,0.4536155,0.47449404,0.3338479,0.31521773,0.382547,0.2726999,0.43720025,0.5921711,0.34053564,0.3954019,0.45914134,0.47876063,0.3277649,0.39825952,0.20612675,0.33214402,0.282122,0.2912185,0.28852135,0.2976579,0.29189292,0.3874391,0.4850941,0.39857337,0.3522862,0.3095916,0.27958998,0.25936687,0.48374438,0.4187736,0.22538544,0.41950944,0.2898685,0.26059616,0.20300025,0.30556998,0.30240816,0.30254683,0.34780458
0.2308613,0.39574942,0.49436936,0.46167594,0.3710541,0.25069997,0.3108269,0.4652944,0.5434098,0.43591154,0.2549942,0.20193088,0.43424004,0.21228994,0.30735886,0.35846722,0.32470044,0.40082565,0.26023698,0.33934698,0.18569353,0.38542086,0.1943767,0.33750054,0.2515767,0.29887757,0.47003382,0.31157997,0.30209038,0.2672232,0.3537733,0.34150726,0.22891673,0.17805113,0.18789545,0.15121257,0.14718603,0.27137497,0.14249657,0.16047308,0.21512386,0.25543013,0.23278375,0.39128995,0.2948237
0.66842073,0.44013745,0.6527249,0.46164364,0.42110342,0.45680463,0.5521358,0.4633592,0.5553534,0.48849094,0.48868686,0.37868455,0.32910317,0.57750446,0.44326895,0.5968911,0.70002145,0.6320155,0.78038484,0.77607775,0.6068948,0.61828274,0.5842817,0.5475238,0.5716289,0.75157344,0.35204813,0.3924501,0.69707024,0.6750149,0.48795694,0.5857962,0.65755767,0.5246823,0.65192324,0.54353225,0.38770336,0.54060954,0.6383423,0.50999814,0.27047184,0.438503,0.6302412,0.46509388,0.8225983
0.1692275,0.124268845,0.28570515,0.16400619,0.25407523,0.13967274,0.14495234,0.097483136,0.18584408,0.20964453,0.20817532,0.11589307,0.1002256,0.20264149,0.1288764,0.17566483,0.17934524,0.20339409,0.4665945,0.323306,0.2637453,0.1290326,0.13013656,0.124372505,0.32046103,0.2840708,0.0990508,0.079488374,0.103678145,0.1324757,0.07574881,0.12964709,0.1110649,0.09081498,0.08034658,0.026559465,0.1353082,0.15459144,0.030197589,0.06787886,0.017943485,0.06789327,0.051200636,0.069517896,0.07822487
0.0471886,0.04086497,0.03613536,0.03356559,0.040657762,0.034100115,0.025757104,0.051048737,0.058091335,0.060757633,0.05983762,0.080925636,0.106560506,0.06576395,0.09382902,0.06768185,0.03462239,0.055322044,0.046870247,0.038977183,0.05534567,0.072537445,0.04203752,0.0098358765,0.020759987,0.018366797,0.023659471,0.014278756,0.05636687,0.04231681,0.04423447,0.067512415,0.022319896,0.032663587,0.020550195,0.025022486,0.017708192,0.029559279,0.017906724,0.029910114,0.07104333,0.039970964,0.040147223,0.026743054,0.054831542
0.05426623,0.048270196,0.13722807,0.14171588,0.103249,0.07083997,0.054371934,0.07541331,0.09175999,0.07127308,0.046726625,0.07460301,0.052941654,0.056262884,0.07496584,0.056251697,0.09322702,0.057128742,0.10056325,0.08469246,0.099893376,0.09234728,0.105596945,0.029337598,0.06356509,0.07159975,0.037782907,0.025297957,0.037320003,0.058055807,0.04807855,0.08353492,0.03412865,0.015093207,0.010426143,0.017722856,0.032350793,0.035391256,0.020707829,0.020197468,0.03282496,0.046603583,0.06895526,0.06262751,0.06885412
0.113655545,0.5038099,0.59216267,0.41840965,0.5002944,0.61215776,0.6005114,0.67403823,0.60018224,0.3619092,0.33521494,0.4282166,0.6764387,0.75051624,0.47979653,0.6416878,0.57460064,0.6758864,0.59636354,0.5124681,0.4228494,0.75092524,0.2991837,0.18374303,0.316643,0.48336047,0.16231859,0.17260817,0.5527319,0.5952912,0.3664734,0.35963365,0.3070469,0.20480713,0.07993635,0.14723937,0.1295298,0.173514,0.3085185,0.23453252,0.25903323,0.25787815,0.46331957,0.329417,0.49863622
0.003065785,0.08644254,0.3502613,0.1016728,0.34052354,0.4285782,0.44521934,0.07375246,0.26237145,0.16594186,0.107367285,0.08638726,0.655198,0.7216101,0.049588185,0.06510221,0.06550492,0.089484416,0.32504296,0.6186054,0.15329686,0.3629237,0.056788,0.032375287,0.3901235,0.48871398,0.03573123,0.01988343,0.04540584,0.05441157,0.05747659,0.14512219,0.029881416,0.031816445,0.00954113,0.007897057,0.021892568,0.05586352,0.018148057,0.06422513,0.020096513,0.08957887,0.1989664,0.024698388,0.06672873
0.09156464,0.1988838,0.52716357,0.12348195,0.27394792,0.20079444,0.21533574,0.08199109,0.20702642,0.23317313,0.37222427,0.17437263,0.22244819,0.34433326,0.26882225,0.23833688,0.23882174,0.37289155,0.34779918,0.3387031,0.23526175,0.34525663,0.105292544,0.023268454,0.19020277,0.39012623,0.03647457,0.07184959,0.10813658,0.29575872,0.029519342,0.13069208,0.2285214,0.33154,0.22678705,0.12529105,0.13810003,0.12669232,0.042644795,0.12724866,0.117086805,0.14683573,0.30481791,0.061882555,0.11700412
0.05066646,0.09813544,0.15785648,0.023055557,0.10100893,0.036226176,0.04938634,0.037423335,0.0896969,0.043935746,0.07179333,0.021338437,0.06673694,0.22598635,0.14190719,0.05731627,0.040277477,0.038814608,0.15633662,0.14846377,0.07384779,0.044974167,0.040537834,0.021533957,0.06676807,0.08387343,0.013316099,0.0151614,0.023020742,0.027278043,0.034157507,0.06452298,0.063193865,0.04334618,0.03328011,0.03026967,0.02440856,0.027085105,0.025023635,0.023797024,0.030496556,0.012855758,0.07430949,0.015191982,0.100329734
