0.038958646,0.05036,0.05936123,0.059494678,0.057121504,0.06048727,0.063083634,0.056253042,0.060075738,0.054947108,0.05636008,0.058681086,0.05792951,0.05615342,0.0552833,0.05311591,0.054600917,0.05332849,0.05501169,0.06476671,0.05349852,0.050236467,0.052993186,0.050204404,0.051401086,0.05222155,0.056382135,0.05315914,0.046763718,0.047857493,0.0500224,0.050606564,0.057950556,0.05158803,0.04957681,0.050092645,0.04422347,0.048215084,0.046176933,0.049103126,0.048223443,0.04501585,0.046310548,0.04484927,0.04479002
0.028123487,0.038651172,0.019758645,0.01692006,0.013820663,0.027113464,0.028858867,0.01726017,0.012126262,0.01265153,0.013131639,0.014655904,0.011413308,0.011099352,0.010058289,0.0151096,0.02061775,0.013432128,0.009032294,0.010459221,0.013248601,0.0074324026,0.009559032,0.007490159,0.007130743,0.011028165,0.010292316,0.008019429,0.0113222245,0.017785724,0.007978965,0.008295333,0.006109642,0.0084505975,0.008144687,0.006243147,0.0071159853,0.0073627145,0.005410646,0.0072632413,0.007174512,0.005066639,0.006662506,0.01371959,0.008831459
0.037507854,0.048830457,0.031254686,0.0138624795,0.015106332,0.020580642,0.018089943,0.01631371,0.017548334,0.012397478,0.008464917,0.0125144385,0.010258219,0.010395696,0.010081372,0.010257094,0.013132245,0.010958383,0.008141387,0.011226401,0.010414457,0.005066233,0.007237542,0.0056591304,0.0038056797,0.008856737,0.0079864515,0.007100148,0.0062657064,0.0097373,0.00648241,0.0047125365,0.007430845,0.006475415,0.006679137,0.00993409,0.0049534896,0.004304884,0.0047741644,0.004400152,0.004533344,0.0033026915,0.0035776389,0.0069085173,0.0037445484
0.03837985,0.061951026,0.029653613,0.019013796,0.019840088,0.01864469,0.02398311,0.020506643,0.018807778,0.021257522,0.011532869,0.021103483,0.010937962,0.013925448,0.012486352,0.015127907,0.019982487,0.014992915,0.011279445,0.014719233,0.013247743,0.007897934,0.009972004,0.0076693567,0.009033643,0.008254928,0.011622196,0.010776285,0.011906305,0.01956268,0.011738326,0.009881941,0.01033985,0.007857528,0.008441883,0.009741165,0.008090812,0.0056691673,0.005425076,0.008479767,0.009254985,0.005265003,0.006696895,0.0072845547,0.010548308
0.06497498,0.062779464,0.047404632,0.022029623,0.022908345,0.022480823,0.025302252,0.016211364,0.025789399,0.019090028,0.016835786,0.019250482,0.015025441,0.023141244,0.021101179,0.018149316,0.020450678,0.015915198,0.011883295,0.020025846,0.015313793,0.015381012,0.015486792,0.0088793505,0.011080864,0.01677822,0.013369718,0.013895165,0.018044528,0.015551655,0.007097982,0.006600415,0.008670767,0.009667696,0.009118995,0.009067675,0.0076939184,0.006440985,0.011291562,0.009133854,0.007107621,0.008003571,0.011713773,0.015216149,0.009804568
0.060893856,0.079596356,0.05799218,0.019659512,0.029258087,0.031240825,0.03800058,0.02095317,0.04028435,0.03620994,0.020927064,0.029414885,0.01766367,0.025263947,0.025359515,0.02113773,0.02161976,0.014017441,0.015317241,0.026418447,0.023319613,0.00797846,0.014064537,0.0092135025,0.011583287,0.017049814,0.014300741,0.011358701,0.013171925,0.013175078,0.008412939,0.015690237,0.024581213,0.0182092,0.024658382,0.01618671,0.011202593,0.012998128,0.018188242,0.009063553,0.0063752644,0.006793067,0.011465532,0.023799784,0.016558006
0.038108222,0.05450561,0.03413745,0.022639528,0.018193543,0.019945994,0.026926586,0.014561089,0.023748778,0.024076192,0.020010475,0.016027428,0.016882923,0.024105804,0.026053421,0.017431227,0.012494262,0.01054147,0.012343073,0.023699049,0.016756983,0.011233554,0.010069979,0.009428345,0.016269896,0.012909079,0.0074688066,0.009238629,0.011264358,0.015881456,0.011801152,0.013774663,0.016731951,0.01253769,0.017510887,0.012501933,0.015149839,0.010833229,0.013887229,0.013614204,0.01046535,0.0140609825,0.018618284,0.025931397,0.016128607
0.07634176,0.09218475,0.064431034,0.033840626,0.037342913,0.039739456,0.0410548,0.026071638,0.06719102,0.05774937,0.020638812,0.041197676,0.033017006,0.03844273,0.04024505,0.038963243,0.02981321,0.023664905,0.027462006,0.03795474,0.020502646,0.012544439,0.02272974,0.013617651,0.026847567,0.03326275,0.014709959,0.018878378,0.017262204,0.028646322,0.02346433,0.037717063,0.029716996,0.03533745,0.051257756,0.01967843,0.036279727,0.03060472,0.045351025,0.02450857,0.014203881,0.022713542,0.021964561,0.066487834,0.04521009
0.09484321,0.11148221,0.05998693,0.029482966,0.04937519,0.04878945,0.052859295,0.04228696,0.06111044,0.07575127,0.030127067,0.037863344,0.031487703,0.043429088,0.046870798,0.05824371,0.030932367,0.02200795,0.024658917,0.030470302,0.015055092,0.016989617,0.017151926,0.01017498,0.022437042,0.026089408,0.019342205,0.02647544,0.027101984,0.029295849,0.0256403,0.029254332,0.023234703,0.019961864,0.032427907,0.019379918,0.026669648,0.019561354,0.024683524,0.024905771,0.011973985,0.019764047,0.025690086,0.05118241,0.045466434
0.11307019,0.11234981,0.060874887,0.033410847,0.03855642,0.041084547,0.0402768,0.029930005,0.05359117,0.03915134,0.024730759,0.04053437,0.025458634,0.041774053,0.044855073,0.02912397,0.032183193,0.020972328,0.026429053,0.04126536,0.018908609,0.015134702,0.022749182,0.012498565,0.02297384,0.025263174,0.016749352,0.019694105,0.025084171,0.043510817,0.025397742,0.045222156,0.051795375,0.03184834,0.08741593,0.04098899,0.063691296,0.038691998,0.052413985,0.06326828,0.030094713,0.059234962,0.07119247,0.06728299,0.07892874
0.14598006,0.12576756,0.08241098,0.06437859,0.0677595,0.070714355,0.05721625,0.034607984,0.05780685,0.049021535,0.026011243,0.048606224,0.0251624,0.024686953,0.038932197,0.05087467,0.036425486,0.021375561,0.026746899,0.03087736,0.02125346,0.018457295,0.02039368,0.013330146,0.01893162,0.020358149,0.021381155,0.02278591,0.048526283,0.03596687,0.025169704,0.03827092,0.0492064,0.027559957,0.053179823,0.044372782,0.056280747,0.03519083,0.039259396,0.05925109,0.025126345,0.059990227,0.055623278,0.06457183,0.09430957
0.117779605,0.113110796,0.06521094,0.046574257,0.06418317,0.051035203,0.05265496,0.062399074,0.08091399,0.08222592,0.032743987,0.036145195,0.03781064,0.03821258,0.05606088,0.05252327,0.02682979,0.023633255,0.023784192,0.028895564,0.021637818,0.016952021,0.026881304,0.013586904,0.018707316,0.015523832,0.016267966,0.021103792,0.0410199,0.03007209,0.03267237,0.02613131,0.03974135,0.046306588,0.05964218,0.037862986,0.05160829,0.048218396,0.05610036,0.060387492,0.031156095,0.060158648,0.079807386,0.0900171,0.07680059
0.09994937,0.09279175,0.059604507,0.055625767,0.080588125,0.060533877,0.07366281,0.049728848,0.09199047,0.076927155,0.046355926,0.040221404,0.021885056,0.03209445,0.029409116,0.02848682,0.022334205,0.015549509,0.017319826,0.019594137,0.016620196,0.018254036,0.02186272,0.008625605,0.014757248,0.01579512,0.007856952,0.017179122,0.05543165,0.0454687,0.045221582,0.06116093,0.08731051,0.065260574,0.05099564,0.043274477,0.07450986,0.046877142,0.054584384,0.09630836,0.046166077,0.11759723,0.122228205,0.090377785,0.053087056
0.26813838,0.13120483,0.09222515,0.032141995,0.08125082,0.09588842,0.108591154,0.07767297,0.12430273,0.07320382,0.046807706,0.059652973,0.05536247,0.045339268,0.07522644,0.059461948,0.032069884,0.023256782,0.02093838,0.028941479,0.020729229,0.020831652,0.02335849,0.0107008815,0.018248351,0.015544269,0.011856829,0.015740708,0.07469863,0.042650715,0.06119995,0.115138635,0.120775044,0.06168676,0.04961493,0.057439134,0.07563501,0.029009553,0.059160613,0.08635351,0.049187556,0.086511135,0.069374315,0.08847515,0.08083369
0.17855689,0.055708945,0.050639883,0.030409195,0.084322944,0.08895855,0.07420832,0.05381945,0.10156657,0.08206421,0.041548297,0.03779079,0.024393406,0.025273424,0.030931514,0.035783216,0.02643513,0.018982766,0.018636491,0.026920717,0.017740209,0.021815192,0.013999701,0.009753047,0.010682758,0.011190535,0.012999859,0.010743874,0.086611256,0.0555305,0.052539516,0.116984084,0.05917609,0.041285347,0.024352165,0.02560874,0.023687415,0.021583028,0.026570821,0.044461235,0.03762588,0.06265451,0.056927208,0.04451689,0.034151204
0.20325038,0.035662733,0.058249168,0.03204515,0.08740376,0.06983229,0.05401407,0.019196216,0.08622339,0.11180921,0.053445645,0.035206653,0.02469778,0.023144577,0.022054952,0.02049226,0.020215755,0.018538432,0.013900591,0.018101316,0.010822285,0.018064296,0.008036629,0.0074655907,0.012799362,0.01027593,0.005512367,0.0054915985,0.033370025,0.054069377,0.06559364,0.09201728,0.065300554,0.044363983,0.027294269,0.019393848,0.067065276,0.038103912,0.021092549,0.07263297,0.055503897,0.12969089,0.108029835,0.103801064,0.025106657
0.27486217,0.03586841,0.05435914,0.03937889,0.10104737,0.087491095,0.06224858,0.024693504,0.14663552,0.19537285,0.077011436,0.05927851,0.022911433,0.013659371,0.014509818,0.034645006,0.024337592,0.021784842,0.015677867,0.01584568,0.012451997,0.015388972,0.009150589,0.0051851375,0.015715426,0.011172716,0.0071435627,0.009878154,0.052654754,0.066834316,0.103646904,0.1931118,0.09479472,0.08077688,0.043449417,0.050871015,0.11648085,0.03488957,0.06660171,0.11737796,0.10533343,0.17066887,0.11668469,0.081821606,0.06131862
