0.23803008,0.06715516,0.05653877,0.073734,0.11236687,0.20445426,0.14726064,0.056243163,0.05236062,0.01993729,0.009330432,0.025865478,0.044294763,0.040720686,0.024685983,0.2571852,0.2002058,0.054269318,0.026430931,0.045151547,0.028436517,0.118479975,0.04592368,0.02869034,0.06687236,0.05075519,0.039944228,0.0424746,0.17643543,0.06524436,0.020028409,0.022086848,0.018844241,0.012873906,0.008583169,0.0075790137,0.01557041,0.011567292,0.021941446,0.04300274,0.01193178,0.054632876,0.046120547,0.028400352,0.11493373
0.03407698,0.08861986,0.0976373,0.01837854,0.028210312,0.037890498,0.03051517,0.03328417,0.056609794,0.08432176,0.08247556,0.03500068,0.04980281,0.036459595,0.015926016,0.02139522,0.030324169,0.085510336,0.039480053,0.037453633,0.036277622,0.057143908,0.034840282,0.020436842,0.029714253,0.019344931,0.022820998,0.01091453,0.019793313,0.041314416,0.06382942,0.04744496,0.040694293,0.023535017,0.017738275,0.013493754,0.024798164,0.024006331,0.026263572,0.039062902,0.012264342,0.024316778,0.028496312,0.005468773,0.020512711
0.14330566,0.2613639,0.20603392,0.0901619,0.14507382,0.18959084,0.11938355,0.14409718,0.1665929,0.07307004,0.043332607,0.05767737,0.07969429,0.09638014,0.13602738,0.31294072,0.21972492,0.2811967,0.03432329,0.04008524,0.02016352,0.26873806,0.05081397,0.02893,0.021468677,0.008254059,0.012680969,0.06487432,0.12005747,0.1433557,0.064650506,0.027108584,0.011570957,0.0043914462,0.0045788134,0.016172549,0.014066695,0.0058235787,0.059203517,0.025377387,0.016251061,0.025549555,0.038689088,0.06984901,0.10784172
0.13380986,0.068278566,0.13660924,0.17559934,0.22439286,0.21290004,0.2458648,0.1619223,0.22709465,0.088335745,0.054970503,0.10537748,0.081288606,0.050706714,0.058700535,0.16084825,0.1193748,0.16111419,0.062063765,0.16157071,0.08500934,0.3645411,0.07802871,0.02781668,0.102000006,0.036593616,0.019533442,0.058101304,0.32714128,0.1794964,0.04386897,0.033924997,0.029879777,0.04175129,0.034702767,0.049512614,0.049549647,0.04889784,0.044629257,0.03667829,0.026313499,0.039768513,0.051041678,0.05405361,0.16777393
0.19078913,0.29807532,0.45175764,0.14859106,0.23892696,0.43296883,0.35441166,0.2541127,0.4658955,0.098797336,0.13404255,0.044205714,0.4590884,0.3206346,0.021389576,0.092593096,0.29546955,0.17229809,0.16263291,0.32046583,0.120206326,0.24233164,0.015348263,0.02172656,0.10759663,0.13444512,0.028877253,0.015818883,0.06215245,0.14529115,0.0924605,0.08234897,0.034191288,0.025720932,0.06282456,0.02010645,0.04129891,0.044202372,0.028066108,0.043833107,0.023714397,0.046401933,0.09276634,0.034992956,0.035754718
0.10012704,0.12504219,0.25064224,0.21310763,0.15825395,0.15016869,0.17735237,0.2426117,0.11990687,0.030582834,0.15825996,0.21605071,0.30265445,0.26880157,0.06156137,0.665609,0.45589098,0.39018747,0.18011712,0.22008651,0.12880571,0.513212,0.14013445,0.11859132,0.26604483,0.20286733,0.01322735,0.038165417,0.3022375,0.357218,0.2676718,0.08288987,0.028241113,0.027870592,0.03861859,0.03137981,0.014083459,0.043508608,0.067584835,0.03809395,0.061005335,0.06457182,0.11045854,0.03280377,0.13328494
0.02022562,0.023962451,0.044052172,0.028957682,0.042475913,0.042771686,0.043870885,0.03414465,0.07013711,0.03126996,0.031998843,0.028352972,0.06471899,0.059066825,0.042395398,0.08847469,0.054934178,0.1270441,0.038988777,0.08259067,0.06160108,0.12883772,0.046750996,0.013820196,0.02799578,0.024486763,0.0071466267,0.008995852,0.0298582,0.1464381,0.06220391,0.051294416,0.026176753,0.009464864,0.008254824,0.005446608,0.016637033,0.00895396,0.011148789,0.011959603,0.0070379395,0.011686036,0.014740387,0.00434816,0.012766353
0.011796037,0.028658245,0.08803706,0.044841204,0.048264015,0.028210076,0.055149317,0.020290056,0.04091531,0.037792977,0.06348191,0.0366372,0.19170137,0.17125311,0.07344651,0.041469872,0.040302176,0.11966673,0.089566015,0.26062438,0.049604613,0.22929947,0.048659917,0.020950403,0.23000348,0.402114,0.046278134,0.06881338,0.022057738,0.12222042,0.03795616,0.05015171,0.010939843,0.011259992,0.014753821,0.014697967,0.004488665,0.015560928,0.015544415,0.01522107,0.008154019,0.041833706,0.035441052,0.0035911524,0.0068396684
0.23747778,0.28540814,0.28259155,0.16863418,0.17785865,0.3220915,0.46550688,0.45914716,0.5927292,0.078573324,0.22983924,0.17715158,0.32404557,0.44373906,0.26657096,0.57643706,0.25593695,0.8444381,0.22034155,0.40248024,0.09065931,0.8678255,0.059807777,0.050206877,0.12211274,0.10329897,0.06343346,0.08490045,0.69713074,0.19073012,0.3479162,0.071657814,0.010188658,0.016365666,0.01756279,0.03137388,0.021539755,0.023861542,0.060770977,0.018382242,0.06507977,0.0647605,0.081717916,0.093692556,0.3856942
0.06137214,0.32410708,0.11894465,0.16105731,0.23959862,0.31541875,0.2936258,0.54105526,0.6813766,0.12561552,0.27186805,0.23571014,0.46281248,0.35471833,0.23625694,0.47097594,0.43806565,0.7055139,0.3191126,0.2960789,0.3077198,0.62433743,0.1594869,0.10454942,0.16852918,0.18284075,0.080790356,0.09687415,0.6795326,0.4499823,0.4839959,0.067936614,0.012912156,0.019537497,0.029987976,0.017093163,0.00613744,0.04851941,0.11442491,0.07521794,0.11686032,0.057585,0.13068897,0.0627632,0.33649203
