0.018744206,0.008662444,0.007180251,0.013203992,0.020557096,0.027313983,0.024663452,0.044377916,0.043554418,0.02381762,0.03430598,0.07782429,0.02730026,0.016544238,0.07401397,0.065194346,0.012879976,0.015961342,0.012151245,0.009438623,0.029548777,0.0089163855,0.019161548,0.021673964,0.019280715,0.013636037,0.030341374,0.021017587,0.0947354,0.020020168,0.013138611,0.05044894,0.019038659,0.015309452,0.03219018,0.0450595,0.011093789,0.018369501,0.08525869,0.02022514,0.084219694,0.028841008,0.029885618,0.1667855,0.13513021
0.0620998,0.013280291,0.007445352,0.019710373,0.040865585,0.018220304,0.04305262,0.048057694,0.022125954,0.035067853,0.021324366,0.1233504,0.06904834,0.059165634,0.09597284,0.14144115,0.016585123,0.014558563,0.03809677,0.01743205,0.031720277,0.008324633,0.041533653,0.010707797,0.030417517,0.01850713,0.006162071,0.041896433,0.15180512,0.030773614,0.024957811,0.1501326,0.023295721,0.040720914,0.017335767,0.077520706,0.025626402,0.037364632,0.078967646,0.07089139,0.11726855,0.05533418,0.04255786,0.045774452,0.22546981
0.2199366,0.024186334,0.016528599,0.06207495,0.037443098,0.016459446,0.030260812,0.058196265,0.016257323,0.008802709,0.015107534,0.08264002,0.065294795,0.044380046,0.1011068,0.08064621,0.009404251,0.009201345,0.08910809,0.034648154,0.14957549,0.01190371,0.1258738,0.0382076,0.10085262,0.05351289,0.0073196725,0.11141471,0.09403333,0.0186525,0.030535152,0.0683504,0.031131718,0.028859327,0.02335066,0.05539738,0.02208996,0.0451932,0.14654914,0.046761103,0.116421446,0.02819563,0.03778253,0.09799791,0.18588343
0.021966195,0.010826133,0.0025379597,0.040776577,0.003484288,0.056011237,0.0070003946,0.0020862892,0.014408744,0.0037528817,0.0060439426,0.0038548845,0.004526407,0.003589893,0.005205823,0.0060978397,0.059834816,0.025997313,0.006312654,0.0049902513,0.012085509,0.00529432,0.020811344,0.0058760475,0.009911584,0.01991089,0.03121553,0.018096637,0.0079104,0.005193698,0.00062728376,0.008418455,0.01417441,0.0059507196,0.0045336518,0.008495326,0.0065237293,0.0032260944,0.015877858,0.009488806,0.00792046,0.006892392,0.009335386,0.010389336,0.005739358
0.35199672,0.22183685,0.12257989,0.06500267,0.080859154,0.12834845,0.07909786,0.06790614,0.21045284,0.13165523,0.0849238,0.17601766,0.1735443,0.16384579,0.3479257,0.13883731,0.07975949,0.21010788,0.13438612,0.18586278,0.19375996,0.08688372,0.12468019,0.12131323,0.06326368,0.023113629,0.06838451,0.33361056,0.17919125,0.0614314,0.04113269,0.16551338,0.028310878,0.020320961,0.009941823,0.040595096,0.036168978,0.0158001,0.06455144,0.096703455,0.06444504,0.093902305,0.058488782,0.16730684,0.061809197
0.1387819,0.21780115,0.36383542,0.22956556,0.09584734,0.13193588,0.15008737,0.16704774,0.49413198,0.12873843,0.13057199,0.30240354,0.2826131,0.16871703,0.31550664,0.2453032,0.14274633,0.355093,0.14388646,0.23364832,0.23138575,0.15873866,0.16416402,0.12142325,0.11506738,0.08348774,0.06809215,0.13589554,0.27035132,0.12120904,0.18424325,0.35234123,0.055160977,0.03838742,0.02806026,0.049489122,0.050821833,0.0648667,0.09609509,0.08822146,0.10999668,0.075324826,0.058153298,0.13264938,0.19984692
0.31814304,0.3402987,0.6105559,0.4986893,0.33731776,0.18368797,0.25206754,0.39911374,0.7031164,0.22695966,0.1778184,0.20876881,0.2528226,0.17809531,0.09184423,0.3904387,0.1274118,0.32300138,0.24886762,0.291366,0.306502,0.33218852,0.18896537,0.073820494,0.16435714,0.15539587,0.09930698,0.087234676,0.357205,0.17967254,0.12036236,0.31176758,0.15763892,0.11786033,0.09489391,0.0887427,0.09818786,0.09942156,0.10284243,0.1256641,0.04821492,0.11679513,0.10699142,0.06957893,0.42874557
0.16050075,0.06537678,0.10294502,0.20651671,0.123999804,0.055438835,0.106159255,0.0934138,0.072460994,0.05693342,0.041065715,0.12014405,0.05720579,0.041116025,0.07531411,0.07175099,0.027107552,0.08904977,0.042954687,0.052477706,0.07298618,0.04023038,0.04105852,0.027129304,0.083421804,0.08884946,0.039317343,0.070497386,0.06162879,0.06360313,0.03319603,0.04427806,0.053365402,0.041175526,0.0152717475,0.040461086,0.04292889,0.025354095,0.03317901,0.050801504,0.045204222,0.03688646,0.028318731,0.06506555,0.06911444
0.07363369,0.023259876,0.014920738,0.026582742,0.028296174,0.01606261,0.014463984,0.02380131,0.045859776,0.010518156,0.013175914,0.036763743,0.06267507,0.015454909,0.044462256,0.07172575,0.016813122,0.031445578,0.017477328,0.0106505845,0.023567943,0.011242304,0.014099669,0.0068172757,0.06863741,0.0146226045,0.01387236,0.014705384,0.055535592,0.008522406,0.0012915783,0.082550675,0.027913844,0.024995135,0.0041513722,0.007275714,0.012452126,0.007614984,0.016630823,0.019702783,0.021545948,0.1086557,0.01253728,0.031542074,0.08661153
0.18425883,0.110166684,0.1278009,0.20471455,0.36860853,0.06257638,0.12034427,0.51259106,0.16804588,0.104404524,0.11174966,0.23188262,0.26501662,0.2193747,0.31259048,0.57564914,0.10067667,0.21859972,0.19570799,0.13552955,0.46533382,0.13916421,0.36135247,0.19720481,0.3075016,0.17227122,0.10885778,0.13776606,0.32865107,0.130104,0.18462962,0.22462758,0.12605168,0.19131173,0.16816503,0.28861302,0.092109345,0.1104355,0.2804412,0.051362913,0.075029254,0.066974565,0.03440953,0.13518697,0.26584688
