0.8198565,0.17950304,0.1979849,0.19209914,0.20548773,0.17594755,0.2514894,0.18502653,0.1920973,0.22228158,0.29831216,0.24869682,0.20157686,0.2626227,0.22748922,0.28675163,0.22422788,0.2180002,0.1963089,0.19767547,0.2447154,0.24904788,0.19054118,0.22471952,0.2152071,0.20876107,0.23529762,0.2099143,0.19514325,0.24171847,0.2416665,0.21155013,0.19844203,0.26086095,0.24188606,0.19713922,0.22946379,0.19831565,0.18925759,0.23090488,0.2267133,0.20086023,0.20311138,0.25764644,0.20038244,0.18575907,0.2113044,0.21057625,0.17436099,0.17784214,0.18570222,0.29855964,0.21769407,0.2019278,0.22161044,0.20404142,0.22170873,0.1975247,0.20946158,0.19891465,0.1899942,0.21620058,0.21832752,0.22947496,0.21855384,0.2383603,0.22794583,0.18124992,0.24569368,0.22513534,0.18411998,0.2876764,0.22993962,0.21709962,0.17995161,0.23651695,0.18349889,0.21751441,0.19389537,0.20717296,0.17985913,0.214026,0.20309958,0.18933159,0.17469332,0.17907281,0.21419014,0.2126391,0.20986879,0.17771436,0.20318095,0.17417736,0.20683013,0.1726184,0.21846083,0.17404126,0.20972075,0.20584042,0.22346726,0.19908354,0.23133212,0.18708262,0.23040482,0.17680775,0.19490169,0.20837227,0.19029868,0.27651754,0.19597206,0.1884765,0.21072465,0.28041562,0.20828992,0.22237036,0.1716139,0.19917747,0.19747975,0.2170061,0.21483049
0.051803485,-0.007345572,0.013898339,0.017787173,0.014679585,0.013023786,0.014644528,0.02325949,0.018036341,0.0367019,0.021186538,0.028541561,0.023855135,0.024266144,0.032801434,0.075757004,0.043373156,0.025242299,0.027800329,0.03390786,0.033516727,0.032844022,0.03444804,0.027427785,0.028910406,0.03772971,0.036037635,0.038150728,0.038957015,0.036640357,0.03237096,0.042282343,0.04736364,0.04373142,0.032907937,0.0349304,0.039715156,0.03056001,0.039634943,0.03897765,0.024953647,0.031155162,0.03679321,0.03179709,0.03611292,0.03635061,0.030918382,0.03873431,0.027782463,0.036460046,0.045477305,0.036129303,0.041855514,0.033356637,0.039633498,0.027125604,0.031546794,0.030090246,0.029255033,0.0339966,0.034751013,0.03252885,0.023848,0.038140588,0.050092682,0.035953283,0.044142958,0.025440093,0.026449509,0.03814236,0.025268996,0.026431736,0.040604576,0.031012535,0.026111469,0.034521103,0.031957764,0.027093748,0.022603143,0.024809029,0.02872304,0.027648902,0.023145678,0.028780445,0.032826193,0.035215974,0.039066005,0.02854936,0.028464789,0.027067648,0.024434498,0.023050932,0.020999435,0.028197458,0.035446025,0.024333764,0.03306577,0.024443163,0.03134795,0.04985341,0.035865124,0.023520343,0.026040537,0.030670106,0.030455211,0.021801198,0.020909984,0.022158898,0.018032359,0.02561099,0.031819705,0.024193028,0.027657703,0.029203903,0.022917174,0.02414878,0.03184594,0.025992138,0.023860874
0.101972595,0.12409008,0.084438115,0.090989254,0.09841573,0.12594293,0.1440936,0.13851961,0.13716385,0.14399874,0.12950799,0.1304007,0.119661376,0.13548265,0.14397837,0.20665035,0.13458894,0.10848267,0.12679324,0.12801267,0.14422545,0.122631386,0.12417759,0.11748168,0.1329014,0.14125577,0.13322152,0.15351637,0.15704674,0.14767215,0.14039227,0.14333074,0.13119927,0.14125875,0.1375438,0.12860364,0.16062135,0.13294183,0.13421303,0.13384686,0.11852834,0.130691,0.15353192,0.13505009,0.14952306,0.16989382,0.1389566,0.16070314,0.15024713,0.14607833,0.11829834,0.14489646,0.13150041,0.13599607,0.1416395,0.1334521,0.14230122,0.14673127,0.12752883,0.15658431,0.17052042,0.13386108,0.13966206,0.15844639,0.15265864,0.100946,0.1359123,0.14133397,0.12934285,0.14457242,0.12906763,0.14149997,0.1409134,0.13483867,0.12865125,0.15562662,0.12168881,0.11659008,0.12313689,0.132374,0.14195,0.14134197,0.13824832,0.13886344,0.13496415,0.12764478,0.14409079,0.1451217,0.12734954,0.13858789,0.14616197,0.12943316,0.12613386,0.12652016,0.13394664,0.12690589,0.13836427,0.124858,0.1431933,0.15420851,0.13399458,0.13589865,0.14196993,0.1482203,0.1400892,0.14810401,0.13638248,0.13548103,0.1339553,0.13930905,0.13730018,0.14183956,0.13481137,0.12663518,0.1476648,0.12105359,0.14645296,0.12688722,0.14888193
0.10466142,0.10260573,0.107420295,0.11191428,0.11166938,0.13122948,0.14405932,0.1300319,0.1418845,0.1424881,0.14527653,0.13144958,0.13247216,0.15593061,0.15124565,0.17739859,0.15213084,0.14143218,0.14226867,0.13578837,0.13897572,0.13683224,0.12650928,0.15975372,0.1396233,0.13224873,0.1469694,0.15109223,0.14831729,0.13534531,0.12008594,0.13860348,0.13634562,0.14928284,0.13698557,0.14327145,0.14495112,0.14766085,0.14699118,0.14980544,0.14502761,0.138243,0.14590375,0.1580098,0.15271331,0.15450546,0.15772969,0.18787208,0.15626112,0.12883031,0.13737224,0.15164852,0.1500503,0.13453344,0.15346888,0.1626502,0.13827786,0.15084074,0.1388995,0.15155318,0.14547233,0.14364979,0.14896621,0.12922682,0.15458432,0.13226712,0.14861514,0.1504346,0.15580021,0.15149869,0.14189382,0.16282272,0.1537909,0.15373352,0.14076161,0.14979756,0.13525856,0.13720103,0.15178263,0.1428597,0.14966305,0.164881,0.13717976,0.12892707,0.14213333,0.14799011,0.13733579,0.15818591,0.1423905,0.13611965,0.14447075,0.136389,0.13130862,0.13818629,0.14965205,0.13784933,0.14471298,0.14890064,0.13391614,0.15454136,0.13987257,0.14516799,0.1477365,0.15714931,0.1469711,0.14088924,0.1475771,0.19459358,0.1369234,0.13356856,0.14410537,0.15621594,0.15137091,0.14127147,0.14294514,0.14056344,0.1560312,0.14516279,0.12990125
0.13507882,0.08484362,0.07800905,0.07911028,0.08430484,0.091767326,0.12684323,0.10533288,0.12189028,0.13241862,0.09550409,0.09859954,0.10624213,0.112559505,0.10941887,0.14928605,0.11004784,0.11889522,0.120268755,0.115608186,0.12227526,0.124111906,0.11248111,0.11109948,0.10577041,0.11904088,0.13534784,0.13198286,0.13379323,0.12090133,0.08955838,0.10066625,0.10083458,0.10630198,0.10664758,0.10759977,0.13438676,0.12667802,0.13601655,0.16372183,0.14789926,0.120013766,0.13518971,0.12238569,0.12165465,0.14001627,0.12924357,0.22993943,0.15912251,0.110352136,0.14341727,0.15847191,0.12983204,0.13323249,0.12924312,0.1502224,0.13049811,0.148465,0.11869858,0.13758636,0.13356596,0.109268084,0.1195729,0.13259232,0.14059237,0.103617944,0.14491056,0.12555899,0.13911691,0.15333319,0.14121868,0.13410419,0.12630583,0.12912044,0.12805095,0.139037,0.13912351,0.11603282,0.13039283,0.14310628,0.13361715,0.14016362,0.13031426,0.16110201,0.14712375,0.12833148,0.1311077,0.13221417,0.12562525,0.12606917,0.12518528,0.12908359,0.12544897,0.14792997,0.1549134,0.12548709,0.13236153,0.124731496,0.14531338,0.1403521,0.13587686,0.11900639,0.11569687,0.11531935,0.119389534,0.12326196,0.11711873,0.23469865,0.12834692,0.12770286,0.13621189,0.12179092,0.124197364,0.12863925,0.12756617,0.12737696,0.12897389,0.13768402,0.13154334
0.13655403,0.0900613,0.047110587,0.09610283,0.098956294,0.10363231,0.12557426,0.107479855,0.110984266,0.10973355,0.090050414,0.09207414,0.118943356,0.13218215,0.1253863,0.17892742,0.12727123,0.11758513,0.14320517,0.120524175,0.13622358,0.123647794,0.116603866,0.1378973,0.12386981,0.15500581,0.1418302,0.15217891,0.15559587,0.14069238,0.10761926,0.09580617,0.112967215,0.10118857,0.11751506,0.10434744,0.12555923,0.12248486,0.11412002,0.15180346,0.14132157,0.12425511,0.14296736,0.14178875,0.12926328,0.1440168,0.13282044,0.3288958,0.17125441,0.13029215,0.15630746,0.13624933,0.14072703,0.14716338,0.13816117,0.15329684,0.122699894,0.17114569,0.11820647,0.13749401,0.15541704,0.14422683,0.12868683,0.11331222,0.14895526,0.11231388,0.13817458,0.14874007,0.15644884,0.14684638,0.13809359,0.12358831,0.14022039,0.12806183,0.12756635,0.14453118,0.14239733,0.13325411,0.16664954,0.14552,0.14889489,0.1656111,0.16479903,0.1543298,0.13651916,0.13621022,0.14919122,0.1539465,0.13837576,0.14081815,0.13068834,0.13839671,0.13381457,0.14564371,0.13787714,0.14947829,0.14886424,0.14436236,0.12176765,0.1486458,0.13712803,0.12044901,0.13082246,0.12536894,0.12160171,0.13587555,0.120275475,0.18457085,0.12142438,0.12494527,0.12629277,0.12641937,0.1329798,0.1310214,0.13373111,0.13969989,0.12583618,0.13719343,0.124720186
0.16437548,0.06835213,0.0451317,0.050846808,0.07258667,0.08569217,0.09762724,0.080349594,0.09907,0.096405715,0.09237774,0.07864186,0.07973301,0.096786976,0.07955691,0.18914142,0.09074197,0.083150834,0.10036089,0.11793133,0.1791422,0.09464403,0.09260806,0.10966602,0.103579134,0.099626794,0.113526054,0.10994426,0.12086339,0.105400525,0.09167021,0.10721969,0.10150492,0.1034336,0.09603049,0.09551682,0.123528786,0.111148685,0.12117931,0.123320326,0.11546084,0.10166604,0.1328494,0.12148309,0.13298984,0.12250793,0.11872761,0.23610269,0.15334496,0.11530617,0.15973651,0.12032757,0.11838614,0.12086257,0.1448718,0.14495629,0.16243255,0.13861345,0.12740102,0.12316292,0.14077535,0.1255382,0.12160849,0.11693688,0.15977645,0.109603494,0.121289454,0.11780604,0.13991942,0.1285158,0.13083562,0.13045165,0.111479886,0.11464268,0.11402188,0.14196949,0.12387484,0.1260603,0.12526678,0.1263188,0.12599616,0.14887384,0.12441643,0.13010937,0.12588008,0.13819389,0.12588377,0.15603393,0.12874183,0.12723745,0.11772419,0.14001273,0.119600326,0.1276363,0.122027606,0.13126314,0.14491461,0.1299562,0.15356675,0.14641711,0.121023685,0.116508834,0.110001184,0.11203876,0.11942538,0.10674715,0.1177285,0.16017902,0.10596542,0.10364909,0.12791687,0.121520035,0.13512716,0.12666845,0.12554917,0.1361241,0.11251617,0.1075009,0.1237186
0.19848575,-0.02239266,-0.03629236,0.014804639,0.02552668,0.085665524,0.080485865,0.068255395,0.0490468,0.095865235,0.06492348,0.07880677,0.060073122,0.060868263,0.09596667,0.14148769,0.10851304,0.07757375,0.104490735,0.1067283,0.27403975,0.090364635,0.071453325,0.106001765,0.10849865,0.11324254,0.11930804,0.09130011,0.11127363,0.13125502,0.06004919,0.10619575,0.08650591,0.067823105,0.056584567,0.06886904,0.10502984,0.07746365,0.099566504,0.15559381,0.13298792,0.09898051,0.12878639,0.13467948,0.14056146,0.12857643,0.11236045,0.3764496,0.22540227,0.11878039,0.13475946,0.11198871,0.12594612,0.14563268,0.12374048,0.15203512,0.09731829,0.13763273,0.12239904,0.103995726,0.15732709,0.13686591,0.12446205,0.09609296,0.13401043,0.055548288,0.113547765,0.11525627,0.1194087,0.13730647,0.12700208,0.100271426,0.14708138,0.14457175,0.110906035,0.14051822,0.14765926,0.1320948,0.15957858,0.13578337,0.13098365,0.15294315,0.14126138,0.13105056,0.12309629,0.15869623,0.14504994,0.17568123,0.14305794,0.14815731,0.11539652,0.098609485,0.10413487,0.11244466,0.11200701,0.11279081,0.13856989,0.13852683,0.1144804,0.15896326,0.07288313,0.12372032,0.117330045,0.06467648,0.085739225,0.07583389,0.103956886,0.11867697,0.07399033,0.08502318,0.11249031,0.11304111,0.16367492,0.100696236,0.13495511,0.10989054,0.1548162,0.13371111,0.10868515
0.11788455,0.018425733,0.018285528,0.039436176,0.026951507,0.027886003,0.041528076,0.019367725,-0.0052198917,0.065712266,0.03170225,0.09069355,0.06728798,0.08350211,0.11427768,0.13902692,0.1074112,0.12282931,0.074988775,0.1036357,0.24748343,0.10578775,0.085689396,0.12304547,0.12977928,0.0860884,0.14653008,0.1148967,0.124523886,0.14592731,0.040797487,0.041897215,0.05565273,0.05894555,0.056447588,0.065423965,0.08617491,0.06673002,0.053099796,0.11254496,0.10567182,0.14042117,0.13147506,0.15649442,0.14426754,0.14439437,0.12906693,0.28183922,0.1734103,0.14665624,0.121306896,0.12736797,0.14555246,0.15429214,0.14147851,0.1689979,0.1289047,0.14490743,0.12090814,0.10491039,0.1460059,0.12479633,0.13970748,0.09405704,0.08590731,0.09880383,0.12001735,0.11068825,0.09486,0.123697884,0.12550533,0.12669356,0.1545915,0.15595952,0.15758258,0.18566895,0.17258497,0.16066936,0.17620611,0.19665758,0.16289489,0.1837555,0.18356904,0.16216275,0.11922398,0.12943882,0.13092169,0.13179505,0.12951103,0.13677815,0.09982124,0.12230384,0.10648111,0.15365477,0.1392652,0.13885845,0.1531364,0.16948035,0.1149081,0.1155347,0.09890661,0.09887581,0.094882205,0.07586509,0.08333781,0.08142293,0.09604856,0.09302667,0.07779525,0.07756653,0.09497081,0.0766647,0.12542427,0.11315706,0.10066092,0.10591704,0.11567539,0.10719338,0.0821281
0.1918484,0.047018513,-0.029387385,0.028328568,0.07371347,-0.020959347,0.0063426197,-0.015837178,0.013589159,0.047864407,0.0009223372,0.0549704,0.03776914,0.01658398,0.043470576,0.27554148,0.086163156,0.081194505,0.09214211,0.07330829,0.23206313,0.09310341,0.06414278,0.092975765,0.09425409,0.11840983,0.11001864,0.09156871,0.13192774,0.10942953,0.033550784,-0.04495001,0.04882422,0.020090252,-0.025528818,-0.009020418,0.07107377,0.07939213,0.050374314,0.048018634,0.026931867,0.052865744,0.085643254,0.066866234,-0.032869488,0.12591195,0.10877647,0.47284162,0.172978,0.06807287,0.037529036,0.055813886,0.043190986,0.11624682,0.06826119,0.0899142,0.024564534,0.06534602,0.015049338,-0.03273806,0.0886206,0.07426804,0.035934836,0.07996859,0.10443404,0.004243344,0.023965746,0.04671,0.02339691,0.0687682,0.081843615,0.0689342,0.13024174,0.17822708,0.169056,0.17316449,0.14710875,0.07796307,0.1757384,0.19772616,0.15258461,0.14551856,0.16065896,0.16852193,0.11156877,-0.0074851364,0.08510534,0.06377739,0.04343822,0.097621135,0.071005166,0.10528517,0.0753146,0.09291831,0.099437855,0.11135405,0.11919558,0.121901795,0.07457475,0.13310708,-0.023655176,0.02891481,0.009095237,-0.01221779,0.02849093,0.02605614,0.074846305,-0.10584018,0.03210841,-0.0027181655,0.07495235,0.008120343,0.046126142,0.05455801,0.07761072,0.06892638,0.06482399,0.084017865,0.06369212
