0.0783312,0.11287302,0.11032149,0.11159929,0.100156724,0.12030446,0.13734895,0.13636205,0.13836297,0.10233438,0.11150258,0.10339577,0.13550363,0.14220671,0.118521124,0.12135466,0.122930974,0.12697428,0.10153571,0.094399266,0.08315052,0.09771902,0.099893175,0.12997474,0.12804294,0.1068892,0.13899419,0.13135529,0.124738105,0.118206985,0.08053155,0.1371545,0.14763066,0.1306656,0.12332673,0.13887481,0.14047365,0.12703346,0.14348309,0.14107467,0.1400228,0.13023789,0.12765183,0.12035415,0.118088104,0.11773553,0.11594244,0.111247666,0.117035225,0.12224969,0.14833906,0.111416444,0.115543604,0.10363783,0.12006791,0.11669304,0.13281196,0.13846783,0.11771,0.111524515,0.12051231,0.108477786,0.1055327,0.096519575,0.14790487,0.15219396,0.14867784,0.15622939,0.15215267,0.1432463,0.12897213,0.14251302,0.12112307,0.11652814,0.12571757,0.120197,0.14677042,0.116892576,0.14964259,0.11676493,0.124979615,0.13385977,0.12985012,0.11819158,0.11681314,0.17193674,0.15099534,0.13405587,0.14849235,0.1495058,0.13743205,0.13847944,0.11970184,0.15046263,0.14197308,0.12659939,0.11799655,0.10952776,0.09823705,0.1404101,0.116459236,0.1413512,0.120251656,0.119917415,0.12293315,0.102065355,0.112751916,0.100872494,0.09551481,0.11988476,0.12142623,0.1649333,0.13988823,0.10040606,0.14224099,0.103819735,0.16225843,0.15254484,0.111893736
0.11416514,0.1631772,0.10382782,0.15180548,0.114432804,0.13912685,0.14256397,0.13361971,0.17424387,0.13092498,0.15257011,0.13110173,0.13693607,0.15619305,0.1587499,0.13819447,0.14245404,0.11764252,0.1450553,0.119785525,0.16331522,0.11093124,0.11394858,0.14433214,0.12524286,0.15381266,0.12497169,0.15594329,0.13670751,0.11977771,0.08618694,0.13708626,0.107983105,0.11180802,0.14660065,0.1347067,0.12338184,0.12619567,0.14306468,0.17923559,0.18379694,0.18855004,0.19834068,0.1872159,0.1901474,0.15989852,0.15041102,0.52858216,0.3638343,0.14497487,0.24339171,0.19638154,0.16875248,0.17596135,0.14727545,0.1818783,0.17955773,0.1661583,0.13829131,0.1523533,0.14689331,0.13668162,0.15142022,0.100169785,0.12855211,0.12362879,0.12488288,0.12219697,0.15388165,0.14818735,0.1552571,0.13700867,0.13550436,0.12522665,0.1269497,0.1262231,0.12861528,0.14496861,0.164994,0.1190091,0.15625201,0.18765126,0.17549312,0.17758405,0.13218993,0.14085717,0.13193463,0.13866065,0.1255286,0.11014658,0.14605223,0.117422104,0.14660104,0.135302,0.15402912,0.14152566,0.14326829,0.16225399,0.11589323,0.13391726,0.17076579,0.109092884,0.10380429,0.12947544,0.12667452,0.12608872,0.117815614,0.41137862,0.09993971,0.12337933,0.117816456,0.11956447,0.12517408,0.13428526,0.11207667,0.13426322,0.11014706,0.10098766,0.10779926
0.09038223,0.10662791,0.101366155,0.12314533,0.083782665,0.14216766,0.14657,0.16501793,0.16755252,0.12284907,0.119863264,0.09393883,0.0928613,0.116499305,0.12739143,0.19670829,0.09182036,0.11268968,0.11709872,0.123712435,0.13192567,0.11982227,0.112864085,0.11976575,0.09987172,0.13605472,0.095923774,0.11617579,0.11111943,0.09524396,0.10724462,0.13589762,0.13666548,0.14514972,0.16143377,0.14845072,0.13580015,0.16911292,0.1520948,0.14964385,0.118666686,0.10937259,0.12865573,0.12134462,0.11401296,0.11313637,0.10002711,0.232027,0.15064348,0.1101696,0.1476282,0.14508186,0.15426543,0.16333535,0.14829296,0.14609362,0.1115902,0.14972836,0.10924061,0.1105978,0.12002134,0.11166611,0.09720247,0.11222674,0.14297764,0.121441275,0.14904322,0.17704052,0.1883759,0.18257925,0.14277586,0.119973935,0.11178449,0.09816127,0.100005746,0.09331978,0.09922767,0.113592185,0.14407003,0.11486713,0.109046854,0.12984575,0.11339689,0.11617982,0.13339105,0.1343956,0.12678681,0.16135554,0.16389503,0.15323707,0.12584548,0.14269854,0.13826081,0.15993941,0.124575645,0.12912919,0.11101651,0.10405359,0.13245726,0.14996623,0.13166043,0.10663767,0.11519961,0.11201709,0.124997236,0.122456595,0.11563014,0.18155748,0.10878143,0.12419134,0.13584286,0.12552322,0.11536848,0.11560319,0.10398287,0.10501076,0.13031028,0.13831857,0.12102138
0.10949704,0.100355156,0.12655045,0.13181007,0.10121872,0.12390115,0.12586693,0.15527788,0.20895712,0.15301237,0.1354698,0.10901737,0.1109825,0.14108087,0.13636123,0.13649058,0.118746325,0.11095522,0.13004372,0.14384635,0.1659152,0.15049314,0.13011476,0.14464253,0.12633081,0.13027878,0.13600639,0.112871744,0.11904372,0.131427,0.082022436,0.10482591,0.119243234,0.117001794,0.12855382,0.10460202,0.16433358,0.14000252,0.18847118,0.21629757,0.18442044,0.13071394,0.14996105,0.1522066,0.11296537,0.121489905,0.12962951,0.26742467,0.19241145,0.15234579,0.23413518,0.15742522,0.12286297,0.13559999,0.123057604,0.12625071,0.12328865,0.13018587,0.112419225,0.10250275,0.10357958,0.12837091,0.123938404,0.09157869,0.15006258,0.14055908,0.16929469,0.15088926,0.16266784,0.18838477,0.14613362,0.14305171,0.12386706,0.120215885,0.12137911,0.12688959,0.12088745,0.110022575,0.123316154,0.10384738,0.0946115,0.12119538,0.11050499,0.11596626,0.123209976,0.14162648,0.17971203,0.18200876,0.16277818,0.20124725,0.16499382,0.16153513,0.14400539,0.16331567,0.18491805,0.18323138,0.19282383,0.15053082,0.112500004,0.1334974,0.117682956,0.10452326,0.112982556,0.08977315,0.09172094,0.09224374,0.104444124,0.15210728,0.09240189,0.09416017,0.1092792,0.14640526,0.14736737,0.11130522,0.13471265,0.11598804,0.11054237,0.11944801,0.09628555
0.24700359,0.2497288,0.19182669,0.17712404,0.1523561,0.21418008,0.21326073,0.19021024,0.21242505,0.20038244,0.21299246,0.1644494,0.1935013,0.2031711,0.18612412,0.23870878,0.20375523,0.17893246,0.21095416,0.20920792,0.2683015,0.1848067,0.22333825,0.20946938,0.17547977,0.26759857,0.19045678,0.2025433,0.21180964,0.18656333,0.19248678,0.1984437,0.2364016,0.21611103,0.23328584,0.2167835,0.22754678,0.15543436,0.20975147,0.29346302,0.24846593,0.1899027,0.2530588,0.17535433,0.18473029,0.19906063,0.15899044,0.51969886,0.35060674,0.18975213,0.21367924,0.22101703,0.19617836,0.19295885,0.20287482,0.25348267,0.22832128,0.28717858,0.18804134,0.19201507,0.21305925,0.18406409,0.17640905,0.14151189,0.24453227,0.18991396,0.27628377,0.28860214,0.30251297,0.26665637,0.26479805,0.23006955,0.19077443,0.18049142,0.17357394,0.18705922,0.19776979,0.16186364,0.21904778,0.17663082,0.17344593,0.19345817,0.18071987,0.22545923,0.21148202,0.17703664,0.23637228,0.22861166,0.19189498,0.22064765,0.20799823,0.23496184,0.22382496,0.2350935,0.23945767,0.2216711,0.20798436,0.22336271,0.16250472,0.22640847,0.17988813,0.22502345,0.24122609,0.21305114,0.19022602,0.17091125,0.18065277,0.30638745,0.14679874,0.1939246,0.19933833,0.20639081,0.1750677,0.22513898,0.22177586,0.2251879,0.17793828,0.18910636,0.15881187
0.17459701,0.13274154,0.098765366,0.14840584,0.125841,0.16364804,0.18113783,0.1582891,0.21806121,0.13773969,0.13723676,0.12774256,0.1440241,0.13883957,0.15265384,0.1744985,0.17138168,0.15941444,0.2583593,0.20439598,0.17563334,0.14741805,0.14238116,0.17730752,0.13915136,0.26576316,0.18382783,0.21519266,0.17265117,0.15885216,0.1521197,0.17748253,0.13784288,0.12135329,0.11488228,0.086265415,0.12228064,0.1343781,0.15879175,0.24863414,0.1710258,0.15779562,0.24845544,0.14511225,0.16947061,0.16344002,0.15545057,0.2636497,0.17483582,0.13820954,0.14927803,0.11799229,0.13718106,0.2572184,0.18718088,0.25428864,0.17685677,0.3381533,0.15374857,0.19200158,0.23307645,0.1633549,0.16160768,0.1395293,0.1760737,0.11429405,0.20903061,0.15911423,0.10307732,0.13906634,0.13480055,0.13158403,0.12726851,0.1475135,0.15350437,0.15022638,0.088864565,0.1397188,0.18580943,0.13446249,0.13287176,0.18955764,0.18556368,0.26147443,0.20904167,0.1897768,0.13448413,0.108178385,0.12087662,0.122040465,0.12666966,0.13155039,0.1220891,0.11380102,0.18522516,0.23203593,0.15404658,0.15880731,0.1273943,0.19681846,0.10705234,0.11217597,0.11492189,0.11455846,0.091127865,0.102514535,0.07454921,0.15232824,0.09877255,0.14877509,0.16028456,0.10244393,0.112291664,0.119038515,0.12110222,0.10868486,0.0907174,0.122054994,0.11137803
0.13964638,0.1266459,0.19097947,0.28593665,0.17528126,0.19021258,0.22046809,0.17177773,0.16313142,0.16773002,0.16881454,0.17462413,0.21693552,0.1932952,0.18482724,0.12824677,0.1649518,0.18977073,0.17779092,0.21112743,0.20467001,0.21758696,0.21065868,0.18582782,0.18073449,0.17274262,0.20677944,0.198111,0.19607632,0.22814068,0.12747107,0.1491067,0.16717091,0.16552949,0.20670444,0.1412654,0.1546079,0.12556322,0.1516019,0.2164961,0.21114261,0.16720493,0.16659643,0.18627976,0.1669052,0.18968058,0.2200805,0.26354274,0.22045204,0.20411597,0.22719762,0.17369556,0.20620415,0.2055932,0.15735285,0.17244141,0.20358503,0.19554862,0.21747401,0.1871456,0.19017133,0.25158212,0.21889329,0.1408275,0.14767663,0.19624601,0.17218885,0.19730097,0.15605643,0.18586431,0.17527774,0.15779786,0.17981455,0.14707844,0.18629599,0.17251621,0.15660179,0.1504314,0.16897638,0.15536267,0.15294789,0.14124195,0.1574829,0.15093295,0.15097816,0.18957217,0.20225194,0.17240728,0.16357599,0.15352607,0.18107367,0.16613674,0.17508028,0.15694474,0.17660098,0.16851054,0.1796209,0.19516633,0.14570083,0.14718406,0.15486911,0.12137972,0.1610011,0.1194861,0.101108514,0.11171948,0.12402782,0.13299865,0.11247041,0.091845475,0.12359907,0.13526489,0.18874465,0.1665015,0.1697165,0.17585595,0.1362357,0.13822706,0.10432044
0.1567278,0.14946471,0.119225554,0.115515664,0.116193846,0.17212906,0.14775851,0.13641286,0.15339804,0.12985216,0.141791,0.12109038,0.1474606,0.16299434,0.13255325,0.14434612,0.1626106,0.13975568,0.17543195,0.17702411,0.16050407,0.1336652,0.12964737,0.1860528,0.1451772,0.16298261,0.16413021,0.17267022,0.16981526,0.1689682,0.138727,0.17530015,0.168067,0.12886158,0.17719905,0.14043303,0.17855813,0.122216046,0.1379518,0.17238645,0.14590095,0.1499158,0.15602638,0.1519201,0.15741682,0.15865237,0.13932773,0.6669641,0.342947,0.16032113,0.17861092,0.17645118,0.15955083,0.1678547,0.19724822,0.18627322,0.16787902,0.173867,0.14805824,0.1476711,0.15874828,0.15448946,0.16005777,0.13665305,0.2280428,0.13782284,0.2385779,0.21967384,0.23243916,0.20175596,0.17836884,0.15503037,0.16147764,0.14571008,0.14239334,0.16009565,0.15748447,0.13303457,0.18877022,0.15046151,0.16875872,0.19383001,0.16930932,0.1704257,0.16797824,0.20738506,0.25058806,0.2087101,0.19453706,0.16158733,0.16261609,0.14873299,0.1506726,0.16993225,0.15511674,0.16633648,0.15904726,0.1511546,0.13689868,0.21545278,0.21197923,0.21483779,0.2803758,0.2677949,0.17261255,0.14929274,0.14673312,0.28013796,0.14756243,0.1602475,0.15487045,0.20680512,0.20765868,0.21707699,0.16125607,0.16298248,0.17192774,0.1754087,0.13398398
0.13338058,0.13325089,0.11063416,0.1285358,0.10780513,0.12666084,0.13445927,0.12839477,0.13114141,0.11296285,0.13589454,0.12930655,0.13212001,0.13259251,0.13620418,0.20531955,0.14872655,0.13763058,0.11774897,0.12300837,0.111755684,0.111539826,0.10559302,0.13733669,0.105995476,0.13116518,0.1320383,0.13535345,0.121925175,0.11854172,0.11402432,0.098951496,0.08282292,0.098034635,0.12617368,0.091081865,0.10814543,0.12854795,0.10866069,0.10876546,0.1280853,0.11772388,0.12219712,0.11896091,0.11595382,0.12036061,0.09698514,0.19602524,0.108011335,0.09846416,0.1252517,0.13099091,0.13043194,0.11053014,0.1085669,0.1624168,0.13294907,0.12762572,0.108756684,0.10092695,0.10322077,0.106646456,0.11123668,0.10203881,0.095400386,0.11802074,0.13736506,0.15578924,0.12965712,0.113258764,0.12270197,0.11662704,0.11723225,0.094632775,0.09705706,0.117169805,0.1343089,0.125262,0.15247446,0.13798228,0.14218836,0.15328962,0.1269134,0.11068006,0.087570935,0.1132417,0.12786968,0.11616982,0.11360913,0.12526952,0.1132949,0.08700603,0.11220254,0.112657465,0.12338671,0.10450435,0.11417352,0.10754005,0.11596317,0.08800911,0.10651987,0.08526445,0.09236617,0.11698736,0.11923879,0.1131927,0.119715504,0.11889366,0.11491507,0.09470817,0.08187847,0.09587026,0.12592617,0.10072674,0.0914767,0.12097449,0.09887429,0.11559195,0.10891807
0.25954175,0.14239861,0.11696179,0.09312018,0.093947455,0.13393739,0.13322261,0.12864888,0.13830024,0.09872576,0.10498539,0.085177965,0.102991916,0.121327706,0.1121503,0.2519001,0.11434643,0.08792164,0.13002606,0.1326037,0.10146068,0.10718938,0.10775037,0.1326984,0.0979071,0.15603961,0.1159418,0.13976495,0.12744655,0.10550546,0.14887434,0.11928066,0.13098964,0.11862546,0.11245719,0.08946403,0.11258329,0.14807189,0.10533521,0.110194616,0.1273763,0.10384346,0.14241332,0.10149801,0.115011774,0.1250724,0.101065196,0.24881488,0.093370214,0.113017835,0.14569551,0.11471236,0.095072605,0.13938142,0.14091578,0.10532384,0.096155144,0.15246041,0.095544435,0.10953415,0.10755087,0.10891588,0.09464555,0.138424,0.10504467,0.10405807,0.11725669,0.1325862,0.11638029,0.10921199,0.120089635,0.113236465,0.10825425,0.10753546,0.1147666,0.09789763,0.1237948,0.100209594,0.099015474,0.09758885,0.11177134,0.13217615,0.096557215,0.15481782,0.15420894,0.13378328,0.1380534,0.11417399,0.11738583,0.112132035,0.1090907,0.10753033,0.08568991,0.10874334,0.105289534,0.121743314,0.10056137,0.0978213,0.17397283,0.15304488,0.12631832,0.1215074,0.09952559,0.1285379,0.10705336,0.10453674,0.09332893,0.120795794,0.10392199,0.118025556,0.10550628,0.08271369,0.096942514,0.10080037,0.09894805,0.0980146,0.10090802,0.10783403,0.18991281
