0.0052161245,0.2955125,0.29660475,0.29972792,0.27682292,0.27324843,0.28245777,0.28278837,0.25510144,0.30062407,0.27762964,0.2956087,0.25859803,0.28256208,0.30571145,0.31170586,0.28813553,0.3039662,0.2537555,0.25724366,0.30858153,0.28284252,0.27457708,0.29139975,0.29907763,0.26135126,0.30969733,0.26132345,0.25311252,0.29970267,0.2752268,0.29068518,0.27753702,0.28592777,0.30777743,0.25206727,0.30898693,0.29005116,0.25208333,0.3115059,0.2966886,0.29661146,0.25892115,0.30204293,0.25869817,0.24897066,0.28625444,0.26401302,0.2638063,0.2738657,0.2533022,0.28060523,0.30892232,0.2614049,0.2927471,0.2872016,0.30578646,0.26259768,0.30721304,0.26184186,0.2732389,0.30463347,0.31064513,0.27835485,0.28625077,0.30862567,0.309533,0.27310437,0.2858089,0.3055828,0.2578143,0.28008974,0.30658883,0.3047177,0.2518394,0.30911475,0.2521934,0.3080446,0.28337193,0.30537757,0.25942686,0.29506323,0.3003724,0.26324707,0.252998,0.27065623,0.30916256,0.282233,0.30559716,0.25747457,0.30117133,0.255,0.30328876,0.25649232,0.30961657,0.25418422,0.30829236,0.3076911,0.27926236,0.2830502,0.3092002,0.27631444,0.31693992,0.26012528,0.28971037,0.31253445,0.2900615,0.28368524,0.29850903,0.26566237,0.29509807,0.28309587,0.30372947,0.31443688,0.25463077,0.30921406,0.29718703,0.3103554,0.27813813
0.18467821,0.08215849,0.095296025,0.078433685,0.06301139,0.06747936,0.0630532,0.06815165,0.054470487,0.08725071,0.05372104,0.07277909,0.042659223,0.052592263,0.07375865,0.16130164,0.06482675,0.065273724,0.056681782,0.08315474,0.05950113,0.06372564,0.07766316,0.05912519,0.056267966,0.060853597,0.07999972,0.05467281,0.06641423,0.08343495,0.05734454,0.10465792,0.10633738,0.089876994,0.074889064,0.06615958,0.09475879,0.07942225,0.068068646,0.08894421,0.05059591,0.067042515,0.058854323,0.07759814,0.05278845,0.0645751,0.060247924,0.06711179,0.0364274,0.04441454,0.07341844,0.058791175,0.08767419,0.049406048,0.0863251,0.047329895,0.064971395,0.04310195,0.058228794,0.044675387,0.05471095,0.062847726,0.038138673,0.056023087,0.10361405,0.10156428,0.09946854,0.049350794,0.058751415,0.07459797,0.042737663,0.055745557,0.08259825,0.06354404,0.04869376,0.055409368,0.053046096,0.05076658,0.040079847,0.051515587,0.042749774,0.052111696,0.04070875,0.04306873,0.0656137,0.07083521,0.083200336,0.055967316,0.06545825,0.04298736,0.04686916,0.041264348,0.031098297,0.04981838,0.060601745,0.04017128,0.05788949,0.043062676,0.044619624,0.1028184,0.079252884,0.046155777,0.06523984,0.05712871,0.07133968,0.040828932,0.03954603,0.0483436,0.031868026,0.041247793,0.07388196,0.054492388,0.07152531,0.07541371,0.045140114,0.053228855,0.06559998,0.061264303,0.03366799
0.06080171,0.08340684,0.065356076,0.045981336,0.053423863,0.04578185,0.053233758,0.044745084,0.040443137,0.054929122,0.049955226,0.03913522,0.028956251,0.036398035,0.04686415,0.091505565,0.03683082,0.041189272,0.03754615,0.04955944,0.0616973,0.039211143,0.052794006,0.047878154,0.029425047,0.06876982,0.043626256,0.08483511,0.08541345,0.055402048,0.05242916,0.06439815,0.046299893,0.051130272,0.053270534,0.033239376,0.048551,0.05593133,0.030627703,0.049295016,0.03739393,0.03735626,0.07479712,0.04923121,0.075141445,0.09614714,0.044832632,0.054028727,0.043997698,0.036046963,0.029823307,0.061314985,0.030595733,0.059674554,0.04207735,0.031803727,0.061822362,0.07381999,0.045582596,0.08553788,0.103214994,0.04072115,0.035405096,0.06048113,0.056681942,0.04156364,0.040116657,0.04558218,0.03514628,0.04207041,0.0368687,0.048512444,0.032797087,0.036556724,0.040829938,0.048089854,0.03279669,0.02728747,0.023642406,0.02718896,0.042455886,0.044855822,0.030704742,0.05823401,0.04792511,0.043265827,0.050041273,0.049131025,0.030452417,0.034358364,0.054058038,0.034773204,0.023750829,0.030816663,0.042842217,0.033065002,0.038753074,0.03166052,0.04726385,0.05627421,0.050911468,0.046104524,0.038180713,0.048651405,0.050797153,0.03432403,0.026412657,0.036687102,0.02762595,0.05568591,0.038861886,0.03774457,0.027405713,0.028263504,0.045876205,0.029448908,0.08561391,0.028265981,0.054031257
0.038262818,0.042109076,0.018427657,0.027607283,0.019462632,0.03988831,0.037403237,0.028865386,0.03188904,0.033609133,0.039051022,0.015155364,0.013906015,0.028350404,0.034716535,0.059011217,0.026803687,0.01900598,0.031507555,0.034926616,0.028541645,0.02283249,0.020563066,0.032912977,0.01540672,0.03201567,0.01888707,0.02759494,0.043520164,0.016953442,0.037136566,0.028762568,0.03776821,0.035210997,0.01417434,0.017528322,0.021242138,0.03187875,0.023701342,0.033640124,0.028773285,0.011465048,0.020122835,0.023694867,0.024518779,0.042050324,0.02197349,0.047258295,0.027650846,0.013822213,0.017404875,0.03451603,0.031165523,0.01734926,0.030077152,0.030058919,0.012937214,0.019092496,0.010697562,0.023780186,0.029302748,0.015430461,0.017059468,0.031311892,0.05183366,0.015563549,0.02888839,0.031435564,0.027445003,0.018791668,0.015052789,0.040032066,0.028602254,0.023517631,0.020826977,0.01991941,0.015019825,0.017209264,0.013354635,0.014129961,0.01564053,0.03466969,0.013761839,0.021839352,0.035047717,0.02337816,0.01812417,0.037109464,0.020247297,0.014084627,0.018863183,0.017570613,0.013260512,0.018816965,0.017521776,0.019137688,0.017627815,0.016107788,0.032951023,0.042008586,0.021875046,0.022723272,0.020664472,0.02522828,0.02015366,0.014389659,0.0156026725,0.07343201,0.01806823,0.02000005,0.03166848,0.04906493,0.031343434,0.015688809,0.017682808,0.016938806,0.026708636,0.015740741,0.02068977
0.092973515,0.0711681,0.054483477,0.059003446,0.044094473,0.05846559,0.06672957,0.051544283,0.06795718,0.077718936,0.06300254,0.048347358,0.040026803,0.05248482,0.05297064,0.0815666,0.052662905,0.046743665,0.05330189,0.051962797,0.07404517,0.059167482,0.050583396,0.044072885,0.04342572,0.043208096,0.0655866,0.051845763,0.04689702,0.043933243,0.0725163,0.05927193,0.07059996,0.06495632,0.049193114,0.05241997,0.074311525,0.06588001,0.061224256,0.09946254,0.06583079,0.048686095,0.046276417,0.043859288,0.048837658,0.049944244,0.0541878,0.15619883,0.09963853,0.044786893,0.054995168,0.056440987,0.053486474,0.04745627,0.0525247,0.06292953,0.052203733,0.048872937,0.049356688,0.05871951,0.04301651,0.042487703,0.052288666,0.07549034,0.07062414,0.04592134,0.06911787,0.060633894,0.061557468,0.06519377,0.057638273,0.056278195,0.057934046,0.061016515,0.047835466,0.056525074,0.049385197,0.04731633,0.045469597,0.05871123,0.05010752,0.04936886,0.04464529,0.055308845,0.051296238,0.04329549,0.05188668,0.051605705,0.043684907,0.0462707,0.058843866,0.04864549,0.051935203,0.054868918,0.058516227,0.042023033,0.04816161,0.048605017,0.06820674,0.05698168,0.07202875,0.05792366,0.04770034,0.049640495,0.052245744,0.05523886,0.03588549,0.1693124,0.05065258,0.051015757,0.06058032,0.04656306,0.05387077,0.066843905,0.05382182,0.05156085,0.047691174,0.05226923,0.054727398
0.0516744,0.05772541,0.035554927,0.068163045,0.033868957,0.03260053,0.03305343,0.018112207,0.049652293,0.035334777,0.040128347,0.036313105,0.041148208,0.051748924,0.048692368,0.07856421,0.053944014,0.04852615,0.049683128,0.03834437,0.09745374,0.050283134,0.04085518,0.04781583,0.048379134,0.070356876,0.05366401,0.058956187,0.065542705,0.06790322,0.052307203,0.04736448,0.04188137,0.037390187,0.034979388,0.029004952,0.048433937,0.04108481,0.03240965,0.0714781,0.0530701,0.0414547,0.039486807,0.047644924,0.03277986,0.046986166,0.03863135,0.21590477,0.1252301,0.047776703,0.04277026,0.040462516,0.055601522,0.05394355,0.026554154,0.06274879,0.07418537,0.06288349,0.054891877,0.05229612,0.054596435,0.049860515,0.0566148,0.026418947,0.066545576,0.04767336,0.04134601,0.046016786,0.073609374,0.056636047,0.04183183,0.058913477,0.054501772,0.06593327,0.03662001,0.059738133,0.046404213,0.049401198,0.05534447,0.059507042,0.0516226,0.04763272,0.07341065,0.05904037,0.034754902,0.026692702,0.06264091,0.07619912,0.042752102,0.048715614,0.05496274,0.05518626,0.06379203,0.06512254,0.04762165,0.048370037,0.055924762,0.057990488,0.033322457,0.055063576,0.056820013,0.047669835,0.0597521,0.04489556,0.035754945,0.06781036,0.021935055,0.19034311,0.0327623,0.044007346,0.02515218,0.042740993,0.038632058,0.04558295,0.03041899,0.053079654,0.028101211,0.021743469,0.032254532
0.10681858,0.07264798,0.05152615,0.07570389,0.053249493,0.06322718,0.058459356,0.047900986,0.086156055,0.053942822,0.06371552,0.044141974,0.031053811,0.05479694,0.042719148,0.12888995,0.054448225,0.051967133,0.06298587,0.06794391,0.15985623,0.051639743,0.06512754,0.049483746,0.051102154,0.06360438,0.05950928,0.065228224,0.053329535,0.058885366,0.08926525,0.06674238,0.044681314,0.054623038,0.05261556,0.050828386,0.057972543,0.038768947,0.09420308,0.08252176,0.07315695,0.055439126,0.08055499,0.06017539,0.06823414,0.048816767,0.048749756,0.16047452,0.110033765,0.064357996,0.077984445,0.06507515,0.044061814,0.05789301,0.06915003,0.07138844,0.09339843,0.075369224,0.071866944,0.07237923,0.06508301,0.05957729,0.05271917,0.075858705,0.08919875,0.054777503,0.062166534,0.055266157,0.091880865,0.072193675,0.07015006,0.071185306,0.0564722,0.06121944,0.065737285,0.08086169,0.05911667,0.04277978,0.05376349,0.062286343,0.05312389,0.054036338,0.05338111,0.077477165,0.06081752,0.06298808,0.06110289,0.08596663,0.058396414,0.06487905,0.053414684,0.07620559,0.059452634,0.08737997,0.06264122,0.0678844,0.073544905,0.06351318,0.1063259,0.06058854,0.05325408,0.05585236,0.052398074,0.056409594,0.056679673,0.053810775,0.039419774,0.11052771,0.043532122,0.07213193,0.047063578,0.071036555,0.059442025,0.057069425,0.05249977,0.060268678,0.04777214,0.046554767,0.054364268
0.13568091,0.10007594,0.057847798,0.07572514,0.05546273,0.08993119,0.08804448,0.06312633,0.08218345,0.062117577,0.0750876,0.04685371,0.046025936,0.070659764,0.05914283,0.11567718,0.07313045,0.05802546,0.06181929,0.06888947,0.21913067,0.07170754,0.059146065,0.08388722,0.07845026,0.083662316,0.07985497,0.076850876,0.06121418,0.08547883,0.07705001,0.09102834,0.07186338,0.064975925,0.051894486,0.045936342,0.08925644,0.0764377,0.106579326,0.11578669,0.10078242,0.08870586,0.08123963,0.08879889,0.102534145,0.061081048,0.07211743,0.22222824,0.16985637,0.0721679,0.07399263,0.09048625,0.07191817,0.0842245,0.07954675,0.111659795,0.07812188,0.081358135,0.082066596,0.074369416,0.07832753,0.09505096,0.08995179,0.058216296,0.09564017,0.076341875,0.06773545,0.060664218,0.11488487,0.09278213,0.088207796,0.105485395,0.11261825,0.10781927,0.09350267,0.1038132,0.10784556,0.08072543,0.10000976,0.10925032,0.10257255,0.10697845,0.088079534,0.09443723,0.070423104,0.100813866,0.10598587,0.14410816,0.0907534,0.12323371,0.08614155,0.092976086,0.06578367,0.10869122,0.07976038,0.07525606,0.08888217,0.0955121,0.06687332,0.09392181,0.088575415,0.09460519,0.08008587,0.061403647,0.059485927,0.05698553,0.056810386,0.122749195,0.055117972,0.059222054,0.07724758,0.1151844,0.10599743,0.066929415,0.0795052,0.07423007,0.10793906,0.10241855,0.059498444
0.15639246,0.07039843,0.08247799,0.09023427,0.06435292,0.10375761,0.10218239,0.09232055,0.097017206,0.090643935,0.10340637,0.098184176,0.10092647,0.10293173,0.085581064,0.12091673,0.09980104,0.097857505,0.09283588,0.10527189,0.2749547,0.09717977,0.09500598,0.10947544,0.10921243,0.10325714,0.1084811,0.096715555,0.08392559,0.11531427,0.124432616,0.09972635,0.06960623,0.07510807,0.065777026,0.056692824,0.08863724,0.08152587,0.09899008,0.112847894,0.104545206,0.107019916,0.100081876,0.097818874,0.10679709,0.08221581,0.07532416,0.23792312,0.1574837,0.09667165,0.1009052,0.10416352,0.08707979,0.11615873,0.09716123,0.11156237,0.10214334,0.09358166,0.09227933,0.08126801,0.08671054,0.088185064,0.09349828,0.1150997,0.088198304,0.09507915,0.08199229,0.07758919,0.10785709,0.10578502,0.10854795,0.12473181,0.13975851,0.12938584,0.089807555,0.13890013,0.12493144,0.102929056,0.10889338,0.14679964,0.11610899,0.13114375,0.117177516,0.12347387,0.08253143,0.10571506,0.121989705,0.13711135,0.09496985,0.12391525,0.075185545,0.09907735,0.08400868,0.12899227,0.095319435,0.09798473,0.09962338,0.12187627,0.12415257,0.07562613,0.06932751,0.09240337,0.07147172,0.06303519,0.059351794,0.06352994,0.048245337,0.13296041,0.059142567,0.06840368,0.06008954,0.085384764,0.075828776,0.06613063,0.052916735,0.06795052,0.058325127,0.056608543,0.09475594
0.20500155,0.16612248,0.13229683,0.103730045,0.09915432,0.10376065,0.09573036,0.11446875,0.101333566,0.09690555,0.089224085,0.08033133,0.081738316,0.08709805,0.07347175,0.121628284,0.102675445,0.0951754,0.09629978,0.12355415,0.20779946,0.11551241,0.11084936,0.095168166,0.08893383,0.09359696,0.102446154,0.1302528,0.08745467,0.09529535,0.12350675,0.10963178,0.071504414,0.0662817,0.052782476,0.048675034,0.0861695,0.08039113,0.12729456,0.08824811,0.08306316,0.070222065,0.078264125,0.062316556,0.07933145,0.060733784,0.07610892,0.20661503,0.15990151,0.074431226,0.06300514,0.06978394,0.06557761,0.07734897,0.06666554,0.0860971,0.09242471,0.07188808,0.08109665,0.07544554,0.0649419,0.08642111,0.06904113,0.10958873,0.11879708,0.0990512,0.07722927,0.061961755,0.0943154,0.078832656,0.08454404,0.08319607,0.10960275,0.13725752,0.098710746,0.12038158,0.0846645,0.07864971,0.12420007,0.14360999,0.108326264,0.08319353,0.12250569,0.124152176,0.05750872,0.08882878,0.09979506,0.105966635,0.08763876,0.11127042,0.061001923,0.09208719,0.06517927,0.117043264,0.092309654,0.10044129,0.08589885,0.09885971,0.0635514,0.075759284,0.07654785,0.08588153,0.06014165,0.060828496,0.054604158,0.053240284,0.052982837,0.082965285,0.059546396,0.062163793,0.06628906,0.07259824,0.08088106,0.0711407,0.054724675,0.061835915,0.059726223,0.061106864,0.06315773
