0.009723473,0.013157955,0.018831983,0.015426939,0.04815059,0.076724105,0.07917831,0.05015641,0.091638364,0.10781765,0.08158703,0.06836564,0.061026804,0.073044084,0.15097466,0.13934892,0.17323892,0.33864507,0.20663433,0.16365366,0.08941276,0.12161914,0.06687022,0.055344425,0.05574801,0.11974072,0.087611206,0.104425706,0.056837145,0.024078865,0.059546318,0.06888015,0.11722665,0.11808865,0.028735563,0.027804814,0.02318738,0.10107191,0.08439714,0.07887871,0.08407957,0.0632408,0.10570798,0.06734332,0.13912784,0.04435954,0.029751448,0.13389507,0.08192285,0.01701646,0.045919415,0.07257951,0.14285874,0.10933084,0.10670542,0.099887475,0.061822265,0.21335731,0.13480508,0.2621597,0.18311533,0.047231548,0.1709504,0.04750536,0.039928883,0.03102206,0.06626114,0.13063568,0.13722068,0.027931178,0.036424562,0.05112256,0.05332514,0.020387152,0.045224074,0.024736099,0.019617554,0.11056162,0.088472664,0.060519032,0.030182643,0.0532489,0.049873248,0.06253818,0.064430244,0.03890304,0.075672515,0.16148674,0.037216306,0.09194395,0.13253109,0.090489544,0.08199656,0.11491177,0.23926969,0.19063114,0.13645887,0.046956796,0.02027224,0.02732115,0.011543276,0.026673818,0.043821014,0.0236503,0.012448961,0.01292322,0.01396505,0.02484338,0.035842564,0.036090128,0.020292964,0.03227161,0.03430778,0.03063012,0.032272775,0.022375884,0.033292666,0.04145656,0.020772748
0.027254656,0.011604465,0.032766726,0.13050197,0.028272446,0.038922906,0.061911132,0.063116275,0.03697668,0.07792672,0.055106323,0.13534035,0.10727997,0.12210012,0.21004856,0.15860419,0.19231398,0.1806218,0.12063531,0.07398482,0.0664595,0.13094652,0.09315285,0.06395408,0.07528898,0.09227523,0.18023968,0.1792581,0.0988413,0.05045066,0.081386685,0.10234341,0.07634838,0.087023124,0.08465762,0.05968383,0.089705564,0.1188844,0.065222,0.08028004,0.051757567,0.11556401,0.075814694,0.16527793,0.19432186,0.06621264,0.10479473,0.09748265,0.18489258,0.077068225,0.13125567,0.099317335,0.178974,0.084772214,0.07962913,0.073404856,0.1229739,0.13161647,0.2848165,0.2221427,0.17343251,0.07907785,0.100643165,0.07220914,0.054025035,0.03657198,0.04850697,0.050975893,0.05599965,0.05932789,0.08157595,0.07405434,0.09787726,0.07290666,0.07488566,0.046048906,0.08067741,0.0761705,0.07051158,0.05632144,0.05604596,0.054962836,0.051534727,0.0641408,0.09684536,0.08253038,0.07210071,0.094446264,0.097091146,0.08200564,0.2284659,0.07213943,0.10140294,0.057885807,0.18636197,0.14605196,0.06842198,0.08242497,0.2078195,0.03805015,0.036885127,0.04857284,0.097628504,0.07740417,0.056939676,0.06812159,0.07316274,0.046329893,0.03041636,0.022843806,0.04123996,0.02919769,0.028579563,0.04297766,0.044299044,0.03635754,0.052092265,0.09524416,0.10360869
0.09479138,0.008807292,0.015046116,0.009781673,0.03909823,0.07371975,0.108233735,0.13607094,0.1417437,0.17834373,0.14311686,0.09901596,0.13184394,0.22108886,0.23116924,0.11467478,0.29696026,0.32833755,0.417061,0.26605943,0.29796648,0.18761665,0.24628031,0.16119544,0.25273824,0.34252194,0.36522022,0.37458694,0.34090197,0.14467052,0.11133893,0.18871938,0.16786611,0.25860134,0.123921014,0.13969043,0.15164459,0.22171265,0.22370575,0.1472378,0.14541775,0.2878039,0.24011613,0.323686,0.34151947,0.16140634,0.17204095,0.12529306,0.2673324,0.106874704,0.14888108,0.1494041,0.25246033,0.211665,0.2459018,0.22159378,0.2676973,0.35462686,0.56748044,0.46109673,0.5178089,0.31932497,0.47269994,0.20458171,0.16518661,0.09689254,0.18309626,0.16052732,0.2023056,0.09316033,0.11540796,0.18037234,0.16861281,0.10810301,0.2030317,0.12396611,0.118365884,0.23478894,0.17748885,0.15863302,0.12708554,0.1266272,0.17627798,0.27274486,0.31763002,0.2294265,0.13700922,0.2819997,0.19706438,0.20187303,0.30580425,0.24118496,0.21932837,0.30327958,0.32441348,0.364602,0.17779654,0.21715339,0.42128044,0.5020074,0.12751374,0.20234941,0.17286842,0.09914132,0.09273186,0.084151044,0.079790704,0.062738456,0.082474194,0.110415176,0.13137028,0.09083047,0.10367182,0.120638244,0.17050935,0.10975636,0.20814274,0.19652593,0.2773876
0.036552813,0.012455282,0.0371139,0.07053273,0.07484398,0.06432341,0.09319206,0.08561916,0.123625994,0.17977068,0.18149844,0.23972745,0.19181722,0.18493684,0.186555,0.17454997,0.28581288,0.454561,0.30905786,0.16050881,0.3540089,0.17269005,0.13523652,0.16426003,0.12877469,0.20859228,0.21970151,0.16209698,0.18953526,0.16682842,0.13420415,0.14651428,0.11975518,0.13360874,0.034272023,0.09284566,0.13501842,0.19751847,0.12830454,0.07051547,0.056779828,0.13736564,0.103745274,0.1442108,0.12760162,0.084391125,0.058165807,0.725581,0.07364394,0.10492445,0.08884569,0.19404581,0.16371605,0.11588005,0.15248209,0.17827867,0.11827845,0.22301553,0.16487716,0.26039317,0.19849043,0.053321175,0.33607355,0.10619419,0.102260455,0.031555843,0.083142504,0.14425337,0.12797382,0.09663126,0.12166121,0.17072925,0.15001161,0.1005784,0.122693814,0.11039497,0.10653014,0.14178255,0.1598396,0.20280021,0.14980333,0.20521654,0.083758414,0.16901572,0.18254751,0.11397367,0.08702109,0.15727329,0.09201179,0.14233069,0.073993325,0.15891649,0.091242865,0.10997712,0.09393628,0.07993627,0.08711018,0.11068226,0.111905724,0.15292266,0.06603117,0.10262211,0.09694147,0.103017084,0.1071663,0.02934384,0.08369534,0.083772376,0.03755374,0.0587853,0.10177661,0.14141758,0.12108055,0.0921895,0.105248176,0.07444389,0.0998433,0.06525125,0.16782534
0.24963166,0.1527547,0.19765809,0.13639325,0.17599732,0.106236316,0.15305881,0.10563359,0.20952685,0.14666207,0.21210368,0.12949772,0.22693497,0.24206117,0.08009822,0.27526322,0.16863321,0.12952138,0.19731304,0.1959338,0.16338482,0.09922172,0.19245973,0.25132644,0.19000444,0.21305618,0.11821892,0.24450149,0.26152986,0.08180241,0.18545182,0.21958996,0.16830163,0.17959161,0.16440924,0.16521454,0.12655994,0.17063795,0.20511007,0.17656164,0.2852095,0.20661828,0.2537433,0.18897179,0.20241421,0.24089439,0.22545183,0.15580747,0.07840215,0.102681905,0.10485486,0.14613412,0.06288496,0.1188859,0.11202138,0.24184534,0.1136189,0.2745208,0.10074145,0.20966478,0.21892153,0.20643923,0.06324363,0.16684985,0.13228717,0.13649286,0.11541284,0.14395438,0.19061151,0.09078927,0.14089377,0.22851945,0.20743655,0.107359,0.22719732,0.08060555,0.13327657,0.10856786,0.10440942,0.16183987,0.27360892,0.17736058,0.12168743,0.11703036,0.10705532,0.1780717,0.12268317,0.12882039,0.06759587,0.11467628,0.23052059,0.21727687,0.12869307,0.19247708,0.14218034,0.2491007,0.24635796,0.1044012,0.21370664,0.17996877,0.17393021,0.17279992,0.15247598,0.2481064,0.20821135,0.09595001,0.17405216,0.2537015,0.06887493,0.11381391,0.08971922,0.14778687,0.14096779,0.076052785,0.14601801,0.07306318,0.11322988,0.09751957,0.13579677
0.09064379,0.059498277,0.038276438,0.1174609,0.035979282,0.041022822,0.05316703,0.018303657,0.088217765,0.09862842,0.13848741,0.094019875,0.128252,0.0988368,0.0978104,0.041908726,0.23027286,0.1077179,0.088053666,0.11608746,0.15218161,0.036339704,0.09720664,0.13707305,0.07712139,0.06821111,0.026452743,0.08842488,0.080436215,0.043302663,0.027786594,0.02597827,0.047759544,0.034111813,0.036444385,0.03860957,0.022011584,0.015234566,0.04367365,0.037186403,0.06107325,0.031617224,0.052288357,0.035713274,0.1038524,0.07422977,0.10243319,0.1212472,0.0779555,0.013175401,0.032811347,0.061774485,0.055809606,0.017024448,0.02783567,0.039135344,0.03435267,0.064215064,0.023188246,0.07141048,0.050637063,0.06951099,0.04418922,0.020211032,0.049731202,0.01687843,0.0065672733,0.010282213,0.013617651,0.026723398,0.060640883,0.07719208,0.061244998,0.021344312,0.026108237,0.016044479,0.060944602,0.043686826,0.04260454,0.031193323,0.032092534,0.025751242,0.042561468,0.011508314,0.022183264,0.022623692,0.021762926,0.013660211,0.021094732,0.03615551,0.042300254,0.022237498,0.033624172,0.02539672,0.01775485,0.022386326,0.037890416,0.025846105,0.02491577,0.02867501,0.022622716,0.022846304,0.014704691,0.05234292,0.046771083,0.03302255,0.04326496,0.07672264,0.030284783,0.011544613,0.022478562,0.02398782,0.023853797,0.015431037,0.03408671,0.026226295,0.037493095,0.029655952,0.038507666
0.42414603,0.44969523,0.3496223,0.4000521,0.318579,0.36499697,0.33118334,0.35967404,0.29524714,0.2619638,0.3676006,0.44531593,0.36689308,0.46179456,0.38594645,0.36614984,0.4071371,0.48126757,0.36246553,0.27785197,0.60008246,0.52918553,0.27408057,0.28385085,0.2725445,0.2770904,0.44304895,0.3394534,0.35116318,0.39545918,0.2526343,0.32346368,0.36062333,0.30669713,0.35297677,0.34989756,0.25457835,0.36060455,0.251606,0.27490118,0.2827117,0.28092963,0.28997582,0.49758518,0.38516843,0.33818087,0.54923314,0.63903445,0.4497213,0.3200822,0.25448963,0.33719847,0.34245497,0.29540625,0.34985018,0.33339942,0.42003074,0.33462107,0.46722433,0.37179604,0.30600572,0.34783977,0.5242179,0.22220945,0.30028102,0.3210093,0.3408555,0.31247666,0.3056805,0.4332097,0.33813456,0.3039467,0.26306546,0.34770578,0.30495125,0.32895002,0.34958416,0.2857392,0.28564256,0.27655447,0.27132618,0.2371104,0.28169176,0.25082037,0.23795298,0.23823668,0.29246473,0.31434843,0.3668385,0.32364413,0.31619814,0.30201018,0.3941236,0.2729142,0.28519395,0.2521626,0.27883327,0.28339964,0.21018665,0.23025471,0.26904184,0.25279126,0.23311777,0.25134793,0.23368949,0.25157723,0.24392915,0.27753043,0.26739112,0.1889091,0.3018623,0.2411166,0.27250233,0.29311734,0.23730399,0.25968724,0.22845708,0.23895082,0.2106905
0.32672462,0.29830325,0.06871747,0.14521627,0.039959658,0.11541123,0.10111983,0.14749846,0.10842521,0.08422564,0.09376479,0.09561873,0.07109852,0.08450872,0.16252027,0.12999082,0.17079768,0.04356185,0.16895494,0.10304594,0.2003658,0.050983075,0.07599848,0.096789554,0.08310778,0.10280777,0.052937567,0.10662526,0.08927429,0.067671075,0.11660679,0.05688504,0.10455299,0.0773199,0.095049344,0.12356855,0.12739277,0.21972139,0.14733544,0.16243313,0.16128168,0.15126549,0.21512298,0.113014914,0.32177797,0.20308179,0.26433018,0.3023661,0.25640768,0.113686495,0.17100886,0.35381457,0.14318824,0.11510176,0.22508433,0.19554672,0.14797978,0.31956783,0.07721166,0.31073874,0.28088894,0.27576828,0.08064136,0.18096223,0.3129476,0.22243468,0.088486366,0.111362845,0.12870763,0.107964106,0.16093834,0.14333172,0.10811819,0.119003005,0.073509805,0.17673685,0.18659,0.2535357,0.17096497,0.12658879,0.22855826,0.13626349,0.10031508,0.097858004,0.2012893,0.109099984,0.14783408,0.14332728,0.11953256,0.17092945,0.13533567,0.17063552,0.15279339,0.12287532,0.101727396,0.081776105,0.11743073,0.07116887,0.276769,0.16073537,0.2173384,0.15459163,0.192164,0.23384534,0.16834742,0.093369946,0.12348654,0.25057963,0.058561686,0.12520985,0.34633604,0.4147139,0.29570907,0.2574039,0.29986706,0.24251613,0.2806503,0.21942703,0.35392565
0.22339702,0.2193999,0.17512485,0.17764461,0.13766025,0.1330561,0.15170397,0.14825194,0.1660905,0.14766164,0.21125129,0.17772295,0.13237858,0.25187778,0.2586122,0.0904222,0.24682021,0.1796928,0.22194652,0.18037552,0.15160017,0.13952282,0.22444266,0.29661736,0.27487433,0.3390551,0.32145342,0.28822535,0.2621893,0.20165752,0.1283407,0.21153872,0.20179068,0.18550268,0.13952224,0.13617648,0.17101066,0.1692691,0.16542266,0.19585854,0.23931573,0.20214549,0.27243727,0.21983218,0.22814655,0.27296922,0.15794913,0.10355849,0.2061345,0.16441144,0.19584644,0.27761576,0.2251518,0.1562475,0.20096536,0.22393177,0.21168415,0.30575037,0.15399411,0.24784923,0.3220973,0.37819296,0.15459722,0.19802132,0.10955954,0.16157955,0.18206383,0.21224996,0.23592225,0.18084015,0.27562425,0.26919067,0.25891113,0.2861603,0.32547376,0.20480342,0.27838498,0.40232074,0.40134838,0.31771663,0.2491592,0.3484919,0.24627776,0.16870451,0.19612019,0.20144492,0.18030916,0.19553553,0.172401,0.12356571,0.14993206,0.18052334,0.1711631,0.1651136,0.14357874,0.18813038,0.20798315,0.19239539,0.20464846,0.23058164,0.20839332,0.18731646,0.13140146,0.102802515,0.08652017,0.08354878,0.10757336,0.17346828,0.06295982,0.08373877,0.21651626,0.19283494,0.19226453,0.10297444,0.22063932,0.107116856,0.18382789,0.12371763,0.22685744
0.09099593,0.08326007,0.0707689,0.21253699,0.106490396,0.11301736,0.1275801,0.102010384,0.18201791,0.13355689,0.23373972,0.17831723,0.20305845,0.19816315,0.16654325,0.11112843,0.23269549,0.2303758,0.18001871,0.14626376,0.2683423,0.13080975,0.17017895,0.18899325,0.16910021,0.1578969,0.21741194,0.17745939,0.17833562,0.19655822,0.09883752,0.12294523,0.08778219,0.09940396,0.08844695,0.09946812,0.12157277,0.09584149,0.14596307,0.12540874,0.13177267,0.15660857,0.16769952,0.18950693,0.17751026,0.15002424,0.16978264,0.25539193,0.10055381,0.18348917,0.1404475,0.16861084,0.19333996,0.16011402,0.16341025,0.17560011,0.2524511,0.18964675,0.16016039,0.16332182,0.14752969,0.19444846,0.19476017,0.10428875,0.09008831,0.112064965,0.106356226,0.14046632,0.15353711,0.13403252,0.17257121,0.17098424,0.18354087,0.17614603,0.20469522,0.19811644,0.20049194,0.21434484,0.24500918,0.18819824,0.18705764,0.19801056,0.14138813,0.15348628,0.11554073,0.10739773,0.11076603,0.122019656,0.10140193,0.13324662,0.14159268,0.13368872,0.11335146,0.14414492,0.12246545,0.15697613,0.15595572,0.19844586,0.08702661,0.0692435,0.064940326,0.057025757,0.09493499,0.07440206,0.07949745,0.061159752,0.054189786,0.18220204,0.05760017,0.06255141,0.0934338,0.10368242,0.1279905,0.09096936,0.11472054,0.07140195,0.07721557,0.081740744,0.07194872
