0.09334798,0.07134884,0.076218516,0.071643874,0.092313714,0.04072546,0.036930196,0.048480127,0.023692911,0.061703686,0.043018907,0.06318555,0.052859847,0.031180399,0.06100194,0.21432276,0.060380984,0.08902383,0.038020704,0.019481493,0.06872628,0.029674415,0.03783663,0.043893218,0.071716994,0.04024582,0.108800985,0.044750728,0.044048764,0.06482361,0.044068515,0.037611164,0.032427836,0.03223915,0.050902955,0.032531083,0.03711131,0.09962309,0.028077148,0.07001976,0.04999274,0.08005824,0.060439,0.14574349,0.074504785,0.06293147,0.09476642,0.0398465,0.07813492,0.0884598,0.027917854,0.04081937,0.10893862,0.05019706,0.049258593,0.04829413,0.09244032,0.04111537,0.11349398,0.06254228,0.058475934,0.038810752,0.09890756,0.059620116,0.06782603,0.050640557,0.04499237,0.044936597,0.03272535,0.049859677,0.026796592,0.03239209,0.033245824,0.03594773,0.022056362,0.023001855,0.024570955,0.043813743,0.038042217,0.082820274,0.040079564,0.03867223,0.06879584,0.042807084,0.047981754,0.04042612,0.038090795,0.029772904,0.08081989,0.04002268,0.1055304,0.043217096,0.0692772,0.039665733,0.08881645,0.07063202,0.039579984,0.105076626,0.07388036,0.090285435,0.057841834,0.048932035,0.07279737,0.047492165,0.05867625,0.09454968,0.09551046,0.074151784,0.089001626,0.035433397,0.06720456,0.043693643,0.046345767,0.08517972,0.028775776,0.046652555,0.03814071,0.063278936,0.101723
0.0019465479,0.0023112565,0.005255919,0.02945062,0.006210051,0.01935082,0.015337707,0.017610352,0.016112778,0.020327201,0.040550895,0.024771905,0.06719542,0.06410565,0.02024132,0.15172714,0.02793194,0.015058669,0.020456528,0.010610645,0.014019436,0.022774903,0.0429887,0.03043135,0.041415334,0.029900786,0.038667493,0.03128167,0.03751319,0.042921398,0.027918713,0.027346123,0.042239714,0.05357426,0.030161584,0.043363273,0.06804683,0.059540473,0.04000528,0.049608875,0.026908435,0.03532815,0.0250245,0.013256539,0.0096668,0.013906891,0.015469225,0.02578314,0.019843796,0.04010454,0.041976433,0.03151518,0.032535672,0.028051835,0.047833346,0.06329482,0.039550386,0.017926713,0.01369407,0.021879667,0.04899643,0.06229192,0.05304033,0.026384616,0.054933246,0.02956,0.052653383,0.09175637,0.108018585,0.06519284,0.11118634,0.07321788,0.070201665,0.07491882,0.0447936,0.03565657,0.040637046,0.015858015,0.024360558,0.041115306,0.033769615,0.038385335,0.043053556,0.034075174,0.060865488,0.06239044,0.076372646,0.10303461,0.03491624,0.035820656,0.03732662,0.012565933,0.019502265,0.028852407,0.03654936,0.019384643,0.03040285,0.03145707,0.03830413,0.06154551,0.04118506,0.033796344,0.058311474,0.028696792,0.052083656,0.06449823,0.067449905,0.103387676,0.066775896,0.026836256,0.076016694,0.055249687,0.07962591,0.06752099,0.036770605,0.040496387,0.04623752,0.103019714,0.05888731
0.036964938,0.035394896,0.061936527,0.04774556,0.10181263,0.095345974,0.058874983,0.06573723,0.027801663,0.043721538,0.03361204,0.061455294,0.058317512,0.042250756,0.063732564,0.21239926,0.048603978,0.08888016,0.15611236,0.098960094,0.039437156,0.09145729,0.11234268,0.06382325,0.12717463,0.057718482,0.13180079,0.1219019,0.121684745,0.10757725,0.09824913,0.09276862,0.071783096,0.109543584,0.13938394,0.12196785,0.1620307,0.112200595,0.1037403,0.1469353,0.132924,0.12883402,0.13085479,0.13383684,0.20531581,0.21491522,0.17091253,0.08855628,0.049017016,0.124010906,0.12447068,0.10683031,0.1150467,0.15749887,0.25223953,0.1442779,0.26508364,0.16267096,0.22888112,0.21969092,0.21646693,0.25800908,0.23592845,0.1550571,0.17985009,0.1642961,0.27179155,0.19213457,0.19129363,0.3106643,0.17625639,0.16570136,0.15192921,0.21492425,0.18567899,0.34294328,0.092185475,0.13487123,0.16938956,0.2401341,0.21350154,0.22147363,0.22916722,0.19950397,0.2584583,0.22773094,0.367287,0.27056786,0.3289615,0.29452828,0.1968747,0.2110418,0.35010335,0.16720049,0.21288715,0.21632129,0.27551317,0.31501505,0.17900804,0.20104016,0.23177443,0.15930215,0.119216785,0.15910093,0.09994908,0.1574903,0.15848224,0.17434824,0.18074404,0.13960664,0.18745546,0.17807128,0.177714,0.14539929,0.24069299,0.11938983,0.10815228,0.13496576,0.10457412
0.012414353,0.013090379,0.010366608,0.019183738,0.009848987,0.03218786,0.035549294,0.015026877,0.025559431,0.01574472,0.029143076,0.009549217,0.010823716,0.030531196,0.005220379,0.10108546,0.016938295,0.010655667,0.04466133,0.034491163,0.013882438,0.020242326,0.04394982,0.03667878,0.011026834,0.047506392,0.0059795054,0.02909419,0.052251354,0.02389537,0.06923811,0.030909896,0.038606808,0.052633896,0.04993924,0.041853506,0.067690976,0.041882433,0.043225396,0.078241974,0.042035785,0.015199662,0.033066638,0.009250693,0.017820032,0.059888195,0.0556156,0.06719698,0.022751058,0.039732963,0.050829206,0.042884175,0.045668527,0.111765474,0.07663044,0.11314494,0.023718983,0.09526985,0.018005632,0.08269896,0.16334753,0.1578856,0.13376461,0.1947371,0.040239647,0.04545057,0.070268124,0.04898408,0.06198329,0.03842867,0.06867704,0.045071926,0.032778285,0.03225569,0.02691757,0.068431474,0.06373282,0.029152965,0.034759063,0.10632798,0.03287211,0.031190459,0.11979033,0.15874141,0.0607673,0.06835863,0.09217207,0.036364824,0.04247278,0.10974782,0.029425895,0.04210966,0.06401018,0.052229546,0.061354373,0.060989574,0.11978424,0.20482647,0.18087737,0.079739116,0.075955555,0.08934129,0.0839252,0.11282102,0.07920042,0.14744289,0.08187478,0.034223873,0.20134404,0.10538921,0.08079128,0.07580744,0.09031584,0.090723865,0.07485522,0.094653435,0.09117686,0.26053384,0.12321788
0.086423665,0.05443948,0.0460348,0.08839752,0.07330877,0.03137091,0.030333485,0.07081999,0.0318924,0.06573138,0.06709956,0.062024444,0.0751142,0.041781798,0.07779333,0.7272228,0.06584248,0.07910905,0.05142663,0.03260142,0.034107096,0.059498798,0.06989701,0.05535366,0.06409069,0.054929722,0.0901276,0.055129275,0.04689742,0.07273685,0.06997045,0.039441857,0.03876795,0.026871221,0.061485868,0.02926862,0.036370534,0.055484395,0.025351124,0.043670606,0.030715764,0.1054645,0.054709837,0.08522858,0.051726904,0.05365501,0.06348944,0.08341079,0.04147809,0.049953915,0.043625575,0.035375524,0.038235072,0.034283277,0.04305763,0.038283445,0.08309584,0.05456151,0.07756234,0.06949324,0.06020908,0.045841742,0.066314265,0.08314645,0.06461883,0.04794617,0.098559834,0.07452104,0.030770117,0.06526458,0.05338568,0.067162946,0.051388584,0.04463806,0.042439878,0.07555905,0.061827734,0.03300796,0.048704997,0.04826672,0.028303385,0.025647748,0.052494917,0.051678605,0.03290763,0.040878292,0.029707303,0.019367341,0.043476652,0.035220917,0.068633,0.033238873,0.035216007,0.021703074,0.043189574,0.023089148,0.026269557,0.042780995,0.1158899,0.030349195,0.04187659,0.042146124,0.056159608,0.036196385,0.026167398,0.040549427,0.034395725,0.020812126,0.06969818,0.059444178,0.05249555,0.035759382,0.041396637,0.04044961,0.034118026,0.047535636,0.053774927,0.0925044,0.124151096
0.38761228,0.21613333,0.060512055,0.062888965,0.15945634,0.12336382,0.10290091,0.09983491,0.13048363,0.15231726,0.14605688,0.120803386,0.09758493,0.066652246,0.14512505,0.4274772,0.083912544,0.1594101,0.08095606,0.063277125,0.15308486,0.07427886,0.13618484,0.09254975,0.14920978,0.17291047,0.106995344,0.19435804,0.119482234,0.12675263,0.059621476,0.11292185,0.10251376,0.080999866,0.17264335,0.09135552,0.11698078,0.13096368,0.12804456,0.14208993,0.14408785,0.12246066,0.14551564,0.12459927,0.2681393,0.25216594,0.08417094,0.59388644,0.12957776,0.15043034,0.11641066,0.105178535,0.23880646,0.16111708,0.13420545,0.11650699,0.1437691,0.14965971,0.13437892,0.28429607,0.31592688,0.2321634,0.13260646,0.066153064,0.21309777,0.16503403,0.19506156,0.23514931,0.24784124,0.09468615,0.1894165,0.21193036,0.16495152,0.1146808,0.2155428,0.18792787,0.16307248,0.17317222,0.33487073,0.15736844,0.08961101,0.13184865,0.29411596,0.22028108,0.12390184,0.17163813,0.21672489,0.19877966,0.0884493,0.19669442,0.111463904,0.049316783,0.14691162,0.27356172,0.09743163,0.25322238,0.34746024,0.21709414,0.1308396,0.17670995,0.16040987,0.16745803,0.16404247,0.08977502,0.09058325,0.1471956,0.1167664,0.08948467,0.29817104,0.25782195,0.1556444,0.19314207,0.12440847,0.14311168,0.21559338,0.15999569,0.25401562,0.521303,0.2452422
0.11087465,0.042914927,0.046641823,0.10291355,0.036753,0.03686102,0.029741427,0.02896022,0.037367914,0.076321356,0.074017994,0.08695904,0.06447822,0.06465044,0.08822444,0.56608737,0.072706856,0.056912605,0.050259404,0.03285058,0.02961863,0.04002476,0.06789367,0.046385884,0.04990528,0.057330154,0.05779531,0.06268359,0.050782934,0.05014431,0.06369685,0.025374211,0.025316596,0.024353137,0.029026106,0.02782399,0.040816918,0.03177531,0.022705304,0.032179747,0.029069476,0.039101437,0.03246792,0.04263729,0.049810886,0.03649435,0.042284545,0.11030535,0.050142273,0.031248074,0.05173759,0.057185177,0.043288723,0.025339866,0.04168979,0.049441203,0.05270598,0.04620373,0.052398227,0.048872884,0.05818902,0.05493056,0.047104657,0.07730476,0.05973516,0.024562128,0.04585287,0.0358559,0.023512093,0.024016278,0.053292718,0.06119577,0.04871508,0.03710106,0.037296798,0.07818379,0.07240613,0.032191385,0.042920303,0.030300358,0.03377952,0.04463773,0.04388452,0.046554472,0.023613267,0.025369383,0.022952653,0.016864032,0.015356635,0.033095222,0.0412455,0.038161144,0.030854944,0.018921304,0.036638707,0.022290265,0.043204013,0.04186647,0.12724096,0.059266925,0.025484873,0.047225896,0.03848588,0.04286522,0.043692585,0.032848593,0.057634123,0.04585584,0.05023524,0.046289604,0.049229547,0.05055991,0.049661435,0.025248531,0.04014431,0.025187206,0.028860273,0.03617821,0.1618501
0.21034601,0.26857594,0.09306614,0.13651784,0.17987534,0.14836365,0.2689433,0.18551582,0.26925412,0.14292128,0.20204309,0.17325793,0.090239994,0.1106851,0.11367758,0.6075101,0.102595635,0.14326064,0.12330571,0.14307208,0.2189614,0.12289337,0.08868804,0.17180832,0.17622164,0.2029776,0.12677447,0.15307182,0.16654639,0.16912252,0.12432426,0.19096614,0.18396161,0.23819277,0.2689289,0.21406138,0.12741625,0.15891205,0.1832727,0.11059447,0.14460036,0.0860278,0.12729415,0.09137711,0.10780172,0.14312932,0.08954121,0.24891526,0.08372378,0.11758598,0.12492572,0.11326125,0.15617724,0.2255386,0.25736734,0.15076822,0.11889859,0.10425824,0.13588236,0.10595906,0.11570928,0.11842395,0.17685615,0.22968674,0.22065265,0.20044264,0.18205085,0.15600479,0.25298297,0.075052455,0.09821003,0.17658903,0.17709365,0.110324234,0.14744362,0.12159581,0.12099736,0.16912918,0.23065314,0.13946515,0.108486116,0.17087668,0.13762456,0.30459476,0.15950483,0.20151371,0.09192521,0.1638667,0.072910726,0.102906995,0.0640477,0.05414944,0.06905867,0.1791134,0.1168357,0.19718713,0.13921718,0.1346274,0.28896704,0.13099365,0.12010598,0.22999923,0.13282712,0.1462985,0.12407572,0.17014542,0.09361027,0.07892001,0.18420641,0.21122299,0.10361771,0.2047946,0.14816213,0.10819559,0.10639487,0.12501808,0.1433843,0.18892588,0.2908569
0.034296826,0.10923262,0.19544919,0.24310942,0.20948139,0.08756722,0.10055983,0.13020939,0.12542908,0.1367289,0.21178311,0.25332013,0.12600765,0.15678595,0.19178857,0.4448101,0.25173962,0.19052628,0.10176329,0.13104735,0.2151008,0.21064515,0.14837341,0.3242744,0.21379502,0.1385435,0.18713106,0.13331133,0.13072723,0.35887465,0.16158377,0.16617389,0.10708592,0.08001622,0.17192419,0.13443412,0.10450218,0.124418125,0.09677527,0.115625694,0.119432084,0.24889752,0.08273069,0.1269177,0.06335381,0.068193465,0.18032125,0.19122082,0.24877366,0.3022843,0.096833095,0.17962109,0.25572526,0.115563214,0.19422632,0.08872158,0.33614886,0.10360577,0.23052678,0.11746979,0.0945623,0.20389655,0.3831631,0.2186399,0.21777755,0.14383057,0.11758221,0.087274134,0.09300989,0.15188935,0.083781324,0.16372141,0.25615185,0.11206629,0.095074646,0.1330981,0.06231632,0.25596237,0.12778555,0.24848333,0.08873165,0.19737938,0.34625235,0.0969375,0.07189087,0.1494443,0.10326545,0.09322137,0.15747255,0.0923775,0.26284292,0.10716541,0.20971505,0.087370254,0.18528678,0.12022015,0.114136636,0.25357005,0.24798068,0.1745245,0.21594821,0.11911824,0.25920856,0.073655255,0.15348238,0.32486314,0.14577985,0.2518622,0.31555673,0.12545398,0.09131362,0.14156872,0.20862874,0.2013495,0.08477678,0.26871473,0.36065587,0.2902696,0.18637781
0.0020949498,0.068402655,0.09511776,0.042535085,0.13468403,0.10398242,0.03414257,0.08178448,0.07957197,0.15743117,0.054610208,0.06427256,0.18593238,0.045640368,0.093529575,0.42741898,0.065524384,0.09708675,0.3047126,0.09747444,0.10821976,0.06837455,0.21306087,0.0530016,0.06008671,0.19415542,0.11790635,0.15604086,0.09446095,0.09704803,0.13615339,0.07243147,0.07536889,0.029447688,0.09980437,0.1027722,0.12408604,0.0765658,0.084235795,0.15087661,0.040092308,0.0796076,0.19729674,0.055287946,0.23169082,0.10502183,0.05041294,0.22344978,0.1276354,0.0639377,0.12084846,0.052507736,0.074820355,0.16841729,0.10260446,0.1663836,0.19122308,0.16001076,0.105242245,0.24143997,0.2240378,0.09512053,0.103018455,0.1260258,0.03982783,0.090691306,0.10571852,0.11527977,0.032113656,0.07716988,0.13211712,0.04127416,0.04283876,0.06274057,0.051437113,0.11734981,0.061868917,0.08315757,0.07592995,0.07011398,0.092559345,0.04432534,0.060072187,0.083658725,0.12913072,0.05198381,0.092009395,0.024167817,0.072180144,0.10853747,0.07808412,0.07668323,0.06078537,0.07337282,0.05186492,0.13637933,0.11672993,0.09192642,0.33014888,0.045158353,0.16666603,0.05384169,0.07094128,0.086905524,0.030580863,0.06404196,0.112625755,0.030420242,0.07066532,0.15197165,0.18462428,0.04972923,0.05752444,0.11902501,0.09993588,0.16093586,0.06001943,0.07301365,0.14746007
0.06916855,0.09820907,0.07364304,0.15634647,0.105487406,0.092892274,0.07292806,0.09014446,0.06224234,0.07762597,0.090802856,0.08233182,0.061380032,0.054876458,0.06891352,0.38634452,0.0715475,0.101714976,0.059299674,0.059533797,0.09423467,0.0885762,0.096678086,0.087608054,0.0983792,0.104231395,0.102529,0.09779224,0.09643172,0.13167702,0.100718416,0.094832085,0.087410696,0.080257215,0.10825272,0.07944345,0.08611594,0.12948067,0.072735816,0.095557235,0.07488653,0.09595636,0.080910705,0.0838205,0.09413173,0.07966547,0.06521866,0.17994417,0.09850935,0.08742847,0.08035494,0.079836,0.1045656,0.09213865,0.14652163,0.091814026,0.10352695,0.124800235,0.11545894,0.13423987,0.1348586,0.14059931,0.14590526,0.1946111,0.12596314,0.0786675,0.07594704,0.10788951,0.08052826,0.07776042,0.09543287,0.092067875,0.097447775,0.07069885,0.08654567,0.09733591,0.07384988,0.11853661,0.104420215,0.14921682,0.084493674,0.06838377,0.09553426,0.1361556,0.07467064,0.089677535,0.0662567,0.05974476,0.07628436,0.06663311,0.099471524,0.06869687,0.091553345,0.058409777,0.07328193,0.057197496,0.05983143,0.116821855,0.13923433,0.07436944,0.08170253,0.104036964,0.09103545,0.052774884,0.08649885,0.09023491,0.108368486,0.07830044,0.10629971,0.09799888,0.113828234,0.07605071,0.08458401,0.06748544,0.06903299,0.069585726,0.057364114,0.078047514,0.18739833
0.08290606,0.077094,0.10429575,0.102703206,0.10524854,0.09742755,0.117725976,0.07132942,0.06518539,0.121971644,0.08520271,0.14062636,0.08485463,0.09847857,0.121645056,0.4422443,0.098655455,0.10906991,0.09202083,0.06510273,0.07582368,0.07690019,0.14050749,0.071945935,0.09248833,0.0749237,0.07680004,0.08206297,0.066900976,0.114510246,0.1361907,0.072755344,0.08082805,0.09247197,0.06724624,0.083073206,0.1290263,0.118964426,0.056636844,0.09390712,0.079099424,0.09109535,0.062192045,0.063859396,0.083790295,0.061060082,0.060880847,0.13143381,0.084329925,0.09713048,0.09465975,0.10003606,0.10066025,0.092162676,0.093594186,0.11097523,0.09246815,0.1331085,0.0969275,0.13224003,0.16069286,0.13322087,0.09868923,0.13474849,0.07794762,0.08194493,0.07889127,0.06314558,0.07906731,0.056628797,0.06888908,0.07422717,0.07831578,0.069256246,0.05315675,0.088413835,0.08163072,0.11972346,0.08598584,0.08745296,0.063733555,0.06625983,0.09500794,0.054296643,0.041952096,0.05356596,0.09155255,0.05802475,0.06144569,0.094907135,0.11354224,0.095373474,0.094335936,0.048346277,0.07342291,0.059914388,0.099059984,0.08638001,0.11365124,0.09330122,0.059469964,0.07421632,0.07518012,0.071560614,0.1789906,0.049491215,0.09401624,0.10598545,0.062379446,0.05715037,0.05558229,0.08126511,0.11938597,0.06249604,0.08125936,0.08697156,0.0849812,0.060523402,0.081430994
0.13672653,0.19292882,0.13933769,0.13738164,0.29494593,0.16767038,0.13995735,0.17677593,0.16884013,0.12181013,0.16565269,0.14862567,0.14719677,0.1147711,0.1449482,0.40165782,0.19639085,0.16373007,0.14327355,0.13653962,0.32422984,0.18687588,0.10448059,0.16666964,0.15834376,0.26989728,0.11998856,0.15282539,0.18365236,0.1863398,0.18562153,0.169172,0.17230326,0.116343126,0.17986128,0.15128312,0.13193494,0.12550922,0.13794391,0.130635,0.15702641,0.16107535,0.2066346,0.12849125,0.12793231,0.2164127,0.14825754,0.50512874,0.24747807,0.15045698,0.09461674,0.14107446,0.2634467,0.30548444,0.2056547,0.14524227,0.1729601,0.2983415,0.13507462,0.30342805,0.36951196,0.24767941,0.19080186,0.17463511,0.17327374,0.17058395,0.18565808,0.1918912,0.14017235,0.12308317,0.11318639,0.14045535,0.16595039,0.12953734,0.13791898,0.12508766,0.080108315,0.11380668,0.14912014,0.13374743,0.10673324,0.119216986,0.18135332,0.25732532,0.1403718,0.13837953,0.12510921,0.11017032,0.09277741,0.10890185,0.16196053,0.17191137,0.18769617,0.122924395,0.12755579,0.16890712,0.117312774,0.16961001,0.19566326,0.15429276,0.18914565,0.26978564,0.12860602,0.09984774,0.12960875,0.1336434,0.09472134,0.106089614,0.20075843,0.2833834,0.15110752,0.15220913,0.16936211,0.14329252,0.24621849,0.14085114,0.17898722,0.14925101,0.18720323
