0.8184213,0.17897557,0.18974586,0.17531739,0.27969557,0.20483881,0.21227624,0.2466532,0.18681929,0.18646264,0.23289965,0.22556698,0.20125198,0.2305451,0.19879574,0.21111004,0.2436279,0.20556414,0.21858557,0.2396276,0.18019551,0.20615491,0.19710861,0.22280586,0.23025092,0.19889362,0.19854799,0.22438537,0.29840294,0.19785558,0.21109137,0.22301114,0.23181234,0.20033303,0.22827351,0.191711,0.21919917,0.23236349,0.2353867
0.06750512,0.011041559,0.02683419,0.017059207,0.015546218,0.028825687,0.022405677,0.027332023,0.022059474,0.021355137,0.0568567,0.039113037,0.02489503,0.030081363,0.017191205,0.038587246,0.032017086,0.03813529,0.040167585,0.0376838,0.059514664,0.045938812,0.038664535,0.037222408,0.038766563,0.035750832,0.028336395,0.029461108,0.027375687,0.04527828,0.039932232,0.037314154,0.057870574,0.057149865,0.04308115,0.034873817,0.026670653,0.042771887,0.033796705
0.11761773,0.12985793,0.07674239,0.08607443,0.12920938,0.10639757,0.13492557,0.14085102,0.12742084,0.12596464,0.15772763,0.13567856,0.15898591,0.13895981,0.114623666,0.12864415,0.1411778,0.1753667,0.15063651,0.16206618,0.17299208,0.1736461,0.16906282,0.1780395,0.1548966,0.14450736,0.14933966,0.15168303,0.14765546,0.2004887,0.17894593,0.17026243,0.15132973,0.1710783,0.16428451,0.14878732,0.14976308,0.1719263,0.15824199
0.10053819,0.093974024,0.10541771,0.114773065,0.13313106,0.11753569,0.14636898,0.14252196,0.138424,0.13431546,0.13929977,0.13077532,0.16099319,0.15010491,0.12074091,0.13663389,0.12404818,0.13935402,0.14352259,0.15737167,0.16527237,0.13619779,0.1308125,0.1546408,0.15967369,0.14388302,0.14381988,0.14691216,0.16599554,0.14950973,0.16712219,0.14997062,0.15600587,0.15246305,0.14136471,0.15761492,0.14308603,0.16429818,0.12973179
0.12723541,0.1293115,0.081401184,0.097749315,0.09275825,0.0989179,0.11260249,0.16241205,0.118626446,0.09482472,0.1191659,0.10862594,0.12614867,0.1255275,0.101906575,0.105861284,0.09696016,0.14373347,0.14116688,0.15497662,0.13807595,0.13027859,0.12115032,0.16082537,0.15977512,0.14787039,0.14050038,0.17121626,0.14571898,0.17499118,0.17692989,0.18955685,0.16081604,0.17966676,0.20044674,0.17789079,0.16286393,0.18136783,0.13831058
0.15260875,0.07207318,0.06411989,0.0851977,0.08109155,0.09561472,0.12396504,0.21956508,0.119750336,0.11957951,0.14323023,0.11077884,0.13586994,0.11981684,0.07777597,0.10099986,0.10239321,0.16010287,0.15950368,0.18727419,0.14090583,0.14406767,0.1393311,0.17820407,0.18428893,0.15202656,0.16330835,0.19152407,0.1606725,0.19084816,0.19764736,0.20461664,0.15294123,0.24581933,0.20384113,0.1773354,0.17843266,0.22904818,0.16090854
0.17711258,0.077368684,0.083619244,0.07430077,0.099617735,0.06191079,0.1210565,0.2100515,0.1299239,0.12335783,0.13791882,0.098274484,0.11282843,0.1044854,0.073046505,0.09243916,0.08041601,0.14836589,0.13185363,0.19215566,0.163256,0.14400728,0.15563425,0.15419985,0.19517225,0.1493256,0.16287112,0.16539249,0.16199324,0.16643025,0.16571724,0.18415716,0.18764135,0.1819788,0.17796698,0.15310974,0.17311147,0.18389449,0.13549466
0.22049591,0.035840526,-0.048278734,-0.013739586,0.00390625,0.01552438,0.08634415,0.36179963,0.12872083,0.08351169,0.12352149,0.037069343,0.08277481,0.08132465,0.0436059,0.029827364,0.050244622,0.22770709,0.18262687,0.2521308,0.2664941,0.2767051,0.35043287,0.23938438,0.34252605,0.2635968,0.33518347,0.29729667,0.3101474,0.36682358,0.3512705,0.40963003,0.23094824,0.35328966,0.34626338,0.39310724,0.3005683,0.2722895,0.26281434
0.11979416,0.015959755,0.031887487,0.0037651956,-0.0017403215,0.0043266416,0.07769109,0.32139337,0.10231608,0.08197198,0.09828905,0.070430174,0.08427704,0.08343941,0.030940413,0.05738376,0.043381773,0.14294548,0.12047173,0.15993088,0.24685243,0.2013974,0.2058996,0.21124063,0.20819797,0.21545602,0.2379773,0.2499631,0.21909449,0.29162934,0.28247085,0.28992105,0.24205059,0.2530598,0.3204718,0.25542653,0.18526529,0.1630457,0.23405708
0.20791776,0.091118276,0.008796647,-0.012553453,-0.0634691,-0.009043291,0.0696913,0.4242958,0.2012832,0.09598511,0.19051865,0.048517197,0.10557577,0.13808529,0.04649061,0.0025694817,0.109642625,0.32310852,0.28068745,0.32620555,0.40151846,0.39606148,0.38095936,0.30139372,0.33519453,0.3945403,0.38544735,0.3194258,0.36350387,0.5509363,0.43389803,0.38912034,0.33421552,0.2473777,0.44987682,0.39923632,0.3308754,0.2637925,0.36629838
