0.061548352,0.08100681,0.06565045,0.06297459,0.06258227,0.050668962,0.050501753,0.050564907,0.043920606,0.044623435,0.045300264,0.036045637,0.036798064,0.041503936,0.0421735,0.032760546,0.04141664,0.03682694,0.035617903,0.03581988,0.026972715,0.028095467,0.029472718,0.033447802,0.030881695,0.032145184,0.0313038,0.03317918,0.038672723,0.028216051,0.028255794,0.029700492,0.03504135,0.029210962,0.033795945,0.027120436,0.02969,0.030979669,0.03172048
0.13857591,0.046564743,0.03699924,0.02728172,0.022313505,0.030374678,0.03750187,0.021784693,0.023461375,0.020248655,0.029174238,0.023137577,0.010427656,0.012876676,0.030472882,0.02601992,0.017930526,0.020256124,0.018710503,0.011558577,0.011659862,0.010681215,0.009194698,0.013657136,0.010756711,0.009713009,0.00791711,0.008271552,0.008973632,0.007838375,0.007889617,0.007415166,0.010717362,0.009916037,0.007974089,0.00935353,0.012967807,0.009634335,0.008963322
0.042757083,0.051828027,0.08309444,0.08336961,0.027755652,0.05020711,0.035415657,0.035598602,0.02102838,0.034946598,0.028335422,0.031107698,0.020192202,0.0138912,0.034718096,0.03573276,0.023677854,0.024595805,0.018218536,0.0121772885,0.01648409,0.014798205,0.012115754,0.013723204,0.010735237,0.007916104,0.0077413525,0.008555265,0.014139858,0.009918957,0.009659139,0.009972034,0.008450373,0.012363795,0.0055660377,0.0056949486,0.012760229,0.013919324,0.010360364
0.038675003,0.057510212,0.036190193,0.031087141,0.0203879,0.03297987,0.020997876,0.01743659,0.0152262915,0.01653308,0.015439559,0.031600457,0.015683375,0.017369926,0.018829383,0.019757513,0.011622986,0.01179539,0.014415175,0.009286471,0.012594639,0.007528056,0.00638139,0.009196494,0.011205612,0.005567439,0.008066554,0.008293268,0.011516281,0.013008684,0.010872643,0.008055783,0.008219065,0.006773525,0.006454601,0.006978466,0.0059990557,0.008358009,0.006299263
0.045467556,0.0641537,0.053132225,0.04983612,0.04540107,0.045828518,0.036287222,0.047789346,0.025162231,0.03221787,0.02619021,0.026800936,0.03093981,0.041712247,0.048201464,0.030811928,0.04636615,0.025625495,0.018563015,0.015525116,0.013167052,0.01064814,0.011124336,0.015372522,0.012607149,0.010893725,0.009817085,0.016060129,0.017173458,0.023724023,0.018594101,0.0120027065,0.010262825,0.016760554,0.013319121,0.009861836,0.011706967,0.011511368,0.011294879
0.02954257,0.09765346,0.07774483,0.07324429,0.06727606,0.06742239,0.037860226,0.034057364,0.020760804,0.03203021,0.029011533,0.044879377,0.03472723,0.040117875,0.050872758,0.068541616,0.06204748,0.035939757,0.038559724,0.031696565,0.01244902,0.011828154,0.016789917,0.018414991,0.017860297,0.010920363,0.009462101,0.018446106,0.029865513,0.034495037,0.030931147,0.017575644,0.014096297,0.025001502,0.011908752,0.0109538585,0.02019253,0.02656148,0.015643997
0.053121068,0.071858816,0.04638835,0.057959236,0.077026755,0.062148917,0.038200337,0.0338614,0.026400944,0.04325281,0.020470802,0.035192564,0.041874137,0.049123876,0.06996831,0.032861575,0.053574607,0.018624276,0.026821807,0.026824212,0.013119878,0.011695931,0.0159696,0.0121833775,0.013911725,0.0132270865,0.010683742,0.012837207,0.02337218,0.023716893,0.015226094,0.020413857,0.015387622,0.017158493,0.017925054,0.007914493,0.011202809,0.012594943,0.008377445
0.09865799,0.15500297,0.15910083,0.15476981,0.1557883,0.10548837,0.092755884,0.047451597,0.054776866,0.07121142,0.036130343,0.09701633,0.0806011,0.08306478,0.099352606,0.10377776,0.10917575,0.06594091,0.047916114,0.037075877,0.019229114,0.031019378,0.034908786,0.029882586,0.025423188,0.028729003,0.030974705,0.04814276,0.09049074,0.029463138,0.020916678,0.043707162,0.0344261,0.025679033,0.016806858,0.024065452,0.037192196,0.03844437,0.030965839
0.15102226,0.12988482,0.08803884,0.09550473,0.13114727,0.13282153,0.0933792,0.043945815,0.06439942,0.07479031,0.039932407,0.0951114,0.10856526,0.0865154,0.11172202,0.09763694,0.109144606,0.04518642,0.034229517,0.023862332,0.026106622,0.035828173,0.025235977,0.022902941,0.01907967,0.027043696,0.024622053,0.03071842,0.045940693,0.02783864,0.025067035,0.03814815,0.03549228,0.042818315,0.025208887,0.017257586,0.020940047,0.027066022,0.02579568
0.094199166,0.17960927,0.1509216,0.17922157,0.2131273,0.15023169,0.12791386,0.040547967,0.08843671,0.08729968,0.10312423,0.13771033,0.1220752,0.11103971,0.16012543,0.17191619,0.16699553,0.03622571,0.034668993,0.020957824,0.01493738,0.03238871,0.023017608,0.021332102,0.016880443,0.025820151,0.024548076,0.035246808,0.08939468,0.030002542,0.030469969,0.06298718,0.07360455,0.054980583,0.044601448,0.026152201,0.032332964,0.031083222,0.038338725
