0.87996966,0.2599824,0.25539634,0.23829196,0.34227782,0.25550774,0.26277795,0.2972181,0.23073992,0.23108612,0.2781999,0.2616126,0.23805003,0.272049,0.24096923,0.2438706,0.28504455,0.24239106,0.2542035,0.27544746,0.2071682,0.23425038,0.22658135,0.25625366,0.26113263,0.23103884,0.22985175,0.2575645,0.33707562,0.22607166,0.23934716,0.25271165,0.2668537,0.22954398,0.26206946,0.21883143,0.24888915,0.2633432,0.2671072
0.20608105,0.05760629,0.06383342,0.04434093,0.037859716,0.05920037,0.05990755,0.049116716,0.045520853,0.041603796,0.08603094,0.062250618,0.03532268,0.042958047,0.04766409,0.06460717,0.049947616,0.058391415,0.058878087,0.049242377,0.07117453,0.05662002,0.047859237,0.050879546,0.049523268,0.045463838,0.036253504,0.03773266,0.03634931,0.05311666,0.04782185,0.044729326,0.068587944,0.0670659,0.05105524,0.044227354,0.039638456,0.05240622,0.042760037
0.16037482,0.18168597,0.15983683,0.16944401,0.15696503,0.15660466,0.17034122,0.1764496,0.14844923,0.16091123,0.18606307,0.16678622,0.17917812,0.15285103,0.14934176,0.16437691,0.16485569,0.1999625,0.16885506,0.17424347,0.18947616,0.18844432,0.1811786,0.19176272,0.16563185,0.15242346,0.15708101,0.16023833,0.16179529,0.21040767,0.18860507,0.18023443,0.1597801,0.18344207,0.16985054,0.15448229,0.16252331,0.18584564,0.16860235
0.13921317,0.15148425,0.14160793,0.14586022,0.15351894,0.15051557,0.16736686,0.15995854,0.1536503,0.15084854,0.15473929,0.16237576,0.17667654,0.16747484,0.13957031,0.15639141,0.13567118,0.1511494,0.15793775,0.16665815,0.17786703,0.14372586,0.13719387,0.1638373,0.17087932,0.14945047,0.1518864,0.15520544,0.17751184,0.1625184,0.17799485,0.15802635,0.16422494,0.1592366,0.14781933,0.16459337,0.14908509,0.1726562,0.13603106
0.17270298,0.19346519,0.1345334,0.14758544,0.13815933,0.14474644,0.14888969,0.21020138,0.14378867,0.12704256,0.14535607,0.13542688,0.1570885,0.16723976,0.15010804,0.13667321,0.14332628,0.16935895,0.15972991,0.17050171,0.151243,0.14092673,0.13227464,0.1761979,0.17238227,0.15876411,0.15031743,0.18727641,0.16289243,0.19871518,0.19552402,0.20155957,0.17107888,0.19642727,0.21376589,0.18775263,0.17457089,0.19287919,0.14960545
0.1821513,0.1697266,0.1418647,0.15844199,0.14836763,0.16303712,0.16182528,0.2536224,0.14051114,0.1516097,0.17224175,0.15565822,0.17059715,0.15993471,0.12864873,0.16954148,0.1644407,0.19604261,0.19806342,0.21897075,0.15335484,0.15589581,0.15612099,0.19661908,0.20214923,0.16294691,0.17277046,0.20997015,0.19053799,0.2253432,0.2285785,0.22219229,0.1670375,0.27082083,0.21574989,0.18828927,0.19862522,0.25560966,0.1765525
0.23023364,0.1492275,0.1300076,0.13226001,0.17664452,0.12405971,0.15925685,0.24391289,0.15632485,0.16661064,0.15838963,0.13346705,0.15470259,0.15360928,0.14301482,0.12530074,0.13399063,0.16699018,0.15867545,0.21897988,0.17637587,0.15570319,0.17160386,0.16638322,0.20908399,0.16255268,0.17355487,0.17822969,0.18536541,0.19014715,0.18094337,0.204571,0.20302898,0.1991373,0.19589204,0.16102424,0.18431427,0.19648941,0.14387213
0.3191539,0.19084348,0.11082212,0.14103022,0.15969455,0.12101276,0.17910004,0.40925127,0.18349771,0.15472311,0.15965183,0.13408567,0.16337591,0.16438945,0.1429585,0.13360511,0.1594204,0.29364806,0.23054294,0.28920662,0.28572327,0.30772442,0.3853416,0.26926696,0.3679492,0.29232582,0.36615816,0.34543943,0.4006381,0.39628673,0.37218714,0.45333725,0.2653743,0.37896872,0.36307025,0.41717267,0.33776054,0.31073385,0.29378018
0.27081642,0.14584458,0.11992632,0.099269934,0.12940693,0.13714819,0.1710703,0.3653392,0.16671549,0.15676226,0.13822146,0.16554154,0.1928423,0.1699548,0.14266242,0.15502068,0.15252636,0.1881319,0.15470123,0.18379323,0.27295905,0.23722558,0.23113558,0.23414354,0.22727762,0.24249975,0.26259938,0.28068152,0.26503515,0.319468,0.30753785,0.3280692,0.27754283,0.2958781,0.34568068,0.2726841,0.20620534,0.19011171,0.25985277
0.30211693,0.27072755,0.15971825,0.1666681,0.14965817,0.1411884,0.1976052,0.46484378,0.2897199,0.18328477,0.29364288,0.18622752,0.22765096,0.249125,0.20661606,0.17448565,0.27663812,0.3593342,0.31535646,0.3471634,0.41645586,0.4284502,0.40397698,0.3227259,0.35207492,0.42036045,0.40999535,0.3546726,0.4528986,0.5809388,0.46436802,0.4521075,0.40782005,0.30235824,0.49447823,0.42538857,0.36320835,0.29487574,0.4046371
0.3051354,0.20750701,0.13805196,0.12598826,0.11701542,0.11414892,0.1891936,0.3788883,0.26195532,0.18914889,0.19967282,0.114949666,0.15934233,0.19165817,0.16251226,0.13167697,0.24633156,0.27826962,0.25575155,0.27705523,0.2698136,0.25197622,0.22160782,0.25713423,0.25608712,0.26063392,0.2767721,0.27209663,0.22945039,0.32733142,0.36010686,0.23814964,0.18915379,0.3076038,0.28338113,0.27752042,0.24817282,0.23001504,0.2195237
0.28663763,0.18271144,0.19966783,0.14138602,0.15290397,0.13965057,0.18124124,0.3372658,0.22573365,0.16177335,0.27934822,0.15668,0.2182005,0.25991425,0.1905082,0.17200145,0.19642939,0.27252576,0.26011106,0.300037,0.28623748,0.2866667,0.28460294,0.33448198,0.32274348,0.2968795,0.35046154,0.3651745,0.3807566,0.3848125,0.35678628,0.39873707,0.32932085,0.3684945,0.36917138,0.3517341,0.29145727,0.27908143,0.291325
0.437864,0.36866218,0.17897813,0.2280342,0.19819248,0.18492854,0.23577756,0.39563277,0.36441204,0.2503906,0.4033596,0.23219211,0.25041914,0.3242917,0.3021832,0.20875923,0.43786034,0.34537545,0.36142263,0.44379255,0.45334724,0.40135533,0.36057562,0.4194379,0.356896,0.37760532,0.39558834,0.41074982,0.3477579,0.44986984,0.40769264,0.3896192,0.3472298,0.4036174,0.3880568,0.41529602,0.34990525,0.28450808,0.40058425
