0.75850296,0.15123403,0.14997202,0.14369628,0.17293806,0.1590685,0.17442445,0.25809193,0.20413196,0.20378271,0.19258383,0.19666182,0.23415968,0.21561164,0.18442853,0.18025939,0.19947737,0.1847152,0.19209698,0.17610618,0.21383682,0.18492144,0.20353813,0.2271878,0.17146589,0.17772165,0.1831873,0.19690652,0.17592268,0.20266013,0.1753678,0.20442486,0.17752515,0.19466826,0.20636275,0.17650656,0.19910789,0.21805191,0.21039039
0.053457707,0.0012231991,0.037688617,0.006708231,0.016767927,0.030964786,0.018975612,0.01229842,0.030639887,-0.0014652163,0.014408629,0.01025404,0.01359155,0.018430207,0.016499959,0.014436893,-0.0013217553,0.021516226,0.037721578,0.016831879,0.02535213,0.028201394,0.027483135,0.023858983,0.045155145,0.031657293,0.026223784,0.036115207,0.028346658,0.034085922,0.029991094,0.03192773,0.026193336,0.03127384,0.03128948,0.024305463,0.024013545,0.040061537,0.027237244
0.105071224,0.13041472,0.12723702,0.1025791,0.13807918,0.14044537,0.13107778,0.1273874,0.15134326,0.07322167,0.053660378,0.076137885,0.07608622,0.09321496,0.07946158,0.09609479,0.05743894,0.09804789,0.1313628,0.12061244,0.13579246,0.15163377,0.15550296,0.1436519,0.14255713,0.12455175,0.12763184,0.13991939,0.15046059,0.17528984,0.16732292,0.15043497,0.17590967,0.16561349,0.16376553,0.14048849,0.14138253,0.16052705,0.14988147
0.085830554,0.09544992,0.13705073,0.12654196,0.15667522,0.14232272,0.123466924,0.13417408,0.137218,0.12397248,0.12673312,0.112917736,0.13066491,0.12926528,0.121535845,0.11984101,0.11924846,0.11405578,0.13211247,0.12674096,0.11775872,0.13442494,0.14452156,0.14285563,0.1293003,0.13660666,0.1339176,0.13246487,0.14301729,0.14884311,0.14104442,0.14106555,0.13499978,0.1504946,0.15484327,0.14716919,0.1436065,0.15901445,0.12856539
0.115271114,0.12205887,0.11100935,0.09537831,0.123051345,0.10643971,0.098683804,0.110270336,0.09229628,0.0819996,0.06859952,0.06429505,0.07545605,0.091212116,0.08696903,0.08668776,0.082417294,0.0859653,0.086149685,0.096799515,0.098375425,0.10561871,0.13020782,0.1309709,0.10858495,0.1082126,0.11044252,0.10846164,0.11474361,0.11785599,0.12916844,0.119184844,0.12966794,0.16050681,0.16889867,0.15699367,0.12881804,0.1553508,0.1276509
0.117430314,0.07056133,0.06285991,0.05056289,0.10547914,0.072376505,0.07914569,0.08096716,0.054552123,0.073698,0.020476922,0.043297082,0.066086814,0.10709804,0.11323542,0.08604036,0.08004369,0.072023705,0.069268435,0.08784871,0.06646018,0.11494005,0.12552345,0.12895247,0.11377847,0.11000973,0.0999359,0.11111957,0.10602962,0.113194294,0.079615586,0.11452945,0.124414854,0.13097835,0.1680341,0.13505742,0.12510343,0.17718622,0.126674
0.14717022,0.07175758,0.007111639,0.03789273,0.08184579,0.06923963,0.05794902,0.07206114,6.952882e-05,0.075040564,0.05040943,0.044575,0.08574367,0.07366055,0.08940507,0.076237775,0.035140425,0.046929628,0.06900374,0.07104399,0.06163735,0.11816957,0.14193127,0.1423019,0.12636288,0.11273113,0.10415827,0.101439826,0.108433,0.12387865,0.098752595,0.13180715,0.15751073,0.13038906,0.19103517,0.15680817,0.14037135,0.14213651,0.13666244
0.19027537,0.019497365,-0.018215388,0.00901182,0.027787209,0.05682218,0.021234185,0.03592822,0.018077023,0.018690504,-0.0660671,-0.0014880076,0.010255396,0.05056882,0.05629021,0.008845352,-0.028876156,0.014863215,0.056000777,0.077292755,0.066699475,0.13655438,0.19500162,0.16260383,0.1269983,0.13220261,0.11639081,0.1342112,0.13778862,0.18913014,0.079899475,0.10932851,0.29480574,0.2925513,0.2837427,0.211989,0.18827873,0.20304717,0.21717024
0.11643505,0.0026009232,-0.015465662,0.004449725,-0.001494959,0.07780936,0.021620646,-0.012948349,-0.03524372,0.035374016,-0.0003259331,0.04320293,-0.021140352,0.07163671,0.08225331,0.029232055,0.052541435,0.03234922,0.07630948,0.05720949,0.060505837,0.093892254,0.14382462,0.14443406,0.10211366,0.09325664,0.1266917,0.08306238,0.082910866,0.07479457,0.035445057,0.07230216,0.20259696,0.21478237,0.2364401,0.13705842,0.1396965,0.11358275,0.11127499
0.14281133,0.011819348,-0.048185065,0.020564303,-0.0012265146,0.06422633,0.0005622059,-0.1698573,-0.05578409,-0.017086007,-0.12759307,0.04314035,-0.16651443,0.121359855,0.01649274,0.07171565,0.029892102,0.09188858,0.009314209,0.043660592,0.10272296,0.24016836,0.29013664,0.26712978,0.1784867,0.2238442,0.2633097,0.23117472,0.20851661,0.24821138,0.033562362,0.12379395,0.41535535,0.34161633,0.38477546,0.2792716,0.28832763,0.2639517,0.34424266
