0.85098827,0.2469345,0.23222251,0.22589731,0.239567,0.20761284,0.22846982,0.32646614,0.25990173,0.27223095,0.24082437,0.24187934,0.28869358,0.260894,0.22435223,0.2179622,0.2948382,0.23287421,0.23085067,0.211254,0.26757225,0.23185149,0.24922428,0.2703626,0.20344073,0.21945971,0.22702545,0.23829044,0.21694455,0.2461162,0.2119232,0.2482001,0.21494554,0.23268571,0.24432418,0.20914277,0.23872872,0.25575796,0.2550513
0.19860473,0.05124413,0.07098831,0.041120738,0.041198365,0.053060684,0.039207093,0.03357909,0.059141673,0.063895814,0.052307762,0.031046836,0.034191947,0.03707297,0.029423872,0.037871625,0.052081116,0.057019573,0.056430068,0.025640186,0.04922935,0.055425163,0.043083746,0.03394704,0.059937194,0.044062756,0.042087678,0.05423505,0.041861683,0.04493445,0.039247196,0.043092284,0.033631455,0.03968027,0.04031078,0.03285621,0.040187966,0.054370053,0.041083474
0.1532936,0.17307393,0.16516411,0.1395705,0.15842685,0.163275,0.16032267,0.14357938,0.187891,0.1599993,0.14171843,0.1298535,0.124377586,0.14110005,0.12112326,0.12425947,0.13226317,0.14810963,0.14618146,0.12833098,0.16301359,0.18503053,0.17072164,0.1545453,0.15397784,0.13169868,0.13920255,0.15686233,0.16360903,0.19185446,0.1835308,0.15950418,0.1875081,0.17762963,0.17741536,0.14827567,0.15427977,0.17711873,0.16013409
0.12835883,0.15144458,0.1794197,0.1528144,0.18412942,0.1653809,0.14831957,0.15267622,0.16930398,0.15374035,0.15736082,0.12609267,0.14329346,0.13870679,0.12851945,0.13304414,0.14007089,0.13503405,0.1514348,0.13382794,0.13380165,0.15311404,0.16058218,0.15362152,0.13712914,0.144691,0.14102583,0.14301197,0.15308693,0.1595871,0.14990443,0.14857094,0.15014389,0.1650723,0.16763578,0.15592429,0.15360636,0.17361687,0.1357324
0.17911352,0.19487864,0.17224646,0.14521295,0.18203299,0.14079596,0.1398468,0.16308919,0.15524286,0.1167243,0.14651121,0.101792395,0.11957178,0.11523165,0.0998446,0.12761511,0.12584828,0.13382642,0.12449971,0.11762065,0.13822217,0.13694988,0.14886793,0.14295708,0.11808129,0.11918303,0.122644454,0.1237404,0.12935045,0.13218637,0.1493616,0.13305715,0.15665546,0.18503183,0.1878924,0.16918361,0.14290702,0.17151076,0.14020781
0.15446506,0.1766321,0.1952141,0.14463882,0.17122176,0.13676281,0.13941458,0.1521026,0.13560286,0.11750738,0.14835854,0.13061921,0.1495077,0.13965744,0.12894039,0.12758403,0.15218285,0.14906695,0.100855455,0.12032887,0.14599298,0.1490114,0.1531879,0.1487697,0.12432293,0.121345654,0.11694521,0.13527294,0.12688722,0.13461587,0.13471048,0.15702912,0.17178054,0.18596037,0.2055227,0.15765944,0.14623494,0.20831826,0.13739933
0.20048663,0.13154483,0.122265436,0.11892232,0.1812789,0.1307399,0.14626415,0.17426793,0.1361249,0.13390675,0.15339307,0.110553935,0.13287352,0.112613976,0.11819247,0.11246898,0.13508224,0.1236903,0.10154184,0.12714276,0.13252276,0.14152989,0.16656654,0.15798151,0.13906771,0.12803105,0.12222892,0.11876317,0.12575334,0.13763009,0.13274515,0.15687235,0.20470531,0.15596049,0.22010034,0.1761272,0.1584661,0.1595978,0.14606564
0.29986787,0.16304788,0.1354005,0.15177654,0.18383671,0.14091533,0.1533896,0.19177178,0.13665259,0.11399685,0.13274136,0.107500404,0.19457231,0.14264412,0.16311596,0.1152789,0.14008902,0.12744974,0.08748184,0.120337896,0.17056541,0.18127997,0.23533894,0.1869142,0.14896823,0.16636947,0.1785059,0.17454728,0.18202241,0.22428426,0.18191372,0.17941576,0.35076308,0.34129235,0.3322691,0.24463719,0.22397232,0.23398983,0.24202673
0.27760175,0.14996065,0.119755305,0.12673874,0.16648845,0.13948976,0.13878462,0.1340584,0.13068654,0.11800363,0.16312255,0.14932032,0.22410932,0.18026201,0.19538152,0.12849292,0.14813782,0.12872428,0.14613058,0.13238671,0.14264902,0.13571551,0.18048692,0.16946106,0.12162436,0.114910476,0.16262464,0.110987134,0.12432288,0.113478705,0.12528805,0.12851688,0.2653457,0.2754631,0.29197362,0.16961186,0.15908404,0.13209626,0.13385001
0.27995604,0.21193922,0.14467566,0.182498,0.18796745,0.16083667,0.15355363,0.14134903,0.13901176,0.11230375,0.19075947,0.17686208,0.20605674,0.20938028,0.20012137,0.14500782,0.18711916,0.1973355,0.1453939,0.104620166,0.23776919,0.27470604,0.3227349,0.2929228,0.20613943,0.27291662,0.30513254,0.2732667,0.26687115,0.2979801,0.18182245,0.24217606,0.47118255,0.40034312,0.4516689,0.35555753,0.32581267,0.2904114,0.37914243
0.26443928,0.15764412,0.12245417,0.13155995,0.14899772,0.13077253,0.11009337,0.11807913,0.110097006,0.08341082,0.18011636,0.12052443,0.18963413,0.13841231,0.14906332,0.09942083,0.12444935,0.1317272,0.13214974,0.1228727,0.19366066,0.22290504,0.22924516,0.2013563,0.16979314,0.18711782,0.2272148,0.18782525,0.18103231,0.17189208,0.12954235,0.16844259,0.22891696,0.2652687,0.19216636,0.20443548,0.22743614,0.18887705,0.22676012
0.26683798,0.12985949,0.11601337,0.10323257,0.11544158,0.17057204,0.09662909,0.10818704,0.10598709,0.10402842,0.14698401,0.14270909,0.19175203,0.23174779,0.22688362,0.18126647,0.10897533,0.10324784,0.13517798,0.101555996,0.13723484,0.2274518,0.30368355,0.22243263,0.1829529,0.20138034,0.26367834,0.25048894,0.23778433,0.28739217,0.1502222,0.21668214,0.3338891,0.28661424,0.35110474,0.29883498,0.28966898,0.28370935,0.28565672
0.46495226,0.31105334,0.14155643,0.224372,0.16508289,0.15758595,0.1590127,0.16064121,0.14618343,0.21320921,0.29194647,0.15515119,0.19468595,0.18802062,0.1912178,0.12001831,0.19455825,0.20403472,0.19991799,0.12271416,0.399159,0.35025612,0.4539238,0.33661678,0.37281457,0.37198398,0.33568922,0.3299226,0.38506097,0.45487928,0.24952166,0.296197,0.4485629,0.37754643,0.3881265,0.33251196,0.41180268,0.33064002,0.43844932
0.30696157,0.21455894,0.14167827,0.15889777,0.1564218,0.22224537,0.1377206,0.18804805,0.14784402,0.16429296,0.23953225,0.21631955,0.33747175,0.25851324,0.31433898,0.15678295,0.12883358,0.15767536,0.16316186,0.14199114,0.23780948,0.25818035,0.32740736,0.19252309,0.247602,0.3545796,0.2787163,0.2690383,0.2956215,0.3664331,0.2628951,0.33314165,0.34583887,0.33116952,0.30011493,0.35694072,0.3051299,0.21125013,0.26574102
