0.21436808,0.17984056,0.2147572,0.1515743,0.3610646,0.22877982,0.21805431,0.26552474,0.38377607,0.24336652,0.30831766,0.267298,0.22980526,0.2434492,0.22301245,0.20747623,0.23397838,0.31723443,0.21965621,0.31808567,0.28456056,0.39536786,0.25225583,0.2296354,0.46791157,0.3198544,0.21246149,0.14973122,0.20808491,0.22979781,0.19224676,0.19581945,0.34870666,0.28788358,0.2509266,0.541188,0.18771602,0.2312239,0.15111563,0.121681996,0.36810228,0.3775706,0.09779846,0.08973937,0.22689834,0.06992641,0.1829909,0.1805081,0.1437127,0.28761223,0.08783637,0.32269645,0.20889667,0.2782245,0.3237521,0.25265297,0.4193357,0.19469203,0.45993808,0.23006737,0.17911951,0.483492,0.109023,0.17649682,0.10994842,0.31777355,0.28076506,0.15497491,0.32736424,0.1636503,0.21328579,0.31754118,0.3812884,0.29729095,0.1317605,0.15242673,0.3143718,0.23659839,0.058041703,0.17790726,0.22814608,0.04458141,0.41807035,0.16292666,0.38663638,0.21023911,0.28022426,0.37727228,0.11106874,0.13485433,0.27474758,0.2654838,0.13160697,0.41884542,0.110351674,0.20441277,0.11876895,0.27682996,0.08361018,0.18058147,0.4833872,0.45892128,0.26285577,0.24331194,0.4571968,0.40926567,0.25237593,0.15921922,0.14179754,0.093199536,0.070145555,0.33240962,0.46710688,0.44127294,0.08991097,0.31857964,0.37480333,0.12320257,0.10003091,0.32825807,0.12030311,0.25487903,0.54574805,0.11124955,0.20271114,0.18966286,0.12628064,0.18297888,0.31680736,0.07919413,0.18112023,0.1454464,0.34518638,0.36906597,0.41038078,0.087295435,0.15730292,0.20165363,0.06261742,0.33746293,0.11042227,0.55155,0.3681718,0.2801039,0.5343333,0.4103743,0.075800575,0.38468343,0.4977456,0.2098702,0.116233476,0.37353164,0.27046064
0.10385057,0.050609175,0.12416874,0.12945522,0.2654816,0.18434542,0.06384814,0.25614393,0.25513604,0.25424093,0.20265219,0.28151715,0.2452531,0.3083784,0.34144866,0.2633813,0.30600387,0.289373,0.34753686,0.3081254,0.26857507,0.30878863,0.24045165,0.3834136,0.2598171,0.4587283,0.36799452,0.29625934,0.38716498,0.26038766,0.34177518,0.4884042,0.47776002,0.44702357,0.5802743,0.4548311,0.24948497,0.263974,0.23395537,0.28415117,0.33510545,0.38878697,0.4078305,0.3620154,0.25657865,0.28969678,0.21287362,0.36729512,0.32087356,0.45432124,0.3067328,0.23785456,0.28450504,0.22277907,0.22037172,0.21582381,0.28757003,0.12890528,0.36794266,0.2503401,0.20614915,0.26794764,0.24367446,0.5051041,0.21051453,0.41768157,0.33440867,0.21097259,0.43563926,0.22466978,0.13110003,0.14602797,0.3505072,0.4740974,0.21741527,0.13184711,0.17776959,0.16558175,0.1394821,0.11836555,0.40092146,0.1828261,0.43934238,0.24449946,0.16037132,0.12845571,0.19517691,0.34955516,0.179275,0.11823891,0.3803738,0.4488047,0.34192246,0.33989787,0.20539828,0.20037873,0.12588881,0.19192235,0.124977015,0.12306861,0.17515284,0.22972137,0.3128177,0.26068604,0.21351215,0.2388054,0.14623623,0.11534875,0.15236188,0.21642223,0.18448052,0.22655047,0.21663345,0.29500157,0.3627806,0.18494558,0.37547746,0.34243986,0.12971038,0.25167,0.16165386,0.18153678,0.2730834,0.22611512,0.22645882,0.18430158,0.17864242,0.1510562,0.3943153,0.30162373,0.23016769,0.22290531,0.3655854,0.2750019,0.32855234,0.2904497,0.34016773,0.39699242,0.2281864,0.15234429,0.3049186,0.48210865,0.43039212,0.3393866,0.32198682,0.38855258,0.3726748,0.22940227,0.33126813,0.24674653,0.35393137,0.33028057,0.17494254
0.3474949,0.30649978,0.2446287,0.40794384,0.3969554,0.32641128,0.1928306,0.44906145,0.4276387,0.39839005,0.3045999,0.45525008,0.581665,0.57039326,0.4180184,0.3785812,0.49939087,0.47178277,0.26823214,0.6013554,0.65985906,0.53446525,0.41621318,0.47030935,0.502587,0.46854973,0.59847814,0.495103,0.6506765,0.5260871,0.51255965,0.5812866,0.71670336,0.63980293,0.5423333,0.6491426,0.44669765,0.44339877,0.69169825,0.63317215,0.7615478,0.64930266,0.67851645,0.6933487,0.67600906,0.71339226,0.5978414,0.6690056,0.5993287,0.6291207,0.65101814,0.68689704,0.6307249,0.6036603,0.5511206,0.55249035,0.68891335,0.47235262,0.6348825,0.5683294,0.57136977,0.686346,0.6658676,0.6123391,0.6727527,0.76086795,0.67797154,0.7015373,0.7655079,0.7392628,0.70619696,0.7221505,0.7547457,0.73902935,0.6171116,0.47388652,0.64885885,0.7642742,0.7737493,0.6573662,0.73729956,0.70355296,0.7768051,0.71428496,0.6222934,0.6605417,0.6332013,0.77795947,0.71799135,0.5394837,0.6063116,0.7953029,0.60156375,0.67977303,0.70084065,0.50288415,0.5263383,0.6530455,0.57364666,0.6200386,0.5602982,0.7305195,0.6225352,0.6288438,0.6743227,0.7019595,0.65202993,0.48735282,0.7324786,0.7660481,0.7477742,0.7563499,0.7229807,0.6318041,0.71238244,0.7458285,0.6523053,0.7008995,0.6133552,0.58788073,0.6226625,0.6771829,0.62330025,0.56317854,0.74524355,0.65242326,0.6790341,0.69884986,0.57689893,0.6847186,0.6647831,0.6486967,0.6338289,0.79933536,0.648424,0.62583303,0.77943224,0.7265314,0.70794773,0.61563474,0.79611635,0.6101561,0.61781704,0.647768,0.6010708,0.636142,0.7611702,0.7141611,0.79859704,0.73762745,0.76885796,0.6071853,0.58434254
0.34549293,0.19822831,0.27232423,0.350386,0.2798772,0.2761065,0.25694647,0.37228587,0.18019934,0.26486933,0.29926485,0.365887,0.5343745,0.3276481,0.39357576,0.3299382,0.46007,0.26299256,0.24205504,0.4704594,0.33247608,0.47583193,0.41626674,0.4595904,0.44005293,0.5779675,0.41380167,0.45131987,0.5219692,0.42870778,0.35833645,0.50067437,0.60733515,0.56959856,0.4200159,0.5243934,0.4679717,0.26341608,0.685767,0.71556693,0.34849072,0.5921532,0.63652307,0.55084735,0.6321239,0.624686,0.17684716,0.38175836,0.25099617,0.60016024,0.63569874,0.35089567,0.57395107,0.39930636,0.44571775,0.4466283,0.43866515,0.23408781,0.54831976,0.24865405,0.37729904,0.6518228,0.6150125,0.76732296,0.7505187,0.71082604,0.65839833,0.4847935,0.71615267,0.7152158,0.42786157,0.6221293,0.15969837,0.78916836,0.5332002,0.36526796,0.6322755,0.6271053,0.6800182,0.4999517,0.6801811,0.6690638,0.6731647,0.583009,0.54366326,0.47229964,0.41104516,0.7247452,0.58383757,0.66495275,0.7893,0.6317518,0.49867025,0.7092382,0.6188433,0.5303355,0.3243357,0.43491897,0.23594107,0.43920466,0.25802383,0.7278184,0.5667275,0.35464555,0.63689065,0.6131339,0.64665306,0.31611222,0.4941916,0.5804653,0.5671121,0.65197074,0.6356105,0.5628828,0.5488512,0.28041732,0.59180516,0.6754336,0.68337774,0.5906236,0.39480397,0.5107002,0.6669677,0.55784744,0.5310949,0.71402526,0.5191523,0.5616967,0.6038069,0.6128819,0.6390695,0.75671166,0.3303986,0.6051142,0.6773515,0.6403351,0.6031975,0.52697974,0.43399447,0.20771876,0.630712,0.52537555,0.63889784,0.39451954,0.3745335,0.6182358,0.6974957,0.33400956,0.43778232,0.7441113,0.6975455,0.551237,0.5825557
0.15101631,0.17314024,0.18291205,0.1658616,0.06922326,0.14401428,0.17029636,0.20422134,0.1013821,0.1787494,0.202306,0.20154275,0.19471832,0.083726324,0.10665872,0.10008441,0.52091974,0.3141,0.1800663,0.119954534,0.051179755,0.19207938,0.10108684,0.12723082,0.17166176,0.350473,0.24454296,0.18546633,0.14419432,0.14210778,0.080931865,0.124333166,0.24529178,0.18904965,0.057902496,0.32129052,0.12692109,0.112628095,0.07292385,0.07064907,0.21343778,0.20988749,0.20742287,0.08643109,0.08334848,0.09805954,0.05543156,0.07234519,0.0298946,0.13185403,0.064448684,0.07512096,0.0464234,0.015621911,0.06664037,0.11246304,0.06331778,0.07578061,0.07518721,0.039215386,0.045950834,0.08959802,0.19189821,0.17547409,0.13814454,0.23322923,0.16602929,0.054038156,0.10857247,0.156539,0.09034855,0.076387405,0.14509606,0.24043182,0.15236184,0.062389586,0.07356547,0.08476972,0.041633476,0.028970592,0.0439739,0.077159,0.08870569,0.07118984,0.08032087,0.036505364,0.04242752,0.17957272,0.11121295,0.041873172,0.1982116,0.16498181,0.06927976,0.13696554,0.11902146,0.08986128,0.03809865,0.064863876,0.044804517,0.042400908,0.06561511,0.13629143,0.10848534,0.042884406,0.07120655,0.13758186,0.15059376,0.079428025,0.033703193,0.081518166,0.07438533,0.31942984,0.2135135,0.15383328,0.32050443,0.19316034,0.23386158,0.2842539,0.12789392,0.33099413,0.114215665,0.09033751,0.3277753,0.21793593,0.21727385,0.21409477,0.18042527,0.2611623,0.32406098,0.32952103,0.05164598,0.101200834,0.03494471,0.37944916,0.2917014,0.36215022,0.2982416,0.27459818,0.11030668,0.095919035,0.24077351,0.16468097,0.35733172,0.11992133,0.0765407,0.18123782,0.19505842,0.15050519,0.16139595,0.36016074,0.2512797,0.19726245,0.19360152
0.16910563,0.2525907,0.25060996,0.34200755,0.059504285,0.076683365,0.3025832,0.5449676,0.067058764,0.11705733,0.28222358,0.47350836,0.37067056,0.23573753,0.08436473,0.109000586,0.28472394,0.0442762,0.14191993,0.30214944,0.07282873,0.3154792,0.2245341,0.20308381,0.18545048,0.20361276,0.19313993,0.16868299,0.1934618,0.10205889,0.1172334,0.25968283,0.27665433,0.26126292,0.20985626,0.15864648,0.2907214,0.27566263,0.107492805,0.30716857,0.12261093,0.121115744,0.40081185,0.21548933,0.18055055,0.3375935,0.076490104,0.48828322,0.0418928,0.46535778,0.43892184,0.04393417,0.37331715,0.04828882,0.32248256,0.32968217,0.34520113,0.13766387,0.48500806,0.18378814,0.1416178,0.13693438,0.21058029,0.31355,0.21979341,0.117993966,0.20000818,0.35176703,0.06074443,0.18178117,0.32643217,0.22222921,0.024805497,0.22832763,0.21900786,0.3506397,0.22083879,0.09151917,0.12729299,0.35592183,0.08361959,0.30629686,0.33024862,0.58694214,0.37507007,0.581024,0.14391533,0.2754989,0.58211714,0.541237,0.6948593,0.46402064,0.32712692,0.17945783,0.4474419,0.45167127,0.35044432,0.27696648,0.26986527,0.24180998,0.11470108,0.1447772,0.24875274,0.1025964,0.3610693,0.18402782,0.1839215,0.2769738,0.10313082,0.18279143,0.27336532,0.23458716,0.15341339,0.15409988,0.3366694,0.13653152,0.22964716,0.40988323,0.36976978,0.38583282,0.42865276,0.40766302,0.25209525,0.2980657,0.39888278,0.3426308,0.36271396,0.21832596,0.19705316,0.36103132,0.07435376,0.16009222,0.04089414,0.15559609,0.33473793,0.45431587,0.1839422,0.19912739,0.18953711,0.042057205,0.3063239,0.41757533,0.2786223,0.2112272,0.04299633,0.27423707,0.20051534,0.09117508,0.051683642,0.40054783,0.5754218,0.27570784,0.67662364
0.16176765,0.1632241,0.16295904,0.112343885,0.052369364,0.03090236,0.22071244,0.13967694,0.030146137,0.09730155,0.32345355,0.14227262,0.10461623,0.051014524,0.04470048,0.0398232,0.3382656,0.16530438,0.21810517,0.1389265,0.04058039,0.10721987,0.10801136,0.057872154,0.14565311,0.30224386,0.1841397,0.07287234,0.10358635,0.0789358,0.12721817,0.08821803,0.18907012,0.08068652,0.043953672,0.20127578,0.1104102,0.11803214,0.032553554,0.02483182,0.0518748,0.076123044,0.044821758,0.019257935,0.020336447,0.021564316,0.013282518,0.03373883,0.01058808,0.07130832,0.038267445,0.017894017,0.025259405,0.010502239,0.03913472,0.042444773,0.046333436,0.040186662,0.046270575,0.02448862,0.026753906,0.08415949,0.04218363,0.16324665,0.060987134,0.04444702,0.066576146,0.06027487,0.03874396,0.03942576,0.041158285,0.0596121,0.024381947,0.056112602,0.123176806,0.05561177,0.092754744,0.048993126,0.018339965,0.011898345,0.016521469,0.029814903,0.028548045,0.019624013,0.031569976,0.015552917,0.020890715,0.02787848,0.022176085,0.013514337,0.028827542,0.060691517,0.025776625,0.07406054,0.022054993,0.034406062,0.011159824,0.03260445,0.019343004,0.015151849,0.044490237,0.046468507,0.056650963,0.043714292,0.04131643,0.060760774,0.16394569,0.026908573,0.021829424,0.025920091,0.02583925,0.09557457,0.020212911,0.045719165,0.08449433,0.050899863,0.14613616,0.15403013,0.05827076,0.24150744,0.057119973,0.053665724,0.17607348,0.052470554,0.15806934,0.065550655,0.029798198,0.029191473,0.18703823,0.158442,0.018961042,0.018665908,0.016143968,0.044141028,0.07154854,0.045300003,0.07464286,0.04314619,0.024656927,0.013708461,0.02245601,0.114147745,0.2123401,0.11974897,0.0554955,0.023272516,0.029966282,0.038868997,0.04401356,0.17019527,0.051427186,0.13237298,0.27707165
0.23282407,0.17423427,0.15655291,0.15052824,0.100328974,0.106413856,0.15548779,0.21045056,0.12573224,0.15103984,0.18448895,0.1896167,0.18747665,0.11878587,0.12748514,0.14271122,0.18105805,0.1454612,0.15031557,0.093908906,0.03823104,0.11149131,0.0704116,0.07403074,0.08423867,0.09750105,0.20572113,0.09224975,0.17094067,0.064698055,0.0723404,0.09616748,0.11217881,0.18033986,0.16668838,0.14825992,0.29320243,0.13531056,0.13216466,0.13889009,0.09745355,0.06568603,0.042486176,0.07013559,0.028347818,0.043724295,0.028902005,0.031038366,0.022376476,0.106527925,0.118271485,0.030053819,0.06616175,0.04282356,0.08677764,0.043979887,0.05555874,0.029381694,0.095509626,0.011884002,0.021895971,0.09026772,0.06108033,0.13245302,0.043533035,0.066272244,0.09577711,0.059316758,0.052013412,0.027619893,0.02077117,0.035448615,0.04446005,0.13334134,0.20842336,0.07263795,0.09225562,0.028817877,0.029694224,0.025413388,0.044948913,0.03196784,0.06722514,0.062259328,0.04912918,0.05936803,0.02946339,0.06152663,0.031925447,0.031451702,0.07548049,0.13679047,0.110405274,0.056822125,0.042138435,0.12481517,0.12659675,0.056335125,0.07296651,0.12701525,0.043469824,0.16633618,0.13888451,0.21503435,0.14273937,0.11782326,0.21405633,0.101466075,0.045870338,0.044390388,0.04400906,0.039513048,0.06211819,0.03969307,0.04654798,0.051318523,0.101781115,0.063138105,0.0839667,0.08670855,0.11166385,0.043087814,0.1571539,0.041463766,0.06654658,0.024718734,0.074548565,0.02190276,0.08506937,0.025852444,0.01974323,0.038339447,0.028337525,0.056943726,0.06092761,0.05728759,0.032490388,0.028733259,0.047813617,0.02405772,0.07171932,0.15541676,0.06760883,0.10160149,0.048846975,0.056386594,0.051480047,0.04752002,0.057731267,0.061477523,0.052282777,0.13787027,0.10810065
0.04587039,0.09757966,0.16441873,0.18208921,0.24325019,0.192208,0.2980278,0.20695703,0.2821274,0.24268968,0.34397775,0.22136657,0.3156074,0.26817274,0.44765547,0.4009344,0.24832155,0.19946739,0.50855976,0.6810157,0.32771906,0.6265582,0.38398337,0.3908976,0.5418099,0.19323172,0.4216616,0.36735344,0.6699352,0.16961463,0.4188401,0.681464,0.76210606,0.5515818,0.65801513,0.83849865,0.32036975,0.35649532,0.49431428,0.5699337,0.55836225,0.5107927,0.17520866,0.34732014,0.4552304,0.2787302,0.29753727,0.4084021,0.26241902,0.6401426,0.15679112,0.3736672,0.35650733,0.41758823,0.60354596,0.2066324,0.5400597,0.19629173,0.5066585,0.13416734,0.16927378,0.64330006,0.46744788,0.38945195,0.5809762,0.8974309,0.31246215,0.32918385,0.7064647,0.17269619,0.24441712,0.51297307,0.1761258,0.52842736,0.40968308,0.3289949,0.5845179,0.24233684,0.2842746,0.40368038,0.58919424,0.15022318,0.58384126,0.47484857,0.4991208,0.3916567,0.31400895,0.78377455,0.26967174,0.49638054,0.7201629,0.36855143,0.43466777,0.77775717,0.48635283,0.45452902,0.47258976,0.6500818,0.4146497,0.6578564,0.3130922,0.51311404,0.25472876,0.40639022,0.62452215,0.6188018,0.33249363,0.3378376,0.44535556,0.22799332,0.29050818,0.1609877,0.27872565,0.44352165,0.14765409,0.29637098,0.41115826,0.10337423,0.679317,0.2640569,0.21512458,0.38757864,0.5323026,0.3333891,0.13777892,0.1709089,0.18551217,0.15739504,0.3453861,0.22249956,0.4002047,0.5940712,0.29255876,0.41697723,0.57197154,0.29953608,0.066851586,0.090514556,0.15748654,0.42424318,0.43240368,0.2781394,0.18156359,0.3920879,0.4638986,0.4739612,0.31976897,0.29152092,0.22892103,0.27829072,0.23272544,0.5079838,0.18385702
0.004490113,0.047373395,0.027944103,0.03542558,0.059803654,0.0749657,0.014920879,0.066951394,0.06966884,0.10036017,0.010764825,0.07739219,0.06479787,0.055124708,0.07152253,0.10722086,0.18325439,0.16075765,0.018484762,0.21830906,0.45639864,0.23346755,0.36995503,0.04476336,0.22946078,0.40709203,0.033437446,0.07969129,0.20157288,0.2263166,0.0341072,0.18459192,0.37424883,0.39784265,0.029933384,0.33707824,0.22249575,0.024824098,0.16168714,0.34722692,0.21075606,0.4415717,0.75884265,0.11246831,0.20318572,0.21269059,0.108906776,0.103255935,0.045251794,0.26724097,0.2494387,0.09318885,0.12005692,0.16048199,0.17532021,0.18624541,0.115056,0.10769045,0.07919767,0.15065408,0.1635292,0.1512123,0.3586799,0.3124154,0.34116274,0.31425786,0.4362848,0.045176916,0.22945979,0.49352956,0.09892769,0.05264787,0.13061327,0.17689095,0.21301885,0.017522948,0.0657606,0.1712513,0.09703671,0.12821656,0.14577585,0.19915622,0.19369055,0.30408415,0.45612767,0.047039915,0.2836581,0.27669913,0.30049446,0.26782656,0.48557976,0.51856464,0.04173637,0.40749723,0.46825215,0.28946105,0.03287197,0.073705345,0.07463135,0.036828637,0.10488873,0.11373032,0.27966613,0.01872619,0.26850125,0.1792178,0.26342818,0.016786037,0.14001542,0.060770735,0.085578196,0.65427643,0.06634478,0.27907327,0.2777471,0.39631987,0.4082373,0.36271542,0.37564325,0.4041207,0.11422614,0.08935285,0.27843377,0.50056493,0.26999882,0.32304472,0.09240014,0.13398293,0.35969496,0.4825725,0.1515495,0.29958794,0.22026101,0.25169313,0.4883842,0.4098026,0.31616616,0.2903464,0.082832806,0.09422633,0.100584954,0.23608646,0.3724957,0.043846812,0.08305727,0.25011256,0.2577714,0.3517121,0.21901523,0.48457763,0.069841504,0.1967409,0.24399571
