0.22225724,0.2277713,0.22240785,0.21779509,0.20719162,0.19276766,0.20243563,0.210827,0.20737785,0.19237556,0.20791277,0.20713258,0.20024288,0.18088153,0.21081813,0.20259511,0.19669905,0.20679471,0.19851412,0.2288608,0.22545229,0.20293537,0.22892499,0.22179711,0.24146199,0.22736114,0.16572602,0.22919174,0.24041499,0.20037417,0.1660452,0.23821831,0.23602669,0.22562157,0.1648342,0.21926737,0.21271197,0.2186214,0.23444091,0.21318293,0.24395311,0.20509419,0.20901039,0.23147477,0.24018799,0.21177468,0.23299369,0.19639993,0.23183545,0.21828312,0.1997217,0.23164862,0.21425702,0.24614115,0.21608813,0.19903082,0.23688969,0.21151614,0.23611665,0.21285655,0.20769934,0.242188,0.21010324,0.23179355,0.23298259,0.24608032,0.22475801,0.21325877,0.24741806,0.20904517,0.21424222,0.23836106,0.2410648,0.2130559,0.21624824,0.22761834,0.25653115,0.21840407,0.20328335,0.24484731,0.23345916,0.20452929,0.25617683,0.21910119,0.24841149,0.2439945,0.23675781,0.22011837,0.21866468,0.24224795,0.245656,0.24458751,0.18195733,0.236003,0.21144,0.2541278,0.24506314,0.2529537,0.21645443,0.25233763,0.24775703,0.21686232,0.23173791,0.18409795,0.24830179,0.24532919,0.2182127,0.22769864,0.24846436,0.24667338,0.20448533,0.24702227,0.2398975,0.25139025,0.21073842,0.23530073,0.21596484,0.23552915,0.23282479,0.25218013,0.23566252,0.24546383,0.24434003,0.21869525,0.21278454,0.21036264,0.2082785,0.25346074,0.2577635,0.21806623,0.24592775,0.23299527,0.24918239,0.22876765,0.23674308,0.22009,0.2479811,0.23253655,0.19050865,0.24499127,0.2273837,0.24886623,0.21081343,0.19193989,0.260521,0.22876419,0.21180113,0.26106808,0.22315624,0.22228694,0.23934753,0.24043256,0.22854273
0.074822254,0.12013791,0.09896724,0.069828,0.067384176,0.0486443,0.059067607,0.054374717,0.10526075,0.0628532,0.04074079,0.049309902,0.07150021,0.06157141,0.0774817,0.059190888,0.035061944,0.046391383,0.04835206,0.10288372,0.09049857,0.077055536,0.080094755,0.10278411,0.060292438,0.06784368,0.05735148,0.060133338,0.08172101,0.05195468,0.055988755,0.060353234,0.051189836,0.039340843,0.05541493,0.055069603,0.050523046,0.10144765,0.100611575,0.099482805,0.09191781,0.05395606,0.036800705,0.07579305,0.066231355,0.05307278,0.08153808,0.080596015,0.067448825,0.06934937,0.06139288,0.092611305,0.081478536,0.057256375,0.07676979,0.042803254,0.08188282,0.045167834,0.072089754,0.042478282,0.07393081,0.08110409,0.034710884,0.077252254,0.09413673,0.087639906,0.046635255,0.058464054,0.08552564,0.04587689,0.061802085,0.12113741,0.08346665,0.06705394,0.057911675,0.103332214,0.095209874,0.051315945,0.08086444,0.09446376,0.06346937,0.037405264,0.07975108,0.043819744,0.08740311,0.06808025,0.052411895,0.06985476,0.03556624,0.07576832,0.059601534,0.045150653,0.047457375,0.055349283,0.05200768,0.10483488,0.05224646,0.0715908,0.039551236,0.08041742,0.051252525,0.0770512,0.041596305,0.05173291,0.07367376,0.050924458,0.041944806,0.094166964,0.08941087,0.11494718,0.08361403,0.068622865,0.053345334,0.047185726,0.023919368,0.055447854,0.053552125,0.05915591,0.06499773,0.07522047,0.053748365,0.09297024,0.058890805,0.047160767,0.0891263,0.062130954,0.052037418,0.10452901,0.042871833,0.03416999,0.060256667,0.04238227,0.040279046,0.049262058,0.021650663,0.029172493,0.076980695,0.06474025,0.030194156,0.08868621,0.065250985,0.074310444,0.04990822,0.05194851,0.044228952,0.06881414,0.027248481,0.04200108,0.026939264,0.050226424,0.07251162,0.06490256,0.035512183
0.048800588,0.06322942,0.06754713,0.05868925,0.046099376,0.025805721,0.043235637,0.04725505,0.047661178,0.04137952,0.056817066,0.04373121,0.07740628,0.03785101,0.05690419,0.02927763,0.030303461,0.061765473,0.034968138,0.06740681,0.043461584,0.042790253,0.026202839,0.08651261,0.025236445,0.022009434,0.039479446,0.030510934,0.030589452,0.012522777,0.033716008,0.024917949,0.026590552,0.014688505,0.03141581,0.024640333,0.044031166,0.0625368,0.035008088,0.028408106,0.039598078,0.026024517,0.028554225,0.020222481,0.020438382,0.02678452,0.025164815,0.0399957,0.023595467,0.03296351,0.012549859,0.051053304,0.049929548,0.033231404,0.032549977,0.012530941,0.031567287,0.02623122,0.025402129,0.030078374,0.07056958,0.041037124,0.028909516,0.024088718,0.03245386,0.032437846,0.016304784,0.031359628,0.054486588,0.014979566,0.01812153,0.02819605,0.029526139,0.039178465,0.03999517,0.055499565,0.036501724,0.023920836,0.027321378,0.025026906,0.028362006,0.013180367,0.020883191,0.032135013,0.03580608,0.014901683,0.015788645,0.0418486,0.023767572,0.01937089,0.015659979,0.01093704,0.022346519,0.011685774,0.025692964,0.034467418,0.013512124,0.020861331,0.034546614,0.016894719,0.0318768,0.034001898,0.012649051,0.020008827,0.01832558,0.015552524,0.03261429,0.046767823,0.036095425,0.030792115,0.021489883,0.014555262,0.016848156,0.013167422,0.015846506,0.03062501,0.016599901,0.020832464,0.013960098,0.018302051,0.021206379,0.022282118,0.025987709,0.02593189,0.037195772,0.03726211,0.032375455,0.024277216,0.015208937,0.029188238,0.02656504,0.013122685,0.026583401,0.029287498,0.009863965,0.03213857,0.022617776,0.058848407,0.021814007,0.034991078,0.018462718,0.0275494,0.014236053,0.021557098,0.023474384,0.022475053,0.013481119,0.033250783,0.0296998,0.022299903,0.072826505,0.025821997,0.04461364
0.08526585,0.089559704,0.0692409,0.06870746,0.06999875,0.054444678,0.05404686,0.04388972,0.06782892,0.097189724,0.066144384,0.04349246,0.0698181,0.05410558,0.067468934,0.034017194,0.07583511,0.018359961,0.051869188,0.055684213,0.05712972,0.0697638,0.030693546,0.060334556,0.027813634,0.04090634,0.0573412,0.040113557,0.039373804,0.03180313,0.045386035,0.02085541,0.05588917,0.040546194,0.052977215,0.031572886,0.06274493,0.06714039,0.0667039,0.10378028,0.07295007,0.06503653,0.057936378,0.04220706,0.050866373,0.044807017,0.047007617,0.07866243,0.0303844,0.051936027,0.04052989,0.06033369,0.081237726,0.03260869,0.06795222,0.041399706,0.03209155,0.032716837,0.030370226,0.041105714,0.06996434,0.028411377,0.05292336,0.058732126,0.0631284,0.045892745,0.022054145,0.03410403,0.049324296,0.03686701,0.055048145,0.09487484,0.024713922,0.046619497,0.047577884,0.06250076,0.043508094,0.05055708,0.040239017,0.079009384,0.024908645,0.026452849,0.018940149,0.026419343,0.04066098,0.03280835,0.042028118,0.035317935,0.044805344,0.0722559,0.04372018,0.030505985,0.047773913,0.024655716,0.042159166,0.061588075,0.034295518,0.030177293,0.04511775,0.04114417,0.03808711,0.03327361,0.039334044,0.035814382,0.025394153,0.02521654,0.04251842,0.06287248,0.046870995,0.048041202,0.060879048,0.020700434,0.024225703,0.021155525,0.017078882,0.048692543,0.040680535,0.029695252,0.05045826,0.060050476,0.050249677,0.049040496,0.054836847,0.03374203,0.08781098,0.07079646,0.074726045,0.062265724,0.06483597,0.037255477,0.06778062,0.044001717,0.059381977,0.058834042,0.027599886,0.035636507,0.06411587,0.027399873,0.058925696,0.04173136,0.08041528,0.041958794,0.03091195,0.051141933,0.024819193,0.03899962,0.027747987,0.050632022,0.05501288,0.04763734,0.058344897,0.030886477,0.042409886
0.057170346,0.09043488,0.09055627,0.0799108,0.1462447,0.097058274,0.08563979,0.080011904,0.07474005,0.08474339,0.05579204,0.0606194,0.07663794,0.048120935,0.061948966,0.04221669,0.1455362,0.02902243,0.0372079,0.08898167,0.06789909,0.060455415,0.039640397,0.13295783,0.04853869,0.055442475,0.066002704,0.053157117,0.07548574,0.045804325,0.046060793,0.065345034,0.03658449,0.027511004,0.033251308,0.03137654,0.080515854,0.085200444,0.043116216,0.046589267,0.0387514,0.031102965,0.041022047,0.04198052,0.034623485,0.026492912,0.042809326,0.041309994,0.03521611,0.036872197,0.03211477,0.051318645,0.04682739,0.030968657,0.028070176,0.02494931,0.04146688,0.03279208,0.037564334,0.03889942,0.0407393,0.039099183,0.052275896,0.049165394,0.047890667,0.025307529,0.028480768,0.028240882,0.05543018,0.018943807,0.034393225,0.06566176,0.03546497,0.045454677,0.08133574,0.06447668,0.048026882,0.04216757,0.033269644,0.050321158,0.03375772,0.023117935,0.03362603,0.034894314,0.032901593,0.018864328,0.03762167,0.025019964,0.046803754,0.0287484,0.023169706,0.028820816,0.035243068,0.024082478,0.034786228,0.06160678,0.04532249,0.033834063,0.027953627,0.033244375,0.039188728,0.028657002,0.02973603,0.018692518,0.032555275,0.037082817,0.058735568,0.048839178,0.062688805,0.044201136,0.038502444,0.034941908,0.03607765,0.028686363,0.018955162,0.036989123,0.025253147,0.026828293,0.03613657,0.033318013,0.030518463,0.038913656,0.048231307,0.04563297,0.026938159,0.021805175,0.03689855,0.054592967,0.04229563,0.0587128,0.0544014,0.03672228,0.050577812,0.05474794,0.020281699,0.05247928,0.045673963,0.027690731,0.041906837,0.040730808,0.057159703,0.05689576,0.038803015,0.03858951,0.037830755,0.05484662,0.04931594,0.0988748,0.059075553,0.04822402,0.12183578,0.03617684,0.06914485
0.08614865,0.10540767,0.056515593,0.1003872,0.19083704,0.02810206,0.021395039,0.1274483,0.062746316,0.030994924,0.032599486,0.12757206,0.14243306,0.062452246,0.02987098,0.041985817,0.23726462,0.05104844,0.02715624,0.08838486,0.049517043,0.037374698,0.039581537,0.08238261,0.055223215,0.085824534,0.067787215,0.071747206,0.039919354,0.029416839,0.06714629,0.054573465,0.040134367,0.024994144,0.056492373,0.034974854,0.13467588,0.13221039,0.05507854,0.049507678,0.037706014,0.033685677,0.035292484,0.023962546,0.01888163,0.05271248,0.020302054,0.024332236,0.028234024,0.022082256,0.03019024,0.05958283,0.014894884,0.04439637,0.026001416,0.016086167,0.03619365,0.04682171,0.028763115,0.07179111,0.10800649,0.028567636,0.0403736,0.026360366,0.04011498,0.04529737,0.03388174,0.028666377,0.03920959,0.011694061,0.039966635,0.034686286,0.061901413,0.020561175,0.056346282,0.07170635,0.04359718,0.039003823,0.06598743,0.046025563,0.051715687,0.030467127,0.034906648,0.03528347,0.03121216,0.031286288,0.03834688,0.03676494,0.044581894,0.04008683,0.04352218,0.025019566,0.040545154,0.024964388,0.059087325,0.042339254,0.024056146,0.033098973,0.044845972,0.037233543,0.1033575,0.0432179,0.02147854,0.034669876,0.06469909,0.021629354,0.040030755,0.062205732,0.07494309,0.053112213,0.040056076,0.052172374,0.0361605,0.028382795,0.019994749,0.021997482,0.015528513,0.024840768,0.025434773,0.034653723,0.049390383,0.042694062,0.04283638,0.040473767,0.040439885,0.046856657,0.06444502,0.07083289,0.041053545,0.05543537,0.06122492,0.04443025,0.045901082,0.040383365,0.033996884,0.043474115,0.030197812,0.024538666,0.041633848,0.054809906,0.04918731,0.027828928,0.019874187,0.036334563,0.05151866,0.03844769,0.020916482,0.1033022,0.056005284,0.059022065,0.072960205,0.036837652,0.051381182
0.079344004,0.084904514,0.065116055,0.06093444,0.16563296,0.040024303,0.034956865,0.07881091,0.09087218,0.063395694,0.042965792,0.08326431,0.085686915,0.09870569,0.05264067,0.05850231,0.12403603,0.06804056,0.04985945,0.05788981,0.055782773,0.042612452,0.047066055,0.067314185,0.06335923,0.06751927,0.086445935,0.05901956,0.057684712,0.059645087,0.095902696,0.070249654,0.055260208,0.050088726,0.062065713,0.060328927,0.087059736,0.10763169,0.06647643,0.06746646,0.06411559,0.056298535,0.055686146,0.05013247,0.04348688,0.04244124,0.0395372,0.055159975,0.07986421,0.051919565,0.06997794,0.06338922,0.052311312,0.067996055,0.042078238,0.048460294,0.0555667,0.077827565,0.030854367,0.0617926,0.0775553,0.04249284,0.08287081,0.085094735,0.07303268,0.06375975,0.067387655,0.08234043,0.08012508,0.05905167,0.07159103,0.056438588,0.08587937,0.060346544,0.09422759,0.10593931,0.075208664,0.06638171,0.07018514,0.06292012,0.048015352,0.04851894,0.04134176,0.056808986,0.057416514,0.051934972,0.05977286,0.06670179,0.07755599,0.06597161,0.067150004,0.05369956,0.07671529,0.05650799,0.080365814,0.061755255,0.045992263,0.06291472,0.050326705,0.042982366,0.14135705,0.047059305,0.044957206,0.07492267,0.051654223,0.0400187,0.0802643,0.10074808,0.05306773,0.056189217,0.057459183,0.05056471,0.034668133,0.03561292,0.03729689,0.052018266,0.055201467,0.0595435,0.05418779,0.056111537,0.062429648,0.054043077,0.06573204,0.06322654,0.07181906,0.06078776,0.07780752,0.0790225,0.060385343,0.071027935,0.06941318,0.05968193,0.06298326,0.045804065,0.042498104,0.06355308,0.044669103,0.034011018,0.07845119,0.08295113,0.07279657,0.06571077,0.060477424,0.08547111,0.066280544,0.051491108,0.065823406,0.1512319,0.08355189,0.06460409,0.09902924,0.06566619,0.0718238
0.099817455,0.104935475,0.06301647,0.055854313,0.14679363,0.040921092,0.042683505,0.07926508,0.074902475,0.05263488,0.049341626,0.09239382,0.07032368,0.06802623,0.040903956,0.04253031,0.1480383,0.044044066,0.04663128,0.05624726,0.06644152,0.044354226,0.037603457,0.086600386,0.06808815,0.06733496,0.06874566,0.05388263,0.04418716,0.040341552,0.07807573,0.054845706,0.030108098,0.046601743,0.0644203,0.04468236,0.083189555,0.09306046,0.060547147,0.055548582,0.062429395,0.053273935,0.035866335,0.037939448,0.050841425,0.049378738,0.0916387,0.02895255,0.115098976,0.03695561,0.050349746,0.06135944,0.03852501,0.09514392,0.032506347,0.04251504,0.046378687,0.058839396,0.038008183,0.07001843,0.04040825,0.039125983,0.064464785,0.046344414,0.057788577,0.053891208,0.037779845,0.05056549,0.05865713,0.0323477,0.034609843,0.03494697,0.08528044,0.02941811,0.0848013,0.08852567,0.07200657,0.046600264,0.061209932,0.039428733,0.042338535,0.04053415,0.049346123,0.0685703,0.047944896,0.07284198,0.07733525,0.05745137,0.047083188,0.044701558,0.029707704,0.031510074,0.07578011,0.045321494,0.036851835,0.04883997,0.04516691,0.033669822,0.027169785,0.030155392,0.116128944,0.033325702,0.042583656,0.08624476,0.08462242,0.041844837,0.05792494,0.08228528,0.073780075,0.05673377,0.047012374,0.04539042,0.04050198,0.03118067,0.039321937,0.04171108,0.035338655,0.034098763,0.04825515,0.036718544,0.047690585,0.06709222,0.056987662,0.037252497,0.055139083,0.08912264,0.08374696,0.06745249,0.04467122,0.05648985,0.053268187,0.04626552,0.05802867,0.022192307,0.036050893,0.04786826,0.03465286,0.043625485,0.061328627,0.060751576,0.039919574,0.04505582,0.031418517,0.061024863,0.055073667,0.046463184,0.042707544,0.18658064,0.05233351,0.03326688,0.107440606,0.06997869,0.067015156
0.08028023,0.06563554,0.04114118,0.03948866,0.12890403,0.0410978,0.040614888,0.06549293,0.07170043,0.054423463,0.038317297,0.070703305,0.051460642,0.07292047,0.053411573,0.051330365,0.13154109,0.059938613,0.048400324,0.045354575,0.069382384,0.040991478,0.048641097,0.07164276,0.0525942,0.06132452,0.040986378,0.030005006,0.040727288,0.032269236,0.04981031,0.046821628,0.026037056,0.028756477,0.03611359,0.03168487,0.08410317,0.05978625,0.03395355,0.049163166,0.09394921,0.044125773,0.033478044,0.05798248,0.03282655,0.03633596,0.037541423,0.03405078,0.069871984,0.04416826,0.030304769,0.053057738,0.047851514,0.053705044,0.0505202,0.048704937,0.038141884,0.05395359,0.025584754,0.056854773,0.06282163,0.04067079,0.07665391,0.094262324,0.054846182,0.052729856,0.038881075,0.050654046,0.06363227,0.041183226,0.037111,0.04372253,0.05509333,0.045705527,0.11676518,0.045112316,0.02864037,0.042932812,0.043778628,0.029429162,0.042519305,0.042439815,0.0270929,0.0490075,0.05093482,0.03859178,0.034522183,0.024074918,0.042429417,0.045156263,0.01955885,0.020142978,0.030677017,0.028682595,0.04598417,0.042576626,0.039516952,0.041905824,0.053875078,0.042381532,0.09495614,0.035361856,0.054677412,0.039092835,0.03760179,0.036862414,0.07677201,0.047563218,0.038687274,0.048524704,0.054239023,0.04189337,0.0430172,0.039573584,0.056437444,0.04250734,0.045376845,0.055041056,0.03228242,0.042322025,0.039174717,0.036605116,0.04568582,0.0724969,0.09907966,0.07593444,0.04078055,0.03809587,0.041290578,0.053856324,0.036037825,0.029697526,0.05561831,0.032079555,0.041685052,0.061751228,0.051043425,0.04643792,0.044093765,0.05530139,0.039810505,0.05366856,0.039183453,0.039368343,0.03845816,0.03178196,0.048135325,0.1492369,0.06921791,0.04569303,0.07559949,0.06204945,0.13469297
0.18920058,0.14969848,0.08073253,0.09935972,0.1306997,0.03916108,0.037441015,0.154588,0.13000569,0.076107286,0.049221784,0.14998293,0.05304756,0.09779265,0.06153592,0.040691886,0.19122085,0.06887993,0.067328095,0.064311914,0.13409643,0.046135318,0.04348032,0.101211876,0.07159515,0.08285902,0.042017013,0.045974847,0.040335793,0.03791088,0.0534547,0.048488922,0.033659052,0.027525513,0.028098669,0.039682288,0.14153273,0.051062662,0.02574939,0.038753055,0.06011982,0.026006375,0.026498599,0.03821573,0.047261525,0.043857656,0.06015199,0.032797784,0.050572723,0.04383543,0.026175044,0.053154968,0.036772367,0.050789963,0.04978393,0.03237318,0.023398293,0.029369473,0.02497796,0.04771008,0.05259296,0.049560416,0.036210183,0.025785858,0.0490795,0.052551832,0.047825392,0.074002884,0.052409258,0.035177287,0.041584384,0.036770772,0.05852185,0.033833154,0.08057136,0.044956274,0.020746501,0.027393533,0.038394667,0.031087473,0.044836387,0.043754213,0.03795525,0.03937369,0.027878018,0.025061967,0.045142252,0.025002405,0.024670092,0.051615033,0.029969318,0.027912952,0.029929977,0.025882626,0.032059554,0.030179769,0.03297796,0.036990177,0.04347146,0.047204558,0.06343867,0.031183861,0.0453758,0.027790613,0.041703433,0.06749457,0.062089473,0.043392375,0.04430787,0.045275807,0.03133702,0.027755877,0.03488204,0.042249978,0.037311506,0.0567948,0.037947334,0.023883315,0.043955274,0.044081762,0.047106702,0.038532376,0.048176967,0.041475188,0.042669367,0.05459626,0.032461166,0.030421995,0.031690467,0.032980602,0.03929256,0.041959625,0.049582984,0.035771247,0.04415862,0.04195175,0.033311855,0.018842593,0.02506043,0.041448943,0.036196496,0.05181008,0.031703662,0.030239612,0.029534698,0.024661437,0.03291873,0.1704673,0.05970011,0.047747444,0.08065155,0.06943588,0.087689176
