0.025167294,0.039310914,0.05354604,0.04590809,0.045479666,0.0239755,0.033158593,0.0351759,0.028615445,0.026043529,0.015271392,0.012493189,0.018266393,0.04553624,0.035576552,0.033532694,0.04263502,0.031144375,0.04332743,0.03859893,0.06687754,0.028783735,0.049502485,0.02970774,0.033252053,0.029150374,0.012928584,0.016773682,0.046747047,0.032743067,0.018115746,0.031163726,0.027090289,0.028827358,0.014828203,0.012871342,0.020638276,0.017793305,0.017071148,0.021030199,0.045695856,0.026986629,0.029236006,0.021476345,0.024663778,0.026972478,0.01941643,0.030160742,0.024899278,0.018535133,0.015487861,0.033837974,0.0377523,0.017672386,0.017370168,0.022019897,0.027300498,0.012787839,0.008442144,0.014311528,0.011609488,0.018405987,0.026970379,0.024281485,0.036374487,0.06388926,0.042511668,0.032209124,0.053530514,0.025141975,0.020273909,0.0189818,0.03125257,0.028037101,0.033401433,0.022323307,0.017445063,0.01816223,0.023405353,0.015035635,0.020289773,0.022851394,0.013049837,0.016732661,0.032230783,0.03017427,0.013727186,0.02337502,0.02045886,0.030541793,0.03423905,0.026018681,0.015971396,0.0097395,0.02426113,0.06065847,0.03908843,0.029018356,0.031595655,0.030973777,0.049023803,0.028485404,0.038318813,0.02219846,0.021243215,0.020287504,0.02624227,0.024588,0.036066126,0.045952182,0.035977617,0.030568114,0.016769502,0.02755693,0.023416486,0.016552297,0.019088618,0.019063877,0.007915463,0.021890333,0.018609459,0.019547105,0.027773686,0.024895985,0.043912757,0.02472208,0.024313798,0.021253316,0.02168806,0.024282595,0.020886777,0.016928067,0.018718008,0.022227317,0.03043714,0.018445266,0.030874163,0.026076287,0.016704919,0.033236127,0.023451408,0.031979058,0.019555517,0.015240697,0.008426128,0.017291782,0.017663682,0.068193704,0.076459974,0.024672963,0.020759024,0.01856258,0.045247097
0.0070995167,0.04126625,0.029024782,0.043679852,0.07744355,0.019777104,0.021465957,0.04550144,0.046623375,0.023944646,0.018964047,0.025466312,0.042690467,0.04158414,0.07030128,0.03384762,0.050518043,0.034117136,0.034074865,0.022361418,0.06775882,0.018035728,0.044284225,0.04779135,0.062272772,0.0433519,0.0071352557,0.014135158,0.015225827,0.011608235,0.012230186,0.019593604,0.006754881,0.011220739,0.009813415,0.00852939,0.027323933,0.014198215,0.013150419,0.012845896,0.03482933,0.015287606,0.017685827,0.025698682,0.022773305,0.019396305,0.021814058,0.035462156,0.02067242,0.015962092,0.009885161,0.030136138,0.019840423,0.012162104,0.0271016,0.02227703,0.01982548,0.008337542,0.012579883,0.017849103,0.011426819,0.020808764,0.01644743,0.016844751,0.03161409,0.0752607,0.037216887,0.041489936,0.0878799,0.046497226,0.022328958,0.022945266,0.08305873,0.048923776,0.03495978,0.006968287,0.015579991,0.0059719924,0.009125439,0.011506282,0.026461553,0.034932993,0.010456414,0.011637925,0.02143268,0.028194616,0.0128807295,0.018979724,0.0069755255,0.020721294,0.016544253,0.010675009,0.006832449,0.003971154,0.017288318,0.021287216,0.024484303,0.03559818,0.024599412,0.024253644,0.024014175,0.029903887,0.021035839,0.0074294894,0.014676682,0.017314397,0.01087954,0.0056432006,0.012397537,0.013646389,0.0211037,0.016557153,0.027830936,0.023213854,0.036910623,0.016482951,0.01798051,0.020524234,0.010649924,0.023608245,0.014719012,0.017779332,0.012914606,0.021241682,0.036511324,0.02014243,0.02011821,0.024551518,0.009992319,0.010728026,0.012683928,0.010611038,0.015716892,0.015422523,0.023794599,0.019669631,0.030066885,0.043283552,0.039056916,0.022985721,0.021129403,0.016837781,0.031473152,0.02291326,0.013210444,0.008560817,0.022659596,0.07494637,0.041392073,0.02055309,0.038463857,0.040280554,0.05199486
0.00701442,0.0140821,0.005486917,0.0048674513,0.010286592,0.012922076,0.0069187856,0.017412847,0.005790044,0.019258255,0.013642835,0.016162097,0.012788266,0.020911042,0.020513069,0.012258529,0.022666259,0.010583497,0.009069537,0.004497294,0.014320228,0.0073151737,0.017015602,0.011323801,0.007125674,0.00747784,0.0041930983,0.005341804,0.011992514,0.007016429,0.0069522182,0.0113563035,0.007608799,0.0065203733,0.0049425974,0.0043531274,0.0032383308,0.0038066767,0.0051374794,0.0033644342,0.013512986,0.008461453,0.011788227,0.017416246,0.021652726,0.012225803,0.011611352,0.013039574,0.0053713853,0.007308976,0.004166334,0.01747716,0.02919906,0.005365555,0.018579824,0.022170847,0.011160027,0.0032976512,0.00515016,0.0075921393,0.008127106,0.005095766,0.0037605285,0.011492835,0.040076993,0.026300212,0.016294204,0.012414284,0.019666508,0.024161316,0.018599737,0.01670687,0.018225031,0.021329243,0.0034816402,0.0034792584,0.00550693,0.0049252035,0.008547905,0.006165839,0.008496725,0.011385048,0.005982927,0.0051597496,0.011733579,0.010346744,0.0057518054,0.006185068,0.0039455136,0.0062600975,0.006310609,0.0055124788,0.005286399,0.0041030985,0.0059130276,0.010955388,0.008741601,0.00776384,0.011296846,0.013180427,0.009492422,0.008588128,0.008822787,0.006977008,0.0060715294,0.010044729,0.006163521,0.0039734533,0.0069159865,0.011651178,0.017472686,0.015817957,0.008910542,0.015256858,0.011869737,0.018496998,0.011572968,0.00928015,0.003669081,0.020891936,0.014546918,0.028496955,0.026268324,0.02239576,0.023029704,0.027161522,0.006915912,0.005920902,0.006031665,0.005438284,0.0059276368,0.008252531,0.0074220924,0.007030507,0.00789405,0.0105444165,0.017679594,0.013201859,0.008649689,0.011239472,0.007818544,0.0090727825,0.008490143,0.0067976075,0.0071029877,0.008571524,0.004404703,0.020965317,0.017171422,0.00648996,0.014149962,0.007146132,0.023232238
0.014062043,0.009451995,0.008954654,0.0119762635,0.047762796,0.010803379,0.009045765,0.017149748,0.01163546,0.0104734795,0.0067272177,0.0074042054,0.010058982,0.017207805,0.016707813,0.014515062,0.03668624,0.015527007,0.010014019,0.007031718,0.012835482,0.0071563907,0.014008775,0.006584552,0.0059615574,0.0063743843,0.004902941,0.0050841034,0.0153420735,0.012291494,0.013547727,0.010898344,0.008559574,0.009565621,0.00781554,0.00799231,0.004364,0.007940099,0.007356513,0.0058100107,0.020013807,0.0077437917,0.00811879,0.017415982,0.009926083,0.009410229,0.0074667945,0.011903314,0.024358666,0.010928732,0.0041464157,0.021584323,0.017854838,0.016910719,0.017757047,0.021341044,0.016459322,0.008739499,0.008184489,0.010971721,0.011355481,0.01119933,0.010099554,0.010894155,0.012474994,0.033744708,0.018733485,0.01609347,0.024316702,0.014959018,0.017619694,0.020631788,0.057526253,0.03106771,0.010412195,0.008306752,0.0138957035,0.010610602,0.010875737,0.01119855,0.019507032,0.028331101,0.015351732,0.0132449325,0.03002637,0.025149554,0.014580693,0.02354181,0.015473235,0.015557334,0.024681069,0.01369186,0.0073031047,0.006775719,0.01536783,0.025673965,0.020867879,0.017118737,0.017663749,0.01707626,0.03287097,0.026397718,0.02919784,0.0108077545,0.0133323865,0.016699165,0.009176032,0.008010853,0.010765603,0.012202559,0.022269554,0.022419315,0.011986261,0.017306738,0.016606454,0.009936753,0.008236451,0.0129057905,0.016195586,0.035288934,0.014984535,0.015590999,0.0145859895,0.013031831,0.02210476,0.029160187,0.016313082,0.017704422,0.018598717,0.022179602,0.017070238,0.021148153,0.015264891,0.016019387,0.021275453,0.018227423,0.021065531,0.02638454,0.015476846,0.013418461,0.009151123,0.013101311,0.011170574,0.012986559,0.012819738,0.013727679,0.010099615,0.091199085,0.03973687,0.014993229,0.015820052,0.015258973,0.021046588
0.2509758,0.0784112,0.07769585,0.094928995,0.33573365,0.08631299,0.108940415,0.29248783,0.13524653,0.09913093,0.1308826,0.3524897,0.09180595,0.12420111,0.15675682,0.09039422,0.15714823,0.06339252,0.10763783,0.07034755,0.097412646,0.037117824,0.057651415,0.0729275,0.092333086,0.05086379,0.029638804,0.04189439,0.055635948,0.033361595,0.05643632,0.09511649,0.037060022,0.03394226,0.03191335,0.035636522,0.08815343,0.086587384,0.03989463,0.036061585,0.08452742,0.042672977,0.051789984,0.09766047,0.05113283,0.075046435,0.07403968,0.052431703,0.10877613,0.0674322,0.044245265,0.0969647,0.04881053,0.12397517,0.090489246,0.11596694,0.058030095,0.06628136,0.030303247,0.11036653,0.05607148,0.04107265,0.06169145,0.06361209,0.1238124,0.06832385,0.06372783,0.11093489,0.16261977,0.13397996,0.06269131,0.05562992,0.15133604,0.07151314,0.073421255,0.06618552,0.05761023,0.061944056,0.07469052,0.055989668,0.092394024,0.08054245,0.08994412,0.085536025,0.12062326,0.070487656,0.05240618,0.0568553,0.067301705,0.0852371,0.060630217,0.06134255,0.041678835,0.038404636,0.09777283,0.06314494,0.057431575,0.050854087,0.06850273,0.06935261,0.17185782,0.055419326,0.08072001,0.059906244,0.08772262,0.07555812,0.064565845,0.08637505,0.0675406,0.07591395,0.08813024,0.05027084,0.04413197,0.053591084,0.043921884,0.062407866,0.041682,0.06160449,0.044530988,0.08925118,0.0911771,0.10658121,0.072641626,0.11307971,0.06665216,0.087045014,0.043011714,0.03870823,0.031164283,0.04588899,0.048303463,0.03663136,0.087321736,0.029695684,0.0673313,0.07167803,0.05512488,0.044137623,0.051835,0.07682751,0.030226476,0.077037916,0.04984239,0.056570604,0.11685604,0.060990892,0.03184227,0.4252164,0.09662983,0.060125634,0.07319084,0.06072276,0.0722707
0.17959338,0.05447122,0.011687624,0.01579759,0.10861474,0.029255046,0.008478006,0.037056368,0.011026488,0.024356132,0.01293873,0.041332223,0.04979281,0.07934293,0.04266539,0.035988197,0.20696098,0.048525162,0.020818073,0.008538759,0.07264706,0.029739736,0.055351853,0.078898564,0.0152759645,0.04390824,0.009647192,0.017642858,0.009534894,0.012274701,0.0075618806,0.016205031,0.013069102,0.010583429,0.016659144,0.012974285,0.028127125,0.030321198,0.012583771,0.013258813,0.08926698,0.029601708,0.035706248,0.09296833,0.048729606,0.067756645,0.06737821,0.041959632,0.014627444,0.02834453,0.014790958,0.04150208,0.04368357,0.024098413,0.03415874,0.05114814,0.014005537,0.006104346,0.010088248,0.024361106,0.048799902,0.0145559665,0.004997559,0.055232745,0.18183349,0.07458044,0.08029409,0.066831745,0.076774575,0.12884332,0.10111374,0.07663908,0.15743607,0.16056758,0.01238572,0.023751527,0.0068507073,0.018185342,0.037496094,0.030496858,0.022751842,0.040564634,0.017583326,0.028461128,0.04856895,0.026849434,0.0359674,0.021490969,0.010685276,0.03724483,0.016349245,0.030007591,0.02826077,0.01810444,0.03147056,0.029831508,0.036228195,0.014049385,0.041026875,0.046842832,0.006925335,0.01581186,0.043971412,0.021396704,0.031556018,0.03445403,0.010506117,0.033924963,0.04060824,0.071589805,0.06767131,0.14093484,0.045177773,0.057770576,0.041915037,0.06865309,0.06593143,0.041526016,0.020089213,0.053150527,0.026090972,0.05175647,0.028280936,0.064501956,0.09159325,0.11917322,0.05148988,0.049006492,0.042766437,0.041049708,0.05312916,0.052932005,0.09689278,0.047304288,0.055488322,0.049300253,0.08314055,0.06276676,0.044410426,0.03797122,0.02363584,0.010987467,0.028526166,0.030474424,0.017159533,0.012194429,0.048404112,0.09692311,0.15562901,0.08030022,0.098149315,0.060543515,0.061563376
0.06817984,0.040921118,0.022913625,0.018762112,0.039996754,0.010013677,0.0078054704,0.026173586,0.008359112,0.014980844,0.011201525,0.032012317,0.022318486,0.032651763,0.021597091,0.017573133,0.18800929,0.015479018,0.010558574,0.008436099,0.023871556,0.014638002,0.029471468,0.02782972,0.010973339,0.010078932,0.01529786,0.010968751,0.019428784,0.015010426,0.012899757,0.015207657,0.009063285,0.008426587,0.010886918,0.008228395,0.0067010554,0.024609966,0.008739273,0.008460139,0.020235885,0.009188817,0.015983822,0.016621908,0.009557245,0.009636358,0.0084649045,0.010016153,0.004600088,0.0051503424,0.0047887457,0.013860297,0.014510623,0.0050363136,0.0081431065,0.015682142,0.011368122,0.004358272,0.006232514,0.007887697,0.010070142,0.0065392363,0.00506251,0.010482558,0.021288427,0.02648032,0.021347968,0.019924324,0.02463151,0.014257626,0.017185422,0.018621286,0.0125634475,0.01354516,0.0056220577,0.013982162,0.011888891,0.007742616,0.0120965075,0.006811407,0.009969673,0.007371864,0.007287887,0.0050562797,0.013975005,0.015543078,0.0071996213,0.014164154,0.006124903,0.013204757,0.010738283,0.0070972205,0.007837148,0.0055105267,0.005366445,0.011344703,0.01022983,0.011354064,0.008954869,0.013287551,0.011914483,0.00816346,0.007770565,0.0144067025,0.010543779,0.007812936,0.003734338,0.014338633,0.018719515,0.012962793,0.012196734,0.014904616,0.009588595,0.020002227,0.014412508,0.012081323,0.013046823,0.010617251,0.0056727133,0.01474567,0.009953854,0.021877628,0.009569501,0.012222703,0.017624699,0.02360991,0.017518464,0.007914113,0.011666604,0.015848747,0.013047839,0.010144131,0.009827957,0.009242067,0.011326197,0.00854682,0.011516568,0.016396984,0.01850582,0.01843592,0.011771051,0.013958706,0.011237418,0.015439703,0.012344953,0.016121337,0.011453519,0.056022115,0.027290864,0.024098178,0.031050112,0.013502056,0.01213617
0.23459138,0.16762061,0.15325911,0.13238578,0.43801564,0.119811095,0.14352551,0.20666443,0.296542,0.18379276,0.12123192,0.14702784,0.15535894,0.119129695,0.16984086,0.12785555,0.26074162,0.13537943,0.15903303,0.12791443,0.25169054,0.08150547,0.13393663,0.14049934,0.17646298,0.16040696,0.15080173,0.09121703,0.12542541,0.101070315,0.15805416,0.15289947,0.065239996,0.0780825,0.12080091,0.07733727,0.2507585,0.23585667,0.12693377,0.11306136,0.19760254,0.13468224,0.13356398,0.17919515,0.11878108,0.13657807,0.13841638,0.10483944,0.30411434,0.08931781,0.06803968,0.22775464,0.1314473,0.22137582,0.08335873,0.13476062,0.09603511,0.17247087,0.049968794,0.12780675,0.0924301,0.10464563,0.24603425,0.19855449,0.1730608,0.14918196,0.13784584,0.15818381,0.13853389,0.12147585,0.09472515,0.07199748,0.14917447,0.063774325,0.27438727,0.14009695,0.10354575,0.12411095,0.11430681,0.10458483,0.09855932,0.13730526,0.073601075,0.11007486,0.12547812,0.11261135,0.08807172,0.053569946,0.09612562,0.07563927,0.047245838,0.055844665,0.11350686,0.06063015,0.10648915,0.08885407,0.084001936,0.094951585,0.14754598,0.08589125,0.39117852,0.08761115,0.11938549,0.13764954,0.09161882,0.11201754,0.145778,0.16486691,0.09975068,0.13639182,0.16847992,0.120594375,0.09642605,0.11154933,0.13184161,0.107798316,0.094402134,0.13399848,0.0710011,0.11725116,0.10794097,0.06401922,0.09996967,0.22856003,0.21444793,0.15426767,0.11171456,0.12753561,0.12860733,0.14235789,0.09105599,0.093600824,0.13946065,0.08202597,0.12141192,0.19837315,0.13907266,0.09005597,0.09901512,0.128488,0.077931896,0.12616432,0.08825607,0.111512356,0.12643771,0.079878084,0.08005624,0.45060113,0.16550744,0.12266436,0.16366677,0.17697753,0.29098502
0.020180617,0.020884821,0.012854685,0.020070406,0.043533746,0.0068600653,0.01416811,0.04864184,0.012740257,0.010834739,0.015747141,0.043514226,0.031640746,0.035303496,0.02838035,0.02050155,0.05085228,0.010225249,0.019315055,0.025237119,0.023706997,0.011439299,0.02635486,0.049827103,0.02285889,0.006952984,0.009523668,0.0089066075,0.023669366,0.018236969,0.023466492,0.010517374,0.0124121625,0.022552999,0.018597502,0.010088297,0.0043859715,0.017201735,0.00812131,0.007612612,0.017166473,0.012768244,0.021197699,0.020424329,0.021802384,0.026321625,0.017276894,0.015018106,0.01667499,0.009388619,0.0075127217,0.025279542,0.024290701,0.019923309,0.015694106,0.023544746,0.018310362,0.014793934,0.010619864,0.03225149,0.039637595,0.016241202,0.019827578,0.019648977,0.025944307,0.02201519,0.014842175,0.014243667,0.01898023,0.01329599,0.00896753,0.018306311,0.011285109,0.008578389,0.016083453,0.015965264,0.013080172,0.010359856,0.015527761,0.010421528,0.013924759,0.017288161,0.008892075,0.015632944,0.018770572,0.01641668,0.010489552,0.018992206,0.028116904,0.014310065,0.0113215195,0.008940964,0.012942772,0.01046628,0.019170387,0.024695108,0.0231969,0.024326898,0.034234118,0.036291815,0.03656511,0.020957813,0.022844797,0.016596127,0.009871256,0.009552245,0.018129824,0.016562862,0.017945176,0.021750316,0.020521408,0.024067122,0.014803422,0.023476483,0.03209818,0.015881041,0.015165449,0.028666964,0.013374188,0.026724966,0.025705464,0.011672432,0.029381799,0.036770668,0.042038035,0.025519248,0.025158403,0.016124394,0.014914165,0.020143915,0.015808038,0.013320701,0.030701809,0.016604874,0.022309078,0.037359823,0.021754324,0.02181386,0.019487979,0.026922585,0.013435045,0.023601241,0.015117927,0.022382721,0.01021787,0.013326757,0.012289658,0.081024446,0.052334882,0.024764208,0.07372176,0.035662003,0.040742222
0.01161601,0.012492528,0.017526787,0.018905386,0.036138132,0.00867565,0.013694397,0.017494945,0.0108054,0.014470744,0.008975659,0.010382727,0.014884416,0.024287848,0.023060365,0.019305235,0.05465803,0.011277619,0.017376715,0.011471535,0.022817634,0.011953112,0.024060138,0.009827555,0.008335112,0.012135705,0.0109349135,0.009527845,0.029770492,0.016737916,0.018177481,0.01808417,0.011031061,0.016895905,0.013432977,0.013535565,0.009228896,0.01549678,0.02067249,0.0121042235,0.024306742,0.01744085,0.02634104,0.027375273,0.026743732,0.024246268,0.019829344,0.038806442,0.047471695,0.041745916,0.017072963,0.02879917,0.04945769,0.02578494,0.032856744,0.047132533,0.05973053,0.04789341,0.022764612,0.048523378,0.038552165,0.050076514,0.06530419,0.05369075,0.036379516,0.04701448,0.034209818,0.022700459,0.03219109,0.020554395,0.016025724,0.023444623,0.022612726,0.025868412,0.080925375,0.030677138,0.03755324,0.026834166,0.017735315,0.0146983145,0.031815574,0.020492816,0.01869395,0.025884267,0.028330632,0.022451306,0.009159171,0.02460257,0.023804588,0.021706464,0.028269986,0.015548339,0.009833938,0.01645086,0.021687374,0.023928745,0.018442474,0.026264645,0.023523334,0.031934258,0.056955673,0.042187825,0.03051085,0.012785727,0.01236059,0.014876617,0.0751298,0.029667364,0.03488987,0.029036205,0.028589973,0.027067684,0.020716202,0.030527132,0.026893696,0.009502469,0.019326434,0.034130163,0.02604301,0.028706908,0.016217062,0.016306352,0.023749316,0.04140413,0.057147525,0.027005821,0.017805334,0.011126432,0.013075831,0.016541729,0.019248052,0.013187901,0.028145483,0.021747818,0.023047004,0.029011108,0.026733562,0.024674041,0.021606436,0.015592885,0.010878743,0.011363529,0.011193785,0.013936467,0.015942914,0.01335933,0.013956856,0.037098125,0.030098615,0.012921135,0.021062154,0.028190449,0.097331844
