0.0073115784,0.012579033,0.03269979,0.013292649,0.01641306,0.0071803974,0.0073670074,0.009132717,0.006068758,0.01333372,0.009107066,0.0073312814,0.008371145,0.016423352,0.008022828,0.0051063225,0.026622457,0.01079116,0.011040083,0.04198649,0.04482023,0.06386105,0.019837756,0.05630307,0.028037481,0.03128163,0.032027863,0.03584969,0.0140683595,0.017730646,0.010178669,0.017551476,0.05166536,0.018360155,0.019191021,0.0274023,0.036776356,0.018221693,0.009091445,0.012509644,0.010383682,0.013410112,0.016750563,0.010379505,0.0050910925,0.0038708395,0.003987633,0.005749861,0.0047683246,0.007749726,0.012302823,0.013612212,0.010008816,0.0062354743,0.007902218,0.0061572082,0.009232072,0.00964497,0.0035458216,0.0073923515,0.006357044,0.006317684,0.0062739877,0.0072634057,0.016072758,0.014594801,0.018167565,0.014090177,0.014473239,0.014316594,0.017685475,0.015637288,0.009145349,0.00997243,0.010771734,0.016221713,0.00866614,0.008844585,0.011257042,0.012935214,0.023950705,0.013405981,0.011462335,0.010629765,0.018200729,0.017594883,0.007837339,0.018650074,0.016708227,0.011114116,0.015459201,0.011865306,0.008863741,0.008537468,0.018779285,0.028421866,0.015334698,0.009568944,0.010377462,0.008320539,0.009523539,0.02047425,0.02037357,0.011306481,0.014917943,0.009819144,0.014111155,0.020693494,0.013269628,0.014258707,0.012298044,0.026604312,0.019511605,0.021645263,0.015237437,0.013495166,0.03493496,0.009556679,0.04423163,0.018901838,0.04124606,0.019963969,0.021882202,0.024606723,0.01761699,0.0252,0.018724948,0.019786134,0.01893012,0.029471759,0.05062037,0.027026456,0.03922886,0.032257345,0.029939715,0.020637415,0.018224102,0.013432891,0.016783748,0.008613637,0.00985911,0.0075307484,0.0060221087,0.0066864793,0.009566226,0.01175561,0.015787495,0.012770416,0.015746282,0.03602226,0.015355221,0.009612523,0.011078254
0.02192942,0.048546623,0.039474886,0.028089233,0.2841448,0.014312203,0.017715802,0.03533789,0.059851065,0.023551045,0.027440883,0.025194703,0.033710387,0.033274673,0.030288476,0.014199442,0.42854303,0.050272983,0.038888052,0.20071399,0.05174731,0.021976203,0.011539937,0.043725125,0.027693849,0.04784908,0.054303985,0.05140694,0.033972688,0.03785267,0.03187838,0.03056084,0.012206811,0.011556066,0.020421784,0.01578077,0.03897877,0.028864108,0.01628946,0.013432103,0.013443218,0.007988835,0.02028622,0.016008874,0.01829592,0.009575487,0.013624774,0.009517865,0.0145042855,0.011432378,0.01644229,0.022714784,0.011235582,0.024240477,0.016577419,0.011272542,0.017793266,0.0188903,0.014347857,0.026981778,0.012120564,0.021239063,0.02020866,0.015752696,0.03985742,0.033155438,0.046499543,0.024893865,0.045528237,0.014094379,0.028553141,0.021081705,0.037733734,0.019323302,0.037144326,0.027856437,0.019957552,0.011630276,0.0137579655,0.014995808,0.038103785,0.01584989,0.013272904,0.010365042,0.013381696,0.03275647,0.021350268,0.020419134,0.016063081,0.017097726,0.01663425,0.017611086,0.022973603,0.011769998,0.015100188,0.02518859,0.026984552,0.01389128,0.011113503,0.0076272516,0.056868628,0.03843144,0.028860776,0.03374213,0.028071694,0.022525135,0.023169935,0.027044198,0.016594501,0.014760905,0.011176389,0.01879602,0.031263955,0.024218002,0.024071353,0.02471442,0.023505224,0.022479132,0.039517187,0.030915506,0.06107991,0.03619266,0.05708581,0.059712965,0.013883572,0.032575198,0.01452173,0.026917083,0.019295428,0.015551616,0.0268806,0.032579686,0.026706977,0.026326511,0.034268647,0.024073683,0.018370874,0.020643702,0.04043966,0.032705575,0.018094797,0.01903139,0.020822763,0.01861125,0.022289103,0.011583118,0.013775824,0.033479206,0.013810425,0.023764629,0.020643704,0.013459652,0.025215633
0.027940104,0.035026755,0.024257261,0.038098577,0.021565072,0.010919471,0.012884912,0.020068444,0.01805907,0.017336372,0.015344333,0.0151935,0.022933837,0.037972253,0.013884315,0.015098572,0.07195411,0.01304371,0.019799965,0.06206008,0.022834023,0.008754509,0.006617796,0.01951519,0.018705921,0.019117389,0.024013532,0.041538656,0.013408409,0.029990282,0.019763311,0.021117102,0.0067266747,0.011204558,0.012765396,0.011451701,0.012813057,0.019214699,0.010548398,0.009432913,0.011125448,0.009730927,0.015671046,0.014542987,0.0056019607,0.004740624,0.0063232905,0.007359478,0.0071793627,0.0077306717,0.013606811,0.009934616,0.01009237,0.009080343,0.008551933,0.009063213,0.012623164,0.012118211,0.005880989,0.010289692,0.01485762,0.011950477,0.010577742,0.019114463,0.015685428,0.029508583,0.03562633,0.019315368,0.028525595,0.005655999,0.028295333,0.009228819,0.01713556,0.013114543,0.013641788,0.020080462,0.011270717,0.011929008,0.014974921,0.013572886,0.037230268,0.019466681,0.014838199,0.01596652,0.012354908,0.02421483,0.018612524,0.012193729,0.007615214,0.010193029,0.018775057,0.012986308,0.009631264,0.00944372,0.014725259,0.04726883,0.030893577,0.013540328,0.015349894,0.007841323,0.015000465,0.021868765,0.023730494,0.014182457,0.02235089,0.017311497,0.018988395,0.020021267,0.010429185,0.02202265,0.015045454,0.017921222,0.01868137,0.009981686,0.01210372,0.01857764,0.029463023,0.019680638,0.029116519,0.019938217,0.044138636,0.012715402,0.020793473,0.022837691,0.017990064,0.027626524,0.018764693,0.02170106,0.020754052,0.015396527,0.013447201,0.013887415,0.010951905,0.011452158,0.01669509,0.010966028,0.020181993,0.015803978,0.019508936,0.009827233,0.009569917,0.008625372,0.00751737,0.0096352715,0.013583162,0.011758111,0.019298881,0.015023535,0.019310435,0.013338475,0.01636674,0.014233612,0.018561713
0.011539322,0.013100885,0.033117417,0.015136564,0.061152466,0.011991795,0.014054301,0.009177367,0.024062231,0.019673629,0.02139764,0.010457459,0.010409801,0.019693436,0.009062684,0.0070849173,0.09676934,0.012471439,0.011802416,0.058926463,0.029076448,0.02241118,0.014783802,0.030359205,0.020462282,0.026301697,0.020648265,0.0427438,0.017472582,0.012127398,0.015284631,0.021842185,0.020638522,0.014980629,0.02403422,0.023837132,0.03325742,0.021043831,0.012452115,0.015201016,0.015312279,0.011468007,0.01809185,0.0077645485,0.007889061,0.0056719,0.0069226306,0.009991116,0.0056688413,0.006137997,0.016514681,0.015924426,0.008406774,0.009223653,0.0057160263,0.004328188,0.0111544905,0.0078023085,0.0074828677,0.007026573,0.0047257207,0.006365815,0.0075874566,0.008798268,0.019848661,0.0154308705,0.015521656,0.009529893,0.011326906,0.00644359,0.016456233,0.008983902,0.010630732,0.008126712,0.016404947,0.013094483,0.009752058,0.00791676,0.014969444,0.009988365,0.028669924,0.013417115,0.009557408,0.009985278,0.014284824,0.016115809,0.012738675,0.030612364,0.012496997,0.01125297,0.024906214,0.020255376,0.014165612,0.014323603,0.019124491,0.03381892,0.018469093,0.01493085,0.0101963775,0.006061467,0.020168712,0.02211843,0.026118904,0.017830066,0.017655822,0.014586385,0.02069036,0.013062586,0.008115772,0.01397062,0.016956441,0.016368803,0.01531804,0.022006104,0.01738596,0.016837852,0.0294327,0.014779027,0.015259795,0.015587164,0.019976,0.011420183,0.019520406,0.021603815,0.010257183,0.06104723,0.07094334,0.08581574,0.023988096,0.01690669,0.010049994,0.010450681,0.019836923,0.021448202,0.01981257,0.019398723,0.040568873,0.015968986,0.016115645,0.014849461,0.0148504395,0.014040833,0.015200656,0.006982387,0.0079243425,0.010094918,0.026619745,0.024126882,0.039547157,0.0329345,0.021472251,0.019400526,0.014547348
0.053873774,0.12774052,0.08654119,0.08182634,0.37200874,0.030696087,0.022141557,0.067106485,0.08633203,0.038202297,0.027662413,0.07243089,0.10842637,0.094212815,0.034772977,0.059302963,0.49773008,0.08173307,0.034775455,0.15431494,0.093793936,0.08049363,0.07935203,0.14748105,0.06083631,0.09859047,0.10367732,0.11798284,0.047418986,0.059919376,0.06069559,0.057998076,0.07172869,0.033496566,0.051781353,0.029372098,0.08000194,0.1203138,0.05036659,0.06092468,0.070971005,0.082534716,0.094031386,0.034626696,0.023386575,0.031245494,0.0313262,0.029298441,0.048598927,0.028158233,0.04705648,0.06873585,0.036605183,0.09939399,0.050203584,0.03187864,0.04713646,0.07404708,0.019910099,0.04225791,0.040326823,0.021865372,0.052419405,0.058675457,0.038869575,0.05046353,0.05493436,0.056604315,0.048195936,0.020381555,0.06955653,0.0400116,0.07046849,0.03934732,0.06641801,0.12163319,0.041523382,0.09410917,0.14955527,0.08342365,0.056864314,0.06029545,0.04369227,0.1323162,0.09203985,0.08679737,0.08866907,0.05844914,0.10162522,0.02892402,0.04140158,0.030557211,0.049056698,0.019588975,0.055825423,0.06958938,0.03961751,0.05836233,0.05545858,0.038245745,0.1837206,0.070534356,0.06245466,0.083112784,0.05974081,0.023385288,0.07209653,0.12462331,0.06532155,0.08549359,0.058934692,0.077367604,0.07227708,0.06436987,0.06749544,0.049512897,0.03860422,0.06916109,0.06347304,0.05084773,0.12098033,0.05135523,0.055158608,0.10442939,0.065419234,0.12656026,0.16628176,0.16395201,0.07476663,0.10826129,0.09561591,0.06673695,0.09088157,0.066347785,0.07110088,0.07678445,0.06138425,0.04296186,0.07882917,0.07379991,0.056373447,0.06419325,0.04834425,0.06454341,0.046667017,0.043517265,0.0686125,0.13507038,0.05984054,0.11627645,0.18727101,0.06042619,0.090100855
0.09712931,0.099395104,0.038364045,0.08439863,0.025401644,0.008027649,0.0076444387,0.097589895,0.0176129,0.013196233,0.011939126,0.0909062,0.06838319,0.05860286,0.01150299,0.021805959,0.059231225,0.01974566,0.01982511,0.05815523,0.05021003,0.03442445,0.039568264,0.18413337,0.027671592,0.040713068,0.05740405,0.13241312,0.015815953,0.06483125,0.0755502,0.020714574,0.037301525,0.030039035,0.06246111,0.0064590434,0.041450884,0.1241997,0.011410802,0.037280284,0.030252894,0.040193573,0.05498454,0.027289763,0.017624592,0.03721235,0.024372019,0.008492531,0.015621023,0.014082154,0.08071087,0.02260088,0.015534631,0.034267057,0.018363,0.02161206,0.007314803,0.071756795,0.0097857695,0.05027539,0.044312857,0.0069054286,0.06785034,0.027637407,0.08743807,0.06862605,0.11535151,0.083781876,0.055166513,0.038337007,0.035673033,0.03733241,0.041836917,0.031058218,0.035976365,0.067863055,0.019954171,0.054884247,0.056221653,0.016762491,0.029573772,0.014497534,0.0057241544,0.018383859,0.03039457,0.04778009,0.032669254,0.03231046,0.055424523,0.055456072,0.05054451,0.037608672,0.13238873,0.007226566,0.09177181,0.108069934,0.058039546,0.022941027,0.056650914,0.01241635,0.037107814,0.025796447,0.0370792,0.0530407,0.014741994,0.009748093,0.027736954,0.11864394,0.019968553,0.071763694,0.06183636,0.064008586,0.057297207,0.018204017,0.050589018,0.0521056,0.040548395,0.036985718,0.03956163,0.053167887,0.19271734,0.054590084,0.03600825,0.14651531,0.096963085,0.08025344,0.09800969,0.071867995,0.052295014,0.1268517,0.045893557,0.10109868,0.11174236,0.04569031,0.048562374,0.08211138,0.05110011,0.10385645,0.17909402,0.034141764,0.03511337,0.037705258,0.07518951,0.1266732,0.026189411,0.012141598,0.07342503,0.10927453,0.02868495,0.08065235,0.1584586,0.024560343,0.0793035
0.13993172,0.120434836,0.09855528,0.06109658,0.17528841,0.07419543,0.024987057,0.051474076,0.067848854,0.07147775,0.043782506,0.04301822,0.07776656,0.09037656,0.08939044,0.06610653,0.2511601,0.10858707,0.06154618,0.22957118,0.09985923,0.100262605,0.077965744,0.17864709,0.13675527,0.10525138,0.06341489,0.11646992,0.044562127,0.035004422,0.030113578,0.027645182,0.01940663,0.020062035,0.04374428,0.023388226,0.081377834,0.15249804,0.03238827,0.05529409,0.034650955,0.022921925,0.0395649,0.03050178,0.034030665,0.027355604,0.017855547,0.01484486,0.0117187025,0.013756629,0.008073052,0.056382265,0.0150988065,0.048230093,0.04086633,0.020754714,0.009723868,0.01040678,0.011825327,0.015414105,0.016150482,0.013340634,0.013279649,0.014227801,0.029466206,0.06649314,0.061990064,0.027356915,0.07980994,0.014030031,0.02040125,0.014724915,0.03816242,0.012683688,0.034553204,0.055661116,0.025195291,0.022935499,0.042705126,0.025851429,0.058557186,0.031687744,0.018598761,0.008568215,0.021047553,0.023025371,0.019386549,0.030459553,0.01564865,0.024496382,0.020548303,0.01863295,0.017898994,0.009071415,0.020372758,0.048089854,0.018334638,0.048205446,0.0271127,0.019511702,0.072421804,0.03586938,0.018921494,0.02234433,0.049650323,0.013819266,0.0150414,0.06646655,0.07842281,0.047342684,0.042560212,0.056131624,0.05238538,0.03423644,0.039882243,0.042912602,0.041128512,0.016335597,0.016557628,0.039351776,0.057482075,0.07757172,0.04825874,0.024103025,0.023739357,0.052190263,0.09054464,0.12110694,0.050231732,0.035864558,0.033612262,0.0646907,0.02241007,0.020397233,0.02219067,0.01121489,0.03366565,0.029281598,0.036777988,0.06064517,0.08081215,0.061417386,0.037383966,0.03320068,0.040034022,0.0231886,0.024107747,0.1355333,0.07037539,0.087529436,0.092757836,0.04280792,0.060532767
0.01638353,0.05147045,0.054977946,0.035933375,0.09626865,0.0122294,0.0122890845,0.043970622,0.037712976,0.035996042,0.02209916,0.059271652,0.051509134,0.052210104,0.013208917,0.009376201,0.3069783,0.0300819,0.025830744,0.076839514,0.02708851,0.03377069,0.014694906,0.06854841,0.02690284,0.036460217,0.0651069,0.077686444,0.018789427,0.04068658,0.036843482,0.018069869,0.03385333,0.009556128,0.03187996,0.01682282,0.023986151,0.04289783,0.006440223,0.008190513,0.010595355,0.004809871,0.01100932,0.008621922,0.015970517,0.019302715,0.019794684,0.013930332,0.022443525,0.0077506457,0.008304161,0.029736647,0.016921267,0.03057952,0.011065345,0.008022404,0.021762136,0.011441871,0.008274363,0.014570248,0.010127809,0.006827721,0.0072457246,0.013620332,0.042735845,0.044266876,0.05037614,0.024063744,0.016673898,0.0037278957,0.009173888,0.009769404,0.01858747,0.010063504,0.009521534,0.019025264,0.009900457,0.0038706379,0.027356967,0.014197919,0.029592032,0.020349063,0.013828873,0.014992143,0.010722466,0.030675143,0.03177318,0.046146687,0.011352291,0.026616354,0.026927598,0.018485824,0.04967669,0.016347893,0.027008556,0.069282964,0.028579807,0.028131953,0.025731526,0.017410018,0.072703294,0.030385153,0.03520434,0.07029181,0.031790696,0.011806762,0.03738718,0.04644864,0.015040316,0.009460915,0.013686618,0.020868799,0.014571748,0.011662721,0.013381417,0.011587873,0.01101444,0.006747619,0.040052414,0.03236935,0.10780711,0.051083535,0.121595345,0.076342724,0.02138366,0.06297143,0.120568745,0.10758393,0.038996894,0.03400796,0.019113824,0.0292317,0.02184126,0.019845959,0.018292172,0.016369198,0.02226891,0.022365335,0.046774127,0.046973873,0.057926636,0.05936902,0.026939757,0.06792309,0.022041922,0.013662003,0.021761334,0.09114237,0.08572198,0.061037496,0.07689223,0.008970211,0.025534846
0.1927443,0.3822896,0.05482323,0.14935061,0.03461015,0.024122257,0.013391225,0.07343258,0.015643306,0.014647704,0.015370035,0.067533955,0.03333743,0.021574324,0.02088022,0.035019606,0.07447189,0.017294865,0.022409352,0.081697606,0.038080003,0.024770724,0.02520695,0.057657953,0.025332516,0.024319718,0.020203695,0.024716128,0.009443023,0.015006744,0.018279117,0.017486824,0.014204749,0.009021622,0.019260477,0.010182553,0.08684761,0.08295899,0.0072272117,0.02635156,0.013878829,0.018483829,0.027925218,0.027478773,0.0140842,0.025379615,0.015133318,0.008758122,0.016388584,0.010769729,0.02029762,0.012760895,0.007762573,0.0120187,0.0076031983,0.009407334,0.012793308,0.03406553,0.005481372,0.01600904,0.02903072,0.0076678745,0.034977194,0.016377939,0.015430241,0.028982908,0.03120811,0.020788476,0.021480741,0.00769033,0.026419695,0.008526206,0.015721971,0.013783129,0.0728388,0.039758723,0.0060962276,0.025542948,0.027326902,0.012325551,0.022492941,0.01854441,0.010955174,0.013042479,0.0103601115,0.008805432,0.011019565,0.006237359,0.013128816,0.017468592,0.013720448,0.009657219,0.014662703,0.005990623,0.015746692,0.010918125,0.012090296,0.009264749,0.02506521,0.007725367,0.015765423,0.012898207,0.008177917,0.008206707,0.009702795,0.011820078,0.03897553,0.040225804,0.008713304,0.012933734,0.009341007,0.013952535,0.029690692,0.01504417,0.010079878,0.03439173,0.04720747,0.016896091,0.019282525,0.006301604,0.02919633,0.011223058,0.015182799,0.02347388,0.027998362,0.029327234,0.021333931,0.02948511,0.040758677,0.030988276,0.023651691,0.008110923,0.00980633,0.009340644,0.015228993,0.024853855,0.021577742,0.02442295,0.026716113,0.009210937,0.007270706,0.019720767,0.021069108,0.010825952,0.009953129,0.00770164,0.011746521,0.01075591,0.0054620784,0.004904505,0.027058251,0.010793472,0.06957824
0.072153606,0.05340451,0.013953406,0.015272562,0.010413505,0.0028378202,0.0030064278,0.011231616,0.007846819,0.004728386,0.0065725558,0.011410086,0.012374736,0.01019209,0.0033515478,0.0055838674,0.0495221,0.009203872,0.009054389,0.031651806,0.015633432,0.011601426,0.0040722718,0.020781498,0.008766387,0.018561166,0.0071836943,0.006220246,0.001721639,0.005087612,0.0056680026,0.0058258125,0.00546364,0.0022975327,0.0037628338,0.004300226,0.06134989,0.015271909,0.0023617859,0.0065330775,0.0031121473,0.004239868,0.0058517368,0.003260941,0.0028368856,0.0060660653,0.0025945327,0.0017204235,0.0068735657,0.0037679286,0.010351273,0.0033846498,0.0023391722,0.0063391174,0.0017601949,0.00453335,0.004191485,0.05750692,0.002731718,0.009280233,0.018406447,0.002298622,0.03206046,0.014800825,0.019653158,0.0060615255,0.011739815,0.0066635287,0.0067348015,0.0037171375,0.009863418,0.00883036,0.0045615574,0.0025884486,0.023793675,0.008276949,0.002909964,0.009352673,0.012745057,0.004133652,0.010268994,0.0051951725,0.0013825665,0.009746649,0.008346853,0.0053409045,0.0066217952,0.0034324476,0.012935508,0.0059060026,0.004460884,0.0024110384,0.0049360176,0.0029507936,0.012304168,0.0073921387,0.003095632,0.0039587333,0.009480047,0.0031726544,0.020080887,0.011457392,0.009321588,0.006660287,0.01085118,0.010238906,0.045084067,0.009903274,0.0056516454,0.007865352,0.0033093062,0.0050995923,0.0023451769,0.0013804028,0.0017611746,0.0034314308,0.006636406,0.0046434216,0.008445237,0.0042686383,0.028585372,0.006701541,0.014201123,0.03819034,0.03597945,0.01650186,0.008921467,0.017124249,0.016873255,0.019049114,0.011580704,0.006053405,0.0083320225,0.0048541347,0.0080748815,0.032262765,0.019777298,0.01072024,0.004512195,0.0052814344,0.0084517915,0.01531351,0.010480654,0.0056620156,0.009686397,0.010101224,0.00986212,0.033539526,0.009565599,0.009529578,0.039217666,0.0097862845,0.10282035
