0.047557242,0.049621724,0.044995822,0.026287792,0.027175866,0.053290688,0.058088385,0.11801921,0.023675699,0.026502024,0.05189516,0.054524258,0.043283187,0.029550679,0.038836416,0.016968364,0.42300895,0.014063719,0.039724726,0.03556804,0.037531808,0.020638954,0.013774684,0.021107636,0.028692974,0.025555901,0.017162593,0.012362582,0.008968413,0.004479325,0.006632723,0.0075107836,0.007173158,0.0114263715,0.033948503,0.011999647,0.043374043,0.031962674,0.024468847,0.029811794,0.032013103,0.017752632,0.023186015,0.011832506,0.02063122,0.019222364,0.012020064,0.017070761,0.02458077,0.024033654,0.012259577,0.021981204,0.03135611,0.02183761,0.012987795,0.014474326,0.0139412405,0.023333292,0.007727032,0.011756903,0.018507272,0.01032068,0.02591004,0.017768728,0.017766932,0.02148005,0.028173609,0.01581179,0.017353496,0.015255544,0.021311477,0.028757598,0.016391603,0.015491208,0.08350152,0.05527793,0.012679366,0.020800475,0.01960109,0.034168646,0.022690164,0.030295096,0.02507611,0.022560133,0.029372986,0.022965569,0.018334135,0.018626709,0.020633958,0.039128024,0.013405136,0.018607333,0.023137305,0.030192686,0.032684553,0.031427585,0.01615583,0.01670914,0.016988276,0.0188783,0.103686936,0.011577969,0.026854888,0.041076917,0.026706522,0.019079879,0.11552193,0.10322341,0.048974402,0.040499132,0.04335276,0.022200141,0.013482548,0.02373943,0.012844679,0.02833074,0.011569728,0.031984463,0.019872034,0.042924654,0.06381866,0.017473802,0.038399585,0.057087205,0.045591567,0.052616205,0.03403456,0.02324059,0.03230095,0.08612981,0.03793488,0.03590121,0.027338363,0.022576079,0.038723346,0.06643438,0.02641651,0.03303195,0.031235166,0.041289754,0.018936519,0.021014048,0.026893156,0.036143053,0.021192178,0.041424584,0.027124876,0.10987966,0.03004013,0.021848027,0.025796775,0.04937973,0.31892845
0.46573594,0.31596658,0.17128591,0.28502554,0.115535446,0.20952523,0.2499513,0.3307531,0.110683106,0.116961464,0.30137354,0.363572,0.2595131,0.18448733,0.24260199,0.17046675,0.4620905,0.12909845,0.22847395,0.15936135,0.19993556,0.14430796,0.14526759,0.15984848,0.12054881,0.17486258,0.22622411,0.2176013,0.16954662,0.16560814,0.1751584,0.11657951,0.20004773,0.19869283,0.35177636,0.168036,0.24956946,0.2798692,0.122147195,0.105697624,0.124978825,0.20274965,0.2854698,0.2130125,0.142938,0.21794668,0.08723323,0.112920135,0.14402986,0.07406567,0.17650013,0.130247,0.19164577,0.19774294,0.12299281,0.19537531,0.17289162,0.10515922,0.16519977,0.21986428,0.19797017,0.12289319,0.105104126,0.10128842,0.09672444,0.09519619,0.1926273,0.20060717,0.13415606,0.19896656,0.27675843,0.16244148,0.087525815,0.08617171,0.22652934,0.32622325,0.1801909,0.3060292,0.27315295,0.121102,0.14124307,0.26548564,0.19616579,0.24965236,0.14899382,0.24497533,0.19316965,0.11558189,0.21957047,0.10152699,0.15581529,0.14146112,0.30258876,0.1602015,0.37476286,0.16489623,0.27011725,0.15028772,0.39970097,0.1318353,0.29680225,0.12469731,0.1827708,0.36055368,0.1511792,0.109621145,0.26133695,0.37146533,0.2465409,0.22831686,0.1623005,0.1607714,0.0610587,0.119116925,0.17961612,0.08624811,0.11569831,0.15636732,0.12674673,0.13900231,0.35676605,0.16250601,0.2061083,0.248547,0.2353416,0.23007968,0.22741973,0.09154917,0.118104875,0.3508296,0.2706495,0.10793178,0.21342677,0.15457387,0.20045604,0.33067203,0.17218156,0.2340305,0.27589965,0.16744423,0.132911,0.14077865,0.30323142,0.2703721,0.2560113,0.14934416,0.21929158,0.11727658,0.11848546,0.23499097,0.15094118,0.20354956,0.22161867
0.07342544,0.102121376,0.11565625,0.096342,0.15757476,0.10426525,0.07269632,0.181172,0.18031779,0.10055192,0.14116551,0.17139249,0.034181483,0.036371555,0.045602925,0.041371934,0.3861768,0.060125772,0.103586696,0.082929954,0.11955609,0.056830954,0.026603414,0.040209223,0.061229423,0.07180244,0.076140404,0.06643727,0.04376298,0.038719904,0.112849966,0.05763347,0.052912626,0.064839564,0.076130286,0.08497761,0.1120353,0.11672182,0.061073992,0.055371743,0.08188527,0.07327458,0.05946232,0.02343753,0.039871115,0.041533463,0.05100062,0.06955544,0.20844461,0.070533685,0.04581083,0.15265173,0.0504305,0.1011561,0.035275243,0.04348792,0.15389799,0.09839175,0.088077255,0.0843672,0.036420718,0.08403571,0.12213567,0.06401609,0.04684087,0.03805259,0.028235018,0.025159625,0.074138485,0.025023995,0.025570767,0.028022092,0.042328212,0.03462952,0.2575668,0.09920488,0.064930335,0.08117792,0.056298126,0.04359636,0.06416962,0.024290698,0.059563503,0.14276506,0.13739127,0.028337983,0.16639411,0.051422402,0.08302411,0.0950672,0.06879808,0.043571938,0.118016064,0.152767,0.06337494,0.051345803,0.031034091,0.084717795,0.062358595,0.07674089,0.23380385,0.09528753,0.046884075,0.09049387,0.117552616,0.13079333,0.29111964,0.10287734,0.0523648,0.042566672,0.03673682,0.03372575,0.03326565,0.04538643,0.033430077,0.12832616,0.059653744,0.06090005,0.019372676,0.027727125,0.08046966,0.043408602,0.16708298,0.17170085,0.10219909,0.09530384,0.10695121,0.10710857,0.08986013,0.0666216,0.037207,0.02297339,0.045416508,0.053329196,0.14379248,0.13718213,0.059289787,0.045242496,0.0485091,0.21330366,0.06750119,0.13601398,0.06866927,0.05372155,0.07824833,0.29033065,0.036003783,0.29645005,0.110076286,0.043688282,0.10521747,0.12210633,0.29190686
0.1276585,0.069643155,0.04409299,0.04041249,0.055809457,0.023466311,0.029981622,0.1093286,0.034688637,0.0321787,0.03575915,0.09683577,0.05503951,0.027334766,0.049914367,0.03171426,0.110760584,0.04998532,0.045670167,0.027283859,0.098485835,0.049559675,0.035932157,0.023827236,0.03420509,0.036449984,0.03761797,0.017480062,0.012953278,0.022325795,0.02298083,0.017991409,0.021589492,0.02237599,0.03776566,0.017448803,0.028778015,0.03745503,0.027823148,0.02487401,0.035425305,0.020628938,0.018286003,0.010775906,0.023569582,0.035448994,0.024394363,0.032554988,0.04288706,0.013420021,0.012229646,0.047758773,0.032400362,0.038663488,0.017355936,0.020144377,0.026692858,0.01608371,0.037963517,0.02118004,0.022579025,0.028921913,0.012757658,0.023484398,0.03754276,0.020740597,0.028945036,0.01950957,0.02373157,0.025632495,0.017857386,0.014066176,0.035986595,0.013868805,0.010604691,0.0414604,0.016878385,0.022047857,0.014710455,0.019228315,0.01857251,0.03464263,0.012332864,0.029795812,0.019446667,0.02073402,0.037653904,0.022198372,0.028786017,0.02317171,0.017038556,0.012542893,0.00877887,0.017140891,0.04075848,0.011338049,0.014941418,0.02913301,0.042171992,0.03103006,0.05254451,0.010439118,0.017555874,0.018708136,0.020781115,0.020774595,0.026622683,0.03118037,0.025565801,0.04038614,0.025470415,0.027387206,0.021436917,0.013446692,0.033583533,0.04235222,0.020916367,0.029658638,0.024669934,0.031722005,0.08821077,0.04188943,0.062092766,0.045652304,0.035412654,0.042790595,0.040164012,0.040272545,0.032792203,0.0424218,0.038349304,0.016460422,0.035815086,0.026194127,0.041323878,0.04391279,0.06753636,0.055977605,0.040356982,0.046004146,0.034101278,0.023328861,0.03422297,0.022771383,0.050342243,0.02430354,0.011127063,0.031637333,0.02966869,0.017245099,0.008858878,0.041399978,0.04283052
0.01873053,0.0848862,0.07224553,0.081531785,0.039670452,0.019357895,0.07588722,0.07912813,0.05107936,0.034454845,0.0899504,0.050978452,0.067252144,0.048151337,0.04972576,0.043134175,0.041160613,0.022839481,0.058094878,0.072907604,0.02378572,0.045435663,0.016380748,0.023339637,0.033860866,0.03525333,0.031626496,0.014401897,0.016138002,0.01556283,0.013504184,0.007405116,0.029820595,0.021456152,0.022381878,0.012651413,0.004755977,0.03986005,0.017025113,0.040655237,0.024172014,0.021709232,0.014168199,0.023119865,0.020761041,0.027084434,0.019113315,0.012788391,0.02527708,0.012222886,0.008944762,0.021462936,0.011916257,0.010689246,0.0096306745,0.007119664,0.013277131,0.0069846516,0.020810472,0.010749249,0.009229449,0.012383212,0.006187117,0.03313345,0.023883294,0.03339783,0.026181348,0.021458441,0.011803555,0.012306086,0.017546065,0.013511283,0.0097297765,0.0025354864,0.019211734,0.035007533,0.01807997,0.020105565,0.014253373,0.012926053,0.016270716,0.015935149,0.010585464,0.014943306,0.052807473,0.029204747,0.034638833,0.026942708,0.008082234,0.019216776,0.020094745,0.027219452,0.02948585,0.0155829005,0.030443883,0.033124674,0.032643214,0.024566181,0.021491468,0.009573168,0.059613273,0.011134323,0.026278533,0.017661596,0.014290068,0.009402054,0.035309017,0.03972616,0.01656866,0.016942484,0.02724169,0.015557424,0.013838359,0.009914004,0.017011775,0.022134855,0.013386151,0.031060621,0.048078254,0.024366628,0.08828945,0.102985494,0.043754138,0.059434038,0.019431202,0.049747508,0.04165221,0.023645194,0.022778055,0.02202738,0.029538961,0.025457555,0.025858928,0.022639548,0.027600685,0.02968094,0.031138042,0.017608311,0.020282308,0.023554644,0.017032787,0.010068362,0.009040078,0.017501168,0.012124029,0.011293096,0.04013777,0.14586863,0.031788282,0.025168953,0.03202623,0.01012195,0.031116273
0.3283215,0.06070427,0.049933992,0.113273,0.021482991,0.11495035,0.032946754,0.55014926,0.103533916,0.08511508,0.07500878,0.36357164,0.19568926,0.13590388,0.08653437,0.069257855,0.08286833,0.068516895,0.036611002,0.03397587,0.22422469,0.022717558,0.10458163,0.03494847,0.028451083,0.065947756,0.0360483,0.017197508,0.015096718,0.030475795,0.0440237,0.041655928,0.022664106,0.009371499,0.010533751,0.031004397,0.04790616,0.05870496,0.010756017,0.041256674,0.07616913,0.1029551,0.046434592,0.06739857,0.013862584,0.0239285,0.019404788,0.005862796,0.021997264,0.043227207,0.05246282,0.009297609,0.012251322,0.032238506,0.03651,0.047311496,0.021437598,0.060790982,0.018563595,0.03637455,0.03515796,0.021244189,0.038691763,0.06071284,0.05218993,0.015706498,0.043947797,0.077315375,0.13019867,0.025021764,0.044789977,0.035510466,0.03463956,0.038837735,0.10719162,0.021199962,0.026618239,0.052817546,0.028866405,0.027852412,0.011445053,0.03706924,0.043704864,0.062359292,0.15823497,0.21932825,0.14675131,0.03577504,0.071851805,0.057916347,0.05678118,0.009987004,0.00780958,0.027440794,0.1745557,0.020537887,0.030171618,0.024943372,0.035196234,0.010736829,0.07672144,0.022466334,0.019874325,0.010765987,0.016865736,0.015672842,0.17431805,0.054578733,0.032311045,0.12512755,0.042950742,0.05103107,0.021257486,0.03250983,0.18377796,0.2341609,0.07477516,0.17186004,0.26019505,0.15706189,0.25725135,0.089264065,0.0824583,0.1705909,0.14616959,0.3656744,0.061683677,0.03733437,0.06499209,0.1846975,0.06260411,0.06623825,0.20738795,0.10385035,0.16612951,0.21502542,0.07622479,0.15417516,0.3808253,0.09102955,0.046813734,0.088481024,0.09428414,0.08192843,0.043088287,0.14533344,0.09267316,0.6514928,0.04134984,0.065960355,0.058346752,0.13234816,0.34336495
0.021325545,0.019605119,0.022782167,0.04873579,0.014983101,0.03591958,0.027709484,0.0530427,0.0533209,0.038360555,0.031339653,0.041141905,0.02121783,0.012186105,0.042076003,0.031094583,0.012924968,0.046430167,0.0145839425,0.02830812,0.013490723,0.00826396,0.011581408,0.0065048914,0.01156685,0.012394836,0.00732764,0.009491193,0.008944118,0.008243486,0.0074138897,0.005185684,0.004117573,0.0046711587,0.011226713,0.004913294,0.0048448183,0.011717469,0.011659615,0.009973051,0.021688718,0.013781922,0.01648385,0.018995544,0.02124879,0.018451883,0.010646831,0.010416936,0.014190863,0.007643473,0.0094903875,0.017276043,0.008466309,0.017421352,0.00828358,0.005578668,0.0038219804,0.0033336335,0.017045476,0.013881163,0.007737455,0.0026617923,0.0014593824,0.0027089017,0.0146803735,0.019493898,0.01591024,0.013885508,0.018411446,0.013562241,0.012929831,0.011389687,0.010595436,0.0029208655,0.011866735,0.0042693326,0.008324693,0.0066721425,0.01250572,0.009200846,0.009151081,0.023077281,0.0057985517,0.0061096116,0.015368118,0.009973131,0.0066501484,0.003173736,0.005488076,0.0048190253,0.005934463,0.003660653,0.0025399588,0.0016009103,0.014677796,0.009871733,0.01302914,0.010284354,0.010222005,0.0038758582,0.007710835,0.0063687023,0.00634988,0.003332911,0.0048951665,0.0032520567,0.0109886,0.004731571,0.009092862,0.01599656,0.017172243,0.02472536,0.0156187,0.0078053833,0.0076762154,0.022579806,0.013800378,0.008447203,0.008666073,0.00790194,0.010129633,0.018747559,0.0043580066,0.007609535,0.01615561,0.028101772,0.035976775,0.018800445,0.026017843,0.036747266,0.018370207,0.008951681,0.01650517,0.0121306535,0.010803134,0.016064407,0.0110069495,0.01895961,0.014249176,0.012306319,0.0072868,0.008196744,0.012815224,0.0072491085,0.013842897,0.011447553,0.009636136,0.039570574,0.01550808,0.0074942494,0.0046632257,0.0081899855,0.0129501335
0.112598315,0.05204988,0.052918848,0.035922043,0.0298558,0.05441209,0.035255108,0.2624804,0.101666465,0.032985736,0.05761111,0.16988036,0.044159573,0.050935574,0.07550126,0.05136819,0.29599023,0.08386485,0.06592841,0.02325028,0.096655264,0.013429064,0.01619574,0.023759259,0.018048698,0.02371345,0.024209766,0.021551462,0.016349131,0.021989617,0.036117755,0.025432674,0.010291975,0.011814286,0.018395154,0.023732014,0.024709351,0.045558166,0.021242507,0.020286044,0.041267794,0.026112754,0.022926904,0.03416044,0.0248576,0.031738244,0.020514885,0.018458514,0.03632906,0.027264278,0.012488341,0.028507039,0.026948728,0.04908275,0.029925171,0.026893282,0.03290239,0.02843307,0.039619528,0.033418845,0.020086711,0.03880294,0.022169996,0.023231992,0.01795961,0.045659367,0.04787925,0.052753896,0.07799394,0.023222312,0.039611857,0.046803646,0.04158667,0.020163251,0.04453009,0.047844853,0.035438694,0.030213324,0.034446593,0.03668997,0.02300853,0.047272064,0.037943564,0.024357392,0.025061406,0.051247995,0.036447078,0.017133052,0.016226446,0.036827095,0.019895207,0.010433408,0.022817435,0.020323047,0.021369098,0.01913629,0.021075735,0.031025505,0.031644415,0.019924099,0.03241096,0.016309554,0.0251986,0.02175239,0.016022626,0.022873824,0.036082696,0.08106283,0.03081376,0.032795336,0.032084845,0.02144169,0.019780234,0.026982352,0.048290282,0.11180701,0.059388455,0.02306709,0.08149299,0.06652944,0.109329075,0.11759853,0.07600218,0.07276115,0.028970638,0.10652356,0.050815333,0.036807504,0.027122617,0.062386204,0.05088949,0.048208777,0.041489106,0.034434494,0.05491632,0.035682037,0.047380667,0.06275092,0.060417213,0.032304328,0.037376307,0.0625248,0.091352805,0.07357718,0.045467883,0.13951972,0.01967778,0.17617664,0.027756201,0.018125901,0.03040215,0.04407296,0.06925808
0.14484103,0.15818545,0.08900162,0.101430126,0.08458978,0.056759246,0.04710877,0.16799916,0.053885397,0.018695734,0.035477582,0.06741481,0.052008655,0.03449587,0.04599044,0.031726312,0.3061605,0.02229902,0.03399396,0.03972817,0.1089687,0.027772877,0.028625285,0.03576025,0.014975841,0.026165996,0.019526107,0.027462356,0.028904613,0.019501796,0.03344738,0.01327202,0.02988234,0.02722282,0.04008452,0.026150545,0.026203685,0.025211208,0.032638922,0.053922236,0.054993402,0.028735258,0.052192587,0.05322329,0.030958552,0.028351087,0.031607606,0.034321677,0.026691545,0.030775283,0.048666604,0.06883484,0.024007723,0.044121552,0.02445812,0.036619484,0.026019322,0.015531225,0.0356217,0.032621175,0.019089676,0.023440514,0.012287548,0.03486254,0.055177663,0.029850187,0.03306645,0.030282058,0.025613075,0.019286582,0.030894086,0.024120092,0.025729002,0.011812261,0.030409897,0.020332308,0.03526363,0.04064,0.027980806,0.02368297,0.026130915,0.025892701,0.031231439,0.017143695,0.048322566,0.03602162,0.081113175,0.029467078,0.012247907,0.018283814,0.018545683,0.024988592,0.017027713,0.016732102,0.017010488,0.026112812,0.017999273,0.020546181,0.017210824,0.024689922,0.08571929,0.022295661,0.021298852,0.011176468,0.014503642,0.02292658,0.071223505,0.026856324,0.02271247,0.016217321,0.015582422,0.014839584,0.013168806,0.016570881,0.017650701,0.01984747,0.011438496,0.016239801,0.008165824,0.010814118,0.024959937,0.020070603,0.033197384,0.024966937,0.020329826,0.018462306,0.027256481,0.015613608,0.016963199,0.023385862,0.020879388,0.020846693,0.04204614,0.019264402,0.032921154,0.018086825,0.024187231,0.011752417,0.007031684,0.030478531,0.0074254544,0.0064664944,0.0062573035,0.00744562,0.034845766,0.023845594,0.0066337935,0.07887464,0.020477815,0.010417359,0.008931978,0.021150336,0.07012785
0.2542801,0.19722858,0.114957415,0.12747659,0.13414249,0.12609585,0.12459358,0.15308678,0.15085709,0.12959544,0.1254906,0.24904127,0.12392655,0.08536824,0.103149265,0.12322387,0.27888435,0.11603958,0.09513044,0.05005869,0.12765542,0.042079218,0.017719522,0.031403035,0.09172201,0.06701315,0.12598653,0.10393369,0.13808057,0.080561124,0.09482206,0.086157836,0.1389461,0.09424122,0.109537765,0.11754327,0.0857241,0.14331272,0.105239086,0.14278522,0.13469028,0.18583216,0.15751769,0.102870144,0.17185816,0.13164805,0.17189144,0.14404172,0.14159203,0.10449918,0.101408854,0.21789047,0.19298929,0.1659002,0.16514196,0.15656263,0.2324657,0.107878886,0.23712048,0.18972838,0.1546663,0.13046615,0.07807769,0.087552175,0.098807946,0.13342321,0.100844726,0.09199904,0.1294952,0.11017398,0.1389124,0.13087825,0.22656763,0.1512177,0.09031942,0.13703288,0.15280642,0.1553533,0.15363605,0.19692412,0.13530226,0.13855982,0.18354864,0.14357169,0.16126868,0.21805993,0.14289519,0.2051902,0.15297316,0.15379265,0.17521389,0.11494953,0.13025051,0.17581138,0.14770901,0.1211476,0.18875243,0.16076522,0.16624732,0.16900185,0.14643401,0.1408235,0.12059011,0.1637916,0.13864398,0.13486864,0.07525835,0.11904755,0.13411635,0.11428323,0.09719972,0.14064673,0.13234934,0.15432857,0.12224508,0.20065942,0.12856466,0.12192707,0.09333326,0.13474207,0.1467538,0.18260318,0.12683327,0.07550568,0.11503129,0.12739795,0.14672099,0.14547761,0.1380423,0.1563008,0.12910284,0.10555236,0.115599096,0.121508196,0.14977907,0.12932439,0.14400299,0.13300376,0.15763657,0.15986815,0.109447196,0.11618704,0.10042348,0.14617477,0.1252034,0.13248587,0.085657105,0.05634518,0.14423965,0.10778979,0.091938846,0.13989691,0.08504977
