0.030052084,0.040878937,0.045470513,0.045773204,0.05091562,0.049156502,0.04553099,0.044952612,0.050030105,0.050085668,0.04841336,0.04281289,0.04219457,0.04879231,0.046173964,0.043191437,0.045041308,0.04340065,0.044422768,0.043462515,0.045121945,0.04749386,0.039082292,0.039081454,0.03919977,0.03799676,0.049421247,0.04114066,0.04081665,0.038631134,0.04512845,0.036082815,0.04139541,0.04177112,0.048158005,0.042409398,0.039958924,0.033745565,0.036103386,0.045125343,0.041233245,0.04558216,0.03679739,0.034713715,0.03441777,0.033715587,0.040381536,0.043551542,0.039443403,0.036342137,0.03613873,0.038603377,0.033379428,0.033135094,0.033590466,0.034588285,0.03673275,0.035106394,0.038064197,0.033629864,0.03238265,0.03337445,0.030771922,0.029364193,0.031744264,0.03404306,0.03332134,0.03630167,0.03438669,0.03314636,0.035538435,0.035220157,0.033561304,0.029211352,0.034047756,0.029638367,0.031837992,0.03457179,0.04070312,0.036277354,0.03908602,0.031707074,0.0319516,0.031905577,0.03364731,0.030195905,0.026792305,0.029707577,0.027941776,0.034522053,0.037653424,0.033142112,0.043649316,0.0372348,0.029238926,0.032049984,0.030571632,0.033131946,0.028979056,0.032399155,0.028383512,0.027697768,0.027754836,0.0366704,0.028001763,0.028838964,0.033376984,0.03209983,0.030714732,0.031890884,0.0296043,0.0306102,0.028584458,0.031137517,0.030047623,0.03785508,0.031405725,0.026351206,0.02579866,0.029663462,0.027011547,0.0303286,0.030194463,0.027163364,0.026663514,0.027897216,0.036770858,0.033214603,0.028326795,0.027456291,0.027568318,0.025847279,0.027703593,0.02907373,0.03160522,0.028391823,0.029278023,0.028247505,0.035092548,0.028198477,0.025796423,0.02905998,0.028682142,0.037370823,0.02613296,0.027957682,0.029152006,0.032434687,0.030891411,0.028532559,0.028550852,0.030637324,0.029204343
0.026259689,0.04527371,0.018294215,0.0137224775,0.017286018,0.010332889,0.011613773,0.014583547,0.022734582,0.011267336,0.009640749,0.015104989,0.016112588,0.027682567,0.012097957,0.011963632,0.0065666623,0.008620257,0.0082041025,0.016457982,0.014460222,0.011529822,0.011866769,0.014944898,0.00727389,0.007864976,0.007308491,0.0073898225,0.011193771,0.0054410007,0.006145668,0.008105434,0.0083948895,0.004987471,0.0073548923,0.007868966,0.009275289,0.012103436,0.010181958,0.0075309994,0.008073753,0.0059899557,0.003929456,0.0060218303,0.00449958,0.004345433,0.0072224215,0.0068736468,0.007759125,0.006231819,0.005387972,0.0071205674,0.0046938956,0.006255529,0.005481938,0.0037375134,0.0060552633,0.004589539,0.0060924226,0.0050613387,0.00649049,0.006581593,0.0033592177,0.0051301783,0.0053526815,0.0063959197,0.004257899,0.0051852847,0.0067499788,0.0037346345,0.005494399,0.0061600558,0.0066807265,0.0037168548,0.0061483053,0.008440245,0.023079515,0.0040726736,0.008173792,0.008193591,0.0043677706,0.002974181,0.006300041,0.0033811973,0.006360029,0.004919755,0.002531418,0.003593444,0.0023026261,0.004400465,0.0048740543,0.0039671566,0.004094208,0.004770451,0.0033297776,0.005308971,0.004057331,0.0040325187,0.0029987372,0.0045857797,0.004505759,0.0055464073,0.002061835,0.0027531171,0.0036484022,0.0034133738,0.00392723,0.0067267464,0.005486263,0.0063162283,0.0034707664,0.0032294057,0.0031431043,0.0031081755,0.001953139,0.003828853,0.0034779536,0.00269651,0.002847753,0.0028192126,0.0023152847,0.0033931066,0.0024727536,0.002683511,0.0033273965,0.0031386178,0.004210752,0.005512762,0.0031255034,0.0033120145,0.0030918438,0.002132502,0.0025169416,0.0025675427,0.0019772397,0.0027209881,0.00354876,0.0024177618,0.0015838838,0.0046231607,0.0024634835,0.0031664104,0.0022389337,0.002507884,0.010929986,0.006136056,0.0019978653,0.003271998,0.0023549306,0.0037084604,0.005084093,0.0049303025,0.0031112276
0.0332,0.054026645,0.027372178,0.018431364,0.014549954,0.007251004,0.011781359,0.012165237,0.013073148,0.012357447,0.013652877,0.011024332,0.013050692,0.02466362,0.012978854,0.008270108,0.006851361,0.013803792,0.009472226,0.02268092,0.0255608,0.025947567,0.01271419,0.018426606,0.00771778,0.0075747212,0.011823047,0.008262033,0.014115062,0.0043044984,0.007620483,0.010700224,0.0075729676,0.0042368425,0.008626129,0.0088433465,0.011397384,0.016538268,0.017333824,0.006732479,0.0066782716,0.005736999,0.0056652827,0.0058794273,0.005138898,0.0038812682,0.0034227883,0.0045747613,0.005505964,0.005537275,0.0026582163,0.006859123,0.0073870043,0.0070149708,0.0066883285,0.0025735712,0.0055921893,0.0031076185,0.0039848494,0.0029413244,0.0043542446,0.00627656,0.0038379128,0.003753657,0.004709129,0.0044080867,0.0028968835,0.006533887,0.008328077,0.0025863855,0.0038034813,0.0043854113,0.0045460905,0.0049044285,0.0065083993,0.014998206,0.03400276,0.006085499,0.010274456,0.006286148,0.0066756923,0.0035286522,0.005254112,0.0030380047,0.007464044,0.0036453109,0.0025555438,0.00874485,0.0027473925,0.0026117726,0.006622394,0.002462543,0.004070474,0.0028517558,0.0027487222,0.0044510067,0.002770794,0.0040055,0.002519051,0.0026258898,0.0056721317,0.006559087,0.0022903276,0.0030940752,0.0056146733,0.0040213075,0.005270297,0.011344397,0.007103037,0.005737375,0.003618183,0.0029064193,0.0031661596,0.0031087676,0.0017806924,0.0033998343,0.0020682127,0.002272988,0.0025952407,0.0026103086,0.0027210107,0.0046312343,0.0032665436,0.0022004987,0.002687375,0.003544225,0.00695946,0.0040853606,0.00365005,0.0027655924,0.00471848,0.00314194,0.0048114443,0.0048714154,0.0017211813,0.002869022,0.002478447,0.0018475009,0.0025644335,0.0054796487,0.0028341813,0.0034583425,0.0016955126,0.002923326,0.015590236,0.019990958,0.0032875924,0.00441191,0.0032244006,0.0027981794,0.004949147,0.004082946,0.00453543
0.032414235,0.05376979,0.04847228,0.02208531,0.024192024,0.019850587,0.015787873,0.014567986,0.018807076,0.025598133,0.019778153,0.015358419,0.015467961,0.016331859,0.01943967,0.009169186,0.019258892,0.005409152,0.017884951,0.031431608,0.019091994,0.021726016,0.014055092,0.014611028,0.008669529,0.0130150225,0.013000732,0.010518104,0.014433497,0.0070483517,0.009580426,0.0077221654,0.013664849,0.013041695,0.0127258655,0.015821535,0.022551442,0.018070664,0.020183371,0.014620984,0.012768412,0.01254673,0.008841494,0.009115697,0.010516573,0.007188112,0.007589425,0.012582412,0.0075212666,0.010991033,0.0068210615,0.013626446,0.011866011,0.009051794,0.010219489,0.0078275185,0.008648363,0.006665717,0.007565523,0.0066284435,0.006918319,0.008512514,0.008852962,0.008117763,0.009670092,0.009958983,0.0052358136,0.00709071,0.01080106,0.005784642,0.0079860315,0.009493411,0.004199856,0.0075582108,0.01136442,0.01288235,0.0132149635,0.008341989,0.0065578185,0.012253159,0.008206733,0.0053094905,0.00587928,0.0047668056,0.008942517,0.00509773,0.0047257906,0.0061020884,0.0048355367,0.0072250175,0.006574923,0.0051594386,0.0069481046,0.006975232,0.0055505484,0.0090916585,0.004705285,0.004515556,0.005343279,0.004699184,0.0059418855,0.006290606,0.0052507073,0.0047599343,0.004073509,0.0046985545,0.0077436967,0.0102608185,0.009743941,0.009420932,0.008518513,0.0036817044,0.004227855,0.004429871,0.002986045,0.006566966,0.0044837673,0.0041358965,0.005581118,0.005973273,0.0059618177,0.006657266,0.0062646554,0.004673975,0.008218898,0.007817002,0.009055283,0.008437357,0.0089928415,0.005233204,0.008261176,0.005262007,0.0061884085,0.0068722796,0.0036303657,0.0048492495,0.0053630657,0.002911965,0.0052359714,0.0061935824,0.0072277393,0.0058430377,0.0048332103,0.005954205,0.0044878656,0.006865315,0.0033564998,0.006000121,0.0062483195,0.0049137864,0.00637543,0.0050905542,0.0058362116
0.05701012,0.06900058,0.044715002,0.039060593,0.05566699,0.032373972,0.03314234,0.02585024,0.026460163,0.02503265,0.020221742,0.018585535,0.020630404,0.015736882,0.017529335,0.010578226,0.04030546,0.007781251,0.013741475,0.038283437,0.030328792,0.030522885,0.021831656,0.024608098,0.01323423,0.027661785,0.02608062,0.022414893,0.03385425,0.017819367,0.020372776,0.03512147,0.015635073,0.0102809165,0.011987822,0.013144738,0.046575166,0.030961357,0.019413762,0.013182359,0.009357408,0.009578232,0.011563141,0.010374762,0.0079437215,0.006002561,0.00817132,0.008865625,0.012193574,0.0113000125,0.007148168,0.0096785715,0.009004535,0.008105118,0.007372396,0.0069181286,0.011875639,0.010444803,0.011048723,0.010563806,0.0081104655,0.009383956,0.013977407,0.008672208,0.009093534,0.0047402903,0.005292269,0.006038836,0.00946861,0.003885577,0.0047924677,0.007058561,0.004253572,0.006304039,0.023027303,0.026495375,0.025179237,0.015226587,0.009359762,0.007583651,0.008077518,0.0044592805,0.0069223763,0.008292488,0.013443493,0.004728625,0.0056702658,0.006089856,0.012294499,0.0042014504,0.005523522,0.004768632,0.008146703,0.0070638373,0.0064351014,0.009519815,0.0069952602,0.0060338504,0.0039101094,0.004011442,0.008869564,0.0074869157,0.003247387,0.0042300415,0.00701228,0.008093035,0.02020047,0.015715634,0.011916212,0.010713417,0.0060412325,0.004267128,0.0046515837,0.004214501,0.0026450763,0.0056402986,0.0034169187,0.0049501983,0.0047694594,0.00501364,0.00594829,0.0065653855,0.006768029,0.00830891,0.0053240806,0.00431994,0.0058330833,0.006585335,0.0073629264,0.008190913,0.007147282,0.0037558079,0.0073342193,0.0062633404,0.002876061,0.008098137,0.0032043832,0.0022488255,0.004197018,0.0065238606,0.006821606,0.0073885843,0.004203325,0.0066947644,0.011377085,0.024850886,0.0062301247,0.013804612,0.0052630226,0.0038164558,0.008166309,0.003975791,0.017126448
0.067228556,0.112084866,0.13681316,0.095175385,0.14596474,0.06462108,0.059287358,0.061540212,0.075630024,0.04461644,0.048066262,0.027817976,0.0260662,0.027263192,0.02587621,0.015813833,0.09839504,0.028847424,0.025054311,0.12897319,0.06873284,0.05992599,0.03936728,0.043820847,0.03602463,0.06412436,0.07212238,0.06584798,0.0837739,0.052684985,0.0605544,0.07296994,0.06268855,0.04826702,0.06244526,0.064192735,0.091166206,0.06396924,0.057989575,0.020720161,0.02129932,0.017620167,0.02289734,0.01182073,0.021805592,0.021174762,0.017097088,0.017928159,0.024553264,0.015006907,0.009928754,0.029693251,0.019210273,0.035034023,0.019459698,0.008548477,0.042862535,0.021305166,0.032333147,0.02265409,0.007793544,0.019106153,0.021495963,0.010390839,0.013380809,0.028019352,0.02341516,0.022516353,0.027605232,0.005577514,0.01305888,0.00978064,0.021259211,0.007359069,0.035351545,0.035134733,0.04623983,0.021947047,0.017421093,0.018283073,0.03293609,0.01297708,0.024086434,0.006687714,0.016359562,0.019391421,0.011915576,0.051477704,0.026427437,0.010719899,0.032552205,0.011708995,0.022787992,0.015327428,0.010180007,0.035663202,0.017155975,0.022986364,0.0143695325,0.012193801,0.04569853,0.034184664,0.008622432,0.021705773,0.030284306,0.0126541145,0.033006355,0.034409255,0.024979446,0.02414488,0.016356327,0.016717058,0.01712221,0.024882738,0.007998353,0.015244835,0.0075727873,0.008920677,0.0112781655,0.01190605,0.030717358,0.026793685,0.026915494,0.019837575,0.011927711,0.015073463,0.02383483,0.01786883,0.017230224,0.016404055,0.017024461,0.011207969,0.020315561,0.022847561,0.011915008,0.024161516,0.006638269,0.0042579006,0.0092493,0.01815291,0.01774667,0.01225167,0.004763432,0.016082466,0.018269181,0.019062307,0.002939337,0.019901987,0.006709718,0.008653214,0.019406807,0.006562978,0.035711043
0.035588674,0.07090427,0.052491233,0.044442933,0.10104392,0.02834747,0.028841304,0.03471873,0.047501437,0.028936127,0.028570667,0.021092186,0.018404976,0.013576607,0.025172912,0.016044348,0.054753914,0.022380544,0.023853045,0.053062163,0.040885393,0.029024689,0.02285055,0.02549062,0.02723796,0.036610834,0.048100714,0.040369086,0.029919498,0.023220902,0.041600473,0.05312352,0.018604677,0.016544554,0.01910578,0.031817913,0.045746326,0.03156246,0.034163877,0.014633093,0.015074827,0.011356842,0.010455328,0.009095899,0.011762707,0.008267634,0.008466249,0.013940044,0.021160321,0.01004088,0.0105541535,0.013634874,0.009805512,0.019097693,0.006857279,0.00642229,0.02232923,0.017118432,0.011906206,0.009768007,0.0073594595,0.013591275,0.022120932,0.012488908,0.010532228,0.012371514,0.010699624,0.015070778,0.01424647,0.0069473246,0.009275598,0.0084588,0.013798805,0.008625918,0.03231871,0.024331147,0.03403955,0.019930828,0.0114048235,0.012521426,0.010510128,0.007894574,0.0069811195,0.0074305413,0.0112382015,0.008326121,0.013246293,0.019779224,0.017403372,0.0075385715,0.019872788,0.009107491,0.015302524,0.01562943,0.009517836,0.011080086,0.0058207205,0.016550977,0.010774347,0.0092823375,0.04732321,0.010881817,0.0050656013,0.016506156,0.0143772345,0.008288715,0.020999247,0.022840407,0.017030792,0.012492482,0.010051468,0.009506352,0.0063397307,0.008786363,0.0059783855,0.010557245,0.008381428,0.009184362,0.009451091,0.0077340356,0.012950525,0.018713728,0.01481559,0.011079485,0.0070088236,0.0077046296,0.0154960565,0.011194202,0.010283338,0.008569934,0.009991064,0.007390015,0.009621521,0.0076904465,0.006401279,0.010428699,0.0038238717,0.003279788,0.011280289,0.023378676,0.024459291,0.019154802,0.014061643,0.024858719,0.027983187,0.034986153,0.005678891,0.015312107,0.008954983,0.0063862633,0.014588284,0.0072421827,0.01613877
0.07988603,0.114950344,0.11681297,0.109850526,0.13678467,0.046345323,0.054557823,0.05392074,0.109238304,0.051088527,0.043894958,0.02959385,0.03313975,0.027619187,0.0353717,0.0197802,0.08721701,0.030660398,0.053112995,0.14243945,0.10987062,0.075304784,0.071590185,0.062746435,0.097490005,0.10877262,0.16460364,0.10757616,0.11317985,0.09125756,0.10302439,0.1030666,0.04737227,0.054153107,0.083660185,0.08359881,0.12932399,0.1142574,0.08683163,0.06084834,0.039775208,0.042994596,0.049337685,0.02108224,0.028037898,0.018645432,0.049874853,0.0246866,0.0941522,0.022362702,0.04609491,0.047707878,0.02002649,0.06714161,0.013420161,0.017851483,0.052171715,0.07191536,0.039804034,0.055029534,0.016826045,0.0395539,0.09383471,0.03376001,0.028215423,0.028711587,0.02383182,0.043419607,0.037819073,0.01449675,0.022540402,0.0114351865,0.04800927,0.011592707,0.08095307,0.10984819,0.10827848,0.08107979,0.04369775,0.029309863,0.022186004,0.014033325,0.026962899,0.048799142,0.05585797,0.060090315,0.05358431,0.048461955,0.06591968,0.029736992,0.046225052,0.019756313,0.04379761,0.05118786,0.016428623,0.038904883,0.027742924,0.037128415,0.016788239,0.016046368,0.15883401,0.031080296,0.018091258,0.081083015,0.047871105,0.022258945,0.0599178,0.08873078,0.056106444,0.0429452,0.037159026,0.029019987,0.019171555,0.018076343,0.016324542,0.02533951,0.018677097,0.025430627,0.034252517,0.028276253,0.036357682,0.048824765,0.032215063,0.04054386,0.020267583,0.027790118,0.054495405,0.042170465,0.035259224,0.046746712,0.028914593,0.017408656,0.02795027,0.012755135,0.014084827,0.0233015,0.01122031,0.012375535,0.04400505,0.0807628,0.036521263,0.03108321,0.019899085,0.06845589,0.06933071,0.10282417,0.01924892,0.054464344,0.016694494,0.011332529,0.048476048,0.028808357,0.026905004
0.0863085,0.11805375,0.0988386,0.092068605,0.16850263,0.046509452,0.08575767,0.060522303,0.07957718,0.05084725,0.05014111,0.033716746,0.042232424,0.03030551,0.035954118,0.024691677,0.07321172,0.016800955,0.04515256,0.078597695,0.08045067,0.043434184,0.044474844,0.050813414,0.061527748,0.061178815,0.09202404,0.06505476,0.09845328,0.066457875,0.09543338,0.09941015,0.040875316,0.05362628,0.05864398,0.049828038,0.07408218,0.06993091,0.051323086,0.05989354,0.037871428,0.043615244,0.048666857,0.03158959,0.022718532,0.029433317,0.023176026,0.026405271,0.100067906,0.023631904,0.038927544,0.028003091,0.021177419,0.053567126,0.01345129,0.026365314,0.053712815,0.07490803,0.018527962,0.035916653,0.025858372,0.024264414,0.07966644,0.03793469,0.027334029,0.01933275,0.0144572295,0.020294696,0.02293355,0.0140231615,0.012864412,0.009112932,0.023396604,0.0104184905,0.06821065,0.042919144,0.062126145,0.037250593,0.029815467,0.022914082,0.02818337,0.020489568,0.01596381,0.029379124,0.04639548,0.045848675,0.02383575,0.030629298,0.05711615,0.01914899,0.024185207,0.01885667,0.030793674,0.03325348,0.03067682,0.026638959,0.020121388,0.027519444,0.029730747,0.021414924,0.15400702,0.02619072,0.024581244,0.047303997,0.029080492,0.017744847,0.06538974,0.03222949,0.02684928,0.028869703,0.03784568,0.017786566,0.013488168,0.01700753,0.012405954,0.01467005,0.009417724,0.016833078,0.015623815,0.016049992,0.015797231,0.021502528,0.02088045,0.01974372,0.020894483,0.020408195,0.023395326,0.022809617,0.018335633,0.01848386,0.01277911,0.008079927,0.018233914,0.010042884,0.011141003,0.01937419,0.01261654,0.013909816,0.020104654,0.036121663,0.018230218,0.025948288,0.020444669,0.031228654,0.03224337,0.033568215,0.013756639,0.06247776,0.015825458,0.01286425,0.02505589,0.016077805,0.049897894
0.16214316,0.17908001,0.11019339,0.11347055,0.25592083,0.07665636,0.07414811,0.099315666,0.14709824,0.10284168,0.07888273,0.055042014,0.062445164,0.06380707,0.0844361,0.045551732,0.08851994,0.053861223,0.12640038,0.10001519,0.13887626,0.08568036,0.09309922,0.0851876,0.12513435,0.08223228,0.15378486,0.1648989,0.13142207,0.11156793,0.18660769,0.14293602,0.05842119,0.048589185,0.09136805,0.06862674,0.08842507,0.11423042,0.101512685,0.082729615,0.08448673,0.06976707,0.09319353,0.05328357,0.06244063,0.043804243,0.06475611,0.040760703,0.1663546,0.028700124,0.07497314,0.08832346,0.047011398,0.13528425,0.023062684,0.06496246,0.0702394,0.080523826,0.07309376,0.10695812,0.03430734,0.06794098,0.09425298,0.04921936,0.05057196,0.04147329,0.03205899,0.04380955,0.03207673,0.022094915,0.025341157,0.0141386,0.041592874,0.015071116,0.056446582,0.1048133,0.11811971,0.04772903,0.032859612,0.033107203,0.03404995,0.020513978,0.033274367,0.04941402,0.06428924,0.076078534,0.06808208,0.06276135,0.07707022,0.034679867,0.05952905,0.040649578,0.064504445,0.038290996,0.03645048,0.046819128,0.04662679,0.05761616,0.0451482,0.023718227,0.22363156,0.049849503,0.062159345,0.090565145,0.098168656,0.06034596,0.06195156,0.07355991,0.07443996,0.053547986,0.06790508,0.025307506,0.03361947,0.032202914,0.028401664,0.040462032,0.025386123,0.033629157,0.029435238,0.023040326,0.04430092,0.09411171,0.07732919,0.036693286,0.051385462,0.061511777,0.07348408,0.03668744,0.03303824,0.035353273,0.024053477,0.01642936,0.02145172,0.01573434,0.020710591,0.03322079,0.011972159,0.007924121,0.025988244,0.07345112,0.026415654,0.03595193,0.018436087,0.063742176,0.0988609,0.031977545,0.014045313,0.09888819,0.02545546,0.013093893,0.04885343,0.024992913,0.055976994
