0.31280208,0.083072044,0.06261513,0.2006016,0.01539062,0.015196839,0.08115864,0.31677657,0.057402123,0.037784617,0.17216176,0.2206048,0.15915385,0.16372158,0.02636758,0.028540231,0.09626285,0.027192347,0.04626183,0.03657053,0.1513391,0.035590716,0.10604483,0.07651848,0.044568714,0.03287,0.031087613,0.11846917,0.050954532,0.03796262,0.03979698,0.05281616,0.02008186,0.04309499,0.013410618,0.03486854,0.16999124,0.07053198,0.035180904,0.020854138,0.02315735,0.0584798,0.011599055,0.0053143464,0.009543317,0.019235708,0.008568496,0.012629953,0.0037408,0.007820506,0.055822317,0.020486446,0.04027563,0.014084,0.03619722,0.07250591,0.027000077,0.05422698,0.026794115,0.032057952,0.033270128,0.015413171,0.032588672,0.036871888,0.063766465,0.017601533,0.02248615,0.03607215,0.029960597,0.03384319,0.036250398,0.0076009147,0.0065375566,0.016201457,0.05400123,0.021750294,0.022997735,0.093656704,0.10520603,0.080793016,0.08923462,0.03127864,0.035877895,0.07217755,0.03623434,0.027140632,0.020320464,0.020175176,0.020285858,0.021587696,0.017671084,0.01895637,0.036030255,0.016166307,0.0121375015,0.011670778,0.007081742,0.02433549,0.059061404,0.01488178,0.008041743,0.011191617,0.024776407,0.009108509,0.005998184,0.01109636,0.03675652,0.025197046,0.036820557,0.052520994,0.03955519,0.041293852,0.019187184,0.03823142,0.04284239,0.00447259,0.028806219,0.046349023,0.029640121,0.020933818,0.024500022,0.02694631,0.04257613,0.10696393,0.12693383,0.29788864,0.04390775,0.04494771,0.04181109,0.04119743,0.056018423,0.020603346,0.030733459,0.032061655,0.042039312,0.07928783,0.10295696,0.099328816,0.043144524,0.010689882,0.032073718,0.022680083,0.01938418,0.039463956,0.009957576,0.052058537,0.048544805,0.02782619,0.009549194,0.06833602,0.09621736,0.04457013,0.78695077
0.23693332,0.42810914,0.11889983,0.22844921,0.049128085,0.028903604,0.07156372,0.37750056,0.039414793,0.020817388,0.09516108,0.1733094,0.1279166,0.06431615,0.018495606,0.031824205,0.21941708,0.030941809,0.0695861,0.019407429,0.20622602,0.060298532,0.06988718,0.05050567,0.06817514,0.0424729,0.074765526,0.092633665,0.035498,0.03272529,0.060399566,0.037229687,0.045049,0.019270482,0.027753629,0.027431196,0.023234036,0.08410624,0.044067077,0.035666846,0.011396594,0.0356759,0.039034758,0.02255012,0.020682327,0.029369526,0.010160212,0.02299277,0.014760544,0.024707621,0.048342336,0.011916393,0.060402304,0.03595993,0.028017255,0.094074406,0.03014839,0.05457876,0.013444775,0.065961726,0.075699955,0.0074755293,0.015770795,0.021104896,0.048633512,0.032976203,0.0586352,0.08010485,0.04075324,0.034646157,0.034752924,0.02291172,0.011844855,0.015816746,0.061953474,0.049069557,0.044619013,0.05696945,0.027760092,0.033710446,0.021358697,0.009406247,0.015495944,0.07529585,0.043084875,0.05277738,0.030374534,0.029657818,0.036082946,0.045136765,0.02696546,0.008109147,0.030193126,0.027435431,0.04227376,0.01473885,0.005392312,0.015723016,0.01835115,0.0134254005,0.030840388,0.024927173,0.012700748,0.03214623,0.01827049,0.011606281,0.054565307,0.08790508,0.11924822,0.085631415,0.12535751,0.101755396,0.042546857,0.062258687,0.06975418,0.0053272382,0.01951498,0.07795598,0.13021022,0.04476322,0.06554869,0.03733628,0.02519819,0.05099053,0.10948297,0.20296511,0.15647402,0.07705395,0.08181613,0.09072251,0.08123327,0.04051265,0.060025435,0.029939363,0.029731875,0.12673965,0.19292231,0.068248324,0.0579693,0.020666854,0.055996776,0.03488306,0.067565486,0.15061112,0.017105013,0.033789884,0.11383755,0.057718292,0.03014629,0.076134436,0.06468414,0.01595714,0.14882457
0.48508337,0.7587573,0.39965573,0.4456515,0.056452073,0.041595537,0.16187131,0.4424987,0.059442822,0.03541286,0.24560218,0.21007675,0.047485966,0.066416465,0.03717934,0.031078717,0.38871533,0.098028585,0.16834112,0.054028656,0.21258618,0.077243336,0.073885635,0.09094739,0.075695604,0.13482894,0.087843925,0.06837194,0.055038318,0.024885708,0.024383541,0.05778252,0.036619782,0.050759785,0.036266174,0.063735805,0.15675582,0.11578027,0.05453918,0.04127325,0.0206969,0.04996573,0.001348849,0.0012032147,0.0079676565,0.011517853,0.032466233,0.05978355,0.05711724,0.061111275,0.05120038,0.039340742,0.061040152,0.051708315,0.06880328,0.05763967,0.071545675,0.050600037,0.043645702,0.044470854,0.02045012,0.020506453,0.036761213,0.07297399,0.038356565,0.049186826,0.081162326,0.05221441,0.0390341,0.054457292,0.0413141,0.022307659,0.02726943,0.03363372,0.07135072,0.0689954,0.076891966,0.10411063,0.03715999,0.065871425,0.042145524,0.017457305,0.031734586,0.029955728,0.018792717,0.012838163,0.014058889,0.009884679,0.020945244,0.015742395,0.012357786,0.014512755,0.017499764,0.018073492,0.012515769,0.008404486,0.004039787,0.034092057,0.02364819,0.012714253,0.019420737,0.016671592,0.019604504,0.016942143,0.016296543,0.014267997,0.04221208,0.09243165,0.08288308,0.033651933,0.032537155,0.048027143,0.012398652,0.029823745,0.035865396,0.0075345063,0.018410422,0.05206261,0.030455666,0.012898656,0.027608614,0.03484778,0.02458862,0.052232526,0.07486648,0.13012914,0.028340142,0.021665193,0.0344007,0.067652196,0.033408392,0.018370006,0.038718544,0.0229488,0.021083297,0.044327963,0.043283712,0.035318103,0.022187073,0.018522473,0.038869414,0.022729153,0.020169979,0.03543393,0.0071380497,0.022980817,0.024592541,0.04701955,0.022516895,0.0482264,0.038390033,0.050297633,0.17163263
0.41952324,0.2709101,0.061504338,0.1152752,0.0640596,0.054204166,0.06880922,0.15977593,0.045516677,0.023206066,0.057775624,0.096928634,0.077753745,0.043350432,0.022051644,0.03358401,0.4392103,0.029818933,0.052081123,0.07232692,0.29946753,0.09086039,0.061399855,0.077744834,0.14770457,0.058641363,0.028855076,0.035624605,0.033801723,0.03784652,0.052182127,0.026728101,0.012769574,0.015572226,0.014842453,0.013677206,0.08563497,0.028521003,0.060087092,0.019648815,0.02738785,0.048358854,0.03389889,0.023909964,0.029277705,0.047836296,0.014268383,0.01656834,0.01877566,0.020450043,0.059698954,0.017693294,0.018294245,0.02833386,0.036998868,0.037675444,0.036053203,0.038409125,0.010639722,0.02967692,0.013983757,0.023271186,0.025911324,0.014343279,0.01728415,0.017687555,0.017124675,0.028662458,0.021943824,0.018730396,0.015108399,0.005878495,0.0033395626,0.007258448,0.044949852,0.01523207,0.01945274,0.02672247,0.022824397,0.023266714,0.023196144,0.009915539,0.015487583,0.035809677,0.019419024,0.012126714,0.016407713,0.0075979247,0.00833352,0.008807123,0.010096578,0.009479211,0.014423163,0.009171077,0.008136522,0.012756696,0.0040569147,0.008613869,0.0077487454,0.00744525,0.029926801,0.010720274,0.013915365,0.009098032,0.007952124,0.014130605,0.022918092,0.012490575,0.02333967,0.039523877,0.0066987514,0.04035356,0.009859015,0.020698238,0.03367269,0.00405891,0.021756936,0.018153323,0.020281918,0.018303078,0.026476227,0.0070691323,0.007190518,0.014456753,0.015592795,0.036528677,0.022041738,0.057788253,0.041602623,0.040175915,0.029374773,0.023929162,0.042337228,0.026853709,0.015160773,0.0504533,0.06050913,0.028281374,0.017763145,0.010913189,0.00992541,0.015551924,0.014708393,0.012903528,0.0041156346,0.005757769,0.038027003,0.026226044,0.0064483755,0.026207326,0.048893616,0.017143562,0.096552305
0.031914305,0.010719183,0.010575226,0.016513461,0.031016251,0.026520882,0.02023021,0.02373118,0.020097975,0.025232688,0.015845202,0.018955458,0.03661159,0.02817778,0.028665453,0.039775096,0.021685554,0.042298123,0.01490081,0.0147402175,0.03840209,0.019902436,0.019273348,0.031347256,0.04265126,0.046270333,0.036136076,0.046567686,0.029983148,0.019353703,0.024039619,0.048617426,0.030811107,0.020519668,0.01543342,0.059587177,0.013081469,0.035237048,0.033022482,0.040053356,0.036177892,0.06078394,0.029946335,0.04658689,0.01762997,0.033773214,0.017902475,0.021755885,0.01945795,0.03442033,0.07992718,0.050826468,0.052683227,0.03868951,0.073067814,0.03439022,0.032555725,0.02349261,0.024509711,0.03108287,0.03045905,0.054694034,0.038831692,0.028146045,0.081380114,0.032091457,0.045898665,0.03222962,0.019781915,0.042146605,0.044638697,0.026543904,0.019671192,0.013058385,0.020505253,0.015506224,0.03861633,0.043685313,0.029668871,0.017120408,0.02216061,0.012518887,0.0066377087,0.016226323,0.026083406,0.034034267,0.036266778,0.020024272,0.018422194,0.016486386,0.021323483,0.0071578645,0.008926001,0.018898407,0.02381421,0.010895203,0.010267153,0.011252209,0.017220218,0.010573542,0.019233158,0.014975489,0.018092932,0.014142524,0.015653897,0.023601845,0.010748845,0.01593518,0.036642063,0.036720544,0.026969695,0.05428207,0.023971263,0.020472787,0.020400435,0.019331822,0.022270747,0.017097414,0.016718557,0.054114975,0.029668791,0.03323586,0.035805173,0.019173147,0.019616807,0.026497368,0.0128085585,0.016020939,0.014384236,0.016764525,0.009007725,0.008355532,0.0047309124,0.005336389,0.009485225,0.01289161,0.013100787,0.011343546,0.011699041,0.018732777,0.02155695,0.012427839,0.017374476,0.019391553,0.03353725,0.015656509,0.013247841,0.040338974,0.020798126,0.016148396,0.018406332,0.010142749,0.019373305
0.031247558,0.022642571,0.032794327,0.029242342,0.023869181,0.022825498,0.06752034,0.03802035,0.04203872,0.03505104,0.08551117,0.03247726,0.035272423,0.030747714,0.03645883,0.023347255,0.04015634,0.12903684,0.05127066,0.057349365,0.026175715,0.006229088,0.005249507,0.010217641,0.011606399,0.005018618,0.0040553273,0.014913878,0.009721735,0.00412699,0.0023544203,0.013060065,0.013677814,0.008631524,0.004558941,0.0154229775,0.006606873,0.0047244565,0.016950378,0.0095550995,0.006224778,0.011371965,0.008262599,0.0046399576,0.0040262374,0.0062853405,0.0030526002,0.02679478,0.038892284,0.06262226,0.034994934,0.010836788,0.03823227,0.0735012,0.093535446,0.017187364,0.040026188,0.012936164,0.013894932,0.019101301,0.017937662,0.027941722,0.023805171,0.0089962,0.012753636,0.00556968,0.022797892,0.012661898,0.004591779,0.010251343,0.007529648,0.0052401777,0.0040825782,0.0074430704,0.011384982,0.00461747,0.036474623,0.00885696,0.0046230936,0.0032523563,0.006658371,0.0027636425,0.0046336367,0.005169679,0.00546014,0.003785758,0.014315375,0.005514715,0.0045566685,0.0032447784,0.0065551493,0.004730512,0.0041610473,0.011275232,0.0039554695,0.0022496956,0.001634314,0.0058443733,0.002912243,0.014799316,0.014720623,0.0043018404,0.0067536444,0.0012891586,0.0026270526,0.008734898,0.01017224,0.0067433305,0.018402465,0.009266846,0.0036217119,0.006855071,0.0021259878,0.0036515668,0.00279506,0.003378873,0.0041388567,0.0026007828,0.005847276,0.0028686835,0.0022897457,0.0054905433,0.011008686,0.021415088,0.010108463,0.021465486,0.0039861286,0.007818177,0.008154917,0.0070215515,0.0043269712,0.0073180944,0.0041070916,0.0022521415,0.0035418523,0.007222105,0.008756184,0.0056347144,0.0033303332,0.012110736,0.021507472,0.010321726,0.010665651,0.007179636,0.014476945,0.03325646,0.005394045,0.010257909,0.0032540355,0.0060584364,0.006393812,0.019484818,0.056104504
0.031290367,0.02065756,0.02175508,0.04387985,0.011385766,0.038779736,0.026566429,0.05719237,0.042901736,0.06717448,0.04152404,0.04348927,0.040406715,0.095292196,0.07643475,0.08175005,0.025246251,0.086879976,0.028128792,0.01885537,0.052694466,0.0066879834,0.0067470516,0.026995663,0.005457114,0.008805432,0.036117956,0.054572567,0.01947096,0.020031363,0.02653257,0.0188993,0.016420884,0.010909865,0.020749666,0.008323698,0.02003135,0.043716926,0.028209252,0.020236641,0.011306296,0.018768134,0.018000701,0.04060672,0.02714812,0.03546334,0.015519955,0.048419103,0.034981344,0.020225229,0.024797002,0.017126264,0.025833521,0.045716498,0.030986251,0.022462472,0.047977723,0.009243897,0.017327253,0.014936627,0.014155139,0.010278753,0.004983917,0.009101383,0.018274253,0.00595016,0.013153492,0.018278304,0.008198109,0.013423703,0.029958637,0.017996315,0.023175463,0.01143039,0.015317601,0.020263392,0.039255347,0.019360583,0.03410157,0.017049987,0.018663047,0.015649263,0.020797467,0.018413592,0.011564097,0.020118311,0.019324625,0.010039165,0.0026440006,0.004193482,0.004023452,0.009413867,0.027700877,0.008257418,0.0030179953,0.0042711045,0.0056279544,0.0077258935,0.011866117,0.011300067,0.018025193,0.0039150924,0.007782729,0.01479491,0.009218396,0.005471008,0.008931003,0.016090337,0.026590489,0.015194423,0.009287447,0.01085084,0.00902428,0.0042839427,0.00422056,0.0034392453,0.002559509,0.008241569,0.0051150173,0.012374974,0.02104839,0.01824089,0.0064842342,0.0016188081,0.0042039296,0.00747311,0.009695225,0.009402747,0.00850074,0.011987904,0.009011186,0.01207047,0.0056049125,0.0039718654,0.0031003577,0.0024977168,0.01705709,0.01724803,0.019148514,0.015820106,0.024342462,0.01438671,0.030734006,0.03215668,0.037251286,0.026220553,0.006900523,0.015401541,0.005904604,0.00804129,0.018858658,0.0054045776,0.030488906
0.08348817,0.0784307,0.07654629,0.15871598,0.08797343,0.13158467,0.15417378,0.14496943,0.1347147,0.1711939,0.1552601,0.12667304,0.15724388,0.1235153,0.1278843,0.13271308,0.2505371,0.21209739,0.10999227,0.06603133,0.12029304,0.05705437,0.044654336,0.1271042,0.08942444,0.050024036,0.16479589,0.056189355,0.0800464,0.03290036,0.13507998,0.07887195,0.0627165,0.05927431,0.14263268,0.12294385,0.04713554,0.19038193,0.081142545,0.052365966,0.043669265,0.06835005,0.039226454,0.045979016,0.03778101,0.045063786,0.06447268,0.057699215,0.13374077,0.061709207,0.03472959,0.13806027,0.09937375,0.09390178,0.08115833,0.10064152,0.089213185,0.032450076,0.08571322,0.048687104,0.058365937,0.031057758,0.037105333,0.08340943,0.035427745,0.04380614,0.0517675,0.08601161,0.05205107,0.07406977,0.056741178,0.034825604,0.08154479,0.04707423,0.11742272,0.12822472,0.09506171,0.09239952,0.09968992,0.091708034,0.06818371,0.03949007,0.068932794,0.12565444,0.065918714,0.065958016,0.06911987,0.03063683,0.033117108,0.0436164,0.042659353,0.055091288,0.20387389,0.08623561,0.04731463,0.07245298,0.094309896,0.12792958,0.11957038,0.092621505,0.1922418,0.055018317,0.077883825,0.16068828,0.078659385,0.0601194,0.1387698,0.1739836,0.09291245,0.053294543,0.06313041,0.028313536,0.01675559,0.037914023,0.060395364,0.06750512,0.048586834,0.088358834,0.06251391,0.066321395,0.2865446,0.10741438,0.060540415,0.113667056,0.07875469,0.12396949,0.077653944,0.03653577,0.045261886,0.048573215,0.05708795,0.05611412,0.07323003,0.059175715,0.06295992,0.05499351,0.062492203,0.050465226,0.11912499,0.1420471,0.1145888,0.16190349,0.27469364,0.28353515,0.19022854,0.06935769,0.064829096,0.14046974,0.09531217,0.08576918,0.19585773,0.12568556,0.21554191
0.17781706,0.09150766,0.07285199,0.029854128,0.033093996,0.049566902,0.074609786,0.09388567,0.037307087,0.08638495,0.11637943,0.07208594,0.057194874,0.03224282,0.03380417,0.03788642,0.29396912,0.04950206,0.063005604,0.03923609,0.07558888,0.06897524,0.03162534,0.048624188,0.039810658,0.01490801,0.08228119,0.066551,0.055990282,0.054199066,0.06260442,0.07245441,0.073309734,0.046689045,0.041087996,0.049414244,0.13062175,0.04428486,0.07427292,0.07519953,0.0849412,0.088610046,0.06703027,0.024384128,0.057938688,0.02522954,0.013222845,0.06827621,0.014042908,0.035368543,0.055447794,0.021458419,0.11135564,0.025183309,0.07145329,0.05362957,0.14652556,0.06903021,0.06757075,0.047012113,0.04560203,0.07153399,0.033174664,0.03967554,0.056451105,0.06228732,0.08046934,0.06395588,0.05779149,0.07681492,0.07397718,0.10738898,0.08133766,0.09863499,0.1447399,0.03949485,0.10788876,0.044059645,0.018619156,0.072581984,0.029215705,0.024032926,0.095003515,0.05142916,0.087267496,0.061303735,0.019644495,0.031342633,0.02284083,0.05259612,0.030327972,0.042928845,0.057455063,0.037597705,0.03201443,0.07389627,0.026066273,0.11166134,0.046282344,0.0791088,0.016295629,0.053751785,0.09387405,0.098131336,0.114535704,0.120968126,0.14709827,0.048624508,0.06676286,0.08133691,0.05958261,0.10646889,0.060612917,0.118414134,0.06574146,0.029888019,0.05439902,0.028009504,0.04479543,0.09104674,0.08428792,0.11094248,0.080401756,0.06952762,0.04688658,0.034881312,0.046601884,0.12302998,0.048109945,0.06422676,0.042983245,0.05337264,0.017884701,0.09314487,0.054997474,0.06577783,0.05926043,0.062026326,0.045151122,0.032870524,0.12774608,0.08301666,0.064395756,0.06580921,0.10135496,0.069630034,0.107026346,0.0261628,0.06845523,0.124533154,0.046738103,0.04031231,0.1431715
0.07345949,0.09797243,0.068347216,0.032839127,0.026988564,0.052684452,0.040696878,0.0430188,0.07039626,0.06279432,0.04970272,0.03605207,0.06846735,0.034570534,0.06616997,0.060245186,0.12631597,0.0803507,0.022158366,0.027010838,0.06470961,0.025315013,0.017424814,0.045999665,0.024876136,0.034445636,0.063965425,0.045888603,0.046541598,0.030548058,0.024228264,0.019593347,0.04481736,0.020453263,0.03270214,0.030276364,0.023852643,0.01644627,0.040347908,0.034748685,0.027196042,0.036715854,0.01930251,0.013343721,0.03291567,0.01833069,0.018795226,0.08030604,0.017522097,0.027668338,0.022273982,0.042913906,0.032832056,0.024445789,0.03091064,0.01827045,0.051010128,0.010228609,0.039244577,0.015389369,0.019513315,0.032676082,0.0075454377,0.014952159,0.0059310044,0.014161911,0.011322506,0.030735329,0.0086221285,0.012359042,0.021966713,0.018786905,0.021855094,0.024873411,0.020755155,0.009034899,0.052789748,0.027582172,0.017092949,0.012431473,0.025023282,0.0062382394,0.01277673,0.014319853,0.021368774,0.02138732,0.0379203,0.03534204,0.0069506993,0.016310317,0.028641658,0.009577456,0.023684334,0.01932777,0.010951495,0.018871503,0.009041298,0.03176458,0.009820535,0.020984001,0.01654274,0.011627939,0.016584834,0.023055006,0.036958184,0.051261086,0.024986876,0.013119103,0.049432598,0.031703476,0.015164177,0.012795458,0.009579752,0.008323567,0.010724749,0.013634972,0.016679768,0.010165301,0.014161925,0.028022869,0.041494995,0.034003362,0.026620688,0.020494368,0.014310217,0.010149278,0.017903525,0.043611936,0.018967627,0.017233906,0.010609807,0.014558279,0.012420794,0.018689655,0.013323243,0.034897067,0.019808806,0.011129864,0.008233755,0.032062378,0.031618904,0.024614247,0.025835073,0.016306859,0.02223296,0.013127988,0.027846733,0.03514097,0.02694645,0.011909327,0.009413401,0.008792332,0.034979276
