0.85079825,0.25085783,0.23876835,0.22727007,0.28824687,0.25301734,0.20272686,0.19594523,0.23218271,0.22318381,0.25371632,0.33082741,0.24527219,0.22552918,0.2614774,0.22205013,0.2905772,0.25516284,0.24945493,0.2521947,0.23455581,0.25794443,0.25173965,0.21957174,0.3279484,0.25131407,0.21689776,0.28332055,0.26236168,0.21847118,0.24549104,0.24647129,0.26323825,0.23305482,0.25814384,0.20838377,0.26862484,0.31959566,0.24723345,0.20832092,0.25580388,0.21065743,0.25686342,0.25579718,0.23839396,0.24288556,0.21529098,0.24667917,0.20308255,0.26549318,0.31522048,0.23923531,0.20792276,0.27326238,0.2543474,0.2280157,0.31150615,0.25179082,0.24495347,0.20167473,0.30998963,0.22780031,0.2110211,0.22100385,0.19563112,0.30671045,0.28348243,0.19534358,0.25397077,0.20861202,0.24159104,0.30590844,0.23321241,0.19150889,0.3034804,0.22917372,0.18967243,0.22332683,0.23772658,0.21730398,0.28496444,0.2038852,0.22917664,0.23147678,0.22537002,0.22874376,0.18898389,0.2256377,0.18610997,0.2429097,0.29767802,0.21738237,0.2108099,0.212531,0.18979925,0.29726496,0.2553398,0.18786776,0.23420115
0.20329511,0.058662962,0.05776371,0.04382914,0.040329285,0.05244866,0.034325913,0.04618215,0.047716655,0.057487775,0.057460636,0.043012597,0.07793689,0.04729574,0.04906713,0.04717254,0.0460722,0.051465854,0.051194243,0.04742995,0.05107136,0.06266406,0.04371016,0.047892466,0.044889357,0.05598933,0.04209435,0.042290423,0.054491464,0.042898133,0.042084076,0.046340805,0.04762079,0.06708117,0.052160237,0.047656458,0.046651214,0.035846904,0.042177267,0.035860747,0.03452158,0.03620925,0.030513687,0.0383337,0.06315075,0.06604027,0.040588275,0.05108431,0.042739466,0.042704687,0.033694513,0.0531086,0.03301505,0.031112839,0.043304868,0.03399583,0.031231247,0.036698297,0.03383169,0.030274963,0.030057447,0.042277906,0.042458326,0.047977023,0.045039117,0.035784207,0.051113844,0.030055568,0.037346907,0.035855826,0.04296822,0.03350759,0.04384877,0.03005907,0.031066366,0.03369027,0.029552978,0.0299631,0.041818097,0.053609654,0.101450555,0.062425174,0.040480368,0.03935431,0.038275003,0.037485704,0.03764551,0.04153961,0.03748806,0.04414933,0.032632165,0.039915003,0.039501492,0.040083237,0.030877076,0.028462004,0.047380596,0.032549217,0.03964945
0.1397451,0.17029965,0.14813411,0.15215003,0.15123567,0.16003348,0.12945244,0.138869,0.14689073,0.16441014,0.16666335,0.15196949,0.17636585,0.14631031,0.18233792,0.1479094,0.16509932,0.1587973,0.15274751,0.157957,0.16062482,0.14615127,0.15293564,0.1424197,0.16109243,0.15523002,0.14033026,0.14761002,0.15448445,0.15367898,0.15606229,0.1377385,0.15500098,0.16189498,0.16404167,0.16351329,0.17053086,0.14495042,0.15472215,0.14841291,0.14891773,0.14303866,0.15149973,0.14822723,0.15822248,0.16444112,0.137166,0.15215752,0.14814818,0.13757236,0.1308774,0.1749695,0.13733305,0.14414851,0.15232688,0.14039484,0.14091223,0.14454168,0.13481584,0.12892336,0.13787952,0.14383514,0.1420719,0.14124343,0.15496825,0.14321597,0.14681642,0.13507895,0.1306403,0.14571548,0.14294308,0.13236916,0.14725669,0.12866324,0.12425609,0.12686191,0.12314466,0.1224403,0.15129441,0.14800566,0.20880362,0.14255881,0.15301892,0.1559372,0.15849984,0.14535068,0.154145,0.15502545,0.1356939,0.1433717,0.14225875,0.15028815,0.16152714,0.13428888,0.12075372,0.13813305,0.1348116,0.13486248,0.14557815
0.13374868,0.14708969,0.15066925,0.14638095,0.16434927,0.15614714,0.15694678,0.14267325,0.16124041,0.16334075,0.17105415,0.17529467,0.1769858,0.16473672,0.16687301,0.16129918,0.1599715,0.14809898,0.1534334,0.15532047,0.13707864,0.1464235,0.15025052,0.14878027,0.16965361,0.16548872,0.15279952,0.16819724,0.14818764,0.14516428,0.15447778,0.15943958,0.14656933,0.1557521,0.15822169,0.17133065,0.16116337,0.17505637,0.14776012,0.15101074,0.15509197,0.15255132,0.14446793,0.15093496,0.16279936,0.15864044,0.14695069,0.15059601,0.1487065,0.15140052,0.1601767,0.18021177,0.15328369,0.15826555,0.15831909,0.16858593,0.16267599,0.15361422,0.1469095,0.14723858,0.16849034,0.1409207,0.13684255,0.15270512,0.14566232,0.16233799,0.14994714,0.14599138,0.14999318,0.15663122,0.15563132,0.15881324,0.13960145,0.14065921,0.1637209,0.14710377,0.14413477,0.13534823,0.14183849,0.16278392,0.17868176,0.15283078,0.15491271,0.15550485,0.14468265,0.15078881,0.14785276,0.14197306,0.15489835,0.15868881,0.15803833,0.16365953,0.17631221,0.15223542,0.14558478,0.15462798,0.15797645,0.14454739,0.13773867
0.1920659,0.19917703,0.12936231,0.12529147,0.1588079,0.13458958,0.11506343,0.14553854,0.16418989,0.17853928,0.15188517,0.14536409,0.16030225,0.13656361,0.15927783,0.1452679,0.15213242,0.14657734,0.1450226,0.14096731,0.15774873,0.16341445,0.15138802,0.14152002,0.15334491,0.16206102,0.14470549,0.15139282,0.14594522,0.14456412,0.15301938,0.13889256,0.17849508,0.15973558,0.14724115,0.14246452,0.16857098,0.15697548,0.13811949,0.12859409,0.14689463,0.15545942,0.14767364,0.15876654,0.16329542,0.17460075,0.15526247,0.15451601,0.16482815,0.15095276,0.14527257,0.15245248,0.1300191,0.15758327,0.13549292,0.14427681,0.16337034,0.14892474,0.1343526,0.13383472,0.1623891,0.15035114,0.16746058,0.14802742,0.14318246,0.14324528,0.14536226,0.15268683,0.13818197,0.16457845,0.14769098,0.147145,0.12806776,0.12109993,0.15311322,0.12470745,0.1450498,0.13172518,0.16230361,0.15363671,0.18868235,0.13456938,0.12882945,0.15666199,0.15120448,0.15785754,0.1398025,0.12996107,0.16535197,0.1472829,0.14862242,0.14363451,0.17206648,0.13171478,0.12916324,0.15518606,0.14986485,0.13864304,0.15355437
0.16723605,0.1896395,0.16925749,0.16916767,0.17898871,0.16298762,0.15937081,0.13733205,0.16565007,0.18717994,0.18116155,0.19765843,0.17053749,0.19158763,0.17562631,0.18582995,0.168114,0.157774,0.17141733,0.16435009,0.18139714,0.18567482,0.17555436,0.18509178,0.17901784,0.18623644,0.19047296,0.17707554,0.15703581,0.19879232,0.1653353,0.16618066,0.17251457,0.17926699,0.17501037,0.15733147,0.17464766,0.20693506,0.16517793,0.16600555,0.17357777,0.19342467,0.17183936,0.15711358,0.16703643,0.17278913,0.15283796,0.18114237,0.1799288,0.16822067,0.17738113,0.16271646,0.19175687,0.17718977,0.16459072,0.18679085,0.15504894,0.18919303,0.1824755,0.18087684,0.16564149,0.15916762,0.18870029,0.1486455,0.17321834,0.15337607,0.19816366,0.18073332,0.18247116,0.19602636,0.1841102,0.18173736,0.15955344,0.1595774,0.1474998,0.16505647,0.17976984,0.14886913,0.15856127,0.1775552,0.16108114,0.1463425,0.16030663,0.1530641,0.1592457,0.13537835,0.14825235,0.14660397,0.14611664,0.16417943,0.17193684,0.1591802,0.18922052,0.1547056,0.14068338,0.14884572,0.14421411,0.16287473,0.13183115
0.2138827,0.17015536,0.13195455,0.13729978,0.16971326,0.14493704,0.14422283,0.12780753,0.15025541,0.1686586,0.17083487,0.17763552,0.15514666,0.16767706,0.18000948,0.15952426,0.15206692,0.15978949,0.14460334,0.14601634,0.16027191,0.15627599,0.14990039,0.14180599,0.15907902,0.18044135,0.14804158,0.17654292,0.15056369,0.16843599,0.14624754,0.15439466,0.20646313,0.19244778,0.16373494,0.16628426,0.14622185,0.1747213,0.14438193,0.13994953,0.14551689,0.18207039,0.13906683,0.1693694,0.19835605,0.16700037,0.14906155,0.13199411,0.1403262,0.16181737,0.19772412,0.14904001,0.1377125,0.16995871,0.14228088,0.16893464,0.15766984,0.14618616,0.13462958,0.14488381,0.16480511,0.12980697,0.15988548,0.15742181,0.13505977,0.16437599,0.14318717,0.15222184,0.13138092,0.16323054,0.14740753,0.15157288,0.1244079,0.12532987,0.16344067,0.13268913,0.14627607,0.14092761,0.18483864,0.16302444,0.2416676,0.13139835,0.1487713,0.14955243,0.14803916,0.12695351,0.13437788,0.15609291,0.12991154,0.14938916,0.16214481,0.15348953,0.18922973,0.12214309,0.13703923,0.1670025,0.14788511,0.15897089,0.15965565
0.2918541,0.2191803,0.18643767,0.18228924,0.21637657,0.16453099,0.1763092,0.15265921,0.20486885,0.20965202,0.19081773,0.19682097,0.18404648,0.17946663,0.16420177,0.19030066,0.20591128,0.15694499,0.18228582,0.16920151,0.21464553,0.1733432,0.16970909,0.18705124,0.21020547,0.22811562,0.22392684,0.21397993,0.18704745,0.2114215,0.19092828,0.18813926,0.15327528,0.18486613,0.16589597,0.17704165,0.18925425,0.238238,0.1798279,0.18754885,0.1779283,0.22162867,0.19370058,0.12288154,0.20921697,0.15100427,0.16718313,0.15263262,0.18415041,0.17089564,0.21833116,0.20424789,0.19171232,0.20330745,0.15758759,0.1828459,0.1714137,0.18283936,0.18067405,0.16767439,0.17831261,0.17503858,0.18840873,0.15097138,0.18680656,0.19775641,0.14234622,0.20267032,0.1529935,0.2103199,0.1772612,0.21078657,0.16878259,0.16759814,0.19991249,0.14758314,0.17903611,0.1457749,0.14033881,0.19120012,0.1284068,0.14693853,0.16621864,0.15698515,0.1552358,0.131162,0.14104503,0.14641878,0.16806486,0.1853126,0.22094928,0.18149818,0.23968597,0.19303396,0.18333752,0.18049753,0.14928494,0.17066646,0.11488886
0.28109902,0.1762974,0.1795201,0.1889212,0.21684742,0.18878698,0.18577117,0.18691781,0.18532287,0.23007098,0.21866144,0.23124243,0.20084752,0.21283175,0.1795713,0.23400253,0.21993914,0.19800273,0.22440842,0.21086307,0.18055043,0.19636908,0.2092031,0.22141457,0.23710753,0.24686831,0.24726865,0.2299029,0.23010503,0.20075952,0.2153225,0.2206927,0.19242318,0.17861426,0.20351139,0.23446807,0.24082337,0.2605468,0.20990056,0.22696203,0.19011194,0.20752846,0.1801148,0.18454193,0.17769921,0.20972563,0.17577559,0.18096894,0.2297256,0.19586068,0.22660254,0.22655189,0.21672949,0.23979062,0.22858083,0.19981539,0.22045773,0.21080479,0.19234684,0.16771781,0.22230092,0.21372777,0.21411982,0.16983563,0.22196135,0.23437932,0.18712589,0.18569183,0.19682819,0.21399042,0.19821903,0.2318697,0.24474539,0.21316575,0.21650779,0.1910134,0.20281361,0.19324866,0.18048742,0.23992415,0.15283714,0.14858367,0.1715526,0.17940725,0.19734132,0.16309634,0.17664228,0.17208886,0.16914675,0.1863539,0.24486358,0.16326408,0.242145,0.19288874,0.1785461,0.18081862,0.17323197,0.20809363,0.15206347
0.29211763,0.27834207,0.22040108,0.21685532,0.20972097,0.20477083,0.21254091,0.19560851,0.24322483,0.24747495,0.2217352,0.24447131,0.20335704,0.25516722,0.2112456,0.23560746,0.20079495,0.17891195,0.21915261,0.19402803,0.24806653,0.22317201,0.23746267,0.20470388,0.22704175,0.24994749,0.2289298,0.21489765,0.21326704,0.2225244,0.2116326,0.20443638,0.21756245,0.27509907,0.21838507,0.20620662,0.22016993,0.22957762,0.21355598,0.21277662,0.20423874,0.21007568,0.2227244,0.19778484,0.283543,0.20504817,0.20437789,0.21020189,0.2201968,0.24633375,0.25801876,0.23556325,0.24874488,0.24819966,0.23232755,0.25065845,0.21962705,0.25689507,0.26356494,0.27578726,0.233973,0.25292683,0.26918757,0.22821242,0.2727709,0.24560213,0.24014693,0.28697413,0.2364302,0.27952027,0.2305249,0.23077324,0.23895037,0.23826015,0.23811871,0.18947788,0.2679177,0.22790843,0.18879789,0.21465345,0.2737626,0.1829623,0.20523365,0.19212121,0.19671953,0.19020128,0.16312054,0.15289022,0.19741789,0.19329256,0.21797293,0.21611944,0.431278,0.19603175,0.19790196,0.21916682,0.20081753,0.20032136,0.17817804
