0.86787826,0.2009123,0.20103468,0.20971802,0.22956003,0.26578957,0.21232677,0.21069813,0.32815307,0.24721815,0.21737236,0.24856758,0.24096274,0.23623088,0.2529143,0.23779577,0.23954877,0.23188658,0.2300978,0.22630402,0.258779,0.29699254,0.21575771,0.26601422,0.2263554,0.32831296,0.25849214,0.26799238,0.23712273,0.31568024,0.23100634,0.32586417,0.24843526,0.21642642,0.25786054,0.22157227,0.20529601,0.31934178,0.2432159,0.20634097,0.24777472,0.2533844,0.20684491,0.23261906,0.2225195,0.25714988,0.25266492,0.24553047,0.21302319,0.20409517,0.3163002,0.22178026,0.2049209,0.2550227,0.2166849,0.20056161,0.23613605,0.23719224,0.21349107,0.21675391,0.30210418,0.19034046,0.21476135,0.19911355,0.23720376,0.20182484,0.19681585,0.3086799,0.28103805,0.19493625,0.24838504,0.24163567,0.19751546,0.22457384,0.2359748,0.21598932,0.20593458,0.23349066,0.23785384,0.19312583,0.30789685,0.22991356,0.19367711,0.24219027,0.20586576,0.18607745,0.29799905,0.21372716,0.2879993,0.20079432,0.23228122,0.18464762,0.22608602,0.22732896,0.18520994,0.21178885,0.20380995,0.19484323,0.23087057,0.2364298,0.21407388,0.22674711,0.20431833,0.26014003,0.23735735,0.22752887,0.1847064,0.26562914,0.17863582,0.17319456,0.22525872,0.19847901,0.23438309,0.21003115,0.1846484,0.2424803,0.20344877,0.21634588,0.20205519,0.18061031,0.23629165,0.2947329,0.24776079,0.23153257,0.18498464,0.2954164,0.23433001,0.22681119
0.071586356,0.042597037,0.041043207,0.021931227,0.023662198,0.032894455,0.025692998,0.0258631,0.033084042,0.06439948,0.04190511,0.046212196,0.05699221,0.0357581,0.0488896,0.043133315,0.030174356,0.027964238,0.041429497,0.026491486,0.051762976,0.033206325,0.054025657,0.034534782,0.0321465,0.03554173,0.05278914,0.03920015,0.04827697,0.10451131,0.060965244,0.037021674,0.06471497,0.043098934,0.050437253,0.049774237,0.028696537,0.028757742,0.03332953,0.034287058,0.04052396,0.047060058,0.04068075,0.040480513,0.03219962,0.034857158,0.03936231,0.04670418,0.049658246,0.048306197,0.037541095,0.042175796,0.032149788,0.04095581,0.045422368,0.029447936,0.04216965,0.051447365,0.03722667,0.052212276,0.09532781,0.054886386,0.039658386,0.041468047,0.031463716,0.032446697,0.023737814,0.031431984,0.029896017,0.04564698,0.03710294,0.03198971,0.037418313,0.03743134,0.040382087,0.028009027,0.03062608,0.041764203,0.038703762,0.021506278,0.02921016,0.053184588,0.03595928,0.040330403,0.04074939,0.022583125,0.023342153,0.033004552,0.07299125,0.030598762,0.027287629,0.028230906,0.034363836,0.029684726,0.028775465,0.029129105,0.023885984,0.02548256,0.031408418,0.031901997,0.05144755,0.05399069,0.032300778,0.03409671,0.03734094,0.037034728,0.02511267,0.034084715,0.024467919,0.030779205,0.026411321,0.030097982,0.040303305,0.027867846,0.02622649,0.031417668,0.017509405,0.020375304,0.01543404,0.021152966,0.035634346,0.023820024,0.036486868,0.031155784,0.027168278,0.024071366,0.039987743,0.033054996
0.11537554,0.13025357,0.110975735,0.13863915,0.14655808,0.14235245,0.12873513,0.13211194,0.13314275,0.15422031,0.11276488,0.15945087,0.15150502,0.1452853,0.15105478,0.14914592,0.13385229,0.13418554,0.14820874,0.111650325,0.12737696,0.13993837,0.14352946,0.13632336,0.1382305,0.14806452,0.14722896,0.15202656,0.14158636,0.2387191,0.1329385,0.1306314,0.140858,0.120603055,0.14838897,0.14548919,0.1213071,0.13383645,0.13337627,0.124157056,0.14674655,0.14250523,0.14459015,0.1281116,0.12511893,0.14228338,0.1521383,0.14661188,0.14889921,0.16036953,0.16182606,0.15569167,0.16316795,0.1804366,0.18930231,0.17122729,0.17680061,0.19733973,0.15812506,0.17350757,0.18341815,0.15512311,0.14390667,0.15472858,0.15439415,0.13928327,0.14538555,0.16344628,0.13537912,0.12703843,0.14273211,0.13058394,0.12072476,0.14602895,0.15050222,0.1265267,0.14882755,0.14714944,0.15066645,0.1296309,0.15674584,0.14344966,0.1179967,0.1445573,0.14150186,0.119622745,0.13172789,0.1350601,0.18253474,0.12260059,0.13378383,0.12655795,0.13792,0.135683,0.1396321,0.11834285,0.11887913,0.1415138,0.1351184,0.1580333,0.15519723,0.1432817,0.1400318,0.15507665,0.13834317,0.14337474,0.15103835,0.1657837,0.13367894,0.1387446,0.12180814,0.1500829,0.1451486,0.15277417,0.13791946,0.13471867,0.12040756,0.12771761,0.12414409,0.13041101,0.14395021,0.12593468,0.13179295,0.12996095,0.12091344,0.13628927,0.12963757,0.15024348
0.10312033,0.117158875,0.11923932,0.13076803,0.13708542,0.15418598,0.14613071,0.13175331,0.13234985,0.12368828,0.13279243,0.14998575,0.14537336,0.14068693,0.14229773,0.13895182,0.14239332,0.13243751,0.13246177,0.10913716,0.13148347,0.15328151,0.13624607,0.14428096,0.13513272,0.15583795,0.16669644,0.12506513,0.105418175,0.17597647,0.14293198,0.1406764,0.13225189,0.144002,0.14722152,0.13888338,0.14449647,0.14648767,0.12912856,0.14230989,0.1516361,0.16974,0.15900303,0.15338176,0.15515628,0.15187821,0.13490625,0.13597724,0.15528968,0.1354091,0.14521533,0.15583901,0.15833479,0.16880605,0.14692593,0.15020907,0.16508657,0.15042864,0.14410752,0.14647903,0.18278858,0.15166521,0.14601903,0.15602536,0.15485957,0.14443232,0.14082569,0.14827716,0.1458575,0.14814453,0.14805955,0.14116529,0.14140794,0.16124052,0.14261691,0.16586646,0.1388204,0.14283375,0.1527294,0.12651806,0.14707114,0.14077608,0.1349493,0.1433975,0.1319891,0.14153619,0.1496298,0.14455418,0.17053361,0.13571261,0.13256486,0.13620143,0.14941111,0.13688155,0.14850552,0.14738762,0.15082249,0.14178313,0.13577965,0.12734792,0.14537933,0.13493142,0.14428712,0.15390356,0.1423297,0.14827599,0.15124914,0.1559199,0.1449335,0.15885334,0.13980438,0.13461131,0.14461158,0.1364522,0.14755337,0.14905196,0.14738394,0.14840308,0.13033374,0.13350637,0.16161224,0.16076693,0.15440544,0.14212939,0.13715906,0.15765505,0.14547218,0.12563221
0.13369003,0.11188397,0.109401315,0.11391419,0.12686123,0.22162709,0.12060648,0.112911046,0.12589313,0.11599012,0.10592175,0.14396602,0.12175037,0.12783334,0.13228917,0.14209308,0.12735838,0.13031206,0.14178449,0.09572697,0.1265397,0.11453778,0.11136618,0.12775436,0.110225156,0.11711169,0.12261971,0.11299519,0.1037586,0.15328228,0.114972875,0.10565433,0.12273803,0.11341476,0.1431685,0.14594753,0.12902236,0.13104618,0.11387549,0.1409287,0.14484654,0.13313401,0.14517528,0.13427943,0.14518504,0.13220106,0.15258089,0.13340674,0.15483055,0.1303863,0.13904585,0.12380017,0.13339014,0.17065708,0.1900328,0.168528,0.19402084,0.19161129,0.18413968,0.16401374,0.20867357,0.12087098,0.140012,0.13204812,0.15721895,0.12083709,0.12222357,0.13108432,0.13417614,0.13312162,0.15938735,0.1192208,0.14067723,0.17018387,0.16299249,0.16001365,0.18418626,0.13714957,0.15760809,0.12508583,0.13701716,0.14913392,0.13982007,0.15405968,0.16957928,0.16388164,0.187801,0.14142777,0.21279213,0.1162431,0.13628742,0.16351852,0.17367357,0.14468098,0.15989617,0.14726302,0.16658688,0.1405733,0.15636453,0.16662452,0.15574507,0.17326888,0.14212668,0.14335704,0.118609816,0.13934067,0.14125893,0.1385189,0.11858688,0.12610222,0.14303495,0.15607613,0.14185154,0.14431791,0.15842925,0.12345877,0.12577082,0.14396143,0.11980486,0.15783122,0.14264631,0.13290279,0.13190693,0.13507348,0.1239351,0.13148534,0.13390183,0.14747533
0.16334991,0.13478383,0.12681691,0.122381836,0.13285238,0.41951105,0.12577796,0.12874061,0.12716599,0.11926545,0.12811819,0.115998276,0.119905,0.15017235,0.13802671,0.1466746,0.17010036,0.16366594,0.13947527,0.100379296,0.102055,0.16073431,0.13525903,0.13345136,0.09978351,0.11254781,0.12914366,0.12729022,0.092574015,0.18856575,0.114907235,0.102139115,0.10919751,0.13081175,0.14227295,0.14903933,0.13619862,0.15222877,0.10723669,0.17957725,0.15328799,0.16702443,0.15777835,0.13114429,0.15748066,0.148231,0.15216103,0.12229521,0.14483923,0.12968925,0.1569035,0.14848083,0.1540198,0.19971092,0.24905221,0.21716596,0.2053994,0.22791682,0.17683291,0.20719033,0.29814953,0.14375752,0.14239258,0.16411503,0.16900514,0.117272414,0.14553167,0.12532902,0.17163913,0.16144551,0.16525504,0.12420578,0.12498198,0.15098271,0.16174115,0.16791144,0.17413864,0.1429681,0.20385787,0.16736564,0.16122523,0.14646852,0.15624048,0.18238015,0.1842898,0.16387606,0.21618515,0.14702472,0.22356428,0.13683939,0.14971676,0.21018866,0.20431124,0.15937045,0.19954187,0.15934254,0.19454452,0.19632791,0.18314303,0.1512771,0.16366908,0.15686858,0.1527901,0.17336911,0.1506754,0.16522706,0.15439224,0.14794126,0.12894061,0.15058693,0.15401572,0.18133134,0.16171409,0.18344742,0.20692618,0.16383451,0.17790863,0.18591009,0.18875399,0.2104966,0.17739135,0.16166809,0.16718157,0.17532049,0.155318,0.15021963,0.14415286,0.15012595
0.17403933,0.087027594,0.09243898,0.11112657,0.14268532,0.27909797,0.12979467,0.13836439,0.115151584,0.09670508,0.09479443,0.11991087,0.104535446,0.1280324,0.12551162,0.118649244,0.19619787,0.14751063,0.10599941,0.090183094,0.10535612,0.1445812,0.12588103,0.117520824,0.0961577,0.12681629,0.11750239,0.11418522,0.09954943,0.18746209,0.11529201,0.10805971,0.10027221,0.117574565,0.118012026,0.1475386,0.14818208,0.15214524,0.12979509,0.13995838,0.12530497,0.13344906,0.118751824,0.10436208,0.11617573,0.13225575,0.13414444,0.14145795,0.14565325,0.14483923,0.15171424,0.11851448,0.13609962,0.18478708,0.18787211,0.17427501,0.18184197,0.17746936,0.13277963,0.18664111,0.22625047,0.124126524,0.1606036,0.15278362,0.15540901,0.13561013,0.15780662,0.1145136,0.13274041,0.12456584,0.12499,0.11725517,0.12773825,0.12747763,0.14053732,0.12581825,0.13782313,0.1585016,0.14066327,0.15886118,0.12341839,0.113885954,0.13150762,0.12954086,0.14020346,0.16143799,0.1994988,0.1433163,0.18604545,0.11890125,0.124983385,0.14377458,0.14483492,0.14162792,0.14324495,0.13373062,0.14198788,0.13922209,0.142454,0.13824609,0.16266628,0.11394972,0.13333756,0.15893984,0.1421592,0.13069011,0.12747064,0.15052441,0.1295649,0.11916251,0.12294293,0.12744543,0.1470682,0.1472929,0.13303788,0.12785013,0.12875348,0.16934532,0.1386584,0.14866915,0.13169198,0.14600095,0.1455893,0.12855045,0.13687879,0.1489595,0.13137329,0.13734981
0.19692236,0.057963967,0.06049306,0.11204016,0.114257716,0.4611873,0.14533827,0.14165527,0.09697187,0.08751343,0.09222273,0.13589406,0.12807834,0.113705635,0.13400415,0.14483812,0.20171061,0.13993028,0.11954502,0.053862445,0.06757568,0.1440037,0.10915154,0.10933932,0.078330375,0.09784748,0.08569982,0.09433241,0.09048489,0.12203172,0.10181701,0.076655924,0.08517969,0.114748165,0.11534611,0.08045031,0.1074333,0.09975766,0.13340974,0.11446611,0.12233313,0.12838593,0.10921288,0.12831053,0.13190024,0.13381456,0.11257036,0.10063903,0.07909836,0.11048938,0.13643974,0.1826958,0.18711837,0.3120056,0.4521271,0.3845911,0.31163993,0.41816738,0.24293879,0.23424876,0.29544616,0.16968432,0.16271654,0.18373115,0.20016775,0.11267011,0.17151463,0.120074645,0.18943216,0.1471945,0.11456376,0.11147629,0.10195105,0.108406395,0.13882765,0.12385209,0.13802892,0.18470934,0.1513942,0.14752024,0.13835801,0.12634668,0.1812887,0.16475198,0.13663958,0.17865458,0.17274314,0.1407647,0.17357911,0.113653645,0.14121436,0.17052528,0.19204757,0.14527471,0.13633126,0.13828103,0.18100218,0.21788462,0.17222077,0.14234151,0.16526487,0.12458049,0.11484878,0.18923894,0.14337005,0.14055154,0.11226189,0.11413644,0.10777262,0.11335419,0.12974395,0.12745062,0.14063632,0.1455588,0.13540073,0.13037673,0.12680249,0.1897485,0.13745247,0.1736024,0.17788583,0.14133003,0.15645324,0.14070746,0.14672507,0.1335128,0.13666897,0.11798082
0.14165258,0.046506777,0.087941416,0.0711015,0.110335484,0.31516922,0.12867504,0.13555937,0.08035569,0.1076366,0.053367257,0.14358488,0.13811703,0.15494981,0.16092518,0.16322304,0.15058577,0.18231747,0.09925288,0.07451321,0.05451794,0.12982993,0.11081226,0.121547624,0.08502978,0.09913503,0.1087255,0.11029086,0.13894865,0.11638123,0.10112287,0.09615213,0.17188565,0.12624927,0.13389468,0.1012931,0.15785158,0.14318332,0.13840733,0.12771478,0.15654214,0.15076712,0.16647124,0.16229063,0.17261162,0.1675171,0.12085794,0.108760715,0.084127784,0.11719352,0.12314162,0.15006074,0.13877122,0.20626587,0.2502559,0.20194423,0.17702799,0.27465302,0.18781576,0.18407027,0.23933938,0.1391258,0.17640935,0.18016306,0.17873128,0.058422834,0.17529657,0.08756681,0.20531413,0.19699612,0.13410993,0.13096046,0.106906295,0.13823733,0.19435191,0.19878045,0.114383735,0.19012026,0.14792122,0.1632911,0.13988599,0.1928357,0.19362932,0.19705617,0.18088448,0.23563655,0.13984378,0.16287546,0.15194608,0.16152823,0.18337029,0.19213441,0.22738506,0.21789014,0.255731,0.21073458,0.24027175,0.232179,0.22460876,0.14127757,0.113462664,0.16757089,0.115468666,0.13365094,0.16083576,0.15808058,0.12223158,0.12391268,0.13597949,0.12502232,0.17177516,0.15397006,0.16111965,0.2060627,0.18149433,0.176877,0.18577231,0.18161342,0.19555841,0.1761825,0.17253911,0.17209685,0.17604367,0.15130456,0.16793615,0.13618678,0.15216479,0.13501999
0.20342293,0.1337426,0.039479747,0.06128177,0.1386993,0.4895075,0.22909555,0.12069072,0.01110056,0.05150877,0.052771047,0.10662915,0.12070671,0.16099578,0.14197458,0.16190389,-0.08057611,0.14846979,0.102922484,0.075929135,0.021474496,-0.0039202124,0.032387063,0.032807827,0.01736039,0.031684488,0.04916001,0.0016924441,0.08109461,0.29308116,0.05818262,0.04267934,0.09542064,0.09553555,0.13927022,0.087052695,0.14704245,0.13058428,0.11275185,0.13364027,0.13673708,0.12562163,0.17300144,0.14371003,0.16573681,0.14310509,0.08240835,0.14431742,4.336238e-05,0.04160382,0.1502351,0.22001225,0.22163905,0.38906726,0.3888447,0.3617726,0.28082114,0.3236441,0.3863074,0.33547702,0.32514417,0.20992836,0.29344404,0.21268931,0.21414176,0.0033393204,0.23216607,0.028906584,0.10154416,0.10545121,0.07059054,0.039484993,0.06424135,0.06784971,0.09131947,0.13908514,0.10028729,0.17528734,0.067000106,0.12454054,0.06814098,0.10291871,0.18451244,0.18795697,0.16366683,0.19938914,-0.02792272,0.15177923,0.28599116,0.15573162,0.1971747,0.20864688,0.22523904,0.19226721,0.23651868,0.1683928,0.24123406,0.27998778,0.25555506,0.15250461,0.13895614,0.0026366562,-0.014466807,0.0062197745,0.08943165,0.050511062,0.0050972104,0.043853834,0.107749484,0.12288181,0.15262233,0.11570432,0.14431307,0.2223536,0.19646461,0.12658851,0.1827298,0.08016081,0.20462573,0.20520781,0.15228024,0.14503103,0.15634406,0.15630504,0.18399352,0.1509092,0.1376648,0.08564395
