0.41637063,0.3843416,0.24014628,0.5551407,0.52926326,0.45611092,0.6428216,0.53375024,0.19082712,0.3354026,0.19156234,0.512056,0.2867856,0.46550614,0.51830316,0.4805461,0.131891,0.32991624,0.11977211,0.2257461,0.14744414,0.61466974,0.170138,0.18402319,0.20067465,0.18665689,0.13476355,0.33662328,0.222986,0.15376228,0.28404802,0.19350053,0.280413,0.25439557,0.22119838,0.2237249,0.24296977,0.19914594,0.19235495,0.17968383,0.2789276,0.4069913,0.35854623,0.39404914,0.48068127,0.2887725,0.29961762,0.52453357,0.3072784,0.6536602,0.49881566,0.35939956,0.5727873,0.461556,0.4469935,0.36605766,0.42142543,0.52929693,0.5458265,0.5512489,0.8668599,0.42686304,0.41678524,0.58936155,0.28633252,0.17906427,0.67460704,0.39050835,0.38646734,0.27802253,0.23113973,0.35780835,0.33762407,0.32701176,0.47644177,0.4016121,0.5000114,0.37481865,0.33967933,0.37125513,0.22693492,0.27355665,0.24763793,0.19301267,0.2111451,0.20759502,0.28373754,0.330817,0.1471742,0.4995679,0.18971722,0.3055605,0.30472633,0.5062034,0.5261377,0.33555216,0.3929779,0.42218968,0.5671109,0.5346579,0.53993225,0.25712055,0.15591869,0.2515818,0.10794369,0.07693142,0.10489984,0.23604031,0.36767673,0.293649,0.37767664,0.20652306,0.28014264,0.50221133,0.56474954,0.4035912,0.35354242,0.4098842,0.3507131,0.29015976,0.40216422,0.27335218,0.17590225,0.13848509,0.15567136,0.09182127,0.08888962,0.35194674
0.3873922,0.27951148,0.2816379,0.2659261,0.27438265,0.23534435,0.18427153,0.29613003,0.25162646,0.33740002,0.24506763,0.31876108,0.286087,0.38018942,0.3939027,0.3512632,0.36123237,0.28725758,0.21006691,0.24639362,0.28525928,0.15356444,0.26779392,0.2771619,0.33937842,0.2786853,0.25655094,0.30689445,0.4169805,0.18523471,0.33003742,0.4184745,0.39276278,0.3842181,0.29105607,0.27898315,0.2612828,0.2783456,0.28992793,0.24841732,0.3252062,0.27325332,0.34871227,0.30340642,0.32157236,0.23092173,0.31556284,0.24308239,0.37810835,0.26987368,0.17790915,0.13761,0.21034244,0.186119,0.14941983,0.1884356,0.23017386,0.2906494,0.22946234,0.23905602,0.3490935,0.21215068,0.12477002,0.23613146,0.17321104,0.19493458,0.22312419,0.27525362,0.18122722,0.26982942,0.31386998,0.29313117,0.3790583,0.35226572,0.38941842,0.33573675,0.2819195,0.29120597,0.3926136,0.46478724,0.36131006,0.34412128,0.33149904,0.24916655,0.25872344,0.25447708,0.37251428,0.30423024,0.11917296,0.3243224,0.3393546,0.34642673,0.33814052,0.29787582,0.4030399,0.30776426,0.31652635,0.29451948,0.2379875,0.26856688,0.21371897,0.49247566,0.37155974,0.40678507,0.28225374,0.22207208,0.25535884,0.23140891,0.28620535,0.23729555,0.2858203,0.275453,0.2989325,0.27195084,0.43600744,0.35602942,0.31069076,0.26687017,0.24279203,0.30346644,0.32656354,0.25594395,0.20059958,0.16769335,0.20890722,0.19083872,0.25136593,0.252408
0.54361737,0.5629584,0.41868472,0.3653962,0.40569305,0.41966814,0.4917709,0.406694,0.32372427,0.35596415,0.33891422,0.62663156,0.40037975,0.4581005,0.51860833,0.4649831,0.5317251,0.373191,0.32974473,0.35815626,0.32261136,0.64594764,0.32500434,0.3191354,0.34517127,0.3394032,0.29626578,0.3827942,0.38840106,0.36407304,0.33819813,0.4130574,0.3917785,0.42591563,0.40980548,0.43087205,0.40231404,0.4502313,0.38562763,0.34937394,0.45249245,0.42448038,0.491312,0.39128515,0.46890485,0.30744275,0.38919723,0.42902797,0.40700242,0.24407934,0.2650861,0.39772138,0.44209215,0.34350446,0.39424905,0.22069408,0.26590326,0.285538,0.34599057,0.49234116,0.369513,0.44424197,0.48055828,0.47530556,0.65324914,0.40902916,0.5195405,0.47933844,0.73228467,0.5494462,0.6338469,0.5169515,0.6251499,0.53316945,0.5945078,0.51224756,0.6062299,0.52098435,0.52551305,0.5245032,0.5084133,0.4262722,0.5331144,0.49744993,0.48684704,0.4866487,0.4879748,0.49873284,0.27254578,0.5377817,0.4114025,0.47932258,0.42423403,0.50822264,0.5529632,0.33327276,0.42012036,0.5543461,0.6097377,0.43941504,0.29412293,0.42612714,0.47156087,0.51416296,0.40310922,0.39316118,0.3972665,0.38449028,0.4659592,0.3510943,0.4399337,0.36972228,0.42603922,0.5596515,0.58643913,0.5025409,0.41964224,0.4202533,0.44468802,0.47805423,0.4895325,0.44204316,0.44647306,0.3401473,0.35468465,0.26747748,0.26578528,0.31524044
0.66661173,0.75289613,0.25171956,0.90795183,0.84771174,0.65544987,0.86795586,0.7660271,0.33701393,0.49734768,0.2934926,0.49058464,0.31704134,0.3631611,0.5453397,0.42006317,0.30068803,0.39341807,0.32441366,0.539825,0.2784989,0.85952455,0.26242617,0.24200228,0.3621683,0.27500993,0.21770808,0.6752084,0.37048423,0.18823196,0.5908566,0.36320806,0.4699676,0.43417174,0.31378174,0.24265876,0.21730798,0.161189,0.20675598,0.2726039,0.38041276,0.43727687,0.4401027,0.31391656,0.44313508,0.20814832,0.7375896,0.87539285,0.45413235,0.78816944,0.7449015,0.62093484,0.73004234,0.5734689,0.74693364,0.68567526,0.7117915,0.79257,0.8503765,0.65589875,0.8617296,0.5769208,0.44927886,0.7159873,0.39321533,0.31152183,0.76321447,0.5991596,0.34428304,0.30399954,0.41063258,0.4024287,0.6118794,0.54550356,0.57567793,0.69699544,0.7472093,0.74791694,0.49840853,0.52018005,0.41039962,0.60123354,0.4215364,0.24940164,0.30611446,0.30903894,0.2560379,0.42472765,0.23105915,0.5699949,0.4029979,0.56241226,0.54232675,0.5713463,0.61547023,0.3877622,0.3958198,0.4353468,0.47761717,0.7705395,0.7399396,0.55672455,0.37659204,0.5064046,0.18054365,0.12316902,0.13390413,0.23304781,0.3637544,0.28346583,0.3668727,0.29281065,0.5293315,0.5432912,0.67606586,0.39755425,0.31277078,0.40958014,0.35065988,0.41916507,0.46539578,0.29464802,0.2627772,0.23121351,0.22146414,0.11106046,0.21049626,0.6283092
0.30533054,0.40719438,0.32530203,0.29141384,0.31920698,0.4176196,0.32136065,0.225975,0.20608129,0.24449599,0.1519833,0.29156393,0.20611309,0.23629251,0.26351112,0.24619721,0.5179712,0.22560972,0.20802933,0.28855774,0.301018,0.24260049,0.19262046,0.21406758,0.2237119,0.26313064,0.21702932,0.27845448,0.24917835,0.48837376,0.3456334,0.24454558,0.22802976,0.19254881,0.2285074,0.30281126,0.25358889,0.3131262,0.24638905,0.17696704,0.20985964,0.22875042,0.22804594,0.24529429,0.19319873,0.23273925,0.28847063,0.36191776,0.20597212,0.16546413,0.27201614,0.28674406,0.21668956,0.32734716,0.32539588,0.26874197,0.28324062,0.28408283,0.2383019,0.33644125,0.49986,0.25283036,0.26547164,0.20735042,0.2412587,0.22435082,0.27485672,0.2528566,0.2916546,0.21099287,0.21339557,0.20297329,0.2356748,0.25998497,0.30327916,0.2508318,0.2646722,0.24423492,0.23620772,0.22168131,0.2377584,0.24165092,0.21516378,0.21482113,0.27308384,0.2747375,0.36322665,0.25233313,0.519507,0.25512502,0.21886739,0.2126708,0.24379404,0.2565334,0.23546796,0.22380811,0.22278787,0.2302603,0.27147385,0.24044253,0.2049275,0.22103019,0.2110303,0.22823377,0.21638066,0.2847969,0.25190485,0.34176537,0.28846064,0.21229605,0.22653456,0.18494059,0.18783921,0.2114541,0.23845111,0.24140248,0.19219773,0.30507797,0.16721654,0.16638504,0.19913901,0.28832337,0.1974699,0.20895477,0.21359198,0.2953977,0.18503278,0.20551476
0.22052296,0.17028311,0.20067699,0.17292845,0.23296142,0.35876045,0.14968668,0.24687196,0.25215328,0.26216483,0.19168614,0.24478687,0.23942374,0.33070654,0.35775164,0.21777898,0.25926125,0.301137,0.22566712,0.2126575,0.29266077,0.14663397,0.21382265,0.2031778,0.21300375,0.2634631,0.23266873,0.24914585,0.2624861,0.23167111,0.18195336,0.26189333,0.23719302,0.20988052,0.1405788,0.19347014,0.14537622,0.17195994,0.18164302,0.15410934,0.2047052,0.2040262,0.18236879,0.15432301,0.151013,0.13867052,0.32118803,0.13711543,0.25221407,0.13046758,0.115624376,0.08883211,0.14696729,0.25630865,0.11770432,0.31404972,0.2719348,0.16351031,0.07980786,0.09969253,0.12445417,0.08076941,0.08890079,0.092260554,0.10293609,0.11373746,0.07960977,0.11843781,0.08714639,0.15670626,0.2618506,0.22413188,0.11973455,0.24875799,0.2698063,0.32191783,0.11196509,0.16001584,0.23078583,0.23152803,0.25243703,0.25382632,0.20736551,0.20121098,0.22893094,0.22646682,0.21295181,0.25968617,0.17833841,0.24474142,0.2836595,0.17110862,0.17151748,0.21639618,0.19562142,0.23610242,0.1844032,0.2374089,0.23565936,0.15116604,0.12899968,0.3435289,0.29572034,0.34543416,0.19662201,0.15308663,0.19282894,0.18057728,0.21183658,0.24270794,0.24324389,0.18215792,0.16509864,0.17329778,0.19659437,0.18934022,0.17408891,0.22227319,0.22721031,0.18963397,0.23713954,0.19548163,0.17791694,0.19865008,0.17095567,0.1903614,0.17023571,0.1467098
0.07172716,0.07646176,0.057864957,0.08847428,0.077875584,0.063397855,0.06540547,0.10006846,0.15098543,0.08502737,0.11750518,0.15091422,0.11519908,0.12440507,0.08852767,0.1410175,0.048928823,0.06833997,0.07442888,0.06796077,0.09241549,0.10090286,0.06600077,0.06417573,0.110246845,0.123441294,0.09760772,0.06876962,0.041458312,0.068636104,0.027528381,0.083915316,0.08238271,0.09232855,0.054387666,0.07023253,0.078032024,0.086224385,0.053550165,0.07208935,0.073248394,0.085347414,0.07836559,0.07668989,0.11479805,0.099641085,0.063967444,0.036567125,0.044810206,0.09649639,0.12117537,0.05956276,0.089502946,0.10412031,0.057993297,0.14846043,0.095040515,0.06671,0.038677976,0.042220928,0.11377727,0.03858248,0.06122762,0.05830953,0.049415894,0.038387697,0.06500119,0.14067402,0.119577296,0.10631984,0.20653196,0.1307325,0.105133064,0.20764337,0.12992954,0.08265191,0.18279216,0.061578337,0.10107308,0.08418265,0.1275765,0.16764216,0.10812905,0.13439028,0.14612943,0.2161941,0.13460813,0.112978466,0.040485434,0.10383602,0.15073174,0.14954838,0.16691186,0.24812421,0.1474108,0.22987962,0.24535084,0.18873686,0.14614129,0.06911598,0.053271994,0.07905215,0.068578534,0.08980427,0.04194493,0.045348566,0.054045893,0.07168571,0.12438416,0.10375091,0.087414116,0.058835167,0.09108465,0.1541549,0.13679759,0.05299382,0.05933626,0.06587313,0.059142016,0.0805974,0.23539111,0.15174124,0.114092365,0.135334,0.13464281,0.112784,0.07644708,0.07653763
0.09369735,0.101254225,0.16850431,0.082118966,0.10509368,0.18448907,0.06759661,0.09778813,0.14401211,0.1907824,0.18080898,0.17445765,0.22560492,0.19291402,0.21094272,0.16577443,0.22971329,0.1456382,0.15408656,0.12859371,0.23297533,0.10608079,0.19097702,0.20000266,0.22227709,0.22295122,0.17665322,0.1051106,0.19670711,0.23371105,0.07120303,0.1615152,0.13269691,0.19992228,0.17006822,0.1917384,0.12767838,0.15466455,0.153685,0.15864193,0.17946498,0.15272461,0.1484547,0.12541929,0.15840504,0.12403259,0.11860268,0.05426593,0.12364338,0.07815207,0.063147,0.06621517,0.08599415,0.081329785,0.095840216,0.10442126,0.09130441,0.07591005,0.06062937,0.120857544,0.080247015,0.06911145,0.0903542,0.09484216,0.093105614,0.08272129,0.066684544,0.109944336,0.13569716,0.15841338,0.16737394,0.15142846,0.15988624,0.1610091,0.19330387,0.10966933,0.12337931,0.121986,0.20440088,0.23812518,0.24864037,0.23435926,0.20551746,0.19503623,0.22447869,0.18242359,0.1860207,0.19113694,0.14615759,0.1574878,0.1481927,0.18780552,0.1991328,0.17016506,0.19817697,0.1618768,0.21747094,0.17025417,0.17425972,0.084082186,0.0865394,0.16165872,0.18278092,0.17220013,0.15296696,0.13978504,0.1725008,0.19837223,0.1838,0.17154025,0.15883236,0.10940663,0.11297794,0.14415656,0.14479417,0.11211134,0.11106825,0.12190884,0.14773342,0.13450778,0.19418156,0.2002694,0.18107204,0.15991351,0.2050862,0.20141958,0.14188848,0.098907895
0.15434903,0.25006923,0.3020887,0.52939135,0.5688685,0.5658349,0.60838133,0.380129,0.3314483,0.4158869,0.295376,0.5328047,0.36245495,0.43687955,0.55095893,0.4892671,0.39360616,0.5317105,0.38772938,0.19765827,0.27425972,0.47238222,0.16143233,0.33077288,0.3597371,0.25821465,0.32022944,0.1729665,0.4684277,0.111904494,0.31518602,0.14401218,0.3329945,0.22472209,0.23387931,0.23614167,0.40442312,0.38582814,0.41177028,0.19486901,0.5953854,0.46764508,0.5485027,0.44083002,0.54436064,0.31031406,0.26693794,0.5654473,0.48555347,0.8057366,0.82826453,0.77531356,0.93415296,0.64918536,0.97634757,0.7806181,0.79849666,0.6732428,0.7065813,0.41500607,0.5753625,0.46414214,0.59982824,0.8377521,0.3409562,0.15720752,0.42096823,0.16955431,0.20254357,0.18519726,0.20165588,0.28312805,0.14773718,0.43133295,0.3797502,0.6246666,0.4030111,0.7035628,0.4464935,0.43403152,0.300068,0.4036542,0.26186094,0.14834934,0.28423107,0.43289825,0.38063976,0.4116319,0.119382635,0.5321017,0.4002227,0.51886165,0.6282253,0.58631206,0.7254536,0.54664105,0.5469995,0.54618347,0.58221704,0.64120847,0.67880726,0.11922105,0.27758402,0.41716778,0.15933357,0.18522476,0.19157284,0.25172514,0.46067247,0.42293882,0.28389096,0.21188954,0.123220496,0.4578442,0.36427775,0.45481694,0.39759278,0.3846266,0.42098415,0.20047745,0.10410982,0.08218689,0.14328906,0.26807138,0.1706747,0.17863859,0.14285788,0.22412668
0.9850196,0.9930812,0.32034737,0.9778701,0.8507903,0.8261761,0.9493719,0.6221404,0.36232105,0.4758688,0.3607519,0.65637666,0.39895126,0.5399754,0.58937764,0.35629055,0.4620583,0.4799154,0.554949,0.7595349,0.3533856,0.99391127,0.3117398,0.37735227,0.29937696,0.25938112,0.2505229,0.8360249,0.38528174,0.6220698,0.76212925,0.37540177,0.5139961,0.5087853,0.4432655,0.4534938,0.32159466,0.3577443,0.3358076,0.25386998,0.32706583,0.3803979,0.41048118,0.3454745,0.41931802,0.21248063,0.5557362,0.9118347,0.4974528,0.7737703,0.854941,0.92542726,0.84643143,0.92230415,0.7512378,0.43170124,0.43230626,0.9437225,0.9831499,0.96150887,0.88676435,0.96231115,0.91751415,0.96978587,0.9405333,0.80396503,0.98179084,0.9313025,0.88677937,0.49301475,0.34785575,0.52626675,0.87661636,0.49059993,0.54066217,0.5593209,0.9806892,0.6907019,0.5217381,0.66970617,0.42769748,0.5749915,0.60479164,0.5931606,0.42525613,0.4689601,0.3584936,0.5610941,0.57257354,0.6044548,0.559643,0.62719154,0.4641337,0.5235712,0.6290612,0.45154145,0.40275583,0.5154023,0.7463169,0.9288668,0.81197447,0.5545737,0.34555456,0.5652245,0.35163686,0.19875321,0.22231813,0.43644983,0.5719711,0.31091,0.3597321,0.2705791,0.40890145,0.4252491,0.6635771,0.4449844,0.35364237,0.37244233,0.26582974,0.45183033,0.6522704,0.30365932,0.43885028,0.28705335,0.29472163,0.14745532,0.18447188,0.51931304
