0.07643066,0.030941349,0.0028324046,0.012708908,0.014939282,0.008868207,0.008024313,0.013452377,0.008927297,0.0137598645,0.003944066,0.0020504491,0.0017738946,0.004242003,0.04480004,0.031694442,0.01315839,0.012832884,0.011171478,0.0058447453,0.0041605276,0.0045783604,0.0023483427,0.011061306,0.0098644085,0.0035197644,0.0187904,0.014892389,0.012755512,0.011099655,0.009800767,0.011999719,0.033164863,0.011352731,0.0014195906,0.0020469835,0.0009316858,0.0018059312,0.0033441724,0.021786202,0.042112473,0.010875691,0.006547082,0.018876826,0.017306646,0.009286357,0.005867635,0.0020734388,0.006439803,0.0050347066,0.01513576,0.005730446,0.0018965589,0.0045070862,0.003554117,0.002522942,0.0024234515,0.012260699,0.0048825867,0.017389886,0.0072886855,0.0018574856,0.013703258,0.0028309703,0.0038123701,0.007945148,0.0016331155,0.0007653181,0.00097424514,0.00045166988,0.0007541471,0.00080304424,0.0016981337,0.00039809753,0.0013165032,0.021946857,0.004087649,0.003918525,0.010499224,0.001635893,0.0026659747,0.0042309323,0.003579586,0.0043976507,0.0030538922,0.0015899792,0.00055485236,0.0006599316,0.0012027626,0.0010645606,0.0010898177,0.0024174466,0.0033705686,0.004785816,0.0077798963,0.012300251,0.0047815097,0.007198413,0.011612198,0.016905816,0.004853938,0.014037392,0.012261408,0.00539237,0.0067513403,0.0035739574,0.00446866,0.008489221,0.002592033,0.011517561,0.016016526,0.040950276,0.008380292,0.003586661,0.021568205,0.011163298,0.008911644,0.014647365,0.016414063,0.01084816,0.003510609,0.0038453043,0.004709597,0.008026573,0.0070996014,0.004649875,0.0051786597,0.007329399,0.0028697646,0.011949888,0.004190572,0.0033688585,0.0018230744,0.005008955,0.001792655,0.0017862886,0.0052991034,0.0020713906,0.0010000152,0.0025722347,0.00056662597,0.0038774668,0.014585176,0.005644915,0.0029044254,0.010732916,0.0013162296,0.0045934105,0.0017124854,0.0038612115,0.0014555637,0.0008146037,0.0041074874,0.0060978294
0.043592777,0.07709069,0.008418773,0.0043336195,0.014436326,0.025039768,0.016510896,0.02564085,0.034869578,0.017933337,0.006219814,0.0037796027,0.002321079,0.007770127,0.0071649454,0.01625819,0.014030748,0.051038943,0.094323196,0.026867991,0.012079671,0.008056409,0.057933345,0.036368694,0.010253475,0.0065176925,0.0049915756,0.0038661251,0.004607147,0.017837407,0.0068160673,0.038661838,0.0043762685,0.0048676217,0.014264372,0.0061890786,0.012004754,0.0043187137,0.020804854,0.013191535,0.005967088,0.0108531965,0.011038089,0.004419178,0.009972722,0.012967063,0.007328604,0.010287042,0.007232194,0.016047351,0.013120458,0.007382725,0.008001249,0.014628775,0.00858271,0.010129769,0.01437708,0.0072428836,0.0043183207,0.019729288,0.0062478334,0.0027879814,0.0014778973,0.0011955928,0.008304089,0.018073639,0.007060099,0.0035253277,0.0034304687,0.018133968,0.00401169,0.016913,0.0164435,0.019837024,0.013438092,0.011607138,0.010245073,0.007797922,0.0039428715,0.0065194187,0.019974155,0.022277925,0.012315855,0.019671954,0.0073727323,0.0026646238,0.003508155,0.00900978,0.025945557,0.013837324,0.006789513,0.008277299,0.04108076,0.010185601,0.007431107,0.034688003,0.01976079,0.016987711,0.02163027,0.01105897,0.0027692614,0.0024768116,0.01717266,0.015240045,0.021725351,0.010543084,0.020223128,0.032904107,0.004640032,0.04517772,0.0146910725,0.022658166,0.011533905,0.005110795,0.0054757027,0.004465931,0.01646306,0.009883595,0.013600317,0.026211482,0.0027689624,0.0017511903,0.02059769,0.013127335,0.021900611,0.0104367845,0.008684532,0.011977372,0.003327551,0.00227089,0.0061862604,0.010294758,0.03895203,0.011813125,0.013614765,0.03504143,0.02750496,0.007342595,0.003907181,0.0061218813,0.008798297,0.022974012,0.0233664,0.009192485,0.005725193,0.0030738667,0.003490724,0.0117978845,0.006689977,0.052634396,0.062392417,0.09963009,0.05590121,0.010724043
0.016082745,0.01719253,0.01081032,0.014738411,0.00380357,0.009442988,0.005835054,0.0043334654,0.016160844,0.0153419245,0.013511134,0.013897417,0.006209291,0.008105528,0.010781679,0.013166848,0.007992202,0.03960505,0.04696617,0.02080385,0.0046789143,0.0060607106,0.003948031,0.0073370025,0.0035677326,0.008035166,0.022013245,0.020454312,0.021065366,0.015403262,0.0070797154,0.0071860654,0.013514091,0.021009492,0.01352637,0.007863175,0.0057882136,0.006085913,0.009478764,0.013304684,0.0071606515,0.009287368,0.006414753,0.016340978,0.009292689,0.0099547,0.008463248,0.012061157,0.003351839,0.0025525214,0.011062905,0.008603792,0.004984469,0.004495742,0.004181955,0.008571892,0.0036723097,0.0032911028,0.0024605708,0.009189408,0.0034038571,0.0025428452,0.015347515,0.005203825,0.007933913,0.011124114,0.005316056,0.007875469,0.0021571724,0.0028851703,0.0034493012,0.0156982,0.016217396,0.0035365766,0.002854298,0.0045379493,0.0049448404,0.00884149,0.017858377,0.006707986,0.016256591,0.005898192,0.0046044174,0.0068152957,0.0017897603,0.003610727,0.0034290375,0.0042164912,0.0043196175,0.0019526908,0.0015329694,0.00249452,0.007755342,0.0027769008,0.0018597457,0.0039399513,0.0067959814,0.009427122,0.0028107245,0.0038572445,0.011271118,0.027125258,0.0055811233,0.005463055,0.0099870395,0.004541759,0.002128166,0.0059004375,0.0027282147,0.0023054818,0.0026059644,0.006993184,0.010702962,0.008128269,0.025630165,0.0025927478,0.0040983935,0.0057133655,0.0065322584,0.010353567,0.003794872,0.004722189,0.0034148344,0.0021743844,0.005471481,0.005555284,0.00409603,0.0022279674,0.0034905209,0.011150592,0.0032047725,0.0038599742,0.0031338383,0.001541195,0.0042186975,0.0040773572,0.0018037859,0.0010459846,0.0027408833,0.0025469272,0.0023211974,0.0025959644,0.0035189337,0.00294347,0.0058195717,0.012528741,0.012662727,0.0032970656,0.0011664717,0.003151054,0.002138225,0.00322717,0.0011026378,0.007218601
0.019935427,0.015383912,0.013927051,0.02948603,0.013371503,0.009979626,0.05708827,0.013795566,0.0075584617,0.0103781205,0.006647837,0.0070137563,0.007887359,0.015770571,0.010697185,0.012868621,0.028930606,0.030918399,0.030597784,0.007442854,0.014690031,0.01886887,0.013195291,0.0042067063,0.006129649,0.005455797,0.020526301,0.021987684,0.0065854606,0.0061784084,0.0032679206,0.0027992583,0.00596544,0.0026912128,0.0033658457,0.0013947182,0.0014366065,0.0034976378,0.0025588034,0.0122974785,0.0030933134,0.0021671385,0.03773876,0.0044392967,0.0034930063,0.0038085957,0.0037490472,0.0015806488,0.0025714214,0.0024548108,0.0039815134,0.0043180217,0.0026147307,0.003301748,0.0015893179,0.00781987,0.0027302133,0.0028223603,0.0030944187,0.013521715,0.004057448,0.002122845,0.0047954093,0.0015271255,0.0011588667,0.0053944243,0.002326712,0.0017001231,0.0022319884,0.0030731848,0.0060153753,0.018800564,0.022320282,0.0019094432,0.0032132482,0.0022930217,0.0017059098,0.033455156,0.0032050624,0.0029023462,0.006437952,0.0023330129,0.0025671467,0.0032257116,0.00397528,0.0019852044,0.0016256452,0.005776244,0.005134974,0.005560654,0.0040378924,0.0030342138,0.012036935,0.011247582,0.0044117724,0.022954421,0.0029271243,0.0040438776,0.012769037,0.008422759,0.0037997114,0.0124731185,0.0093680965,0.007571577,0.009875841,0.0077863727,0.0098859025,0.0074672448,0.0026483233,0.003469348,0.0024384158,0.006020608,0.0022322184,0.020894192,0.004722994,0.0015726413,0.0026886286,0.0068173343,0.0027786249,0.009546252,0.003517262,0.0021435993,0.0018649406,0.0014997544,0.005862046,0.007799863,0.00292518,0.0021318072,0.0017957457,0.004452705,0.0014700468,0.0035558573,0.0033989162,0.0074685724,0.0058975187,0.0036049725,0.0021009466,0.005478559,0.0037957686,0.004772046,0.003559655,0.0045717885,0.002064443,0.00096430315,0.02212203,0.0047311797,0.001527498,0.002739992,0.0015670429,0.0020254815,0.0026847087,0.0019721338,0.0035943438,0.020418886
0.042663608,0.044071905,0.0052957297,0.0072530815,0.0018264642,0.001638165,0.004789152,0.008429553,0.0033233431,0.002652379,0.00595022,0.00038831757,0.001404238,0.0031374826,0.0060803997,0.122852676,0.01334555,0.010735704,0.0051262435,0.0032959096,0.0075484985,0.000572632,0.0005401896,0.0024139592,0.14759189,0.008188611,0.014892495,0.00442837,0.0100864805,0.026642917,0.0043882197,0.004679069,0.019084625,0.010036013,0.007901347,0.0027373724,0.002303709,0.00061522407,0.0024636833,0.012007005,0.012873227,0.006680151,0.004472126,0.0038212037,0.008546848,0.016800702,0.0031837584,0.004416015,0.0022608622,0.0066823117,0.005210329,0.0029691348,0.0025824711,0.0050704163,0.0028215868,0.0034290694,0.0016064944,0.017277567,0.18019946,0.0253777,0.018462176,0.0025976526,0.004361503,0.00276073,0.0023840042,0.0073446315,0.0014505212,0.001776098,0.003220669,0.0013560652,0.00037978898,0.003234986,0.0031173832,0.0009471637,0.0032665317,0.0038412805,0.0036386384,0.0029575333,0.0013201338,0.0032864262,0.0016843821,0.0019174683,0.0013607646,0.00071363716,0.00070271245,0.0015063322,0.00086370506,0.0011235353,0.0020754703,0.0107012745,0.004420572,0.3843811,0.007055351,0.0043141837,0.0048139654,0.0019151586,0.00094771176,0.003553603,0.008391212,0.024181765,0.0027992271,0.0012850536,0.0010919715,0.0011922001,0.002928588,0.0024471998,0.0038803811,0.0019299145,0.0015757116,0.0051821433,0.0038762996,0.0064073494,0.004129023,0.002364017,0.001693801,0.0027410511,0.0028495474,0.003450669,0.0037274195,0.0023248082,0.0028515437,0.0025283159,0.0020077496,0.026824575,0.6869494,0.0138202,0.048030965,0.070967935,0.004405814,0.0056804316,0.0044315145,0.012050212,0.0023358255,0.0016728335,0.0019935726,0.0022211652,0.003223389,0.00093259086,0.002055595,0.0022492066,0.0010628888,0.0045307144,0.0055803414,0.003805567,0.0018761089,0.0024557346,0.002053831,0.0052208295,0.001047307,0.0030655796,0.00030884586,0.0004130238,0.00387417,0.47562352
0.04056997,0.023752486,0.020520568,0.010939399,0.031514116,0.0282051,0.063351385,0.013279586,0.020987501,0.01912246,0.042056598,0.01955666,0.036439005,0.012083436,0.042344373,0.06621718,0.03766424,0.05152955,0.032222062,0.017383711,0.018342892,0.021137014,0.037577424,0.05321549,0.06533049,0.02055129,0.009472009,0.031203702,0.025422817,0.037634958,0.040005565,0.043035842,0.028123718,0.024232326,0.030903485,0.020942457,0.052692074,0.02883265,0.03089031,0.030681554,0.078441784,0.056913126,0.052085124,0.030033149,0.03737955,0.049766388,0.03425074,0.02734162,0.05773315,0.019651398,0.055861153,0.024544863,0.028255573,0.016527178,0.019263828,0.027633397,0.0111157475,0.05041073,0.036891125,0.030310312,0.01662402,0.01666836,0.017607223,0.0150387995,0.021940153,0.041488286,0.01696702,0.0110241,0.028760469,0.006064588,0.008807336,0.018074244,0.021046517,0.00709423,0.015644128,0.18164863,0.04345831,0.06298929,0.02530937,0.017298074,0.014764715,0.042453557,0.021387048,0.015321763,0.033241823,0.012268541,0.00650711,0.011143671,0.015493147,0.058398075,0.07929513,0.05599024,0.024312917,0.028509248,0.04116358,0.054433513,0.023396205,0.01229692,0.019261885,0.0512892,0.017581122,0.021320203,0.02982164,0.0202861,0.02462829,0.021658303,0.015397116,0.012649212,0.011768876,0.010188106,0.045034822,0.10321522,0.01960677,0.044677217,0.015882773,0.014504527,0.015247446,0.017594064,0.024948627,0.022808755,0.005453657,0.013065345,0.00995684,0.031585727,0.13481477,0.037505858,0.061780825,0.020971853,0.013420915,0.01495446,0.04435075,0.024812125,0.042927917,0.025963632,0.019704795,0.032112528,0.043701034,0.026656324,0.024905957,0.016267275,0.031117084,0.03591347,0.08196123,0.012810611,0.057544556,0.019718114,0.026607638,0.02039832,0.010864748,0.021433093,0.017906845,0.005518208,0.0102927,0.06957079
0.011889128,0.005102546,0.015948977,0.009394607,0.0032221607,0.0054686605,0.013693499,0.02195687,0.001277181,0.0018384862,0.0031084903,0.0020202112,0.0035209607,0.055554967,0.0050299345,0.004102453,0.002313168,0.0024271386,0.0043875906,0.0055621867,0.03403956,0.0041128914,0.0006728413,0.027589405,0.0025337087,0.004184724,0.004208751,0.002492422,0.004098644,0.08483654,0.0034167413,0.020597765,0.11987231,0.0012457385,0.011366337,0.00085461116,0.0014040021,0.001298617,0.0041440004,0.108112425,0.007104005,0.000877569,0.0038113988,0.004483124,0.0044238386,0.12220872,0.0023683987,0.002337256,0.022288691,0.09946754,0.07036608,0.0015012878,0.00390814,0.054277122,0.0010886415,0.0038977931,0.0070691956,0.07944359,0.001444208,0.09677234,0.00072516804,0.002675164,0.0009714349,0.0006336571,0.012049444,0.089178056,0.0006810293,0.00039268783,0.0019508057,0.0037468872,0.00026360017,0.002499074,0.001904041,0.0013496843,0.023579018,0.010315232,0.0009822771,0.0032756994,0.0033149268,0.0018503106,0.042174622,0.004321093,0.035951223,0.0303231,0.049119473,0.00038524347,0.00024083884,0.000323278,0.011966547,0.021335226,0.03768359,0.0008540373,0.0027594212,0.021654062,0.0025200145,0.0025231543,0.0007665435,0.0051224935,0.095099054,0.0005777478,0.0032247268,0.0005327665,0.00092275545,0.000554421,0.0046470924,0.0020683946,0.0043827416,0.0038891935,0.004175291,0.019569706,0.05742237,0.006395458,0.0009568343,0.0014743935,0.002264123,0.0015214542,0.0014412259,0.019735668,0.0022790118,0.0013050166,0.0016758435,0.016508069,0.0023969866,0.040672954,0.0015297047,0.0033078385,0.05478397,0.0006996844,0.0052106697,0.0020569775,0.0044253147,0.07533386,0.0019077071,0.013732612,0.009701662,0.009394051,0.040132225,0.0014379916,0.0056311544,0.013899241,0.007538934,0.070048206,0.004939549,0.0006307036,0.001556102,0.006017136,0.0013268488,0.0046076765,0.001475483,0.036643233,0.0013287406,0.0009839165,0.030372782,0.004227127
0.0060804486,0.009099677,0.004885123,0.008266047,0.09448698,0.025455745,0.010533303,0.012420098,0.03371274,0.02191442,0.011231222,0.0020030627,0.0016516561,0.0071541383,0.09430855,0.11606293,0.05725927,0.120625734,0.063923515,0.012815434,0.028479801,0.0064183054,0.004692043,0.008844576,0.04375392,0.0063312766,0.023871163,0.019598888,0.013479875,0.013188582,0.05914661,0.008696161,0.010606633,0.068714105,0.009990921,0.040262267,0.003475842,0.0023699687,0.0055203266,0.017429017,0.066667326,0.02234442,0.009234872,0.06168402,0.025682159,0.015343932,0.057378788,0.006057763,0.0019881916,0.002634009,0.0105957845,0.06171346,0.0014051613,0.003040367,0.03994756,0.0072980523,0.0032789127,0.020469906,0.02470258,0.013927666,0.018054515,0.0026938666,0.014474723,0.005449071,0.0040437984,0.0061879577,0.040536534,0.012826988,0.0025560784,0.004667794,0.0048683416,0.01182732,0.019722732,0.0050059976,0.0030541953,0.06388445,0.01392368,0.0048316983,0.034870263,0.0071280515,0.004338526,0.05696468,0.0019330899,0.0027160682,0.003988626,0.022742912,0.0073922174,0.0044044848,0.0036773498,0.00764479,0.0057147797,0.059906304,0.018221803,0.012798623,0.012279105,0.010267797,0.0067263404,0.002673713,0.007420541,0.08760922,0.0067085084,0.022295387,0.0033252062,0.0031495641,0.0064112665,0.0051849294,0.0017634383,0.001912965,0.0010369559,0.002978593,0.005865079,0.15900256,0.019987155,0.0037954529,0.03505434,0.004031899,0.011538771,0.003831282,0.080168515,0.017489055,0.0026341532,0.00042279044,0.0015810834,0.0074637583,0.18893883,0.024858449,0.0074160923,0.031075247,0.0034296056,0.016324354,0.011347602,0.016693382,0.01662022,0.0039918562,0.0038899612,0.007604467,0.009880682,0.0065895347,0.003551515,0.0026128865,0.001187964,0.0023704735,0.04822885,0.013965965,0.0044674436,0.016344137,0.0028692957,0.010510282,0.00466767,0.0070313644,0.003909779,0.0014906065,0.007760375,0.12674157
0.25059807,0.10807221,0.023210503,0.04438715,0.03071606,0.06658234,0.021839796,0.07445527,0.06594445,0.042269256,0.02226384,0.0034168155,0.002082164,0.024875263,0.03826258,0.07791829,0.08204869,0.25196078,0.26769677,0.1318551,0.071484976,0.14674003,0.14109494,0.049352355,0.03136051,0.013165222,0.06378662,0.06667762,0.10596325,0.032693136,0.022828445,0.03472071,0.016170468,0.07435967,0.010083074,0.019585162,0.009290549,0.0038125394,0.033910908,0.042585343,0.010841075,0.008052136,0.012028803,0.016253222,0.03686674,0.020129487,0.032674473,0.0076233405,0.0018796343,0.020614667,0.013260411,0.061035518,0.008664891,0.012267394,0.05450028,0.0011244386,0.008147363,0.013254387,0.0058842674,0.009305519,0.012633822,0.00814653,0.13008614,0.08797656,0.017338544,0.049387876,0.02048755,0.028675538,0.007459514,0.0059677456,0.008865737,0.007882923,0.008909945,0.0088631,0.0050663482,0.009180857,0.0052210186,0.0027218212,0.0082033975,0.06562879,0.033817712,0.069023974,0.005351869,0.012500631,0.004792553,0.007543641,0.017884646,0.021005372,0.0018100447,0.00413972,0.0016902344,0.011972437,0.12958664,0.08348899,0.015432483,0.024590878,0.06487289,0.101786844,0.024550576,0.019493192,0.015846208,0.15974969,0.3140761,0.19583672,0.07807476,0.05598771,0.08523996,0.09875072,0.016578995,0.029276907,0.026828524,0.021125581,0.012432034,0.0044208695,0.020629205,0.08306578,0.15182991,0.04665944,0.1379081,0.18947323,0.025762327,0.004876149,0.034904562,0.0069443057,0.018825818,0.00904401,0.0049997913,0.0066988175,0.005881852,0.09981752,0.06771125,0.027143532,0.03147317,0.001713773,0.0027715003,0.0077454797,0.023432387,0.007892521,0.0047195517,0.0053595793,0.00316451,0.015967436,0.01644918,0.005681429,0.0034852147,0.019480892,0.0074146455,0.009130504,0.031916708,0.043310486,0.012610717,0.02782454,0.019536326,0.110685274
0.15220687,0.12184771,0.02308629,0.027587086,0.08466803,0.05353414,0.045749318,0.13831787,0.21213497,0.06841085,0.066028945,0.0068760207,0.004167317,0.039298758,0.068906695,0.04965802,0.075482115,0.23432018,0.3029348,0.06672904,0.044785112,0.027464546,0.035496112,0.13399798,0.012347696,0.004119198,0.013047339,0.010175884,0.009558127,0.014250764,0.0055824383,0.011895812,0.009107759,0.015914042,0.009587422,0.005333443,0.0055430336,0.0057893978,0.005275767,0.022705484,0.010789848,0.016527276,0.010431057,0.012219422,0.011722025,0.012274211,0.009221092,0.0065287347,0.0038096,0.008095444,0.0028025603,0.0035855407,0.006138066,0.0025460932,0.0067502824,0.002020377,0.0020292723,0.014090026,0.0070754504,0.014012755,0.008048123,0.0029312654,0.017366469,0.007968778,0.010234112,0.020366265,0.008055698,0.0029481712,0.0031877165,0.0068188673,0.0041898997,0.0079000555,0.009252303,0.012680186,0.0028543079,0.008858154,0.011399834,0.004579167,0.004053836,0.009961387,0.0049781417,0.026148444,0.005611177,0.0033542803,0.0053682323,0.0023427752,0.0025392666,0.0038902655,0.0033823804,0.010743907,0.0074431207,0.052464798,0.13598508,0.06951426,0.025883297,0.057459846,0.04333965,0.04256838,0.06876483,0.009551057,0.0040907483,0.020440089,0.061725464,0.023146322,0.045988485,0.026291916,0.20640613,0.029890519,0.017898398,0.029993804,0.043117683,0.026717948,0.015381651,0.004619628,0.025551315,0.030243665,0.040266313,0.018676631,0.042872537,0.074772455,0.026370263,0.005123009,0.022322977,0.045047536,0.09679589,0.028336642,0.011819004,0.017641116,0.0025022244,0.01820359,0.040014014,0.04125552,0.046328425,0.014301325,0.021627672,0.013673006,0.03743568,0.012033837,0.0035323426,0.0075129876,0.003850119,0.02238271,0.01655486,0.029353086,0.0052683433,0.052830644,0.010412355,0.029131042,0.036652062,0.10839548,0.029460588,0.020436838,0.1514357,0.30387735
