0.28614777,0.32321203,0.3454541,0.3358724,0.33494136,0.42423195,0.34327358,0.3433454,0.32321605,0.3495366,0.3488504,0.34382814,0.36074996,0.35580212,0.34687373,0.3248353,0.32478637,0.32913163,0.35805205,0.36459267,0.3694629,0.34496856,0.48796153,0.35241964,0.3738145,0.40544692,0.3382834,0.3836169,0.32680398,0.38938746,0.34912655,0.3900719,0.36064374,0.340892,0.3772863,0.35070363,0.39079893,0.3555042,0.3439995,0.38085783,0.349723,0.32929605,0.34661207,0.32958642,0.32382098,0.3698709,0.3515034,0.36663538,0.3381577,0.34593448,0.35739815,0.33567807,0.3678439,0.33533984,0.34897926,0.41808575,0.3615029,0.37663892,0.3684209,0.38512468,0.34372237,0.35882902,0.32467178,0.31835508,0.3695806,0.36947492,0.32836974,0.42887372,0.37663674,0.36936978,0.30465358,0.34229392,0.3367563,0.354762,0.33885762,0.33225757,0.31437102,0.3278369,0.3151446,0.30743244,0.37877965,0.3333579,0.3529741,0.34146565,0.36517054,0.3233139,0.42611188,0.31149098,0.34357253,0.33556706,0.3666902,0.3581411,0.3432756,0.35445392,0.30872235,0.312714,0.3567072,0.38833043,0.30481917,0.32640883,0.34082767,0.30602974,0.3172551,0.42246282,0.32782722,0.3259867,0.3229911,0.352306,0.35654685,0.30258596,0.3744048,0.3232731,0.30528563,0.3182946,0.30570108,0.29693905,0.41373435,0.34242734,0.3167235,0.29749608,0.3688164,0.32804546,0.3068878,0.33933744,0.34581828,0.30451873,0.30654538,0.31973544,0.33547655,0.29608527,0.3331024,0.3482862,0.29543602,0.36236677,0.33389628,0.2967628,0.36761585,0.31587973,0.33124378,0.30612645,0.30322582,0.29654178,0.3118622,0.29524508,0.30450377,0.2981317,0.33565706,0.28722712,0.3409969,0.3463056,0.294157,0.4697025,0.32381034,0.33278978
0.049366806,0.092760146,0.07138326,0.05951791,0.045675535,0.049493276,0.055306908,0.047553588,0.048502207,0.054174416,0.053777825,0.05080616,0.03839091,0.05129573,0.05400197,0.059931185,0.066296466,0.06262674,0.051716812,0.05582262,0.05317691,0.05520712,0.044891216,0.05086405,0.047604494,0.07551675,0.050247505,0.05986749,0.03916431,0.05103797,0.03798863,0.053764407,0.04511356,0.043993,0.04616796,0.03346606,0.045590986,0.04013596,0.04113088,0.044374406,0.03684855,0.04982691,0.048571046,0.046326775,0.03756511,0.04753493,0.028989114,0.050312564,0.06356522,0.041616645,0.047272485,0.043443877,0.056675337,0.042718627,0.040818002,0.06647677,0.059018098,0.039991554,0.044740383,0.06510048,0.035716407,0.047286443,0.048231177,0.050137542,0.035022844,0.03492003,0.03307026,0.035767328,0.06586054,0.047476426,0.037066538,0.041240662,0.043672517,0.026833126,0.04876603,0.031300683,0.047920708,0.045014486,0.03998631,0.03323673,0.034776393,0.028852668,0.0396439,0.040208265,0.036630422,0.03388083,0.035477605,0.038236253,0.040394988,0.03680933,0.03207382,0.037571207,0.07815554,0.051337168,0.041367847,0.03521485,0.050139174,0.053010207,0.028087258,0.07260853,0.03943088,0.040605314,0.040142514,0.035725895,0.04403947,0.04403245,0.03687609,0.028041864,0.033252276,0.01951548,0.033533964,0.03191259,0.04243933,0.03516933,0.034066323,0.02742591,0.04261628,0.040739506,0.028595768,0.031601258,0.048966374,0.032574996,0.03103614,0.040575985,0.03439051,0.05584975,0.05584269,0.030739691,0.04148096,0.038046215,0.0416892,0.02330592,0.027776785,0.02306155,0.03204322,0.024097005,0.04238153,0.042377762,0.031898376,0.030001434,0.018419623,0.04296291,0.02889957,0.037410833,0.034732964,0.029459478,0.030784927,0.040655456,0.028847905,0.024422709,0.022992548,0.030470753,0.03316259,0.030942246
0.04835314,0.066376425,0.050005104,0.039433345,0.041620255,0.049346786,0.0334961,0.042121667,0.047064535,0.042422175,0.049521174,0.029517226,0.058836382,0.052055497,0.039140362,0.03620672,0.040477827,0.042452913,0.034030423,0.03996474,0.040944632,0.021160226,0.056283586,0.03898157,0.032812346,0.068063766,0.03534443,0.032429483,0.033908516,0.038553935,0.037638415,0.035974074,0.031165894,0.03782375,0.028407134,0.03522849,0.038442407,0.01748354,0.021863876,0.030462379,0.025799174,0.024984162,0.031762935,0.036117844,0.029393421,0.03235024,0.038084544,0.033713434,0.022401616,0.018442959,0.021163056,0.03385591,0.024135334,0.042435013,0.026108334,0.0345395,0.031090798,0.021340309,0.029738566,0.036504805,0.0353952,0.034319885,0.030742643,0.030453939,0.026368704,0.016634049,0.022552773,0.02982655,0.027141219,0.019560952,0.03466403,0.024699176,0.021173824,0.019117089,0.025546271,0.027848287,0.022817329,0.036236767,0.034295823,0.028449781,0.023928776,0.031235108,0.021456746,0.021645427,0.01962118,0.028395211,0.032382697,0.024299365,0.02223638,0.026373418,0.02856948,0.030770691,0.045121275,0.03926461,0.038208555,0.02895135,0.04907746,0.03936786,0.040061507,0.031243917,0.03392719,0.029325187,0.030462941,0.039277572,0.034921754,0.020914493,0.030871613,0.02751621,0.02604812,0.021466194,0.030316992,0.035058204,0.026132356,0.035007216,0.03203528,0.0285301,0.031601507,0.029531928,0.031026892,0.024704851,0.034322374,0.028450241,0.036445316,0.030832129,0.03331979,0.04271638,0.041506432,0.034484804,0.0340928,0.026640357,0.04764906,0.027869357,0.028036408,0.033347253,0.026411625,0.015778553,0.01565485,0.022751365,0.021642815,0.016641513,0.017503954,0.01792302,0.024672128,0.01933359,0.025136922,0.025346225,0.023778718,0.019303925,0.023423556,0.015337253,0.022112822,0.027112516,0.020686245,0.0303926
0.05378765,0.071245745,0.040678114,0.044475257,0.040494792,0.03622934,0.049611308,0.054353494,0.043184347,0.07010858,0.040243015,0.074300595,0.057115622,0.041150995,0.043149512,0.046865646,0.06857365,0.051915262,0.040856015,0.07370621,0.03989789,0.038606044,0.07028771,0.048743,0.045152754,0.054006528,0.047365073,0.04640938,0.081362784,0.07315223,0.053663593,0.0363535,0.046283785,0.026127743,0.06460938,0.028342325,0.042868573,0.06314977,0.045810707,0.031725466,0.02882492,0.053720586,0.037011128,0.03746682,0.047426086,0.053941615,0.025503399,0.035058137,0.044482414,0.03603251,0.042701866,0.018800773,0.050485242,0.045931585,0.024782019,0.02492922,0.036015157,0.033016536,0.043474052,0.057393674,0.03634538,0.02993944,0.03855435,0.051100764,0.048739698,0.02055702,0.02302855,0.036691528,0.031604078,0.053668737,0.028054815,0.028374268,0.03971281,0.028552033,0.038601674,0.028312474,0.03425296,0.036561176,0.028405657,0.053586964,0.026473409,0.023614777,0.039512374,0.028628297,0.027021362,0.019893043,0.039070275,0.0329371,0.049131975,0.046369538,0.03197782,0.042185396,0.04512589,0.029387174,0.032179583,0.03036849,0.035943888,0.039177,0.051596154,0.04059591,0.030553695,0.032919995,0.041038405,0.042722438,0.042066216,0.048527442,0.035802387,0.037775956,0.033506416,0.029370157,0.05745187,0.027988479,0.040437795,0.032571413,0.029765124,0.05243578,0.03787414,0.030063292,0.028586082,0.04543028,0.03832665,0.06423316,0.04179124,0.032583766,0.03337779,0.054937247,0.05409372,0.040680427,0.030833878,0.035007134,0.05596985,0.04033677,0.0328078,0.04123152,0.032643862,0.033465795,0.031610418,0.038726445,0.019656746,0.02660848,0.01388217,0.01736555,0.027667988,0.03657597,0.030493563,0.021555603,0.023442803,0.03233866,0.033019863,0.028667033,0.037162866,0.028720314,0.015488846,0.032270342
0.043784495,0.06695402,0.035468828,0.045948304,0.051881373,0.0543779,0.028426778,0.035138093,0.05944943,0.050933074,0.04538737,0.0654453,0.043131024,0.06184222,0.046093903,0.04270783,0.06344688,0.052846342,0.06643915,0.05265736,0.059812643,0.04989617,0.06568823,0.054325394,0.044745244,0.052066594,0.04601606,0.05369885,0.051875796,0.043037128,0.034559064,0.04267092,0.033410214,0.027582,0.034093477,0.039617054,0.033709288,0.03084532,0.04001218,0.033088848,0.027866067,0.028389715,0.026539687,0.023167923,0.045743532,0.03239525,0.0268752,0.026696846,0.032636307,0.01883018,0.017875658,0.021510037,0.022151126,0.026747642,0.024487048,0.026760722,0.022720937,0.027825424,0.029344346,0.041513585,0.052867707,0.029459748,0.044559512,0.03283573,0.030578103,0.031116158,0.024322327,0.026952801,0.03184259,0.039149135,0.04169298,0.04051642,0.03792075,0.043038223,0.030359907,0.024220895,0.025705725,0.019101765,0.020852456,0.032740545,0.020648055,0.021524519,0.021279844,0.025172193,0.02837897,0.02089139,0.024729012,0.033298057,0.03041707,0.033076096,0.03815122,0.03344626,0.040260244,0.043782987,0.038647458,0.025843078,0.044402257,0.040255517,0.042097982,0.039112795,0.028705867,0.03104016,0.03493508,0.030980803,0.027623475,0.02340763,0.05122644,0.035738718,0.020991033,0.03235811,0.06509156,0.02220105,0.025436942,0.021907214,0.019657707,0.031330846,0.030313946,0.03248716,0.022593247,0.034558468,0.01990891,0.034673233,0.031218346,0.038875945,0.030753508,0.044058412,0.0368337,0.039423835,0.03523494,0.04539818,0.035462115,0.040112905,0.046883304,0.037249077,0.058190294,0.020966785,0.028490225,0.035173737,0.0187091,0.024119714,0.018459894,0.029550822,0.029715795,0.029382773,0.025404632,0.021487378,0.033223536,0.032358475,0.040384088,0.028677704,0.03957817,0.043009963,0.03352162,0.03308553
0.09797894,0.07952819,0.023002185,0.02604834,0.051553935,0.056916453,0.020246878,0.023720188,0.05493731,0.06365793,0.056271914,0.029616345,0.033488374,0.044296023,0.05802472,0.04061822,0.060985167,0.0545221,0.03761321,0.052039858,0.04452229,0.04603607,0.047275454,0.029456671,0.06841112,0.059755374,0.025103197,0.05074264,0.035308044,0.04354514,0.038134456,0.019331975,0.024748366,0.025812669,0.025855817,0.027881714,0.024130788,0.014900733,0.014049321,0.020594517,0.03154925,0.018593807,0.01600903,0.016675595,0.024836846,0.027830875,0.031323075,0.045325287,0.014960788,0.018924056,0.021935333,0.02496862,0.025710972,0.019733438,0.02838019,0.023582103,0.014308346,0.019159673,0.048435837,0.043283504,0.04437615,0.018512968,0.025385603,0.02616751,0.03211843,0.015409908,0.03400845,0.021863755,0.02791948,0.029591337,0.047522247,0.022095315,0.021865595,0.033571847,0.016674863,0.027349534,0.01568093,0.013639221,0.015168892,0.021145927,0.029860169,0.030891972,0.019152597,0.025329504,0.014520608,0.03902506,0.021970395,0.0289136,0.019017536,0.01756875,0.03453888,0.06481783,0.04317158,0.037475597,0.027112417,0.030035323,0.047049277,0.044083465,0.046290834,0.04251789,0.023429409,0.023361761,0.052390914,0.05315139,0.035115384,0.03355903,0.1194112,0.027398309,0.02419951,0.014730972,0.044480324,0.028486272,0.016785435,0.018550161,0.014916367,0.021456763,0.03419217,0.020498361,0.029858368,0.022252038,0.03460762,0.02680583,0.017756827,0.028340086,0.04800303,0.04581175,0.036672406,0.04201343,0.027497571,0.034230035,0.056917883,0.027911121,0.03575527,0.027496075,0.035446577,0.027848413,0.015127317,0.034631547,0.02039286,0.0352794,0.016179563,0.012407329,0.025392905,0.02612332,0.018052857,0.018611465,0.048232786,0.03184672,0.020103527,0.015140371,0.02615514,0.031659473,0.028717287,0.03505937
0.06913689,0.05513666,0.040498853,0.038230527,0.05642916,0.049043663,0.035501055,0.030164028,0.057385914,0.042612378,0.0586324,0.03609752,0.032862343,0.03011593,0.040878136,0.039753016,0.04853175,0.046963636,0.046073914,0.0629536,0.041362304,0.036576565,0.06304747,0.034263246,0.045448776,0.06001484,0.034252398,0.048787884,0.04850371,0.028861312,0.03833536,0.026775323,0.037766308,0.043099716,0.02655931,0.032901462,0.039363213,0.019527027,0.024950936,0.03927612,0.050593007,0.056625612,0.034559794,0.023668053,0.042901453,0.023308638,0.038460016,0.047684375,0.01958786,0.016176365,0.03245102,0.041311707,0.025604248,0.019440893,0.026396312,0.029041644,0.021811701,0.037141047,0.062262766,0.04818177,0.03583181,0.03773347,0.03247475,0.04365448,0.022720486,0.027351629,0.045291055,0.045089375,0.03961716,0.028890874,0.045825947,0.023862459,0.024325803,0.03319583,0.022826107,0.03788916,0.044125713,0.02951502,0.026093975,0.037405774,0.02669711,0.03619503,0.019483246,0.021581164,0.029851636,0.046814628,0.040946864,0.047496416,0.024380744,0.027134076,0.03684192,0.05479927,0.049559444,0.034213625,0.03520854,0.03538228,0.052871548,0.046878524,0.046031237,0.046736497,0.037819892,0.033672355,0.054346252,0.054030705,0.054675154,0.049203537,0.13435714,0.052376207,0.040862937,0.029152427,0.033387966,0.034558434,0.041433524,0.03355368,0.026814273,0.032313842,0.051925004,0.036596946,0.045884855,0.043188803,0.038365807,0.036381956,0.03680272,0.038567044,0.05596874,0.08545748,0.046604693,0.03996188,0.041731216,0.03899309,0.041678827,0.028449776,0.038838994,0.038612746,0.019186366,0.033844028,0.05025548,0.037849676,0.039774317,0.048672777,0.026167352,0.025123598,0.03943039,0.052927848,0.034168083,0.027501868,0.038969096,0.025327297,0.024518546,0.02343554,0.023660699,0.033760425,0.02207318,0.050829384
0.12123557,0.07162978,0.03242141,0.027816638,0.03673124,0.031888787,0.033324633,0.020872198,0.058715392,0.049850453,0.073801324,0.054140437,0.027890861,0.042235136,0.06714766,0.044020906,0.07127175,0.055981737,0.046056084,0.056148596,0.043401435,0.04176244,0.05157195,0.038504623,0.056793775,0.05498922,0.020381218,0.038112983,0.058163185,0.034688115,0.060969114,0.021917103,0.03332516,0.047834277,0.046851464,0.041721407,0.048794806,0.026399517,0.025183996,0.034196418,0.0587062,0.037728127,0.057604954,0.015570007,0.032114677,0.03820876,0.041471884,0.055273276,0.019369893,0.023354454,0.04696101,0.028488103,0.03768165,0.034271073,0.040879667,0.0321261,0.02150392,0.036784306,0.046967003,0.028980182,0.034017257,0.02058247,0.031069385,0.04046117,0.039466605,0.030201592,0.033479873,0.052574582,0.040253296,0.047434498,0.054660723,0.02604862,0.031067688,0.023702322,0.041415088,0.059872802,0.031985074,0.07194773,0.015578879,0.024169628,0.030479442,0.038722657,0.028489755,0.027140638,0.033636093,0.03300549,0.056933943,0.04938884,0.028792936,0.045226708,0.041255344,0.060195528,0.06465044,0.05178986,0.037816606,0.05873151,0.07229513,0.052472703,0.10147636,0.08295779,0.036284026,0.030177016,0.07650154,0.07720795,0.05267434,0.05829806,0.31537247,0.046418615,0.04743208,0.024219766,0.068857305,0.10438059,0.035388812,0.11454641,0.015110446,0.024430873,0.054251533,0.026478264,0.035981834,0.039916657,0.057038903,0.035801686,0.031303156,0.055307332,0.06082762,0.050465673,0.038559504,0.056219958,0.037452053,0.043907315,0.042311627,0.04000269,0.041790772,0.029626802,0.032602675,0.027005946,0.036303595,0.04535995,0.01946257,0.025618227,0.02462727,0.017434979,0.09037381,0.036690816,0.09441508,0.01688388,0.03611984,0.028102895,0.033426233,0.02098443,0.028874233,0.024564419,0.022214731,0.062263362
0.08618963,0.04374189,0.0319122,0.018767424,0.03389621,0.032862697,0.038017496,0.021949269,0.047329422,0.044617597,0.047547393,0.034694344,0.026944516,0.03342454,0.041063108,0.034990996,0.059104957,0.059703097,0.05999588,0.055986986,0.051135655,0.03308812,0.039560713,0.0571702,0.0549528,0.04746504,0.01606656,0.042878702,0.03181387,0.026328588,0.034823265,0.018463941,0.02357347,0.03203186,0.019728808,0.018397097,0.03388868,0.027804596,0.02469089,0.022724269,0.051404648,0.046388756,0.037441052,0.02133459,0.030210318,0.025891064,0.019701675,0.037722137,0.027188309,0.020525137,0.030639268,0.03248005,0.039752405,0.027529217,0.026939021,0.032002095,0.026904302,0.024764186,0.060239106,0.052201897,0.044666745,0.019176051,0.025736285,0.0330189,0.024489494,0.019750765,0.028644282,0.03382064,0.032373793,0.02797688,0.023501124,0.022134244,0.026730869,0.03059868,0.024281181,0.043049626,0.039879598,0.04059484,0.020481903,0.032208193,0.019066699,0.018822495,0.018616427,0.016865285,0.020990953,0.025843672,0.037176684,0.038247436,0.027618703,0.033893812,0.041235656,0.05892681,0.04595165,0.05201767,0.06177586,0.05493956,0.04123505,0.05500879,0.058230933,0.062288206,0.039022196,0.03011343,0.06753858,0.051186804,0.025475068,0.032489892,0.13937041,0.029554991,0.060570564,0.043627523,0.04743892,0.03405488,0.04038798,0.0601711,0.019727059,0.040727947,0.035130665,0.030548563,0.03498482,0.037960023,0.028742665,0.03702991,0.046196647,0.028775577,0.071920194,0.04462498,0.04723095,0.052945342,0.02704971,0.040128294,0.06964747,0.036477026,0.037549477,0.025447426,0.021372464,0.01941264,0.02548608,0.034066483,0.01954796,0.022205574,0.034928374,0.034659978,0.0584566,0.0443197,0.06669139,0.01907875,0.056870427,0.028679838,0.027384814,0.028413096,0.03187966,0.026007479,0.02513434,0.06596585
0.17614946,0.07447799,0.033325233,0.02595614,0.06671358,0.040639177,0.052963853,0.021851923,0.07985337,0.050373714,0.061539527,0.04421602,0.01860254,0.03997733,0.073892176,0.057015803,0.066878036,0.031403165,0.049328152,0.060766626,0.046809215,0.03986301,0.04589653,0.06864548,0.07987551,0.034175683,0.013787646,0.0316046,0.029502418,0.023961874,0.018989168,0.013287186,0.011296798,0.019787302,0.017175216,0.017005375,0.023244636,0.015508193,0.018885305,0.01054027,0.031099152,0.020954302,0.02581614,0.014857156,0.02927108,0.019271938,0.014204588,0.04420109,0.023866396,0.01324593,0.012083411,0.018324183,0.025182085,0.01726776,0.014202164,0.022080973,0.015216471,0.014306343,0.056882557,0.06293983,0.04349283,0.015557271,0.021174554,0.033446442,0.026182465,0.012064791,0.024155134,0.027253011,0.031925056,0.024448277,0.025363252,0.027357122,0.026679384,0.027468687,0.023817552,0.043307878,0.018950557,0.03262657,0.0154573405,0.03161219,0.021108601,0.0174871,0.02162126,0.024747368,0.014017603,0.021563593,0.03085187,0.030716602,0.022568054,0.023798598,0.041819353,0.06184682,0.037778918,0.054031774,0.03750115,0.056845676,0.04588695,0.03323277,0.03692639,0.059177607,0.034882117,0.020003304,0.046748705,0.033979073,0.03427542,0.042062983,0.20837748,0.026281347,0.038097735,0.026133088,0.026523517,0.019504528,0.025821261,0.05107624,0.014526872,0.06393049,0.030844517,0.031733252,0.042703327,0.037694942,0.05803869,0.042198107,0.041401505,0.03114375,0.07634495,0.058009814,0.049732544,0.049226116,0.029811937,0.026940655,0.054096542,0.026460703,0.03353729,0.020277169,0.021030923,0.024994941,0.023053426,0.028986286,0.019314196,0.024873381,0.025791356,0.03333891,0.027686134,0.02938331,0.04043166,0.014694682,0.03730104,0.024511589,0.020617357,0.016149519,0.018274017,0.016739486,0.024554875,0.07334203
