0.11639525,0.06389929,0.04208883,0.07847999,0.11785842,0.08711951,0.07004698,0.07435196,0.16557552,0.041872445,0.08397111,0.028608112,0.013266254,0.037104398,0.056436937,0.080177665,0.052395385,0.030914601,0.04084994,0.02931897,0.032177113,0.019539567,0.028228456,0.054811127,0.043266688,0.029021684,0.04268364,0.028169665,0.017690713,0.01223962,0.0082662245,0.02973623,0.035237823,0.028088318,0.029992437,0.017326046,0.026301455,0.024708537,0.022520047,0.014728888,0.016312454,0.030059807,0.06562068,0.043264855,0.048332583,0.04439895,0.03036585,0.02972467,0.069969304,0.06929974,0.063472174,0.024710396,0.030359033,0.018667603,0.017127793,0.045587406,0.03369758,0.044593025,0.03571084,0.08668941,0.021735637,0.051663663,0.03676702,0.014664037,0.04798427,0.018722832,0.021191392,0.026024316,0.028208228,0.022649711,0.0099967,0.03535055,0.027429655,0.05274066,0.034314193,0.013158956,0.0358151,0.043024722,0.07205523,0.05512333,0.040285524,0.03431262,0.06595586,0.08568593,0.032601394,0.055299077,0.021106703,0.019687576,0.038347684,0.059848975,0.07943889,0.06150243,0.036181994,0.06260699,0.036692653,0.054739304,0.047117796,0.1254137,0.11182133,0.037020784,0.03398595,0.061905056,0.05726013,0.041219506,0.06930208,0.038273722,0.20637445,0.07862348,0.0695853,0.07859543,0.052636452,0.029023403,0.048606433,0.05024967,0.09324878,0.06681981,0.05617252,0.07930491,0.03947104,0.039066244,0.056356348,0.08040024,0.06574967,0.07676465,0.083164446,0.077921085,0.068930335,0.02960647,0.04111346,0.055477533,0.013689704,0.015791992,0.009104752,0.015785377,0.021907216,0.011888469,0.017274624,0.014021701,0.040054508,0.030733908,0.021573441,0.045401294,0.021352584,0.03085904,0.04887024,0.03945513,0.026927872,0.0132108275,0.040591642,0.02462413,0.008045165,0.015564225,0.022750322,0.06401431
0.061161045,0.027493212,0.03063236,0.043879323,0.071485944,0.04264448,0.051654946,0.05624238,0.10559727,0.050204106,0.024154322,0.025427015,0.014126121,0.020187533,0.041645244,0.071622595,0.033876188,0.026969502,0.032146316,0.015545024,0.021688098,0.011325463,0.018764663,0.015697675,0.021502433,0.009409868,0.020153025,0.026105955,0.018103303,0.016627679,0.010331587,0.02849684,0.024881335,0.028343635,0.017474916,0.020367922,0.017086692,0.01290207,0.011876086,0.022479046,0.016793177,0.030108646,0.032179635,0.025161907,0.015999835,0.03527134,0.022067128,0.017564515,0.022883656,0.015429426,0.022348579,0.012882124,0.01453052,0.01571309,0.01084792,0.008501437,0.0070124688,0.023205522,0.019653782,0.021616915,0.012127075,0.023614168,0.02027741,0.012571882,0.024362154,0.028153805,0.02630378,0.016787665,0.01820878,0.021953177,0.0114001315,0.024043933,0.009877531,0.024438843,0.034616213,0.034856714,0.020408396,0.039823625,0.03069107,0.015196963,0.029760644,0.016651789,0.031503577,0.020090532,0.023709469,0.0239872,0.022897819,0.017091984,0.02799028,0.045342024,0.04252924,0.028904138,0.011228385,0.014519146,0.016169384,0.040340964,0.04711983,0.02507365,0.031726096,0.022327473,0.014197136,0.020720644,0.014768634,0.011592661,0.016964486,0.017700613,0.12535194,0.01815653,0.022331657,0.037554014,0.02349873,0.041848205,0.03171547,0.04990482,0.03779769,0.026912477,0.025752794,0.024679309,0.024185998,0.018489366,0.025132632,0.030721115,0.02569167,0.03706718,0.047372267,0.021374416,0.021084744,0.018779108,0.025694404,0.027371056,0.008238703,0.00944558,0.0138464775,0.014248835,0.0148094585,0.010308584,0.01914881,0.013772612,0.029773995,0.031803474,0.008663335,0.029491909,0.021052694,0.023144174,0.035707224,0.026985029,0.01767461,0.014014152,0.021010667,0.014760173,0.015959315,0.014364355,0.029545845,0.054372933
0.115131155,0.10291247,0.10492277,0.13836747,0.11233094,0.07943949,0.12804012,0.08121339,0.20007382,0.13196795,0.09853905,0.13753103,0.05393951,0.088558786,0.079542875,0.10566168,0.08974735,0.0634944,0.06880199,0.0681501,0.06502862,0.030196097,0.051540747,0.078424774,0.11643896,0.032962173,0.06354549,0.061925214,0.0486236,0.041761026,0.043916844,0.082248084,0.04083957,0.08947446,0.05419321,0.06028765,0.070235625,0.05912003,0.05598276,0.040626716,0.04685865,0.027731556,0.06427772,0.04013508,0.078904845,0.0682689,0.04597341,0.04946479,0.0582971,0.054640092,0.052851826,0.045556627,0.05118744,0.05280287,0.03805312,0.10704914,0.058257375,0.04891337,0.11097014,0.085026346,0.04032083,0.074322015,0.06453061,0.04690803,0.06540571,0.031538893,0.036177766,0.0438946,0.057856765,0.043003492,0.03358925,0.054409213,0.03344251,0.10591032,0.02982299,0.036853105,0.031797808,0.08191983,0.050279528,0.05110844,0.079533346,0.06488717,0.05516251,0.055902097,0.046249628,0.05162946,0.01956338,0.021298597,0.021925343,0.027420187,0.042036958,0.11853096,0.053998433,0.0686842,0.09094533,0.094360344,0.07280575,0.11371494,0.08528421,0.07629495,0.04181535,0.07549028,0.08376003,0.045397803,0.072106026,0.044365056,0.33206525,0.08123554,0.10218423,0.09474245,0.043383703,0.041903686,0.030558921,0.12196384,0.058075037,0.08548697,0.061275512,0.04877115,0.048939444,0.03105805,0.048028532,0.09137588,0.04171338,0.048971724,0.12433819,0.052289084,0.08063974,0.08814349,0.09499961,0.07077911,0.039571546,0.039287303,0.06044033,0.04284905,0.069267005,0.038348276,0.049243163,0.041405402,0.08187429,0.055588186,0.02444277,0.044726368,0.06439281,0.044413768,0.09571369,0.041419517,0.04728898,0.043652035,0.050927676,0.043572076,0.048123986,0.04393052,0.037581332,0.14804195
0.35822213,0.070243984,0.016463611,0.06472908,0.15426122,0.07800978,0.02802803,0.08276469,0.22435941,0.06625621,0.03966487,0.018241724,0.009218304,0.018327763,0.034141917,0.09637854,0.052681986,0.048495285,0.06503464,0.041583072,0.05089451,0.059164118,0.020959979,0.02159686,0.057062116,0.027292544,0.024706034,0.026129626,0.012038161,0.014299968,0.009603563,0.020624956,0.03190868,0.022007918,0.022075465,0.01727633,0.017444924,0.018364506,0.009890942,0.007622534,0.019771487,0.061077617,0.03414864,0.015216464,0.031411245,0.023649389,0.037413657,0.025045328,0.031416308,0.02105341,0.03998975,0.027632242,0.027855873,0.012180456,0.012172187,0.023492068,0.013147545,0.028699141,0.054763407,0.105614655,0.017398864,0.025094284,0.027495999,0.013704893,0.032238618,0.006912477,0.014784907,0.0083508855,0.014602242,0.011019751,0.009097847,0.017716937,0.019433761,0.023126947,0.01498429,0.015626712,0.04085055,0.040803086,0.01506822,0.0067763603,0.011516838,0.012115266,0.012628082,0.014215774,0.014213912,0.012080498,0.014656371,0.017763088,0.01169684,0.048785347,0.066550575,0.07516461,0.037953917,0.061492827,0.035285883,0.03723106,0.016171755,0.029782748,0.0709201,0.054574244,0.028122263,0.041425176,0.045589227,0.035062794,0.043708105,0.026326042,0.60361546,0.038229894,0.024550963,0.04181368,0.055082265,0.035747815,0.06632251,0.04056205,0.03689133,0.033395346,0.037853584,0.038595933,0.043690637,0.06690638,0.045840535,0.06576033,0.04321402,0.104538456,0.10833862,0.090794444,0.080865614,0.024514325,0.021709356,0.03431822,0.012332498,0.013793828,0.013814836,0.0134966755,0.015812438,0.015289475,0.018744363,0.017628666,0.01912792,0.026773391,0.012016202,0.03619313,0.022352519,0.033833776,0.02444034,0.010343888,0.017598957,0.010320468,0.028399587,0.010953731,0.0076815886,0.019315979,0.017204,0.12986945
0.18103646,0.26177683,0.23965469,0.19147888,0.21896876,0.23520114,0.26303598,0.13976629,0.31320652,0.13272569,0.13312185,0.10603959,0.10082641,0.21023764,0.25466892,0.30087897,0.31879672,0.18730524,0.24834096,0.19909744,0.29396734,0.09614478,0.11934279,0.22838457,0.50941426,0.18932645,0.14190137,0.1971473,0.15687302,0.06623063,0.048950326,0.10028108,0.117207184,0.13251694,0.08986971,0.054374497,0.08714437,0.09094372,0.07266111,0.09488741,0.20457092,0.1732831,0.20155253,0.07162591,0.0970454,0.08095405,0.05392604,0.09578406,0.085920975,0.08194699,0.08942526,0.056796174,0.08684953,0.06786687,0.057644464,0.10763032,0.07600547,0.12113291,0.2873816,0.42241475,0.10146751,0.17359671,0.06670785,0.05819693,0.05487419,0.030788088,0.03813278,0.04752689,0.107097365,0.063989714,0.04487449,0.08445504,0.06625703,0.11162857,0.09498465,0.1384461,0.12261999,0.22986458,0.11174803,0.08168427,0.05062619,0.032209825,0.09040966,0.06257507,0.05349458,0.044881254,0.03804503,0.07171391,0.05270627,0.10581215,0.27178457,0.24878535,0.18328759,0.19342501,0.17433234,0.08889301,0.07892639,0.08465325,0.23197415,0.18303594,0.124590695,0.08492321,0.11804206,0.07753153,0.060951147,0.05509527,0.51546305,0.10620684,0.10869509,0.10982956,0.13568982,0.19441213,0.12680532,0.28402594,0.09509844,0.08495873,0.08408782,0.0642716,0.05823663,0.06490465,0.13682929,0.20740697,0.1188947,0.09654769,0.3125924,0.40176347,0.29726517,0.10647434,0.15326615,0.04483125,0.053192932,0.060558766,0.06331281,0.081825644,0.101420596,0.06288389,0.12690417,0.11148986,0.077643946,0.07655469,0.056037787,0.14696181,0.17363532,0.12182426,0.20978951,0.07157701,0.10139718,0.06927834,0.06089946,0.0432154,0.044018593,0.09512297,0.11538274,0.21280028
0.22775242,0.08358225,0.019069048,0.04162036,0.07007833,0.06015355,0.038141623,0.0620363,0.17259198,0.084865205,0.044913027,0.034513008,0.01334024,0.03732344,0.06412373,0.09791442,0.09422037,0.045828752,0.05821021,0.043018814,0.050772976,0.035199888,0.028783556,0.037618253,0.22561058,0.0335692,0.021489508,0.044975236,0.024803177,0.01740658,0.016200997,0.023027638,0.010099435,0.03180298,0.026128963,0.015197055,0.011959812,0.016704809,0.014451201,0.01417456,0.030279575,0.048126504,0.025642721,0.009525895,0.022557298,0.021219324,0.033953443,0.02288318,0.012352109,0.0147979725,0.01784372,0.018309616,0.02206867,0.01433017,0.018042957,0.014617979,0.010376526,0.015557125,0.105688445,0.119808495,0.016061503,0.016079422,0.018220274,0.012307323,0.01536892,0.007783497,0.010870197,0.017518383,0.0147503195,0.026085382,0.0052325292,0.009964528,0.017929228,0.017989336,0.010168183,0.01404637,0.0121868765,0.04886379,0.01065363,0.0151900025,0.0057788575,0.0049965233,0.0071438355,0.0073575405,0.0059627714,0.020141125,0.034842655,0.01679368,0.017290553,0.01733721,0.031349357,0.06244041,0.010456791,0.016101327,0.019389898,0.025443994,0.017482156,0.018032787,0.03315647,0.018159622,0.015302159,0.029126342,0.02774895,0.017137904,0.017667409,0.013106522,0.19256473,0.019177657,0.022066932,0.024909329,0.018926488,0.013562818,0.011877904,0.028380455,0.015885223,0.027774293,0.027347857,0.015483635,0.024111563,0.02153305,0.02429391,0.020907983,0.022414455,0.019614518,0.06551171,0.031415865,0.024494926,0.011317338,0.016779987,0.020676883,0.009322543,0.0077968976,0.008499404,0.012703965,0.01816247,0.011611974,0.020689731,0.014064681,0.01845561,0.024978345,0.01082524,0.021924954,0.0141735105,0.011609717,0.021060186,0.008119179,0.01518812,0.009264695,0.01922302,0.005001372,0.0070366017,0.017390568,0.008164486,0.09921514
0.25852647,0.1547338,0.032183927,0.085133225,0.108157955,0.08291321,0.038967483,0.19541317,0.2913561,0.096894614,0.10939041,0.062637076,0.031932667,0.09764585,0.139913,0.092722625,0.13685971,0.0796652,0.11226041,0.14627986,0.08333731,0.04630739,0.02446809,0.04869907,0.19886756,0.03506888,0.020990655,0.053274427,0.03197183,0.015071216,0.019497912,0.02779988,0.0117607005,0.03810208,0.018243704,0.0121944975,0.014503946,0.044721473,0.014366498,0.012136522,0.04822809,0.0457381,0.027360056,0.009125091,0.033443365,0.011800965,0.014322616,0.018235372,0.018101748,0.012673115,0.024761511,0.024861969,0.024948305,0.011999565,0.018059548,0.041994333,0.018595697,0.027119847,0.13806988,0.24573056,0.043253884,0.01205236,0.017005771,0.017852569,0.012571694,0.011755325,0.022383694,0.018476684,0.02157351,0.019509869,0.021748956,0.027064594,0.034002062,0.030399604,0.03371031,0.05595919,0.03299082,0.03662568,0.013109152,0.02431039,0.020441694,0.018439654,0.010535432,0.0069965036,0.011997632,0.016333288,0.02050004,0.023116788,0.028860802,0.05513696,0.038750812,0.08878346,0.052080322,0.055797875,0.057354517,0.052098956,0.036604896,0.039192922,0.049173944,0.04302307,0.014764884,0.022683084,0.03195071,0.026275916,0.03346772,0.019080404,0.26215658,0.031419586,0.025572076,0.05649034,0.03763862,0.02997538,0.019591633,0.02801499,0.015979784,0.028101716,0.022256454,0.02728241,0.02162131,0.027947187,0.041812368,0.06403475,0.01833261,0.027118953,0.16086107,0.18738812,0.08962049,0.033093985,0.010516591,0.01650074,0.02189985,0.024206815,0.03171554,0.022707075,0.019537866,0.019311065,0.022658566,0.02057657,0.030873632,0.027971366,0.013972333,0.036308605,0.030098576,0.026889043,0.012743007,0.0074950983,0.015640741,0.016642505,0.026173985,0.012619054,0.01166671,0.029450279,0.019575648,0.17543834
0.27764192,0.20923139,0.11449473,0.2225227,0.27697247,0.19520676,0.108913414,0.35553545,0.36297828,0.2033163,0.304227,0.25214434,0.12619513,0.3016606,0.29156867,0.29655474,0.21790238,0.22990847,0.25494155,0.15275761,0.17623746,0.15451367,0.10753539,0.11053732,0.1892703,0.12168196,0.08915318,0.13433576,0.12620184,0.087787844,0.07891885,0.07954796,0.10154176,0.10469569,0.050426934,0.061291493,0.08500748,0.15164061,0.092614785,0.07809262,0.1590883,0.21773767,0.08552445,0.10092724,0.18767038,0.147596,0.101090096,0.15892628,0.14934723,0.13763529,0.1631215,0.16203232,0.13042516,0.19381529,0.10796532,0.13191561,0.15046446,0.12954774,0.26787233,0.45559353,0.10552493,0.0562684,0.111203715,0.07415511,0.057101,0.092652135,0.14254478,0.04189271,0.08975421,0.09713474,0.05244748,0.11914696,0.10756759,0.1023867,0.09549629,0.31026357,0.2823805,0.09771742,0.17002833,0.121427186,0.20592651,0.1270523,0.1974704,0.15705827,0.21155803,0.20944256,0.16499113,0.090697594,0.23666108,0.31135783,0.33194834,0.21614394,0.19200353,0.21137752,0.14326085,0.09662381,0.06260327,0.09861342,0.19577146,0.15637453,0.08707935,0.10508416,0.12689786,0.108508505,0.10858649,0.10794213,0.37297955,0.1123206,0.10464659,0.23828132,0.10282244,0.25137272,0.20899911,0.087835774,0.2052628,0.1595673,0.13806641,0.24086641,0.101127654,0.111083485,0.13848639,0.21601315,0.1985885,0.21757986,0.2839427,0.40000913,0.24888472,0.07837108,0.048036847,0.08031313,0.05778637,0.05127616,0.09310442,0.059788443,0.054956123,0.08872866,0.08353466,0.1277167,0.1406074,0.13298395,0.071498305,0.16294354,0.23557903,0.23461898,0.05348411,0.1412324,0.094438195,0.10166893,0.12924775,0.073803335,0.07663291,0.11851578,0.1327437,0.17868051
0.086238004,0.04072442,0.009217645,0.029416947,0.101695925,0.033186123,0.018280854,0.043915123,0.1332245,0.05306436,0.026102372,0.012181534,0.0038793178,0.011989331,0.049256433,0.03175606,0.026419759,0.02155775,0.027725752,0.020591684,0.011920956,0.016037015,0.008711094,0.0071284077,0.023539439,0.01519032,0.0091320025,0.011683656,0.0036320405,0.0023739967,0.0024863433,0.0075774975,0.0051815105,0.0054158177,0.0032273312,0.0026486798,0.0057676816,0.0062221293,0.0033295942,0.0018136614,0.0022224179,0.006253492,0.022379097,0.008082361,0.010312478,0.008720753,0.010451351,0.009925591,0.006822302,0.007244421,0.010149935,0.013103736,0.015852727,0.0055385423,0.0074490234,0.011525709,0.005263481,0.009150939,0.0069132484,0.14742339,0.0054081604,0.008844265,0.0067523164,0.00320968,0.0035356756,0.0018595029,0.0020586918,0.002755006,0.004462029,0.004367772,0.0030635903,0.002125906,0.0032715166,0.0050482503,0.0032194343,0.0033238498,0.003307375,0.03144851,0.005594139,0.002581528,0.00803636,0.0018614844,0.0020561363,0.0032750885,0.0054273694,0.0045558554,0.00833638,0.0045796502,0.0065561356,0.014500439,0.034708515,0.017199898,0.042078424,0.030653387,0.014292642,0.020617737,0.00988265,0.011454763,0.023757521,0.014619666,0.010170327,0.009458576,0.007661971,0.003992065,0.0062606353,0.0059961416,0.3153694,0.0068410104,0.004269844,0.010468451,0.016879758,0.00749586,0.006664711,0.010124516,0.0069138943,0.0061978633,0.0070881024,0.012710493,0.006167545,0.013327762,0.007945769,0.008531746,0.010809873,0.017579593,0.032516226,0.15813717,0.11184998,0.0027370772,0.009489462,0.0090875495,0.0027234205,0.0011067963,0.0021809593,0.002471138,0.0027780836,0.0025355346,0.0034632357,0.006121899,0.0059094667,0.0049853534,0.0028172322,0.011017282,0.0049654916,0.004845745,0.010283991,0.0017725754,0.0043719853,0.0027576874,0.010663654,0.0008529198,0.0009359669,0.003312221,0.0015401632,0.0411519
0.48714247,0.017265929,0.0032389332,0.014620337,0.11533584,0.027431583,0.018692577,0.022625457,0.18961243,0.035087038,0.032832235,0.0047067,0.0043131635,0.035395533,0.10519044,0.077233545,0.10911511,0.083721824,0.08357907,0.054735243,0.06387643,0.038868863,0.018518344,0.010072693,0.1227801,0.008258484,0.011045114,0.030424718,0.015136954,0.009698419,0.008596816,0.028645206,0.008109933,0.026530525,0.008552551,0.010704843,0.01832227,0.015013711,0.015015379,0.0030583867,0.013252828,0.018453164,0.02003263,0.0031937894,0.01439534,0.0150538515,0.013836822,0.017768083,0.010399362,0.02223191,0.017747011,0.007965249,0.02900285,0.012187345,0.007711858,0.024193432,0.013985985,0.013727752,0.027274895,0.0801934,0.010543474,0.009431035,0.009569248,0.009717592,0.0110811815,0.0034486458,0.010100613,0.008596678,0.011901271,0.0060141794,0.004156918,0.0029230914,0.0082421005,0.008363024,0.004843989,0.016179526,0.010308801,0.016191581,0.0023776959,0.0032065252,0.005899658,0.0036222378,0.0020075403,0.001577026,0.0031876334,0.0061338507,0.005880886,0.0034904918,0.002688442,0.004226099,0.011240952,0.025394313,0.0321225,0.04662773,0.016997734,0.017639278,0.01005704,0.012184042,0.03980062,0.031076852,0.00781543,0.007686698,0.03033665,0.028013531,0.028820345,0.01968909,0.72297716,0.026241878,0.00867291,0.0139759,0.032309916,0.040941913,0.0345513,0.020102577,0.010359129,0.015716128,0.019274713,0.00641322,0.0081842225,0.018226156,0.020370457,0.03092281,0.0067431177,0.017119985,0.050044186,0.052973434,0.07612479,0.01160396,0.012370675,0.006695123,0.0056367163,0.008882323,0.012314007,0.01474601,0.009420329,0.007901081,0.01852002,0.012672782,0.018552274,0.013589915,0.006743699,0.020568823,0.04023677,0.019736568,0.0075818514,0.001338751,0.009253113,0.008504491,0.024844782,0.008240439,0.0044348524,0.005761117,0.0032056682,0.08231582
