0.16790171,0.13541582,0.026166996,0.025033958,0.15736647,0.064507306,0.01808226,0.017012566,0.12883325,0.08339579,0.17363517,0.08797148,0.011908066,0.059826195,0.2693645,0.21189584,0.15011011,0.07063079,0.08574707,0.08022792,0.11132955,0.070644036,0.070712864,0.037114922,0.2597163,0.045687042,0.0086865695,0.11304832,0.053252663,0.06381816,0.08822043,0.08776049,0.042201765,0.16712777,0.039237022,0.069586046,0.05420094,0.080898084,0.056259103,0.019696409,0.13653496,0.100184046,0.024224365,0.004339814,0.012370122,0.034248244,0.052533127,0.07468657,0.03243654,0.054778572,0.06028265,0.037088417,0.026348904,0.021670962,0.057883885,0.039037462,0.04953546,0.016968548,0.15905803,0.11586755,0.025985822,0.007945943,0.0130271735,0.016657786,0.03346979,0.033630233,0.112664394,0.025507733,0.027488977,0.012888415,0.06639341,0.04099394,0.040514816,0.024142858,0.031732034,0.13752346,0.07959582,0.02663112,0.004948367,0.011841072,0.026485797,0.033472948,0.0336211,0.043916285,0.027570572,0.02893277,0.020282166,0.016500818,0.048164375,0.024838217,0.063331164,0.050659683,0.031135518,0.054771185,0.071376264,0.03969544,0.031168401,0.017178794,0.039104044,0.04899561,0.020078985,0.012376228,0.019290343,0.022474978,0.048886064,0.06759257,0.17226063,0.017204342,0.024056688,0.02893828,0.03101651,0.07639119,0.03417836,0.02772138,0.008310963,0.008594944,0.014436524,0.052905362,0.023543803,0.017265895,0.038761936,0.018851813,0.030727988,0.046304718,0.09215331,0.03810107,0.034016952,0.010352518,0.007514295,0.00976256,0.016516048,0.011770336,0.023497066,0.055294883,0.028717216,0.026105596,0.024382032,0.040403094,0.02562382,0.034026563,0.06802341,0.034744572,0.08899453,0.047755733,0.0285329,0.006009977,0.023876188,0.016380696,0.0265921,0.015073061,0.015314778,0.047780156,0.015929691,0.07833118
0.0338314,0.024052922,0.015679283,0.015360593,0.087879665,0.06806916,0.019347474,0.019090481,0.040275287,0.03969386,0.026535597,0.01362192,0.007870382,0.02583767,0.032310933,0.03028466,0.028281994,0.037774675,0.03212677,0.027229978,0.032258343,0.05105212,0.02125866,0.025884988,0.012749614,0.022358729,0.005508673,0.06953453,0.033072546,0.030977957,0.023487227,0.031009605,0.012673581,0.04427933,0.029918527,0.036533404,0.010505227,0.012196475,0.026472459,0.013520266,0.056053076,0.04340362,0.014250493,0.0022829087,0.027776869,0.024097675,0.02454926,0.008765586,0.012055995,0.023229938,0.030477416,0.039817892,0.013415805,0.020269098,0.037712514,0.011440062,0.021310803,0.018596677,0.034154464,0.026851997,0.019161765,0.0042788824,0.01184782,0.019299125,0.025800634,0.01884756,0.09180181,0.015949493,0.010455668,0.01170625,0.026786368,0.022894932,0.023948055,0.019987553,0.029768407,0.13806564,0.04849398,0.019400697,0.0033537077,0.024849882,0.027253795,0.023982082,0.017692415,0.036269993,0.027476126,0.038513094,0.029225828,0.023602284,0.020415982,0.022730343,0.02615033,0.017865932,0.013100063,0.019402418,0.023620658,0.02256093,0.03005749,0.010680619,0.030294353,0.014927095,0.009761269,0.0055844784,0.016820258,0.017802829,0.02555861,0.01349784,0.030635905,0.012868316,0.0144215645,0.018531194,0.03165828,0.025117267,0.01421019,0.014400336,0.0049378457,0.01308916,0.01500835,0.044070594,0.015203874,0.020203637,0.011005837,0.01300634,0.01459321,0.036845528,0.045808967,0.012776434,0.009772323,0.023870314,0.004887502,0.0071156537,0.014870349,0.007536249,0.015455923,0.013470152,0.008124813,0.014495824,0.03200614,0.01291477,0.007247044,0.0061542536,0.0057200007,0.007904083,0.026991567,0.022175407,0.014336915,0.005580031,0.008523278,0.011912675,0.013298269,0.008508154,0.008083406,0.016523065,0.014360517,0.02398235
0.13434088,0.07126874,0.09447022,0.06808701,0.09693501,0.109178305,0.059141673,0.06931078,0.27671435,0.1781192,0.2824726,0.19139884,0.061361726,0.09887221,0.17953384,0.12136682,0.1861628,0.17966811,0.21676421,0.15105411,0.15317284,0.07841137,0.079189606,0.059937,0.21314467,0.16385883,0.00854361,0.19860962,0.0555639,0.05470053,0.023752749,0.029654495,0.020229459,0.036170866,0.023078537,0.025805153,0.01538622,0.014658163,0.009996385,0.012321166,0.053750213,0.08297981,0.026458371,0.004042564,0.039293565,0.03322105,0.027399555,0.04775528,0.02572368,0.0335854,0.034876283,0.022427099,0.029680513,0.012070935,0.025342695,0.017359842,0.023706682,0.01147881,0.15804799,0.27511087,0.037319884,0.014268584,0.03181548,0.03260085,0.041029915,0.06417296,0.09526505,0.030177468,0.03451574,0.011773124,0.036044147,0.021855526,0.021202022,0.02181674,0.018272338,0.08098394,0.068054385,0.020390013,0.005021251,0.028057655,0.02093828,0.016044993,0.01264008,0.016559023,0.012822944,0.010713977,0.036905456,0.024299135,0.01491382,0.012431626,0.030185858,0.07474153,0.11360903,0.047484603,0.05073303,0.023867803,0.045155562,0.021980796,0.024177046,0.02783362,0.028363975,0.008937532,0.040611114,0.03113423,0.015596925,0.0155451475,0.10665374,0.013110753,0.02386462,0.013319538,0.013271288,0.018938573,0.010426114,0.02376823,0.0094949575,0.020419184,0.020410484,0.01937906,0.007946696,0.02423586,0.026791474,0.018150052,0.014505034,0.025946302,0.056102555,0.11430551,0.07455755,0.08282187,0.024306497,0.053496476,0.055350844,0.015899574,0.053070076,0.08273929,0.021590263,0.03085377,0.052913196,0.056793414,0.042103615,0.04909048,0.0446637,0.03792956,0.069350064,0.04937609,0.040875297,0.008778352,0.079346865,0.035830405,0.03896654,0.026776735,0.028060107,0.034054644,0.015609348,0.0968363
0.31964365,0.10998151,0.021635812,0.029946717,0.07695899,0.08741377,0.030015169,0.023417065,0.08565683,0.0673403,0.11399246,0.073218234,0.020220656,0.035764605,0.07305064,0.08657265,0.0639508,0.093769,0.1648617,0.15126693,0.14009546,0.07294297,0.021037716,0.018050661,0.08084257,0.022295356,0.0046450836,0.083263844,0.0318803,0.03195477,0.027683223,0.020991288,0.017895237,0.03777784,0.02161646,0.03427895,0.018440925,0.02407034,0.019257179,0.01223477,0.0597663,0.06932844,0.019639395,0.002226641,0.022678846,0.027161576,0.024939613,0.03133152,0.020350272,0.040386714,0.028922075,0.038736314,0.019806448,0.016746936,0.039241053,0.022023223,0.022582907,0.014641317,0.097230494,0.08991799,0.040264722,0.0049413983,0.0164516,0.021611318,0.045510482,0.013676239,0.07312072,0.014031485,0.020335102,0.011765575,0.03607867,0.010641776,0.02273492,0.019406267,0.040191237,0.13808848,0.11263067,0.033265963,0.002929641,0.027368559,0.0111655565,0.011738197,0.014513715,0.020032749,0.010409711,0.028011084,0.02130591,0.02636633,0.021361267,0.03897496,0.10335997,0.12129239,0.0581212,0.050818592,0.049334556,0.0330989,0.027289543,0.010041844,0.029572664,0.03089731,0.014746666,0.0071250782,0.042392943,0.017986408,0.022010338,0.021206828,0.210734,0.016651848,0.018412085,0.013679165,0.04186225,0.060147546,0.06848196,0.02528743,0.0031798172,0.019218626,0.014648879,0.028473783,0.01567973,0.034259677,0.023193844,0.03243059,0.03415366,0.04665762,0.13268012,0.063522756,0.050071217,0.058784842,0.008457574,0.018743688,0.016210437,0.009105402,0.01858364,0.024509849,0.009480855,0.008593577,0.022336027,0.023469545,0.0058611524,0.0061274595,0.008901252,0.0101151215,0.07477316,0.10495671,0.03231643,0.0028510983,0.023752473,0.0072136703,0.011522149,0.0073466967,0.009330089,0.008980703,0.008569765,0.16383316
0.2228685,0.053758428,0.08488262,0.040526677,0.074353874,0.091357365,0.15180933,0.031633057,0.17626044,0.057272807,0.12347453,0.115370125,0.047160115,0.071945265,0.11141895,0.05067877,0.045609053,0.03380133,0.04604156,0.04353298,0.056826677,0.022023974,0.036679685,0.06692888,0.12905808,0.028111884,0.016186696,0.067006275,0.032827012,0.03798814,0.026160445,0.0791331,0.022768186,0.035335008,0.03076433,0.030289175,0.029014682,0.016546426,0.028314495,0.045104448,0.050332315,0.026125954,0.04773301,0.011656114,0.028689165,0.031494968,0.015751908,0.025625192,0.012528089,0.01661281,0.019926876,0.034427635,0.034068596,0.022180561,0.043582764,0.045328476,0.021759141,0.04099493,0.15122247,0.04882187,0.046447437,0.026998643,0.03214218,0.031513292,0.05035398,0.043346986,0.03525541,0.020590266,0.021784054,0.021815987,0.017040927,0.025983967,0.018528506,0.017352793,0.028361484,0.063066565,0.023826187,0.06783478,0.010940231,0.021302996,0.014597418,0.010568131,0.009091504,0.0071124346,0.01766867,0.017903263,0.029694095,0.0189644,0.012402181,0.027147569,0.048552103,0.07569911,0.032822106,0.025820237,0.03644588,0.046596114,0.06202768,0.06473062,0.071333714,0.061616052,0.03149715,0.013014961,0.026190875,0.02628596,0.019071065,0.012877155,0.113272525,0.023025677,0.047983136,0.037180014,0.040994428,0.02904947,0.0129093,0.08951631,0.016458038,0.03208082,0.020017164,0.031548634,0.021404736,0.014351807,0.024894167,0.04179097,0.02615413,0.06971524,0.12120399,0.03168413,0.021914007,0.06743904,0.03125655,0.028405417,0.049743347,0.027058776,0.032200772,0.036569588,0.03601055,0.030747643,0.03971536,0.021767056,0.028553624,0.020024708,0.026137998,0.031074286,0.06907569,0.019293943,0.06643716,0.014350569,0.020028139,0.044143148,0.01537334,0.01403531,0.026686348,0.018669117,0.017855864,0.11082613
0.06841199,0.0379805,0.02097023,0.018917866,0.04389733,0.027352242,0.04449805,0.011095364,0.08164461,0.029877057,0.044598475,0.019398374,0.01313798,0.0155235715,0.0352623,0.021168344,0.021904828,0.011557004,0.022617484,0.012322574,0.0128837535,0.021421459,0.015300299,0.011898898,0.023587158,0.020239998,0.0054830746,0.022285393,0.011530081,0.013658001,0.014544509,0.017846392,0.01676153,0.010462951,0.0127594555,0.013968159,0.015432257,0.012932404,0.011183893,0.010391655,0.007993534,0.0110563,0.02209314,0.004363189,0.00487819,0.007792245,0.0045898203,0.009250916,0.00794942,0.00848071,0.012824545,0.009376037,0.011300578,0.007123754,0.009421434,0.01186392,0.007493897,0.013459521,0.022107163,0.01568232,0.0043865503,0.00949005,0.0069581564,0.0034658373,0.006448005,0.004227462,0.0043276176,0.005938355,0.00750103,0.0077536902,0.0081884805,0.008809314,0.00901133,0.006285952,0.011068086,0.017054407,0.004360439,0.027122118,0.007104683,0.0062606027,0.0040698033,0.0041741063,0.0053899083,0.004814167,0.008345442,0.0066168704,0.014826069,0.006710889,0.006196338,0.0121431835,0.011997776,0.003963113,0.006108086,0.0038466686,0.0021621815,0.0061096833,0.009641917,0.02126516,0.0162017,0.006337795,0.018707983,0.008022829,0.018693767,0.015664063,0.008657115,0.008208091,0.040857196,0.011473155,0.040757574,0.020687276,0.017614286,0.022510856,0.017313523,0.030617582,0.0128224,0.012857868,0.011245144,0.013629892,0.012183081,0.017558867,0.018284895,0.023686377,0.018552313,0.030328779,0.010933937,0.007992242,0.0039005033,0.008939624,0.018526902,0.012188797,0.025282918,0.021559933,0.009294538,0.01118202,0.0069349003,0.0075139212,0.0137354,0.017474217,0.011933436,0.014537415,0.019134015,0.017192055,0.01934924,0.025210777,0.04591631,0.01445237,0.017738987,0.011206454,0.020443391,0.008624787,0.0057530105,0.013610873,0.010141177,0.014371352
0.36631328,0.091779776,0.015546222,0.018186696,0.09772548,0.09945412,0.07022127,0.023200462,0.19675347,0.09170417,0.066701055,0.025855366,0.015870403,0.027770448,0.106617704,0.08886456,0.10244771,0.050057016,0.07457987,0.09049932,0.09921162,0.09914111,0.064406,0.03477154,0.18906942,0.029579781,0.0047259848,0.078537166,0.033518225,0.012102243,0.014903421,0.017418139,0.007187723,0.022508075,0.009600441,0.014559296,0.020385316,0.010921056,0.008134277,0.007185705,0.027383892,0.09139822,0.03444439,0.005521777,0.020216445,0.014486385,0.0061602066,0.016533043,0.0072527616,0.013781832,0.009699767,0.016544096,0.02113353,0.006962312,0.013790519,0.014020513,0.012094166,0.010282214,0.17338543,0.0796105,0.03750692,0.012640602,0.026003193,0.03397567,0.008374995,0.010147663,0.020223333,0.010309897,0.0075097387,0.0034826242,0.010353324,0.006484454,0.012318945,0.0061912215,0.007631607,0.04549689,0.046983857,0.047494207,0.00832769,0.011033912,0.0024774845,0.0021005834,0.0040026577,0.0042764153,0.0059528765,0.0057921438,0.009164525,0.009001188,0.0022892824,0.00917333,0.022606803,0.02504305,0.019243818,0.022490345,0.023466853,0.029114442,0.03518303,0.012275893,0.025692388,0.056826305,0.020529505,0.008235083,0.03925296,0.012563032,0.0047190767,0.0064356294,0.2524075,0.009816068,0.010842643,0.0045909174,0.025384674,0.03928499,0.07659721,0.057314273,0.008111876,0.016506776,0.009223207,0.008935204,0.00721426,0.013240103,0.019232262,0.011788205,0.01587915,0.04909934,0.054020252,0.029836496,0.018402763,0.04081811,0.025968501,0.02815825,0.02071035,0.0082664415,0.0063481606,0.00746173,0.0038964998,0.0033184735,0.0068534943,0.015493858,0.0093195895,0.010591266,0.01796999,0.008408818,0.033144806,0.061058745,0.05739208,0.008790884,0.024438113,0.007948271,0.013225475,0.006570063,0.0057125012,0.007096815,0.005368827,0.0519961
0.059685234,0.029908689,0.033501726,0.022545353,0.035123765,0.0389833,0.05882524,0.020256953,0.049658936,0.019479714,0.0369927,0.031866036,0.021189965,0.025566326,0.02110475,0.015143655,0.011885796,0.019358912,0.011247332,0.010778781,0.01672995,0.016742982,0.015823703,0.026296811,0.02475317,0.0146505395,0.006797253,0.02069938,0.019030109,0.019877514,0.011989192,0.033100855,0.021355882,0.019429032,0.010689919,0.010918384,0.01505152,0.011158964,0.013146376,0.014288237,0.015363641,0.012479553,0.027355054,0.00463495,0.016735394,0.02299918,0.009951733,0.01009523,0.025168171,0.015933624,0.0236943,0.020261314,0.0126822395,0.017278152,0.019099269,0.01528457,0.0140285,0.03714339,0.026027637,0.0060734004,0.0045546363,0.016203256,0.019481406,0.0067598294,0.010431713,0.013750145,0.014064135,0.0023428472,0.00586265,0.00761118,0.0035422125,0.010884346,0.008098504,0.0062180455,0.006050243,0.017069561,0.0046001766,0.069953665,0.004680693,0.013082024,0.004419622,0.005141893,0.008662613,0.005396725,0.014271379,0.008878013,0.014675029,0.0043181456,0.010453257,0.014361493,0.024197036,0.009497459,0.0027528026,0.005733991,0.0023779003,0.006899845,0.013113714,0.030022418,0.018103706,0.0048481124,0.037163727,0.01160651,0.020996638,0.019582601,0.017002217,0.009091767,0.01710945,0.022393141,0.030146435,0.020506619,0.023159869,0.01757938,0.009723511,0.055270705,0.010162731,0.024746515,0.015966013,0.028311126,0.02256864,0.011516747,0.013156087,0.023532035,0.016430495,0.042918615,0.013258585,0.003996626,0.0054913373,0.009881943,0.044389218,0.036749154,0.015630523,0.016611885,0.004637461,0.011630122,0.016713314,0.013958668,0.015430441,0.00786745,0.016166685,0.016894106,0.010170401,0.02315816,0.021932334,0.025938515,0.12769054,0.011285253,0.014682094,0.01426193,0.007731965,0.01680126,0.007641557,0.005812057,0.0070953043,0.029070722
0.14022121,0.056619033,0.07011275,0.040622097,0.089987986,0.06169611,0.055433586,0.027888745,0.12431062,0.07545693,0.091842145,0.05265462,0.028706977,0.04848388,0.1052331,0.043315563,0.034492485,0.044514023,0.03387215,0.015991433,0.030809848,0.047994845,0.053848624,0.061161384,0.036117848,0.06337351,0.012428828,0.04581667,0.023065567,0.046524562,0.031893477,0.07000392,0.019691093,0.041975915,0.035883196,0.030815661,0.037568234,0.022448625,0.02912531,0.03198967,0.08751258,0.11275931,0.06070744,0.0075942483,0.040255737,0.044082843,0.074607015,0.08572638,0.04739505,0.08683582,0.0680038,0.075489044,0.03776048,0.02360502,0.093846925,0.039904587,0.040318966,0.02850324,0.08469369,0.030302135,0.014159065,0.02232807,0.029961223,0.025288139,0.036516886,0.03736573,0.072938904,0.02026568,0.026818393,0.017203337,0.024443015,0.020439273,0.025688555,0.028663633,0.033314653,0.111837186,0.07935113,0.06499992,0.011008093,0.060465336,0.01961803,0.035754293,0.019317036,0.037765767,0.032263488,0.044145443,0.06926362,0.02727487,0.018938717,0.048673645,0.050809212,0.025557967,0.07382068,0.03141544,0.024985323,0.012461811,0.041732196,0.023425166,0.027926413,0.009888323,0.036334265,0.011633308,0.028604057,0.0170167,0.019356677,0.012053438,0.057145335,0.022974873,0.022217188,0.016810365,0.020981664,0.08457586,0.051846214,0.059549484,0.013889919,0.03824027,0.029118013,0.034915525,0.024311446,0.030928815,0.03599802,0.038412694,0.054054547,0.0805387,0.037115388,0.030464401,0.016300507,0.02421893,0.03065741,0.040361583,0.028177917,0.019083623,0.030368226,0.039102145,0.017858146,0.02794367,0.04414549,0.018442988,0.031638462,0.033322033,0.01793139,0.016773582,0.08651278,0.093580514,0.057099734,0.016456546,0.062000826,0.023660412,0.04319374,0.02800219,0.028479245,0.023522176,0.020977776,0.033296995
0.03651624,0.01185742,0.0048039686,0.006090878,0.016527452,0.021545464,0.0059643723,0.008859301,0.024271622,0.010598862,0.043911576,0.014026122,0.0067494796,0.021328393,0.017460683,0.015728572,0.0119425515,0.020179575,0.023083473,0.01782734,0.019440684,0.011228153,0.005554809,0.0065329545,0.060503498,0.008217601,0.0030322894,0.02446981,0.009232289,0.0062718876,0.008113375,0.010951766,0.0032008076,0.0070975856,0.0034413207,0.0059373104,0.0025429719,0.004264729,0.0027100306,0.0071957307,0.00966101,0.011331483,0.007879809,0.0017400873,0.010108828,0.0033087197,0.00526708,0.0042851055,0.002742406,0.00547939,0.003007287,0.00819953,0.0026463792,0.001811946,0.00847933,0.0043893694,0.0043748966,0.0051403544,0.038517863,0.018308729,0.006639128,0.0012865689,0.0015056594,0.0038314688,0.0017922425,0.002726534,0.006764866,0.0017987133,0.0018844941,0.001128843,0.0033288428,0.0039852555,0.003383505,0.0022223976,0.003495147,0.012813457,0.007413075,0.009860499,0.0028573521,0.006346841,0.0013625761,0.0013386813,0.0011785459,0.0012458558,0.0019451091,0.0055235717,0.008540531,0.002283394,0.0015933672,0.00646849,0.012903083,0.014186694,0.0063776523,0.006334675,0.01104982,0.0047395383,0.005487549,0.0049227118,0.007260241,0.007579268,0.0059866267,0.0036978147,0.0055900044,0.0030935716,0.00254041,0.0031569083,0.02880195,0.0037903236,0.015649078,0.005620486,0.005596441,0.0043916935,0.011811398,0.010432522,0.004510861,0.009877744,0.0028401334,0.005271738,0.005149241,0.0031031857,0.004302005,0.0020139099,0.0044755507,0.009124892,0.028022684,0.0076598893,0.005703583,0.0072901845,0.0048316116,0.0023421731,0.0020847698,0.0012423941,0.0019078151,0.0023753536,0.0022238158,0.0020407732,0.0022764637,0.01600028,0.0035639456,0.002664961,0.01559052,0.0050302153,0.005930583,0.012316523,0.01887826,0.0027947547,0.008215161,0.003812699,0.0031968083,0.0010169818,0.0020718907,0.0018625264,0.002879338,0.03267402
