0.08221488,0.17500101,0.05242854,0.08074333,0.023707438,0.013358772,0.019184316,0.017106986,0.023331126,0.009510878,0.010422258,0.03008342,0.020065159,0.012224742,0.005817522,0.009318906,0.012229156,0.0061433143,0.012840936,0.005708526,0.022432527,0.0037496765,0.029237842,0.08820929,0.011707849,0.026284257,0.021631464,0.009561413,0.015526063,0.010244002,0.018486433,0.01547807,0.022133082,0.0045696665,0.0113205705,0.0148011055,0.005698152,0.0063481554,0.011962707,0.0068817423,0.012421889,0.013302463,0.040513583,0.012532803,0.012072218,0.004716292,0.0040989383,0.004736727,0.0066989036,0.0055836337,0.07606074,0.02731696,0.004461722,0.0045597907,0.008467761,0.0091058165,0.3397969,0.02557954,0.01239589,0.012064076,0.007659632,0.041384872,0.07348668
0.034520358,0.06487774,0.01889312,0.014691474,0.010313991,0.015528223,0.010141971,0.08777939,0.0087376665,0.008471957,0.0053787665,0.0040514483,0.0064554345,0.013418269,0.04225577,0.0051274872,0.014091881,0.009980968,0.004703373,0.008839233,0.004537273,0.009131139,0.003977967,0.0123901805,0.0073076873,0.010136092,0.009424667,0.0038339125,0.010076645,0.002947744,0.009803264,0.0219975,0.0033661916,0.018758984,0.0043202504,0.0043023587,0.016425047,0.005607634,0.0090571605,0.008732112,0.0050990325,0.004982385,0.006784884,0.0031355831,0.0075805443,0.012960222,0.0045387326,0.004069739,0.004914087,0.003368064,0.04854923,0.0051463647,0.007117463,0.005927807,0.004439878,0.033980686,0.024222646,0.0053046006,0.015727362,0.006463183,0.006145464,0.007888338,0.061482273
0.08258394,0.10192673,0.02166566,0.006151745,0.018640663,0.006511708,0.008012202,0.0076855225,0.007964222,0.009246115,0.00554411,0.009808393,0.095473625,0.01609661,0.024167174,0.012715943,0.012457998,0.0052045397,0.0074105016,0.013212303,0.007978165,0.004296676,0.0070053283,0.037951488,0.007753796,0.008395794,0.014861154,0.00795902,0.014060515,0.0066362983,0.010946136,0.018648338,0.005971903,0.009023753,0.005180138,0.056622032,0.00807539,0.011348622,0.06600213,0.019479712,0.010250446,0.015408546,0.009904499,0.012480429,0.08343331,0.0044443803,0.006145145,0.005869005,0.004964383,0.007875708,0.01474798,0.008046785,0.009799199,0.0050059487,0.009918817,0.0071757506,0.092251524,0.009725242,0.0049397107,0.008490024,0.0051303324,0.009374635,0.07239525
0.094535604,0.112131566,0.059164874,0.05278964,0.10338479,0.037243947,0.055766106,0.014784112,0.1640287,0.10092747,0.06471909,0.12317225,0.1261161,0.042234,0.02835568,0.03938173,0.053123247,0.029507974,0.048888307,0.02359847,0.038839076,0.008752663,0.03203285,0.089865856,0.111560725,0.10015213,0.1377305,0.055803165,0.079192944,0.047352858,0.08875676,0.036957067,0.06780392,0.067120366,0.05625999,0.10631328,0.048691787,0.08173007,0.0559699,0.066702224,0.04664223,0.025566643,0.046599988,0.031089753,0.12749274,0.02149703,0.063578375,0.052260358,0.041647125,0.04123804,0.060111344,0.029348357,0.04924718,0.036508035,0.025813095,0.022875069,0.2654479,0.11649566,0.022030735,0.017430464,0.028664269,0.12480563,0.13026261
0.022470517,0.025628773,0.10874326,0.014529015,0.0103379,0.005063792,0.047489952,0.059439003,0.044272035,0.0038245202,0.0027566438,0.019877002,0.007683758,0.013201991,0.015520318,0.008528354,0.005863241,0.008422145,0.0025007217,0.001475481,0.017702058,0.0009491956,0.017757742,0.036425974,0.0065093585,0.019331185,0.010532998,0.00549439,0.004129949,0.034770112,0.015908439,0.01791435,0.21516483,0.10423158,0.012071458,0.0030193855,0.005307316,0.023845896,0.0024342744,0.027033256,0.008759419,0.0052056564,0.0070623877,0.045737326,0.00619832,0.008860127,0.004935296,0.00404811,0.0020840734,0.04392475,0.14016686,0.059484996,0.008295869,0.005151257,0.056827135,0.10041577,0.07218341,0.040510375,0.00855327,0.057105206,0.05694327,0.06260631,0.17900798
0.018986125,0.07292204,0.021279898,0.042858493,0.06505606,0.01822867,0.051141124,0.07260828,0.02900359,0.008582833,0.0063771866,0.097090535,0.07335229,0.037901327,0.008161337,0.041872986,0.03510265,0.021330474,0.027108967,0.006922243,0.045466967,0.0072995955,0.07257152,0.06143855,0.017087653,0.021744043,0.015162223,0.07640169,0.027011408,0.027130939,0.034761086,0.013513031,0.13012537,0.035243005,0.16979346,0.052127592,0.012798971,0.029907655,0.035463795,0.022553733,0.031331807,0.041617718,0.007576421,0.026280385,0.0880638,0.01061696,0.03347393,0.0076480485,0.0033534698,0.020527182,0.066326626,0.04578542,0.004927429,0.00706499,0.009797548,0.001988587,0.03932245,0.052071728,0.027253112,0.010674044,0.0066232695,0.07430365,0.034256406
0.026642118,0.04103251,0.015699254,0.026344975,0.015753668,0.03694391,0.025307305,0.008887901,0.035282232,0.22060835,0.048334822,0.020790173,0.0040952,0.008568452,0.011689699,0.01863167,0.0267345,0.013961879,0.015919155,0.011600321,0.015583647,0.0028838795,0.033241805,0.017213274,0.039420836,0.008702638,0.016955145,0.0034218093,0.016697433,0.010358131,0.004882077,0.010981632,0.016741207,0.0060877814,0.02204351,0.0023895863,0.014285519,0.012991668,0.013785323,0.017547682,0.013958641,0.013270458,0.007119439,0.0136324,0.0029977206,0.008505246,0.020235268,0.009978594,0.004390893,0.006154143,0.015788596,0.011548686,0.049660917,0.010529314,0.0048997416,0.0061638085,0.042110946,0.018737253,0.0031287477,0.00478931,0.0026886477,0.021597564,0.06858436
0.011620035,0.015640464,0.011486419,0.0038596254,0.008003859,0.0019850614,0.004486351,0.0026511475,0.010541658,0.0034247756,0.0841835,0.029459182,0.0024899498,0.009949697,0.0037406737,0.012844626,0.004080193,0.009234813,0.0076788166,0.00296709,0.020192927,0.001382089,0.013391668,0.003233694,0.07848419,0.025971413,0.020465575,0.00393041,0.003079197,0.0030050743,0.0038918061,0.0057823095,0.013288713,0.0048391735,0.021146443,0.002183463,0.002855816,0.013987164,0.004040876,0.015070478,0.00483767,0.013944461,0.006305672,0.015877947,0.0031296192,0.004940405,0.004174908,0.0037567893,0.099307925,0.006242922,0.010406613,0.011660978,0.015670596,0.005649838,0.00412696,0.012693221,0.036167953,0.023191383,0.0036793486,0.00816071,0.00237176,0.023543786,0.07089143
0.07789429,0.060017746,0.1390328,0.13298139,0.10295213,0.15847869,0.10845615,0.05447435,0.15685113,0.10067973,0.11493939,0.12126324,0.08426707,0.09895983,0.10527353,0.13603894,0.16158901,0.16326886,0.049491033,0.07557967,0.11818787,0.091940075,0.10497128,0.06482388,0.10424983,0.04333035,0.090741426,0.045683004,0.16348875,0.054798577,0.087772585,0.044512816,0.05794578,0.07946725,0.046610393,0.033237565,0.108612135,0.12445368,0.105089694,0.13722545,0.07589051,0.08368609,0.14043783,0.05956761,0.03998036,0.050574396,0.07466924,0.04837683,0.028483018,0.041936968,0.023898734,0.03906425,0.05381373,0.066265866,0.039728884,0.03075972,0.045044973,0.06946877,0.046800457,0.090855256,0.042330712,0.08211318,0.06688259
0.036284983,0.022532478,0.031166196,0.027244695,0.019922832,0.01654037,0.011415682,0.02356883,0.022181736,0.020695154,0.016488174,0.015613659,0.016701877,0.019386284,0.034631576,0.019159202,0.03767445,0.01772084,0.011812659,0.012137517,0.0111632,0.006781199,0.016196664,0.03347371,0.010064384,0.014935135,0.022365943,0.015616372,0.021037778,0.0058977595,0.027652884,0.03809774,0.020169683,0.024283275,0.01714987,0.011941446,0.014788663,0.020685183,0.025230346,0.02946729,0.017683484,0.014586946,0.018991984,0.013439302,0.011258988,0.008883413,0.012122313,0.009703768,0.007418667,0.008080431,0.019239882,0.008077129,0.010952278,0.007959993,0.009781229,0.015307211,0.02935152,0.01643802,0.0065505276,0.011133131,0.012002232,0.019225346,0.051794328
