0.09451443,0.11381241,0.061973896,0.08002008,0.080161214,0.050894573,0.05958204,0.061373837,0.04838809,0.06661401,0.053268682,0.06652246,0.035935134,0.059328124,0.0914888,0.04896977,0.09148566,0.09973594,0.14559697,0.062273514,0.064248465,0.0736413,0.062057335,0.04877419,0.10270371,0.051426698,0.08872904,0.04323631,0.059537675,0.11000699,0.071439184,0.111862466,0.0854784,0.10832745,0.15234967,0.077952944,0.16289823,0.059408057,0.07105531,0.0360416,0.056833282,0.07444016,0.04602834,0.053217784,0.049320985,0.09463742,0.07480848,0.08583511,0.06749849,0.042924326,0.05373668,0.025739346,0.05214426,0.06406046,0.041864324,0.08773641,0.074105464,0.059783153,0.03948766,0.08286181,0.08751249,0.10105531,0.083091766
0.029567692,0.023314806,0.015668679,0.013102501,0.016706865,0.013867955,0.014896709,0.04208256,0.011533314,0.0106098745,0.01818645,0.034273006,0.010374184,0.01571834,0.027514666,0.013254079,0.012035116,0.010062414,0.014037811,0.013088534,0.011616602,0.012271909,0.0069571733,0.0084090885,0.013852099,0.05480622,0.023679752,0.016506406,0.018900398,0.02144143,0.014671164,0.037596058,0.017672826,0.01280441,0.02364858,0.009809953,0.031449605,0.015370536,0.020914035,0.011408838,0.0111843925,0.0156948,0.016467143,0.015854489,0.012615443,0.0296818,0.021855766,0.015558505,0.0119440025,0.010448857,0.027760604,0.0056395056,0.0144007765,0.01147716,0.0075785085,0.015853254,0.03127807,0.0047245612,0.00739482,0.019542757,0.02809444,0.012475747,0.012308996
0.12249944,0.36686042,0.008467817,0.01530227,0.0065870523,0.027909707,0.01957403,0.12536469,0.02193721,0.026576255,0.053866513,0.030259358,0.057861403,0.06306413,0.032822926,0.019478664,0.022132212,0.027993321,0.05957254,0.026482731,0.032500394,0.03417613,0.022801062,0.052669875,0.32044688,0.037904635,0.05423446,0.022661554,0.034633305,0.025893819,0.020117426,0.05840067,0.031345468,0.015985172,0.029583246,0.04856146,0.03970505,0.023803672,0.059271727,0.013542162,0.016793549,0.009980814,0.01930946,0.010690207,0.02444946,0.06770279,0.026739467,0.03544535,0.0603713,0.008489034,0.03163434,0.008050139,0.038955912,0.013350135,0.005556294,0.014557781,0.064971216,0.014270786,0.035877883,0.015483727,0.039759383,0.033044416,0.11539985
0.075073294,0.105658256,0.029564807,0.030585086,0.030375896,0.05764382,0.0640673,0.16433473,0.028408637,0.027145782,0.036422294,0.027953193,0.08775318,0.043445118,0.049507413,0.03040787,0.030314364,0.03447172,0.08409316,0.047676533,0.03177279,0.040799692,0.022699978,0.073256776,0.11397907,0.063544504,0.0447881,0.027120259,0.037034456,0.026490899,0.033825006,0.1086898,0.046370614,0.026064724,0.042974412,0.046643194,0.03634117,0.037444375,0.042594004,0.040749542,0.01833041,0.019217448,0.033118747,0.023631768,0.030280016,0.054185823,0.041407447,0.038213342,0.031048866,0.037755363,0.04031587,0.015860988,0.031895436,0.020904278,0.034025017,0.049005874,0.08947525,0.042827092,0.031944674,0.042986784,0.047416978,0.03892227,0.112526886
0.032321647,0.058350816,0.02871536,0.026937999,0.03803692,0.045381986,0.031219462,0.07492406,0.021548694,0.020573903,0.034110967,0.028719682,0.04082572,0.041578837,0.03780979,0.025455479,0.029090302,0.036771316,0.055008095,0.0582002,0.042957023,0.037068296,0.031593915,0.059510108,0.10837834,0.04539289,0.039225474,0.026166752,0.031068604,0.02483171,0.017105196,0.05110227,0.019431645,0.012713656,0.020419512,0.028420806,0.046637464,0.035713017,0.049135696,0.016825667,0.019735327,0.026051275,0.015413677,0.019346984,0.013543809,0.026744226,0.023839163,0.024910627,0.035376113,0.026953822,0.064998634,0.015928645,0.034406077,0.025900489,0.029331358,0.040671125,0.1817654,0.024780538,0.033934154,0.041646246,0.039807063,0.033018917,0.06269461
0.015038201,0.034115076,0.015688438,0.013576771,0.016219197,0.017133752,0.014502357,0.0373425,0.009794852,0.030085735,0.02886546,0.031724487,0.025822444,0.014021841,0.024644386,0.020647198,0.017210385,0.013908132,0.025767542,0.014524815,0.018104179,0.012452974,0.018452507,0.03890607,0.049969833,0.018969223,0.016135443,0.0077631697,0.01610555,0.012593232,0.0036950845,0.03177214,0.009815512,0.010025527,0.008543724,0.008128997,0.021806063,0.018204562,0.020544402,0.010199544,0.0129609555,0.016187187,0.008803769,0.010502239,0.008006375,0.023045748,0.020333227,0.02017119,0.025219763,0.013537701,0.0290307,0.0060733133,0.01505735,0.01193908,0.0092485715,0.013137528,0.03538408,0.009069697,0.006981539,0.02339008,0.018008625,0.024561591,0.0338438
0.010096614,0.016445594,0.019533407,0.01653877,0.010585912,0.011806484,0.013927435,0.02034183,0.011106561,0.012285569,0.03779478,0.033928122,0.0142242825,0.025665214,0.011564636,0.009508178,0.015250848,0.029967846,0.026513238,0.024381319,0.019923013,0.029523341,0.018356966,0.014886265,0.013544471,0.0040724836,0.0068500414,0.004165086,0.010129105,0.0079084085,0.005389543,0.02171911,0.010615189,0.008226528,0.006417252,0.0075171124,0.014832546,0.012304894,0.015903214,0.010206479,0.0069733053,0.0060079154,0.00520027,0.0055816006,0.0048699803,0.0077324635,0.008880894,0.005502525,0.016820291,0.006303747,0.018813727,0.004065734,0.0072432356,0.012096203,0.006686574,0.012619718,0.026916157,0.007543899,0.012488547,0.021284414,0.02217112,0.018428657,0.018594557
0.007779667,0.010954063,0.011358719,0.011743034,0.01620666,0.017370053,0.0125007685,0.013925319,0.010225782,0.009226804,0.019093134,0.015028926,0.011110658,0.018516582,0.019535633,0.018075941,0.017150925,0.018958628,0.03095999,0.025817072,0.020103754,0.01927603,0.013885881,0.019384116,0.039293677,0.012853434,0.016530175,0.007728766,0.01437135,0.01382987,0.0051412364,0.027635131,0.010863857,0.0072609326,0.010802924,0.0073360307,0.015010115,0.016311286,0.017275762,0.010514799,0.006898137,0.010140238,0.0045449743,0.019105442,0.010409892,0.01290242,0.01781498,0.018215332,0.020123245,0.012848214,0.013267754,0.0057481583,0.010676338,0.012082795,0.016308803,0.014646865,0.023687778,0.011277446,0.009334833,0.024721999,0.02598344,0.023827927,0.02873628
0.01686347,0.030448522,0.008229909,0.007667692,0.014463478,0.019255448,0.00910245,0.029309917,0.0061547006,0.008314677,0.009125637,0.006811703,0.020382676,0.012445664,0.012812017,0.008269177,0.014628576,0.013639929,0.020580579,0.016248846,0.015971433,0.021847496,0.013201207,0.013162606,0.025980057,0.031123558,0.035694294,0.014453812,0.016495807,0.006385786,0.00850924,0.022352261,0.008308318,0.009043354,0.011091343,0.011271162,0.019142203,0.01434227,0.024859903,0.009480333,0.009329702,0.009243663,0.01227002,0.01100793,0.009350784,0.018258335,0.016284904,0.023153566,0.03370599,0.011607818,0.018298846,0.0047459244,0.014384759,0.011335552,0.01305385,0.011880252,0.037755553,0.010595736,0.01758453,0.015802912,0.017669745,0.020761691,0.042385746
0.19673875,0.1735857,0.06401403,0.06278361,0.052388575,0.0882822,0.06987433,0.19122793,0.040054675,0.057843175,0.05192725,0.064141884,0.12726156,0.05070243,0.04964648,0.046112143,0.047244765,0.06088864,0.14294024,0.05231528,0.093763314,0.07423261,0.10723642,0.11635007,0.16700074,0.052239444,0.060794786,0.03107917,0.03973525,0.039743062,0.027404767,0.08662322,0.06216866,0.051632296,0.08656563,0.05016792,0.03666333,0.061305292,0.062452685,0.034114268,0.04776321,0.07601922,0.047890007,0.04378743,0.04336539,0.053891905,0.03666482,0.08166674,0.11551374,0.036968704,0.07420048,0.024104038,0.052255373,0.050105743,0.04198055,0.06539614,0.16774426,0.050594423,0.04086468,0.069186896,0.09933747,0.120327614,0.12032256
