0.31029862,0.3921303,0.23943466,0.33474463,0.49228778,0.40554112,0.45855758,0.37189168,0.37896448,0.29571727,0.3001045,0.3440076,0.36112356,0.25996384,0.2720475,0.3924248,0.310394,0.30061504,0.4354206,0.3494575,0.5804493,0.37117335,0.45122394,0.30881822,0.3974449,0.41061854,0.36805522,0.33045265,0.36074975,0.40170133,0.40403232,0.48109546,0.3674799,0.3823906,0.38887274,0.37009203,0.36097208,0.4342034,0.3348663,0.459177,0.3805152,0.46337304,0.32040712,0.41202936,0.28191575,0.31527656,0.29739532,0.3396646,0.37244618,0.46662432,0.4195499,0.43780884,0.3357887,0.42165878,0.41539592,0.36589515,0.4003705,0.3945469,0.32034847,0.30432183,0.36201456,0.30975848,0.3202313
0.094553605,0.06419182,0.22555558,0.12783715,0.12821066,0.26049578,0.19746132,0.16770211,0.19370656,0.26838985,0.24995232,0.22901468,0.1924218,0.24872555,0.13189642,0.37936985,0.39156637,0.34467074,0.28874204,0.4659224,0.34455052,0.45130068,0.3290879,0.14341083,0.18831919,0.29509324,0.36579448,0.21152428,0.30413938,0.17931598,0.3216129,0.25543287,0.35027018,0.33724326,0.21993437,0.1993586,0.25205716,0.46533433,0.40716887,0.4371662,0.3008578,0.28490353,0.2544725,0.28901345,0.24078867,0.20033622,0.2463531,0.21854332,0.1674882,0.17098916,0.1048446,0.2722353,0.30991632,0.19327877,0.26192802,0.1826948,0.34836885,0.3216852,0.30010036,0.19046412,0.13680929,0.18749116,0.1576558
0.24882495,0.3277693,0.2995738,0.24531586,0.30235302,0.49426177,0.3373794,0.42495,0.4428517,0.3901234,0.38834026,0.4222603,0.3933437,0.5180412,0.441679,0.46991667,0.5072101,0.5170192,0.36231026,0.5252384,0.46382186,0.6886536,0.44542092,0.3605042,0.41051602,0.45313537,0.41465026,0.49728316,0.45885187,0.41315237,0.59254116,0.6794889,0.47315702,0.59946185,0.34809852,0.40432766,0.37024847,0.5772347,0.6088418,0.6224013,0.568709,0.4518175,0.5392289,0.483715,0.49237442,0.518332,0.476873,0.5555062,0.5115751,0.51352596,0.61632615,0.49770674,0.534186,0.57689774,0.56112593,0.5846334,0.42251357,0.5189378,0.5530923,0.45266104,0.50409794,0.3696958,0.41253138
0.26350403,0.27847475,0.18339063,0.16664413,0.3424404,0.34971714,0.16334869,0.10493056,0.31822136,0.28750616,0.20492083,0.25061834,0.20728227,0.21413834,0.16246048,0.32724497,0.4452543,0.5372802,0.3987061,0.3729064,0.47060284,0.4747829,0.4324227,0.26417747,0.2435511,0.25250465,0.24489604,0.27758363,0.3516343,0.2682664,0.30972728,0.17871918,0.45763716,0.32896575,0.2910202,0.22169077,0.29456648,0.38073987,0.32131016,0.31976813,0.13891703,0.36545107,0.22018309,0.5115856,0.3394519,0.19331248,0.3532101,0.37853453,0.1901678,0.3271448,0.26312253,0.4798335,0.41259068,0.46725845,0.3449904,0.14390431,0.5449817,0.26612398,0.28020138,0.2865122,0.23403196,0.40728462,0.5030205
0.14615425,0.28111684,0.1437975,0.1313886,0.16948146,0.15336761,0.04456867,0.038047757,0.080913566,0.044247568,0.016188223,0.053256422,0.05509846,0.027891349,0.076664895,0.057024095,0.116863795,0.06881215,0.027552065,0.03831179,0.060384426,0.032192364,0.041951902,0.11193356,0.045783196,0.0785576,0.086749755,0.07507563,0.054078266,0.018481705,0.10508175,0.108510695,0.036447573,0.08237188,0.048767533,0.062757485,0.03650026,0.04108839,0.036987804,0.04401855,0.019102773,0.03249067,0.032690294,0.030219438,0.06753033,0.030834831,0.047083136,0.026963837,0.02590679,0.03921216,0.26696664,0.043626275,0.07342482,0.039831214,0.029440021,0.061619632,0.40841967,0.07933673,0.033737175,0.033564374,0.040207546,0.09559328,0.20413369
0.23131628,0.26356453,0.045418635,0.057965882,0.16914818,0.15984656,0.082114555,0.022894736,0.12839484,0.088853225,0.034647763,0.13994683,0.2256638,0.10924619,0.041291106,0.07741806,0.10288717,0.0723255,0.093529075,0.079837695,0.2095431,0.31757966,0.2514117,0.23629034,0.5320708,0.16450049,0.12996317,0.08506305,0.11558249,0.05501562,0.07781707,0.029963223,0.07695583,0.04998012,0.101923555,0.15375702,0.26694182,0.17756422,0.19165999,0.11727018,0.21845913,0.21879284,0.20788299,0.24634467,0.37373403,0.20397605,0.2146012,0.18157744,0.10118639,0.048171405,0.037187554,0.081476346,0.1975104,0.190832,0.079903394,0.03098937,0.3073573,0.13864686,0.056581397,0.088482976,0.046487287,0.161252,0.31863
0.1653548,0.23649634,0.06755167,0.07404393,0.1491247,0.15228449,0.10400846,0.035103243,0.11637303,0.085451715,0.06952834,0.09530965,0.12427978,0.052255217,0.01358906,0.07052862,0.09489508,0.11516916,0.037979197,0.027101547,0.052564234,0.04701658,0.080424175,0.16948596,0.04692477,0.07537287,0.058628704,0.044408873,0.03974176,0.011425611,0.029915031,0.02127866,0.023146197,0.030174127,0.047953922,0.10140158,0.035045296,0.07052295,0.04032115,0.052732382,0.020877477,0.028109219,0.03273727,0.049442805,0.054507874,0.020065404,0.050893907,0.025811581,0.01674732,0.019274818,0.040605437,0.044937067,0.09306651,0.04071449,0.019376725,0.021840438,0.18314412,0.051277526,0.036714252,0.015776273,0.019430883,0.055682454,0.22402899
0.18569514,0.17515087,0.024014452,0.043506414,0.1141113,0.031080002,0.034252822,0.01547766,0.102383025,0.029089805,0.022486037,0.05837309,0.05743222,0.037778437,0.033988543,0.057119813,0.037020743,0.023314849,0.03763239,0.016158303,0.04273866,0.027751045,0.03898052,0.101009585,0.05203131,0.12805545,0.063685216,0.08878223,0.0328975,0.018042408,0.013757459,0.04324504,0.07927204,0.06150203,0.05754288,0.08461798,0.029846694,0.023725715,0.02083466,0.061626825,0.07602109,0.05370639,0.091004446,0.088184565,0.10077586,0.03417804,0.039901514,0.053086814,0.06512238,0.060880467,0.037130468,0.10305326,0.06557906,0.02378481,0.035508923,0.03883634,0.2322715,0.07656462,0.04877352,0.038488302,0.038563732,0.12154345,0.1458346
0.11740584,0.13041025,0.21331151,0.351446,0.34933716,0.19106199,0.25919676,0.15576798,0.39438555,0.33907732,0.41546404,0.42061266,0.21504831,0.22298306,0.18092576,0.51754045,0.33376253,0.5467777,0.44698557,0.2510592,0.52816635,0.21374474,0.6603434,0.23874252,0.29977322,0.21698049,0.09567453,0.36622927,0.1019764,0.47345388,0.18247822,0.19785647,0.3945241,0.40701652,0.5270026,0.09454819,0.2336737,0.61814713,0.39180234,0.5426636,0.45202577,0.5045881,0.1589843,0.7052854,0.19033307,0.1019308,0.25802967,0.20261714,0.27045855,0.5252157,0.21611623,0.68686634,0.19087829,0.5120424,0.5541201,0.23306935,0.2856177,0.5893827,0.3399992,0.51088953,0.34760535,0.6591464,0.45254427
0.013644367,0.110337116,0.03871415,0.04936761,0.056216665,0.19221893,0.08485548,0.09948357,0.065699585,0.35087186,0.03488328,0.13006283,0.09729567,0.10604537,0.08738251,0.20435165,0.4352731,0.20229651,0.08804288,0.18767725,0.09946054,0.3014835,0.05837627,0.09102985,0.032510582,0.07874067,0.056681845,0.053494625,0.26222795,0.04879484,0.22325443,0.11222274,0.042695865,0.110537335,0.041063376,0.070321426,0.1729426,0.124425136,0.13217697,0.11203034,0.06512311,0.093528464,0.18542154,0.06230651,0.16639653,0.15948561,0.21518388,0.12004693,0.01714205,0.02218139,0.01741431,0.015505799,0.13213019,0.15845197,0.087882824,0.056478254,0.16350752,0.09337787,0.1070577,0.11824224,0.025735628,0.08514327,0.20556818
