0.038422935,0.10575535,0.05311092,0.02248384,0.023167487,0.014698116,0.03333454,0.02719811,0.01330009,0.016540859,0.018863743,0.01991332,0.020620544,0.024578607,0.03381268,0.02582314,0.051804386,0.033484854,0.04052649,0.029041575,0.02047922,0.025936639,0.018276623,0.043684367,0.036641885,0.031585883,0.023930907,0.030441564,0.03342464,0.027278895,0.021030158,0.0328002,0.025575649,0.018377509,0.0132016875,0.018133894,0.019720068,0.020033251,0.01090645,0.024894005,0.011514265,0.013951502,0.013582125,0.021124253,0.017257802,0.020652993,0.016342634,0.013533335,0.012338599,0.024739793,0.027356077,0.014307816,0.026413366,0.014718083,0.012822097,0.022791212,0.14200713,0.01844759,0.015075867,0.028296914,0.02329131,0.012508131,0.048188508
0.12058745,0.19725373,0.2406342,0.12859447,0.088783376,0.15287426,0.05402328,0.1188346,0.0759282,0.023664994,0.097727366,0.062954836,0.06445445,0.026919024,0.12916781,0.041348472,0.03153597,0.04901248,0.069722034,0.0101518715,0.026090816,0.018068794,0.047123443,0.049697787,0.20547667,0.13737483,0.059675515,0.061588913,0.06159397,0.066112585,0.019386217,0.09224767,0.031192258,0.027405893,0.025936844,0.024479106,0.013584331,0.055368934,0.0356555,0.03367329,0.02589567,0.027612317,0.023088194,0.03022882,0.014786476,0.010358899,0.009413449,0.039480872,0.030457333,0.09355632,0.3378683,0.08300643,0.022516284,0.02923194,0.027911633,0.065487094,0.7072933,0.025895437,0.012241529,0.047158394,0.058567435,0.022834042,0.055744234
0.055387836,0.12988645,0.23828728,0.13314572,0.1510856,0.14909983,0.17236166,0.15517968,0.19565645,0.15737045,0.1734468,0.2592864,0.14485301,0.071892865,0.23425516,0.22222245,0.17169061,0.1092603,0.25905064,0.0655679,0.14384624,0.07568411,0.13857585,0.17160407,0.1458102,0.2193289,0.07727271,0.23024154,0.16401054,0.1897486,0.11998568,0.15284292,0.15467027,0.12609272,0.23784707,0.14375137,0.049340904,0.16530651,0.08431576,0.13922408,0.09199413,0.1353339,0.05250637,0.11795453,0.060998097,0.034439404,0.039416056,0.10725223,0.07861046,0.09405565,0.08534005,0.16590278,0.10360486,0.08382217,0.12826128,0.18900605,0.29975316,0.18605898,0.05486885,0.17470896,0.23511222,0.1584684,0.08452613
0.090768486,0.2840899,0.3656782,0.29982656,0.25614193,0.18023258,0.17775066,0.28175125,0.24994531,0.2865097,0.2820075,0.18858455,0.49208438,0.38359007,0.16909263,0.101552635,0.12820658,0.101031,0.19044757,0.047199838,0.09186223,0.05741692,0.1195741,0.25318247,0.45217603,0.16795385,0.13470273,0.038380966,0.04212446,0.07871889,0.032103077,0.0709552,0.07311123,0.031929754,0.03396237,0.056575265,0.03705237,0.06543968,0.05337188,0.074507944,0.062019397,0.04620269,0.04988445,0.04773321,0.04081945,0.042013608,0.02228353,0.032771118,0.022089124,0.088752866,0.24371575,0.101921916,0.052040324,0.032624204,0.05880077,0.106386706,0.62153554,0.05388234,0.037461042,0.06386263,0.09910884,0.04526696,0.21359572
0.0035153446,0.023682836,0.015394086,0.005140688,0.008437646,0.006636063,0.009568157,0.0066479975,0.008194616,0.016638722,0.01900687,0.00555539,0.013852069,0.014729016,0.009289612,0.012226235,0.026071707,0.0062154476,0.007685635,0.008719011,0.0047237915,0.011785288,0.004293132,0.0064243292,0.008844704,0.010048317,0.009518098,0.014610205,0.013116652,0.006038733,0.008264537,0.0028537458,0.004012452,0.00424047,0.0051227477,0.007766996,0.011673711,0.0044716652,0.0032616933,0.0037608077,0.0038725126,0.007231653,0.005729828,0.0044276603,0.004197663,0.008202605,0.0068226918,0.0035137257,0.009378439,0.005665886,0.005113899,0.009730567,0.006876813,0.0069989692,0.004580609,0.0027941966,0.020440577,0.0039814706,0.01336241,0.0044799936,0.008414945,0.005961225,0.010841534
0.0044571147,0.040073745,0.014924395,0.009983935,0.005413231,0.0058332896,0.0074763335,0.01566621,0.014560354,0.04118167,0.013455385,0.017489122,0.07576483,0.020810843,0.008921141,0.015597025,0.04460266,0.007928067,0.019485189,0.028523156,0.012463159,0.04149032,0.011745989,0.03948031,0.019175079,0.015671633,0.008192598,0.008211068,0.016565332,0.008572493,0.02030617,0.005270242,0.00842426,0.0060376753,0.0051937457,0.024300981,0.018546835,0.0039794883,0.0033736597,0.0025754117,0.007155816,0.0050398926,0.008792894,0.0042540454,0.012092193,0.019409886,0.020346854,0.008120155,0.0077039613,0.005076748,0.028236935,0.018654427,0.015220626,0.006560608,0.0021568679,0.0040088897,0.033205997,0.0064118304,0.016773101,0.009920814,0.009600131,0.015824003,0.019416044
0.010658467,0.040284753,0.017168712,0.0099826865,0.016849583,0.006835716,0.0054524434,0.004890864,0.0066853166,0.0056921905,0.00798105,0.00460707,0.009367642,0.032961678,0.010266076,0.0115367565,0.021234047,0.0033889716,0.006525657,0.007988355,0.0025367592,0.007594252,0.0032258492,0.0067067244,0.01946584,0.022089962,0.03644789,0.017190715,0.02734043,0.006280663,0.008242452,0.004907135,0.0028157702,0.0038375675,0.0037525175,0.007920003,0.017732874,0.0069243093,0.008828912,0.0040399903,0.0054671117,0.009077161,0.0075219646,0.006768295,0.0049338397,0.017369557,0.01685102,0.013768515,0.011557473,0.004982554,0.00630217,0.009825896,0.0100153405,0.0049214866,0.0027300809,0.003019986,0.04398558,0.004596264,0.009212993,0.005675878,0.00798308,0.006223177,0.0052642142
0.015577146,0.04357938,0.013348571,0.0057938527,0.0061937873,0.0066086077,0.00904527,0.014390062,0.010420927,0.01634941,0.026450133,0.011758053,0.011792518,0.022674352,0.014555563,0.020130478,0.05419793,0.014580813,0.016224042,0.019791443,0.008360016,0.039370995,0.010071651,0.007396222,0.009194437,0.0110918125,0.007376488,0.011468388,0.012553915,0.009707343,0.009338537,0.0059756483,0.00820549,0.0075336955,0.0074729356,0.006372989,0.00937563,0.00837582,0.00939105,0.006837534,0.0063017895,0.012420474,0.015625121,0.009584732,0.009933108,0.021007093,0.012462678,0.008806356,0.009109192,0.0080769,0.010501754,0.014674228,0.013313039,0.007937608,0.005077286,0.0069127553,0.03628983,0.006650414,0.012761128,0.010726519,0.0117778815,0.013246556,0.0114656165
0.041029595,0.025666935,0.026904574,0.015105493,0.02479919,0.010943097,0.014744833,0.019982228,0.017176392,0.016842712,0.021685643,0.013061429,0.016526198,0.03577408,0.017415063,0.019187521,0.050637368,0.043037087,0.030704845,0.016264208,0.008940295,0.028631378,0.010161566,0.017460795,0.019091304,0.016589388,0.016362498,0.010141785,0.01053503,0.005770053,0.01121932,0.006679637,0.010156918,0.012936732,0.019904817,0.012839171,0.018092811,0.0056659216,0.012857749,0.007880547,0.00886485,0.013820163,0.010459528,0.010899741,0.0123692425,0.022354184,0.015440169,0.0053576487,0.008497253,0.0075295726,0.028129192,0.015709309,0.012271167,0.019811615,0.0076765525,0.00958047,0.16991147,0.010090418,0.019979946,0.006949612,0.027101979,0.027033769,0.015362186
0.060364593,0.020290323,0.018671699,0.010070592,0.011370063,0.010183686,0.010778365,0.018669352,0.014092888,0.019205099,0.019378435,0.011168664,0.011365802,0.022603836,0.0147297345,0.014922828,0.048252683,0.034464173,0.022936659,0.03939035,0.006217283,0.04755087,0.0070738224,0.020854184,0.009200834,0.018629817,0.022335192,0.018411959,0.03134429,0.0072069135,0.027506927,0.009335826,0.0068173255,0.024133522,0.0254461,0.026214337,0.030983426,0.007094109,0.017571278,0.004599651,0.010673268,0.013505952,0.02040657,0.009512041,0.022012651,0.033864655,0.029584795,0.009817601,0.013534067,0.008128644,0.03191888,0.017222894,0.03373021,0.01597449,0.006042537,0.01015373,0.11025341,0.015184775,0.039770957,0.0064587463,0.025133193,0.02257028,0.043102298
0.05069192,0.1340292,0.117100075,0.067955956,0.041920617,0.016193956,0.036114004,0.029232888,0.029181344,0.019882187,0.031309936,0.028720647,0.026206654,0.028940491,0.014990723,0.014315863,0.04825147,0.01839034,0.020121641,0.012487555,0.011507239,0.02105836,0.01049808,0.031734895,0.016749477,0.019874271,0.014869761,0.014940724,0.017574621,0.019490942,0.012384659,0.0153189,0.01483919,0.006141851,0.005230052,0.014914264,0.0141180195,0.01521046,0.015693827,0.011487328,0.008562211,0.008670377,0.008280609,0.008301617,0.0089115165,0.0077948673,0.0041808644,0.0046212757,0.0064691342,0.009609177,0.13666807,0.020543568,0.007242584,0.011276519,0.006402962,0.009215912,0.5795861,0.0059515447,0.013909987,0.008685798,0.013233939,0.0055863,0.050722446
0.022917472,0.046358135,0.020952132,0.011090154,0.020452099,0.010620852,0.012763009,0.016157134,0.009102511,0.014924401,0.023991808,0.012614614,0.010725883,0.011571173,0.00781729,0.0103074135,0.028551688,0.012132552,0.0151279215,0.016585039,0.0037461452,0.02652105,0.0036885452,0.007895057,0.009822699,0.027046036,0.014642083,0.013166563,0.01359888,0.0051127938,0.013328573,0.0060139243,0.0063814023,0.010637082,0.01006243,0.011976114,0.01107535,0.0041135107,0.009261212,0.0045215213,0.006078671,0.0061214566,0.009356145,0.0044956747,0.011435796,0.010261989,0.01052705,0.0059645735,0.010416904,0.0047348826,0.07810899,0.009347438,0.010340303,0.004595041,0.0028207705,0.004927544,0.50994027,0.0056987344,0.015883252,0.0029024025,0.013478037,0.009442453,0.027789965
0.058499448,0.18541065,0.045244757,0.03497829,0.09682849,0.11795924,0.026336588,0.03644109,0.021373011,0.023432644,0.031669065,0.019107046,0.059258487,0.037116263,0.03704692,0.029457897,0.050490346,0.030115882,0.023395674,0.030654127,0.015034229,0.034924205,0.016741073,0.045375098,0.10212193,0.052498683,0.04832833,0.03670297,0.047975734,0.022089642,0.023031523,0.0113821,0.009198292,0.008416473,0.0115360925,0.024483578,0.010782335,0.03682387,0.02499716,0.019244155,0.017194726,0.019230522,0.018089214,0.01858952,0.02647466,0.017532097,0.013107917,0.014208951,0.081626594,0.13880008,0.30158955,0.12254235,0.073546395,0.05888169,0.040492658,0.05309197,0.27289894,0.044911932,0.05377924,0.032058697,0.019789614,0.013179631,0.052861657
0.13452892,0.1866081,0.10864769,0.08105004,0.12073944,0.077596806,0.06669256,0.069789834,0.032352813,0.059291452,0.0677636,0.030306637,0.09008452,0.053780593,0.06461048,0.030483415,0.08228058,0.047308877,0.043742824,0.04443949,0.02907525,0.063184954,0.022011809,0.08497213,0.10751076,0.0639746,0.05139016,0.044266608,0.051134292,0.05659077,0.047938406,0.026064109,0.023712803,0.021457605,0.039072037,0.055846177,0.022062112,0.048562974,0.03922064,0.020730147,0.040550437,0.034343872,0.0361176,0.030056335,0.039651144,0.033851374,0.026619187,0.020179804,0.042478576,0.10435953,0.23019259,0.06922703,0.0704224,0.06629938,0.086754695,0.06879443,0.56093884,0.055783052,0.06971261,0.046823878,0.04322763,0.0369021,0.1201443
0.00950927,0.03200974,0.012558729,0.005900906,0.0077879354,0.0090654055,0.021962324,0.024702813,0.027034821,0.023623459,0.017065696,0.017246522,0.009065193,0.013298545,0.011917047,0.011201207,0.03331297,0.012040489,0.021958759,0.01097319,0.021534065,0.032723013,0.0421894,0.0095759,0.007036049,0.008021741,0.0044856756,0.005236785,0.0065788254,0.019085007,0.019883042,0.025736915,0.02599094,0.0139922425,0.014880221,0.0063408026,0.00777099,0.008713111,0.017428292,0.011889047,0.010306835,0.008827275,0.007736122,0.015227762,0.007884152,0.010113278,0.008800553,0.012082624,0.009759836,0.008025729,0.01881918,0.02100447,0.007706526,0.007823106,0.006764924,0.016666878,0.034943502,0.0075920965,0.019092817,0.02955047,0.022617428,0.013717971,0.028012319
0.18761247,0.1323245,0.10452893,0.04153446,0.07935735,0.040001143,0.06947228,0.03326928,0.04132354,0.043358352,0.058610346,0.027722802,0.04930086,0.055743743,0.044966612,0.033027332,0.044777166,0.060906332,0.041061427,0.0356542,0.03182219,0.033653166,0.020278635,0.02993679,0.058645926,0.08312666,0.07775941,0.029080508,0.020192018,0.03972286,0.029339977,0.01783923,0.015787248,0.012609949,0.018497752,0.019737657,0.020776315,0.04219249,0.06234845,0.0155531075,0.012074553,0.013661489,0.04840065,0.047916602,0.040842902,0.045088813,0.022529231,0.019316908,0.01872861,0.016486326,0.019032732,0.028912494,0.019851794,0.03941093,0.025260478,0.018575646,0.09314738,0.02324421,0.0739753,0.05428468,0.03892034,0.021462502,0.0784743
0.005430575,0.031118393,0.031188667,0.016601417,0.02376541,0.019429043,0.014978452,0.014521299,0.017978828,0.019426258,0.030436698,0.015994795,0.015830688,0.017569885,0.016818482,0.018375656,0.045608353,0.009004282,0.016619662,0.015485191,0.011471081,0.027534233,0.0155782,0.01803237,0.022195207,0.016026767,0.014385493,0.026446376,0.023648297,0.013446305,0.011712385,0.011560784,0.013486611,0.0111954175,0.010012072,0.008933876,0.011606346,0.006622217,0.008934854,0.009925822,0.012109496,0.009553772,0.0046450617,0.014313765,0.011648155,0.009204137,0.015230648,0.018486377,0.020217074,0.014763386,0.008084709,0.016278023,0.01893622,0.005838379,0.005763363,0.0087522855,0.060890112,0.009273678,0.012995956,0.01746623,0.021571286,0.01664861,0.018298032
0.0051592714,0.024118513,0.01310637,0.008483766,0.010412406,0.008851202,0.009095557,0.010494724,0.006942998,0.0141682895,0.014776679,0.007234697,0.02063536,0.01515833,0.009810105,0.011209639,0.029790916,0.006247113,0.011367061,0.013978207,0.0065513426,0.016411409,0.016387522,0.013458564,0.017869154,0.0118452115,0.0059863613,0.013524971,0.009129554,0.0059090783,0.007353869,0.006656905,0.0058726855,0.009308428,0.008842514,0.009583988,0.009208298,0.006479368,0.009474522,0.0065750917,0.010215024,0.0075310655,0.0049399864,0.010995834,0.0076313023,0.012829092,0.01393442,0.019839909,0.009263967,0.007545052,0.011960363,0.008436344,0.012814206,0.004351594,0.0034638688,0.0063228,0.10915981,0.0038189108,0.012671818,0.028622592,0.027164849,0.020774234,0.029193599
0.009004014,0.027477177,0.02171335,0.017400343,0.018390836,0.02342415,0.008886144,0.016987836,0.01713788,0.022822127,0.023780212,0.013948008,0.0237496,0.026964061,0.011549559,0.018430062,0.03738595,0.012449515,0.017618487,0.016518943,0.007855936,0.024462664,0.008912792,0.021365026,0.045851067,0.016327716,0.015545974,0.012820244,0.01177017,0.007872936,0.008939234,0.0067920876,0.015147318,0.011631583,0.015023626,0.017224312,0.012624225,0.0046976446,0.008780308,0.005914964,0.012680774,0.012812651,0.0074350014,0.008473045,0.0118431235,0.0144811245,0.010707192,0.008089814,0.011868279,0.0062882397,0.018779023,0.020361023,0.020059377,0.007600743,0.0034435992,0.00812055,0.10854532,0.012786368,0.024880376,0.010030266,0.023174683,0.02487517,0.016566431
0.020676158,0.055367995,0.044069193,0.025492828,0.032936275,0.029936902,0.025064694,0.036918316,0.027381605,0.024031153,0.038720552,0.025451496,0.024595624,0.03059538,0.035684634,0.029158961,0.07265337,0.021785917,0.025621472,0.02119234,0.017845616,0.025474245,0.020682143,0.018612351,0.044486202,0.027143598,0.017745407,0.02216442,0.022718694,0.013873078,0.011883382,0.02367538,0.022659117,0.017611628,0.015679384,0.009735655,0.018121097,0.016187008,0.02059178,0.01655834,0.011133139,0.012999894,0.012190968,0.016288193,0.009533664,0.024493808,0.024665464,0.018258294,0.019869974,0.017200628,0.055937283,0.02962821,0.020789532,0.013372111,0.01064677,0.022857605,0.13411848,0.0133105265,0.02629871,0.021184841,0.036495235,0.022450976,0.027429283
