0.053344417,0.031912055,0.018529307,0.021462051,0.03084077,0.0465988,0.024627237,0.06228905,0.02281648,0.028811937,0.02030338,0.021903893,0.06520925,0.015897183,0.03673906,0.020511981,0.018486064,0.01838046,0.02036602,0.014802685,0.015211773,0.008787827,0.014731901,0.03201338,0.017683303,0.02369594,0.019451719,0.01567093,0.015792198,0.013541555,0.016650405,0.0113258995,0.0069501325,0.02663539,0.018863536,0.02505494,0.024313489,0.007521506,0.0072146165,0.0073373984,0.010368974,0.019248737,0.009781405,0.012762976,0.010559519,0.007911479,0.00646698,0.008823673,0.008183028,0.014536933,0.046335902,0.008518846,0.0057419506,0.00897679,0.012723887,0.026219005,0.023232384,0.010349173,0.0087244855,0.019159127,0.020208688,0.01741251,0.0598157
0.025718782,0.018604001,0.0065569784,0.007436691,0.008200818,0.016489817,0.025852187,0.05042929,0.017957691,0.01781215,0.008684988,0.018418288,0.026053851,0.0062079686,0.023660438,0.01552659,0.0047943615,0.011614519,0.013680671,0.013534956,0.0093843,0.008459678,0.016765105,0.008084013,0.0068109683,0.0107010165,0.007772456,0.009499745,0.0069721923,0.0063271346,0.007821242,0.00538434,0.006055938,0.013906273,0.014514774,0.010351637,0.009195673,0.0042724013,0.005909775,0.0051364885,0.0041117375,0.00966251,0.0043652616,0.009176773,0.006705249,0.0037930775,0.0045900373,0.009563348,0.013236908,0.010965001,0.034102496,0.0032553887,0.0036029357,0.0039147246,0.009109605,0.01832581,0.023520755,0.007827518,0.011685373,0.013799917,0.007107714,0.009109134,0.028495004
0.007646035,0.010372723,0.007833375,0.0087648565,0.009002629,0.0102120945,0.011875086,0.015138904,0.010476502,0.0064295777,0.0047902237,0.007948028,0.007235835,0.007812028,0.011341397,0.009044732,0.0050308486,0.009494421,0.009994253,0.009478246,0.004671636,0.0048345025,0.005767073,0.008772595,0.0069529396,0.02136958,0.013190689,0.020766314,0.013777898,0.004365379,0.0115684,0.0045601954,0.0028023259,0.007910333,0.007060563,0.008229678,0.0052666063,0.002663963,0.0024744102,0.0024557207,0.003861113,0.0073739015,0.0039654165,0.0029043106,0.003995349,0.0025203107,0.002924518,0.00707988,0.006823886,0.007367197,0.009761299,0.0034641137,0.003931762,0.005715292,0.006586996,0.0073380964,0.014158814,0.004945224,0.0037792313,0.00700184,0.0059407884,0.004534239,0.009188125
0.021486143,0.00840871,0.0072306907,0.0068885405,0.0057951016,0.008915805,0.01521698,0.03656036,0.007807512,0.008236515,0.007486549,0.0069043385,0.011493107,0.0047873957,0.019333841,0.009342384,0.005394328,0.010031407,0.014132301,0.005452811,0.0044432506,0.0041705286,0.00709533,0.008082012,0.011685408,0.009675145,0.011872763,0.0075538596,0.008464162,0.008235274,0.007194082,0.008890829,0.0038856447,0.012594573,0.006969837,0.0076678256,0.009515463,0.008445554,0.007656176,0.0035201325,0.008205206,0.01379102,0.005478866,0.006659985,0.00762034,0.0054239254,0.003923377,0.0055511924,0.011914764,0.012382963,0.018564267,0.0043662433,0.003229378,0.0035998411,0.0069378633,0.00827245,0.015121543,0.0038290068,0.004161172,0.006856889,0.0059310873,0.0060690492,0.0184215
0.32525754,0.13308239,0.033286408,0.03991513,0.04658253,0.039590187,0.07391706,0.17783606,0.05211223,0.043321997,0.031801447,0.029341673,0.04198218,0.03588022,0.069157,0.030224338,0.024465451,0.046043742,0.056041054,0.047027633,0.054374848,0.0578319,0.12294474,0.032373473,0.043137956,0.07704221,0.07309718,0.02912155,0.025922777,0.03163167,0.040977396,0.034316238,0.031957112,0.033162247,0.03936882,0.041186005,0.035209112,0.02111929,0.02607143,0.017172145,0.023434417,0.03158278,0.022121916,0.025204238,0.041438308,0.04340074,0.023984028,0.026691405,0.033648826,0.06342464,0.14766827,0.02302952,0.018964998,0.030641636,0.047814235,0.045963034,0.08872047,0.03164884,0.045273267,0.050421607,0.03692349,0.043761466,0.061820462
0.15843117,0.10113168,0.015180456,0.027630502,0.020998644,0.022328943,0.042562373,0.051175777,0.076794624,0.047681935,0.023656223,0.035489615,0.01998347,0.050452847,0.06085415,0.032196674,0.029706728,0.06863223,0.045642376,0.0950636,0.047312364,0.08367415,0.08112761,0.03283845,0.03922876,0.012990127,0.02134602,0.05581968,0.028822616,0.01494953,0.026137322,0.038098343,0.028502956,0.046662137,0.031950824,0.014943287,0.038465146,0.018170753,0.028972229,0.020747565,0.021305054,0.041469995,0.027079817,0.01929852,0.029014777,0.031845707,0.025805335,0.04649942,0.06866914,0.042522747,0.06948899,0.04335027,0.049591485,0.0451263,0.037780166,0.04333902,0.11549147,0.0402587,0.03855574,0.035070676,0.021750957,0.027518613,0.043890957
0.041138925,0.055607773,0.017884836,0.012756181,0.008805287,0.011581111,0.023767509,0.019534346,0.01342903,0.010557515,0.01644245,0.01035726,0.008249176,0.00873895,0.013488734,0.009623096,0.0069393506,0.014588359,0.015382854,0.009443643,0.008769379,0.00925693,0.01604606,0.0050515747,0.020657994,0.010580026,0.010581916,0.009205178,0.010237416,0.010312875,0.007791496,0.016336862,0.010545482,0.015007247,0.013026388,0.007225129,0.010392039,0.011138974,0.010533657,0.011159728,0.011882477,0.01643079,0.004544215,0.0103544695,0.0055239676,0.0050498634,0.0062377416,0.007986838,0.00703161,0.019233996,0.015048009,0.0066717817,0.003911064,0.011724048,0.02216615,0.013452774,0.05155248,0.004244034,0.0069751386,0.014538104,0.006892692,0.004523689,0.008568298
0.3569473,0.09100955,0.0612446,0.0808387,0.082920425,0.098553136,0.113286726,0.38383368,0.07400199,0.10170749,0.09728656,0.086270116,0.19171524,0.10713814,0.19326122,0.07719434,0.080208644,0.13655175,0.13432166,0.13109772,0.07563934,0.07857278,0.07020804,0.21041566,0.15432288,0.1500946,0.1344701,0.09879402,0.08636764,0.054359175,0.11532005,0.07534221,0.06947978,0.10147485,0.098754,0.24026544,0.10473057,0.047197413,0.06715534,0.044914022,0.0592697,0.08623812,0.09076549,0.052910667,0.08897858,0.075696014,0.053821847,0.059803523,0.08400206,0.10638524,0.38511074,0.038102552,0.08447511,0.054790337,0.059112377,0.104053356,0.19042002,0.08411236,0.06341566,0.07120138,0.060852725,0.08746421,0.43755284
0.019368656,0.013331619,0.011911771,0.009951617,0.011714729,0.013648165,0.01919748,0.01701246,0.007904895,0.008869035,0.01325104,0.009078666,0.015763707,0.016692953,0.014730526,0.0151107125,0.016858548,0.012069155,0.008742258,0.009566471,0.018786296,0.01063915,0.02169777,0.015873188,0.026407203,0.038235206,0.022145499,0.02134308,0.013312681,0.012348763,0.0141093,0.015122212,0.010342781,0.022025712,0.017955244,0.02602888,0.014750327,0.011470956,0.017988833,0.016186118,0.022596829,0.018119821,0.012599,0.012759152,0.011654568,0.007413068,0.010194006,0.007442465,0.009103159,0.01852578,0.019499637,0.0079308655,0.007504349,0.008567758,0.022641513,0.009772718,0.014901574,0.0054444415,0.011659101,0.018761467,0.011026975,0.009130048,0.01304027
0.014183162,0.008796686,0.024149457,0.017563757,0.019289622,0.022488166,0.032660116,0.032310933,0.019504223,0.019744903,0.01585854,0.013010937,0.029218296,0.019384664,0.020883182,0.020836722,0.023815563,0.018401628,0.020764194,0.018010361,0.015597912,0.020227876,0.017572893,0.041968256,0.021710604,0.020429963,0.010738771,0.02002957,0.01533832,0.016718818,0.013151518,0.019509017,0.012806267,0.026874125,0.02894428,0.026047733,0.018462645,0.017238686,0.014397527,0.018085431,0.025537187,0.045422498,0.016111769,0.02518159,0.021148039,0.01610308,0.017350022,0.012205315,0.012629244,0.027038291,0.06085468,0.011894399,0.01093923,0.01052889,0.021552935,0.025224073,0.18900338,0.026263043,0.015746763,0.03164479,0.022787903,0.040918127,0.0503052
