0.006835746,0.013965882,0.014043791,0.026642816,0.03503612,0.027058914,0.007050305,0.006659476,0.010274797,0.0067326697,0.0047307317,0.008757777,0.0061891633,0.016295558,0.012772451,0.014977669,0.009532699,0.009669929,0.010856204,0.012074364,0.008963049,0.01063041,0.0047356645,0.0084817875,0.0074498276,0.01158136,0.006693897,0.007018764,0.012681754,0.008043229,0.0047358465,0.0070470604,0.00520441,0.004952848,0.006493306,0.0036441998,0.0053162854,0.009492537,0.010886088,0.00631735,0.005291603,0.02024994,0.00966107,0.0091717215,0.01109329,0.011583382,0.00694283,0.016333582,0.009745061,0.004368444,0.0053167613,0.006473535,0.014560408,0.0073769973,0.006698243,0.0069677723,0.020029198,0.013346379,0.018212374,0.006133804,0.009410033,0.014839036,0.010685236
0.01642939,0.057855714,0.051989924,0.05719044,0.018330812,0.07602418,0.03266281,0.07077477,0.039523326,0.025235157,0.022307249,0.06042243,0.0154005205,0.011323738,0.0318003,0.013219472,0.0071894396,0.015475664,0.033542104,0.01573463,0.055897005,0.017818794,0.045857683,0.013406202,0.021151442,0.07830735,0.015499068,0.00962134,0.024466287,0.02780609,0.0056369533,0.04937592,0.02147488,0.016138162,0.011830391,0.011602858,0.008801185,0.018171102,0.016112864,0.010978351,0.014157402,0.008359692,0.004366426,0.00398061,0.0052030203,0.004822306,0.0055179703,0.0075027323,0.016071996,0.008144413,0.11853796,0.011602755,0.018788362,0.017094206,0.010274927,0.03172181,0.044284616,0.02002385,0.01778048,0.02129028,0.022144876,0.026486045,0.015837783
0.019342605,0.02683275,0.028197844,0.038859583,0.010894779,0.0188267,0.009282287,0.0114579825,0.013615721,0.008615183,0.010632851,0.014171573,0.005662618,0.011371694,0.006293628,0.0062306733,0.0063110613,0.007221355,0.009519671,0.009115018,0.01366675,0.014432767,0.015058947,0.005672294,0.015679577,0.01831156,0.005063496,0.006310507,0.008016264,0.008897323,0.0064489446,0.0069053005,0.006689442,0.0069772378,0.008262537,0.0045415442,0.012326489,0.009526971,0.009221837,0.0065803095,0.009410347,0.008553242,0.004875181,0.0047714445,0.0051206388,0.009150455,0.0049852543,0.0055979844,0.008269621,0.0037502947,0.004566251,0.004689101,0.007975256,0.00678784,0.00504708,0.008389924,0.02277343,0.009046656,0.0091482205,0.010375299,0.007961339,0.01601631,0.018657317
0.0105622895,0.052038606,0.020291088,0.024439894,0.022674566,0.014955889,0.0063192034,0.01604623,0.011059914,0.004188824,0.003333946,0.0057900115,0.0064027207,0.009678386,0.03683096,0.024816098,0.018550342,0.011666776,0.008828273,0.011442642,0.01674183,0.0052626524,0.0073715635,0.010838906,0.014751602,0.024823003,0.0066629625,0.01123808,0.011726511,0.00947886,0.0022109707,0.011315237,0.0033240556,0.004422993,0.002800039,0.006404729,0.004841124,0.011098446,0.011378026,0.007544529,0.005428917,0.01704267,0.0064749857,0.005640287,0.005418962,0.0037608696,0.0048688618,0.012547638,0.008836941,0.0073509007,0.0301268,0.009359875,0.012427458,0.008615426,0.0045161215,0.011436157,0.033358928,0.006976143,0.00419443,0.007021755,0.008374418,0.008614623,0.00925275
0.052276183,0.10232509,0.0501496,0.06665303,0.051850997,0.10520208,0.03514552,0.08465731,0.03300037,0.07452502,0.04579472,0.029584063,0.074700445,0.07908894,0.05940182,0.029664285,0.028851857,0.042982697,0.060414907,0.04174891,0.025066834,0.029758278,0.017845774,0.0445762,0.0693228,0.084350236,0.04906491,0.040064897,0.061696053,0.04343191,0.029962404,0.02222452,0.011352437,0.015243955,0.030388271,0.042499363,0.0372517,0.05363484,0.061260235,0.01490405,0.020506876,0.02960876,0.025280412,0.025698984,0.022444982,0.02760236,0.025496159,0.019648276,0.024973376,0.013347437,0.0647545,0.016854703,0.034101103,0.034729417,0.025120942,0.01960917,0.2006586,0.030478355,0.03793189,0.021664787,0.017503126,0.033403747,0.075610705
0.14294703,0.06429777,0.011048467,0.02198369,0.029295102,0.12377411,0.013980267,0.02636206,0.011231902,0.06168515,0.015326148,0.006544446,0.06287174,0.0483242,0.027105,0.016113589,0.015621195,0.022864053,0.009939866,0.03099693,0.013025661,0.040515453,0.0045027686,0.023494825,0.04074051,0.073439926,0.03478742,0.013775203,0.016024237,0.009214178,0.021109013,0.002869754,0.003553564,0.007522112,0.008581156,0.023523381,0.016539043,0.014060712,0.032141693,0.005605297,0.007116784,0.008234,0.022887241,0.013064358,0.010371013,0.059177164,0.04762057,0.027424939,0.033034142,0.0038510214,0.013580573,0.0084064435,0.017425695,0.016473057,0.012483972,0.0046408623,0.020268347,0.008060649,0.075178705,0.0073308307,0.0036872865,0.0074526058,0.048199467
0.15466999,0.122633286,0.122377925,0.11453378,0.04681246,0.10050221,0.048137896,0.049438104,0.028935425,0.03804548,0.016212834,0.026306543,0.016333591,0.032397848,0.033276018,0.019318637,0.009986921,0.01876321,0.016721105,0.012714053,0.017690336,0.010210158,0.0061141476,0.018692907,0.035538323,0.048259635,0.014530504,0.01192312,0.012077557,0.02852025,0.008456062,0.008603781,0.0068972046,0.015781255,0.012641482,0.004087502,0.008228681,0.023211315,0.03228835,0.008108448,0.0075760717,0.006731753,0.007401213,0.00806024,0.0037615448,0.008137291,0.0053166472,0.013666824,0.009837801,0.0025056007,0.01733653,0.0031357151,0.011732472,0.009076063,0.01412019,0.01765409,0.035292845,0.00764955,0.013191988,0.011212562,0.008632679,0.005230776,0.035947986
0.010551121,0.031653043,0.0053427448,0.010515303,0.0133155305,0.12224083,0.009422341,0.04712143,0.011419612,0.02813157,0.010799117,0.019667191,0.019416524,0.018896943,0.03139042,0.014673596,0.014089214,0.024492258,0.012221584,0.012171381,0.014438291,0.005034173,0.0060584424,0.028006544,0.039117377,0.057626992,0.025119713,0.030259173,0.041521527,0.013206921,0.006102061,0.020153575,0.004766932,0.0019701002,0.0021632926,0.008550128,0.009622138,0.02382961,0.024077928,0.009817527,0.0062657674,0.0055415146,0.0015989413,0.0023071708,0.002196477,0.0030630997,0.002077513,0.007813943,0.01079231,0.0070909904,0.04970959,0.006236959,0.02682932,0.010300684,0.0049522873,0.009900938,0.022304827,0.0072477036,0.0049249097,0.013178735,0.0038037659,0.008397658,0.012261727
0.4736864,0.32728532,0.014577263,0.02697633,0.033702068,0.032421485,0.005388919,0.014338345,0.008622548,0.010914516,0.00894554,0.0077208416,0.02722372,0.03952187,0.011713355,0.010085538,0.016620632,0.011000635,0.0075806174,0.022548622,0.009978338,0.012415427,0.004903724,0.043187246,0.019352965,0.013162602,0.0064341514,0.006660007,0.010373482,0.0053806263,0.0060535963,0.002967674,0.0037164064,0.0036048074,0.0064937645,0.0148896435,0.011237941,0.004387241,0.017559111,0.00255544,0.0026052292,0.0071737077,0.0031302643,0.0036260681,0.007525666,0.0083759725,0.007176426,0.0044731954,0.0063083847,0.0022954305,0.012618959,0.0031209257,0.005114967,0.0056502414,0.004146385,0.004216716,0.116193354,0.008222623,0.007895814,0.0046193805,0.005173717,0.015406485,0.0861338
0.06574475,0.12318266,0.002328323,0.004032746,0.0065590916,0.004892284,0.0011612682,0.0047015827,0.003387722,0.004190415,0.0014141035,0.0018755357,0.017231412,0.020419154,0.0012354024,0.0011035184,0.0014463294,0.003813805,0.0027357622,0.008168449,0.0022668662,0.005493862,0.0027244596,0.028236816,0.003879288,0.008317171,0.0035005817,0.0045019365,0.0024111203,0.0014200467,0.0024924516,0.00067473034,0.0018142863,0.0011643374,0.0032884125,0.005043057,0.0058268933,0.0017282548,0.0072368956,0.0009564906,0.00079017435,0.00088739,0.0016125249,0.0010810876,0.0028051378,0.0071895816,0.0034902883,0.0010715582,0.00083458377,0.00048974477,0.008385285,0.001146996,0.001100331,0.0019068613,0.0015147072,0.0013849537,0.107128605,0.0021529042,0.003160298,0.0007445369,0.0022395418,0.0059260787,0.025843948
