0.07191979,0.28540722,0.29158604,0.4310273,0.26975727,0.40256336,0.2698283,0.25517723,0.29252315,0.3900239,0.44991934,0.3268914,0.3966893,0.27231222,0.21444714,0.34927806,0.26526985,0.27964547,0.34455922,0.28449342,0.29843098,0.21729921,0.27339974,0.3854525,0.28204304,0.2543692,0.22241582,0.25847137,0.2530019,0.28476468,0.32423532,0.24238166,0.32132784,0.22843786,0.3020567,0.37316468,0.3438195,0.26709852,0.35654196,0.23764579,0.20575535,0.27172363,0.31731135,0.25920716,0.35269663,0.29190677,0.22124833,0.2442065,0.19024958,0.2258094,0.20664027,0.23455033,0.19681893,0.23959446,0.22129084,0.24815007,0.25807655,0.2899833,0.15946595,0.22532766,0.34449846,0.34974363,0.2129538
0.28799796,0.28540048,0.22009619,0.47677097,0.19882543,0.44739076,0.20099705,0.20962937,0.2730025,0.40797767,0.47006103,0.21953967,0.41063902,0.30122235,0.17560218,0.38823882,0.24475941,0.24364689,0.2665381,0.27268022,0.20870867,0.2318766,0.19702817,0.70890206,0.27348283,0.15286908,0.2586037,0.2313411,0.32251352,0.19636151,0.35838458,0.16415498,0.32904294,0.18600707,0.38111466,0.3940498,0.414869,0.17814608,0.37135705,0.18920702,0.13765767,0.20189722,0.3410983,0.20837113,0.36758223,0.32808435,0.1918456,0.2216506,0.22469963,0.16080163,0.17385647,0.25180584,0.22961769,0.21060182,0.14849971,0.18923448,0.26157883,0.37637195,0.18386358,0.15482046,0.29357234,0.36373413,0.3142193
0.2289868,0.22901057,0.26195914,0.35918504,0.23380588,0.3294336,0.21717703,0.21436295,0.2588917,0.24901916,0.41376442,0.21610552,0.31612164,0.24633466,0.22147293,0.3752913,0.24110714,0.24092568,0.23669626,0.37108234,0.25248855,0.18918398,0.18469682,0.41236562,0.26981273,0.22057746,0.20764077,0.22989382,0.21575649,0.20225762,0.28477758,0.19790632,0.2832455,0.20249525,0.33997282,0.31007877,0.288895,0.19090804,0.28518802,0.19094123,0.14931306,0.20134452,0.26917624,0.19089225,0.28609207,0.2625899,0.19011097,0.19887234,0.21331269,0.17620829,0.18239754,0.21420494,0.15333158,0.20680071,0.163654,0.19321312,0.24041134,0.23124301,0.14675078,0.18231401,0.33224806,0.66422266,0.25441143
0.18889885,0.21580648,0.26157865,0.36510226,0.25997716,0.41268343,0.21181409,0.2436983,0.2408363,0.29507035,0.42961064,0.18984671,0.32279184,0.31882274,0.21947299,0.22836593,0.266126,0.22501819,0.24217735,0.21878041,0.23339121,0.32169437,0.21396588,0.35805425,0.32037798,0.19276486,0.31126067,0.22921215,0.3538359,0.17862801,0.34986305,0.20814773,0.25839227,0.22341843,0.25530535,0.30261558,0.3525448,0.21460569,0.26566568,0.18817605,0.15851113,0.18846771,0.34868607,0.19707918,0.32148078,0.348821,0.23169802,0.20634584,0.24596523,0.18185654,0.23259804,0.22085162,0.29472086,0.19339304,0.15779479,0.24625976,0.17751314,0.58673364,0.2558523,0.15768068,0.30572483,0.20619972,0.2553719
0.5077103,0.34592578,0.2980569,0.34424478,0.29981828,0.3244797,0.33543968,0.29586488,0.34496564,0.33916286,0.47343642,0.37281233,0.37710497,0.33093202,0.30698246,0.33743408,0.27750662,0.4213412,0.37402374,0.2625601,0.31650454,0.26172024,0.34108573,0.34373733,0.2747012,0.25783062,0.28721568,0.3237947,0.24737659,0.29572317,0.3281392,0.26022404,0.2918644,0.28959155,0.30208567,0.3454169,0.2991263,0.29256362,0.34054512,0.30983877,0.28891423,0.35212824,0.32626563,0.3158183,0.3167889,0.3137157,0.2815921,0.3568311,0.27131757,0.25200602,0.1959331,0.23662217,0.17686161,0.32816792,0.25680983,0.28059998,0.25518182,0.28372568,0.22635387,0.266612,0.3739307,0.23340018,0.1686086
0.2804314,0.19362351,0.26420474,0.3732301,0.2602684,0.18949805,0.2893799,0.26100734,0.38188383,0.20287593,0.37870544,0.30982623,0.11049502,0.15823852,0.28987005,0.34470624,0.24306259,0.34590474,0.3737746,0.16360302,0.35469145,0.15285404,0.34654856,0.15506078,0.14776456,0.25858316,0.16887265,0.32755584,0.20285739,0.3289194,0.13544004,0.28173548,0.3689667,0.39151478,0.2993836,0.10154485,0.1812809,0.2989294,0.10381645,0.35876194,0.2629112,0.36029527,0.13063799,0.36556873,0.09915804,0.12913251,0.15128998,0.38500118,0.20107958,0.26608256,0.24061885,0.36419612,0.13366352,0.32946265,0.26463956,0.3616893,0.25587222,0.299556,0.1399558,0.2719057,0.39956132,0.2793668,0.11068245
0.8137615,0.18566826,0.2942472,0.26363084,0.2975387,0.2274199,0.33947545,0.40365085,0.45918304,0.3057668,0.5904693,0.32201716,0.33763307,0.19002613,0.44337922,0.30182517,0.21563941,0.39214212,0.369369,0.18445998,0.428686,0.27376714,0.38045186,0.34858382,0.2555175,0.27287322,0.21668313,0.37786472,0.25777513,0.37308082,0.34644118,0.40957215,0.37915516,0.5347619,0.2752776,0.30394548,0.2777203,0.3611977,0.30174944,0.4956447,0.33399776,0.36308983,0.31910446,0.4190424,0.29115233,0.31563318,0.17722778,0.4262314,0.24714114,0.2999121,0.36174604,0.42985967,0.17374548,0.3573156,0.29695106,0.45330963,0.23071842,0.23596111,0.2355262,0.32303795,0.5234699,0.22691725,0.157533
0.5059989,0.47116143,0.25897893,0.33643094,0.35494852,0.34658846,0.33687577,0.3203387,0.24986689,0.31586337,0.45298693,0.31075576,0.3482237,0.27467662,0.3127541,0.30147043,0.2567486,0.37003657,0.29861036,0.26151595,0.30113035,0.2861763,0.32499507,0.34837535,0.41777217,0.39636326,0.3276748,0.37373552,0.27248126,0.27829224,0.31598556,0.3439255,0.31756118,0.36466268,0.30818832,0.33851624,0.29151466,0.2430785,0.30835035,0.24785876,0.25422525,0.31587282,0.27753887,0.24611203,0.33326095,0.28177953,0.31190386,0.27788618,0.31058693,0.33452877,0.34038797,0.27556714,0.27325055,0.40142614,0.31624204,0.3193572,0.24872646,0.24853882,0.23781256,0.25356686,0.32438105,0.31962925,0.30816564
0.36190972,0.44108352,0.39635292,0.4967449,0.460471,0.41528857,0.450765,0.5067858,0.47882134,0.39925194,0.64376974,0.51259184,0.31278053,0.4321517,0.52425396,0.44120094,0.4083764,0.5479336,0.55108917,0.3868961,0.47855192,0.36855236,0.51607275,0.3698229,0.43906224,0.46157464,0.41679913,0.51770097,0.38260466,0.49968055,0.34851336,0.46741956,0.46710494,0.5638292,0.40241063,0.30600983,0.37473723,0.48932877,0.30898213,0.55358416,0.43323874,0.52004933,0.34788108,0.5034882,0.31092146,0.35421064,0.42006645,0.567516,0.46278048,0.4388803,0.49664617,0.46515855,0.3519694,0.5444366,0.43849438,0.6007225,0.3731772,0.4036417,0.36323935,0.4440193,0.64344335,0.3661518,0.38357538
0.4679763,0.48993284,0.49132875,0.45562845,0.472808,0.3977874,0.49940503,0.56523293,0.56615937,0.3922311,0.70530415,0.495118,0.48123458,0.45382178,0.60706025,0.4673957,0.42175004,0.5618023,0.54629546,0.41715807,0.5305334,0.4240341,0.5610248,0.5574311,0.484983,0.5007148,0.45277256,0.5563446,0.4501003,0.51887083,0.48454466,0.5244139,0.5605546,0.63478357,0.46348476,0.4923635,0.4307567,0.5644583,0.4910399,0.6211297,0.503569,0.53385,0.4867587,0.579352,0.49467534,0.4814064,0.44625536,0.5727889,0.49135152,0.5040624,0.5717754,0.5691645,0.38423973,0.5617963,0.5010167,0.64873356,0.5092097,0.4708538,0.41339403,0.51876116,0.68896127,0.42831007,0.51521885
0.032607157,0.12700748,0.21548934,0.2224737,0.3517806,0.25612366,0.34313706,0.39972866,0.24135901,0.24642192,0.53288966,0.42244652,0.31067032,0.28360844,0.4193772,0.2174756,0.2689394,0.41494185,0.41350326,0.2710696,0.33492342,0.22492559,0.4176864,0.3224111,0.39927897,0.45939237,0.25647828,0.3963786,0.21035916,0.3524491,0.2560204,0.39007112,0.2579852,0.38458273,0.2089423,0.26656827,0.23739654,0.35875744,0.28159794,0.33706686,0.24428992,0.2858845,0.20943615,0.30714908,0.2777132,0.24342227,0.28415686,0.3338586,0.2214864,0.26838943,0.2694095,0.19759196,0.22012244,0.3648648,0.2755019,0.35088766,0.17644149,0.15721187,0.19500728,0.31501228,0.43946704,0.14302291,0.24275437
0.18139148,0.3194705,0.32484555,0.39829794,0.22451775,0.25121403,0.25383514,0.21850953,0.3452833,0.23700896,0.5633086,0.23012891,0.33291206,0.23420852,0.2332039,0.34861088,0.2171809,0.25833076,0.31117037,0.18382138,0.2572282,0.19169833,0.27846444,0.5521581,0.24717477,0.21584311,0.22431035,0.2497383,0.23229986,0.24886097,0.25425816,0.22605152,0.37942484,0.26809558,0.30240428,0.31287402,0.23806141,0.24979594,0.31494975,0.26805446,0.21562146,0.24759863,0.24746963,0.26029563,0.31921813,0.25732118,0.20490043,0.2437006,0.22609164,0.24439181,0.21431695,0.33355317,0.1957061,0.2528532,0.24451877,0.30921245,0.34754264,0.36696357,0.18267936,0.25888404,0.39760733,0.3304,0.30738333
0.032678198,0.13679601,0.21977349,0.18368578,0.23584624,0.08458382,0.2326893,0.2596124,0.2725024,0.07521323,0.4558847,0.26060978,0.073834725,0.1524548,0.29967636,0.22101925,0.1779502,0.32371786,0.3249901,0.121121414,0.25900164,0.0912467,0.28454646,0.070456676,0.21933825,0.26048052,0.12863106,0.2635801,0.1218092,0.25503162,0.067036144,0.24368042,0.2430446,0.3066461,0.20072006,0.06866189,0.07310224,0.2828687,0.06820808,0.34430477,0.20506889,0.27340904,0.06767128,0.25307226,0.07852793,0.075594194,0.15069465,0.28648847,0.19453333,0.22904973,0.2523452,0.26814264,0.11431962,0.32077214,0.23281081,0.36134762,0.18892077,0.18810984,0.10695072,0.25593668,0.49530172,0.16936482,0.15896378
0.068860464,0.11983186,0.21195513,0.2024596,0.19088165,0.12115438,0.16238512,0.2283796,0.24988541,0.10599989,0.47751695,0.22545272,0.13742776,0.1606643,0.24059643,0.20710425,0.19369248,0.27894863,0.26597708,0.1144354,0.20034786,0.10638973,0.20611732,0.13074268,0.24761006,0.23003887,0.13584663,0.25187087,0.13867922,0.21577407,0.1187707,0.2226107,0.22383757,0.26833293,0.20551555,0.11636803,0.10838842,0.26209107,0.12241946,0.25969297,0.17954007,0.24317673,0.08569495,0.21122918,0.10507353,0.10563277,0.15795055,0.27929845,0.17345285,0.17033407,0.23042867,0.25809696,0.12139078,0.28404227,0.17468357,0.29381987,0.174624,0.20740253,0.122393146,0.20644385,0.45356733,0.16820484,0.18584357
0.553426,0.62269336,0.12671494,0.20742504,0.11139337,0.28470647,0.1330101,0.121086195,0.10849278,0.25718,0.45353523,0.1330053,0.60599905,0.17444801,0.09083761,0.14742683,0.09636294,0.16012558,0.14710836,0.09188325,0.12798965,0.18228208,0.120013885,0.5897088,0.2769333,0.11813096,0.16922548,0.12448019,0.20402925,0.10862394,0.4024777,0.13438669,0.17823602,0.11056346,0.14041139,0.6211775,0.27136353,0.10695031,0.6225988,0.085350454,0.090028174,0.13458645,0.37860787,0.13327287,0.61945283,0.38174337,0.13849647,0.13550289,0.1454034,0.123026036,0.112272635,0.108822994,0.123754546,0.15792567,0.12762225,0.0921896,0.1334183,0.20594227,0.18137245,0.1218922,0.15940642,0.12401646,0.62335175
0.13251588,0.346402,0.27191353,0.23863226,0.14747542,0.116958,0.15788883,0.20987976,0.3531725,0.12675229,0.4595064,0.17241013,0.11856278,0.09684498,0.26208052,0.26592904,0.10493104,0.19439836,0.26395786,0.0766696,0.2134141,0.09107125,0.21055776,0.20624623,0.14155565,0.1503351,0.106660545,0.22384267,0.101793535,0.19235837,0.1286456,0.17839482,0.34262478,0.29251388,0.25641334,0.118697956,0.12141563,0.18009527,0.11767992,0.30859587,0.1611521,0.20228584,0.12580647,0.22681355,0.11366395,0.12275619,0.08259809,0.22026038,0.17206165,0.15696567,0.2040909,0.35076863,0.060798276,0.18587443,0.15542266,0.30937836,0.2918728,0.31107724,0.08773056,0.19607653,0.42463875,0.22015435,0.1726086
