0.0832958,0.16447379,0.096180625,0.06605244,0.076528,0.14524828,0.08792556,0.041403543,0.07225907,0.07257821,0.020689417,0.083250314,0.09782901,0.07078628,0.024224093,0.0655411,0.14214621,0.13191739,0.14265266,0.0620814,0.10281781,0.12884405,0.15859099,0.13107184,0.17390768,0.06489809,0.054433588,0.068518385,0.105236106,0.053448495,0.11747119,0.017815933,0.08807592,0.054450203,0.05821544,0.07557138,0.118461125,0.06422894,0.09309915,0.0866962,0.09957985,0.108864404,0.119469725,0.14766796,0.11258933,0.103318185,0.103237376,0.0973586,0.067946516,0.06784745,0.029460004,0.058900006,0.07135264,0.097398244,0.057544168,0.035792626,0.089135796,0.051124908,0.07818357,0.05768834,0.01450404,0.061774313,0.17893955
0.20885819,0.31139663,0.18975174,0.17089652,0.12663919,0.08076096,0.053762846,0.030134866,0.053605154,0.062152494,0.030189537,0.108950704,0.05247476,0.023066418,0.024710538,0.050031297,0.07137799,0.07742018,0.043952923,0.020642195,0.056285862,0.016017372,0.055643722,0.15159318,0.090687856,0.04388881,0.048261613,0.039810542,0.02922967,0.019828016,0.031614248,0.020740796,0.03932967,0.08035124,0.055200346,0.036680553,0.024746276,0.02392583,0.017251529,0.047657266,0.037326775,0.058910444,0.035817184,0.10545615,0.05976291,0.027324807,0.059016664,0.07212315,0.05589741,0.055603754,0.034075733,0.0484596,0.03401599,0.033288054,0.0323915,0.026477298,0.1156906,0.04635071,0.026305333,0.015161958,0.014957101,0.055303317,0.23264518
0.038395002,0.11186171,0.0417969,0.04523748,0.089078195,0.1160123,0.03440311,0.01173431,0.065860495,0.0667398,0.023350935,0.07764252,0.07185634,0.058518108,0.03531215,0.033019416,0.072944164,0.055516984,0.022557046,0.01703638,0.020734878,0.016093584,0.0411889,0.13874394,0.11539573,0.05502241,0.060465906,0.08013844,0.09464196,0.035478186,0.059469007,0.023319654,0.047465745,0.05535583,0.05642248,0.04242862,0.03408677,0.016857985,0.029186646,0.038286846,0.052804556,0.045891862,0.055556413,0.05621979,0.078241035,0.039377857,0.06007025,0.04672937,0.027013386,0.018744068,0.03061266,0.019616693,0.025699046,0.020853326,0.016005674,0.027217802,0.0995037,0.028578518,0.017244598,0.008335062,0.013531975,0.040109534,0.13424395
0.10103743,0.24814229,0.11655408,0.099473074,0.12849309,0.14648235,0.05712281,0.009662681,0.102447726,0.088060476,0.025769372,0.12587252,0.10295071,0.07324762,0.024665637,0.06938286,0.07500749,0.07762091,0.07080154,0.027016683,0.05638829,0.020479457,0.106523395,0.15858634,0.12985367,0.052769084,0.04916789,0.050191786,0.04098732,0.029400736,0.034470174,0.02093636,0.0545338,0.04550537,0.0684956,0.05580884,0.06454549,0.027324159,0.02796775,0.04688002,0.07257319,0.04963719,0.08501653,0.129443,0.09996954,0.08624913,0.12404202,0.13355152,0.086326145,0.08485319,0.022401901,0.054182187,0.100342646,0.048488587,0.05320298,0.02483127,0.22071423,0.04106107,0.02286779,0.032071125,0.020539906,0.061440643,0.24763526
0.0097652795,0.032042075,0.020565663,0.00901696,0.029206816,0.10868672,0.017015634,0.0419686,0.018570952,0.08089292,0.03957891,0.0050342907,0.0049997787,0.003672634,0.023613533,0.013556615,0.06853255,0.052482262,0.01848245,0.04311639,0.012496786,0.04021067,0.0206218,0.027141478,0.009637741,0.0107847,0.01285474,0.01803291,0.010738474,0.012192661,0.00912405,0.023827624,0.025740717,0.04905684,0.007877601,0.0063915937,0.003563861,0.008601286,0.007872191,0.016278898,0.0034850268,0.004990896,0.0054971273,0.0073401183,0.0051886016,0.007862403,0.010221727,0.053456627,0.024520969,0.051640373,0.09647432,0.013584264,0.02163966,0.030073427,0.02244941,0.036700305,0.09096302,0.003500936,0.03281182,0.0048426585,0.029820286,0.002387775,0.028831445
0.10236136,0.19610366,0.14211424,0.23234539,0.196577,0.26009777,0.15594536,0.121749476,0.12700966,0.2203992,0.109051056,0.100096256,0.20596994,0.21726978,0.1415814,0.27137515,0.30889136,0.27779776,0.23981054,0.22518998,0.48102456,0.36819613,0.5361563,0.17549402,0.27023083,0.24759337,0.16559993,0.3135329,0.29062414,0.11163412,0.27174115,0.13317846,0.24780644,0.16960666,0.19223575,0.20495532,0.48214033,0.23583446,0.48046207,0.37963027,0.26850292,0.28506407,0.44518813,0.38462684,0.4969432,0.25761607,0.2626945,0.46280128,0.19187374,0.2842786,0.114899755,0.22033772,0.34470084,0.30492786,0.30403668,0.1996373,0.3626857,0.14416093,0.16714397,0.204926,0.099987,0.16348939,0.09134239
0.018625746,0.05153961,0.07482734,0.09193759,0.15628685,0.31630406,0.13178088,0.035925843,0.16240722,0.19225524,0.13354735,0.16201596,0.22532846,0.14722218,0.054131404,0.079864606,0.10608688,0.077702664,0.12158541,0.068437174,0.094500214,0.02336158,0.15387557,0.2860139,0.19716789,0.14393109,0.09846798,0.15906736,0.09015264,0.09929448,0.09632101,0.034286287,0.21489745,0.10972495,0.12784162,0.14014508,0.114197776,0.05452631,0.068502605,0.11996665,0.06397662,0.083476506,0.107906856,0.16143203,0.14409217,0.09546218,0.1022619,0.22034529,0.18938278,0.08338258,0.023149181,0.10867012,0.12964684,0.08583573,0.103263676,0.031465676,0.305733,0.08524403,0.039247245,0.048533417,0.04593599,0.06182227,0.040589307
0.2696876,0.30794126,0.14133234,0.11066996,0.24291497,0.2855991,0.24368519,0.09345278,0.31579325,0.37432382,0.285578,0.49737945,0.53722537,0.21459426,0.19683453,0.26721165,0.27553007,0.22118823,0.37247857,0.119515635,0.57931864,0.10199849,0.25131798,0.37861267,0.27606332,0.28160512,0.23636018,0.3630465,0.16127878,0.32382032,0.29691312,0.12994096,0.33049527,0.51220024,0.42403954,0.44475096,0.21167238,0.14972226,0.25531116,0.12442824,0.18252052,0.3470379,0.243254,0.17532423,0.39978194,0.12983947,0.22555678,0.45292914,0.3248645,0.31634757,0.2124459,0.26136038,0.1889378,0.2663075,0.23085761,0.47060782,0.14199905,0.30058622,0.07613575,0.16103998,0.41486382,0.41751146,0.3480447
0.1170941,0.27365857,0.077957675,0.07875741,0.27909845,0.4144704,0.047398835,0.043843556,0.12671241,0.10198172,0.023433605,0.043671828,0.1189254,0.049178466,0.034687225,0.02776482,0.069028966,0.03670812,0.023197168,0.021788005,0.010241843,0.019328795,0.035976615,0.1999304,0.18605922,0.0892154,0.0448977,0.040915318,0.03577026,0.009563483,0.01857868,0.009555555,0.012383206,0.018942777,0.019454189,0.03645733,0.019552413,0.0040278286,0.0072774906,0.013233975,0.012823721,0.015733426,0.040702123,0.030426456,0.06564416,0.080320194,0.10125554,0.09020821,0.039101142,0.15284048,0.09482852,0.03336978,0.04564809,0.01604238,0.0053894324,0.037857752,0.14795427,0.024968602,0.04018853,0.01086945,0.024953013,0.030043961,0.07309231
0.024222739,0.15082432,0.018742329,0.0049229334,0.023341851,0.008382503,0.011067119,0.004142048,0.008447041,0.0022612887,0.00082806783,0.0031731094,0.0024927766,0.0017328274,0.0044546383,0.0030820526,0.007101284,0.0022270286,0.0068134633,0.0007379006,0.0021121292,0.00051772624,0.006573799,0.009324104,0.002483274,0.0064958176,0.024317248,0.0026463757,0.00068646885,0.00066926645,0.00061058777,0.0010977892,0.0030374422,0.0028693636,0.00058048934,0.00049128913,0.0007171234,0.000317,0.00017393645,0.0003363276,0.00016891862,0.00038010514,0.0012021781,0.0031726763,0.00063116575,0.0030835597,0.005336578,0.0034121478,0.0016888455,0.023435557,0.022950234,0.0020690996,0.008285264,0.00094134663,0.0019423264,0.00077525,0.23790686,0.0008616898,0.00050773553,0.0014401355,0.0016268909,0.0020769218,0.083103895
