0.093036905,0.106196456,0.043904573,0.041018244,0.06435795,0.0574601,0.03532115,0.078900926,0.021581646,0.037964225,0.04070353,0.022512775,0.06957266,0.03148938,0.046682037,0.034548365,0.018264154,0.019407168,0.02493448,0.021600163,0.012990277,0.015075463,0.020327117,0.107392415,0.05307434,0.040634573,0.04079164,0.020493934,0.030954542,0.022304062,0.021089436,0.046513837,0.024237055,0.021915203,0.013208541,0.02317231,0.019996785,0.012922044,0.020952769,0.019606033,0.016817423,0.03145469,0.03160585,0.014371614,0.04449707,0.037854563,0.028061142,0.01828565,0.015820017,0.035092656,0.10293033,0.0110025415,0.018955914,0.015547289,0.023652356,0.046715494,0.20872517,0.01746831,0.013371345,0.02292408,0.019502938,0.02725402,0.101704635
0.27864,0.16314943,0.044390347,0.0589498,0.04406108,0.06357237,0.023688866,0.28369066,0.05932307,0.04115475,0.08923327,0.074357755,0.11977557,0.026871145,0.03341105,0.0155668305,0.009369096,0.011019457,0.009244571,0.031099606,0.024502967,0.01076213,0.040198777,0.07078638,0.044943023,0.07713624,0.12198171,0.02916801,0.03326172,0.029628351,0.06152514,0.039501682,0.04311157,0.01196137,0.023251332,0.10667254,0.034637373,0.0061327624,0.015727267,0.0093117505,0.012069148,0.015258943,0.010825327,0.0025473658,0.009569115,0.01364184,0.010403371,0.008018273,0.027879018,0.009629071,0.11798657,0.011831374,0.012488128,0.0147700505,0.006463035,0.020267155,0.034037113,0.0063492944,0.017110102,0.018958606,0.019663671,0.008812603,0.08442848
0.045817107,0.08219765,0.0028586355,0.002738028,0.003024443,0.0088889375,0.006145496,0.016473642,0.0084216,0.010337229,0.011000545,0.0038585712,0.004931852,0.0032731905,0.004417046,0.0036342163,0.0068428614,0.008411225,0.006606709,0.012418182,0.011718297,0.008073683,0.01365092,0.0043090563,0.005719559,0.005562031,0.016862238,0.011258347,0.008348698,0.0059533077,0.0075088497,0.004577312,0.006191505,0.0023980176,0.003356211,0.009172165,0.008070403,0.0026946692,0.0036050116,0.0017571658,0.0014406558,0.002683318,0.0032670023,0.0026990238,0.0040476657,0.0042459997,0.0039448375,0.00477416,0.0048304093,0.0017186948,0.0055841426,0.0018039921,0.006466242,0.0023179871,0.0017767024,0.0031670604,0.015495838,0.0006484299,0.0026161198,0.0024732663,0.0045199962,0.00091372326,0.004113724
0.25643438,0.20961499,0.050421294,0.021673834,0.022273917,0.033780336,0.036434423,0.09561569,0.043524284,0.03200258,0.043737143,0.02354975,0.037193246,0.014108955,0.032779783,0.024124142,0.01117031,0.01493262,0.013807581,0.017054096,0.015727488,0.011470386,0.028429456,0.025806617,0.051270597,0.036193196,0.050712097,0.025317596,0.042023715,0.03296365,0.027656578,0.029058604,0.025324259,0.016728703,0.017398532,0.033799943,0.02331588,0.009770225,0.01847142,0.0072883656,0.008571053,0.012190439,0.004850893,0.005861171,0.0066118357,0.005127583,0.009516486,0.012942859,0.020747844,0.010903401,0.02767815,0.0052880286,0.017000929,0.0050108614,0.0071138632,0.0115744695,0.012574965,0.0033454236,0.0069380016,0.008868832,0.0100006,0.0028079771,0.010271982
0.05116325,0.09117813,0.13031845,0.06318967,0.12445824,0.07338269,0.019329622,0.069188796,0.024460899,0.010947208,0.009926787,0.009399896,0.09050179,0.009505464,0.017616961,0.013243936,0.009721391,0.0061124573,0.006120786,0.009956359,0.008218169,0.005317885,0.014276267,0.029719096,0.010596216,0.034157418,0.023606744,0.0061978335,0.011417309,0.022588694,0.010969652,0.047636416,0.011902438,0.008223282,0.006619246,0.011717756,0.006548874,0.0112545015,0.01474299,0.015930993,0.018409064,0.017918529,0.0065518515,0.007450632,0.004840905,0.004051409,0.008771693,0.009639593,0.008686207,0.00946522,0.036723476,0.009350317,0.01607908,0.0055712205,0.009897634,0.01518417,0.014572364,0.004642532,0.010263885,0.013671315,0.00790309,0.0050930283,0.03374958
0.032208856,0.033599388,0.0331763,0.019507721,0.051483173,0.047264583,0.025058072,0.0327352,0.03994661,0.03533549,0.03148466,0.03007405,0.05569478,0.014962182,0.030519485,0.021042453,0.023995982,0.020563932,0.021960085,0.02165669,0.019406691,0.022500323,0.020344205,0.014957178,0.015445454,0.018179262,0.012318639,0.016374169,0.02836417,0.024199005,0.015629312,0.034559358,0.017093558,0.026605856,0.020204084,0.01257718,0.01280193,0.014177031,0.017208258,0.00846761,0.012057104,0.015054649,0.0052191196,0.011907181,0.008324546,0.0077679036,0.009772183,0.01549921,0.03427199,0.008454201,0.010039989,0.010791802,0.020606808,0.02002704,0.007141655,0.015704352,0.0023393359,0.0040782047,0.012539468,0.006742956,0.006065175,0.0036214157,0.0068133664
0.0544481,0.045834374,0.013029542,0.012527503,0.029318405,0.034699228,0.032901388,0.06271023,0.023233552,0.03748199,0.02833782,0.029199399,0.063716464,0.020091558,0.028440343,0.018735208,0.021128725,0.027245643,0.033770062,0.053237647,0.047609024,0.050855767,0.07837586,0.038984615,0.012742309,0.019540358,0.02607073,0.012299611,0.013920713,0.029411627,0.02579172,0.03472118,0.041920785,0.018828122,0.020189572,0.014610151,0.014921164,0.015010667,0.020746961,0.008783169,0.009640363,0.023840195,0.015728297,0.0141199175,0.026190083,0.021228082,0.012218043,0.017361853,0.04237528,0.023183035,0.034850147,0.014361111,0.027705407,0.029852767,0.017477067,0.02105028,0.019501679,0.015176989,0.042051096,0.021967616,0.025755268,0.016627459,0.04015979
0.016769184,0.021045428,0.011444752,0.012044708,0.011663977,0.01071588,0.018055927,0.018658118,0.013117456,0.009862516,0.020303879,0.010033931,0.010533029,0.002257939,0.0057925633,0.006173965,0.009362893,0.0055823224,0.0047922553,0.020015191,0.018063175,0.050065883,0.020758355,0.005073608,0.0033943339,0.00892791,0.0064924774,0.0047057155,0.0057437266,0.0071134875,0.0038668802,0.01516398,0.008151477,0.011051323,0.010024469,0.0049670674,0.0067155734,0.005530745,0.008019255,0.0047823237,0.0047990396,0.006851022,0.002591489,0.0032699395,0.0032044477,0.0023679978,0.0022220907,0.0054694987,0.01740053,0.010804514,0.0035149422,0.0073871044,0.01019388,0.0027586713,0.0086092,0.00862933,0.002763827,0.0016474708,0.014275539,0.021085586,0.010001883,0.002604531,0.009223281
0.078954935,0.093283266,0.031310614,0.058061793,0.12074379,0.09888543,0.028257176,0.19034071,0.037103187,0.073891655,0.02265924,0.025104497,0.12700887,0.019927701,0.042034615,0.023683226,0.040189363,0.016777152,0.052148096,0.04744857,0.047799204,0.03427592,0.03335655,0.06107091,0.016131165,0.0355092,0.06111309,0.06251076,0.064027876,0.021436179,0.056044944,0.014149338,0.00875185,0.010305434,0.014365224,0.043756805,0.013444973,0.0100085465,0.008392532,0.0028867782,0.0066298074,0.013698853,0.010943874,0.007076492,0.021320887,0.013109894,0.011566715,0.054498818,0.04474352,0.01170293,0.053035323,0.007961026,0.02810142,0.014251883,0.012241166,0.0668812,0.07351117,0.0151966335,0.011961759,0.014600462,0.02677192,0.009649111,0.10800619
0.06413675,0.061979756,0.011995289,0.012562232,0.018458704,0.0183001,0.02079234,0.031090057,0.019165495,0.019012442,0.0099521745,0.013958895,0.015473894,0.006702055,0.019139493,0.011267992,0.015265077,0.012683175,0.02675615,0.018058244,0.016169375,0.016082285,0.029507555,0.021583568,0.007850533,0.009875351,0.01930459,0.01680787,0.011941453,0.010846378,0.013630948,0.01055528,0.009711852,0.0062777856,0.01035937,0.009191901,0.008413938,0.0050365715,0.0054678186,0.0018368649,0.004269642,0.0066067027,0.0039543994,0.005436981,0.00899278,0.011085042,0.007401182,0.012714395,0.027135415,0.0052054063,0.012890285,0.0037274503,0.010423888,0.007840053,0.003120205,0.018933794,0.053267304,0.0040369257,0.008311136,0.013081534,0.013976746,0.007391716,0.03872046
