0.112151876,0.12455457,0.016486812,0.027393946,0.03533518,0.023485396,0.0033396368,0.003937011,0.004356972,0.009435569,0.005514758,0.0057914997,0.010436799,0.007084371,0.0016544074,0.011327397,0.012300869,0.0043155774,0.0031532156,0.003826181,0.006150096,0.0019124646,0.011913372,0.05602402,0.074420586,0.012557301,0.004299368,0.0042945947,0.011527149,0.0044977698,0.011070052,0.0013722996,0.0060372497,0.0019279127,0.005633299,0.019098967,0.04639586,0.022781705,0.016452815,0.022451108,0.016963014,0.007345477,0.02922928,0.007421496,0.012557492,0.016640788,0.091010466,0.022086289,0.01925841,0.0058608716,0.0061252764,0.0069448473,0.012954898,0.0063684895,0.0025485614,0.0024276904,0.013245831,0.005378425,0.0025365846,0.0077121356,0.0018413183,0.008084422,0.09143908
0.26884758,0.274214,0.35021836,0.23049353,0.17989886,0.21003333,0.0520668,0.07835473,0.21153003,0.2765235,0.2080222,0.15485692,0.22564368,0.112409696,0.045838386,0.07444537,0.18592875,0.05631278,0.012896422,0.124256134,0.03343367,0.13472077,0.053222578,0.22156024,0.22398043,0.17861646,0.34367612,0.21962653,0.33841076,0.14119191,0.38842273,0.08316522,0.22457676,0.07466566,0.13633221,0.15407011,0.276465,0.1925967,0.23941822,0.17020784,0.16280876,0.16095307,0.11937931,0.043543026,0.08527377,0.1266303,0.1644814,0.09862563,0.16498739,0.044885598,0.13768443,0.050861925,0.11825473,0.07801899,0.07163527,0.07445557,0.055131923,0.0606413,0.2855407,0.17763534,0.044601277,0.058949374,0.35538003
0.12285257,0.10474812,0.2174284,0.0617349,0.031847868,0.017236527,0.005837369,0.020517053,0.014302322,0.01183602,0.008642951,0.029495575,0.038224652,0.004841468,0.0049671615,0.011123781,0.008164242,0.0053459555,0.003628773,0.0054629324,0.0060324473,0.0025135262,0.015968194,0.15483856,0.06638496,0.0687082,0.16308683,0.010684771,0.0058419993,0.012050417,0.015344127,0.008199794,0.038736932,0.008680054,0.015027153,0.012530273,0.023177817,0.0075262943,0.0076042083,0.016298024,0.014168459,0.0035908562,0.010141545,0.006170226,0.041623708,0.0348521,0.03141833,0.0045090066,0.011270032,0.009644836,0.0143458145,0.004172388,0.0067397417,0.006385163,0.009769093,0.0036268304,0.013467213,0.005809279,0.0034954126,0.013053771,0.003158949,0.013856456,0.1434943
0.051712517,0.20056745,0.26202354,0.058971252,0.0167232,0.07744481,0.03546541,0.027038572,0.08547831,0.37130213,0.2700072,0.051655445,0.043055333,0.016701335,0.01866101,0.012313587,0.05113761,0.042156916,0.01548434,0.15017404,0.021107925,0.16278104,0.03546292,0.104491964,0.22024673,0.065248966,0.18718942,0.060123824,0.05337612,0.036141984,0.08128151,0.028264094,0.065323226,0.029605279,0.02067743,0.023644304,0.056935694,0.14726235,0.1658713,0.09508915,0.020747757,0.040848427,0.019239597,0.022840776,0.012628976,0.019822132,0.008586916,0.0068595437,0.018027412,0.009423799,0.0084484,0.0037049565,0.0135146715,0.021520343,0.015636945,0.02393621,0.0018803069,0.005348418,0.057405043,0.029197372,0.005131043,0.0049860105,0.121655814
0.05287855,0.08065749,0.08938161,0.0695386,0.05575944,0.06603416,0.01930194,0.019423822,0.0558392,0.04435304,0.033346087,0.033441663,0.0639553,0.04011425,0.036238324,0.043147184,0.026703356,0.023061905,0.019906072,0.02375612,0.035898212,0.02557478,0.028211322,0.02763344,0.023521828,0.039126568,0.07568969,0.03311758,0.029397938,0.023919882,0.03739691,0.020867798,0.026860788,0.05518485,0.024866527,0.041114967,0.021843234,0.026934607,0.015885944,0.035189494,0.030379258,0.028147139,0.042952605,0.018964449,0.02027128,0.020423716,0.018931862,0.021417378,0.024735846,0.020786254,0.029353151,0.02083372,0.013371133,0.03475908,0.014849586,0.08154965,0.04369694,0.035342872,0.026790773,0.028088935,0.03943179,0.030145736,0.085528694
0.08683872,0.113275945,0.17652905,0.12378805,0.05004063,0.03714305,0.023326736,0.025302662,0.0706256,0.031986915,0.028061336,0.05501799,0.034931015,0.036354873,0.046900623,0.025549179,0.039225508,0.01718568,0.038155325,0.019409724,0.057275318,0.025456583,0.06102624,0.025722507,0.029176021,0.023908483,0.024747733,0.054834884,0.026990838,0.013380016,0.03945851,0.07330381,0.036961548,0.070393175,0.04925519,0.05078747,0.03276437,0.046827666,0.0344592,0.042137202,0.05370327,0.05784406,0.013638232,0.042001937,0.019655509,0.011804405,0.022402743,0.017165149,0.025592241,0.02408779,0.032420624,0.021128489,0.01050259,0.015138417,0.009081338,0.05849656,0.030357234,0.026469477,0.041022036,0.033115532,0.059381817,0.02423224,0.02490061
0.12900274,0.06650807,0.08698765,0.08578402,0.13995707,0.14185481,0.047081437,0.025314782,0.07375377,0.13901527,0.057846893,0.023730185,0.058745332,0.032317556,0.078969315,0.023387764,0.03129782,0.02077414,0.018363224,0.011902661,0.029022036,0.010769417,0.013997407,0.04400002,0.08219269,0.030142069,0.059971154,0.052080534,0.029760474,0.028002786,0.042002622,0.041788816,0.019924412,0.03955811,0.023573771,0.045072395,0.02962248,0.086579576,0.110093884,0.060400657,0.048175342,0.027927944,0.036927454,0.029625662,0.015300926,0.036751814,0.031261384,0.009765434,0.039741464,0.04851783,0.19070695,0.009858963,0.016579533,0.0117055895,0.026464015,0.10322259,0.08487003,0.010398651,0.025095584,0.022653732,0.040429592,0.0082693305,0.030803114
0.048501298,0.03861004,0.05622072,0.052162416,0.036036294,0.015068262,0.016975923,0.04113971,0.03543852,0.019083124,0.051590957,0.025042152,0.018777996,0.015549533,0.015347299,0.010996628,0.0131536955,0.009135278,0.01441461,0.009865562,0.021362983,0.007982966,0.011996004,0.018707901,0.031175025,0.019242551,0.029029949,0.016451072,0.013629618,0.009880826,0.012705916,0.020178068,0.01825965,0.020326756,0.013293431,0.016706599,0.018679138,0.026538081,0.026046623,0.022321306,0.024073467,0.018030295,0.015015099,0.011141001,0.008361264,0.013359359,0.014511305,0.009717808,0.02444239,0.026681313,0.038106624,0.01937484,0.009795514,0.014044366,0.013854091,0.040327914,0.02468973,0.013857672,0.006826913,0.027885968,0.020205725,0.016312838,0.023225509
0.29373562,0.123374976,0.052676275,0.12725106,0.03377224,0.035419825,0.01098973,0.008118464,0.021110501,0.057985637,0.018424941,0.015283152,0.043289367,0.021557521,0.0036806688,0.0049224785,0.009765829,0.0026681367,0.007436538,0.010973635,0.012452493,0.0057662763,0.04220967,0.069989406,0.025812125,0.0845388,0.026913445,0.024255022,0.02781348,0.008100428,0.029227642,0.0041899546,0.017834494,0.0074495557,0.0230364,0.054867372,0.0247437,0.021988519,0.015238841,0.01863684,0.023468833,0.010062062,0.017939165,0.013446601,0.03346334,0.022363877,0.031549767,0.015818289,0.0077387094,0.006167145,0.025972998,0.005736561,0.030792577,0.0053006117,0.003786878,0.0048645637,0.07413684,0.0135009885,0.006764479,0.012540877,0.004819322,0.021736456,0.11240239
0.20174685,0.6036371,0.12829904,0.063463435,0.035067722,0.056243934,0.0073937876,0.0052666953,0.012682162,0.032992568,0.032303233,0.03878994,0.046840653,0.025165197,0.005772259,0.014539556,0.012330576,0.01832506,0.017779017,0.010529723,0.017595323,0.017021885,0.027767673,0.038838394,0.07339603,0.072591014,0.02656419,0.030061712,0.027836757,0.01406869,0.03710784,0.014273295,0.012241169,0.012878252,0.016356675,0.04928707,0.0391492,0.036097128,0.02956867,0.016221896,0.008804991,0.012591,0.05078827,0.014932222,0.03603796,0.086511984,0.043282073,0.011938156,0.012500098,0.0040825307,0.013052365,0.0058154324,0.012747395,0.012512013,0.0025935522,0.008628422,0.039317366,0.008092453,0.009817408,0.017334983,0.010950814,0.012303732,0.21631041
0.110066995,0.09220068,0.058451183,0.04790005,0.032721445,0.056370232,0.019923681,0.010878728,0.029383697,0.027362881,0.031208953,0.028307337,0.026644995,0.022277651,0.007094185,0.0118795,0.021419138,0.007166651,0.008775986,0.008834281,0.0064151394,0.010957207,0.008184314,0.022911502,0.07102508,0.02333422,0.03201271,0.015355393,0.029418806,0.0071285097,0.020352433,0.007979823,0.017280266,0.012264964,0.016995303,0.0603344,0.06385823,0.07245209,0.03980751,0.048416622,0.02794755,0.01633731,0.029998112,0.014152175,0.029591713,0.031658106,0.029514523,0.025637178,0.041932404,0.009433042,0.029597882,0.010215087,0.044463597,0.029974712,0.009136238,0.027272645,0.17045034,0.017327938,0.016042965,0.011503823,0.013914736,0.020716451,0.15445061
0.2528149,0.15529124,0.12087826,0.19963866,0.07802954,0.095495395,0.013870016,0.022372423,0.017475417,0.022341,0.022227507,0.01446306,0.026081366,0.031888247,0.024534017,0.013537476,0.028772676,0.014681884,0.011751654,0.013378556,0.011340223,0.013388047,0.035186112,0.039737012,0.05356805,0.03903088,0.028496496,0.02719423,0.033528227,0.008535301,0.027904399,0.018451173,0.013487275,0.01982127,0.013339314,0.031424746,0.0661397,0.06170073,0.036888488,0.04437234,0.02466487,0.014609889,0.018182693,0.012404615,0.012094192,0.017423961,0.033221986,0.009353252,0.012393776,0.0065294914,0.04203045,0.004368039,0.010104951,0.02150539,0.008990938,0.021019744,0.108544245,0.022279501,0.0095144315,0.02678487,0.030521782,0.029021077,0.11846031
0.026178023,0.040714696,0.042122204,0.018509235,0.047622874,0.037954256,0.016541978,0.0037379586,0.009012612,0.014235717,0.019228159,0.023958853,0.016230946,0.00962194,0.003046379,0.007136089,0.014347291,0.019399498,0.014443253,0.03110677,0.016097853,0.040624406,0.011771359,0.023138244,0.012395437,0.010665526,0.017739791,0.0065765893,0.012443802,0.0076721744,0.01509573,0.0034175906,0.0038572594,0.007692476,0.005591181,0.019910049,0.0062341886,0.012530773,0.012129181,0.008798751,0.014531066,0.0076639308,0.012175002,0.006626635,0.013345668,0.010043491,0.010739663,0.00579946,0.0073243477,0.011297575,0.0075215935,0.0047043543,0.0055384347,0.019346844,0.027232537,0.010797654,0.0066193175,0.012398152,0.018649705,0.044448584,0.0062447875,0.013993537,0.015756972
0.12626377,0.19139087,0.059381776,0.03355383,0.03285377,0.027778884,0.0064967563,0.0033733966,0.017746508,0.012741321,0.010724927,0.022499198,0.025822505,0.012635693,0.009865288,0.034177672,0.017954793,0.009120299,0.027650837,0.004995097,0.015195399,0.0062010083,0.014423923,0.05670542,0.0976581,0.06017782,0.077261224,0.02541189,0.012792096,0.009130983,0.013899099,0.005616359,0.0127565,0.010405682,0.014755786,0.049953476,0.05651144,0.034789253,0.020432033,0.026603814,0.040865365,0.025451964,0.026849922,0.023391718,0.07142561,0.02257839,0.041232735,0.008526756,0.012107083,0.010255867,0.005675054,0.019651063,0.019815879,0.017577158,0.008212672,0.019669408,0.02423843,0.03082752,0.009495823,0.025972668,0.01279871,0.04111942,0.039746318
0.110617384,0.24948967,0.23732002,0.097301625,0.1806809,0.12934707,0.036112387,0.010775553,0.1599174,0.02481463,0.044793367,0.06986982,0.01655499,0.016419621,0.008113869,0.023483777,0.05974968,0.0541468,0.06312248,0.044886697,0.053475287,0.0232731,0.063663214,0.043477714,0.18090776,0.14637324,0.30865118,0.056015808,0.057802625,0.027309982,0.044214584,0.0073128217,0.07287108,0.013135846,0.03659287,0.041372817,0.120350756,0.117010504,0.050301224,0.17863134,0.24087463,0.07486972,0.062299434,0.061311554,0.07087985,0.024110595,0.0907693,0.02975,0.04027314,0.02885073,0.009411141,0.028328646,0.027566466,0.02571726,0.040556267,0.03659862,0.053152688,0.03051355,0.0077091907,0.035379086,0.033727936,0.04329323,0.13738914
0.05762551,0.069843456,0.041504942,0.015114708,0.05531738,0.060869154,0.02502899,0.0071886787,0.024334965,0.037107963,0.039568916,0.059953872,0.030044286,0.024609793,0.006583659,0.026199894,0.029113697,0.033789802,0.03225999,0.04962703,0.019465402,0.04977952,0.023163795,0.02200358,0.024667976,0.025774151,0.041934945,0.024169944,0.020136118,0.015121641,0.028364664,0.007330061,0.0128081795,0.016108429,0.010899175,0.015276568,0.07028903,0.05427398,0.032917317,0.027673187,0.040268075,0.039482944,0.023319073,0.031975407,0.020733483,0.02810871,0.056604095,0.01905113,0.016197585,0.03635106,0.01412398,0.04101138,0.027319795,0.039654043,0.022069292,0.035678234,0.01687366,0.044913515,0.061262492,0.04291695,0.039702553,0.04690807,0.027766528
