0.044353873,0.06222164,0.025913127,0.03738966,0.013312811,0.016719108,0.033398632,0.05960569,0.06741992,0.042167824,0.05672984,0.029955387,0.028676072,0.02591314,0.04379991,0.02842469,0.030244395,0.021055646,0.019404419,0.031552505,0.035576053,0.14062044,0.13636251,0.045001354,0.06672527,0.01845756,0.027113203,0.044822477
0.20778844,0.19281141,0.13549939,0.14912564,0.19352096,0.057601355,0.17735282,0.16118786,0.103971116,0.1011665,0.07611875,0.17636763,0.0815715,0.109583244,0.09552751,0.05516111,0.043046996,0.11461938,0.0426613,0.046219133,0.091356285,0.03966932,0.039498266,0.11723354,0.20319927,0.03209913,0.06397517,0.17872348
0.08430406,0.17766406,0.13547789,0.16709019,0.28513536,0.09235204,0.062583834,0.12914929,0.12929973,0.16231406,0.1254611,0.11604365,0.1050982,0.12135501,0.13671151,0.100165546,0.120214984,0.120695814,0.12389169,0.13204744,0.10309278,0.093782976,0.1507975,0.104904756,0.10618504,0.113707066,0.10351654,0.16811118
0.44350642,0.1676792,0.14349614,0.09827221,0.23926209,0.042624567,0.06568281,0.32134917,0.13323045,0.08022501,0.073577985,0.1053509,0.07408235,0.05937296,0.057162292,0.04521309,0.039916012,0.03613832,0.053156953,0.063808784,0.04144523,0.027411444,0.0380161,0.03994274,0.036434423,0.02262927,0.039573416,0.0888831
0.11573154,0.1521069,0.11900347,0.05688025,0.46067593,0.0372695,0.050604135,0.08594305,0.055291966,0.04291975,0.03025949,0.033502653,0.046693187,0.02583977,0.041963566,0.029030323,0.076586775,0.027512094,0.020894578,0.034302134,0.03303392,0.0276309,0.045830384,0.06990538,0.107812285,0.02033838,0.06477695,0.15574746
0.14236724,0.09842028,0.015390755,0.016171027,0.016175536,0.0012478299,0.059335478,0.012970935,0.024570554,0.017580992,0.09135499,0.036572453,0.049564857,0.012856389,0.028880801,0.036666412,0.022760544,0.010594204,0.011307339,0.025735455,0.008980801,0.003787468,0.015011684,0.00765886,0.01813738,0.020093342,0.031233996,0.21369116
0.36938468,0.18811676,0.060226355,0.055554893,0.12825467,0.021990016,0.11485692,0.0714678,0.06287709,0.040733356,0.07395017,0.04030007,0.055077173,0.048518557,0.07369886,0.07358531,0.060171887,0.053263035,0.02785499,0.048610814,0.031786546,0.02142233,0.08244139,0.038395382,0.052351326,0.051414642,0.04646392,0.10821982
0.05998258,0.045205366,0.02471924,0.029492566,0.40154752,0.0048417,0.050927263,0.016415147,0.010693768,0.014995963,0.021228991,0.018228017,0.028905071,0.013730848,0.0059538055,0.007883476,0.0092302915,0.004139153,0.00313758,0.0056920922,0.007846648,0.0037673833,0.007042166,0.009037182,0.033601705,0.00455473,0.014766254,0.110414706
0.31643847,0.2436754,0.074388765,0.044677872,0.069282115,0.015571444,0.27190357,0.13226414,0.13910137,0.14457713,0.087667726,0.13821267,0.06002465,0.13134658,0.08800971,0.04446755,0.069927394,0.12420082,0.025241423,0.05171625,0.10117423,0.08982972,0.19812529,0.097643174,0.14272706,0.021043262,0.13933055,0.37831876
0.45201525,0.15340342,0.059040852,0.023179613,0.26194304,0.010369883,0.06520695,0.039758496,0.029707136,0.027990261,0.028456919,0.021942858,0.032604042,0.013536733,0.01613105,0.0174787,0.024433007,0.010064995,0.01131948,0.0233113,0.011420749,0.022749035,0.030266467,0.013282617,0.0264779,0.010332413,0.04326068,0.35929936
0.14780696,0.034099586,0.039884828,0.014694053,0.021556854,0.007203576,0.020973088,0.05801541,0.050608706,0.04595195,0.07377736,0.061139345,0.056463737,0.06888508,0.12555145,0.027263645,0.031330407,0.056834843,0.014343149,0.026606133,0.04498753,0.023909627,0.06600057,0.053912833,0.07243587,0.023681354,0.051055774,0.09733765
0.75171626,0.21382529,0.07124803,0.026182571,0.13155685,0.0042922082,0.085842684,0.027881261,0.021032903,0.023053963,0.0150511945,0.036633164,0.029049003,0.033225924,0.022464285,0.008287945,0.014441276,0.016616588,0.0068195807,0.011667328,0.0254741,0.0094460035,0.01470679,0.019597268,0.038800225,0.008327648,0.04621908,0.36490428
0.20276915,0.049662013,0.032005195,0.0532049,0.5086265,0.01978513,0.088036306,0.04232422,0.042860184,0.050506685,0.03401998,0.06369941,0.06849251,0.033674024,0.012482861,0.014920346,0.039513372,0.010497897,0.008915783,0.021243373,0.032475337,0.010447631,0.017545678,0.03888701,0.12562981,0.017773727,0.081810676,0.67957306
0.31406623,0.22905406,0.123854354,0.16261238,0.1974017,0.055413615,0.14833738,0.081402816,0.105416186,0.0489949,0.089688905,0.07807216,0.103873454,0.04891937,0.015913745,0.04274205,0.07424571,0.023942674,0.025247866,0.070364505,0.056853704,0.08013056,0.102179155,0.037571646,0.06326719,0.036338337,0.16175757,0.53539634
0.4308286,0.042935517,0.012845179,0.033588037,0.34461823,0.022360548,0.04512868,0.09403749,0.0780189,0.073726706,0.056008216,0.06844289,0.054857362,0.041544244,0.02665143,0.029966649,0.028875958,0.015216493,0.012347156,0.023913138,0.032195322,0.031454556,0.063068606,0.03509876,0.048916135,0.031940766,0.05034241,0.26365212
0.11690908,0.043652225,0.034714084,0.037164975,0.16093363,0.0099401185,0.038735557,0.066634655,0.06667518,0.057430677,0.04653041,0.08780873,0.054563235,0.0555189,0.036680147,0.03041802,0.03525446,0.02182126,0.012544278,0.017291995,0.036720943,0.015080908,0.021902386,0.04064106,0.063202605,0.015465215,0.052491445,0.07597024
0.24566889,0.27821445,0.09112721,0.062005296,0.028966764,0.013036321,0.0982748,0.088636056,0.080499485,0.03418391,0.053075876,0.07096475,0.017509388,0.0391193,0.021163004,0.010777492,0.019038122,0.019204421,0.01204296,0.040003084,0.023857778,0.028096462,0.04938631,0.025054256,0.042849895,0.007744027,0.049376186,0.050800364
0.08092344,0.12898411,0.06215366,0.024003047,0.0074515794,0.00829745,0.076914944,0.059235454,0.073079675,0.056046106,0.10371819,0.08372923,0.041971046,0.042553317,0.042930916,0.032480184,0.061340082,0.051747035,0.04295142,0.1232531,0.06755102,0.07447474,0.24252076,0.10346893,0.10969619,0.09598945,0.20341596,0.07033668
0.26584598,0.14805736,0.06267089,0.0420421,0.038526196,0.012358325,0.12390707,0.14218569,0.05945868,0.06813227,0.04986447,0.061424173,0.033434983,0.051211257,0.049422678,0.053470228,0.06830439,0.04842735,0.024920188,0.056563795,0.030438626,0.04182375,0.099939324,0.04459458,0.03622823,0.03081783,0.07510533,0.035331767
0.2561794,0.41436356,0.18390098,0.12185166,0.06373015,0.07070037,0.3357965,0.44816253,0.3184357,0.16003738,0.28998178,0.2454805,0.1034229,0.20383713,0.07771984,0.09056123,0.17464475,0.16494548,0.088630594,0.17768975,0.17489295,0.05343189,0.18023269,0.17753917,0.21699952,0.04567411,0.4016605,0.6455323
0.18918797,0.25562587,0.17445038,0.092125505,0.29751453,0.08286486,0.066410765,0.077566765,0.047750395,0.06154919,0.05792504,0.114585854,0.053959794,0.112635076,0.08296551,0.035325613,0.057738874,0.08564004,0.024099622,0.024191543,0.074293196,0.030177474,0.033842295,0.1166472,0.12805867,0.015339152,0.032381352,0.13558494
0.011871131,0.026940806,0.017369436,0.009340979,0.15051292,0.0049945815,0.011740243,0.010119279,0.019820677,0.013276587,0.020471206,0.007958465,0.019068696,0.010038681,0.020251056,0.007005736,0.03250346,0.007634321,0.0042525493,0.010966609,0.008956061,0.0024323296,0.014633855,0.008956261,0.019006385,0.009318745,0.017532801,0.028429108
0.32703626,0.08463045,0.07693247,0.009462584,0.5599623,0.009199294,0.09776067,0.06075548,0.058252804,0.07107852,0.10119455,0.053060073,0.14063671,0.045262758,0.050376076,0.025569985,0.10890311,0.025332758,0.008427597,0.034413658,0.049257714,0.002727689,0.021641528,0.038421568,0.11677632,0.021322994,0.100888655,0.61911625
0.15434477,0.14896423,0.08602823,0.06580106,0.045652054,0.024458056,0.07380162,0.15397337,0.16540244,0.15403256,0.0972858,0.07454095,0.109664656,0.094924875,0.10537769,0.06457662,0.09074508,0.0422542,0.043343846,0.078144416,0.052523628,0.06756753,0.14869681,0.05253404,0.05430376,0.10903305,0.12633431,0.17922555
0.12103547,0.12547241,0.050550666,0.017369978,0.09494812,0.002895042,0.104784556,0.044593308,0.039018393,0.038292445,0.0515867,0.04627967,0.061105847,0.030301115,0.021139078,0.016564243,0.021478109,0.008919173,0.004010881,0.01922302,0.011202906,0.0064652753,0.05450441,0.0077502625,0.019660095,0.012123515,0.03924349,0.0908068
0.059443507,0.019064452,0.0068217805,0.0032157653,0.013808696,0.00021677205,0.0053755865,0.0045520524,0.002888113,0.0023906296,0.007216463,0.00469764,0.0056357146,0.0029494283,0.0019321973,0.0018808587,0.0025332698,0.0010795245,0.0008527672,0.0022461948,0.0017450162,0.0012271677,0.008811764,0.0036092089,0.008341015,0.0020836778,0.010377413,0.102520935
0.3561175,0.049326196,0.0397503,0.06306215,0.010667202,0.016430955,0.016141549,0.05562132,0.05690739,0.19289264,0.15165362,0.17080075,0.120271586,0.19003272,0.20795189,0.19450103,0.107741885,0.17304288,0.100508906,0.07854513,0.12970851,0.09418747,0.15385132,0.120042965,0.110097684,0.15936238,0.030915253,0.13941072
0.5544805,0.17971347,0.060207147,0.021976555,0.05749062,0.002890022,0.14844273,0.057493825,0.10016417,0.044508886,0.053192336,0.07254791,0.06372759,0.0382924,0.032690033,0.021013929,0.017300926,0.022933245,0.024945978,0.03751888,0.028002085,0.017021611,0.1456299,0.037959315,0.055247165,0.01641642,0.045245484,0.30129835
0.16744202,0.060618084,0.025667857,0.015445863,0.09500117,0.005157992,0.013614499,0.020860512,0.02070443,0.017025646,0.0094386125,0.01617879,0.01773956,0.016429901,0.018719878,0.0103988815,0.014581903,0.008637464,0.0030174672,0.006098959,0.010180397,0.007028071,0.022660723,0.027993234,0.047410227,0.006559157,0.01530604,0.11447035
0.160246,0.11171295,0.045345884,0.033027496,0.110588126,0.010244285,0.046551034,0.012788527,0.030539313,0.014306681,0.012536028,0.014501725,0.031631023,0.01112881,0.007934291,0.007275646,0.017783586,0.002782205,0.0034600366,0.008935076,0.0049302788,0.008942334,0.012490609,0.003754862,0.01727475,0.008891073,0.045630474,0.22514112
0.31316763,0.065299384,0.023611961,0.015495767,0.04402314,0.004970122,0.06908985,0.019888569,0.037463304,0.013364445,0.014840326,0.013244838,0.022182157,0.0082645025,0.0146275535,0.010039105,0.030304939,0.006614801,0.0033333125,0.024782399,0.013274121,0.028943283,0.06890937,0.014011441,0.041569706,0.015519388,0.0702641,0.5127985
0.10833273,0.13311261,0.049927954,0.01257801,0.021523925,0.0018409628,0.03952553,0.027594285,0.016849406,0.010284953,0.012612282,0.010475486,0.021164767,0.011564012,0.010086318,0.0063300524,0.013150612,0.0066802576,0.005029911,0.010546629,0.010830221,0.010079512,0.018499712,0.008545259,0.020921677,0.0056632613,0.026683385,0.12694982
