0.83911115,0.40740848,0.19244646,0.016529068,0.6507718,0.02308246,0.14601302,0.2122281,0.074269764,0.05358589,0.0793656,0.047391396,0.0709458,0.043827318,0.020312846,0.038601324,0.041720677,0.03128847,0.029836377,0.028240982,0.0488007,0.012821278,0.02989562,0.026343608,0.050635166,0.02303394,0.046601653,0.28488976
0.14308992,0.13505957,0.06767051,0.02672306,0.48434237,0.01244398,0.030990114,0.055336773,0.043921236,0.05017231,0.06840337,0.09878341,0.084016554,0.05215341,0.043162793,0.06063665,0.07866388,0.059481334,0.034426928,0.03144117,0.032377277,0.011195998,0.018134793,0.022897052,0.040760845,0.037240215,0.07739122,0.05401404
0.1086202,0.19988179,0.26772675,0.18099657,0.544436,0.27419704,0.072212905,0.32828727,0.18231048,0.27849764,0.18427542,0.34673277,0.25546438,0.35570928,0.42078224,0.275199,0.26380953,0.34245506,0.17223316,0.15868445,0.29708815,0.13589886,0.1943601,0.32433832,0.34743193,0.08378809,0.12665714,0.19286293
0.5325309,0.36134052,0.22700766,0.07819035,0.33298284,0.031233635,0.30301163,0.2258244,0.09463143,0.20465858,0.12356142,0.20763454,0.1928396,0.13831912,0.09805625,0.114023566,0.07059592,0.13763022,0.03228168,0.030442461,0.117015675,0.062900305,0.083865196,0.11395125,0.13966262,0.056680653,0.065675616,0.14265925
0.6588715,0.66084903,0.27985314,0.08330007,0.14537406,0.025251362,0.38053977,0.3467014,0.09696934,0.22799447,0.10796503,0.32501745,0.078895025,0.1985813,0.15748288,0.07756108,0.077567786,0.2433522,0.058039892,0.10075777,0.20735489,0.06992772,0.19520912,0.18356124,0.20787677,0.038321998,0.051360868,0.506478
0.30471295,0.30519822,0.20886765,0.1330262,0.6089717,0.09727708,0.1023834,0.46908978,0.13834296,0.20724256,0.12595256,0.20052093,0.17480755,0.19516441,0.08036184,0.10045697,0.14946902,0.19568366,0.076133475,0.054906324,0.17126933,0.08639967,0.09304756,0.17464575,0.26129195,0.08689484,0.13952851,0.2556602
0.47740796,0.3043603,0.21310216,0.06620292,0.51302445,0.03013434,0.16498072,0.45395762,0.076137416,0.22787358,0.094324656,0.24031453,0.08426669,0.21670297,0.10316796,0.074473985,0.070269465,0.15607536,0.03810176,0.039820332,0.13966966,0.044658106,0.055836145,0.16846122,0.26286134,0.0470429,0.09495049,0.35390878
0.49195677,0.21814631,0.13040267,0.039498303,0.5612386,0.022761166,0.09854072,0.11474334,0.09055824,0.06783759,0.09263264,0.14735956,0.09023437,0.13540515,0.111137055,0.07623085,0.13242084,0.1594331,0.04517666,0.032116897,0.07677584,0.035498425,0.063086614,0.044764437,0.08001211,0.037672974,0.1261585,0.56009907
0.01268621,0.019334458,0.009242823,0.01699068,0.1795461,0.0044668284,0.02326169,0.018688349,0.01724219,0.04240632,0.014337615,0.048862725,0.030075211,0.027972773,0.015846374,0.015453429,0.030916227,0.02779533,0.0025873538,0.0036963343,0.021788282,0.004373832,0.008564581,0.016456902,0.077949025,0.010128567,0.060407557,0.056749173
0.049754743,0.06818937,0.015843706,0.016769815,0.13885331,0.006420867,0.02849402,0.030334381,0.013548778,0.017827777,0.017306732,0.030412894,0.031336036,0.023153637,0.018494166,0.016688846,0.020405207,0.01591541,0.0049082404,0.0072427536,0.013094159,0.0061025675,0.0064950227,0.009518069,0.022129465,0.013441316,0.025228074,0.026508704
0.0807302,0.052677404,0.026636884,0.017006062,0.18650594,0.0039177407,0.018781899,0.022146737,0.0068965303,0.017634526,0.014209883,0.023668792,0.017195174,0.020197814,0.01037828,0.020011134,0.011341763,0.010274969,0.0034486568,0.0037477328,0.00957998,0.001420876,0.0019392181,0.006796004,0.020834904,0.01141856,0.022440108,0.1024525
0.6302917,0.22923808,0.13257566,0.08019,0.37469324,0.03771564,0.387525,0.15135375,0.046797276,0.05381051,0.053661942,0.07433518,0.09321408,0.035135325,0.016425362,0.052903082,0.082673356,0.043717664,0.008055755,0.023120532,0.05590426,0.020215275,0.02420135,0.043030683,0.11562114,0.038485214,0.24758008,0.75606716
0.10782664,0.047663484,0.06195519,0.026570488,0.07722066,0.018553969,0.04473558,0.038208824,0.04049597,0.06271931,0.056445125,0.044062197,0.04438321,0.058949977,0.041982375,0.051387064,0.08802377,0.120908916,0.018139007,0.05487848,0.073088035,0.049533438,0.13860634,0.12896366,0.11017958,0.016199138,0.07946034,0.3413838
0.01811984,0.004425935,0.00512137,0.013871482,0.0034580363,0.005487652,0.008525348,0.02504899,0.0051546954,0.0036310179,0.00361535,0.004117601,0.003941516,0.0017615819,0.0024836834,0.0028314902,0.011780785,0.0012142104,0.0007022005,0.0059251045,0.0017756181,0.004278489,0.018293466,0.002105694,0.003413297,0.003212014,0.032884244,0.016973088
0.09369596,0.088630654,0.06992037,0.023599993,0.018841665,0.01401445,0.039401475,0.05494837,0.014382012,0.015729645,0.008949949,0.011645361,0.010098346,0.010822922,0.0076840757,0.005427379,0.008185096,0.008884585,0.0034747138,0.006906587,0.0063976324,0.011584617,0.022760063,0.01366463,0.01641184,0.0034558892,0.0141923325,0.031342916
0.037465204,0.008022139,0.0077594654,0.0070041916,0.005132384,0.0040348256,0.015162674,0.025689194,0.0033063297,0.006293268,0.0026410392,0.0028536404,0.003704699,0.0033832202,0.0028458543,0.0015021466,0.0034980008,0.0024912893,0.0008821543,0.0029091313,0.0021588465,0.00265595,0.0058460487,0.0042184982,0.0072637103,0.0018630627,0.042243052,0.019300394
0.26708925,0.16028878,0.08871763,0.02279611,0.26180464,0.0053541996,0.09033288,0.09050304,0.009236294,0.018767573,0.020589504,0.06746344,0.040473115,0.035288632,0.02130651,0.021497743,0.026626373,0.037607454,0.0091421865,0.0056123137,0.030591084,0.00877307,0.005703609,0.024681378,0.073757894,0.014943018,0.04820935,0.39509726
0.17818052,0.19727804,0.11378437,0.06271059,0.3290504,0.0127588175,0.113112465,0.10852146,0.038636807,0.07086399,0.051364228,0.14694014,0.08690781,0.101722956,0.03017569,0.03921299,0.06878348,0.12466609,0.016664583,0.019935971,0.086708665,0.025473306,0.04339643,0.08804272,0.18434742,0.019809764,0.080309294,0.25331107
0.13084443,0.07326307,0.07520363,0.043572288,0.28531188,0.009106663,0.03773458,0.025419751,0.009672452,0.015696213,0.016575055,0.03294072,0.032517754,0.012502906,0.008811554,0.015193737,0.01658612,0.010758551,0.004631899,0.004689919,0.007996559,0.01522148,0.02846788,0.012718046,0.023301076,0.0076267007,0.01571725,0.09250667
0.3278011,0.14752297,0.09485383,0.042867288,0.19096841,0.011960348,0.09180494,0.11763203,0.0648915,0.09294527,0.039677225,0.08859449,0.033441644,0.06333179,0.0310877,0.021808786,0.036380086,0.054563727,0.011794108,0.018698866,0.030506013,0.06382098,0.076261,0.026765145,0.037559796,0.015740855,0.045754902,0.19486584
0.13266605,0.111291185,0.044163693,0.017680896,0.008959081,0.006597481,0.04681826,0.05782069,0.023598267,0.047525305,0.024138764,0.046125505,0.023903584,0.06628967,0.020288585,0.011411796,0.027055817,0.04302157,0.013259934,0.018809142,0.059625857,0.023924029,0.04325937,0.051030155,0.047373917,0.007704469,0.017224194,0.02787189
0.18446845,0.05482607,0.027064072,0.0204976,0.0061382568,0.004898254,0.011810154,0.019047191,0.0038001328,0.036601435,0.009207425,0.06511553,0.0049624797,0.033514462,0.015590058,0.004672668,0.013129967,0.03788902,0.00030804286,0.0029053022,0.036581848,0.0042993813,0.0030654669,0.054028247,0.050356407,0.010462284,0.024826415,0.04592052
0.17498069,0.17387065,0.11070269,0.16039954,0.13101508,0.095272936,0.12588361,0.0625257,0.055798605,0.10465876,0.062952146,0.09982755,0.06705614,0.08794714,0.1114255,0.11371332,0.17269829,0.14349625,0.059159696,0.079448596,0.13130504,0.03869374,0.06262849,0.1456595,0.16548274,0.09296672,0.20939684,0.15136437
0.08540775,0.05566328,0.043569334,0.013491646,0.049387448,0.007851299,0.010891802,0.020638237,0.034311287,0.0658373,0.065181084,0.05673071,0.028518077,0.04640079,0.077198744,0.01997131,0.057624876,0.03269191,0.0047784983,0.022462403,0.036309764,0.015751228,0.025437102,0.039727792,0.03640159,0.030491265,0.048385475,0.030129729
0.0052429275,0.0017048412,0.002921252,0.0016435272,0.015118086,0.0028901396,0.0006588699,0.004126108,0.001525032,0.005718753,0.0019285965,0.0077260872,0.0038275535,0.004966166,0.0062859543,0.0008397954,0.0018802291,0.0025531822,0.007109567,0.0034717338,0.002860138,0.0004288043,0.0002658069,0.007930989,0.0031086328,0.0036316288,0.0030076855,0.0010182685
0.16922288,0.029804641,0.02466572,0.013667439,0.104499295,0.014185133,0.03690922,0.04166337,0.03166024,0.04252669,0.046445623,0.056035474,0.042251978,0.07252527,0.021060606,0.03306953,0.08470147,0.06269957,0.023179863,0.029108657,0.050883953,0.02042882,0.08319944,0.07726844,0.09511126,0.022741422,0.09705145,0.35450858
0.005688187,0.0036312435,0.003017539,0.0026126052,0.036265824,0.0011304778,0.004045384,0.0017963672,0.0011620935,0.0010334579,0.0012330413,0.0013333055,0.0005784884,0.0011627745,0.00060082733,0.00045814732,0.0019480732,0.00076922966,0.00087902654,0.0020661354,0.0015749533,0.00036529818,0.0016127791,0.0018657639,0.0026164493,0.0016779761,0.007280059,0.015529861
0.104749314,0.062039487,0.03104622,0.025866719,0.40249327,0.0056871944,0.017586302,0.02622143,0.0072981087,0.009639575,0.0061643324,0.02612059,0.011939773,0.029531602,0.008712328,0.0053224866,0.010021595,0.013654105,0.0030610526,0.0012645811,0.008092025,0.0033591448,0.0049373824,0.016797055,0.06019956,0.005687656,0.017453058,0.07952269
0.55195284,0.34288183,0.088732615,0.039896157,0.2285797,0.014192882,0.15534744,0.2019603,0.046688482,0.1801798,0.07097233,0.1803738,0.06036419,0.11790101,0.1204741,0.030727057,0.029667959,0.15067239,0.016439099,0.018310348,0.123304375,0.013162322,0.04184364,0.11684908,0.22274292,0.022274869,0.030000595,0.261726
0.649006,0.19371803,0.12926914,0.06355451,0.37456572,0.027573012,0.15161517,0.25260973,0.059260983,0.22803815,0.11934767,0.17569587,0.09561891,0.13116732,0.09762387,0.08612364,0.079422936,0.1631601,0.020035652,0.04276462,0.15090328,0.017686369,0.033319205,0.12540853,0.22274727,0.071295284,0.065674305,0.65247756
0.15061328,0.11187926,0.1270622,0.05974316,0.23809329,0.036378905,0.071427986,0.12585308,0.04363398,0.16017778,0.05316325,0.12468665,0.111617975,0.106661975,0.12274252,0.05778924,0.06262804,0.08391657,0.021310464,0.018189274,0.08445096,0.05751925,0.06794346,0.102787144,0.11666441,0.027615175,0.08546945,0.13446575
0.018105699,0.038644914,0.026090262,0.027273571,0.13552557,0.007959895,0.023203053,0.018498104,0.013867039,0.018047607,0.04089978,0.032089535,0.025116557,0.011597394,0.016919004,0.021101864,0.017917719,0.01521911,0.0027380947,0.004785265,0.01332739,0.0067464057,0.019323414,0.008966191,0.027754653,0.012638608,0.025373466,0.013550955
