0.15503137,0.17054601,0.09924749,0.054480948,0.38875076,0.015874894,0.18815906,0.30492604,0.12252099,0.2998718,0.134647,0.29769754,0.13500674,0.15454903,0.11809881,0.11811318,0.14065179,0.19627818,0.099241085,0.09870424,0.20445931,0.02718405,0.14134209,0.17546275,0.105974354,0.062092986,0.08083063,0.14328434
0.035690825,0.045806035,0.12738757,0.0677947,0.14896868,0.06248261,0.07501141,0.07070185,0.07043455,0.1203801,0.075988494,0.13429348,0.07268426,0.10261319,0.076232724,0.045785133,0.11300362,0.09531317,0.039665848,0.06770914,0.122856274,0.04178713,0.08358334,0.09012523,0.064795725,0.04660147,0.1242029,0.02856045
0.17757744,0.21317267,0.3196622,0.21728568,0.14053568,0.111006245,0.23134863,0.41560727,0.28983983,0.40360463,0.20121033,0.2702432,0.25551394,0.32034808,0.2473618,0.19733302,0.13398655,0.29072833,0.23236881,0.13462953,0.2920364,0.14792149,0.11641829,0.28510106,0.31062675,0.14943814,0.15334155,0.24401882
0.2996897,0.30025584,0.246683,0.093972094,0.62439144,0.07909951,0.17465118,0.21597764,0.17484161,0.2926508,0.11927304,0.16217756,0.11788774,0.22070003,0.13245425,0.18831044,0.11046061,0.20519719,0.13444325,0.09893278,0.2568669,0.07578433,0.09643153,0.24261531,0.22691862,0.11327081,0.17708895,0.1861039
0.14942728,0.07068043,0.10866985,0.16442567,0.14014041,0.10419139,0.09816408,0.067883745,0.10360749,0.080246285,0.17329885,0.10307707,0.1251237,0.07415982,0.10962228,0.14310096,0.11365774,0.10722038,0.08083757,0.079361,0.09776834,0.13599962,0.12782644,0.09829646,0.053611755,0.074969195,0.084428266,0.21595867
0.042209093,0.033335757,0.024832752,0.023350833,0.070867755,0.041916903,0.019558921,0.025690457,0.05791873,0.04165204,0.04683765,0.028042415,0.03883213,0.017093468,0.036161322,0.055622008,0.033243444,0.022039613,0.026876356,0.015643656,0.013190905,0.028306367,0.011891201,0.016008066,0.015557903,0.02620266,0.015727827,0.06191751
0.24206889,0.13672152,0.15532024,0.03392825,0.31376296,0.06337582,0.07367568,0.15527846,0.06269206,0.1274553,0.1278686,0.073842436,0.07634559,0.07471421,0.087645575,0.0655859,0.06334458,0.10550265,0.09996325,0.055294,0.08292519,0.025945392,0.04727494,0.0782375,0.09931585,0.061855648,0.076034985,0.25320747
0.036304038,0.025189636,0.038992193,0.055976935,0.044321526,0.038301054,0.024098385,0.022499824,0.05111721,0.03243287,0.039133362,0.03913384,0.057535466,0.023847725,0.02445203,0.067496814,0.06372129,0.02924013,0.035530727,0.030941632,0.01613261,0.043616477,0.025393756,0.014134443,0.01221011,0.02961249,0.03420469,0.03223229
0.15083008,0.17704889,0.2045405,0.14540415,0.100598425,0.077719875,0.11621868,0.113999136,0.16453128,0.2578484,0.2035207,0.2617642,0.16234943,0.21769512,0.17794576,0.12486447,0.092033245,0.13310403,0.20456967,0.1576434,0.14111465,0.10186648,0.0669932,0.13649812,0.1260573,0.09167907,0.07848339,0.12465575
0.052238114,0.056286246,0.033618778,0.021550855,0.09185083,0.02019547,0.02702535,0.030363968,0.022842463,0.045417897,0.03427357,0.03311224,0.015239662,0.10900682,0.015118325,0.037167765,0.028314231,0.08810986,0.020696433,0.021324327,0.067158185,0.0052278736,0.009869153,0.048812274,0.042475782,0.01094194,0.01559198,0.083329804
0.18726675,0.037486304,0.03501569,0.04991537,0.036315773,0.04816929,0.04846441,0.07985789,0.06950425,0.13850833,0.06480845,0.12199164,0.041780673,0.07469614,0.03398571,0.036110245,0.052661642,0.16098371,0.050650496,0.059897643,0.14070441,0.04176168,0.08149469,0.18053803,0.09342673,0.047502663,0.11008167,0.113012835
0.013694437,0.029200267,0.0053748167,0.008778025,0.032140158,0.0048362217,0.017467288,0.013646831,0.002650033,0.0071662744,0.0025634796,0.010568428,0.001220622,0.006670777,0.004597821,0.0051028905,0.006225289,0.021116124,0.005953864,0.00431926,0.012161746,0.0020352728,0.0052491776,0.01675827,0.021842144,0.00332402,0.009071392,0.03237173
0.16582736,0.061533034,0.045681316,0.011947587,0.33881393,0.030137626,0.014153771,0.049905267,0.046346694,0.07325517,0.035581898,0.047064606,0.067800164,0.057469375,0.041850086,0.028104631,0.03796225,0.08723082,0.0553861,0.023897229,0.05453187,0.015584256,0.013762719,0.07900114,0.06651259,0.021273412,0.022020444,0.13288316
