0.14621022,0.06131497,0.021842308,0.020681685,0.056976046,0.0053406493,0.019837806,0.033031672,0.015757063,0.017625332,0.011082394,0.020066103,0.015178869,0.017263502,0.011147549,0.015967948,0.022300227,0.009277401,0.015787866,0.018285196,0.0103683695,0.005367639,0.01723282,0.014784858,0.020929353,0.008521045,0.015160339,0.12278088
0.14917077,0.056133814,0.0419867,0.05480386,0.09827044,0.015366218,0.03941511,0.07403491,0.019982079,0.060706146,0.014997023,0.06852933,0.01380466,0.05980874,0.00981681,0.012241439,0.031207742,0.02881623,0.007215113,0.0117206415,0.038786486,0.009791577,0.019447468,0.044368688,0.045648344,0.010598191,0.014046391,0.13646984
0.2716626,0.25915337,0.13343154,0.0392369,0.038362924,0.020221235,0.06007838,0.14779161,0.02633522,0.087474726,0.031966496,0.12014187,0.039205525,0.10411576,0.03468398,0.030508662,0.041750696,0.062105287,0.0077932165,0.019973852,0.034067914,0.020610007,0.035624113,0.04456848,0.042838708,0.0070340936,0.014465901,0.06283145
0.14276537,0.037686527,0.030927245,0.043867826,0.05321173,0.019544365,0.030000681,0.016091665,0.009763086,0.020609539,0.015135325,0.022896659,0.013890117,0.019594269,0.0050482186,0.01613634,0.02529379,0.018591037,0.014369286,0.014177008,0.017708339,0.009411514,0.018103696,0.02838309,0.025614036,0.009538163,0.013113155,0.048332274
0.25699,0.06495298,0.019336257,0.020853078,0.032247864,0.011361655,0.025424963,0.033864114,0.011533832,0.026956039,0.021616848,0.025723062,0.021846103,0.017690664,0.01382211,0.021746768,0.020648926,0.015781336,0.014130241,0.018433835,0.024877356,0.0067629623,0.012046937,0.026634715,0.023957798,0.0042567695,0.0071577984,0.12544097
0.06656685,0.033690356,0.009363146,0.015906142,0.06582508,0.008456793,0.0345652,0.06885381,0.043852877,0.04052826,0.044429593,0.032075066,0.017972186,0.022044355,0.016140394,0.006817554,0.014777045,0.019980572,0.008699405,0.024379434,0.034395564,0.02041701,0.03727411,0.037165917,0.04318062,0.00737261,0.0153513355,0.0239416
0.102373,0.007072965,0.0057849046,0.03195346,0.12117446,0.072673574,0.039730642,0.04510453,0.010518457,0.045690693,0.012919843,0.047089256,0.023557274,0.045330204,0.017101053,0.0165447,0.020631874,0.033390347,0.025742257,0.022480253,0.06130949,0.03509658,0.057323914,0.069467664,0.06250355,0.0073588574,0.008442216,0.38153368
0.04775507,0.012746904,0.006368126,0.0090704365,0.0035832834,0.012590853,0.016469644,0.015888141,0.02096397,0.01755875,0.010285375,0.017683504,0.010912143,0.014900553,0.010497596,0.011220837,0.013323121,0.01038458,0.011067819,0.010521696,0.0126048075,0.0072824005,0.006647366,0.014871054,0.012523378,0.018323021,0.0081228465,0.023831429
0.17104326,0.021377532,0.022510719,0.022931704,0.04650281,0.023674093,0.04061679,0.015400618,0.022013145,0.007805702,0.0075846496,0.006659802,0.008468181,0.009415827,0.008603604,0.006952489,0.011182485,0.01029671,0.004167073,0.011280572,0.0069495123,0.034400966,0.036329165,0.0098142475,0.012167284,0.012263361,0.015660545,0.05560589
0.0065795025,0.020114705,0.0069384654,0.0063666487,0.020153789,0.004190548,0.0065441485,0.005390877,0.0041177887,0.00239908,0.007234442,0.0029056703,0.0022890307,0.0018850863,0.0032460364,0.0075173313,0.008540978,0.0013321138,0.003778435,0.007643036,0.0009888364,0.008658959,0.003137529,0.0011146937,0.0012365207,0.0075369217,0.0035156452,0.0070963223
0.030425698,0.042955868,0.013239305,0.026477229,0.0027460202,0.0050199293,0.017481247,0.008558694,0.022570172,0.003742522,0.0070017795,0.004570832,0.011114323,0.0032358805,0.0047707995,0.003201594,0.015317112,0.0026088823,0.0023050585,0.02874405,0.0027371852,0.0030095624,0.010021658,0.0038379496,0.0019556992,0.0024151262,0.0037147894,0.01721137
0.12361451,0.040005345,0.005718818,0.02277624,0.013581809,0.0075816126,0.03277657,0.008068747,0.02700714,0.005933664,0.0127846915,0.0056456802,0.015464433,0.0057974737,0.0045494684,0.0045118006,0.017841894,0.0035466745,0.0020881828,0.017689409,0.0043682694,0.007654444,0.016905906,0.0058182995,0.007278634,0.0034923456,0.01883395,0.12878117
0.05213332,0.007482527,0.014479434,0.031199204,0.081206314,0.044723578,0.022740882,0.01501271,0.027952326,0.011775684,0.022682952,0.0118034,0.01065977,0.0068887407,0.00445175,0.02300219,0.0069982368,0.0061909654,0.010579301,0.014974919,0.0067863967,0.014554498,0.009453927,0.006764986,0.004885192,0.030433064,0.01375304,0.011057942
0.03766534,0.0066620894,0.009126983,0.006165069,0.014305876,0.0041148574,0.005618318,0.012152366,0.0061586183,0.007160081,0.008220248,0.008489628,0.008252814,0.005578437,0.0047182715,0.009434241,0.008197954,0.0052709784,0.007800631,0.00804186,0.007231362,0.021730727,0.028684767,0.009179302,0.008125026,0.013016612,0.002997329,0.0032459183
