0.122903936,0.112632744,0.055848874,0.03232978,0.06529792,0.05896608,0.05292951,0.078740574,0.06858952,0.19825935,0.05172622,0.06954502,0.04071211,0.055794816,0.042284828,0.0404023,0.035757307,0.07301824,0.03465354,0.035818942,0.050921172,0.036339544,0.035832483,0.05059972,0.03291839,0.04421715,0.020560168,0.14416957
0.01623329,0.03473664,0.011918334,0.009266354,0.010991733,0.013320637,0.015861072,0.019484587,0.020959273,0.005189201,0.02251898,0.006650729,0.014566461,0.0068678963,0.012207442,0.006920027,0.012052598,0.0110381795,0.010787338,0.022004075,0.009648619,0.01261873,0.018795611,0.011200769,0.020918295,0.020936534,0.008623221,0.025956228
0.042246252,0.060949214,0.049188994,0.03329089,0.07322612,0.06966025,0.07429536,0.0639157,0.023945753,0.02303368,0.012307808,0.017706608,0.01250747,0.013667849,0.0121307615,0.01356872,0.020230208,0.018479174,0.013691697,0.018370904,0.014477299,0.011094508,0.009048377,0.016069254,0.023967477,0.0094822245,0.012614445,0.021492338
0.050651472,0.1714189,0.07095802,0.10084476,0.04787034,0.058328312,0.07664563,0.06931744,0.15463771,0.09615949,0.13481128,0.07761763,0.098104134,0.048670977,0.12007079,0.05670135,0.043981425,0.07773383,0.119358696,0.06455569,0.07938947,0.06303491,0.06369434,0.050024014,0.27122223,0.058179423,0.052616797,0.048634324
0.017830282,0.02152601,0.040720187,0.04811554,0.04793981,0.050262224,0.044591434,0.07077836,0.022108713,0.0275757,0.017812945,0.022074044,0.018723335,0.02835269,0.015731081,0.03298102,0.037904963,0.025861034,0.021061875,0.027349394,0.021739863,0.023229571,0.019538742,0.03166589,0.037312035,0.017975248,0.03042215,0.03399717
0.020704702,0.028439937,0.03407483,0.058255106,0.08503796,0.07498152,0.06244131,0.031004276,0.045332152,0.022729306,0.036494672,0.026803711,0.04170077,0.022516726,0.026947055,0.054629743,0.048655216,0.026102282,0.030815274,0.031085422,0.025904777,0.027635159,0.025663925,0.02378286,0.040480476,0.03482315,0.04526108,0.028356573
0.079096355,0.053905852,0.06250753,0.060786046,0.046632335,0.044589102,0.05002628,0.06994058,0.07486539,0.06402237,0.07119733,0.0808619,0.07461583,0.058194958,0.038472008,0.053753607,0.05484563,0.12392384,0.057232417,0.06819512,0.09437631,0.04966139,0.036795698,0.07978039,0.08220831,0.045564108,0.038470306,0.09590533
0.02852674,0.021356486,0.028460206,0.053827927,0.051297862,0.04871754,0.044895772,0.04044214,0.03742508,0.027001431,0.024103137,0.029887153,0.023484621,0.02485629,0.020610433,0.03397684,0.03133632,0.028793996,0.021146283,0.022562195,0.028459903,0.024335017,0.018772846,0.026789367,0.03596632,0.020844962,0.02681771,0.026830353
0.01332267,0.012323357,0.010752763,0.027564695,0.01802695,0.020328997,0.019220218,0.014311942,0.013793485,0.01449824,0.009704666,0.015596856,0.009506002,0.012983088,0.0072310213,0.017753484,0.012887422,0.012556021,0.008958954,0.008391846,0.015140678,0.007386095,0.009111523,0.015387124,0.014847573,0.008248555,0.01145505,0.010400432
0.009109244,0.01664678,0.013471235,0.015946822,0.0122021055,0.016060987,0.01593462,0.016004693,0.013879571,0.009167716,0.01004373,0.0092613995,0.008406089,0.007749826,0.0064605395,0.0153602185,0.019640284,0.009862469,0.0068991296,0.0067654364,0.011761909,0.0069816858,0.0082037905,0.01256829,0.015689751,0.012156254,0.009973859,0.012188826
0.013336254,0.03192424,0.013701906,0.021054938,0.017819848,0.024801474,0.01857237,0.009181881,0.017487327,0.0132491905,0.012828406,0.010858594,0.0077303187,0.008835901,0.006813533,0.009980687,0.01245872,0.013647318,0.0102715455,0.010205766,0.012015208,0.008064266,0.012652749,0.015384009,0.01643728,0.008509237,0.009041711,0.011018502
0.018234907,0.019187901,0.01751944,0.01703237,0.02454894,0.026462121,0.024960995,0.015412346,0.021329183,0.019426825,0.013606301,0.015765728,0.0144398175,0.014026563,0.010187914,0.036932353,0.035892118,0.024905974,0.01798436,0.012050699,0.022606174,0.012641297,0.012229089,0.026077911,0.04137247,0.015777998,0.019803155,0.028050793
0.13760959,0.1672749,0.15808651,0.046335183,0.14086002,0.06520498,0.07982855,0.23142342,0.077450626,0.14158766,0.037590697,0.09028875,0.031900097,0.088043034,0.04950543,0.026667543,0.058546532,0.15115546,0.048500102,0.06278038,0.11493532,0.028159218,0.025075343,0.12218571,0.2406038,0.025785085,0.0329677,0.27651617
0.058248032,0.2492963,0.13742565,0.035840373,0.05542088,0.044982016,0.07447979,0.12108086,0.09173804,0.06384794,0.061558515,0.046115167,0.05570665,0.044546302,0.03621066,0.031965293,0.046589345,0.056502312,0.020576496,0.045017578,0.04559346,0.01794838,0.023377232,0.049702812,0.09096063,0.01833126,0.020549849,0.05484029
0.049450643,0.03393814,0.006431495,0.0043426487,0.013485534,0.0061436878,0.0044103325,0.0076805064,0.0026482898,0.011141851,0.0038060967,0.0070810337,0.0024460654,0.006927279,0.0024020975,0.002590487,0.004273788,0.010146119,0.0044095526,0.0032494066,0.007707172,0.004587154,0.004056576,0.0074376645,0.010695193,0.0020713373,0.0013850174,0.022325736
0.09937681,0.15982045,0.100767404,0.02668058,0.052476756,0.028707234,0.034409266,0.0789351,0.02863244,0.026736261,0.011706329,0.013632158,0.009022266,0.012243013,0.007587998,0.0075566242,0.009397612,0.014306383,0.004564541,0.0064936276,0.010641574,0.0037193736,0.0040316153,0.013183694,0.055135228,0.002701411,0.0026940054,0.02189622
0.060478333,0.022706036,0.022420665,0.021273708,0.017895851,0.04817776,0.049082223,0.029505879,0.023270907,0.040231347,0.026557874,0.08667132,0.020381149,0.084422596,0.023500191,0.023914037,0.031788506,0.04805363,0.01018475,0.014121442,0.062225994,0.016155193,0.020393476,0.080042206,0.12055237,0.015985113,0.024464939,0.022081194
0.025996637,0.04061806,0.031486914,0.01740589,0.053607464,0.095544174,0.03923778,0.0659647,0.040728606,0.044319674,0.034337558,0.028698634,0.03518508,0.024275452,0.02377996,0.05263401,0.0808784,0.026880553,0.025514817,0.0107631665,0.023032468,0.046033554,0.026939057,0.033021566,0.07475749,0.023500357,0.02813522,0.05162716
0.10644053,0.21468861,0.1735854,0.30639765,0.3280712,0.36689073,0.25092265,0.14016837,0.24478357,0.11321413,0.18483546,0.12771805,0.19198176,0.10201039,0.1534348,0.100399196,0.21016137,0.1025102,0.14285403,0.20372513,0.09193131,0.08800674,0.102293916,0.10555107,0.39130086,0.0686636,0.11312156,0.08223213
0.0789813,0.17429551,0.18664138,0.21519725,0.29979673,0.23982266,0.1841096,0.09760856,0.22764407,0.08534465,0.23290627,0.08717507,0.2604644,0.06763391,0.16510539,0.12109573,0.16925707,0.053978693,0.17005923,0.18973513,0.055765394,0.07267988,0.060697574,0.062097024,0.09853877,0.0994588,0.08508835,0.046246223
0.003654159,0.0039326665,0.0029070203,0.0030111065,0.0023256352,0.0016840032,0.0023525388,0.018723475,0.002015629,0.0026404234,0.0040349565,0.002356019,0.0016945993,0.001980815,0.0016735801,0.0009999567,0.0031576396,0.002158374,0.0011291171,0.0022754,0.0017774869,0.003168349,0.0030359598,0.0023428716,0.0047656866,0.001265809,0.0014893744,0.0146939345
0.20340867,0.068555705,0.048666578,0.03347926,0.021100845,0.021400698,0.025604269,0.25852138,0.05285899,0.20719127,0.03243248,0.22369437,0.017482726,0.17352979,0.062175184,0.023805507,0.040885177,0.17988785,0.07049287,0.027356705,0.16377296,0.037734978,0.019349463,0.15901864,0.25333855,0.03381366,0.013231749,0.098977275
0.046613704,0.017976727,0.03156511,0.008017969,0.0063984664,0.009364639,0.0088802,0.036293466,0.027733056,0.02972901,0.019287063,0.032173276,0.0096770525,0.020386055,0.0185244,0.013592887,0.019382987,0.0148811815,0.013198502,0.010573249,0.010784865,0.01581942,0.012547372,0.009461054,0.04033145,0.0111314105,0.0022601753,0.011595621
0.03794334,0.015258162,0.0051431893,0.014730565,0.02732647,0.012974162,0.010048247,0.05942538,0.005697657,0.055805024,0.0069413306,0.05886555,0.003819127,0.060215883,0.010427729,0.008151657,0.0059514125,0.059283104,0.015428839,0.0052810865,0.070105664,0.00792516,0.004166011,0.08165788,0.056523014,0.009713204,0.007822464,0.03498823
0.010986437,0.018675515,0.00847341,0.017597917,0.018904751,0.013483646,0.013316051,0.0127225155,0.03920959,0.015591118,0.02615849,0.01757093,0.028201161,0.014171726,0.020412123,0.016645063,0.018539727,0.024859443,0.012035842,0.021679534,0.023549477,0.014289443,0.020743473,0.02155023,0.03182358,0.015399309,0.019401105,0.019669803
0.030906841,0.036618553,0.043121025,0.03216989,0.037446935,0.028208641,0.029937733,0.032084394,0.024111765,0.021842936,0.021126978,0.023577241,0.014127527,0.018595748,0.01687147,0.011426833,0.0267207,0.024774749,0.015454318,0.021581946,0.023215527,0.014600115,0.022279862,0.02559756,0.025926627,0.0138803385,0.019333005,0.03022121
0.017097745,0.01672484,0.014111716,0.026141003,0.02711829,0.023127854,0.023897478,0.024505481,0.021132136,0.010922345,0.014304888,0.013850197,0.018019797,0.012110269,0.012482326,0.018448373,0.018389199,0.020390837,0.014372563,0.015283002,0.01580551,0.015668591,0.015037694,0.015664963,0.027797777,0.011137623,0.01726702,0.028853325
