0.013525421,0.010036987,0.0050787632,0.0064971754,0.0053465157,0.010175802,0.0061632725,0.0041410704,0.0045511685,0.0064708292,0.004860738,0.005779557,0.007683673,0.0062992764,0.004879057,0.0054983557,0.009105909,0.0048133046,0.003917841,0.01044055,0.00534084,0.008635314,0.017962383,0.006782544,0.0038862273,0.002781942,0.0073311464,0.0020993478
0.17692861,0.063448265,0.07257256,0.05674755,0.108664446,0.06122736,0.17311971,0.07309483,0.16152571,0.045339916,0.11759677,0.045498885,0.071309194,0.035154622,0.04043489,0.10876386,0.12044736,0.039489508,0.07825811,0.13225989,0.030236753,0.09916408,0.15771325,0.04237595,0.03448592,0.03911827,0.32410857,0.36639133
0.07895085,0.025799328,0.019583639,0.022412155,0.009593796,0.020013424,0.07943696,0.014638339,0.02465276,0.031566057,0.027049668,0.013498096,0.027541889,0.0123218,0.005218097,0.006978017,0.013484553,0.012280091,0.0026449934,0.009855272,0.006367261,0.012946007,0.01627409,0.010374306,0.002252529,0.00452033,0.04017093,0.06530995
0.007145546,0.0016075948,0.0021637022,0.0047439802,0.009996411,0.0066184294,0.01016312,0.0017827436,0.0024677808,0.006146247,0.0049155676,0.0066625676,0.00965938,0.0069919606,0.0021004186,0.002386667,0.0045269737,0.0056476537,0.00083528727,0.0020912772,0.0053475043,0.0055924524,0.011230305,0.006365509,0.0012511979,0.0036529966,0.012200481,0.009340233
0.061028574,0.22797318,0.23290971,0.21439858,0.04104862,0.11315563,0.091199555,0.07107919,0.07683306,0.13403921,0.09098205,0.1289378,0.039927725,0.09811486,0.105950736,0.14265504,0.086085826,0.0697005,0.1834962,0.07266269,0.07838398,0.0758043,0.054704525,0.09033598,0.08076247,0.14498937,0.06652134,0.017925987
0.124012984,0.28929883,0.18033499,0.19175693,0.018606652,0.08415133,0.16176963,0.021261074,0.0545496,0.011818893,0.044315953,0.0108220205,0.03392498,0.0099916,0.029097563,0.112531185,0.08824524,0.008981064,0.022019412,0.062026177,0.00787759,0.04913654,0.117770076,0.008399112,0.009737957,0.060825996,0.11488523,0.0018517
0.3841542,0.013503957,0.011838563,0.0058462434,0.013761419,0.017456036,0.25731558,0.023074491,0.026931284,0.021387339,0.010187522,0.011575841,0.0039748885,0.009947449,0.0017433366,0.0030446008,0.010452632,0.021228606,0.006573113,0.011654905,0.011930076,0.022871573,0.04811888,0.015923718,0.016276296,0.0038987328,0.062453784,0.1394644
0.15056649,0.022640187,0.012942525,0.013856362,0.020195812,0.07550606,0.06260729,0.09948554,0.009525937,0.03472169,0.02397987,0.039194115,0.021847073,0.030755313,0.06199578,0.032642953,0.01858362,0.027710686,0.0068175434,0.01227797,0.021493295,0.03650112,0.026731865,0.028025469,0.04167506,0.013983014,0.012632438,0.15688321
0.049385242,0.11078451,0.10549801,0.020184165,0.019373646,0.016598847,0.022287773,0.0155352065,0.02776838,0.01939208,0.051554568,0.024675066,0.058170833,0.018359192,0.019138722,0.02511135,0.27440146,0.015985506,0.02050781,0.06761411,0.019012868,0.0333803,0.10917122,0.018785784,0.017372657,0.006793944,0.011385533,0.018652126
0.33771893,0.053838577,0.018513752,0.027514048,0.062373526,0.031646438,0.123493984,0.059125975,0.02945329,0.0055678547,0.039376035,0.0054050065,0.037605435,0.005105811,0.005267017,0.012186837,0.079889596,0.0037888708,0.0053608897,0.05182225,0.0056580273,0.008582274,0.0144990655,0.0053670034,0.010113046,0.007834709,0.081260815,0.043191466
0.0072037624,0.008543325,0.05827964,0.19228117,0.013312153,0.028877866,0.15213753,0.055042848,0.18277387,0.0063246316,0.13543089,0.008628553,0.054942057,0.005953986,0.025734175,0.10094854,0.21431723,0.007595853,0.009221349,0.12455043,0.0072530424,0.05731103,0.26829964,0.008139258,0.015047641,0.10322752,0.24473956,0.002201856
0.24930795,0.08075785,0.115208894,0.06662574,0.07511892,0.00636996,0.005851915,0.065328024,0.006445865,0.037196483,0.009547853,0.029037539,0.004062168,0.019273384,0.03428563,0.039791808,0.005266677,0.014718841,0.011507105,0.0040065786,0.015458746,0.008559829,0.0032689862,0.016594693,0.012066399,0.039776724,0.023229416,0.014785019
0.2265929,0.071074516,0.0490341,0.07909913,0.06694165,0.06882004,0.04742882,0.032780625,0.010694658,0.033839926,0.011785881,0.028844438,0.013680559,0.03913604,0.016151797,0.020062119,0.027808897,0.021217523,0.013772491,0.013660825,0.031100994,0.0073477253,0.0149743045,0.028615138,0.030173428,0.008519446,0.019889617,0.10973636
0.095392115,0.034263875,0.013916059,0.021132642,0.040971465,0.032952685,0.023405269,0.019884573,0.009031444,0.009895971,0.011610107,0.009655753,0.014083898,0.0108208805,0.006117795,0.010424566,0.02277464,0.0042182407,0.012194582,0.0103788925,0.008584363,0.005848803,0.011289973,0.008031444,0.009020694,0.0059294757,0.016104437,0.110122345
0.1243541,0.04694742,0.0268303,0.05352918,0.046821386,0.044821195,0.0470773,0.027406532,0.017153606,0.028522816,0.015309442,0.023880718,0.023045542,0.025728367,0.019538762,0.016559744,0.023858123,0.021321237,0.019724594,0.01245126,0.026068207,0.020472134,0.019438095,0.014249022,0.014750904,0.009737021,0.016920187,0.05956485
0.09762438,0.05333152,0.030852702,0.035378885,0.03644584,0.04968017,0.032187767,0.014352387,0.008669909,0.015041124,0.010861351,0.016943943,0.016035499,0.014769708,0.01315482,0.020489654,0.02172721,0.014259425,0.04311594,0.037303995,0.010682764,0.028085198,0.029872894,0.010562861,0.011803329,0.008650996,0.024530577,0.15950367
