0.43270993,0.2252991,0.1727049,0.14852794,0.22489169,0.16846529,0.099908106,0.21076077,0.12731348,0.1144014,0.117545046,0.11240771,0.10736776,0.09551395,0.0980443,0.18238069,0.1387383,0.12556723,0.12927611,0.12297086,0.120498225,0.108780056,0.09540555,0.13654283,0.12186485,0.11587038,0.110377714,0.10271528,0.17227255,0.1274008,0.12733841,0.118634455,0.11229732,0.124324776,0.13429022,0.08052771,0.090335704,0.09436734,0.091512464,0.09874352,0.11048316,0.11602309,0.121418394,0.15132482,0.12237468,0.24027026,0.14170381,0.14523055,0.1388392,0.14220253,0.15046875,0.14818695,0.14585385,0.12167655,0.11558389,0.1258802,0.1069433,0.12767358,0.1132666,0.0966967,0.09341317,0.1341504,0.15076314,0.14894433,0.14930458,0.14137462,0.13665101,0.14726451,0.13814692,0.12169036,0.23097147,0.12520146,0.14557207,0.19755067,0.15696019,0.14666586,0.18449071,0.1302411,0.1727078,0.22361115,0.16944149,0.17090665,0.16585276,0.14906672,0.1571207,0.16531628,0.1845649,0.1718659,0.18440454,0.16916786,0.17102103,0.18333155,0.14288993,0.12385868,0.15552564,0.1534241,0.1904853,0.15261433,0.17263848,0.1654844,0.1930767,0.20554839,0.19881827,0.13151026,0.17749096,0.16648044,0.12618178,0.11930944,0.124109976,0.114615224,0.10741368,0.13032965,0.11903955,0.17401662,0.14101544
0.21313883,0.15462208,0.1571236,0.15941218,0.19864756,0.11881714,0.10222382,0.17071518,0.14205332,0.20149522,0.112237,0.11474376,0.10962854,0.12253183,0.12462097,0.15248546,0.13794146,0.16992742,0.10183418,0.13188358,0.14526406,0.14198282,0.13578174,0.057506416,0.10107547,0.120634615,0.093495674,0.10250207,0.14251022,0.14123628,0.21621256,0.12616678,0.19510217,0.17498027,0.16783251,0.17664215,0.14119047,0.10821183,0.1774373,0.1685244,0.17859448,0.15923993,0.13931523,0.18713018,0.18440017,0.12051816,0.15770596,0.20685385,0.1323329,0.14502025,0.109151736,0.15659913,0.15474695,0.14435446,0.15208437,0.18282185,0.14140776,0.12090467,0.13584699,0.10234387,0.113555685,0.20972258,0.2074416,0.20039853,0.18612869,0.1913384,0.16379164,0.1523957,0.13261722,0.123061985,0.112515375,0.14668803,0.1394425,0.15336125,0.13262707,0.1262011,0.17563063,0.17572868,0.17800413,0.19012028,0.22772096,0.21362533,0.15275931,0.21272568,0.26713848,0.24656445,0.3114637,0.45637015,0.17924784,0.67967665,0.45148927,0.20369616,0.17337078,0.19220833,0.22856593,0.29724944,0.20497793,0.14308463,0.3177849,0.12039717,0.30756566,0.37833124,0.27235898,0.31883505,0.31365633,0.29242867,0.37661907,0.35567158,0.23714119,0.22475561,0.31185102,0.22513516,0.07994424,0.1231372,0.195719
0.12814409,0.08798027,0.1731263,0.14043948,0.22698064,0.037621424,0.07533456,0.12431837,0.11821256,0.14535573,0.1297318,0.12143876,0.09627731,0.07441938,0.067616425,0.1598039,0.09922013,0.08090422,0.08890098,0.097972155,0.10975348,0.079259925,0.08451289,0.17227691,0.105154045,0.103956096,0.085933074,0.09662867,0.07836001,0.10281571,0.09329415,0.08661114,0.09653698,0.111084655,0.14754629,0.118611805,0.10349094,0.08768039,0.10323337,0.08816837,0.099985704,0.10902423,0.12004554,0.14850254,0.16125248,0.104284935,0.086357586,0.12691425,0.11735362,0.10524883,0.0770597,0.10367588,0.11673219,0.11783759,0.09890906,0.090278916,0.064331196,0.07994557,0.087097205,0.07914317,0.085187145,0.08688134,0.22147934,0.21410881,0.14409474,0.13532002,0.107780464,0.13045563,0.144785,0.1236213,0.16876608,0.1598748,0.09370992,0.111464076,0.12431236,0.14800602,0.25977543,0.26949206,0.31097847,0.11584122,0.16103719,0.19238098,0.49201825,0.29783052,0.48488766,0.36620542,0.093263604,0.13747802,0.1842514,0.17568636,0.2451801,0.08646226,0.29184288,0.46282408,0.2957807,0.18703191,0.28691235,0.20566976,0.2219288,0.2627814,0.33289224,0.25803226,0.22240752,0.20067145,0.37215716,0.6760352,0.2839232,0.12123947,0.1182947,0.29311827,0.1869935,0.21156321,0.08630248,0.18209878,0.16536318
0.29974237,0.13266292,0.10478685,0.14671554,0.122922495,0.092470504,0.076927535,0.12957235,0.09533062,0.13384162,0.09182218,0.14897877,0.10860736,0.1269044,0.108869195,0.11643117,0.09775901,0.089091316,0.09280003,0.10760452,0.12981868,0.10455725,0.12251441,0.12991443,0.11563483,0.091596276,0.11365089,0.15062131,0.09612498,0.1035657,0.11767732,0.08250609,0.11869167,0.13456199,0.14047211,0.13443233,0.12480224,0.12647553,0.13024135,0.14284058,0.124801606,0.16587384,0.12589984,0.16378233,0.16893414,0.113561034,0.089426085,0.12192923,0.08394067,0.11165973,0.10080012,0.12708488,0.11185586,0.120223194,0.121485375,0.11751827,0.09498205,0.122133754,0.116897315,0.13029225,0.1503614,0.13889995,0.14456736,0.13563529,0.14793907,0.12733005,0.11385011,0.12372018,0.1330929,0.14713413,0.23685947,0.13961901,0.1221724,0.13716443,0.12956679,0.11335067,0.20481972,0.15866214,0.18314599,0.11590132,0.14855424,0.14570862,0.22147368,0.13404264,0.20019719,0.19747372,0.17861317,0.18000332,0.11883073,0.23109668,0.260019,0.11586255,0.12717202,0.13427235,0.16891578,0.15474805,0.21416934,0.13405877,0.20712037,0.13643734,0.2563101,0.2753213,0.252755,0.19399004,0.2128542,0.17843808,0.16676392,0.14622399,0.14167431,0.14638805,0.18077356,0.1345913,0.08708926,0.10639896,0.1507762
0.515524,0.23633398,0.14285235,0.2196064,0.14093928,0.1256151,0.33731133,0.22594671,0.21977994,0.11715771,0.13941056,0.18918218,0.25199318,0.29837942,0.15590501,0.14204054,0.21297567,0.29692698,0.28912723,0.36733097,0.30820215,0.25745726,0.38636887,0.29295307,0.31992835,0.28015745,0.29969022,0.35615975,0.11783741,0.21018086,0.23950598,0.2462306,0.29040354,0.36423266,0.30604562,0.36188114,0.33738515,0.24424838,0.31252602,0.25843856,0.3528279,0.27546006,0.37117353,0.39048526,0.40099886,0.14749578,0.2268301,0.16533703,0.1981309,0.16755244,0.1982876,0.14011776,0.24788155,0.31527144,0.33949184,0.428517,0.3305669,0.2559666,0.26183084,0.3135988,0.25071678,0.20863684,0.19352126,0.22051391,0.2064566,0.28863043,0.32138315,0.268519,0.32179147,0.35315782,0.47742534,0.41270262,0.16447036,0.1944328,0.27661154,0.20364013,0.20463386,0.21605794,0.35283202,0.31001183,0.27270907,0.35612464,0.7055483,0.31415704,0.3949147,0.5996626,0.7333561,0.75179976,0.31059742,0.6064198,0.8231617,0.85274875,0.6246657,0.5570618,0.8798919,0.6943509,0.29025942,0.23763575,0.21493149,0.41051018,0.3144602,0.50378287,0.552668,0.46785057,0.4489531,0.39902532,0.413346,0.38822335,0.19774795,0.6551243,0.42771706,0.5399513,0.38332945,0.32360592,0.36717683
0.49430108,0.10825388,0.16642486,0.328617,0.18439254,0.12829463,0.21880646,0.15161985,0.22899246,0.29356202,0.35717767,0.19828655,0.13475871,0.096361,0.13455825,0.13452627,0.4081438,0.22931479,0.19963633,0.48584068,0.29283133,0.3517415,0.3235729,0.50233513,0.3103492,0.35759312,0.31957358,0.3235451,0.2080511,0.34858367,0.38975894,0.21589515,0.30719018,0.35821006,0.3598251,0.30844107,0.2923998,0.26171055,0.318931,0.29861036,0.36074847,0.27830812,0.3960007,0.31627947,0.39485493,0.17839397,0.17414069,0.21921119,0.28880534,0.15266359,0.15652525,0.20426519,0.34607166,0.3315912,0.30594093,0.27027646,0.28687876,0.34876314,0.3816091,0.28724393,0.14272141,0.2997903,0.37876764,0.29724428,0.27796713,0.3711783,0.39604428,0.34335464,0.42890367,0.45301703,0.74612147,0.48628202,0.19132282,0.22997884,0.5113861,0.43526673,0.34173515,0.29945314,0.64902556,0.21195003,0.42849654,0.39566004,0.68166703,0.48846668,0.6609872,0.6892736,0.48837608,0.673844,0.5241343,0.7457747,0.7032547,0.121275485,0.5495626,0.67687744,0.54820186,0.6697957,0.5512847,0.301136,0.3640265,0.359387,0.5236993,0.5660146,0.74559873,0.5861778,0.55776227,0.65307015,0.57880855,0.4848812,0.29586384,0.47652286,0.6410271,0.33332714,0.059479304,0.046867177,0.37353435
0.1909611,0.065567225,0.10624897,0.17783076,0.13279669,0.03499714,0.14054768,0.095170096,0.14469159,0.10412351,0.19478177,0.13107185,0.1366788,0.13401818,0.10981186,0.11882393,0.22546305,0.17821677,0.1572802,0.21066613,0.17079867,0.1913762,0.18275256,0.35659304,0.17642386,0.21217291,0.22203934,0.16822106,0.16671874,0.17705363,0.19171256,0.1645097,0.18392365,0.2028556,0.17797655,0.18443026,0.17282298,0.18474233,0.17192522,0.20917483,0.21235518,0.18755555,0.18954907,0.19038448,0.20415217,0.090204716,0.15793988,0.12841982,0.16591145,0.14711376,0.15917677,0.12916121,0.20977403,0.16793461,0.19117013,0.16024366,0.14682491,0.14218447,0.15727438,0.18551572,0.14437295,0.1802316,0.11617816,0.15625133,0.15360314,0.17868356,0.20418367,0.19463105,0.2096816,0.20274043,0.33213887,0.26902878,0.13451459,0.09613562,0.1981133,0.16009623,0.14068177,0.09858362,0.23947804,0.19692923,0.16366619,0.17961617,0.579464,0.24472238,0.2560311,0.3094264,0.2791087,0.2325787,0.13071758,0.26638174,0.3276385,0.2200526,0.51227343,0.34987038,0.359954,0.28236353,0.18337855,0.26366568,0.16773117,0.33312908,0.12433886,0.21392408,0.20058836,0.15180676,0.21149887,0.20344192,0.1122574,0.11465825,0.11636559,0.18224299,0.1223836,0.14081141,0.14730203,0.1558655,0.13391966
0.5846363,0.54754287,0.34344977,0.45167187,0.51387393,0.7761957,0.41465962,0.56671417,0.45630783,0.20365901,0.44451424,0.38852036,0.4063093,0.3860926,0.30511498,0.50603855,0.6501413,0.43302584,0.41136298,0.51164985,0.42148304,0.51096016,0.46931893,0.46680006,0.4577716,0.4769925,0.5168717,0.40891692,0.53380567,0.44885048,0.42531174,0.39334434,0.44871816,0.4767531,0.50106704,0.47560892,0.48549017,0.47600108,0.44475052,0.48035347,0.5014241,0.42047575,0.49423426,0.5192378,0.5028306,0.6077637,0.38167015,0.32616416,0.33808044,0.29409558,0.36559415,0.3067466,0.43448615,0.39885637,0.44181684,0.4627,0.36944368,0.34600797,0.38962233,0.45033842,0.28849268,0.43383875,0.39910004,0.3411923,0.37468588,0.44452593,0.5316807,0.47951534,0.48014045,0.4927357,0.8163344,0.6168286,0.4628872,0.40333614,0.54392654,0.46678695,0.36331147,0.22171968,0.4038868,0.6366682,0.4959392,0.5509263,0.37822598,0.26115626,0.18826202,0.36344764,0.581936,0.49293515,0.46378696,0.638002,0.6078371,0.72272235,0.19774817,0.23404026,0.34876823,0.313639,0.1928516,0.14656164,0.287944,0.29427326,0.19072428,0.3857443,0.4540756,0.33613804,0.5973542,0.533642,0.36397898,0.27256095,0.2545722,0.39390406,0.3201507,0.51619625,0.61185265,0.6161563,0.31710967
0.07912134,0.100271314,0.078812,0.1348713,0.15372422,0.16208208,0.115234904,0.2894794,0.15020333,0.08271646,0.19401073,0.06505461,0.075613126,0.0852263,0.11125981,0.17929718,0.25055447,0.1315328,0.11298616,0.20610203,0.122150645,0.20795573,0.08966241,0.120713934,0.17233692,0.1740999,0.08508527,0.09630552,0.21378332,0.13870282,0.1454341,0.096689716,0.1498841,0.09739179,0.16769443,0.13327418,0.11113571,0.087565385,0.098863184,0.19848627,0.07820978,0.12176344,0.14419302,0.100700244,0.15430903,0.15596081,0.17562437,0.14588757,0.16119991,0.11698855,0.16284129,0.25105008,0.19263224,0.115675844,0.080970965,0.09616935,0.089278005,0.13780873,0.16732542,0.09531176,0.11226031,0.25489545,0.12782459,0.11606013,0.10173161,0.095969446,0.10620181,0.109568104,0.28459695,0.14231122,0.44462514,0.29915833,0.18093203,0.13990404,0.12099551,0.098408625,0.10785634,0.10398894,0.2269453,0.2545304,0.16259275,0.20400931,0.26585907,0.0676042,0.12412865,0.11940047,0.14607604,0.20368516,0.06969726,0.2002882,0.2500428,0.18585691,0.32588577,0.23072824,0.28520688,0.2371122,0.16807596,0.08383276,0.10270659,0.17987452,0.11277945,0.14882082,0.2026981,0.14000708,0.22165611,0.18755355,0.16810858,0.18704538,0.11970691,0.24156578,0.20906746,0.15416947,0.30021578,0.28046963,0.19511926
0.23883145,0.07902456,0.081496015,0.10294222,0.12554674,0.18964818,0.058873102,0.15571426,0.07213037,0.062120207,0.0978097,0.08840739,0.05790189,0.06984943,0.10109749,0.096847385,0.09889869,0.08797829,0.09576948,0.09347878,0.094760954,0.11304266,0.09162349,0.18866901,0.116437554,0.11118852,0.07947163,0.0768997,0.10431597,0.077008404,0.08992401,0.082006216,0.10635721,0.11302667,0.11663796,0.10192983,0.094389886,0.08897249,0.06552161,0.1033939,0.07070603,0.08505139,0.093477584,0.11347121,0.13347478,0.15659711,0.08584505,0.08713937,0.08255168,0.069437884,0.0939302,0.10572328,0.0946034,0.086788245,0.0784998,0.07762905,0.07952417,0.08627591,0.08440775,0.09564235,0.09728975,0.15858053,0.08679588,0.076214105,0.08876821,0.081840895,0.09372062,0.08148293,0.108005494,0.07906526,0.21600562,0.14586845,0.1694999,0.12383883,0.10009491,0.08072083,0.08931293,0.11598497,0.19118358,0.16916513,0.14763325,0.14850216,0.14217317,0.08306586,0.102445014,0.095183566,0.086093985,0.112724006,0.09308362,0.10122624,0.11673022,0.1312551,0.17237872,0.1388541,0.14594099,0.13242215,0.13835064,0.09903229,0.104817554,0.1561819,0.102176584,0.11371539,0.11185374,0.09397795,0.10510087,0.11342826,0.108047165,0.11221721,0.08469433,0.113588534,0.11382562,0.104899414,0.118946254,0.15662445,0.14105055
