0.94028336,0.8823389,0.5006858,0.11890445,0.26341096,0.2469576,0.2607501,0.745941,0.377569,0.9219891,0.49942482,0.50735044,0.26511317,0.12056073,0.52961576,0.21439774,0.28114703,0.30490303,0.27140355,0.44783327,0.4480862,0.5853984,0.34381002,0.9274771,0.4402922,0.36388597,0.38537088,0.51983947,0.40694413,0.63136244,0.54437274,0.2354097,0.5698008,0.6031151,0.59292525,0.6218374,0.49768314,0.51933783,0.47355095,0.44869402,0.49069345,0.40780595,0.41095042,0.37653834,0.3691275,0.4356872,0.27196082,0.3536334,0.38007098,0.15670992,0.17733791,0.18180835,0.2505499,0.27152723,0.27979577,0.22721832,0.21230502,0.27734673,0.3805967,0.28615615,0.23364459,0.41420737,0.8900088,0.4538013,0.42046708,0.29915264,0.28600752,0.293175,0.40943462,0.5048145,0.91558677,0.5924974,0.7267506,0.6132928,0.53636765,0.82264906,0.69310004,0.7378456,0.9273864,0.7642334,0.7461992,0.8108094,0.8872121,0.88000864,0.7234949,0.86878556,0.7542171,0.6167774,0.75241685,0.42089954,0.8587826,0.6912767,0.94299597,0.71260804,0.66032636,0.48672208,0.42394137,0.22886531,0.35892627,0.0903533,0.16165367,0.6904649,0.54764134,0.4763821,0.44503036,0.38775837,0.3073794,0.44220352,0.6576514,0.37307632,0.30866736,0.3763081,0.32501608,0.2532248,0.6525982
0.43762174,0.2585884,0.09166487,0.07104528,0.05483929,0.029523592,0.18838403,0.13483113,0.14969885,0.64622295,0.055101022,0.099367164,0.17327534,0.091840304,0.17260885,0.02031649,0.034851592,0.12820464,0.1959633,0.16934317,0.32801554,0.13161026,0.22714569,0.5425427,0.23401594,0.18610777,0.14036444,0.17657545,0.022201514,0.08820464,0.038626023,0.43370032,0.1432532,0.4261696,0.47625837,0.31075713,0.34175843,0.4501248,0.3539305,0.2299758,0.53227997,0.35990566,0.27122143,0.27345818,0.19660644,0.08561262,0.05113613,0.04128066,0.03807667,0.042143617,0.05741062,0.06979443,0.009579235,0.032160845,0.053285684,0.102470286,0.19759877,0.18199018,0.13240533,0.10735369,0.13003778,0.016187599,0.19464631,0.029422158,0.020292796,0.072631136,0.1837742,0.11330406,0.115265444,0.13513549,0.77775866,0.1805035,0.19973727,0.47187757,0.054524798,0.70864874,0.55302835,0.4635172,0.86209446,0.5076818,0.6481977,0.83087564,0.894295,0.6622044,0.7814627,0.81157136,0.8113741,0.74847,0.52727336,0.45933932,0.7751076,0.6262485,0.76737845,0.8549381,0.6671642,0.32814878,0.28362003,0.25696,0.35558823,0.041396834,0.18309447,0.66996413,0.717097,0.8315266,0.5682433,0.70699406,0.3800358,0.7711864,0.8228414,0.40091115,0.2610466,0.23656811,0.31371564,0.15983176,0.2322455
0.42545182,0.52896243,0.45600426,0.26779798,0.43023774,0.442506,0.32511774,0.2918063,0.33607027,0.57186586,0.406876,0.49320737,0.39962447,0.3033916,0.3152951,0.3493144,0.332135,0.35767084,0.32810363,0.4792345,0.57750887,0.5835526,0.6038863,0.688031,0.5958286,0.45263416,0.43607962,0.41732,0.35351136,0.3829082,0.44645563,0.541744,0.5661793,0.5430507,0.5827863,0.5357879,0.500532,0.47045657,0.47324133,0.4914327,0.43759152,0.4162813,0.3822004,0.4391568,0.43693933,0.37559023,0.44769326,0.32372096,0.3909525,0.42933297,0.3650149,0.26088485,0.35417813,0.2842348,0.30170438,0.4233593,0.3069399,0.29404348,0.35733318,0.40922767,0.32821998,0.28110322,0.38019365,0.41757628,0.38231644,0.35812822,0.4273134,0.37646025,0.48082063,0.51847416,0.7176745,0.50055695,0.3933749,0.39682326,0.42377773,0.2556497,0.44394672,0.5116048,0.51296973,0.47477695,0.43115687,0.48733887,0.8132569,0.7782028,0.58796763,0.5955996,0.55542153,0.64980596,0.56661004,0.78461003,0.5656183,0.55041367,0.837846,0.7595634,0.59343445,0.4580301,0.46202812,0.6194384,0.54662067,0.77478975,0.41453567,0.48285118,0.64953625,0.6493834,0.8203467,0.81449014,0.6431412,0.8115255,0.67713773,0.5994915,0.4047621,0.40980077,0.38647288,0.3505356,0.72809523
0.7748099,0.67220795,0.33428633,0.13266434,0.346609,0.1546918,0.18291105,0.5668721,0.16134287,0.24635895,0.17289221,0.22599514,0.22447075,0.1277359,0.54095805,0.18162417,0.12571043,0.13407627,0.16462839,0.20940128,0.3013143,0.25731173,0.29074642,0.25712278,0.2235972,0.18057925,0.15064675,0.19678907,0.13838588,0.24890894,0.2618097,0.25762513,0.22333522,0.3599987,0.3980043,0.27355036,0.26595286,0.27442858,0.20200352,0.30120778,0.25522816,0.14905828,0.27795523,0.22856829,0.17512064,0.3755183,0.12771884,0.1487042,0.17938647,0.119483784,0.122470774,0.09527351,0.14296542,0.14710936,0.1562117,0.11771135,0.14455357,0.1827595,0.20570154,0.1231793,0.10841732,0.19371277,0.3674977,0.13088359,0.1574517,0.16216864,0.18914187,0.23976788,0.115523025,0.17506106,0.39522505,0.16339311,0.38332382,0.18676913,0.08676799,0.11147052,0.08536753,0.08764915,0.24730098,0.1752468,0.20674786,0.26250413,0.061164018,0.22463821,0.18278177,0.30824506,0.21442106,0.3356354,0.20840865,0.1784875,0.18233582,0.15850781,0.17265876,0.17283843,0.15041858,0.069121,0.093195006,0.07988902,0.108078055,0.07046392,0.050072826,0.14448707,0.09459514,0.1738598,0.11105928,0.17676486,0.11615835,0.23649833,0.2410131,0.09664128,0.07009199,0.13244608,0.13072944,0.11609908,0.135105
0.81998426,0.8742674,0.8191792,0.33513898,0.6084799,0.2461168,0.22412156,0.79873484,0.25031477,0.841416,0.17656502,0.29411873,0.39494237,0.43165162,0.85452056,0.51195556,0.2708632,0.1907651,0.2724063,0.19631843,0.33581597,0.1633771,0.17669834,0.4754121,0.1730983,0.22160098,0.2730259,0.25060806,0.24631368,0.33127168,0.2269437,0.20387404,0.15484422,0.17283742,0.3621578,0.27173352,0.23327908,0.33894107,0.20072359,0.16686265,0.29319084,0.13010748,0.17192951,0.149913,0.11850288,0.59435517,0.19775017,0.5364267,0.18997605,0.13459858,0.14638233,0.2594586,0.17019306,0.09534525,0.1284981,0.16298251,0.12720884,0.11366658,0.13293388,0.20084275,0.23526798,0.399455,0.8779264,0.20107614,0.26341796,0.10669495,0.22339164,0.31524464,0.14320016,0.12533285,0.9636037,0.1490584,0.7416109,0.85713226,0.39145535,0.73612624,0.5378499,0.6183869,0.87749004,0.5378632,0.7848025,0.86707896,0.62523717,0.3918433,0.8643345,0.8806952,0.73640615,0.7604507,0.4477148,0.42148545,0.576586,0.7370709,0.9288611,0.8837137,0.6852778,0.5851783,0.66959554,0.4695782,0.46361253,0.21802999,0.2984016,0.61487556,0.5159949,0.55423665,0.27561527,0.24595179,0.39030215,0.38449532,0.52387136,0.4096487,0.2510012,0.17551094,0.21122065,0.17855103,0.5296479
0.6193931,0.64507735,0.5168141,0.24773864,0.28622517,0.3236412,0.4765577,0.4335154,0.37970263,0.54758626,0.3792628,0.25331715,0.29006958,0.25660768,0.27185676,0.40382525,0.39017582,0.45616952,0.49245062,0.4995042,0.59012985,0.6195097,0.5500189,0.57383215,0.62730634,0.5069569,0.4184583,0.55244577,0.53851104,0.6961705,0.76550025,0.5664874,0.79164946,0.77224004,0.74981064,0.7129942,0.6578007,0.6053306,0.5988991,0.5557845,0.5324286,0.44694135,0.34276858,0.35172144,0.34353814,0.368211,0.47397184,0.3067368,0.33294305,0.37398177,0.30916357,0.26681736,0.47148484,0.2934669,0.28824228,0.3056693,0.33523676,0.28632212,0.42399666,0.36191753,0.31524095,0.29854703,0.5080009,0.564815,0.45208323,0.49659735,0.4836572,0.45980415,0.60437536,0.69359505,0.8375144,0.64944607,0.39607576,0.5007075,0.40506694,0.46903756,0.39475247,0.41380608,0.6011166,0.6892801,0.44954032,0.60157186,0.60256326,0.42117977,0.5055502,0.572189,0.641536,0.48592815,0.532221,0.53294814,0.42423618,0.49954152,0.45461255,0.42548713,0.32867774,0.2167794,0.29192272,0.631811,0.52364993,0.4668164,0.3314932,0.5679243,0.63399726,0.5292239,0.6729076,0.6172224,0.35172644,0.5645692,0.5420273,0.27629754,0.34359816,0.3200575,0.27715808,0.23959632,0.38587126
0.70865756,0.58086354,0.29174343,0.28518966,0.27541333,0.30412847,0.4423338,0.677751,0.34791568,0.53270334,0.51954746,0.32545546,0.42553273,0.28889644,0.5361664,0.4499081,0.38101295,0.43215162,0.49708727,0.6256982,0.7788284,0.6721943,0.51739013,0.49789882,0.6642716,0.6965264,0.6672514,0.7118226,0.6406283,0.8975823,0.8105225,0.7570731,0.8477461,0.6387149,0.68365276,0.78960663,0.7775148,0.87491417,0.759763,0.47617283,0.5414868,0.47150543,0.6107507,0.6153223,0.5115001,0.598289,0.5046086,0.40116847,0.45140097,0.32196054,0.19458365,0.27173233,0.54107374,0.3885677,0.4528619,0.24010883,0.29068372,0.18436277,0.37894154,0.26800573,0.22385459,0.35955712,0.53591204,0.67409056,0.56470555,0.43104035,0.4311055,0.4880459,0.49678075,0.62469023,0.57792395,0.6119761,0.6270602,0.62485296,0.44761047,0.6441906,0.36421704,0.3693866,0.72932863,0.5268963,0.517587,0.56629604,0.6340799,0.6819597,0.72157,0.75302714,0.7316512,0.70231056,0.5501807,0.57183695,0.50555533,0.5019087,0.44830257,0.37306198,0.36144185,0.32328257,0.5196029,0.5298336,0.51604044,0.31435534,0.45865378,0.89807093,0.5302085,0.5783778,0.48324037,0.34388396,0.32793292,0.51403546,0.49067935,0.25756347,0.45287743,0.6632531,0.6309963,0.2957131,0.44956228
0.63494897,0.36183882,0.2715691,0.2706743,0.20614709,0.3440862,0.50278485,0.41438252,0.34112123,0.43728837,0.45880255,0.1293085,0.19819386,0.1208406,0.3347811,0.16626514,0.49042642,0.50913,0.59509856,0.637733,0.6947569,0.7246817,0.5512557,0.29291266,0.71124214,0.59499305,0.6071498,0.70740026,0.48184937,0.65324664,0.6851259,0.64632636,0.6902892,0.8268359,0.8396968,0.8324388,0.6894359,0.8512719,0.7288546,0.5033048,0.6180749,0.6191432,0.61774886,0.5657561,0.42569783,0.34877652,0.5690057,0.22701529,0.18113677,0.16136377,0.20780554,0.15815395,0.37920436,0.44890004,0.55114204,0.30471057,0.40426326,0.2939491,0.52526486,0.42244804,0.23486057,0.16314869,0.3167235,0.6978762,0.3481864,0.4055541,0.25121522,0.34765655,0.593077,0.69816583,0.7600869,0.75963545,0.49237376,0.7236817,0.23022428,0.75600815,0.54541147,0.6715241,0.74774003,0.37334442,0.53457654,0.63613856,0.56779224,0.63429624,0.7215696,0.6733683,0.72496754,0.6668484,0.82372296,0.62393236,0.6090011,0.35623762,0.7973916,0.65668374,0.4241416,0.23810168,0.31683657,0.39465672,0.44041026,0.0531798,0.27162233,0.4982452,0.6298502,0.65653914,0.6397238,0.72868925,0.36758158,0.7848893,0.64421475,0.2880428,0.22517236,0.18438809,0.29765585,0.14005956,0.31317905
0.27931985,0.07173499,0.096108,0.22480133,0.015189902,0.07730302,0.45649776,0.17152718,0.4251102,0.47891888,0.5018221,0.16606168,0.20090051,0.14417484,0.01553291,0.28425303,0.6528977,0.72692275,0.5742761,0.86263114,0.8790161,0.88862133,0.68852466,0.58046705,0.8163633,0.7186089,0.76961005,0.8914765,0.95058256,0.95707995,0.9517265,0.7439807,0.92949325,0.9202432,0.92583585,0.9381707,0.8176274,0.8570549,0.91382873,0.7628146,0.6199936,0.80710983,0.8048665,0.79106444,0.7193103,0.06526828,0.75189143,0.029745625,0.043297887,0.023642646,0.28075573,0.17330751,0.6711191,0.633338,0.6790233,0.40096924,0.767964,0.50981736,0.62961346,0.34711254,0.36684674,0.26123938,0.051190272,0.7668445,0.5356122,0.5830074,0.56059927,0.60479873,0.8621661,0.9392757,0.6738703,0.95005435,0.036095437,0.60934776,0.24429572,0.9409293,0.9367812,0.8574415,0.92675245,0.5404224,0.6864497,0.7225226,0.9020815,0.64622396,0.91690993,0.7947162,0.80713654,0.85620886,0.90035665,0.9212371,0.63762957,0.79494214,0.9884509,0.9725775,0.6573002,0.65085226,0.385802,0.5956796,0.43622378,0.041535586,0.70939654,0.8080193,0.7429468,0.9071482,0.81178296,0.8817217,0.84610856,0.89861435,0.9333504,0.8023017,0.34830022,0.20906438,0.43010426,0.1667383,0.22369918
0.30848357,0.24667677,0.09651869,0.15242115,0.07037081,0.118176304,0.33348632,0.19015677,0.28160775,0.34488252,0.38504457,0.18104845,0.11386316,0.08546254,0.19432099,0.34913567,0.61377764,0.64004123,0.49478346,0.90745056,0.7990608,0.90387684,0.80268854,0.23682564,0.7025223,0.42162064,0.33861586,0.7235899,0.8502021,0.88315403,0.9529194,0.7483811,0.87240195,0.89793986,0.8824019,0.8048494,0.6378737,0.62536,0.69143516,0.4206575,0.4825449,0.6366923,0.7490237,0.6571528,0.4209331,0.09365449,0.5433312,0.1302447,0.14590319,0.16690345,0.12786134,0.14834851,0.38298726,0.31120342,0.3202377,0.1571631,0.2577177,0.122017145,0.17037566,0.07846813,0.19093153,0.33453164,0.08236548,0.47980505,0.38097045,0.32837427,0.33139032,0.36629128,0.69764686,0.75433,0.121290945,0.7719599,0.07810215,0.18980907,0.10032014,0.441716,0.49716738,0.4254971,0.40040797,0.22350606,0.35572854,0.46837056,0.33337203,0.37983826,0.51510906,0.40294215,0.6954066,0.581272,0.56593406,0.6737346,0.45202374,0.47023907,0.34177265,0.5523973,0.17864458,0.11974877,0.1107925,0.20539361,0.28214967,0.058687646,0.30340272,0.20225343,0.36302367,0.6971709,0.47958422,0.7948183,0.51619214,0.70655227,0.7656912,0.22720638,0.10919558,0.06106408,0.07929226,0.058810886,0.09260319
