0.19132923,0.09416666,0.07926367,0.11778402,0.10021333,0.2125679,0.1466874,0.09756401,0.116808675,0.07776138,0.1186269,0.15743,0.15534577,0.14533436,0.09250623,0.081562124,0.19460125,0.15989581,0.16954027,0.17407514,0.18209367,0.1784328,0.16764547,0.13959183,0.17124413,0.15843716,0.15328044,0.1509735,0.18696281,0.13064103,0.1401929,0.12010796,0.12729777,0.15651976,0.14281878,0.15178357,0.1450844,0.1550903,0.16245028,0.13534744,0.15322743,0.15689224,0.15404797,0.15131657,0.13940427,0.1348022,0.18638232,0.10349201,0.105841264,0.12143981,0.1296183,0.10400846,0.14868079,0.14117791,0.17288607,0.16655888,0.16369276,0.10980421,0.107678175,0.122750625,0.115772724,0.15804039,0.101742975,0.108180314,0.12184817,0.124695756,0.12497014,0.11423851,0.0885167,0.12377898,0.21342519,0.13076542,0.13219291,0.10089209,0.16853018,0.10909873,0.0886745,0.065996625,0.086229295,0.1875725,0.091438085,0.08997455,0.47063592,0.15331258,0.07699165,0.07561972,0.10373789,0.09429913,0.08904314,0.09375678,0.1029165,0.1058912,0.10695795,0.10334272,0.11031635,0.13165477,0.08806709,0.1097087,0.08110417,0.29326788,0.061563414,0.070573784,0.069265604,0.07432203,0.106199235,0.12863795,0.07606831,0.06764487,0.091414146,0.104804605,0.08864256,0.09957232,0.08831622,0.1205568,0.09051019
0.22911897,0.123927794,0.10702799,0.20771958,0.1747947,0.38888568,0.15485816,0.14280199,0.18865924,0.13200718,0.20123985,0.16941038,0.15035108,0.17576793,0.12870938,0.16049767,0.26597446,0.17609598,0.18267626,0.20706332,0.1731055,0.20921765,0.14351176,0.2272176,0.1492536,0.19848539,0.22038284,0.188711,0.3078611,0.20955224,0.25006846,0.12860484,0.19047947,0.15297613,0.13837251,0.20879595,0.19769615,0.1727255,0.1801574,0.24384326,0.17963834,0.18548681,0.21773887,0.1297155,0.13051835,0.31499124,0.29256624,0.16065833,0.2295377,0.15080427,0.20546025,0.17388812,0.26859933,0.20281515,0.1937176,0.1421027,0.1116703,0.10839708,0.12411147,0.14752358,0.12617978,0.20298505,0.16515061,0.21295926,0.19667286,0.14707719,0.16365592,0.19297723,0.20673166,0.1573706,0.31431842,0.19263163,0.18582867,0.13138969,0.24548024,0.1640011,0.15394162,0.12335214,0.15782599,0.29952103,0.18366982,0.21273938,0.73240775,0.3882201,0.19095622,0.22612748,0.23605174,0.16323443,0.13274685,0.14318253,0.23334609,0.28321946,0.43100128,0.25120053,0.26860553,0.17494075,0.07966615,0.17398322,0.18886547,0.50103086,0.097522706,0.14301673,0.12085551,0.11759016,0.16263913,0.16667788,0.114050865,0.09368616,0.110064395,0.20414475,0.14275274,0.18919066,0.21166286,0.33868062,0.13845938
0.07391111,0.10080186,0.12597121,0.106766544,0.09512498,0.16475886,0.16219638,0.11709905,0.11883096,0.106465526,0.12358623,0.10695093,0.12194179,0.107362695,0.09363045,0.08563137,0.10996124,0.10821307,0.12651506,0.14271869,0.12705415,0.13308774,0.12986755,0.24820851,0.16087575,0.12607637,0.11557228,0.10497307,0.117734276,0.090809606,0.09222031,0.09922267,0.10612858,0.1075494,0.1267815,0.13157585,0.13212225,0.116651565,0.11485856,0.10786338,0.10862544,0.1150177,0.10037328,0.11811208,0.121078774,0.133284,0.13407984,0.088912375,0.106357306,0.09648036,0.12551248,0.08851968,0.12225029,0.11821215,0.11558085,0.11007072,0.1005678,0.08114068,0.103912644,0.09327634,0.10092352,0.11740286,0.0685683,0.085873164,0.08771939,0.10638195,0.13011917,0.13381724,0.13525061,0.11531466,0.23222478,0.18268214,0.14422399,0.09521413,0.12775892,0.08799356,0.08874774,0.07372858,0.09807608,0.15072957,0.11383565,0.11994626,0.37684065,0.1426082,0.1788556,0.21333843,0.23156863,0.22162405,0.09066032,0.16903368,0.33161366,0.24646866,0.11994568,0.14323807,0.28678808,0.25966468,0.11434288,0.1274236,0.0763223,0.27726722,0.10019371,0.14115165,0.21062186,0.21205615,0.13121393,0.14823757,0.14608377,0.15267193,0.106535725,0.18469355,0.16665526,0.16550887,0.12798934,0.15921846,0.20674953
0.24436341,0.2111844,0.11274529,0.15511432,0.16734804,0.2789464,0.1671785,0.15284266,0.17450835,0.07784473,0.17830034,0.17690842,0.16905822,0.20033932,0.12794141,0.17244911,0.26122552,0.2376232,0.2237246,0.25904328,0.22365655,0.25606218,0.25454015,0.082337245,0.27586475,0.23608384,0.17863649,0.23620655,0.21899256,0.15189697,0.21333635,0.21307202,0.2854884,0.24519551,0.22264683,0.29708168,0.31612024,0.2105711,0.30122292,0.28332135,0.24418591,0.28639108,0.26171696,0.1576885,0.22967821,0.1560453,0.15076067,0.16804974,0.19419025,0.1453665,0.21302092,0.15216629,0.24011914,0.23644343,0.2226289,0.21301235,0.20010361,0.18328613,0.18723108,0.15739493,0.14768246,0.20253304,0.1542052,0.20246378,0.20097098,0.18216747,0.24539919,0.2176747,0.18143566,0.17620581,0.21574862,0.28291887,0.101993814,0.16274883,0.23447943,0.2145556,0.16856483,0.13151358,0.19998287,0.15781762,0.32240248,0.39877817,0.32685426,0.33291018,0.64269537,0.42005378,0.3365279,0.31760576,0.12251243,0.2342087,0.37865376,0.31120363,0.25344208,0.26548257,0.19294429,0.3300422,0.27552453,0.13211155,0.24650547,0.07705161,0.27336067,0.3476032,0.26947123,0.22086945,0.19470815,0.2846975,0.27506658,0.16591154,0.11859062,0.15348524,0.20910117,0.21197286,0.16992134,0.2560972,0.14958687
0.37810257,0.39392665,0.18321253,0.31366724,0.20605585,0.3644905,0.18672931,0.19957903,0.20944603,0.12749937,0.28764734,0.26308557,0.25262648,0.21367374,0.18847223,0.21075556,0.32933798,0.25425225,0.24356616,0.38301313,0.29700086,0.37805697,0.4160316,0.37207678,0.4072734,0.3677907,0.34853175,0.34328887,0.29920807,0.25764653,0.31814,0.29710588,0.37194416,0.31695193,0.39744174,0.39446962,0.41837326,0.35524473,0.38040084,0.46289185,0.3766984,0.37297103,0.4151156,0.36259672,0.38744053,0.22683293,0.22590202,0.20129597,0.2723281,0.21709101,0.24296013,0.19968933,0.32231095,0.33312526,0.3951483,0.28184763,0.26021937,0.21975039,0.3048361,0.3169683,0.21924536,0.32174802,0.18999293,0.35798663,0.39683485,0.32785618,0.43223715,0.4059311,0.36185992,0.373993,0.5519081,0.42058375,0.17801234,0.14851058,0.3861975,0.29504105,0.15203619,0.11611995,0.19738358,0.25672612,0.26772237,0.27290624,0.5646575,0.3867813,0.3031449,0.2548748,0.36279002,0.34721464,0.18973339,0.43403745,0.45849502,0.40354076,0.43492955,0.33279458,0.3739762,0.5124581,0.33709672,0.3070273,0.15990277,0.4134013,0.19742191,0.29879418,0.44128966,0.41343182,0.3632637,0.2655981,0.23871912,0.3209065,0.15359104,0.26171795,0.27951834,0.3969447,0.30783692,0.3243997,0.36274296
0.45345148,0.09295667,0.1392267,0.12173855,0.17733873,0.40702313,0.45531148,0.24890226,0.24321526,0.12220715,0.20820592,0.24758536,0.25474784,0.31721482,0.12797639,0.18094295,0.4891108,0.46705338,0.46101287,0.5696919,0.34832826,0.45925766,0.60812116,0.52902335,0.5127205,0.59708893,0.28770173,0.45755944,0.38961706,0.38543844,0.48011833,0.4362427,0.56821483,0.5775915,0.4878004,0.6140105,0.6212455,0.3910496,0.44924417,0.51453143,0.42065868,0.523015,0.562304,0.48800245,0.41951403,0.247637,0.48760638,0.28308767,0.32283515,0.32247522,0.3015957,0.18658854,0.38961366,0.5592242,0.46176544,0.56632966,0.5030614,0.5356453,0.5831744,0.3838065,0.30080426,0.43426389,0.21723066,0.29768842,0.2526058,0.45925665,0.58609456,0.53340435,0.45433754,0.5903713,0.69879436,0.48902312,0.19581564,0.2505409,0.61423975,0.4232032,0.30814782,0.2212312,0.6112336,0.66069394,0.559872,0.5090539,0.86398935,0.48481858,0.60643774,0.7796881,0.82347184,0.7938794,0.6210945,0.88407874,0.8554219,0.6813227,0.8449772,0.6611266,0.8539243,0.6468904,0.414765,0.4565019,0.37451673,0.5383903,0.32008827,0.75969166,0.8411867,0.7939156,0.76054364,0.77840024,0.7842544,0.5907581,0.41488904,0.8474485,0.71943784,0.70094615,0.41018143,0.45394996,0.37532204
0.2797929,0.21594103,0.17123505,0.20733334,0.19981064,0.26212287,0.22818154,0.14765604,0.23057793,0.12665538,0.35381278,0.19652024,0.13566335,0.21095705,0.14387228,0.14545245,0.34400317,0.17313543,0.13693257,0.44112462,0.18536218,0.23558079,0.35753617,0.19431059,0.26320854,0.24110143,0.17484556,0.24303272,0.1826286,0.2898151,0.40364507,0.117620654,0.3271327,0.30017525,0.26766825,0.3375609,0.31242228,0.1394097,0.23247327,0.33454782,0.26190418,0.28939065,0.32558262,0.1845851,0.23509003,0.15334149,0.15347926,0.19423567,0.24928121,0.17527048,0.15463449,0.10050957,0.2596858,0.2790439,0.26597083,0.27804267,0.19573641,0.1680885,0.25860697,0.117928796,0.096880816,0.30499396,0.14942145,0.3372849,0.25366643,0.30224144,0.3984431,0.45255277,0.31702626,0.36944422,0.3090659,0.38594043,0.10093271,0.106890775,0.34009492,0.2944633,0.22970943,0.20847534,0.20079221,0.10619317,0.23563778,0.2744373,0.45025903,0.2468431,0.4085673,0.3804696,0.43751767,0.4366683,0.20311056,0.5156072,0.5253067,0.38567907,0.41981295,0.29956856,0.60380113,0.47240463,0.18757817,0.2009685,0.18756685,0.2420411,0.21192099,0.24065995,0.35959464,0.41785535,0.3306539,0.36785045,0.48694322,0.3559893,0.24273089,0.51157504,0.3996182,0.37129745,0.21710135,0.3253913,0.2794842
0.3637036,0.14014618,0.23039259,0.13872252,0.2631486,0.052983187,0.1928485,0.1964194,0.25654987,0.11761649,0.35729414,0.41138828,0.1716134,0.20221092,0.23732804,0.19268034,0.4329466,0.15357585,0.122869864,0.33140823,0.16912696,0.27871007,0.27845702,0.3222511,0.27840373,0.28945577,0.34237206,0.28857964,0.35838434,0.3185508,0.4647906,0.13235222,0.314201,0.3623905,0.31485823,0.42927697,0.4130154,0.27337623,0.3426086,0.53270555,0.4336031,0.49508232,0.47789696,0.31162515,0.4187724,0.30503792,0.2742346,0.241116,0.24303685,0.17618732,0.13289806,0.19907196,0.30922863,0.334403,0.3699298,0.362273,0.30156302,0.2533952,0.39310288,0.24427882,0.16203037,0.39853382,0.20126197,0.29661563,0.30061075,0.34742588,0.39560005,0.31994802,0.4123218,0.35193607,0.5417776,0.50539094,0.18505648,0.08545787,0.32521898,0.44841728,0.38474983,0.25303173,0.58083785,0.21778673,0.44712037,0.34324488,0.8179222,0.47318906,0.75204504,0.6883227,0.14564683,0.5561363,0.44559252,0.47373432,0.4313151,0.20347714,0.93096817,0.74254006,0.54250133,0.67289084,0.3408796,0.3323998,0.3107213,0.5809153,0.52577734,0.47905287,0.49580303,0.483656,0.41652822,0.45243993,0.43057507,0.24838859,0.18239227,0.5099616,0.4539377,0.2778421,0.23363805,0.41900122,0.20335205
0.28094593,0.1432247,0.122353986,0.18066421,0.27597758,0.2845352,0.21330231,0.1807193,0.17296788,0.111639656,0.28113613,0.30235234,0.32903036,0.2980838,0.18068308,0.13370992,0.24200627,0.186509,0.23320521,0.3679171,0.28959432,0.2979605,0.29254287,0.17061356,0.34659338,0.30254078,0.29797733,0.2539552,0.25481516,0.2240519,0.25539994,0.18386431,0.20591936,0.32183784,0.3268223,0.41042426,0.41351566,0.3098725,0.28250995,0.32433864,0.32947004,0.3176746,0.47237465,0.43019518,0.425088,0.19146624,0.15864195,0.12639144,0.14337832,0.11588152,0.169675,0.10939098,0.1835263,0.22222044,0.31387854,0.286698,0.25603688,0.22978975,0.32084045,0.24398853,0.14994332,0.21204676,0.12047223,0.23965707,0.28165725,0.22269818,0.37335652,0.28142226,0.40669572,0.3039378,0.59473526,0.41839588,0.10300135,0.09569021,0.49390656,0.3659714,0.16671892,0.056998745,0.1720086,0.16316392,0.2771005,0.30992633,0.5929562,0.25780955,0.2681592,0.36615852,0.3674221,0.46536013,0.1916583,0.40792578,0.3839744,0.50191003,0.5435784,0.50641954,0.35576046,0.23284881,0.12070609,0.19456089,0.10407094,0.413937,0.10890633,0.20409448,0.29526162,0.20713617,0.3153814,0.31041792,0.17112246,0.15196049,0.13692634,0.22803643,0.20625146,0.4007518,0.2784863,0.46805304,0.17314713
0.3095802,0.17660542,0.12369762,0.1950427,0.17958502,0.38976365,0.14811395,0.13956217,0.18088494,0.10409809,0.22904477,0.4152162,0.31997442,0.32897002,0.17970103,0.12153316,0.1815997,0.18227185,0.21431142,0.3385347,0.2638996,0.23917289,0.32882443,0.3270826,0.31693637,0.21880302,0.32528532,0.25520307,0.22119027,0.22344027,0.2257584,0.16673267,0.228134,0.23001201,0.22382343,0.26697496,0.25909555,0.30271527,0.23941642,0.28079715,0.33060345,0.24552284,0.30546257,0.24048324,0.22603571,0.19690137,0.14243361,0.1451666,0.15551108,0.12765566,0.11803196,0.102603525,0.189491,0.25314093,0.3345916,0.28093168,0.26507425,0.18651278,0.24188769,0.27783185,0.18001547,0.21513195,0.19579655,0.36130255,0.36776027,0.38530546,0.37675798,0.37793374,0.30592796,0.34978795,0.6983433,0.34124377,0.13310127,0.08985025,0.42283,0.21157573,0.1699934,0.07200344,0.14773242,0.15534464,0.2245,0.3214675,0.701786,0.33276013,0.19582397,0.3424823,0.29545644,0.32322794,0.20862594,0.43954936,0.42178464,0.4680397,0.49410796,0.40533623,0.357532,0.26190475,0.14066762,0.24950056,0.21822734,0.46237484,0.106054366,0.20269354,0.32057327,0.23151967,0.2756305,0.2523755,0.12553783,0.11407628,0.118983515,0.19316317,0.23316497,0.3327949,0.2494851,0.39817396,0.1503266
