0.07790965,0.09229858,0.07513732,0.07134308,0.06808146,0.074186444,0.053271934,0.064194925,0.052688025,0.04787674,0.050746202,0.060200796,0.04175947,0.040573686,0.05322842,0.049026288,0.04366321,0.03910207,0.038544152,0.043169588,0.038247094,0.04169338,0.03874928,0.033532888,0.03656795,0.039848834,0.051250406,0.034065668,0.041853875,0.039788634,0.0467891,0.04032573,0.03527063,0.03475068,0.034857005,0.03345043,0.035986725,0.049104635,0.035348445,0.032474563,0.028918501,0.029007196,0.031420358,0.03481113,0.027569558,0.03882374,0.03362386,0.033376224,0.039582606,0.03090385,0.029855132,0.031180207,0.030251477,0.031948745,0.04543123,0.030717349,0.031074896,0.03115421,0.029098768,0.043040868,0.029229196,0.031875327,0.032043137,0.027994815,0.043566626,0.03285858,0.030840553,0.031683173,0.032641795,0.031339403,0.03260713,0.031019365,0.033529766,0.031199785,0.029912058,0.027044788,0.030818352,0.029769426,0.027006725,0.026287846,0.026857732,0.026153646,0.027631784,0.025905708,0.023536384,0.027691822,0.02827916,0.02712208,0.02684841,0.025468828,0.026641738,0.041189745,0.027855847,0.028047012,0.027432581,0.026105745,0.024396984,0.025438214,0.025497448,0.032308564,0.02157843,0.024155129,0.026565466,0.027735619,0.0266038,0.02313649,0.024800858,0.024778727,0.02667299,0.024254091,0.02366699,0.026467742,0.02777056,0.027376398,0.028542597
0.14581731,0.050007395,0.017732637,0.031793624,0.0332708,0.027597476,0.039331,0.03244786,0.04004183,0.016410852,0.025833117,0.023234786,0.019407786,0.010854473,0.019315446,0.045937717,0.0357034,0.015137926,0.008733218,0.010826072,0.008827802,0.010175789,0.0109713655,0.013398989,0.0152596375,0.012775597,0.01181699,0.013742837,0.014860464,0.024476074,0.011621183,0.010385657,0.009487117,0.008132441,0.008940475,0.00812372,0.008218069,0.009773601,0.009937298,0.0068656057,0.011178727,0.0068233158,0.010167398,0.007865126,0.0074613355,0.014252511,0.01923904,0.017185953,0.011194566,0.00957698,0.0056077894,0.00551651,0.0057090335,0.0069698347,0.0069303513,0.0073536616,0.0056729275,0.006111292,0.006660995,0.006597423,0.00773066,0.007525197,0.008046842,0.007275341,0.0068467483,0.008175012,0.006275614,0.0061474205,0.008752318,0.0062032547,0.007066047,0.0057260096,0.008661902,0.010965413,0.008685673,0.0068915235,0.0055305753,0.0048624612,0.0049508633,0.010178229,0.008625057,0.007446125,0.0072922986,0.0039636795,0.0040628826,0.0053683827,0.0056401654,0.0041859,0.004101562,0.0066781756,0.0052857716,0.0053304466,0.0050578564,0.0051513948,0.00425043,0.0045614513,0.0071772183,0.010408564,0.0055851946,0.004263058,0.0041581467,0.0028564425,0.0039230976,0.003912998,0.0045907004,0.0035842154,0.0056575285,0.003774747,0.0025528767,0.004644355,0.0052278186,0.0045532584,0.005864579,0.005442003,0.006359731
0.05030758,0.053307824,0.02421571,0.048737716,0.07380724,0.039887346,0.056744367,0.03137735,0.026171088,0.02376608,0.026177336,0.022813547,0.018892812,0.01876102,0.013297024,0.05352608,0.069340825,0.022017343,0.0134374015,0.00992411,0.009646055,0.0060597113,0.008641062,0.02543825,0.009195879,0.0072723487,0.012786042,0.009724222,0.009794659,0.014018694,0.010539955,0.012386238,0.010588007,0.010940485,0.007556456,0.010724056,0.009554052,0.012683142,0.011689058,0.007012688,0.008797764,0.0068145758,0.008850981,0.0077743623,0.007786949,0.01756262,0.032547213,0.022956064,0.023416985,0.010823475,0.017837267,0.011599126,0.008535043,0.008722855,0.010073884,0.009704755,0.008350443,0.005342673,0.011429346,0.017056003,0.0092197675,0.0057169907,0.005900776,0.006964478,0.010646129,0.010705198,0.0064385873,0.006860178,0.009767464,0.007195479,0.0064767115,0.008454876,0.011349937,0.012651984,0.0072470955,0.010285774,0.0059180376,0.007132162,0.004823438,0.010207079,0.009346162,0.0077992445,0.006200918,0.009578297,0.006271908,0.0052937306,0.0066768327,0.0048913206,0.0044759,0.007768941,0.0035285356,0.014101129,0.0069827903,0.0052142446,0.0063314904,0.0037271152,0.005149319,0.017576735,0.0063849725,0.005299544,0.006961242,0.005460934,0.007546273,0.007128272,0.0066253906,0.004510254,0.009300867,0.00514624,0.0044414373,0.006815506,0.0037560454,0.00648608,0.013103964,0.009367313,0.008819907
0.047523268,0.064439714,0.03496482,0.024887338,0.030533522,0.027983967,0.024860274,0.017494984,0.016459715,0.01472858,0.016639844,0.026889361,0.023035448,0.023176719,0.013269186,0.02949939,0.034091156,0.041625105,0.01233333,0.009582635,0.009165518,0.0076267906,0.009882117,0.037643388,0.0068592294,0.009794672,0.016191145,0.007576648,0.0075941524,0.01037249,0.010368536,0.009687336,0.011528483,0.007963849,0.0051169964,0.007840203,0.009115927,0.010691286,0.0077324575,0.0047775884,0.0069454014,0.006051386,0.008497329,0.008626407,0.007277013,0.016495652,0.0194944,0.013822826,0.014670161,0.01077815,0.0059694243,0.007066543,0.0068426067,0.006861426,0.0079415245,0.0051568635,0.005191861,0.0047584553,0.004572695,0.006811119,0.0037868603,0.004294201,0.005659275,0.004992286,0.008122476,0.007227702,0.0077889343,0.0054838844,0.007796962,0.00894424,0.009291369,0.009854536,0.007834138,0.008565118,0.007947842,0.0067699896,0.0058914586,0.008148387,0.005619773,0.0076115006,0.007482964,0.0075097503,0.008338855,0.007712624,0.005096731,0.0053319484,0.0075454656,0.004262916,0.004238772,0.0032004972,0.0027628965,0.007975908,0.007201916,0.0077953264,0.0053546736,0.0025825491,0.0045411084,0.00642916,0.005530115,0.005842978,0.0040636607,0.00396607,0.0050749574,0.0049502198,0.007493856,0.0059679532,0.007237228,0.00436357,0.003957718,0.0032106652,0.0033284316,0.004022751,0.009478621,0.0071697095,0.004811613
0.064414956,0.07187924,0.06483422,0.047577985,0.045309335,0.057568606,0.032652784,0.055705603,0.031939343,0.020032449,0.023948949,0.03815935,0.029159563,0.032790586,0.038277827,0.048303876,0.044969272,0.034193166,0.019047864,0.015221204,0.019762719,0.020469531,0.013866395,0.059186026,0.012628296,0.016248032,0.035466574,0.015122047,0.02442909,0.02109031,0.0121305175,0.022351649,0.018974597,0.0123215355,0.011626044,0.014126157,0.014009522,0.021341758,0.013669648,0.013726896,0.016205456,0.014703151,0.01668894,0.013466565,0.013665842,0.04594688,0.043909773,0.034033865,0.03406597,0.022872277,0.014305681,0.021833131,0.016118933,0.01010797,0.013901484,0.007895941,0.01144571,0.009641577,0.0076070623,0.013744791,0.008448144,0.014612883,0.010189021,0.008207119,0.012165854,0.009928631,0.0088004945,0.0068697664,0.0152629,0.013487802,0.014784619,0.0063206637,0.024177754,0.021363951,0.021440936,0.016190438,0.00974204,0.011733366,0.008882408,0.03548181,0.015369826,0.010630149,0.021438662,0.012367154,0.011884654,0.0116756065,0.010069607,0.006810907,0.0059896,0.0062964475,0.007446602,0.01452067,0.023936,0.013679328,0.012854392,0.008383825,0.007878542,0.012799917,0.00986602,0.025421487,0.0072476664,0.007825919,0.008700877,0.010385124,0.009736238,0.0085760625,0.008188916,0.0043923957,0.0051445225,0.0066592027,0.006011879,0.008983479,0.026357347,0.023546593,0.010523462
0.031288438,0.088700026,0.051535003,0.07426392,0.04215135,0.116127245,0.046880797,0.044641796,0.025931284,0.02731562,0.033837896,0.04504203,0.049910955,0.05797684,0.03667427,0.059388403,0.10700695,0.029339358,0.026871124,0.014916655,0.023062974,0.013210205,0.018538408,0.06423115,0.017182577,0.01295211,0.03230287,0.011665943,0.032416936,0.023274265,0.0123253595,0.02796055,0.015545365,0.020561475,0.02196316,0.023193626,0.014824405,0.022296328,0.011179054,0.0067096837,0.0108788535,0.01049346,0.0070032068,0.012607518,0.008912643,0.045688964,0.06949868,0.03109866,0.044694833,0.039591935,0.043419566,0.014499046,0.021690244,0.014660008,0.018531805,0.013654569,0.007644995,0.006305255,0.0045564715,0.012563762,0.007778978,0.010900986,0.007735604,0.0083724,0.014673513,0.009778559,0.01027913,0.006926692,0.012325108,0.013610353,0.019477135,0.01679429,0.02087463,0.018933238,0.037754856,0.019047322,0.010814325,0.013344852,0.011602176,0.06757441,0.024988646,0.0243552,0.045402203,0.012833696,0.011205504,0.014250387,0.019707525,0.012991497,0.008523496,0.008738554,0.009699641,0.024770893,0.02301501,0.024629343,0.026151832,0.014453454,0.0066723265,0.021043845,0.011392971,0.04062806,0.005981411,0.008076747,0.0111822495,0.0091760075,0.012296972,0.010953672,0.008293714,0.0044951215,0.004112083,0.0055437465,0.0027398309,0.011270188,0.035312682,0.030988488,0.010334748
0.05511055,0.055842124,0.04550124,0.042640135,0.049889814,0.06881097,0.046620026,0.05179864,0.025199857,0.015231876,0.040668007,0.035242356,0.030611757,0.03567363,0.03400739,0.042467818,0.047520872,0.038400218,0.023037957,0.015225273,0.022144374,0.023252472,0.022462482,0.05752869,0.017321208,0.018788388,0.038465753,0.018292464,0.041571125,0.01906736,0.01325272,0.018192776,0.01588853,0.011315682,0.0116181355,0.015163364,0.015795838,0.025191683,0.0242144,0.015130673,0.02376945,0.016583866,0.014371907,0.014459043,0.012165381,0.05884809,0.05280944,0.026068551,0.036919963,0.027806435,0.025776008,0.016992968,0.01905445,0.014154408,0.028027866,0.011395548,0.008097475,0.009391096,0.011877103,0.02163948,0.009895625,0.026931247,0.012961753,0.008668372,0.022479009,0.009054461,0.00990372,0.00916139,0.009573514,0.009442866,0.023180585,0.01147438,0.033331588,0.021734493,0.025527537,0.016075851,0.0115261655,0.011934705,0.011535183,0.05560847,0.009960047,0.01444294,0.040466554,0.016000912,0.0124496445,0.014894582,0.011762552,0.012333568,0.011217017,0.0078081638,0.010082791,0.019672496,0.021837512,0.010426747,0.014658936,0.009807965,0.006801673,0.015901811,0.011033907,0.027922694,0.0049110884,0.006283411,0.008976027,0.0072799977,0.01126162,0.009069922,0.006797778,0.007281218,0.0047423774,0.006383452,0.0055425614,0.010661165,0.026193576,0.038701713,0.013411231
0.11192271,0.15679614,0.060745355,0.17190844,0.14172648,0.22116847,0.060849525,0.11805858,0.071991846,0.032115884,0.08563878,0.101758435,0.09464829,0.075352795,0.05483201,0.10266754,0.07371423,0.020369224,0.021233708,0.03363941,0.036774356,0.028939126,0.028847463,0.08203283,0.020281997,0.020296989,0.059630394,0.019577922,0.04110726,0.034262896,0.029960714,0.014616563,0.019514717,0.018067013,0.015449189,0.022373676,0.029355736,0.039661225,0.024367142,0.016639184,0.039173886,0.016340759,0.01847766,0.018350706,0.011094192,0.06095999,0.028853454,0.048645176,0.046853177,0.021969158,0.040527254,0.025289519,0.045682702,0.028171882,0.048204847,0.024082802,0.022867579,0.00812078,0.008927761,0.036813624,0.015176762,0.034744672,0.020121502,0.022025414,0.05534513,0.017776413,0.015313857,0.020239385,0.017968541,0.013477908,0.061415225,0.023084546,0.02685811,0.03959877,0.08821128,0.06635488,0.025755482,0.019892216,0.034619052,0.035308372,0.053927943,0.069671854,0.06469333,0.035704017,0.027324032,0.035660774,0.052610803,0.0331939,0.018227536,0.02597794,0.039323743,0.089897245,0.031663906,0.022953726,0.037406452,0.03662403,0.026549878,0.0418461,0.028191386,0.050961554,0.014268107,0.024746103,0.03134259,0.02892681,0.035434246,0.030906295,0.021528054,0.013178875,0.0061321207,0.01780073,0.014305904,0.044332244,0.07309272,0.08871935,0.03433439
0.17842764,0.15504956,0.08080011,0.08010249,0.110990316,0.21095447,0.03683755,0.10225923,0.055541944,0.047616787,0.09520994,0.055753686,0.048567753,0.061501257,0.06007953,0.10381599,0.0759635,0.03514982,0.031477608,0.029283088,0.020509884,0.03306501,0.011754964,0.05315341,0.01777022,0.024207309,0.03372307,0.017841969,0.05861371,0.037882484,0.029278655,0.020572936,0.016781043,0.017095193,0.021307841,0.012141071,0.013066124,0.026612028,0.014328476,0.019202832,0.0226118,0.012526337,0.014894312,0.02835153,0.02379183,0.0863258,0.030361826,0.044079874,0.037081264,0.021477094,0.041084938,0.03806744,0.03389156,0.02052208,0.02368527,0.014864443,0.013395443,0.012131377,0.012356879,0.02077381,0.016600078,0.033502743,0.02870667,0.018633667,0.02393429,0.015946254,0.009511967,0.010081159,0.017440576,0.013208738,0.08647302,0.01709172,0.05136326,0.04588316,0.056711122,0.04156793,0.025061788,0.018513985,0.035216227,0.052471757,0.03661361,0.04101796,0.034638144,0.026385918,0.024070878,0.024728943,0.03440933,0.024600923,0.0200498,0.02429543,0.039916404,0.079388976,0.032653756,0.027784115,0.03165523,0.02326179,0.019201696,0.027110033,0.018348595,0.025542444,0.014066589,0.01693373,0.01702289,0.013859956,0.019768002,0.020096555,0.01223944,0.009610887,0.0074938545,0.015236842,0.010562142,0.021571761,0.060877744,0.06900005,0.030195383
0.11021164,0.18257728,0.17803925,0.16489671,0.19797297,0.2196224,0.047979794,0.13561563,0.104600444,0.07203381,0.16943167,0.14624709,0.10042277,0.07979265,0.07285109,0.12998493,0.08311361,0.071428485,0.06166033,0.058136906,0.042232044,0.051426828,0.021925408,0.053905085,0.025388937,0.0589649,0.07573644,0.037687756,0.10164474,0.056122135,0.05862963,0.026110139,0.0268021,0.026952438,0.023538224,0.042868588,0.027332501,0.036356285,0.01731027,0.040418588,0.02648511,0.012142572,0.022648059,0.020159626,0.022794725,0.12323687,0.03746994,0.09840681,0.09730388,0.061122466,0.068856865,0.101140216,0.058942974,0.045950167,0.055402476,0.0639853,0.031757064,0.03062782,0.037318338,0.037876014,0.03040556,0.06739719,0.03841393,0.034672737,0.052083958,0.04886557,0.026781317,0.034165747,0.02343813,0.02218556,0.1847928,0.022730904,0.07987969,0.10492271,0.09983237,0.0900514,0.032170884,0.030622147,0.06447087,0.12551072,0.11164245,0.1199484,0.04332558,0.036253348,0.02688478,0.048937857,0.0427503,0.038062304,0.021028847,0.023163553,0.057423074,0.14618424,0.03128254,0.027119333,0.052890636,0.034889728,0.036860257,0.047169603,0.03582928,0.042613626,0.025883026,0.03208582,0.03072038,0.021446377,0.03563523,0.025431644,0.015509487,0.0149628855,0.013894307,0.025250304,0.018952645,0.042674206,0.15658014,0.14446883,0.04754968
