0.16305025,0.21260023,0.28359783,0.14536765,0.15734999,0.24315122,0.12802301,0.21817598,0.24100697,0.20368797,0.19866866,0.3036577,0.20555869,0.16611874,0.17122622,0.16665651,0.27073315,0.18299298,0.14246708,0.2123916,0.13800299,0.17154203,0.17373492,0.38673022,0.13186082,0.19383085,0.36041877,0.12364109,0.13773845,0.2640279,0.18878393,0.1846034,0.19245785,0.18735138,0.15280604,0.17348272,0.22424735,0.30021405,0.119764,0.15677309,0.19238612,0.11916519,0.21851477,0.24166398,0.18581676,0.14178278,0.23375009,0.20252402,0.3080424,0.29002237,0.15488045,0.25359842,0.24197553,0.2425523,0.30449608,0.17584519,0.17269942,0.16399206,0.18915011,0.24336465,0.12284636,0.14309184,0.2849952,0.24110909,0.34819677,0.29159755,0.25132406,0.21693729,0.2016474,0.17230518,0.19182396,0.1811629,0.13355611,0.2898192,0.24043906,0.2230474,0.26527593,0.2758652,0.19570827,0.22616245,0.19096144,0.21851724,0.22689454,0.27512762,0.20641527,0.19335657,0.24258767,0.16648671,0.20829062,0.20608553,0.12948671,0.33596444,0.14468563,0.2993267,0.17983639,0.14077286,0.3115719,0.21332781,0.23311828,0.17308399,0.24428247,0.21191566,0.16491126,0.2020251,0.17582968,0.16104694,0.1903196,0.18003452,0.24086091,0.15957479,0.19655937,0.16296588,0.35537395,0.23948915,0.10433845
0.0939525,0.07361294,0.18961933,0.14642638,0.1406051,0.16101635,0.15123275,0.13599667,0.1423333,0.1615738,0.14125095,0.14455424,0.143104,0.1311482,0.13936341,0.15190464,0.15547614,0.14809665,0.14310287,0.14448099,0.13624687,0.12804636,0.1490901,0.16140401,0.14787701,0.1503513,0.14254184,0.12635452,0.11347275,0.13354246,0.1524999,0.1392691,0.14213416,0.15838176,0.14302011,0.14758499,0.13774101,0.1460589,0.13300543,0.12292625,0.14777435,0.14347921,0.15185514,0.1526403,0.14848854,0.120175995,0.12831186,0.14139192,0.15166385,0.16629761,0.15666018,0.16991279,0.14119498,0.15007634,0.13433638,0.17136033,0.15980515,0.156033,0.1526382,0.1469009,0.126715,0.120650224,0.14759679,0.13499705,0.14814067,0.16376254,0.16576926,0.16039807,0.13637899,0.16885424,0.14145812,0.15680905,0.11850112,0.1271528,0.14115386,0.13738109,0.14705084,0.16555215,0.1382054,0.1380753,0.15109645,0.14529194,0.15361987,0.16629983,0.15816608,0.13860479,0.16931838,0.14173128,0.16466427,0.12813705,0.122810915,0.14059693,0.12960298,0.16159701,0.14073177,0.12063364,0.14307794,0.12987924,0.14228135,0.15075926,0.1709859,0.1545562,0.14918132,0.1395254,0.14838044,0.15210468,0.1679082,0.13651328,0.15720072,0.14238238,0.1453145,0.15264021,0.15253581,0.16146174,0.11813848
0.12905113,0.14841801,0.18028387,0.13606368,0.13121198,0.16469596,0.12792224,0.13414188,0.12672694,0.15022354,0.12689398,0.14914353,0.14739046,0.15268396,0.13692504,0.13222401,0.15089342,0.13770725,0.12870319,0.14102279,0.12726845,0.14497216,0.15156184,0.36013526,0.15013619,0.13076214,0.15833433,0.12706023,0.11827482,0.12810513,0.13421233,0.11840512,0.12028035,0.14096361,0.13082522,0.1346796,0.13209718,0.15902404,0.12913796,0.12945747,0.13005035,0.13044435,0.13650376,0.147294,0.13946427,0.12437489,0.15048006,0.12037443,0.13711366,0.14533404,0.14463577,0.14974959,0.13118681,0.14445269,0.13973664,0.13847539,0.13757232,0.1347242,0.13342741,0.13958307,0.12990285,0.1213181,0.15170617,0.13757825,0.15088515,0.14661966,0.15841372,0.13876134,0.12883279,0.14280294,0.13741776,0.16155034,0.117435254,0.17424199,0.1415271,0.13143551,0.13667494,0.13838123,0.12369012,0.14584418,0.124210864,0.13725956,0.1456586,0.14629783,0.14102486,0.13146894,0.1310682,0.136926,0.13643742,0.12192441,0.11166109,0.14577828,0.13443016,0.15173753,0.12617263,0.11217607,0.12696986,0.16042103,0.1302787,0.14813708,0.13654497,0.1292432,0.13486083,0.14720106,0.15008488,0.16499552,0.168399,0.13915159,0.14184114,0.1309599,0.13909389,0.13874495,0.14319615,0.13554212,0.09966628
0.13885614,0.16058016,0.18937424,0.15486586,0.17702459,0.32228982,0.13637191,0.17661591,0.16471446,0.17911263,0.15624267,0.2821265,0.16419913,0.15333794,0.16811658,0.16228099,0.23040032,0.12980007,0.14075989,0.1853512,0.12954247,0.20389244,0.17674388,0.25344077,0.15855129,0.17086685,0.3573015,0.12904996,0.12968025,0.16738519,0.21000272,0.13650332,0.14722946,0.15938276,0.15405864,0.1691232,0.17789279,0.3338828,0.12934577,0.18137348,0.15023068,0.12393716,0.17683929,0.17407241,0.18426137,0.12589897,0.18952565,0.17660041,0.19489396,0.17806648,0.14430998,0.22917832,0.18001968,0.17869233,0.28078833,0.17542504,0.18362282,0.16008103,0.19170865,0.28981048,0.12686318,0.15075697,0.20448273,0.17407471,0.34477386,0.20497732,0.18741466,0.17493019,0.18350092,0.17345873,0.18902878,0.18046731,0.12608239,0.19877009,0.21191822,0.17644595,0.19991921,0.27693823,0.21570183,0.22143382,0.19234101,0.18680693,0.18337893,0.22826213,0.2039247,0.18806,0.1773729,0.18733896,0.1808871,0.13845637,0.12955096,0.31525886,0.1528695,0.18052317,0.15333098,0.15022291,0.1808938,0.1945062,0.18244487,0.20512964,0.20102017,0.17591025,0.16345862,0.1864118,0.1858092,0.16057637,0.21511506,0.22130437,0.19555089,0.14966899,0.18577945,0.17052989,0.2406877,0.18673079,0.12245175
0.1437544,0.1515127,0.1823844,0.18007584,0.16078408,0.16192617,0.14884786,0.1563021,0.15256377,0.1559847,0.14400133,0.16834207,0.1602324,0.16662452,0.15852667,0.15326427,0.18246749,0.14724523,0.13701075,0.14842984,0.1591861,0.14609256,0.17666705,0.18452305,0.13527982,0.13764952,0.20179889,0.1428854,0.14133047,0.14680219,0.15275219,0.15687515,0.13216858,0.15309031,0.13552433,0.14900933,0.15525751,0.17911562,0.15392184,0.1479579,0.15298782,0.15805614,0.14711958,0.17019221,0.13791938,0.16039565,0.16365182,0.16390765,0.15844731,0.1598669,0.16052338,0.1509818,0.16661803,0.15103985,0.16303957,0.15974908,0.1417233,0.16352445,0.13713326,0.1469683,0.13516119,0.14808969,0.1441362,0.15661295,0.16768837,0.14383858,0.15127903,0.13731536,0.14628454,0.15861113,0.16074432,0.14984344,0.14236687,0.1496591,0.20389529,0.14234883,0.15251662,0.14993256,0.14911985,0.15995455,0.15396391,0.1573386,0.17629133,0.15744688,0.14417617,0.1541671,0.15287703,0.1474557,0.13658562,0.12178942,0.1203041,0.14496598,0.13769877,0.15438837,0.12959515,0.13978551,0.13651733,0.15433079,0.15980813,0.19039367,0.13990243,0.1500899,0.14463083,0.14833574,0.17526883,0.19287944,0.1728147,0.15379879,0.14649484,0.13904054,0.14010507,0.13444111,0.16702282,0.1679552,0.14656693
0.12625416,0.14447676,0.18319516,0.1635898,0.13221766,0.1686778,0.16164103,0.13764016,0.12593725,0.1307171,0.12089687,0.15635023,0.1575286,0.1831266,0.14387691,0.12552692,0.15794481,0.19914837,0.1478643,0.14983246,0.15081629,0.14434841,0.20061539,0.20473415,0.17826672,0.14049663,0.19406237,0.14581001,0.120243,0.12065862,0.12904227,0.16312355,0.15208413,0.19305214,0.17123592,0.15633138,0.14574206,0.16692914,0.1448857,0.13651729,0.15104724,0.14081816,0.13422324,0.18203075,0.15537946,0.14875892,0.18543343,0.13126145,0.17451596,0.17473619,0.17372692,0.15723738,0.16395946,0.16640456,0.16372514,0.15575749,0.18020566,0.1989475,0.14191027,0.1556078,0.14945047,0.12953687,0.13364442,0.1463744,0.1603121,0.145422,0.1807838,0.13402317,0.1550171,0.20884065,0.19272603,0.20627548,0.13351344,0.13712409,0.1705039,0.13524315,0.13585234,0.14495116,0.12884462,0.16084948,0.1295871,0.13618715,0.20922828,0.17128316,0.14292037,0.13120267,0.17315324,0.14100407,0.13686283,0.12169595,0.11214602,0.15766498,0.14352992,0.1747381,0.14631028,0.11413063,0.11818138,0.1418997,0.13307571,0.1511981,0.12561047,0.13593775,0.15674315,0.14523326,0.17989364,0.15101261,0.15305054,0.14909753,0.14152801,0.14084353,0.13177322,0.1410111,0.17353651,0.18466349,0.12640974
0.12346608,0.14139791,0.23766041,0.13030775,0.13312933,0.185621,0.14090902,0.13659227,0.12977481,0.13937587,0.13284099,0.16508345,0.14756739,0.14674608,0.13423425,0.12690203,0.15770255,0.0792195,0.13004556,0.19743101,0.1418434,0.14461881,0.15196067,0.19161049,0.13255674,0.1532378,0.18939319,0.12840575,0.11755664,0.11908384,0.12409434,0.17093958,0.182816,0.15473957,0.13961457,0.16228285,0.17143273,0.18838893,0.14778697,0.13693316,0.13623223,0.13084066,0.19643356,0.2172829,0.1678386,0.13869339,0.18204284,0.12167822,0.1994443,0.15654369,0.1369685,0.1708238,0.17605308,0.20541021,0.17441645,0.14189461,0.15638752,0.15964033,0.15438308,0.17840067,0.1325329,0.12309199,0.14869888,0.14483775,0.16924466,0.18427332,0.24076228,0.1486921,0.20160037,0.17281207,0.18263118,0.14004043,0.119579375,0.12270686,0.14209495,0.124468215,0.1358575,0.15218526,0.119181074,0.1586732,0.116435066,0.1290667,0.1900264,0.17506982,0.15218298,0.12127542,0.16419262,0.13379541,0.13723966,0.13283883,0.11669959,0.16645041,0.15100531,0.19301102,0.14043985,0.111067116,0.11551487,0.13944228,0.12740172,0.15910953,0.12796769,0.13299903,0.29374847,0.17845926,0.18984507,0.17793672,0.18296671,0.1534281,0.14540946,0.12236464,0.15245086,0.15035836,0.18432166,0.14231724,0.11812046
0.10982302,0.12827545,0.15961714,0.12718026,0.118356675,0.13765648,0.1381963,0.13717487,0.1287486,0.12675889,0.12552911,0.14307328,0.13429052,0.13944969,0.14481308,0.13375267,0.1482149,0.14638767,0.12453787,0.13848816,0.13179612,0.13307928,0.13772692,0.22429842,0.13242789,0.12163231,0.14181799,0.10996316,0.12167543,0.11724533,0.12241982,0.1251842,0.1287286,0.14346145,0.12843084,0.13249221,0.13893656,0.1510418,0.12510377,0.13088816,0.14108224,0.12787394,0.1345828,0.14152904,0.13608967,0.13108948,0.15718813,0.11830259,0.13256681,0.12948762,0.13566688,0.12820973,0.13293989,0.13130254,0.13676335,0.13671696,0.14531454,0.13953865,0.12717767,0.13477057,0.10940907,0.12725851,0.12314752,0.1269278,0.14305525,0.12716828,0.13221166,0.12776983,0.11980633,0.12674132,0.1323136,0.11937855,0.121523984,0.12584512,0.15043974,0.116929516,0.1152645,0.121982984,0.12862325,0.14596586,0.11458049,0.12183888,0.14557928,0.13784996,0.12148754,0.11639007,0.13001586,0.117657006,0.13410206,0.1116349,0.10553739,0.12676708,0.11585264,0.13251944,0.11943459,0.11340602,0.112564325,0.13823359,0.12335232,0.13145338,0.12643602,0.12577176,0.13084635,0.12924564,0.13417377,0.13292828,0.13379748,0.12891369,0.11899852,0.112414315,0.12444345,0.11588985,0.13624252,0.13275251,0.12664962
0.12007071,0.1371191,0.18152176,0.17114209,0.14294446,0.19131337,0.21637686,0.15286501,0.15515198,0.1380305,0.14253604,0.17874548,0.16768068,0.22480807,0.15903892,0.14152327,0.17161195,0.21936923,0.20744458,0.17060126,0.16235958,0.16914514,0.17239174,0.28977853,0.15207891,0.19778696,0.1856533,0.14417683,0.14891869,0.14344932,0.13690163,0.15760055,0.1627193,0.19310467,0.15467891,0.20400229,0.20034927,0.16161484,0.1417101,0.1491807,0.14658241,0.13928439,0.16748379,0.16845089,0.1548866,0.16980429,0.217466,0.12548906,0.13271448,0.14178915,0.15238309,0.1266733,0.14031984,0.14635359,0.16980557,0.18364367,0.14980792,0.15674871,0.1547231,0.17006701,0.1716446,0.14266254,0.14772348,0.13633236,0.16311689,0.15197739,0.18853663,0.16692,0.15519065,0.15481469,0.206698,0.18061171,0.14707588,0.13536185,0.16385086,0.13303784,0.13239183,0.14674617,0.1422517,0.16543598,0.124858715,0.13540103,0.165309,0.14326353,0.13605568,0.13633284,0.15088719,0.1783405,0.16308768,0.14615181,0.14646569,0.16362436,0.16328502,0.18258838,0.17202915,0.1409977,0.13041012,0.15382417,0.13502893,0.15710652,0.13240148,0.14252989,0.14615615,0.15702794,0.1698421,0.1473549,0.15020983,0.14777431,0.11418677,0.13654281,0.14847144,0.13896789,0.18146434,0.16410367,0.14433835
0.1034721,0.12991585,0.19229388,0.1601556,0.13763604,0.14872795,0.14046966,0.14181374,0.13934398,0.13854916,0.13944787,0.1450367,0.13475505,0.15591268,0.14650057,0.13238804,0.15014176,0.14757307,0.14532489,0.14780542,0.13641205,0.14297345,0.14049919,0.14946565,0.14511971,0.14844313,0.14965402,0.13187592,0.13705125,0.13028955,0.12798467,0.14033082,0.14719468,0.15506087,0.13690808,0.15715441,0.14928459,0.13941623,0.1344823,0.13517763,0.13443202,0.14154871,0.15540178,0.14036638,0.14285268,0.14566067,0.122823626,0.11995845,0.13651769,0.14321853,0.13661247,0.14611584,0.12890616,0.14598294,0.13856529,0.14208303,0.14256537,0.14364757,0.14013241,0.13896821,0.1264087,0.13534689,0.13995583,0.1319034,0.14888746,0.14580335,0.15609282,0.14391162,0.14003003,0.14905594,0.14012538,0.16488987,0.14623602,0.12838338,0.13576305,0.12385926,0.13841285,0.14240523,0.1324342,0.13325414,0.12713645,0.1306541,0.14148143,0.1540558,0.14062841,0.13424243,0.14898255,0.13096148,0.1420911,0.14667535,0.12564732,0.14325246,0.121979855,0.16321386,0.14006047,0.13240074,0.13456342,0.13283227,0.12836856,0.12765737,0.13601483,0.12802187,0.1477105,0.14682423,0.15461086,0.1598603,0.16303997,0.13604535,0.12969252,0.13421544,0.14826745,0.14589924,0.14930427,0.14412415,0.1430236
