0.865426,0.24275205,0.27323663,0.24529256,0.25022715,0.2514847,0.26160434,0.25110605,0.22664396,0.2944091,0.26030546,0.25545007,0.2523272,0.25823858,0.25893444,0.21986628,0.22175103,0.22021401,0.2790415,0.28084192,0.24646758,0.21770185,0.21804285,0.20152202,0.2336345,0.33363444,0.24809623,0.21729118,0.22147305,0.2573974,0.2485287,0.2508245,0.24012001,0.2573565,0.2469495,0.21632925,0.31580538,0.22515664,0.251648,0.21371296,0.26715302,0.19921577,0.19870377,0.22459668,0.25859213,0.23596632,0.3183226,0.22283378,0.23388544,0.25143754,0.20612113,0.24274723,0.19868484,0.21861592,0.22950539,0.23678133,0.24517868,0.24180517,0.20112205,0.20170394,0.18130216,0.25041074,0.21147037,0.31463742,0.24021038,0.1963625,0.19723701,0.17885122,0.23505297,0.20073889,0.21163687,0.21498084,0.23004325,0.21479511,0.21063413,0.22643605,0.1766708,0.18934989,0.19174835,0.22496761,0.1862053,0.19432366,0.17645712,0.20618555,0.20339306,0.20361525,0.19986567,0.22982773,0.20707947,0.24485788,0.22679593,0.19049788,0.19557624,0.23067914,0.19008462,0.19254074,0.17343941,0.20284748,0.22889738,0.23722613,0.20178115,0.22622895,0.29945755,0.22756636,0.22636925,0.22018597,0.20071426,0.22300465,0.20130268,0.1863028,0.21231398,0.22132874,0.17425564,0.2327371,0.22265613,0.18741852,0.20960897,0.22629192,0.1972606,0.19244176,0.23183317,0.1835196,0.20810646,0.22455503,0.22860932
0.1980489,0.055686414,0.05734627,0.04849579,0.05288533,0.04620031,0.044670437,0.04112129,0.047868766,0.04295404,0.055419624,0.03953137,0.03759151,0.05236553,0.05643613,0.058265284,0.038915537,0.022938533,0.0493505,0.0507005,0.07293552,0.063696556,0.037848607,0.03456744,0.05088631,0.043151632,0.048064955,0.047594476,0.053122893,0.052148484,0.044705644,0.03871735,0.04752679,0.033690404,0.046451386,0.042896695,0.10988669,0.05570738,0.03985339,0.03822749,0.050484523,0.035676405,0.03819686,0.03631407,0.048174065,0.06339771,0.04381012,0.041426405,0.03924809,0.031032098,0.030459967,0.03291378,0.036285013,0.042152498,0.046281792,0.051041417,0.04673017,0.044440523,0.043094873,0.030373642,0.029822651,0.042696252,0.062903926,0.043634675,0.05451474,0.048843548,0.029548556,0.0290852,0.0440045,0.035528615,0.03954169,0.041514944,0.03834968,0.040218957,0.050296657,0.04385745,0.026201768,0.022464432,0.031674143,0.04166206,0.026240898,0.019948384,0.027245155,0.023070944,0.047517605,0.050552882,0.037269253,0.0412111,0.037423305,0.049104977,0.044223,0.037298627,0.029524196,0.04462011,0.040750597,0.024894547,0.025134388,0.038596354,0.048960038,0.03516595,0.035937082,0.04933567,0.030131131,0.043864723,0.031100076,0.04332654,0.029220304,0.028493814,0.030676201,0.033835895,0.032191075,0.030969031,0.028715825,0.041583903,0.05408158,0.05666863,0.044597372,0.040303208,0.028705388,0.043335773,0.03903579,0.029249392,0.038494974,0.043802865,0.031184327
0.15802334,0.1847337,0.17090733,0.1536034,0.14433852,0.13856249,0.14595717,0.14870705,0.16182145,0.15447858,0.16835678,0.18378949,0.14445353,0.15423685,0.1781096,0.15486372,0.12318913,0.12531132,0.14500205,0.15688136,0.17719644,0.14642164,0.115502775,0.15822574,0.15572938,0.1642093,0.14387095,0.16169633,0.12785518,0.14394188,0.13778445,0.12647595,0.14477034,0.14237142,0.13765424,0.1514006,0.2676896,0.15191719,0.14884365,0.1460246,0.15818612,0.14848796,0.14997166,0.16340159,0.15764421,0.1537351,0.167727,0.15829691,0.15103908,0.13581789,0.14146061,0.14140433,0.13258448,0.14230995,0.15002263,0.14344165,0.139723,0.14966682,0.14136021,0.11034153,0.14511713,0.1552974,0.17419118,0.18229613,0.14494511,0.1305818,0.10706042,0.13873819,0.143587,0.1580244,0.14805987,0.15331334,0.14430502,0.14786506,0.1479551,0.14958572,0.12906203,0.11658807,0.15325075,0.15427718,0.12627456,0.10883156,0.12700404,0.124070376,0.14978348,0.12767114,0.13864706,0.14631124,0.14807108,0.15025151,0.14100865,0.13949427,0.14009422,0.14113304,0.13007328,0.10491726,0.1329446,0.15249375,0.14485645,0.13672462,0.15792492,0.15439859,0.14618751,0.1510588,0.12599196,0.14187598,0.13870284,0.13021459,0.14871486,0.16661897,0.12998304,0.1442814,0.14049008,0.1679989,0.1630216,0.17590964,0.1838347,0.18528023,0.14232212,0.14960656,0.15359905,0.1363455,0.13971022,0.18689746,0.15868726
0.13501728,0.15577926,0.15948497,0.1609132,0.16718727,0.15876439,0.14946942,0.17111394,0.1746512,0.1775058,0.17652002,0.1638718,0.14822403,0.16959779,0.17401943,0.16602322,0.13859245,0.13366838,0.16977201,0.15273938,0.16516134,0.13290313,0.12903543,0.16455239,0.15256178,0.14853421,0.15971819,0.15092969,0.1486539,0.15663715,0.14579104,0.14365762,0.15367264,0.15550491,0.15407625,0.15861571,0.18412292,0.15029982,0.15957512,0.1539056,0.1614689,0.15857112,0.15091197,0.15347296,0.13326168,0.15515922,0.16282204,0.14462946,0.16785254,0.15704998,0.14800046,0.14936408,0.15052868,0.14748266,0.14426525,0.16796869,0.15790808,0.15248269,0.14125867,0.13129431,0.15408435,0.13310367,0.15231586,0.14563143,0.15328208,0.1323693,0.13096705,0.1525422,0.1549071,0.14805382,0.14499216,0.15307944,0.14880759,0.14887445,0.16097444,0.14320849,0.13974115,0.124944285,0.1315623,0.14237583,0.13596982,0.13813421,0.13098967,0.12933844,0.13299169,0.14211941,0.13996835,0.15380001,0.13909952,0.15091336,0.16021116,0.14458866,0.13517849,0.15458806,0.12921998,0.1287143,0.14757708,0.14359598,0.14168523,0.14622566,0.13542643,0.14247525,0.14552677,0.1472572,0.1616899,0.15012968,0.13632461,0.14067581,0.15286376,0.14442827,0.13802864,0.14281985,0.15097518,0.1259385,0.15322766,0.13592628,0.16718334,0.1496211,0.14500998,0.16150352,0.1453541,0.1483973,0.13819638,0.15311925,0.12850952
0.18037866,0.17771931,0.15365261,0.16789898,0.14786631,0.13156688,0.12821847,0.1820002,0.16684213,0.16630772,0.13945809,0.14008689,0.13584736,0.13617754,0.13107297,0.124113455,0.11570283,0.14379507,0.14080101,0.15382704,0.16375032,0.10940921,0.10534189,0.14940068,0.15084097,0.13864842,0.12202745,0.13435672,0.14380047,0.16090564,0.14077339,0.13245898,0.13883804,0.14776486,0.16698174,0.14946434,0.16999272,0.12828422,0.1469729,0.12811221,0.1392287,0.25863528,0.14699095,0.13067842,0.15427257,0.15204923,0.14137368,0.124634415,0.14119239,0.15260246,0.16067268,0.13661626,0.14387634,0.15289706,0.14130387,0.15361696,0.14754465,0.16312407,0.111402,0.113488354,0.14340514,0.16965151,0.1602171,0.1394931,0.14639696,0.10992296,0.11502001,0.14434865,0.13764766,0.13888581,0.17662932,0.14253387,0.1356579,0.14052558,0.17577143,0.13470212,0.11433353,0.12861985,0.15217632,0.13878867,0.11911838,0.102579996,0.102166064,0.119722545,0.13385199,0.13191271,0.11869304,0.14387003,0.14432523,0.13500799,0.15147781,0.14353295,0.14120021,0.14826477,0.110379994,0.115716085,0.14147556,0.17100057,0.14448893,0.13872865,0.16516048,0.15180282,0.13600485,0.1498878,0.14853038,0.14846689,0.14960366,0.12817806,0.14331624,0.13724196,0.14004694,0.14424914,0.14389388,0.15973502,0.14807129,0.17721283,0.19587924,0.20947209,0.19005908,0.17099248,0.14798486,0.1507455,0.14279422,0.17367537,0.140885
0.1749149,0.2106695,0.17560546,0.16096205,0.17157096,0.14745736,0.13561103,0.15316416,0.18382299,0.17930692,0.20002282,0.1523888,0.17376134,0.14552718,0.18341273,0.14956975,0.15734234,0.13924485,0.21558736,0.15843791,0.20601779,0.1334984,0.13737437,0.13954332,0.16435793,0.16706984,0.1464701,0.15423727,0.15644863,0.18316203,0.14577393,0.16746363,0.16884539,0.17113782,0.16609538,0.17828985,0.21105725,0.16538408,0.16175647,0.1836485,0.15212569,0.2837841,0.16337405,0.14856482,0.15771024,0.17168409,0.16669536,0.1574121,0.15953171,0.16466773,0.16832015,0.17429279,0.16030933,0.16510648,0.14040673,0.18025516,0.17233565,0.18519443,0.13693044,0.13349693,0.13842896,0.16915216,0.163115,0.15606265,0.1776205,0.14172429,0.13081026,0.14504644,0.18969229,0.18007128,0.20335506,0.18660909,0.14439794,0.1577814,0.18065894,0.15779677,0.15580513,0.14524046,0.1817172,0.15253104,0.13508561,0.122521326,0.12456733,0.17120346,0.17505372,0.15017793,0.13943347,0.1733371,0.18948749,0.15508068,0.17628625,0.15639132,0.17280622,0.17320892,0.13601038,0.14507708,0.13979663,0.17649284,0.17834283,0.18705508,0.18093497,0.18210614,0.19034463,0.1561993,0.18302181,0.15141886,0.17456809,0.15498513,0.16873091,0.16574971,0.15173468,0.15392146,0.14938408,0.14454472,0.17977306,0.18247184,0.2244309,0.23466045,0.19475764,0.17228635,0.18640822,0.178801,0.15576522,0.16569631,0.16481332
0.235966,0.19162577,0.15611547,0.14868969,0.13865663,0.13585837,0.113229126,0.14660159,0.14412092,0.17328638,0.15118635,0.15323181,0.16026086,0.14863439,0.20136431,0.12432853,0.14101478,0.11584659,0.15823457,0.17329574,0.2141689,0.12437418,0.121591136,0.11564425,0.14537065,0.13935873,0.1687732,0.12727411,0.141743,0.13806528,0.12658724,0.13851699,0.12959218,0.13262999,0.13114697,0.13267502,0.21927312,0.11811975,0.12995233,0.13057566,0.15125555,0.25467467,0.1340627,0.15644798,0.1670154,0.1646214,0.14567894,0.14937125,0.14303952,0.16327056,0.14507371,0.12690309,0.10742083,0.13173863,0.13232441,0.12913343,0.13754348,0.15047413,0.11143232,0.12374849,0.11109453,0.14300719,0.14962308,0.1446012,0.17801271,0.11604403,0.1252971,0.11309874,0.13915573,0.13077128,0.13848938,0.13515243,0.13987613,0.12660031,0.13432908,0.16413344,0.1424281,0.12713102,0.14537768,0.14584644,0.13820352,0.13655639,0.11255351,0.13289711,0.13602528,0.13440433,0.14150476,0.14367162,0.14123647,0.122212514,0.13870066,0.14073797,0.13326849,0.14211161,0.120352425,0.21616235,0.12506011,0.1476348,0.14286846,0.14089242,0.14800826,0.15849432,0.15583062,0.13750206,0.15812856,0.1558733,0.13103235,0.13913174,0.14950824,0.14489189,0.13695243,0.16627288,0.12865008,0.14835787,0.1887397,0.22058985,0.19814827,0.20652452,0.18850887,0.15650448,0.15610912,0.15451959,0.13619447,0.16169658,0.17204903
0.30829042,0.21372125,0.13275705,0.1671691,0.16092822,0.16545457,0.14727941,0.12568055,0.17145889,0.16400743,0.17322229,0.1739552,0.15479639,0.14834517,0.21788646,0.18308899,0.15222155,0.1582239,0.19476455,0.1676299,0.19223523,0.14644286,0.14366394,0.16040908,0.18355949,0.15039062,0.18247962,0.1469635,0.1640152,0.15671998,0.16700056,0.14337508,0.14151937,0.15565231,0.15188509,0.16456418,0.16471674,0.14483409,0.16902708,0.2055341,0.16967334,0.3465653,0.1578955,0.18549961,0.16662261,0.20863879,0.19867566,0.14778668,0.14551893,0.15469122,0.14835835,0.15123957,0.1341116,0.17522576,0.16832645,0.18158215,0.17753717,0.25989765,0.15356082,0.13349217,0.16801977,0.2285264,0.19031242,0.18335404,0.27604693,0.1567959,0.15820566,0.16682214,0.24942225,0.22980237,0.21251217,0.21828285,0.17940399,0.16555198,0.1826802,0.16002098,0.14406197,0.17133512,0.19314489,0.16592416,0.12843019,0.15136921,0.15365647,0.18336262,0.18757811,0.16704285,0.16183245,0.18755347,0.19310538,0.18351293,0.21304497,0.20405038,0.19487491,0.23153985,0.15626884,0.24845064,0.18594846,0.21561322,0.21206503,0.2325356,0.22375374,0.16232803,0.17335698,0.18211566,0.17919537,0.1463112,0.13243076,0.12861586,0.18091235,0.13141286,0.14528027,0.20823394,0.15923831,0.18741858,0.21902597,0.36989653,0.432183,0.36890852,0.33547515,0.2828295,0.26124275,0.27758154,0.23641671,0.23088247,0.2604341
0.27825758,0.1627496,0.13286388,0.13782313,0.15054446,0.14784223,0.14721487,0.16064247,0.19836378,0.16996205,0.16364443,0.19337495,0.17250729,0.1535298,0.1927326,0.15560675,0.1710141,0.14636135,0.18352914,0.1745699,0.1598802,0.16430032,0.16363087,0.16614014,0.2216923,0.17436701,0.21882617,0.18900925,0.18817958,0.19970402,0.1870391,0.20420206,0.1718481,0.19748423,0.21259859,0.26051491,0.1526935,0.17117065,0.20721525,0.23224145,0.21863936,0.23900658,0.1947647,0.20765391,0.1926164,0.21017249,0.1803205,0.17865475,0.14620006,0.17386355,0.18809336,0.16630444,0.14708836,0.18589632,0.13950638,0.2276636,0.22553092,0.2073694,0.17233554,0.15522483,0.17454833,0.22606765,0.189358,0.18348405,0.18683204,0.18184185,0.16021323,0.18752322,0.21345277,0.22568294,0.21736978,0.22278821,0.21931948,0.22177276,0.1892376,0.19017985,0.18156375,0.1888132,0.21540977,0.19416311,0.16197062,0.16252574,0.1858151,0.21522889,0.19170427,0.18486592,0.17793724,0.18698947,0.1982984,0.22547063,0.23246044,0.24137348,0.21897581,0.20921232,0.18533155,0.16687612,0.18765163,0.2341854,0.23447749,0.22187594,0.22939831,0.20114315,0.2072724,0.19962287,0.21755946,0.1779904,0.18100855,0.1636773,0.20051646,0.16019434,0.16787726,0.17844188,0.17998284,0.18130451,0.1704924,0.2997873,0.27582693,0.31884676,0.21847168,0.20094943,0.20209202,0.15269406,0.15280004,0.16500886,0.20340651
0.29218867,0.2483106,0.13654983,0.13436206,0.17384614,0.18392593,0.17388678,0.18906167,0.2312938,0.20064543,0.19735923,0.17809673,0.17293301,0.18115199,0.25196427,0.16228576,0.2037059,0.19013238,0.2170734,0.23015466,0.24056986,0.17885078,0.202616,0.20039894,0.25740921,0.21346569,0.22134086,0.19738436,0.25544277,0.21573722,0.19935796,0.18926835,0.17972752,0.2101333,0.24743895,0.24709529,0.25734454,0.19797698,0.23052469,0.2605341,0.26852846,0.23737985,0.2279742,0.2610793,0.1973775,0.21645223,0.25275874,0.21973729,0.19141915,0.22494546,0.1963487,0.20509084,0.17152636,0.21055396,0.18989329,0.24619588,0.2864995,0.25149357,0.20223093,0.23611584,0.23064816,0.22698423,0.21380417,0.22715764,0.1906504,0.20348537,0.253062,0.23435016,0.27506196,0.2786681,0.23767471,0.2788199,0.24203229,0.24801156,0.23729354,0.26496118,0.21050364,0.1918726,0.26414973,0.23384725,0.18885313,0.21901391,0.21387401,0.22063589,0.24454644,0.2154099,0.20908216,0.2214776,0.2801851,0.24524584,0.2867309,0.29784334,0.26549178,0.23013385,0.21293876,0.1669929,0.2646945,0.2724566,0.26273966,0.24872325,0.25161916,0.19101779,0.17350012,0.22847867,0.17722712,0.16537204,0.19785798,0.17117704,0.19234931,0.19273314,0.16880976,0.15335405,0.19462553,0.19030935,0.22548777,0.45092744,0.44773754,0.47785848,0.43370256,0.42423224,0.45742485,0.3733908,0.21125075,0.21441296,0.37604073
