0.78820574,0.15888874,0.20086996,0.16985664,0.18707131,0.19475003,0.21096586,0.19975217,0.17952773,0.24365345,0.2177176,0.21515033,0.2115627,0.21329024,0.22083235,0.18932135,0.19036122,0.18866031,0.24018025,0.23809703,0.21252708,0.18920656,0.18867186,0.173277,0.19415219,0.28813237,0.21718769,0.1883409,0.18753001,0.22081134,0.21385808,0.21277016,0.20967083,0.22487316,0.21250945,0.18521173,0.27339435,0.1900518,0.22134812,0.18664777,0.23711845,0.17654406,0.17469016,0.19761905,0.2264148,0.20722985,0.2795203,0.19691426,0.20632546,0.22320235,0.18083407,0.21665007,0.17593503,0.19132324,0.20256251,0.20738983,0.21502018,0.2133532,0.17847155,0.17859967,0.1596659,0.21921921,0.186775,0.27750108,0.21398562,0.17282176,0.17253602,0.15528916,0.20642108,0.17507826,0.18608421,0.18909374,0.20434755,0.18869524,0.18532762,0.20264561,0.15741004,0.17036912,0.17067547,0.20162825,0.16580124,0.17139757,0.157315,0.18217368,0.17931701,0.17862058,0.17397188,0.20329553,0.18252859,0.21763514,0.20207572,0.1645382,0.17111126,0.20578735,0.16988328,0.17340007,0.15700954,0.18260498,0.20744677,0.21530956,0.18112096,0.20410182,0.26698065,0.20510487,0.20226745,0.19811781,0.17896916,0.20108703,0.18096146,0.16713753,0.19152243,0.19808696,0.15583402,0.20982276,0.19920334,0.16719495,0.18777989,0.2041016,0.17702013,0.17331287,0.21086766,0.16569187,0.18820527,0.20499784,0.20511194
0.054526657,0.013050169,0.037592564,0.022534382,0.004402645,0.012128066,0.014744803,0.021057919,0.026710145,0.025619641,0.037289172,0.029511642,0.027164593,0.033180565,0.042127237,0.04738569,0.032088675,0.018995125,0.03683727,0.031692192,0.05254425,0.052637912,0.03196994,0.028862666,0.03658244,0.03206663,0.038777694,0.040284824,0.0433924,0.041475527,0.024723802,0.030181164,0.038158327,0.021887511,0.037561215,0.034935966,0.095549956,0.045536693,0.03452714,0.033257727,0.043356523,0.030922566,0.032600176,0.031416573,0.038107596,0.04870211,0.036868114,0.035576686,0.033383697,0.02655344,0.026826052,0.02834571,0.031798527,0.035909973,0.037733473,0.040198654,0.040263712,0.03797243,0.037238657,0.027162762,0.026450697,0.03585476,0.05235336,0.037164018,0.047028255,0.042928547,0.026432618,0.02595684,0.03713824,0.029900031,0.033919018,0.03585145,0.033201672,0.035256553,0.04356229,0.038768888,0.023418423,0.020469721,0.028211819,0.03642176,0.023299225,0.017816946,0.024457285,0.020769848,0.040857416,0.041878637,0.030711547,0.035092246,0.03176841,0.042959996,0.039235298,0.033349287,0.025808627,0.039137367,0.035407063,0.02280173,0.023141105,0.03509937,0.042444766,0.031618744,0.032218345,0.0437573,0.02619449,0.0328482,0.027369829,0.038188048,0.025924541,0.024855215,0.027450342,0.030510204,0.027614424,0.026701318,0.025061361,0.03429037,0.04510723,0.05073258,0.040444426,0.03691327,0.025262693,0.03884701,0.036156934,0.026801325,0.035158195,0.040530816,0.027667636
0.11284563,0.13553432,0.11630981,0.1331566,0.08388996,0.06691015,0.056594387,0.12220047,0.14278106,0.14047696,0.15089956,0.16491148,0.13166244,0.14208162,0.1606804,0.13726062,0.117571846,0.12038332,0.13040033,0.13921049,0.15096489,0.1306768,0.11051369,0.14737144,0.13943338,0.14829335,0.1324669,0.14759438,0.11895233,0.13359392,0.100492015,0.11481502,0.12144924,0.10972723,0.12732826,0.14213955,0.24416545,0.14180462,0.14016384,0.13850847,0.15003596,0.14221384,0.1425285,0.15400048,0.1491143,0.13574255,0.15417747,0.14481032,0.13843492,0.12648717,0.13527414,0.13183704,0.12454175,0.13562551,0.13477017,0.132196,0.1319247,0.14099295,0.13387492,0.10789485,0.13911584,0.14774016,0.16183983,0.16820376,0.13557404,0.12355775,0.1044087,0.1325163,0.13078138,0.14287421,0.13949047,0.14433485,0.13613006,0.13906354,0.14107978,0.14328076,0.12466214,0.1145703,0.14833535,0.14782232,0.12270638,0.106760204,0.12411891,0.121277854,0.144753,0.12179862,0.13324867,0.13934913,0.14309192,0.14453013,0.13436234,0.13319872,0.1351497,0.13535446,0.12502305,0.10317985,0.12887096,0.14879943,0.13248268,0.1306492,0.1537264,0.14742148,0.1385449,0.11706139,0.11876123,0.13050094,0.13458051,0.1215442,0.14300534,0.1585239,0.120374605,0.13734971,0.13084337,0.15813029,0.15179004,0.16971827,0.17759284,0.17882518,0.13601395,0.14090401,0.14680502,0.13147381,0.13335152,0.17694885,0.15228935
0.09479625,0.09680596,0.12638935,0.14429057,0.13737586,0.12864381,0.12738574,0.15153454,0.15886423,0.15955152,0.15730888,0.14302945,0.13764173,0.1544596,0.14986835,0.14348501,0.12930101,0.12750871,0.1579024,0.13308132,0.14327306,0.12290012,0.121591225,0.15036175,0.13992465,0.13839886,0.1482153,0.14018145,0.14256088,0.14922436,0.1356873,0.13750057,0.14403601,0.14795654,0.14734402,0.15132625,0.1703558,0.14388853,0.15228133,0.14713551,0.15204057,0.14960083,0.14336349,0.14514631,0.12576655,0.14533415,0.15215965,0.13727145,0.15854973,0.15067846,0.14299925,0.1438381,0.14480937,0.14213444,0.13681899,0.15797833,0.15067597,0.14418724,0.13552828,0.12719347,0.14723405,0.12778828,0.1429211,0.13754596,0.14394332,0.12726402,0.12684454,0.14523616,0.1472189,0.14139104,0.13983549,0.14572726,0.14002916,0.14021656,0.15370299,0.13802741,0.13512012,0.12299228,0.12911746,0.13895826,0.13328466,0.13547632,0.1288996,0.12732922,0.12961967,0.13709895,0.13537878,0.14795282,0.13568765,0.14509572,0.1535057,0.14000107,0.13230887,0.14784321,0.12643214,0.12597777,0.14204745,0.13928348,0.13591611,0.14010328,0.13250858,0.1381213,0.14018518,0.13966925,0.15593684,0.14362434,0.133269,0.13700046,0.14872803,0.1414613,0.1343845,0.13882989,0.14613843,0.120705105,0.14555475,0.13112856,0.16029051,0.14521407,0.13949233,0.15499008,0.14177419,0.1447098,0.13456273,0.14815824,0.12549856
0.12175933,0.12062037,0.07299625,0.094719365,0.06329754,0.093042046,0.08861869,0.12441327,0.12864494,0.12873164,0.10750794,0.10482939,0.11071825,0.11723172,0.101597615,0.0914443,0.08692901,0.11062482,0.11715185,0.11633698,0.1157709,0.09179264,0.08852774,0.116197705,0.1213212,0.11862035,0.10700194,0.11008701,0.13050142,0.14017265,0.09934247,0.12015054,0.111153275,0.11905302,0.14093436,0.13370095,0.14661323,0.119364426,0.13371152,0.11891481,0.12182289,0.18557371,0.1189505,0.11466935,0.1334781,0.12625006,0.11382151,0.10642735,0.12037171,0.12657374,0.1386435,0.11188333,0.11812839,0.12702863,0.108625114,0.13181823,0.12769361,0.13887885,0.10278339,0.10497021,0.12863585,0.15092452,0.14136113,0.115732506,0.12845065,0.100848675,0.10670756,0.1292418,0.12271173,0.12327597,0.1532811,0.12999955,0.11815525,0.12482998,0.16299894,0.12403823,0.10505168,0.11625354,0.14295122,0.1309524,0.11231317,0.09798922,0.09667597,0.11415262,0.12801407,0.12584354,0.11271214,0.13648981,0.1355803,0.124715075,0.13827433,0.13340014,0.13271156,0.13581997,0.10347526,0.1096396,0.12896773,0.16088882,0.12489809,0.12772879,0.15039177,0.14135313,0.12695535,0.11488904,0.13754617,0.124241665,0.13468155,0.11121251,0.1294023,0.12810774,0.122323394,0.13000421,0.12936902,0.13572997,0.13133976,0.15717019,0.17760816,0.19534652,0.17665774,0.15985842,0.13927087,0.14120603,0.13244167,0.16371648,0.13368163
0.14431663,0.13260111,0.06744918,0.083299026,0.09231795,0.0922549,0.098211564,0.094583206,0.10977114,0.09996759,0.13578176,0.09658383,0.11581789,0.12796521,0.12376124,0.113345906,0.1276924,0.114772886,0.17424506,0.11122389,0.14968958,0.111751005,0.12329954,0.11793439,0.14109093,0.14951572,0.12316761,0.1382921,0.14767109,0.16669196,0.1196451,0.15177017,0.13637085,0.14885576,0.15079668,0.16506886,0.18455707,0.15225817,0.14843686,0.17272046,0.13289966,0.13632663,0.14419883,0.13884202,0.13576229,0.12716632,0.13600169,0.11729756,0.13878404,0.1315141,0.14609887,0.14673898,0.1445576,0.1373312,0.1140651,0.1502717,0.1539689,0.1352852,0.12510316,0.12428686,0.12898734,0.14205056,0.13488604,0.1342725,0.14387807,0.13022003,0.12205742,0.13385381,0.1640938,0.16373992,0.17802894,0.16698727,0.13039339,0.1413458,0.16952294,0.13889265,0.13034359,0.12885514,0.16828048,0.1353425,0.12475114,0.11733323,0.12056822,0.15550388,0.162961,0.14292537,0.13109654,0.16107447,0.17603184,0.14598632,0.15687984,0.14968657,0.16452253,0.15095718,0.12597963,0.13440856,0.12927176,0.16915765,0.15909179,0.15967022,0.16377154,0.16760473,0.17088045,0.13178006,0.16475563,0.12976544,0.15978673,0.13731179,0.15417556,0.15796985,0.13499783,0.13188401,0.13780883,0.11977631,0.15163293,0.16668732,0.20433114,0.22227672,0.17810844,0.16061626,0.17108548,0.16134517,0.13950077,0.14481658,0.15083927
0.18425816,0.12925884,0.07359767,0.07759581,0.06246774,0.07317457,0.072167,0.07038829,0.08389769,0.11166457,0.099333,0.110649034,0.10758425,0.12552334,0.115639746,0.09449692,0.087439895,0.092482224,0.12718926,0.09597504,0.16260085,0.104394406,0.096114986,0.10013948,0.11890979,0.120095424,0.13121672,0.10387945,0.119090244,0.11709859,0.092593,0.11449988,0.102923274,0.09898599,0.098900445,0.118793175,0.19918403,0.108285815,0.11773216,0.11578527,0.11563008,0.13814992,0.10964789,0.13013297,0.11944669,0.11499045,0.10975537,0.115289524,0.1165019,0.124277845,0.10984237,0.10780286,0.095241725,0.0958871,0.09095234,0.10953063,0.11558368,0.112161405,0.10220304,0.10882366,0.103658535,0.10279317,0.12204142,0.119106725,0.13598529,0.107769616,0.111778006,0.10607958,0.1268858,0.12098898,0.12088647,0.11896678,0.117917165,0.11448768,0.12338072,0.13832751,0.12075988,0.1101727,0.12644833,0.12844987,0.11443874,0.12186811,0.104423955,0.1112886,0.12247466,0.12597403,0.13062994,0.13203995,0.13152958,0.114116095,0.124960564,0.13034593,0.12050567,0.12540813,0.11199137,0.17439769,0.11635497,0.1345617,0.12634248,0.118247114,0.12837249,0.13956873,0.13270846,0.10768902,0.1330464,0.115130216,0.1137456,0.12053687,0.12581061,0.13198611,0.11299165,0.10811408,0.10448347,0.097468734,0.15551195,0.19612171,0.17680463,0.19288287,0.17341167,0.14506328,0.14593518,0.14070903,0.124765374,0.14207485,0.15659001
0.21320999,0.08685973,-0.03251405,-0.013304681,0.014049768,0.00058816373,0.032015815,0.06445649,0.0227146,-0.003763333,0.08827524,0.05456093,0.04811155,0.11386128,0.040059984,0.10676013,0.09056988,0.09802979,0.14157642,0.06714761,0.12707958,0.10375312,0.11314908,0.117633194,0.14878666,0.12756822,0.11308307,0.12050615,0.14344704,0.12888919,0.07621541,0.11537688,0.08138423,0.09601542,0.1293341,0.14711319,0.14291492,0.12473949,0.1485586,0.18404791,0.1408355,0.11302315,0.12457317,0.16332576,0.11550987,0.12023438,0.115462914,0.0971271,0.10138495,0.11311267,0.091353446,0.10281575,0.10304986,0.10339311,0.069951676,0.12761277,0.12836224,0.11323179,0.11429883,0.08478336,0.13987602,0.18686163,0.11531742,0.1067076,0.086708486,0.12829998,0.08667766,0.13101315,0.22238585,0.20215642,0.18027318,0.16145904,0.120076925,0.115554735,0.1553775,0.111879714,0.11823434,0.12375336,0.1492952,0.121588685,0.08493532,0.10940919,0.12563336,0.15059553,0.15797846,0.14085805,0.13311754,0.15466739,0.16862649,0.15757528,0.1785381,0.18570581,0.16900088,0.16482821,0.13013108,0.07078695,0.16024658,0.18565151,0.1725429,0.17945112,0.17104301,0.11840534,0.08346369,0.06489551,0.12594233,0.06747696,0.10043976,0.0670279,0.10978453,0.10516409,0.0670267,0.084038265,0.10638321,0.109013796,0.11331765,0.31571034,0.39217174,0.34050083,0.29708087,0.25976568,0.23397607,0.23097622,0.1989018,0.16656004,0.23806386
0.11342412,0.030143142,0.006859347,-0.011130288,0.05758764,0.019368216,0.072803125,0.02065,0.07196888,0.054444775,0.077797696,0.12600923,0.09159621,0.09272559,0.044454932,0.10646044,0.12604308,0.11621332,0.15437965,0.03777148,0.10175458,0.14007631,0.14405078,0.14319928,0.16600028,0.15233992,0.14340052,0.16025977,0.15352887,0.1624269,0.14500336,0.1487744,0.13493901,0.15606692,0.18332036,0.23197596,0.1287459,0.14419875,0.18273634,0.20955193,0.1813326,0.07238129,0.16892184,0.1747919,0.13347676,0.108172685,0.11019355,0.13365905,0.09399839,0.13844469,0.12724349,0.13719124,0.12718886,0.11474189,0.08586983,0.18367603,0.18551941,0.09581785,0.15034798,0.121746555,0.15644671,0.16608156,0.1157542,0.13399984,0.07051165,0.16301036,0.11358451,0.17043555,0.19997427,0.21035957,0.18442017,0.15087728,0.16558795,0.17313822,0.16278288,0.1469951,0.15384173,0.16411175,0.18138134,0.16351187,0.14459215,0.14578333,0.16783687,0.16931444,0.15984271,0.16440278,0.15660705,0.165799,0.17858909,0.18176924,0.20934418,0.2174831,0.19780439,0.16164403,0.16643228,0.011100158,0.1732897,0.20973039,0.20901126,0.18924353,0.16481002,0.15476504,0.15344007,0.15698639,0.17061308,0.12614727,0.13484082,0.13222608,0.1330029,0.13044521,0.12574069,0.080534056,0.1289265,0.088123634,0.099617094,0.25203386,0.24127421,0.28732085,0.19122437,0.17488621,0.17744859,0.13338456,0.11239975,0.13403878,0.17720339
0.20269853,0.1081436,-0.095172286,-0.11896257,0.02893883,0.0005033761,0.051584408,-0.051289126,0.059494928,0.057348803,0.07498954,0.043208227,0.008478761,0.073498614,0.030733764,0.062507086,0.08885217,0.12360717,0.12587053,0.070241675,0.17386037,0.11538632,0.14739504,0.15174113,0.15712151,0.17438346,0.122926414,0.15887791,0.18495405,0.152242,0.129206,0.092155054,0.08664544,0.08932782,0.20661913,0.21653765,0.23421314,0.15967019,0.18187216,0.21682279,0.2021224,-0.05449173,0.18407376,0.1814006,0.09390345,0.110448636,0.12995464,0.11806253,0.0643336,0.14589551,0.1009081,0.10559622,0.08465044,0.08384186,0.041211933,0.14953291,0.21652731,0.04384695,0.1273137,0.10188007,0.1758997,0.09323043,0.10249755,0.11080981,-0.031293184,0.14379974,0.06294826,0.17926592,0.24263167,0.23112395,0.15381184,0.18342054,0.16257852,0.16494747,0.15178593,0.14661144,0.15903994,0.119802296,0.1670694,0.1713532,0.14979649,0.18210627,0.16661596,0.12488732,0.17120048,0.14806026,0.15948932,0.17465769,0.22597077,0.19378464,0.21466109,0.24295941,0.2102955,0.14559856,0.17454438,-0.14335674,0.227372,0.20582071,0.20902786,0.16283412,0.12173143,0.10600492,0.05828999,0.12859577,0.052779973,0.036922246,0.10248089,0.060135603,-0.014875293,0.10317695,0.024902955,-0.05292377,0.05108902,0.10292629,0.078921795,0.40768144,0.4183385,0.438611,0.40730578,0.39092293,0.41231772,0.29540998,0.10636223,0.17376113,0.3259708
