0.86542606,0.24275205,0.27323666,0.24529256,0.25022718,0.25148472,0.26160437,0.25110605,0.22664396,0.2944091,0.26030543,0.2554501,0.2523272,0.2582386,0.2589345,0.21986629,0.22175103,0.22021401,0.27904153,0.28084186,0.24646762,0.21770184,0.21804285,0.20152202,0.23363452,0.3336345,0.24809624,0.2172912,0.22147307,0.25739738,0.24852869,0.25082454,0.24012,0.2573565,0.24694946,0.21632923,0.31580532,0.22515666,0.251648,0.21371296,0.267153,0.19921578,0.19870378,0.22459668,0.25859213,0.23596634,0.3183226,0.2228338,0.23388544,0.25143754,0.20612113,0.2427472,0.19868483,0.21861592,0.22950539,0.23678134,0.2451787,0.24180517,0.20112203,0.20170394,0.18130216,0.25041074,0.21147037,0.31463745,0.2402104,0.1963625,0.19723701,0.17885123,0.23505297,0.20073889,0.21163687,0.21498084,0.23004326,0.21479511,0.21063413,0.22643608,0.17667085,0.18934989,0.19174838,0.22496761,0.18620528,0.19432367,0.1764571,0.2061856,0.20339309,0.20361523,0.19986567,0.22982772,0.20707947,0.24485788,0.22679594,0.19049789,0.19557624,0.23067917,0.19008464,0.19254076,0.1734394,0.20284745,0.22889741,0.23722614,0.20178117,0.22622892,0.29945758,0.22756638,0.22636925,0.22018595,0.20071428,0.22300467,0.20130269,0.18630281,0.21231396,0.22132875,0.17425562,0.2327371,0.22265615,0.18741852,0.20960896,0.22629191,0.1972606,0.19244175,0.23183317,0.18351962,0.20810647,0.22455503,0.22860934
0.19804892,0.055686414,0.057346266,0.04849579,0.052885335,0.046200313,0.04467044,0.041121293,0.04786877,0.04295404,0.055419624,0.03953137,0.037591513,0.052365534,0.056436133,0.058265276,0.03891554,0.022938535,0.0493505,0.050700504,0.07293552,0.06369655,0.037848603,0.03456744,0.05088631,0.04315163,0.048064955,0.047594476,0.053122893,0.052148487,0.044705644,0.038717348,0.047526795,0.033690408,0.046451386,0.0428967,0.10988669,0.055707384,0.039853387,0.038227487,0.050484516,0.035676405,0.03819686,0.036314074,0.04817406,0.06339771,0.04381012,0.041426405,0.03924809,0.031032095,0.030459967,0.03291378,0.036285013,0.042152498,0.046281792,0.051041417,0.046730164,0.044440527,0.04309487,0.030373644,0.029822651,0.04269626,0.062903926,0.043634675,0.054514743,0.048843548,0.029548556,0.029085202,0.0440045,0.035528615,0.03954169,0.041514944,0.03834968,0.040218957,0.05029666,0.043857455,0.026201766,0.02246443,0.03167414,0.04166206,0.0262409,0.019948382,0.027245155,0.023070946,0.047517605,0.050552875,0.037269246,0.0412111,0.0374233,0.049104977,0.044222996,0.037298623,0.029524196,0.04462011,0.040750593,0.024894547,0.025134388,0.03859636,0.04896004,0.035165947,0.035937086,0.04933567,0.030131131,0.04386472,0.031100076,0.043326546,0.029220305,0.028493816,0.030676203,0.0338359,0.032191075,0.030969027,0.028715825,0.041583907,0.05408158,0.05666863,0.04459737,0.0403032,0.028705388,0.043335773,0.039035786,0.029249394,0.038494974,0.04380286,0.03118433
0.15802333,0.18473372,0.17090733,0.1536034,0.14433853,0.13856249,0.14595716,0.14870703,0.16182147,0.15447858,0.16835675,0.18378949,0.14445353,0.15423684,0.17810959,0.15486374,0.12318914,0.12531132,0.14500204,0.15688136,0.17719643,0.14642163,0.11550277,0.15822577,0.15572938,0.1642093,0.143871,0.16169633,0.12785518,0.14394188,0.13778447,0.12647595,0.14477035,0.14237143,0.13765424,0.1514006,0.26768956,0.15191722,0.14884363,0.14602461,0.15818614,0.14848796,0.14997166,0.16340157,0.15764421,0.15373513,0.167727,0.15829693,0.15103908,0.13581787,0.14146061,0.14140436,0.13258448,0.14230993,0.15002264,0.14344163,0.13972299,0.14966683,0.14136021,0.110341534,0.14511715,0.1552974,0.17419118,0.18229613,0.1449451,0.1305818,0.10706042,0.13873819,0.14358702,0.15802439,0.14805987,0.15331334,0.144305,0.14786509,0.1479551,0.14958572,0.12906201,0.116588086,0.15325072,0.15427716,0.12627457,0.10883157,0.12700404,0.12407038,0.14978349,0.12767115,0.13864706,0.14631124,0.14807108,0.15025152,0.14100865,0.13949428,0.14009424,0.14113304,0.13007326,0.104917265,0.1329446,0.15249375,0.14485645,0.13672462,0.15792489,0.1543986,0.1461875,0.15105878,0.12599194,0.14187597,0.13870284,0.13021459,0.14871483,0.16661897,0.12998304,0.1442814,0.14049007,0.16799891,0.16302161,0.17590965,0.18383472,0.18528022,0.14232214,0.14960662,0.15359907,0.13634549,0.1397102,0.18689746,0.15868725
0.13501729,0.15577926,0.15948497,0.16091321,0.16718726,0.15876438,0.14946942,0.17111395,0.1746512,0.17750579,0.17652003,0.1638718,0.14822401,0.16959779,0.17401946,0.16602322,0.13859248,0.13366838,0.16977203,0.1527394,0.16516139,0.13290313,0.12903543,0.16455239,0.1525618,0.14853421,0.15971817,0.15092969,0.1486539,0.15663715,0.14579105,0.14365764,0.15367267,0.15550494,0.15407625,0.15861571,0.18412293,0.1502998,0.1595751,0.1539056,0.16146888,0.15857114,0.15091199,0.15347296,0.13326167,0.15515924,0.16282204,0.14462946,0.16785257,0.15705,0.14800046,0.14936411,0.1505287,0.14748263,0.14426525,0.16796869,0.15790808,0.15248267,0.14125867,0.1312943,0.15408438,0.13310367,0.15231587,0.14563143,0.15328206,0.1323693,0.13096705,0.15254222,0.15490709,0.14805382,0.14499217,0.15307944,0.14880759,0.14887445,0.16097444,0.14320852,0.13974115,0.1249443,0.13156231,0.14237581,0.13596982,0.1381342,0.13098967,0.12933847,0.13299169,0.14211938,0.13996835,0.1538,0.13909952,0.15091337,0.16021116,0.14458868,0.13517848,0.15458807,0.12921998,0.12871428,0.14757708,0.14359598,0.14168523,0.14622563,0.13542642,0.14247523,0.14552678,0.1472572,0.16168988,0.15012968,0.13632461,0.14067583,0.15286379,0.14442828,0.13802862,0.14281987,0.15097518,0.12593852,0.15322766,0.13592628,0.16718331,0.14962113,0.14501,0.16150354,0.14535409,0.1483973,0.13819638,0.15311927,0.12850952
0.18037868,0.17771931,0.15365261,0.167899,0.14786631,0.13156687,0.12821849,0.1820002,0.16684215,0.16630773,0.1394581,0.14008689,0.13584737,0.13617754,0.13107297,0.124113455,0.11570283,0.14379506,0.14080103,0.15382703,0.16375035,0.109409206,0.10534188,0.14940067,0.150841,0.13864842,0.12202743,0.13435672,0.14380047,0.16090564,0.14077339,0.13245898,0.13883802,0.14776485,0.16698177,0.14946434,0.1699927,0.12828422,0.14697291,0.12811221,0.13922872,0.25863528,0.14699095,0.13067843,0.15427259,0.15204924,0.14137368,0.12463442,0.14119239,0.15260246,0.1606727,0.13661629,0.14387636,0.15289707,0.14130388,0.15361698,0.14754464,0.16312407,0.111402005,0.11348835,0.14340514,0.16965152,0.1602171,0.13949308,0.14639696,0.10992296,0.115020014,0.14434865,0.13764766,0.13888583,0.17662932,0.1425339,0.1356579,0.14052558,0.17577143,0.13470212,0.11433355,0.12861986,0.15217632,0.13878866,0.1191184,0.102579996,0.10216604,0.11972256,0.13385199,0.13191272,0.11869304,0.14387004,0.14432523,0.13500798,0.15147781,0.14353293,0.14120024,0.14826475,0.11038,0.11571608,0.14147556,0.17100056,0.14448892,0.13872866,0.1651605,0.15180282,0.13600484,0.14988782,0.1485304,0.14846691,0.14960366,0.12817807,0.14331624,0.13724197,0.14004692,0.14424914,0.14389388,0.15973501,0.14807127,0.17721283,0.19587924,0.2094721,0.19005911,0.17099248,0.14798486,0.1507455,0.1427942,0.17367537,0.140885
0.1749149,0.2106695,0.17560548,0.16096202,0.17157094,0.14745733,0.13561104,0.15316416,0.18382299,0.17930695,0.20002279,0.15238878,0.17376132,0.14552718,0.18341272,0.14956976,0.15734234,0.13924485,0.21558738,0.15843791,0.20601779,0.1334984,0.13737437,0.13954332,0.16435793,0.16706984,0.1464701,0.15423727,0.15644862,0.18316203,0.14577393,0.16746363,0.16884539,0.17113784,0.16609536,0.17828983,0.21105725,0.16538408,0.16175647,0.18364851,0.15212569,0.2837841,0.16337405,0.14856482,0.15771022,0.17168409,0.16669539,0.1574121,0.15953171,0.16466771,0.16832018,0.17429279,0.16030933,0.16510648,0.14040673,0.18025517,0.17233565,0.18519443,0.13693044,0.13349693,0.13842897,0.16915214,0.16311498,0.15606265,0.17762052,0.14172429,0.13081026,0.14504646,0.18969229,0.18007126,0.20335503,0.1866091,0.14439791,0.1577814,0.18065894,0.15779677,0.15580514,0.14524046,0.18171719,0.15253104,0.13508561,0.122521326,0.12456733,0.17120346,0.1750537,0.15017791,0.13943344,0.17333712,0.18948749,0.15508065,0.17628624,0.15639132,0.17280622,0.1732089,0.13601038,0.1450771,0.13979661,0.17649284,0.1783428,0.18705507,0.18093497,0.18210614,0.19034462,0.1561993,0.18302183,0.15141888,0.17456807,0.15498513,0.16873094,0.16574973,0.1517347,0.15392144,0.14938408,0.1445447,0.17977306,0.18247184,0.2244309,0.23466045,0.19475766,0.17228638,0.18640822,0.17880099,0.15576524,0.16569631,0.16481331
0.23596603,0.19162577,0.15611547,0.14868969,0.13865665,0.13585837,0.113229126,0.14660159,0.1441209,0.17328635,0.15118635,0.15323183,0.16026087,0.14863439,0.20136432,0.124328524,0.14101478,0.115846574,0.15823455,0.17329577,0.21416894,0.12437419,0.121591136,0.11564423,0.14537063,0.13935873,0.16877322,0.12727413,0.141743,0.13806528,0.12658727,0.138517,0.1295922,0.13262999,0.13114695,0.13267504,0.21927316,0.11811973,0.12995233,0.13057566,0.15125558,0.25467467,0.13406269,0.15644798,0.1670154,0.16462138,0.14567897,0.14937122,0.14303954,0.16327056,0.14507374,0.12690307,0.10742083,0.13173863,0.13232441,0.12913343,0.13754347,0.15047413,0.11143233,0.12374848,0.11109451,0.1430072,0.14962308,0.14460121,0.17801273,0.11604402,0.1252971,0.11309873,0.13915573,0.13077126,0.13848937,0.13515241,0.13987614,0.12660031,0.13432908,0.16413343,0.1424281,0.127131,0.14537767,0.14584644,0.13820355,0.13655639,0.112553515,0.13289711,0.13602526,0.13440433,0.14150473,0.14367162,0.14123648,0.12221251,0.13870066,0.14073798,0.13326849,0.14211161,0.120352425,0.21616235,0.12506014,0.14763482,0.14286844,0.14089243,0.14800827,0.1584943,0.15583062,0.13750204,0.15812857,0.15587331,0.13103235,0.13913174,0.14950825,0.14489189,0.13695243,0.16627286,0.1286501,0.14835787,0.1887397,0.22058983,0.19814825,0.20652452,0.18850888,0.15650447,0.15610908,0.15451956,0.13619447,0.16169658,0.172049
0.30829042,0.21372126,0.13275705,0.16716906,0.16092826,0.16545458,0.1472794,0.12568055,0.1714589,0.16400746,0.17322223,0.1739552,0.15479638,0.14834517,0.21788646,0.18308899,0.15222156,0.15822393,0.19476454,0.16762993,0.19223523,0.14644285,0.14366391,0.1604091,0.18355949,0.15039062,0.1824796,0.14696349,0.16401522,0.15672,0.16700055,0.14337508,0.14151935,0.15565231,0.15188509,0.1645642,0.16471672,0.1448341,0.16902709,0.20553412,0.16967334,0.34656534,0.1578955,0.18549964,0.16662262,0.20863879,0.19867568,0.14778666,0.14551894,0.15469123,0.14835833,0.15123956,0.1341116,0.17522575,0.16832645,0.18158214,0.17753716,0.25989765,0.15356082,0.13349217,0.16801977,0.22852637,0.19031239,0.18335406,0.27604693,0.15679592,0.15820567,0.16682212,0.2494223,0.22980238,0.21251217,0.21828286,0.17940399,0.16555199,0.18268017,0.16002098,0.14406198,0.17133512,0.19314495,0.16592415,0.12843019,0.1513692,0.15365647,0.18336263,0.1875781,0.16704285,0.16183242,0.18755345,0.19310538,0.1835129,0.21304496,0.2040504,0.19487494,0.23153986,0.15626885,0.24845064,0.18594846,0.2156132,0.212065,0.23253562,0.22375374,0.16232802,0.173357,0.18211566,0.17919539,0.1463112,0.13243076,0.12861586,0.18091235,0.13141285,0.14528027,0.20823397,0.15923831,0.1874186,0.21902597,0.3698965,0.43218297,0.36890858,0.33547515,0.2828295,0.26124278,0.27758148,0.2364167,0.23088244,0.2604341
0.27825755,0.16274959,0.1328639,0.13782313,0.15054443,0.14784224,0.14721487,0.16064249,0.1983638,0.16996205,0.16364443,0.19337495,0.17250732,0.15352976,0.19273259,0.15560675,0.17101409,0.14636134,0.18352914,0.1745699,0.15988018,0.16430031,0.16363086,0.16614012,0.22169232,0.174367,0.21882617,0.18900923,0.18817958,0.19970404,0.18703908,0.20420206,0.17184809,0.19748421,0.21259862,0.2605149,0.15269348,0.17117062,0.20721523,0.23224147,0.21863936,0.23900652,0.1947647,0.20765392,0.1926164,0.21017249,0.18032052,0.17865476,0.14620008,0.17386353,0.18809338,0.16630447,0.14708835,0.18589634,0.1395064,0.2276636,0.22553091,0.2073694,0.17233554,0.15522483,0.17454831,0.22606763,0.18935804,0.18348408,0.18683204,0.18184185,0.16021325,0.1875232,0.21345277,0.22568293,0.21736978,0.22278823,0.2193195,0.22177276,0.1892376,0.19017984,0.18156372,0.1888132,0.21540979,0.19416316,0.16197063,0.16252574,0.18581513,0.21522889,0.19170427,0.1848659,0.17793721,0.18698947,0.19829836,0.22547066,0.23246042,0.24137348,0.2189758,0.2092123,0.18533157,0.16687611,0.18765165,0.2341854,0.23447746,0.22187592,0.22939833,0.20114315,0.20727243,0.19962287,0.21755947,0.17799042,0.18100855,0.1636773,0.20051646,0.16019434,0.16787724,0.17844185,0.17998284,0.18130453,0.1704924,0.29978728,0.27582693,0.31884676,0.21847166,0.2009494,0.20209198,0.15269409,0.15280002,0.16500883,0.20340648
0.29218873,0.2483106,0.13654985,0.13436206,0.17384614,0.18392593,0.17388679,0.18906169,0.2312938,0.20064542,0.19735922,0.17809677,0.17293298,0.181152,0.25196427,0.16228576,0.2037059,0.19013235,0.2170734,0.23015468,0.24056986,0.17885078,0.20261599,0.20039892,0.25740921,0.21346568,0.22134084,0.19738437,0.25544277,0.21573721,0.19935794,0.18926835,0.17972752,0.21013331,0.24743892,0.24709526,0.25734454,0.19797696,0.23052467,0.26053408,0.26852843,0.2373799,0.22797416,0.26107928,0.19737753,0.21645224,0.25275877,0.21973729,0.19141915,0.22494546,0.19634867,0.20509082,0.17152639,0.21055396,0.18989329,0.2461959,0.2864995,0.25149357,0.20223093,0.23611586,0.23064816,0.2269842,0.21380417,0.22715761,0.19065043,0.20348535,0.25306198,0.23435016,0.27506196,0.2786681,0.23767474,0.2788199,0.24203232,0.24801156,0.23729353,0.26496115,0.21050364,0.1918726,0.26414976,0.23384726,0.18885314,0.21901388,0.21387404,0.22063588,0.24454646,0.21540992,0.20908216,0.2214776,0.28018513,0.24524584,0.28673092,0.29784334,0.26549178,0.23013389,0.21293876,0.16699292,0.2646945,0.27245656,0.26273966,0.24872325,0.25161916,0.19101776,0.17350012,0.22847869,0.17722712,0.16537206,0.19785796,0.17117704,0.19234931,0.19273314,0.16880973,0.15335405,0.19462556,0.19030935,0.22548775,0.45092747,0.44773757,0.47785848,0.4337026,0.42423224,0.45742485,0.37339082,0.21125077,0.21441299,0.37604076
