0.0060799257,0.021321507,0.03048595,0.021070205,0.0146446945,0.022046901,0.016660867,0.014819159,0.025202097,0.00857225,0.013780085,0.018002553,0.01645009,0.0122784525,0.0051953583,0.014844516,0.010001736,0.011116611,0.011029457,0.012427034,0.00990713,0.008578652,0.017532224,0.017372372,0.016583377,0.03761628,0.02406629,0.010225992,0.0074030245,0.015155157,0.01166262,0.012918657,0.009038663,0.010884463,0.021908304,0.025351027,0.010192533,0.010150621,0.0045190444,0.005139667,0.0039103185
0.01752306,0.031597175,0.020411603,0.02530791,0.011687277,0.047402985,0.036875013,0.038198538,0.035032514,0.015274857,0.024385793,0.043761067,0.038038783,0.08581501,0.016885577,0.036394574,0.018683106,0.007570471,0.0076896446,0.014366592,0.013947374,0.010409487,0.0034889316,0.011096151,0.009528095,0.042126786,0.013874852,0.01915081,0.021274624,0.012588547,0.016427523,0.012038323,0.009133078,0.009981124,0.030027654,0.020443212,0.011042652,0.0077508264,0.0039462615,0.0053407517,0.0055080242
0.023360344,0.020505393,0.011981954,0.011890635,0.006698449,0.02218968,0.016019247,0.015062543,0.014808746,0.0057745604,0.017295783,0.012840296,0.0132594155,0.016445266,0.00929005,0.017571718,0.011839266,0.005172481,0.005548556,0.008509417,0.0066651655,0.006154821,0.00810271,0.010297195,0.010543609,0.02183269,0.017118184,0.009429807,0.015610456,0.0102501195,0.013679625,0.0065392028,0.006863912,0.009996166,0.012966113,0.019487228,0.006269791,0.010029833,0.0070857825,0.0067988196,0.0045490973
0.01156385,0.012451016,0.022823555,0.0222028,0.015351752,0.19205299,0.12685497,0.020413244,0.028087016,0.049120203,0.008404614,0.01999667,0.026743041,0.0154947,0.0049547,0.016253125,0.018327361,0.01102962,0.006153289,0.009142899,0.010639827,0.009139821,0.0038462267,0.009862795,0.018754488,0.054912478,0.030110989,0.016464522,0.016927516,0.014180717,0.0070690005,0.039247114,0.03859095,0.030230373,0.030720964,0.02746434,0.0070328373,0.016124291,0.010781028,0.008655977,0.0062792823
0.047871727,0.09499667,0.058160547,0.053738583,0.020258361,0.094563216,0.049442895,0.06154539,0.040089387,0.053684182,0.10000191,0.059626445,0.0493703,0.040555883,0.021027459,0.03298261,0.06676251,0.025045507,0.03690605,0.043567613,0.017324943,0.026472723,0.02338769,0.037815325,0.043898907,0.037964437,0.025233181,0.03920856,0.058335558,0.04095654,0.11447118,0.07605624,0.06034024,0.041156173,0.06465901,0.024734724,0.03377445,0.023376364,0.025734317,0.0128076505,0.023254935
0.12816955,0.052648876,0.024022331,0.03417939,0.007719886,0.09471539,0.077178694,0.044477373,0.02157174,0.08804297,0.08110046,0.057837803,0.016950069,0.0067333383,0.008406743,0.008005405,0.0240093,0.011589413,0.013457894,0.017630551,0.004436867,0.06905517,0.0422961,0.05464572,0.037562553,0.015044595,0.015975336,0.04200934,0.114699304,0.09800687,0.4344385,0.09575948,0.056567997,0.031521015,0.060237687,0.022060603,0.08793856,0.04145056,0.0367434,0.0040272363,0.017839028
0.16624631,0.11838022,0.07820973,0.056242123,0.031561498,0.14269546,0.08988623,0.15879983,0.066372454,0.073820226,0.050768267,0.08976727,0.06274774,0.04699487,0.05020991,0.035938114,0.047316745,0.026579645,0.016165402,0.0379853,0.009488676,0.031245548,0.030100185,0.025292497,0.019058922,0.050406925,0.019709475,0.06588951,0.16196045,0.07166926,0.11992092,0.09533237,0.046121106,0.057858918,0.081840456,0.07440696,0.062626824,0.07385862,0.035114754,0.007524568,0.02114663
0.011681349,0.024038274,0.008653444,0.01750864,0.0023909204,0.057430897,0.022250107,0.012556561,0.012239504,0.010069263,0.021485768,0.030856496,0.028624397,0.02540832,0.010129003,0.014168908,0.038327146,0.032362454,0.011719698,0.015551511,0.006009806,0.010134763,0.023543557,0.03594607,0.024979983,0.019365085,0.008451039,0.013524152,0.016170662,0.008204349,0.036612555,0.025465818,0.01082526,0.016168883,0.01630744,0.015308468,0.009239725,0.015267838,0.00329246,0.0030813692,0.0071774004
0.50420135,0.28074965,0.021708487,0.031665105,0.011091703,0.069987506,0.018369421,0.034277685,0.026871974,0.067252666,0.06009303,0.031361543,0.023105878,0.0201738,0.014048625,0.027484266,0.04774735,0.011177024,0.023038581,0.028594717,0.012242513,0.021549348,0.009897894,0.022277506,0.0075581004,0.023290098,0.016031668,0.10614784,0.065298036,0.013402131,0.03794658,0.022827938,0.016151097,0.012843869,0.024475474,0.018216385,0.015596058,0.016305707,0.028031982,0.0075915274,0.05411384
0.07962425,0.036007393,0.003991378,0.008282162,0.0017941728,0.022909096,0.0037643262,0.015140155,0.007290428,0.020950377,0.060314085,0.008938199,0.005344896,0.009748298,0.0061446656,0.007887666,0.054592982,0.0034110975,0.0014321846,0.005483309,0.0025331292,0.030642657,0.006915711,0.006558709,0.0014244776,0.009874198,0.006977304,0.06082451,0.019555554,0.004224303,0.036393225,0.009497807,0.005663265,0.0031764524,0.0075427126,0.006727996,0.009589742,0.0031126202,0.007434242,0.0013627275,0.018596426
0.36372215,0.17006058,0.034939237,0.05182086,0.01022829,0.16782032,0.034716915,0.074273095,0.02793811,0.17690903,0.17887214,0.027644873,0.041684195,0.016299395,0.02797576,0.025959961,0.1689339,0.04047204,0.041099828,0.05062172,0.012244925,0.30715257,0.07306197,0.07190271,0.021758605,0.018577224,0.014965313,0.34359393,0.2837144,0.036195695,0.1569775,0.06267868,0.06240259,0.017043812,0.028057035,0.017155418,0.13513738,0.06727601,0.079239324,0.0076007335,0.27198496
