0.05972939,0.051996578,0.06122404,0.04461393,0.07017035,0.06887761,0.06122608,0.032131974,0.01247952,0.028088301,0.013365162,0.019821506,0.013103828,0.0101923235,0.007550196,0.01185487,0.015433911,0.011772805,0.025101574,0.024310213,0.011346739,0.024814969,0.009497604,0.0071679936,0.007302067,0.024171479,0.01175294,0.040626086,0.03241436,0.05281758,0.072035074,0.07158773,0.06371216,0.05176495,0.042276725,0.04056617,0.08419326,0.03901192,0.07460326,0.040194053,0.065152586
0.4460547,0.2264766,0.15899895,0.28557894,0.32800534,0.16986664,0.14285974,0.1839925,0.059088618,0.10857032,0.058372445,0.049701642,0.034553982,0.019138593,0.018919796,0.037598554,0.039263714,0.03929668,0.057866316,0.04777704,0.028675886,0.081889786,0.023532024,0.05458349,0.030353755,0.05057483,0.047909487,0.15552133,0.063517846,0.055829223,0.036413647,0.065144785,0.050366335,0.07168156,0.04104525,0.02529395,0.026760673,0.0244808,0.06696739,0.051811602,0.2571832
0.04000794,0.12548128,0.09625641,0.10315742,0.101653084,0.11397442,0.09571689,0.13079004,0.053595964,0.07797804,0.04830717,0.065398686,0.038555246,0.034348227,0.03931136,0.041974895,0.08364711,0.025718426,0.052258946,0.07176383,0.03148716,0.039783,0.04234782,0.05524238,0.054609768,0.078162275,0.054854102,0.118998766,0.06691186,0.082777195,0.082205884,0.08832758,0.09330397,0.09951498,0.07752983,0.082250424,0.07105516,0.06830663,0.08507658,0.09871603,0.0700041
0.579092,0.2910027,0.17074277,0.26045614,0.21367991,0.18330896,0.18583022,0.13756858,0.04350741,0.11325603,0.068732895,0.049119756,0.040105645,0.027458474,0.020230338,0.026873775,0.028744916,0.026472809,0.03099189,0.060231887,0.021335468,0.012613967,0.020682225,0.056179676,0.037371397,0.037315615,0.034303863,0.12189223,0.052816693,0.050472442,0.031553064,0.06633777,0.066657715,0.05026162,0.06502621,0.02569905,0.024354119,0.03227729,0.062948816,0.019735996,0.19165032
0.12739123,0.19188876,0.10580693,0.23255858,0.07775805,0.07310413,0.045969803,0.08651802,0.017392136,0.029101219,0.030017242,0.016288975,0.007239425,0.010989205,0.0066930954,0.026715185,0.021590024,0.014357713,0.015278955,0.022062963,0.012264383,0.013950577,0.00833123,0.020303952,0.006229682,0.0074350205,0.013056057,0.1241992,0.04694926,0.026326021,0.02569132,0.032554496,0.031943798,0.02523517,0.020188995,0.033109475,0.020204855,0.019392481,0.038295053,0.01144305,0.13164261
0.23603745,0.13285632,0.037449043,0.030336447,0.07767729,0.0320596,0.043426123,0.011631587,0.0051222653,0.017087903,0.015384024,0.012182403,0.019705247,0.011681424,0.014692552,0.022195024,0.011073354,0.018243164,0.014620623,0.011540543,0.02536673,0.022097072,0.009502178,0.008576032,0.014854324,0.0054545896,0.016043914,0.026377365,0.030894116,0.026897924,0.024578026,0.028193673,0.04462217,0.026372025,0.021231612,0.0064846175,0.013166666,0.009427931,0.019774834,0.015994389,0.1341626
0.41016534,0.15210827,0.07567221,0.0800551,0.11585506,0.049694166,0.023389716,0.015094175,0.0063450295,0.02366824,0.007708135,0.004217047,0.004515629,0.0024676202,0.005855181,0.009096515,0.009956582,0.018869659,0.046554107,0.042569496,0.010474619,0.019645562,0.01209622,0.0056436793,0.024128582,0.010666245,0.016596643,0.03770017,0.08224253,0.030305983,0.013361609,0.014226326,0.017168807,0.020998266,0.040034205,0.006556184,0.019801889,0.01042866,0.057732545,0.016739113,0.0802746
0.14022452,0.029057687,0.0077878586,0.009418939,0.012402729,0.0030642408,0.0040845633,0.0045040916,0.002337015,0.0020123748,0.0020257956,0.0045338892,0.003250901,0.0019486377,0.0006605694,0.0018500062,0.0010278409,0.0013581996,0.0049924883,0.0068525705,0.0022848356,0.0027911707,0.00073623605,0.0013981719,0.00062897254,0.000406056,0.0015491494,0.027475744,0.0104485545,0.00437528,0.0033160036,0.004346099,0.0023695864,0.006390462,0.005295332,0.0027426411,0.0025165416,0.0014875942,0.0043521947,0.0024017335,0.046319883
0.19216542,0.10720939,0.1026242,0.20817685,0.062181823,0.1340487,0.13917474,0.16401327,0.020977244,0.06364841,0.027482733,0.030613037,0.019542338,0.013364211,0.016205557,0.014508175,0.026254294,0.017151974,0.01903085,0.01913641,0.0073197777,0.023018075,0.013934386,0.018075926,0.01561323,0.014306289,0.014680336,0.08928621,0.08485983,0.06656723,0.054000746,0.05781276,0.071650386,0.027023649,0.03230861,0.015774552,0.03319992,0.027850319,0.06410303,0.031445995,0.3909325
0.31963813,0.14798556,0.057659492,0.050933864,0.05832972,0.04633004,0.05644506,0.03680108,0.016969599,0.03508833,0.023880983,0.018430205,0.02035052,0.0072080265,0.00892502,0.026896507,0.027756307,0.038629934,0.04005342,0.02355597,0.015291944,0.028621104,0.0153126605,0.018359093,0.01025463,0.006641759,0.013053523,0.14070347,0.031001542,0.025429308,0.024734525,0.024080325,0.027690683,0.036116194,0.028103696,0.020481003,0.026230259,0.018746382,0.028540395,0.010753435,0.3416786
