0.07955915,0.07733537,0.028777983,0.012858165,0.034629766,0.014629349,0.02410528,0.009205395,0.013845999,0.014735384,0.019235194,0.0073695416,0.008711287,0.004856332,0.008454099,0.008742482,0.007709912,0.0046485285,0.00327197,0.0044385106,0.0045980355,0.008319545,0.0069447495,0.006352164,0.0054657455,0.0024041794,0.021080805,0.032730263,0.024940364,0.016918398,0.009647595,0.017324125,0.017360032,0.019571811,0.044636022,0.030081848,0.020586243,0.005652239,0.0067183245,0.004608097,0.12735754
0.105689764,0.027659435,0.031295054,0.02324752,0.05280709,0.045508623,0.026323283,0.00626224,0.026009621,0.029024981,0.02154593,0.00767688,0.013604803,0.0046137236,0.008188985,0.005955808,0.008066469,0.0056473594,0.005750352,0.0065402943,0.003819371,0.014900603,0.008581675,0.005221947,0.006666898,0.004725839,0.009474175,0.042789616,0.023275495,0.029734466,0.0076926253,0.019703055,0.012356649,0.0111054545,0.029085973,0.0075195334,0.021480896,0.007395566,0.008553313,0.007902307,0.12933339
0.13698286,0.13198276,0.022843355,0.020638606,0.052229367,0.0531563,0.023769723,0.006897869,0.038222905,0.0826244,0.041707024,0.004286461,0.04332323,0.004905496,0.017733173,0.028189857,0.028738508,0.011612442,0.007295912,0.0071705156,0.038828693,0.02728805,0.028380334,0.012227712,0.040865928,0.0040016,0.018504562,0.028551482,0.017752916,0.14040542,0.0277425,0.05228635,0.05967731,0.031029375,0.038743876,0.06338562,0.14167094,0.00806554,0.019561315,0.030163672,0.07236628
0.08749768,0.077137224,0.013277763,0.008385599,0.04295653,0.038555227,0.010508953,0.01986643,0.02868294,0.025810061,0.019103788,0.0047472115,0.008978523,0.0030760688,0.009367021,0.0072441385,0.0077952896,0.006785041,0.0054912353,0.0053135855,0.00837501,0.0115544535,0.008352619,0.0034431473,0.003371707,0.006100359,0.01236741,0.020052802,0.015863579,0.01993429,0.021718698,0.0282464,0.024721269,0.018439993,0.037754104,0.022123981,0.057134,0.008861436,0.0075481376,0.010810336,0.05558684
0.17971613,0.043022748,0.036429442,0.034503568,0.03385647,0.022400055,0.013458415,0.010939221,0.02814596,0.008254397,0.008275217,0.0051927157,0.013288923,0.0018536099,0.012831337,0.0033600938,0.0030819548,0.004659057,0.0029967858,0.0028627727,0.0033586307,0.0022375158,0.0016239033,0.0032718135,0.0026178474,0.008213496,0.013205334,0.038265035,0.01687976,0.02889012,0.009047856,0.017761381,0.0129958615,0.017397601,0.0151630705,0.022487057,0.02679535,0.0038198924,0.0051550274,0.011737331,0.15588057
0.089024074,0.041330963,0.018022038,0.016012162,0.021094576,0.04677051,0.04711847,0.0054745376,0.014841286,0.029685512,0.026844578,0.008275451,0.014874193,0.0070977537,0.028812481,0.020577148,0.01799939,0.0113906395,0.020074839,0.0077797845,0.012109862,0.021734837,0.019937675,0.0157423,0.030817851,0.009150197,0.011479759,0.03303341,0.013892108,0.04253483,0.019326784,0.033877507,0.033584226,0.033675056,0.032085706,0.04845168,0.026392253,0.06301048,0.025863944,0.020742303,0.09698026
0.27962863,0.087642096,0.11234581,0.059848774,0.0821242,0.03997897,0.05919196,0.01679698,0.036821883,0.045244202,0.055055458,0.013284252,0.039782222,0.021535696,0.034899205,0.030551685,0.02705191,0.04073857,0.021306548,0.019177772,0.0077194953,0.01811165,0.030077035,0.019356925,0.02952965,0.013044561,0.025500383,0.065311365,0.058460776,0.09989642,0.015762333,0.08221879,0.025734214,0.083700135,0.1198999,0.01610784,0.08320477,0.053582434,0.10193131,0.041890986,0.21414815
0.022752395,0.0034473445,0.008670332,0.004521448,0.0050875177,0.008837561,0.016423084,0.0035299845,0.009994028,0.006275552,0.0025639383,0.0042711264,0.006102546,0.0035450084,0.002954478,0.008788171,0.00393781,0.0048054694,0.007081778,0.0088316165,0.018865157,0.014084186,0.005738084,0.0025908586,0.0029010081,0.0034052134,0.0032775172,0.0036012095,0.0047401623,0.011137396,0.005870757,0.0060517793,0.00843919,0.0076325033,0.026881821,0.057600647,0.002521822,0.0076894094,0.010118509,0.009942979,0.005519627
0.17698516,0.06324289,0.03454254,0.011154109,0.04054925,0.0036519065,0.0038614725,0.006833303,0.020898508,0.008195099,0.0037672515,0.0023081182,0.0023897,0.0020419518,0.0015690632,0.008370603,0.0036602605,0.004030819,0.003190518,0.0041572717,0.0057636383,0.010367358,0.0052664476,0.0074338145,0.0027932539,0.004000712,0.00543086,0.014772163,0.02116782,0.035977475,0.006950682,0.011183742,0.0050324784,0.0068413685,0.0150232185,0.030808419,0.021958077,0.003924542,0.002522783,0.0039190403,0.19507925
0.013057946,0.009290619,0.0066608037,0.009352876,0.014589126,0.014876199,0.010051881,0.006337277,0.05333284,0.018902203,0.009357859,0.005920953,0.03366257,0.009342644,0.0044464045,0.047673076,0.059890267,0.052861504,0.09498522,0.061470322,0.07001321,0.021162273,0.019114891,0.02030278,0.033018347,0.014640039,0.065384835,0.011114524,0.0062201447,0.014031087,0.0037641802,0.0106740855,0.012292079,0.00874649,0.03604799,0.03330505,0.003191586,0.011909167,0.016339364,0.014243041,0.007943857
0.013700728,0.011441806,0.01892,0.0047911895,0.010898529,0.010481912,0.016093088,0.00152969,0.02866172,0.0066469926,0.01512479,0.0024299547,0.032664116,0.002989746,0.005486752,0.02235857,0.047465168,0.019066738,0.00787926,0.008289169,0.033605278,0.007385501,0.014548741,0.029750358,0.11583118,0.010522114,0.19589852,0.025383925,0.0029364736,0.030979322,0.0023604524,0.007693271,0.008023244,0.031026576,0.004481446,0.071737364,0.00393211,0.0079967035,0.018169377,0.009939944,0.013490105
0.23632905,0.10348444,0.025173591,0.010531789,0.2051043,0.04396346,0.012180184,0.004133625,0.029709088,0.024354177,0.019397764,0.006384511,0.007370542,0.001470405,0.0018678148,0.007426318,0.00682452,0.0025796385,0.0027104442,0.0027776186,0.014051415,0.015410658,0.02188669,0.009196524,0.0087544415,0.0019834705,0.024497466,0.036493383,0.016256433,0.04714806,0.024258995,0.025207914,0.027862368,0.019590845,0.0061153015,0.043087486,0.0363701,0.014788767,0.007598003,0.03516841,0.31276104
0.02518683,0.0049680937,0.02446652,0.0067829643,0.01893849,0.008309712,0.011225489,0.013368384,0.029617548,0.0071645426,0.007570581,0.022946663,0.026022643,0.02847346,0.02749356,0.02684055,0.009052379,0.010104487,0.006298192,0.005350359,0.017939905,0.006601572,0.004905045,0.010740803,0.004619266,0.02786731,0.015186381,0.013343619,0.009334691,0.01841045,0.008762215,0.012657457,0.008848937,0.015047901,0.016794626,0.037329677,0.006300951,0.019350693,0.007520652,0.0187418,0.011451451
0.014456814,0.004584657,0.0048528556,0.003494039,0.008568915,0.003601072,0.0017774671,0.0017144989,0.0049305377,0.0033477813,0.003067144,0.006529116,0.0050132643,0.0025481903,0.0029584004,0.0077047953,0.002646562,0.0041463086,0.002778967,0.0039586225,0.017909668,0.006439818,0.0030080841,0.009251043,0.0037772295,0.008246312,0.010745961,0.0036791184,0.0036979746,0.008120294,0.0028552087,0.007627037,0.0052708336,0.009002481,0.024051256,0.04167437,0.006550332,0.007681468,0.005842378,0.019427385,0.006308897
0.014722354,0.017406894,0.017992487,0.0102857845,0.037565757,0.021661563,0.018753456,0.007459791,0.015475307,0.010648032,0.008771559,0.007767854,0.009353336,0.0063854726,0.0072309035,0.016130963,0.010383995,0.011301525,0.0071636145,0.009573518,0.026304834,0.012806049,0.01256792,0.007583454,0.0124350935,0.013155001,0.01944613,0.007629655,0.0057699815,0.025098667,0.014428659,0.013484502,0.016101269,0.011827327,0.015138019,0.027541112,0.0058783907,0.013973102,0.013182901,0.021318229,0.0079051005
0.019818338,0.004417173,0.010415415,0.0023371342,0.010212649,0.00801378,0.007252249,0.004328915,0.028968755,0.008414749,0.010886148,0.0103194425,0.012087794,0.0048755263,0.0067971935,0.03981166,0.03042717,0.017990088,0.0070431367,0.0056290836,0.032036286,0.013206437,0.019039594,0.032933876,0.013453364,0.010616547,0.049216818,0.04259979,0.007062483,0.021302484,0.0066151125,0.01093554,0.006555243,0.0070346873,0.007793695,0.016764939,0.0036239035,0.008055601,0.006695875,0.023155391,0.065826476
0.5170598,0.20369804,0.12641068,0.15456639,0.43908012,0.6366206,0.7229037,0.34794104,0.28465125,0.31590325,0.5660939,0.27916875,0.5262132,0.14988774,0.28090313,0.11446645,0.2760814,0.121492594,0.18400818,0.21382198,0.3177683,0.23639354,0.30887672,0.3321454,0.4919282,0.18697047,0.1132393,0.21295975,0.15372048,0.08910954,0.11239521,0.1754826,0.19175017,0.5270213,0.34100032,0.3041508,0.19723657,0.08580834,0.14044459,0.20437981,0.18804306
0.16553399,0.04627454,0.08824892,0.025413187,0.14798015,0.13704586,0.09850893,0.011083594,0.0742888,0.05725107,0.04779522,0.019028177,0.05886491,0.0033493321,0.014288045,0.037187632,0.08723742,0.043748893,0.024114752,0.01613417,0.10728666,0.047882807,0.080038495,0.058232397,0.05730184,0.02126371,0.015310111,0.034742195,0.012795431,0.122871354,0.032633007,0.04303019,0.04071986,0.09091636,0.06488707,0.10862387,0.041546416,0.018741904,0.0104584545,0.02688451,0.04230298
