0.10140391,0.044923507,0.016462391,0.01289633,0.029678613,0.012324333,0.0077923434,0.06026203,0.022466907,0.0073194634,0.012452111,0.010406323,0.006637168,0.0052092536,0.005886194,0.01082536,0.022351556,0.007221001,0.009294926,0.01589011,0.019599207,0.0055243517,0.0112232845,0.02383161,0.008827637,0.00577927,0.025534892,0.06784791,0.016661532,0.014107437,0.012119167,0.017508876,0.0067207953,0.008880688,0.011562231,0.046171162,0.0083301,0.009624675,0.016422993,0.044798065,0.118829116
0.04122416,0.020966418,0.013036514,0.0141030075,0.01346053,0.013741307,0.00729922,0.07744933,0.010904988,0.0067964015,0.026044186,0.013406287,0.008541595,0.019998264,0.006872986,0.0046935542,0.012641357,0.006583193,0.0075613507,0.008599513,0.0042380886,0.0117276,0.0052756667,0.009414537,0.010665404,0.03178207,0.0100875385,0.009773953,0.05823635,0.011551783,0.0066283373,0.0066110594,0.008283192,0.0065656514,0.009597477,0.015791126,0.009384663,0.0062768213,0.012028822,0.00933025,0.03513886
0.07165498,0.01631755,0.016192943,0.01587749,0.024388107,0.009384344,0.00893924,0.016229238,0.007312731,0.02053045,0.020657685,0.010582525,0.011542625,0.022902047,0.009379068,0.008816889,0.017782101,0.016451536,0.010741472,0.016101712,0.0073056184,0.0022921886,0.004300139,0.020721635,0.011721749,0.0098594995,0.0068159695,0.015607383,0.00243102,0.0036098377,0.004353859,0.004616962,0.0024587014,0.01202983,0.01442333,0.017136524,0.0038562063,0.01078324,0.01413171,0.016559467,0.037881527
0.09880966,0.13641396,0.036306515,0.042241845,0.08566832,0.13196433,0.15188782,0.055483323,0.14238174,0.1261035,0.25005895,0.02823217,0.13196328,0.03384781,0.07785838,0.108665645,0.15652443,0.13833836,0.18165588,0.054028522,0.084262386,0.039807767,0.19015336,0.34647962,0.2585038,0.041785568,0.17615348,0.11339768,0.018518308,0.074345455,0.1616825,0.32375276,0.22389056,0.116953045,0.049912266,0.039604846,0.06808485,0.17622599,0.09837181,0.26515195,0.10203096
0.036640584,0.0067972774,0.025021378,0.01777807,0.04403204,0.033178207,0.008923751,0.16976483,0.07789199,0.0035823907,0.03697446,0.07232938,0.10287374,0.05561582,0.21392033,0.025114067,0.0231993,0.013889226,0.008103506,0.0078758625,0.049217843,0.005866896,0.009339305,0.020823974,0.032852344,0.12746295,0.14474222,0.015676858,0.01182079,0.09288676,0.016571144,0.018720152,0.010654399,0.0046193856,0.027620377,0.047095127,0.010126048,0.010057924,0.008303213,0.06157512,0.05009773
0.019551685,0.051164728,0.019148512,0.013921861,0.09088394,0.01798555,0.018846089,0.01795177,0.0673125,0.026037749,0.07479739,0.01697752,0.022930184,0.0021385497,0.014541484,0.01472189,0.012572093,0.014264181,0.012881247,0.0099106,0.06291616,0.010223296,0.0065206494,0.024568425,0.010106599,0.014180212,0.05959046,0.025531044,0.008422988,0.020622252,0.01126547,0.00898748,0.010017677,0.012329029,0.012353817,0.07552414,0.041228212,0.013002333,0.010290168,0.13510868,0.031395596
0.028183686,0.016737489,0.0046772854,0.004569033,0.0056728795,0.04357404,0.005251639,0.005804347,0.012153062,0.0015822261,0.12904619,0.014931661,0.07823964,0.0145617435,0.030316086,0.031279836,0.016670723,0.025266476,0.022043707,0.011691998,0.012927702,0.002823728,0.01217771,0.014276546,0.03127671,0.007416786,0.09331871,0.0060541993,0.0016239148,0.0031664327,0.007550933,0.014712458,0.032250993,0.014292353,0.0022648217,0.049211085,0.004595795,0.012755017,0.006734803,0.021555033,0.009873822
0.0107869385,0.005186468,0.009795778,0.16909486,0.033964362,0.021827282,0.010632619,0.022960916,0.14746946,0.0020313354,0.04235417,0.010735998,0.05591003,0.0145520875,0.041412335,0.05173645,0.08090825,0.016224645,0.019583402,0.13677084,0.0450239,0.014302582,0.011671421,0.025460133,0.004240524,0.008302005,0.14628322,0.0050482024,0.000546212,0.026804112,0.010598901,0.021659616,0.010130532,0.006845261,0.023123266,0.25530535,0.019220715,0.018808741,0.17409548,0.122745976,0.015830098
0.09261803,0.1072733,0.0619001,0.062405862,0.12354236,0.13662218,0.120781735,0.14468168,0.20391728,0.10312717,0.24920854,0.065924324,0.18119714,0.050818387,0.12862407,0.06767491,0.07794197,0.07109468,0.08255273,0.0758563,0.09674821,0.051809385,0.05383767,0.03503465,0.067624755,0.0378159,0.046036776,0.03240133,0.043545857,0.15519764,0.08628309,0.09039906,0.07053512,0.11058781,0.08283753,0.12763186,0.11588839,0.12842909,0.06978291,0.15519331,0.05880185
0.041240744,0.04733015,0.045165952,0.02948493,0.04310365,0.024728876,0.02592748,0.04885382,0.017655123,0.012635981,0.02951736,0.023157693,0.029600991,0.018734658,0.015140402,0.01524061,0.019670065,0.015205206,0.02006124,0.025313146,0.009581139,0.009786985,0.01384496,0.017814955,0.014478123,0.019581182,0.029154068,0.053857785,0.012594868,0.027698642,0.01992305,0.019600853,0.015644843,0.014875034,0.020634288,0.02277912,0.018257432,0.014579511,0.023727242,0.021624565,0.04546982
