0.42064658,0.08074223,0.038436648,0.07984377,0.115055665,0.042328794,0.14518405,0.016520923,0.06608703,0.08834762,0.049952995,0.01447022,0.025146643,0.0061043412,0.021660425,0.035997212,0.03342869,0.040308233,0.11138257,0.02700587,0.037484977,0.04063814,0.044487637,0.01442921,0.028482297,0.006486647,0.039137177,0.09196576,0.03482569,0.0182841,0.019269573,0.043514624,0.035581306,0.060879182,0.017936725,0.020953588,0.022125289,0.017899433,0.011079873,0.023616936,0.44322458
0.3751076,0.08353203,0.034315396,0.04933892,0.14921162,0.01592664,0.020067874,0.01315309,0.010430702,0.027492875,0.006493082,0.013129458,0.0060913977,0.00650517,0.010112702,0.0049028047,0.0061980113,0.0061701746,0.009848433,0.018916903,0.0057766326,0.020981822,0.01264996,0.019174943,0.03932909,0.004437006,0.022504687,0.014833665,0.005290058,0.009701353,0.019754222,0.020613512,0.025271889,0.031667147,0.008711728,0.01719926,0.08070904,0.008962571,0.016389601,0.01932211,0.21642564
0.38537106,0.20564018,0.07124114,0.100771934,0.4016577,0.02612464,0.06304926,0.034417693,0.028015543,0.064605705,0.018193882,0.033802908,0.035188366,0.0110076945,0.019545298,0.025688766,0.022732694,0.030764757,0.02470462,0.036258414,0.034958955,0.041162036,0.02473982,0.01443193,0.01878714,0.0065329582,0.051107805,0.104996,0.030636853,0.038928848,0.043145813,0.03485716,0.029695276,0.027867602,0.019095475,0.019014928,0.020380143,0.012197931,0.012274233,0.03145489,0.40862232
0.4442737,0.1505494,0.053410754,0.089918725,0.15792626,0.08376498,0.055555575,0.0244681,0.01529697,0.055120807,0.009134424,0.0036955585,0.0059557864,0.0024562725,0.0054964134,0.006423941,0.014978408,0.008961229,0.01097911,0.0122095365,0.039701615,0.016413212,0.01743223,0.029251216,0.07391712,0.004854547,0.024937663,0.03962563,0.016943902,0.030287052,0.04843379,0.07268547,0.051874656,0.021657297,0.011705611,0.015233655,0.016859882,0.006333011,0.02415678,0.040821265,0.12598534
0.0274585,0.014130727,0.022629619,0.015359264,0.038143165,0.029995404,0.027536672,0.016558366,0.01916141,0.017112425,0.01845886,0.019717038,0.0099494625,0.007423013,0.007721362,0.017451337,0.013598076,0.010622668,0.030772123,0.026922183,0.021070078,0.019279111,0.040932193,0.030958615,0.029759044,0.01800783,0.020222994,0.011925995,0.011371885,0.017976122,0.012858397,0.01191942,0.011130515,0.013515659,0.010961795,0.0133858,0.014786945,0.016365683,0.015305317,0.014070667,0.033643678
0.025573863,0.008510097,0.031174973,0.029541042,0.054844067,0.009033831,0.012296026,0.013427638,0.01847797,0.01160735,0.031120824,0.02754957,0.021136116,0.010880232,0.046972487,0.031101339,0.0053164866,0.005561945,0.016876133,0.025858898,0.015325305,0.01031643,0.0051077,0.003229557,0.008865921,0.016925247,0.009372145,0.008208489,0.016234592,0.016639417,0.0035845675,0.00573117,0.0035985217,0.005580325,0.014793773,0.009461125,0.0044359984,0.02302835,0.0073475195,0.010843942,0.021909196
0.017650679,0.019267239,0.010825985,0.03986272,0.0070631145,0.010347043,0.020073244,0.0088532865,0.005086672,0.007242366,0.035648864,0.0296726,0.018252965,0.01501726,0.021957777,0.007586715,0.0062239124,0.0038348844,0.008341269,0.025050431,0.0033812493,0.0037653977,0.005085286,0.008133408,0.02445927,0.014695132,0.009032484,0.008379331,0.018836066,0.015187157,0.0077868425,0.011852005,0.0081651695,0.011117068,0.009879515,0.008087638,0.0040795007,0.023551663,0.019310579,0.009414719,0.014002557
0.100544825,0.055447225,0.085855134,0.08331884,0.137436,0.057655293,0.10481906,0.08666931,0.06465067,0.07393109,0.06784797,0.043730848,0.03589989,0.033943966,0.04540813,0.020435605,0.058544938,0.022211002,0.051410682,0.0843353,0.055455986,0.06349534,0.03355744,0.02845295,0.08824063,0.035128243,0.037746347,0.037710078,0.04161396,0.07114114,0.06273963,0.0539036,0.075567834,0.07665426,0.046281483,0.047921617,0.03982978,0.018624524,0.040160228,0.035547853,0.058148716
0.25281146,0.060053114,0.10363101,0.08931686,0.12097514,0.07627959,0.15672357,0.05487616,0.09018699,0.16204397,0.034822904,0.02416454,0.06771253,0.007474561,0.019316992,0.034187164,0.02424498,0.035316296,0.040066905,0.036277696,0.035516378,0.040291764,0.015766654,0.036108226,0.060992487,0.030941272,0.030492358,0.09582549,0.0133705055,0.02372545,0.031606633,0.04710708,0.0398796,0.101470426,0.05004405,0.08906614,0.094304785,0.09592983,0.032012418,0.04744278,0.15363592
0.09263243,0.04421193,0.04029114,0.03427884,0.0323074,0.07107289,0.0689989,0.04283123,0.04044241,0.01311627,0.0076685604,0.020597203,0.0066793202,0.008123789,0.010890697,0.010717686,0.007836266,0.007461159,0.007979046,0.015614867,0.0060523665,0.023636565,0.0074618193,0.024861269,0.029422145,0.031157425,0.01777706,0.007502334,0.010180924,0.007847698,0.023671089,0.018412178,0.020306116,0.025487812,0.008046973,0.0073450357,0.012536339,0.009981474,0.009269101,0.00763079,0.008574644
0.042402178,0.04404733,0.07202982,0.03786462,0.09928181,0.06154339,0.046154812,0.018332575,0.02960791,0.022954373,0.029215721,0.035794843,0.023172747,0.015344881,0.02077424,0.024872279,0.024316402,0.01485623,0.026216157,0.035581943,0.017027652,0.025668321,0.032070987,0.04488692,0.06728123,0.02764698,0.018268667,0.021550002,0.023126129,0.02626438,0.026137024,0.031474,0.023662174,0.034149744,0.020077623,0.012283747,0.012586818,0.020975187,0.025368065,0.016606782,0.02974713
0.023752056,0.018447634,0.015346205,0.025373088,0.030295253,0.011003724,0.03298029,0.013100888,0.01985766,0.014234583,0.0157919,0.032612734,0.026997937,0.014802029,0.029200278,0.025056347,0.009804768,0.008981623,0.016652402,0.035282917,0.03386843,0.019574989,0.015084809,0.025604736,0.035055947,0.02044798,0.02273001,0.0036050777,0.005576783,0.0069817994,0.0075619835,0.015044219,0.008105076,0.017043207,0.010339067,0.0198069,0.00894053,0.025073554,0.008937597,0.051219076,0.007855997
0.068898164,0.11125434,0.09525476,0.06484898,0.1538754,0.09000139,0.11340162,0.12549074,0.079140715,0.09288278,0.073485516,0.08042814,0.043886486,0.03427756,0.03038696,0.07062492,0.057124265,0.04071922,0.04680839,0.02943315,0.034968447,0.07227137,0.06888278,0.07145126,0.051439364,0.06801605,0.05931657,0.054271925,0.07945054,0.05871353,0.07613441,0.06534748,0.08027926,0.060153697,0.036178086,0.03489634,0.061083134,0.03631992,0.030214941,0.083213784,0.064655334
0.08391005,0.06285165,0.08342733,0.092429884,0.13458472,0.070672214,0.061131857,0.082378134,0.020298114,0.04769843,0.026158206,0.03851697,0.016904078,0.019436667,0.015747514,0.031549644,0.020087477,0.020487076,0.018229906,0.022174858,0.01335476,0.032148633,0.028428381,0.02379225,0.024278136,0.030049207,0.027823592,0.061615974,0.02354722,0.037823666,0.036492042,0.042103566,0.0609841,0.062294476,0.051735535,0.0325315,0.041847493,0.0219948,0.044173043,0.04273953,0.1839155
