0.04472467,0.044931922,0.028499369,0.037718516,0.017776744,0.028373912,0.022571689,0.019743022,0.013468907,0.03121663,0.011791796,0.020785542,0.010706618,0.013757936,0.018606123,0.011149668,0.015916029,0.00551007,0.008264598,0.0080043515,0.011480228,0.018200522,0.009799049,0.012510648,0.008350669,0.008904266,0.011983787,0.0399423,0.01627999,0.017296419,0.033903997,0.01825722,0.018046403,0.026546132,0.01531619,0.014911796,0.031710617,0.023806563,0.031470414,0.011015676,0.07024486
0.49806952,0.29629087,0.16938698,0.22923903,0.22366928,0.3503724,0.23541231,0.37136427,0.1384128,0.32470924,0.29898432,0.23892485,0.15135616,0.104091175,0.13595246,0.14833476,0.14329702,0.1565379,0.20236003,0.14163902,0.19131438,0.17572281,0.22516707,0.24716309,0.2713547,0.14409468,0.21823958,0.39788473,0.24281585,0.19655575,0.19650026,0.079129666,0.098784216,0.102580994,0.16559972,0.15480182,0.22141257,0.17442626,0.15306564,0.2369851,0.33593264
0.057921227,0.068170875,0.11191571,0.11985704,0.12147065,0.116319776,0.07644467,0.15016866,0.0432248,0.092919976,0.050903916,0.106650226,0.05109807,0.035629805,0.03241177,0.080979764,0.079734296,0.03303148,0.02255694,0.041453533,0.12006147,0.026412394,0.046775173,0.04841296,0.016738424,0.07027365,0.055013787,0.17288215,0.08152199,0.06856909,0.05066707,0.053008523,0.03647988,0.025293872,0.026215864,0.04358454,0.076859616,0.041259944,0.034930006,0.07403044,0.2291584
0.13036579,0.057460263,0.025445944,0.036858246,0.03885867,0.052536827,0.024673847,0.0590226,0.010464334,0.029580606,0.016286943,0.023694778,0.008678866,0.013024378,0.004818988,0.011891055,0.009805828,0.006640219,0.008151504,0.004076752,0.013103191,0.011633471,0.019604828,0.023780286,0.017777743,0.01630867,0.019861247,0.049511485,0.035406895,0.007271434,0.02602557,0.017737377,0.010074441,0.017519407,0.01883569,0.014577742,0.014439179,0.015425072,0.004024135,0.008468381,0.06456407
0.019308269,0.06043035,0.039472178,0.055849984,0.050559442,0.06765863,0.078569196,0.061262857,0.04206947,0.012077723,0.06332403,0.051467225,0.050039046,0.02514898,0.016855843,0.06450447,0.08141437,0.04715248,0.028775116,0.008473614,0.014348452,0.011599416,0.016424889,0.019265134,0.0070923623,0.0097315945,0.01274865,0.012293375,0.01268044,0.020882262,0.025380962,0.02267812,0.01192496,0.015540269,0.012240633,0.011546204,0.012132272,0.0139325475,0.009603263,0.010388028,0.027158773
0.35352823,0.2966927,0.061088745,0.12143092,0.05211597,0.09826884,0.023397282,0.029847879,0.0034457499,0.043131772,0.021313595,0.0671854,0.010344888,0.018719016,0.016073886,0.011084388,0.0056798,0.0043770405,0.0036925476,0.004465217,0.009417092,0.0074906796,0.017247843,0.034129903,0.019224782,0.012907849,0.010933305,0.09600931,0.08412894,0.06371729,0.031203236,0.028540662,0.029367791,0.009222981,0.018837342,0.012445316,0.012545672,0.009320222,0.020729663,0.0057252874,0.17088695
0.015055894,0.02289974,0.040838417,0.031208063,0.02720868,0.01963127,0.031209666,0.041856658,0.017185,0.027116138,0.015972113,0.02186722,0.0073615005,0.009984095,0.014770626,0.005064867,0.010819971,0.0061756936,0.0049388227,0.0045847544,0.015600202,0.027647424,0.0053430363,0.013195314,0.010675351,0.013207198,0.0050792643,0.0072315834,0.0064793094,0.0038759816,0.035240732,0.03222631,0.024901683,0.014611508,0.016731462,0.009297877,0.06441042,0.026496632,0.004465604,0.01167838,0.009246397
0.108617626,0.07103215,0.05294791,0.08461197,0.04155517,0.049580712,0.030925758,0.022887811,0.013914544,0.015693745,0.0072668944,0.033345696,0.011120793,0.017440889,0.013756583,0.024632843,0.011022623,0.009864098,0.021908581,0.025065254,0.020061953,0.01151156,0.014587047,0.0094831055,0.012124937,0.027276063,0.012825277,0.04686511,0.07833387,0.041045405,0.046767432,0.05198245,0.03197599,0.02785768,0.045797184,0.012678135,0.013371201,0.007989929,0.013465921,0.008810501,0.06123001
0.08580017,0.07477965,0.029402727,0.06758601,0.053294715,0.05604324,0.056897018,0.15921505,0.022887822,0.04330195,0.02059181,0.05586572,0.017785667,0.013877347,0.0066833673,0.015093209,0.012231076,0.009865364,0.008978953,0.011980191,0.016800474,0.0069106473,0.007381483,0.023054073,0.008006005,0.036387075,0.021216705,0.054927744,0.01623184,0.0050241738,0.016615205,0.013685983,0.018674469,0.008700701,0.016313082,0.0142065,0.024995793,0.029596936,0.01631276,0.031202523,0.045245584
0.2342732,0.08334169,0.09511223,0.031658642,0.15372379,0.10198981,0.0871639,0.096809484,0.10167534,0.048322223,0.07291289,0.13892816,0.12709667,0.1789069,0.15937239,0.12339399,0.0618481,0.097652406,0.079657376,0.05284301,0.18307076,0.13711958,0.10877029,0.04952782,0.14837226,0.25980556,0.1749863,0.05071264,0.08993321,0.102043115,0.094357096,0.06378299,0.07463294,0.08399001,0.14062937,0.12528084,0.060579512,0.11554449,0.058584955,0.14486274,0.045454882
0.11345806,0.07708695,0.071538486,0.06317739,0.07939311,0.05891547,0.04038849,0.08138444,0.006594252,0.039273262,0.011021629,0.07739471,0.011636593,0.005394167,0.007618486,0.019720044,0.011839372,0.005879132,0.005575916,0.0031287426,0.0072259274,0.008659925,0.020585854,0.017392932,0.008019186,0.015160301,0.010070742,0.036163736,0.022834985,0.018947728,0.030769013,0.012382178,0.013849824,0.007418708,0.018931959,0.006437781,0.0104757035,0.007852935,0.004456623,0.0061428766,0.02089138
0.026189385,0.031005692,0.022933511,0.055563863,0.024346739,0.017388688,0.00982176,0.016983753,0.0036911885,0.02199875,0.0051232767,0.014218005,0.004814769,0.0058417763,0.005166566,0.010467944,0.008452728,0.005134427,0.0050932458,0.0025920505,0.0040740087,0.0077561913,0.006890915,0.0117190415,0.0034044732,0.008828648,0.014731686,0.013587878,0.007548885,0.005134869,0.0054181907,0.0034714749,0.0036144299,0.005586379,0.0047614896,0.004261976,0.0054185875,0.0032294933,0.0028543093,0.0027814656,0.014056212
0.07397604,0.031219479,0.03779452,0.08582535,0.038434472,0.035786342,0.022431716,0.053602878,0.016638607,0.014714514,0.036716327,0.022315763,0.0070773866,0.008783281,0.008028158,0.0149434805,0.013639634,0.022480547,0.012717887,0.009052514,0.010158067,0.006710849,0.007670698,0.014456495,0.009110467,0.008304577,0.009577737,0.027822176,0.046796493,0.020058872,0.0128117455,0.009098222,0.008082977,0.008198417,0.018648049,0.00572134,0.01010564,0.009003215,0.0067834393,0.015050177,0.05023139
