0.03817602,0.011750405,0.028519474,0.021575784,0.068931475,0.007435178,0.012422441,0.014375238,0.020037634,0.0028140664,0.011944098,0.02099013,0.016578412,0.0047474257,0.009608423,0.010416898,0.012901196,0.011872929,0.012034757,0.0070051583,0.021641916,0.0059307427,0.012322686,0.06690341,0.020176802,0.022741705,0.0672207,0.06874598,0.005250528,0.023472557,0.003381175,0.011373618,0.005596091,0.007113757,0.018337125,0.09517076,0.0044061705,0.024482002,0.041716482,0.106150754,0.086961694
0.04149912,0.008111981,0.014550812,0.00649905,0.057617933,0.016214935,0.006730355,0.009291634,0.07231854,0.0068697496,0.012694488,0.008868272,0.105906785,0.03169674,0.04592512,0.0043337746,0.01882003,0.0143561205,0.046732094,0.016292969,0.01806636,0.00854831,0.008812102,0.008094332,0.01481835,0.0052513364,0.12101561,0.029103398,0.005210876,0.1320675,0.01027596,0.013715225,0.0072718277,0.008707673,0.010612387,0.060783897,0.0024462715,0.010836901,0.010735589,0.02156307,0.06252824
0.11698427,0.0031948697,0.0077174203,0.0036957925,0.07085736,0.026906643,0.0071834885,0.025964577,0.06422233,0.009947834,0.08342049,0.012834281,0.10446935,0.027420523,0.030942671,0.040963482,0.07659058,0.041332718,0.11042723,0.04371437,0.06868955,0.023906147,0.025009587,0.029266473,0.048989385,0.037639022,0.07951158,0.055457532,0.013324039,0.0259135,0.02617905,0.029773593,0.020175623,0.007179234,0.0059186057,0.035066664,0.0037461938,0.005315215,0.0063633714,0.060149547,0.08468268
0.009625938,0.008320766,0.001210644,0.001975035,0.0035376658,0.012157706,0.0016332387,0.0133859655,0.0042605055,0.0015067375,0.016526878,0.0025595315,0.005273921,0.0019939302,0.0032338449,0.003195242,0.0058116745,0.001836999,0.007598751,0.0036020137,0.005356539,0.0043369285,0.00835822,0.004756265,0.0043016463,0.014018869,0.0147691,0.011364031,0.010754762,0.009451316,0.01376249,0.016715368,0.018764703,0.0020859921,0.0033994261,0.0054130987,0.0049184165,0.0016312818,0.005465836,0.009443525,0.027407918
0.102491535,0.028298022,0.033958938,0.047654957,0.115219355,0.023353647,0.018925112,0.052133836,0.10057783,0.012627132,0.011410952,0.0065692575,0.018679738,0.018398613,0.017006397,0.012490362,0.008552636,0.004871009,0.0029936642,0.008812013,0.016658656,0.0035132284,0.008088986,0.014282937,0.02068367,0.024356468,0.09066233,0.05362336,0.0057211216,0.028896213,0.0077318987,0.0108672995,0.011844901,0.037291188,0.010429891,0.059488837,0.007288115,0.0057408935,0.012061296,0.09639428,0.087333344
0.045812037,0.034860868,0.059022844,0.033794153,0.049681254,0.08167643,0.027498286,0.02477736,0.020735966,0.011782006,0.020963876,0.0134099405,0.01692693,0.010002586,0.0025838097,0.011970343,0.011917374,0.004645078,0.010058286,0.004541525,0.0087709995,0.0091231,0.021638647,0.02036268,0.012807068,0.008904907,0.06133281,0.072417766,0.029140556,0.05673269,0.054950714,0.08634613,0.059142962,0.033546444,0.017476352,0.032634772,0.03191307,0.027357306,0.010092331,0.048537865,0.09451604
0.13607995,0.043734685,0.03277234,0.022493405,0.0878086,0.071428955,0.023726875,0.046003994,0.02795305,0.01083859,0.033647124,0.020112814,0.048775315,0.010236478,0.026954688,0.009545469,0.021400485,0.0046492014,0.010556096,0.0058059227,0.0064996267,0.017269913,0.021378871,0.029299473,0.019261086,0.014328858,0.033086307,0.0757692,0.015598214,0.03347757,0.008740476,0.020479167,0.016753374,0.014814388,0.02792974,0.021545816,0.017584175,0.009816356,0.011985037,0.019360011,0.14165719
0.22329433,0.031522047,0.026714053,0.021297434,0.07118356,0.027567588,0.026638871,0.03327891,0.09823676,0.029675212,0.049485996,0.015191947,0.031956583,0.021212798,0.050297957,0.04236059,0.055921238,0.021720638,0.02598271,0.013111125,0.038324796,0.047035474,0.027066404,0.030493462,0.03368765,0.027061474,0.051899325,0.039855815,0.009046866,0.046675693,0.03704553,0.04763095,0.060029507,0.048640855,0.024600385,0.07856912,0.06538293,0.01822582,0.017981766,0.058413047,0.0331529
0.022166489,0.008547079,0.02318316,0.0217127,0.020817107,0.039857794,0.009589992,0.011813281,0.017041307,0.009560624,0.014938175,0.008619072,0.018320145,0.0044803293,0.008774606,0.013742265,0.012050753,0.01341427,0.03150992,0.007012388,0.016379604,0.002195617,0.003745722,0.00923598,0.028487725,0.0122225005,0.04787781,0.062314063,0.0020092279,0.016631886,0.006798891,0.012952881,0.024798792,0.013695778,0.006652575,0.010831742,0.0034326997,0.006119998,0.005143719,0.012656469,0.040274687
0.14067452,0.1457488,0.14956306,0.21486017,0.2777602,0.28762925,0.14886244,0.23278259,0.29288238,0.27673665,0.12827021,0.08042864,0.14232583,0.054884396,0.09972585,0.07519694,0.100091174,0.08688929,0.13694474,0.0683957,0.15981048,0.04551904,0.10887835,0.19103521,0.12351001,0.12533453,0.29479277,0.44055974,0.037023794,0.16898938,0.122098565,0.3089267,0.12777694,0.116766125,0.061341252,0.09110513,0.0626426,0.12513259,0.07927193,0.2711611,0.30956113
0.035282437,0.018304555,0.011041579,0.019420028,0.04449559,0.0820336,0.022682935,0.04174341,0.082871504,0.018156204,0.010357827,0.008317642,0.03164395,0.007372604,0.011960501,0.01798363,0.010925574,0.003468016,0.00600422,0.0068826685,0.008791666,0.005160058,0.014160968,0.03409931,0.049294356,0.012464206,0.058070865,0.06271478,0.0017959779,0.008477702,0.0068031633,0.013500813,0.04965493,0.027840331,0.027060185,0.04450068,0.010258143,0.0075033745,0.009817072,0.045150448,0.050497293
