0.3043761,0.37579778,0.3706929,0.36933994,0.33237216,0.49754298,0.37120488,0.37445095,0.4326058,0.4142195,0.38318375,0.39809334,0.36996174,0.38076574,0.37240085,0.39950496,0.41659522,0.37116516,0.39181885,0.3397493,0.3470422,0.38805434,0.36592776,0.34188133,0.37026685,0.3926502,0.41578218,0.3721937,0.44266936,0.38804165,0.3932424,0.39815968,0.3696262,0.36111718,0.42295122,0.51582223,0.35971525,0.37209204,0.37925935,0.35339856,0.36948735,0.37042013,0.35381994,0.38000223,0.37245262,0.3554855,0.3909162
0.049112204,0.07621059,0.07470749,0.044246905,0.053821422,0.05685671,0.06305313,0.055406302,0.051532883,0.053262502,0.055935796,0.035243895,0.04956297,0.05146558,0.05997869,0.03798154,0.058449317,0.052082293,0.048090205,0.057310846,0.07217869,0.05400201,0.040781256,0.04806244,0.055129483,0.046759166,0.042323127,0.034861863,0.03672475,0.053087685,0.051030844,0.034315616,0.035508323,0.048790783,0.062190413,0.03569197,0.037409306,0.03676974,0.057256714,0.04868509,0.040397387,0.048216768,0.029321328,0.046831306,0.044801764,0.054571822,0.05007948
0.049859803,0.08125447,0.045049876,0.061710272,0.06776066,0.0431183,0.049106076,0.030526808,0.05670387,0.05507051,0.04673477,0.03546667,0.03201625,0.045767047,0.041489646,0.046356823,0.025835752,0.02898425,0.035971675,0.03587013,0.027654173,0.035851188,0.026385956,0.033788558,0.039480705,0.03989884,0.030127104,0.027785826,0.035322633,0.04313392,0.03456443,0.046831995,0.03155393,0.0440058,0.024183512,0.0226573,0.021138761,0.021716109,0.031363487,0.016753953,0.029177897,0.027167676,0.018289834,0.01909092,0.03429642,0.043655384,0.030434329
0.058684018,0.07896212,0.071298115,0.069841444,0.06807569,0.06706002,0.0752536,0.08893706,0.10438269,0.08932337,0.05907702,0.043940075,0.07491283,0.052605227,0.09677641,0.06578301,0.0534164,0.05126873,0.043421067,0.09663006,0.049798924,0.06638691,0.047314737,0.06395218,0.06758242,0.054799195,0.047457196,0.03374319,0.044177603,0.043558948,0.037659727,0.041054398,0.028484423,0.053135056,0.038289674,0.05941919,0.04590286,0.055390693,0.043193486,0.042555813,0.041054226,0.039655782,0.028163562,0.031485286,0.060921192,0.05336543,0.041799426
0.047953494,0.10409321,0.052858368,0.075846314,0.07314269,0.0663393,0.054656632,0.036795788,0.057379443,0.044969626,0.052421927,0.0526942,0.032941286,0.026952507,0.031804796,0.023894152,0.046461914,0.026732378,0.044180177,0.04049715,0.04207733,0.038951006,0.04216941,0.027071374,0.030978154,0.034262467,0.039628204,0.043199908,0.0258157,0.016306492,0.024335202,0.029425437,0.04355105,0.04162876,0.02816747,0.038375903,0.028784657,0.026970832,0.034243137,0.022192355,0.028498221,0.020678025,0.024102192,0.033859476,0.03896335,0.033760004,0.036722936
0.09466046,0.104676895,0.052523363,0.06816225,0.069560565,0.06935419,0.042425245,0.04004494,0.06112268,0.037525743,0.039231997,0.033838004,0.03989258,0.03851934,0.043163408,0.021382814,0.034186304,0.024175067,0.060482662,0.032262977,0.040696308,0.03896494,0.05865997,0.030437997,0.03093465,0.02789158,0.021594131,0.031245267,0.02402077,0.015381587,0.028695771,0.01568609,0.03629371,0.04366355,0.01851134,0.032372095,0.019229637,0.030122254,0.029212132,0.021328602,0.03442377,0.028880201,0.027747558,0.018883774,0.032775328,0.016780974,0.042870242
0.069191374,0.11804465,0.053416263,0.04254167,0.067383684,0.08708064,0.057027474,0.04787764,0.08495562,0.06470636,0.05078894,0.054107405,0.05067537,0.064682774,0.044406176,0.024746824,0.04746781,0.032184888,0.060461715,0.061466616,0.04585447,0.05661298,0.047228124,0.043399617,0.04584481,0.04730145,0.051182996,0.04523618,0.03569624,0.031841513,0.035516884,0.03441626,0.04775136,0.06178877,0.050625023,0.06879959,0.03549076,0.049687997,0.043440536,0.03440868,0.06183817,0.047815733,0.0403668,0.054750152,0.051207263,0.031982236,0.06424814
0.10786397,0.08594136,0.048746325,0.06287146,0.067269996,0.06463648,0.04851938,0.055141177,0.06583896,0.053857204,0.042407002,0.037984688,0.0366721,0.08016416,0.046139617,0.029529672,0.0713641,0.03215135,0.051645588,0.03746888,0.051459093,0.03944938,0.06529853,0.05479029,0.04390365,0.039713494,0.0315435,0.03938779,0.028631445,0.02730725,0.029301802,0.023982987,0.026103443,0.030840812,0.03527201,0.06902534,0.03941665,0.0509277,0.038537998,0.04828795,0.03300111,0.043073397,0.052167345,0.03876489,0.034598265,0.02830277,0.045272224
0.07653348,0.07762643,0.028458629,0.03701399,0.06777106,0.049565297,0.04100687,0.022273127,0.051607855,0.037248198,0.03430011,0.026723279,0.032864384,0.05489031,0.022021389,0.019251987,0.051932525,0.035887655,0.07515509,0.021427816,0.04682396,0.058364574,0.05115251,0.038335565,0.046560246,0.052452736,0.03069548,0.035460472,0.042375077,0.026299212,0.03473765,0.033529095,0.035302103,0.046143766,0.047153037,0.059622195,0.044142943,0.050585918,0.03647744,0.036482457,0.041831717,0.05468778,0.044723134,0.039017055,0.023334634,0.03836934,0.07065827
0.1588694,0.10096208,0.03170238,0.038067188,0.0853169,0.05049792,0.05478222,0.01841197,0.08125313,0.024091087,0.037045136,0.0264094,0.026033087,0.07844304,0.036057822,0.018199086,0.08541123,0.03144728,0.07717072,0.018329524,0.048377905,0.05720046,0.06212231,0.040163115,0.0438456,0.03601597,0.024910318,0.029687485,0.03833275,0.026843708,0.02390825,0.025562339,0.026626557,0.024005601,0.026645895,0.03484074,0.030687058,0.023723623,0.022189029,0.025787292,0.038100984,0.03593897,0.026666,0.028003125,0.019814115,0.024380514,0.06456986
0.10490143,0.05662132,0.048369616,0.046061657,0.060134087,0.05388382,0.052045487,0.035302702,0.05878716,0.040300444,0.034558307,0.031371433,0.03908404,0.046705436,0.04529774,0.034888513,0.043176007,0.035124253,0.06416364,0.029896162,0.043179713,0.053819463,0.047413222,0.042485178,0.0362792,0.040672004,0.032267824,0.039629307,0.036935844,0.03348372,0.030446677,0.030385189,0.03244632,0.027877195,0.028845834,0.042241137,0.030792251,0.03422556,0.029424144,0.034219623,0.04186951,0.040464796,0.04366502,0.048221182,0.03152859,0.03490729,0.06576275
0.121653676,0.06487717,0.02794939,0.034277026,0.052199997,0.0325228,0.025712866,0.019447112,0.04532352,0.030099584,0.019793494,0.017122833,0.023062779,0.03332808,0.029264757,0.017898077,0.033793196,0.022095297,0.050885737,0.012009691,0.031867996,0.050065544,0.0348093,0.015201479,0.021180512,0.017209377,0.013738443,0.027673673,0.020955535,0.012110931,0.01432879,0.012355581,0.023243522,0.02933275,0.020483542,0.01789034,0.013394868,0.011775659,0.01173573,0.012984848,0.025568329,0.01940414,0.017357,0.037283033,0.0155077875,0.018897468,0.055541437
0.21032521,0.12555942,0.024995008,0.043492913,0.091057435,0.058107883,0.04165898,0.03173665,0.048392788,0.0449649,0.026733082,0.0268533,0.037425634,0.031168573,0.028996116,0.019090295,0.07110805,0.029504582,0.06688732,0.020707645,0.062459674,0.07181013,0.051571786,0.022967946,0.03551402,0.023686927,0.014436693,0.026355267,0.015390487,0.0111350315,0.016598802,0.011026132,0.023690794,0.031739,0.021753408,0.019084489,0.01724175,0.014239448,0.023046084,0.015744114,0.017728161,0.01761446,0.01590486,0.03224698,0.015599769,0.026480287,0.0905162
0.117983006,0.0874341,0.03452167,0.0490586,0.0838144,0.04769111,0.05738866,0.043720238,0.08063968,0.056855503,0.036875915,0.032918487,0.052224506,0.04351553,0.04154677,0.03126173,0.07567063,0.039067194,0.06462611,0.034162138,0.06347965,0.084562056,0.08303448,0.041659262,0.050039083,0.038746223,0.022943962,0.036409076,0.04320068,0.029054215,0.02357637,0.026165035,0.03843506,0.043382384,0.039107826,0.030696113,0.030291831,0.023573644,0.018435895,0.028127959,0.024787867,0.020551527,0.022443041,0.035120558,0.018686539,0.022369044,0.09563028
0.14235301,0.08802765,0.03624063,0.055259414,0.0894043,0.060129166,0.06826097,0.043030623,0.06137266,0.04051864,0.038705226,0.038845137,0.028239654,0.032680664,0.028726414,0.022443779,0.112186566,0.03480631,0.12421118,0.044740885,0.075518444,0.07933392,0.06795206,0.03446541,0.056402653,0.051526804,0.03310979,0.04549274,0.04865059,0.029199608,0.037331454,0.036154937,0.05402028,0.037059896,0.03697899,0.034657903,0.043773964,0.027138835,0.03151023,0.035573464,0.042910986,0.031619508,0.029578928,0.052633435,0.032096032,0.049217775,0.13581991
0.26024622,0.1071816,0.029283082,0.045836534,0.098151885,0.043475524,0.06514102,0.037282266,0.053795785,0.038643356,0.017995631,0.017761689,0.024348078,0.026564775,0.01602037,0.016335607,0.11270946,0.024661688,0.076613575,0.052928258,0.08318784,0.07972964,0.06056959,0.044051822,0.04976235,0.03633471,0.024229836,0.031582553,0.02000206,0.016596608,0.018855773,0.012789372,0.03147053,0.03953825,0.036070418,0.028878696,0.030026099,0.02159696,0.020360047,0.025954923,0.025865266,0.018550783,0.021617366,0.018209772,0.016500289,0.021176118,0.21410298
0.2995432,0.10409639,0.046444386,0.05691203,0.07481729,0.045157608,0.04254592,0.032542516,0.025052851,0.03300614,0.033516318,0.027508263,0.021658698,0.027197722,0.021089546,0.02112808,0.06574085,0.018722938,0.08663699,0.040516507,0.08211855,0.082641594,0.057744045,0.05251943,0.06581774,0.05523529,0.029157937,0.031830546,0.019759495,0.023479795,0.023035247,0.020939207,0.034601133,0.034027565,0.04015852,0.032107364,0.038106374,0.03557433,0.036593907,0.03298793,0.023640491,0.017223101,0.02077245,0.019821327,0.015224021,0.021516537,0.21900687
0.13133074,0.052951753,0.031239668,0.03527009,0.046691965,0.03193647,0.027879646,0.027170695,0.030743241,0.04030604,0.029664723,0.029282855,0.027501687,0.025554586,0.021597007,0.028561508,0.035690058,0.0216122,0.044141833,0.026821788,0.041876473,0.040434867,0.03366181,0.037949212,0.048725832,0.051467475,0.03338078,0.035752792,0.025024416,0.027636789,0.022178361,0.022488518,0.031924278,0.02482678,0.030049298,0.023408314,0.023388112,0.025991324,0.027395744,0.02358127,0.019907914,0.012852612,0.022876685,0.021988139,0.01503027,0.02604471,0.09261918
0.12688693,0.09103918,0.041578922,0.059801694,0.06448043,0.045787804,0.03376332,0.03447356,0.050622087,0.053066093,0.027604727,0.024651565,0.029642172,0.035022866,0.020569429,0.026169237,0.054639295,0.029747289,0.08046918,0.06653484,0.081416175,0.056515787,0.07454088,0.050862506,0.069694765,0.077915065,0.032986052,0.051098153,0.05184358,0.039017446,0.035874948,0.05495969,0.03697233,0.04577379,0.06509504,0.06414641,0.060163394,0.06096978,0.046482533,0.05380768,0.041249573,0.03691405,0.042797834,0.04284881,0.030915914,0.050868504,0.17231457
