0.26747382,0.32449257,0.32043058,0.31262925,0.2725756,0.4273432,0.31860492,0.31975064,0.37665093,0.35899395,0.33143246,0.34398085,0.31464118,0.3313989,0.32898128,0.3506331,0.36360765,0.32293653,0.3411601,0.2966188,0.2992635,0.34089705,0.31716838,0.29595906,0.3263717,0.34941143,0.37223777,0.32687008,0.39294276,0.34076717,0.3486731,0.35608378,0.32776606,0.32044497,0.3764937,0.45579246,0.3148129,0.33079338,0.3406735,0.31505805,0.33239532,0.3309286,0.31276572,0.33643994,0.33347043,0.31988522,0.35065567
0.016546462,0.03342197,0.04378345,0.029162262,0.026354834,0.03328076,0.04241325,0.038113426,0.037288427,0.039670896,0.04105682,0.025799086,0.03299887,0.038283147,0.04707075,0.029041067,0.04314938,0.039510157,0.02844119,0.029573627,0.038912185,0.028424531,0.027835311,0.03207872,0.04127665,0.037166685,0.034899212,0.026779022,0.028844804,0.042609304,0.040974908,0.027771626,0.027896445,0.037269462,0.045742422,0.026904177,0.02875936,0.02918119,0.04730829,0.039436676,0.032884445,0.038508277,0.023851909,0.036984283,0.03651735,0.044912077,0.037987284
0.019387877,0.018833838,0.004396286,-0.004868444,0.022161998,0.020697713,0.029168203,0.017360693,0.042742386,0.0412878,0.03502592,0.02742231,0.025057772,0.036254905,0.033105835,0.037646737,0.021818908,0.02405811,0.027463716,0.023073662,0.01003091,0.0021789558,0.015086126,0.017610338,0.025855303,0.030748563,0.025425792,0.024055032,0.02916589,0.034639735,0.029153386,0.039150845,0.027559344,0.037181467,0.01867491,0.019098794,0.017364785,0.018118639,0.024220835,0.013479998,0.024862027,0.022440664,0.015353113,0.016379392,0.029688101,0.036758125,0.025115557
0.017473094,0.034686174,0.044933543,0.044276364,0.03384302,0.045150883,0.052463084,0.0658555,0.07533006,0.064837255,0.041782547,0.031157412,0.057255417,0.03960768,0.07621518,0.050990917,0.042413563,0.037797973,0.029196262,0.060129255,0.032499358,0.046167716,0.032706738,0.04151021,0.049543798,0.041427843,0.038414665,0.027046872,0.034857832,0.034254193,0.030134866,0.032632545,0.022549208,0.04304967,0.029547853,0.047884334,0.036406025,0.045003917,0.035803344,0.034619562,0.033635445,0.03276611,0.023204383,0.025350515,0.050534327,0.044662558,0.029945783
-0.020514041,0.010998413,0.009592969,0.015397131,-0.012895279,0.024939973,0.034431223,0.017578937,0.034563154,0.025859613,0.02949108,0.031069279,0.015125707,0.016289644,0.020981481,0.013089169,0.033698894,0.01714361,0.01613063,0.01607284,0.020323545,0.006421745,0.008737791,0.01128274,0.014516091,0.020315757,0.027317582,0.028196823,0.016644606,0.009181609,0.018413799,0.020015586,0.028408129,0.026767239,0.019090738,0.026313076,0.020389503,0.019312985,0.023014229,0.015445937,0.021610696,0.013815041,0.01644629,0.02599505,0.02753232,0.024218041,0.014801918
0.024553046,0.004713513,-0.014330205,-0.012457386,-0.034759246,-0.01554855,0.0068651624,0.0061711296,0.009691786,-0.003571637,0.0066631697,0.009818707,0.0018837303,0.0074569676,0.009946708,-0.0038662646,0.010436032,0.005534416,0.02656658,-0.013737403,0.009493109,0.005855296,-0.009177767,-0.00057579204,0.0012598857,-0.00016151182,0.003504537,0.012907028,-0.0028118547,0.006119065,0.0062277596,0.00044582132,0.020222176,0.033230152,0.0044228323,0.0076630525,0.008529384,0.013720863,0.019100346,0.01564057,0.023005987,0.018540064,0.018987665,0.0017177705,0.014035139,0.009281455,0.019517966
0.02489331,-0.01660993,-0.0138260685,-0.009333283,-0.017188236,0.020163544,0.019538179,0.012569763,0.04548394,0.026003256,0.011277303,0.021733046,0.025893817,0.025503464,0.016100422,0.00713847,0.02741218,0.0206624,0.02161507,0.010010175,0.0114655495,0.004073102,-0.0037238225,0.012181133,0.021829274,0.023294218,0.02469017,0.018112151,0.016075965,0.017334457,0.016910624,0.014856318,0.016884556,0.03632514,0.02893076,0.034053337,0.020742457,0.029054515,0.02316934,0.01738742,0.043192007,0.032891642,0.024345066,0.034196988,0.0173278,0.010113426,0.028113589
0.008984499,-0.13134526,-0.054096997,-0.05219037,-0.06623538,-0.03775958,0.0005380884,-0.018112078,0.011512913,0.009561811,-0.0059461147,-0.0012256242,0.00038843974,0.01581256,-0.015054073,-0.008451626,0.02611152,0.00583048,-0.025334507,-0.0026732348,-0.010840878,-0.07516378,-0.038160935,-0.027918108,-0.004060082,-0.009026118,-0.029111356,-0.0169692,-0.011658587,-0.0071033407,-0.012701511,-0.011361446,-0.011151873,0.003658602,-0.0054389685,-0.0138187185,0.008918371,0.0032415837,7.76723e-06,0.011923946,0.014173759,0.018955387,0.008450184,-0.0010653138,-0.015133254,-0.0020986795,-0.010713827
-0.028095298,-0.09863429,-0.030831205,-0.03188408,-0.05869022,-0.06424776,-0.032571808,-0.024124268,0.007932693,-0.0020197704,-0.0037831143,-0.0019063689,-0.0043190047,-0.009268958,-0.0014835093,-0.0032280758,0.024274988,0.009943344,-0.028638303,-0.0025989022,0.0018000677,-0.030701227,-0.01910901,-0.024501849,-0.01646557,-0.0005409308,0.005459776,-0.012429368,0.013150036,0.003649842,0.0122917965,0.008781508,-0.0051185414,0.0010347404,0.0021346249,0.013197206,0.011160824,-0.010562178,0.001996357,0.0034267716,0.022021329,0.02625523,0.013379216,0.013956256,-0.0011056513,0.0070612878,-0.003586948
0.03165832,-0.16830176,-0.049621183,-0.056878638,-0.115807705,-0.057268888,-0.043224532,-0.06260663,-0.09323556,-0.042044394,-0.048246786,-0.021327525,-0.031771664,-0.0641177,-0.021895345,-0.01870972,-0.005114019,-0.017129079,-0.030972421,-0.036540277,-0.027281485,-0.08231586,-0.0927849,-0.02768274,-0.037459083,-0.045993388,-0.04052662,-0.047703303,-0.026514787,-0.030206423,-0.025880123,-0.029691905,-0.037261233,-0.015828101,-0.050274104,-0.059853133,-0.016335715,-0.05173745,-0.028202318,-0.017922591,-0.0094613135,-0.01203182,-0.021673959,-0.014435779,-0.02536039,-0.020276595,-0.03926883
