0.85909367,0.06761603,0.0685206,0.09093989,0.060589112,0.112669505,0.068951644,0.07654907,0.12331642,0.07142137,0.061606303,0.08758728,0.07438109,0.06369542,0.077922374,0.07589451,0.0628272,0.054941174,0.11825417,0.06327401,0.06772515,0.058662746,0.08697246,0.070691645,0.113103524,0.10905857,0.10996282,0.058551308,0.10577264,0.09591685,0.08847203,0.12198813,0.06917392,0.06711084,0.079539336,0.13440897,0.053273294,0.050125718,0.06383745,0.05842934,0.051264603,0.07453016,0.12315205,0.11545424,0.06020772,0.05174134,0.10415879,0.061394583,0.06706745,0.071353614
0.85805124,0.084945165,0.07731221,0.0832203,0.039244957,0.1510225,0.0625206,0.055972558,0.15902326,0.07306044,0.04879805,0.087829925,0.06142134,0.06824971,0.082117684,0.4334291,0.0722623,0.038694877,0.14783345,0.063151576,0.050575547,0.07448225,0.054668024,0.04949422,0.18417786,0.07145845,0.14555888,0.039477546,0.13718615,0.1256041,0.071970984,0.13483483,0.40835786,0.06364091,0.07038825,0.24825388,0.049518827,0.053053338,0.06438945,0.0616675,0.048728395,0.06687405,0.1504875,0.16324928,0.08029906,0.03678608,0.1287484,0.0788533,0.06323032,0.404993
0.85720617,0.0950992,0.25162405,0.08634553,0.06093065,0.098504044,0.07449952,0.06802829,0.10550851,0.23722439,0.076856166,0.091625966,0.08367342,0.07231509,0.07583543,0.1630944,0.07679452,0.06873832,0.09663844,0.057522263,0.068701334,0.06159023,0.072368644,0.06642993,0.08816987,0.0766112,0.09188341,0.06389191,0.0850011,0.07876689,0.08373669,0.33945018,0.14573336,0.07002686,0.06629784,0.08655954,0.05587237,0.055509802,0.073659055,0.04842465,0.05478366,0.09414236,0.13116406,0.076288186,0.08923755,0.054016322,0.07360867,0.038885392,0.058488913,0.13239938
0.8559887,0.16803198,0.06899837,0.08120867,0.05362302,0.19851904,0.067216076,0.05914816,0.23168063,0.06429104,0.06281213,0.13301711,0.063636884,0.11002012,0.064864144,0.30695575,0.2165807,0.04717498,0.22195585,0.102344446,0.06762553,0.18262513,0.05942454,0.068285085,0.19403784,0.07927371,0.17823564,0.04619987,0.14749378,0.11885121,0.07301671,0.083206564,0.2663594,0.09966156,0.0699885,0.28952038,0.056511354,0.057189036,0.057510722,0.082126595,0.04817871,0.08026451,0.17222472,0.18393332,0.04614801,0.05800899,0.11643716,0.111331694,0.061194655,0.22941846
0.8590498,0.026323266,0.014303716,0.038519774,0.018497476,0.02442798,0.025114754,0.034699198,0.024851581,0.014775991,0.02360017,0.03159206,0.028601103,0.019133836,0.011596438,0.022632759,0.016966537,0.01974292,0.023881458,0.025203558,0.035038974,0.021302566,0.036752224,0.039577123,0.018041426,0.050344788,0.02679331,0.0323435,0.030319655,0.031740308,0.055707373,0.015590961,0.025533479,0.025946388,0.038685918,0.024468938,0.023472602,0.029530551,0.030126113,0.029683141,0.018119393,0.047571033,0.06774547,0.024112482,0.022901071,0.022514425,0.026897155,0.014614097,0.028931936,0.023985444
0.85883975,0.012543017,0.005991282,0.027312433,0.015807824,0.008475198,0.019515662,0.02509994,0.005465812,0.005738164,0.01243605,0.017012125,0.020965014,0.012485352,0.010290498,0.007403943,0.009419789,0.012740738,0.0051730443,0.010125209,0.02498972,0.006862894,0.018568866,0.02778591,0.008353601,0.04673455,0.00491506,0.017949833,0.004690804,0.006819194,0.041481707,0.00739731,0.006778149,0.006564108,0.029003289,0.010417867,0.0073192986,0.011087288,0.022231314,0.008852734,0.006294914,0.029124532,0.031618327,0.009770072,0.010739495,0.010322317,0.004407079,0.0044080466,0.017807372,0.006215256
0.86072385,0.010264664,0.005096978,0.024128644,0.020227758,0.015466852,0.023513975,0.02826249,0.01074524,0.0050621587,0.0093996385,0.029668182,0.023009537,0.016725695,0.009353036,0.016781062,0.009416582,0.015513244,0.010960976,0.012203573,0.029555414,0.006867916,0.014370887,0.03182628,0.012923908,0.06357705,0.010605886,0.020661494,0.010172451,0.01455194,0.06776628,0.008238111,0.016436039,0.008043989,0.03494823,0.015556754,0.006909146,0.0097759,0.024640711,0.009361781,0.0051622028,0.033985604,0.07068796,0.015547125,0.013350673,0.009930903,0.010424057,0.004497541,0.017959211,0.01642747
0.8576573,0.031955555,0.019015122,0.026056057,0.022933962,0.013822133,0.021576134,0.031863518,0.017308142,0.018892977,0.020604154,0.030963799,0.03295789,0.027178122,0.021411046,0.023954406,0.02526349,0.025182685,0.019553926,0.024447694,0.034956273,0.021183345,0.031115355,0.031447995,0.014225278,0.028543299,0.016470741,0.021233903,0.015130222,0.011759339,0.03159289,0.013236035,0.017590348,0.036981016,0.027099011,0.018455734,0.02059826,0.01991707,0.022532694,0.013893089,0.013606867,0.035567857,0.04347281,0.016341506,0.015606983,0.02581303,0.017254952,0.0096116,0.020378564,0.020171532
0.8593205,0.116187595,0.06774245,0.16938083,0.08696898,0.064861,0.11284312,0.14125226,0.051147666,0.06442715,0.12629512,0.1256632,0.11893554,0.114725195,0.023159306,0.06561979,0.08659393,0.08295566,0.050635975,0.10269264,0.12233332,0.07482369,0.13753581,0.22587317,0.05698621,0.20483367,0.050060607,0.08608948,0.04849995,0.059426676,0.18710284,0.027316282,0.06421019,0.095949575,0.14793321,0.055701643,0.09638214,0.0962581,0.11320207,0.08279355,0.060870025,0.19699772,0.22236802,0.06325609,0.06088657,0.10094871,0.047084276,0.04965298,0.1517175,0.062422965
0.86019576,0.07075885,0.049476124,0.09539148,0.054388985,0.07179755,0.06907331,0.08817202,0.093109615,0.04952031,0.06738765,0.11418238,0.0715266,0.07236365,0.042685013,0.13243197,0.047912672,0.04736515,0.09419886,0.08460606,0.076390065,0.059143532,0.07107076,0.11090519,0.06468139,0.13294247,0.09402828,0.05946331,0.09577403,0.07409077,0.11676572,0.039044943,0.13563316,0.0713351,0.08346962,0.06584125,0.067819655,0.06091891,0.072613105,0.056588728,0.044290267,0.11882575,0.28755257,0.0682502,0.07446655,0.049470313,0.091975264,0.047069583,0.07928414,0.12785739
